wordID,unitID,wordSeq,wordToken,wordTranscript
1235,251,1,be,be
1236,251,2,happy,happy
1237,251,3,to,to
1238,251,4,see,see
1239,251,5,me,me
1240,251,6,here,here
1241,251,7, ,","
1242,252,0,that,tha:t
1243,252,1,I,I
1244,252,2,got,got
1245,252,3,a,a
1246,252,4,new,new
1247,252,5,career,career
1248,252,6,going,going
1249,252,7, ,","
1250,253,0,and,and
1251,253,1,uh,uh
1252,253,2, ,","
1253,254,0, ,..
1254,254,1,They,They
1255,254,2,weren't,weren't
1256,254,3,all,all
1257,254,4,heartbroken,heartbroken
1258,254,5,about,about
1259,254,6, ,","
1260,255,0, ,..
1261,255,1,you,you
1262,255,2,know,know
1263,255,3, ,","
1264,256,0, ,..
1265,256,1,Jeanie,~Jeanie
1266,256,2,and,and
1267,256,3,that,that
1268,256,4, ,?
1269,257,0, ,...
1270,257,1,Well,[Well
1271,257,2,they,|they
1272,257,3,have,|have
1273,257,4,no,|no
1274,257,5,idea,|ide]a
1275,257,6,what's,what's
1276,257,7,happening,happening
1277,257,8,right,right
1278,257,9,now,now
1279,257,10, ,.
1280,258,0,They,[They
1281,258,1,must,|must
1282,258,2,have,|have
1283,258,3,been,|been]
1284,258,4, ,--
1285,259,0,They,They
1286,259,1,have,have
1287,259,2,no,no
1288,259,3,idea,id[2ea
1289,259,4, ,|2##]
1290,259,5, ,","
1291,260,0,When,[2When
1292,260,1,they,|2they
1293,260,2,left,|2left]
1294,260,3, ,","
1295,261,0,we,we
1296,261,1,were,were
1297,261,2,on,on
1298,261,3,shaky,shaky
1299,261,4,grounds,grounds
1300,261,5, ,","
1301,262,0,but,but
1302,262,1, ,","
1303,263,0, ,...
1304,263,1, ,%:
1305,263,2,you,you
1306,263,3,know,know
1307,263,4, ,","
1308,264,0,they,they
1309,264,1,thought,thought
1310,264,2,it,it
1311,264,3,might,might
1312,264,4,be,be
1313,264,5,able,able
1314,264,6,to,to
1315,264,7,work,work
1316,264,8,out,out
1317,264,9, ,.
1318,265,0, ,...
1319,265,1,So,So
1320,265,2,when,when
1321,265,3,they,they
1322,265,4,come,come
1323,265,5,in,in
1324,265,6, ,","
1325,266,0,they'll,they'll
1326,266,1,be,be
1327,266,2,pretty,pretty
1328,266,3,shocked,shocked
1329,266,4, ,.
1330,267,0, ,..
1331,267,1,Yeah,Yeah
1332,267,2, ,.
1333,268,0,And,And
1334,268,1, ,","
1335,269,0,and,and
1336,269,1,hurt,hurt
1337,269,2, ,.
1338,270,0, ,...
1339,270,1,But,But
1340,270,2,uh,uh
1341,270,3, ,","
1342,271,0,like,like
1343,271,1,I,I
1344,271,2,say,say
1345,271,3, ,","
1346,272,0,things,things
1347,272,1, ,..
1348,272,2,will,will
1349,272,3,work,work
1350,272,4,out,out
1351,272,5,f,f-
1352,272,6,for,for
1353,272,7,the,the
1354,272,8,best,best
1355,272,9, ,.
1356,273,0,What,What
1357,273,1,about,about
1358,273,2,her,her
1359,273,3,folks,folks
1360,273,4, ,.
1361,274,0, ,...
1362,274,1,They're,They're
1363,274,2,not,not
1364,274,3,sorry,sorry
1365,274,4,at,at
1366,274,5,all,all
1367,274,6, ,","
1368,275,0,huh,hu[h]
1369,275,1, ,.
1370,276,0,No,[N]o:
1371,276,1,uh,uh
1372,276,2, ,","
1373,277,0,in,in
1374,277,1,fact,fact
1375,277,2,I've,I've
1376,277,3,seen,seen
1377,277,4,em,em
1378,277,5, ,","
1379,278,0,I,I
1380,278,1, ,--
1381,279,0,I,I
1382,279,1,w,w-
1383,279,2,I,I
1384,279,3,went,went
1385,279,4,to,to
1386,279,5,church,church
1387,279,6,with,with
1388,279,7,em,em
1389,279,8, ,","
1390,280,0,for,for
1391,280,1,the,the
1392,280,2,last,last
1393,280,3,three,three
1394,280,4,Sundays,Sundays
1395,280,5, ,.
1396,281,0,Really,Really
1397,281,1, ,?
1398,282,0, ,...
1399,282,1,With,[With
1400,282,2,Jeanie,|~Jeanie]
1401,282,3, ,.
1402,283,0,Wow,[Wow:]
1403,283,1, ,.
1404,284,0, ,...
1405,284,1,She,She
1406,284,2,thought,thought
1407,284,3,it,it
1408,284,4,might,might
1409,284,5, ,","
1410,285,0,you,you
1411,285,1,know,know
1412,285,2, ,","
1413,286,0,help,help
1414,286,1,our,our
1415,286,2,relationship,relationship
1416,286,3,as,as
1417,286,4,friends,friends
1418,286,5, ,","
1419,287,0,and,and
1420,287,1,uh,uh
1421,287,2, ,","
1422,288,0, ,...
1423,288,1,She,She
1424,288,2,still,still
1425,288,3,considers,considers
1426,288,4,you,you
1427,288,5,man,man
1428,288,6, ,.
1429,289,0,Hunh,Hunh
1430,289,1, ,.
1431,290,0,Exactly,Exactly
1432,290,1, ,.
1433,291,0,She,She
1434,291,1,does,does
1435,291,2, ,","
1436,292,0,because,because
1437,292,1,I,I
1438,292,2,mean,mean
1439,292,3, ,","
1440,293,0,we,we
1441,293,1,went,went
1442,293,2,to,to
1443,293,3,church,church
1444,293,4,together,together
1445,293,5, ,","
1446,294,0,for,for
1447,294,1,the,the
1448,294,2,last,last
1449,294,3,three,three
1450,294,4,Sundays,Sundays
1451,294,5, ,","
1452,295,0, ,..
1453,295,1,Yeah,[Yeah]
1454,295,2, ,.
1455,296,0, ,[]
1456,296,1,and,and
1457,296,2,then,then
1458,296,3, ,","
1459,297,0,then,then
1460,297,1,we,we
1461,297,2,went,went
1462,297,3,to,to
1463,297,4,the,the
1464,297,5,movies,movies
1465,297,6,after,after
1466,297,7, ,","
1467,298,0, ,...
1468,298,1,and,and
1469,298,2,her,her:
1470,298,3,her,her
1471,298,4,folks,folks
1472,298,5,were,were
1473,298,6,at,at
1474,298,7,church,church
1475,298,8, ,","
1476,299,0,and,and
1477,299,1, ,","
1478,300,0,you,you
1479,300,1,know,know
1480,300,2, ,","
1481,301,0,n,%n:-
1482,301,1,afterwards,afterwards
1483,301,2, ,","
1484,302,0,her,her
1485,302,1,mom,mom
1486,302,2, ,","
1487,303,0,w,w-
1488,303,1,had,had
1489,303,2,a,a
1490,303,3,injury,injury
1491,303,4,on,on
1492,303,5,her,her
1493,303,6,leg,leg
1494,303,7,or,or
1495,303,8,something,something
1496,303,9, ,","
1497,304,0, ,..
1498,304,1,she,she
1499,304,2,wasn't,wasn't
1500,304,3,at,at
1501,304,4,church,church
1502,304,5,last,last
1503,304,6,Sunday,Sunday
1504,304,7, ,","
1505,305,0, ,...
1506,305,1,we,we
1507,305,2,went,went
1508,305,3,to,to
1509,305,4,the,the
1510,305,5, ,","
1511,306,0,to,to
1512,306,1,their,their
1513,306,2,house,house
1514,306,3, ,.
1515,307,0,And,And
1516,307,1,uh,uh
1517,307,2, ,","
1518,308,0, ,..
1519,308,1,I,I
1520,308,2,went,went
1521,308,3,over,over
1522,308,4,there,there
1523,308,5, ,","
1524,309,0,and,and
1525,309,1,her,her
1526,309,2,brother,brother
1527,309,3,was,was
1528,309,4,there,there
1529,309,5, ,","
1530,310,0,her,her
1531,310,1,nephews,nephews
1532,310,2,and,and
1533,310,3,nieces,nieces
1534,310,4, ,","
1535,311,0,her,her
1536,311,1,sister,sister
1537,311,2, ,","
1538,312,0, ,...
1539,312,1,our,our
1540,312,2,godson,godson
1541,312,3, ,","
1542,313,0, ,...
1543,313,1, ,..
1544,313,2,And,And
1545,313,3,uh,uh:
1546,313,4, ,","
1547,314,0, ,...
1548,314,1,you,you
1549,314,2,know,know
1550,314,3, ,","
1551,315,0,it,it
1552,315,1,was,was
1553,315,2,just,just
1554,315,3,like,like
1555,315,4, ,","
1556,316,0,everybody,everybody
1557,316,1,was,was
1558,316,2,real,real
1559,316,3, ,...
1560,316,4,friendly,friendly
1561,316,5,and,and
1562,316,6,everything,every[thing]
1563,316,7, ,","
1564,317,0,Yeah,[Yeah]:
1565,317,1, ,.
1566,318,0, ,...
1567,318,1,I,I
1568,318,2,don't,don't
1569,318,3,know,know
1570,318,4,if,if
1571,318,5,the,the
1572,318,6,parents,parents
1573,318,7,are,a:re
1574,318,8,aware,awa:re
1575,318,9, ,","
1576,319,0,that,that
1577,319,1,we,we
1578,319,2,did,did
1579,319,3, ,","
1580,320,0,you,you
1581,320,1,know,know
1582,320,2, ,","
1583,321,0,Break,[Break
1584,321,1,up,|up]
1585,321,2, ,?
1586,322,0,separate,[separate]
1587,322,1, ,","
1588,323,0,but,but
1589,323,1,it,%it
1590,323,2, ,","
1591,324,0,possibly,possibly
1592,324,1,was,was
1593,324,2,for,for
1594,324,3,the,the
1595,324,4,better,better
1596,324,5, ,","
1597,325,0,cause,cause
1598,325,1,they,they
1599,325,2, ,","
1600,326,0,they,they
1601,326,1,didn't,didn't
1602,326,2,feel,feel
1603,326,3,comfortable,comfortable
1604,326,4,with,with
1605,326,5,us,us
1606,326,6,living,living
1607,326,7,together,together
1608,326,8,anyhow,anyhow
1609,326,9, ,.
1610,327,0,Yeah,Yeah:
1611,327,1, ,.
1612,328,0, ,...
1613,328,1,right,right
1614,328,2, ,","
1615,329,0,that's,that's
1616,329,1, ,..
1617,329,2,not,not
1618,329,3,looked,looked
1619,329,4,on,on
1620,329,5, ,..
1621,329,6,too,too
1622,329,7,good,good
1623,329,8, ,..
1624,329,9,hunh,[hunh]
1625,329,10, ,.
1626,330,0,No,[No]
1627,330,1, ,.
1628,331,0,So,So
1629,331,1, ,","
1630,332,0,w,%w-
1631,332,1,what,what
1632,332,2,they,they
1633,332,3, ,","
1634,333,0,what,what
1635,333,1,they,they
1636,333,2,probably,probably
1637,333,3, ,..
1638,333,4,think,think
1639,333,5,is,is
1640,333,6, ,","
1641,334,0,you,you
1642,334,1,know,know
1643,334,2, ,","
1644,335,0,that,that
1645,335,1,we,we
1646,335,2,still,still
1647,335,3,have,have
1648,335,4,a,a
1649,335,5,lot,lot
1650,335,6,of,of:
1651,335,7,love,love
1652,335,8,for,for
1653,335,9,each,each
1654,335,10,other,other
1655,335,11, ,","
1656,336,0, ,:
1657,336,1,That,That
1658,336,2, ,","
1659,337,0, ,..
1660,337,1,moving,m[:oving]
1661,337,2,out,out
1662,337,3,was,was
1663,337,4,the,the
1664,337,5,best,best
1665,337,6,thing,thing
1666,337,7, ,","
1667,338,0,But,[But
1668,338,1,sh,|sh-]
1669,338,2, ,--
1670,339,0,until,until
1671,339,1,we,we
1672,339,2,both,bo:th
1673,339,3,are,are
1674,339,4,ready,ready
1675,339,5, ,..
1676,339,6,for,for
1677,339,7,marriage,marriage
1678,339,8, ,","
1679,340,0,and,and
1680,340,1,if,if
1681,340,2,she,she
1682,340,3, ,..
1683,340,4,still,s:till
1684,340,5,loves,loves
1685,340,6,me,me
1686,340,7, ,","
1687,341,0,and,a:nd
1688,341,1,I,I
1689,341,2,still,still
1690,341,3,love,love
1691,341,4,her,her:
1692,341,5, ,","
1693,342,0,and,and
1694,342,1, ,","
1695,343,0, ,..
1696,343,1, ,...
1697,343,2,we,we
1698,343,3,wanna,wanna
1699,343,4,get,get
1700,343,5,married,married
1701,343,6, ,","
1702,344,0,there's,there's
1703,344,1,still,still
1704,344,2,the,the
1705,344,3, ,..
1706,344,4,chance,chance
1707,344,5,of,of
1708,344,6,us,us
1709,344,7,getting,getting
1710,344,8,back,back
1711,344,9,together,together
1712,344,10, ,","
1713,345,0,and,and
1714,345,1, ,..
1715,345,2,getting,getting
1716,345,3,married,married
1717,345,4,this,this
1718,345,5,time,time
1719,345,6, ,.
1720,346,0, ,...
1721,346,1,Yeah,Yeah
1722,346,2, ,.
1723,347,0, ,...
1724,347,1, ,:
1725,347,2,So,So
1726,347,3,I,I
1727,347,4,mean,mean
1728,347,5,it,it
1729,347,6, ,--
1730,348,0,I,%I:
1731,348,1,think,think
1732,348,2,things,things
1733,348,3,are,are
1734,348,4,working,working
1735,348,5,out,out
1736,348,6,pretty,pretty
1737,348,7,good,good
1738,348,8, ,.
1739,349,0,She,She
1740,349,1,called,called
1741,349,2,me,me
1742,349,3,the,the
1743,349,4,other,other
1744,349,5,day,day
1745,349,6,and,and
1746,349,7,uh,uh
1747,349,8, ,","
1748,350,0, ,...
1749,350,1,you,you
1750,350,2,know,know
1751,350,3, ,","
1752,351,0,she,she
1753,351,1,calls,calls
1754,351,2,me,me
1755,351,3,and,and
1756,351,4,talks,talks
1757,351,5,to,to
1758,351,6,me,me
1759,351,7, ,","
1760,352,0,and,and
1761,352,1,I,I
1762,352,2,call,call
1763,352,3,her,her
1764,352,4,and,and
1765,352,5,ask,ask
1766,352,6,her,her
1767,352,7,how,how
1768,352,8,her,her
1769,352,9,day,day
1770,352,10,was,was
1771,352,11,and,and
1772,352,12,everything,everything
1773,352,13, ,.
1774,353,0, ,...
1775,353,1,Yeah,Yeah
1776,353,2, ,.
1777,354,0, ,..
1778,354,1, ,..
1779,354,2,What,What
1780,354,3, ,","
1781,355,0,what,what
1782,355,1,does,does
1783,355,2,uh,uh
1784,355,3, ,","
1785,356,0, ,..
1786,356,1,your,your
1787,356,2, ,...
1788,356,3,sisters,sisters
1789,356,4,say,say
1790,356,5, ,.
1791,357,0, ,...
1792,357,1,N,N-
1793,357,2,they,they
1794,357,3,tell,tell
1795,357,4,me,me
1796,357,5,to,to
1797,357,6,stay,stay
1798,357,7,away,away
1799,357,8,from,from
1800,357,9,her,her
1801,357,10, ,","
1802,358,0,don't,don't
1803,358,1,even,even
1804,358,2,call,call
1805,358,3,or,or
1806,358,4,anything,anything
1807,358,5, ,.
1808,359,0, ,...
1809,359,1,Yeah,Yeah[:]
1810,359,2, ,?
1811,360,0,Wait,[Wait]
1812,360,1,till,till
1813,360,2,she,she
1814,360,3,calls,calls
1815,360,4,you,you
1816,360,5,and,and
1817,360,6,everything,everything
1818,360,7, ,.
1819,361,0,But,But
1820,361,1, ,%
1821,361,2, ,","
1822,362,0,you,you
1823,362,1,know,know
1824,362,2, ,","
1825,363,0,that's,that's
1826,363,1,not,not
1827,363,2,right,right
1828,363,3, ,.
1829,364,0, ,...
1830,364,1,Yeah,Yeah
1831,364,2, ,.
1832,365,0,That's,That's
1833,365,1,hard,hard
1834,365,2,man,[man]
1835,365,3, ,.
1836,366,0,I,[I
1837,366,1,mean,|mean]
1838,366,2, ,","
1839,367,0,if,if
1840,367,1,she,she
1841,367,2,accepts,accepts
1842,367,3,me,me
1843,367,4,calling,calling
1844,367,5,her,her
1845,367,6, ,","
1846,368,0,and,and
1847,368,1,she,she
1848,368,2,doesn't,doesn't
1849,368,3,tell,tell
1850,368,4,me,me
1851,368,5, ,","
1852,369,0,don't,don't
1853,369,1,call,call
1854,369,2,me,me
1855,369,3,or,or
1856,369,4, ,","
1857,370,0, ,:
1858,370,1,They're,They're
1859,370,2,telling,telling
1860,370,3,you,you
1861,370,4,that,that
1862,370,5, ,","
1863,371,0,why,why
1864,371,1, ,.
1865,372,0,To,To
1866,372,1, ,","
1867,373,0,like,like
1868,373,1,uh,uh
1869,373,2, ,","
1870,374,0,Cause,Cause
1871,374,1,they,they
1872,374,2,feel,feel
1873,374,3,that,that
1874,374,4, ,","
1875,375,0,she's,she's
1876,375,1,gonna,gonna
1877,375,2,get,get
1878,375,3,too,too
1879,375,4,strong,strong
1880,375,5, ,","
1881,376,0,by,by
1882,376,1,me,me
1883,376,2, ,","
1884,377,0,you,you
1885,377,1,know,know
1886,377,2,uh,uh
1887,377,3, ,","
1888,378,0,kissing,[kissing]
1889,378,1,her,her
1890,378,2,ass,ass
1891,378,3, ,","
1892,379,0,Oh,[Oh]
1893,379,1, ,.
1894,380,0,or,[2or
1895,380,1,something,|2something
1896,380,2,or,|2or
1897,380,3,or,|2or
1898,380,4,or,|2or]
1899,380,5, ,","
1900,381,0,Exactly,[2Exactly]
1901,381,1, ,.
1902,382,0,crawling,[3crawling]
1903,382,1,back,back
1904,382,2, ,","
1905,383,0,I,[3I
1906,383,1,see,|3see]
1907,383,2, ,.
1908,384,0,and,and
1909,384,1,begging,begging
1910,384,2,her,her
1911,384,3, ,","
1912,385,0, ,..
1913,385,1,you,you
1914,385,2,know,know
1915,385,3, ,","
1916,386,0, ,[:
1917,387,0,for,[for
1918,387,1,me,|me
1919,387,2,to,|to
1920,387,3,come,|come
1921,387,4,back,|back
1922,387,5,or,|or]
1923,387,6, ,","
1924,388,0,She,|She
1925,388,1,gonna,|gonna
1926,388,2,get,|get]
1927,388,3,the,the
1928,388,4,upper,upper
1929,388,5,hand,hand
1930,388,6, ,.
1931,389,0, ,..
1932,389,1,Exactly,Exactly
1933,389,2, ,.
1934,390,0,Which,Which
1935,390,1, ,","
1936,391,0,which,which
1937,391,1, ,","
1938,392,0,you,you
1939,392,1,know,know
1940,392,2, ,","
1941,393,0, ,%:
1942,393,1,she,she
1943,393,2,probably,probably
1944,393,3,already,already
1945,393,4,does,does
1946,393,5, ,.
1947,394,0,But,But
1948,394,1, ,","
1949,395,0, ,...
1950,395,1, ,...
1951,395,2,um,[um]
1952,395,3, ,","
1953,396,0,Yeah,[Yeah]:
1954,396,1, ,.
1955,397,0, ,...
1956,397,1,I'm,I'm
1957,397,2,not,not
1958,397,3,gonna,gonna
1959,397,4,just,just
1960,397,5, ,..
1961,397,6,wait,wait
1962,397,7,for,for
1963,397,8,her,her
1964,397,9,to,to
1965,397,10,call,call
1966,397,11,me,me
1967,397,12, ,","
1968,398,0,because,because
1969,398,1,it's,it's
1970,398,2,not,not
1971,398,3,right,right
1972,398,4, ,","
1973,399,0,I,I
1974,399,1,have,have
1975,399,2,feelings,feelings
1976,399,3,for,for
1977,399,4,her,her
1978,399,5, ,","
1979,400,0,I,I
1980,400,1,wanna,wanna
1981,400,2,know,know
1982,400,3, ,","
1983,401,0,you,you
1984,401,1,know,know
1985,401,2, ,","
1986,402,0,how,how
1987,402,1,she's,she's
1988,402,2,doing,d[oing
1989,402,3, ,","
1990,403,0,doing,[doing]
1991,403,1, ,.
1992,404,0,I'm,|I'm
1993,404,1,gonna,|gonna]
1994,404,2,communicate,communicate
1995,404,3,with,with
1996,404,4,her,her
1997,404,5, ,.
1998,405,0,That's,That's
1999,405,1,all,all
2000,405,2,there,there
2001,405,3,is,is
2002,405,4,to,to
2003,405,5,it,it
2004,405,6, ,.
2005,406,0,It's,It's
2006,406,1,not,not
2007,406,2,like,like
2008,406,3,I,I
2009,406,4,w,w-
2010,406,5, ,--
2011,407,0,I'm,I'm
2012,407,1,asking,asking
2013,407,2,her,her
2014,407,3, ,","
2015,408,0,you,you
2016,408,1,know,know
2017,408,2, ,","
2018,409,0, ,...
2019,409,1,let,let
2020,409,2,me,me
2021,409,3, ,..
2022,409,4,move,move
2023,409,5,back,back
2024,409,6,in,in
2025,409,7,or,or
2026,409,8, ,","
2027,410,0,you,you
2028,410,1,know,know:
2029,410,2, ,","
2030,411,0, ,...
2031,411,1,I'm,I'm
2032,411,2,sorry,sor[ry
2033,411,3,I,|I]
2034,411,4, ,--
2035,412,0,You,[You
2036,412,1,just,|just]
2037,412,2, ,--
2038,413,0,Yeah,Yeah
2039,413,1, ,.
2040,414,0,I,I
2041,414,1,just,just
2042,414,2,wanna,wanna
2043,414,3,remain,remain
2044,414,4,friends,friends
2045,414,5,with,with
2046,414,6,her,her
2047,414,7, ,","
2048,415,0,and,and
2049,415,1,find,find
2050,415,2,out,out
2051,415,3,how,how
2052,415,4,she's,she's
2053,415,5,doing,doing
2054,415,6, ,.
2055,416,0, ,...
2056,416,1,Yeah,Yeah
2057,416,2, ,.
2058,417,0, ,...
2059,417,1,So,So
2060,417,2,they,they
2061,417,3, ,","
2062,418,0,they,they
2063,418,1,tell,tell
2064,418,2, ,--
2065,419,0,I,I
2066,419,1,don't,don't
2067,419,2,tell,tell
2068,419,3,em,em
2069,419,4,I,I
2070,419,5,call,call
2071,419,6,or,or
2072,419,7,nothing,nothing
2073,419,8, ,.
2074,420,0,You,You
2075,420,1,know,know
2076,420,2, ,","
2077,421,0,and,and
2078,421,1,uh,uh
2079,421,2, ,","
2080,422,0, ,...
2081,422,1,And,And
2082,422,2,I,I
2083,422,3,sent,sent
2084,422,4,her,her
2085,422,5,flowers,flowers
2086,422,6,last,last
2087,422,7,week,week
2088,422,8, ,","
2089,423,0,I,I
2090,423,1,sent,sent
2091,423,2,her,her
2092,423,3,flowers,flowers
2093,423,4,to,to
2094,423,5,work,work
2095,423,6, ,.
2096,424,0,Yeah,@Yeah[:]
2097,424,1, ,?
2098,425,0,The,[The]
2099,425,1,day,day
2100,425,2,before,before
2101,425,3,I,I
2102,425,4,moved,moved
2103,425,5,out,out
2104,425,6, ,.
2105,426,0, ,:[2:]
2106,427,0,Just,[2Jus]t
2107,427,1,to,to
2108,427,2,tell,tell
2109,427,3,her,her
2110,427,4,I,I
2111,427,5,was,was
2112,427,6,sorry,so:rry
2113,427,7,about,about
2114,427,8,everything,everything
2115,427,9,that,that
2116,427,10,had,had
2117,427,11,happened,happened
2118,427,12, ,","
2119,428,0,and,and
2120,428,1,that,that
2121,428,2,uh,uh
2122,428,3, ,","
2123,429,0, ,...
2124,429,1,you,you
2125,429,2,know,know
2126,429,3,I,I
2127,429,4,hope,hope
2128,429,5, ,..
2129,429,6,we,we
2130,429,7,could,could
2131,429,8,remain,remain
2132,429,9,friends,friends
2133,429,10, ,","
2134,430,0,and,and
2135,430,1,that,that
2136,430,2, ,..
2137,430,3,God,God
2138,430,4,brings,brings
2139,430,5,us,us
2140,430,6,back,back
2141,430,7,together,together
2142,430,8, ,","
2143,431,0,if,if
2144,431,1,it,it
2145,431,2,was,was
2146,431,3,meant,meant
2147,431,4,to,to
2148,431,5,be,be
2149,431,6, ,.
2150,432,0, ,...
2151,432,1,Yeah,Yeah
2152,432,2, ,.
2153,433,0, ,...
2154,433,1,And,And
2155,433,2,she,she
2156,433,3,was,was
2157,433,4,real,real
2158,433,5,happy,happy
2159,433,6,about,about
2160,433,7,this,this
2161,433,8, ,.
2162,434,0,She,She
2163,434,1,said,said
2164,434,2,that,that
2165,434,3,really,really
2166,434,4,meant,meant
2167,434,5,a,a
2168,434,6,lot,lot
2169,434,7,to,to
2170,434,8,me,me
2171,434,9, ,.
2172,435,0,You,You
2173,435,1,know,know
2174,435,2, ,","
2175,436,0,That,That
2176,436,1,you,you
2177,436,2,did,did
2178,436,3,send,send
2179,436,4,me,me
2180,436,5,flowers,flowers
2181,436,6, ,","
2182,437,0,and,and
2183,437,1,uh,uh
2184,437,2, ,","
2185,438,0, ,...
2186,438,1,And,And
2187,438,2,then,then-
2188,438,3, ,--
2189,439,0,Then,Then
2190,439,1,the,the
2191,439,2, ,","
2192,440,0,and,and
2193,440,1,what,what
2194,440,2,you,you
2195,440,3,wrote,wrote
2196,440,4, ,.
2197,441,0, ,...
2198,441,1,Yeah,Yeah
2199,441,2, ,","
2200,442,0,exactly,exactly
2201,442,1, ,.
2202,443,0,Cause,Cause
2203,443,1,she,she
2204,443,2,knew,knew
2205,443,3,it,it
2206,443,4,came,came
2207,443,5,from,from
2208,443,6,my,my
2209,443,7,heart,heart
2210,443,8, ,","
2211,444,0,no,no
2212,444,1,matter,matter
2213,444,2,what,what
2214,444,3, ,","
2215,445,0, ,..
2216,445,1,I'd,I'd
2217,445,2,put,put
2218,445,3,her,her
2219,445,4,through,through
2220,445,5,and,and
2221,445,6,everything,everything
2222,445,7, ,","
2223,446,0,she,she
2224,446,1,knows,knows
2225,446,2,deep,deep
2226,446,3,down,down
2227,446,4,inside,inside
2228,446,5, ,","
2229,447,0,I,I
2230,447,1,really,really
2231,447,2,did,did
2232,447,3,love,love
2233,447,4,her,her
2234,447,5, ,","
2235,448,0,but,but
2236,448,1,I,I
2237,448,2,had,had
2238,448,3,a,a
2239,448,4,problem,problem
2240,448,5,or,or
2241,448,6,something,something
2242,448,7, ,.
2243,449,0, ,..
2244,449,1,Yeah,Yeah
2245,449,2, ,.
2246,450,0, ,...
2247,450,1,You,[You
2248,450,2,had,|had]
2249,450,3,to,to
2250,450,4,get,get
2251,450,5,something,something
2252,450,6,out,out
2253,450,7,of,of
2254,450,8,your,your
2255,450,9,system,syste[2m]
2256,450,10, ,.
2257,451,0,And,[#And]
2258,451,1, ,","
2259,452,0,Yeah,[2Y]eah
2260,452,1, ,.
2261,453,0,But,But
2262,453,1,I,I
2263,453,2,don't,don't
2264,453,3,even,even
2265,453,4,know,know
2266,453,5,what,what
2267,453,6,it,it
2268,453,7,is,is
2269,453,8,in,in
2270,453,9,fact,fact
2271,453,10, ,.
2272,454,0,I,I
2273,454,1,might,might
2274,454,2, ,...
2275,454,3,have,have
2276,454,4,to,to
2277,454,5,go,go
2278,454,6,to,to
2279,454,7,therapy,therapy
2280,454,8,or,or
2281,454,9,something,something
2282,454,10, ,","
2283,455,0,to,to
2284,455,1,find,fi[:nd
2285,455,2,out,|out]
2286,455,3, ,.
2287,456,0, ,[@]::
2288,456,1, ,@@@@@
2289,457,0, ,...
2290,457,1, ,[2@]
2291,458,0,Because,[2Because
2292,458,1,there's,|2there's]
2293,458,2,no,no
2294,458,3, ,--
2295,459,0,There's,There's
2296,459,1,no,no
2297,459,2,way,way
2298,459,3,I,I
2299,459,4, ,","
2300,460,0,I,I
2301,460,1,should,shoul[d
2302,460,2, ,","
2303,461,0, ,[:]
2304,462,0, ,|..
2305,462,1,you,|you
2306,462,2,know,|know]
2307,462,3, ,","
2308,463,0, ,...
2309,463,1,You,You
2310,463,2,should,should
2311,463,3,be,be
2312,463,4,like,like
2313,463,5,this,this
2314,463,6, ,?
2315,464,0,Exactly,Exactly
2316,464,1, ,.
2317,465,0, ,...
2318,465,1, ,[:]
2319,466,0,I,[I]
2320,466,1,mean,mean
2321,466,2,an,an-
2322,466,3, ,--
2323,467,0,People,[2People]
2324,467,1,say,say
2325,467,2,you,you
2326,467,3, ,","
2327,468,0, ,[2#]
2328,469,0,you,y:ou
2329,469,1,act,act
2330,469,2,out,out
2331,469,3,of,of
2332,469,4,uh,uh
2333,469,5, ,","
2334,470,0, ,...
2335,470,1,it's,it's
2336,470,2,okay,okay
2337,470,3, ,","
2338,471,0,most,most
2339,471,1,men,men
2340,471,2,do,do
2341,471,3,look,look
2342,471,4,at,at
2343,471,5,other,other
2344,471,6,women,women
2345,471,7, ,","
2346,472,0,and,and
2347,472,1,uh,uh
2348,472,2, ,","
2349,473,0, ,:
2350,473,1, ,...
2351,473,2,you,you
2352,473,3,know,know
2353,473,4, ,","
2354,474,0,things,things
2355,474,1,go,go
2356,474,2,through,through
2357,474,3,their,their
2358,474,4,mind,mind
2359,474,5,and,and
2360,474,6,everything,everything
2361,474,7, ,","
2362,475,0,but,but
2363,475,1,that,that
2364,475,2,I'm,I'm
2365,475,3,impulsive,impulsive
2366,475,4, ,.
2367,476,0,I'd,I'd
2368,476,1,act,act
2369,476,2,on,on
2370,476,3,my,my
2371,476,4,impulse,impulse
2372,476,5, ,.
2373,477,0, ,..
2374,477,1,Yeah,Yeah
2375,477,2, ,.
2376,478,0,Like,Like
2377,478,1,I'd,I'd
2378,478,2,see,see
2379,478,3,something,something
2380,478,4, ,","
2381,479,0,I'd,I'd
2382,479,1,want,want
2383,479,2,it,it
2384,479,3, ,","
2385,480,0,and,and
2386,480,1,I'd,I'd
2387,480,2,go,go
2388,480,3,after,after
2389,480,4,her,her
2390,480,5, ,","
2391,481,0,where,where
2392,481,1,I,I
2393,481,2, ,","
2394,482,0,w,w-
2395,482,1,I,I
2396,482,2,had,had
2397,482,3,a,a
2398,482,4,beautiful,beautiful
2399,482,5,woman,woman
2400,482,6, ,","
2401,483,0,I,I
2402,483,1,shouldn't,shouldn't
2403,483,2,have,have
2404,483,3, ,...
2405,483,4,thought,thought
2406,483,5,like,like
2407,483,6,that,that
2408,483,7,at,at
2409,483,8,all,all
2410,483,9, ,.
2411,484,0, ,...
2412,484,1,Yeah,Yeah
2413,484,2, ,.
2414,485,0, ,...
