wordID,unitID,wordSeq,wordToken,wordTranscript
1231,244,0, ,...
1232,244,1,He,He
1233,244,2,wanted,wanted
1234,244,3,me,me
1235,244,4,to,to
1236,244,5,do,do
1237,244,6,the,the
1238,244,7,job,job
1239,244,8, ,","
1240,245,0, ,...
1241,245,1,so,so
1242,245,2,he,he
1243,245,3,offered,offered
1244,245,4,to,to
1245,245,5,take,take
1246,245,6,some,some
1247,245,7,of,of
1248,245,8,the,the
1249,245,9,monitory,monitory
1250,245,10,burden,burden
1251,245,11,off,off
1252,245,12,my,my
1253,245,13,back,back
1254,245,14, ,","
1255,246,0, ,...
1256,246,1,so,so
1257,246,2,that,that
1258,246,3,I,I
1259,246,4,could,could
1260,246,5,do,do
1261,246,6,it,it
1262,246,7,for,for
1263,246,8,the,the
1264,246,9,agreed,agreed
1265,246,10,amounts,amounts
1266,246,11,that,that
1267,246,12,we,we
1268,246,13,were,were
1269,246,14,gonna,gonna
1270,246,15,do,do
1271,246,16,it,it
1272,246,17,on,on
1273,246,18, ,.
1274,247,0, ,..
1275,247,1,So,So
1276,247,2,in,in
1277,247,3,other,other
1278,247,4,words,words
1279,247,5, ,","
1280,248,0,your,your
1281,248,1, ,--
1282,249,0,your,your
1283,249,1,helpers,helpers
1284,249,2,would,would
1285,249,3,really,really
1286,249,4,be,be
1287,249,5,his,his
1288,249,6,employees,employees
1289,249,7,for,[for
1290,249,8,the,|the
1291,249,9,purpose,|purpose]
1292,249,10,of,of
1293,249,11,this,this
1294,249,12,job,job
1295,249,13, ,","
1296,250,0,That's,[That's
1297,250,1,correct,|correct]
1298,250,2, ,.
1299,251,0,He,He
1300,251,1,had,had
1301,251,2,em,em
1302,251,3,all,all
1303,251,4,fill,fill
1304,251,5,out,out
1305,251,6,the,the
1306,251,7,plo,plo-
1307,251,8,proper,proper
1308,251,9,forms,forms
1309,251,10, ,.
1310,252,0, ,...
1311,252,1,So,So
1312,252,2,then,then
1313,252,3,your,your
1314,252,4,costs,costs
1315,252,5,would,would
1316,252,6,be,be
1317,252,7,reduced,reduced
1318,252,8,there,there
1319,252,9,as,as
1320,252,10,far,far
1321,252,11,as,as
1322,252,12, ,","
1323,253,0, ,..
1324,253,1,That's,That's
1325,253,2,correct,correc[t]
1326,253,3, ,.
1327,254,0,Alright,[A]lright
1328,254,1, ,.
1329,255,0, ,...
1330,255,1,Uh,Uh
1331,255,2, ,","
1332,256,0, ,...
1333,256,1,I,I
1334,256,2,went,went
1335,256,3,to,to
1336,256,4,receive,receive
1337,256,5,my,my
1338,256,6,check,check
1339,256,7, ,","
1340,257,0, ,...
1341,257,1,of,of
1342,257,2,which,which
1343,257,3, ,","
1344,258,0, ,...
1345,258,1,we,we
1346,258,2,had,had
1347,258,3,agreed,agreed
1348,258,4, ,","
1349,259,0, ,..
1350,259,1,that,that
1351,259,2,he,he
1352,259,3,would,would
1353,259,4,deduct,deduct
1354,259,5, ,","
1355,260,0, ,...
1356,260,1,the,the
1357,260,2,amount,amount
1358,260,3, ,...
1359,260,4,of,of
1360,260,5, ,..
1361,260,6,the,the
1362,260,7,hourly,hourly
1363,260,8,wage,wage
1364,260,9, ,","
1365,261,0, ,...
1366,261,1,that,that
1367,261,2,he,[he
1368,261,3,was,|was]
1369,261,4, ,--
1370,262,0,Was,[Was
1371,262,1,this,|this
1372,262,2,agreement,|a]greement
1373,262,3,in,in
1374,262,4,writing,writing
1375,262,5, ,","
1376,263,0,or,or
1377,263,1,verbal,verbal
1378,263,2, ,.
1379,264,0, ,...
1380,264,1,Completely,Completely
1381,264,2,verbal,verbal
1382,264,3, ,.
1383,265,0,I've,I've
1384,265,1,been,been
1385,265,2,working,working
1386,265,3,with,with
1387,265,4,him,him
1388,265,5,for,for
1389,265,6,like,like
1390,265,7,six,six
1391,265,8,years,years
1392,265,9, ,.
1393,266,0, ,...
1394,266,1,Uh,Uh
1395,266,2, ,","
1396,267,0, ,..
1397,267,1,upon,upon
1398,267,2,a,a
1399,267,3,reve,reve-
1400,267,4,uh,uh
1401,267,5, ,--
1402,268,0,uh,uh
1403,268,1, ,...
1404,268,2,receiving,receiving
1405,268,3,my,my
1406,268,4,check,check
1407,268,5, ,","
1408,269,0, ,...
1409,269,1,uh,uh:
1410,269,2, ,","
1411,270,0, ,...
1412,270,1,for,for
1413,270,2,about,about
1414,270,3, ,...
1415,270,4,two,two
1416,270,5,and,and
1417,270,6,a,a
1418,270,7,half,half
1419,270,8,weeks,weeks
1420,270,9,of,of
1421,270,10,work,work
1422,270,11, ,","
1423,271,0, ,...
1424,271,1,approximately,approximately
1425,271,2,between,between
1426,271,3,fifty,fifty
1427,271,4,and,and
1428,271,5,seventy,seventy
1429,271,6,hours,hours
1430,271,7, ,","
1431,272,0,I,I
1432,272,1,was,was
1433,272,2,paid,paid
1434,272,3,threehundred,three-hundred
1435,272,4,and,and
1436,272,5,sixteen,sixteen
1437,272,6,dollars,dollars
1438,272,7,and,and
1439,272,8,fiftyone,fifty-one
1440,272,9,cents,cents
1441,272,10, ,.
1442,273,0, ,...
1443,273,1,So,So
1444,273,2,I,I
1445,273,3,approached,approached
1446,273,4,him,him
1447,273,5,with,with
1448,273,6,it,it
1449,273,7, ,","
1450,274,0, ,...
1451,274,1,and,and
1452,274,2,he,he
1453,274,3,handed,handed
1454,274,4,me,me
1455,274,5,this,this
1456,274,6,yellow,yellow
1457,274,7,piece,piece
1458,274,8,of,of
1459,274,9,paper,paper
1460,274,10,here,here
1461,274,11, ,","
1462,275,0, ,...
1463,275,1,and,and
1464,275,2,noted,noted
1465,275,3,that,that
1466,275,4, ,","
1467,276,0, ,...
1468,276,1,what,what
1469,276,2,the,the
1470,276,3,employees,employees
1471,276,4,made,made
1472,276,5, ,","
1473,277,0, ,...
1474,277,1,and,a:nd
1475,277,2,uh,uh
1476,277,3, ,","
1477,278,0, ,...
1478,278,1,at,at
1479,278,2,twentysix,twenty-six
1480,278,3,percent,percent
1481,278,4,less,less
1482,278,5,deduction,deduction
1483,278,6,on,on
1484,278,7,these,these
1485,278,8,two,two
1486,278,9,employees,employees
1487,278,10, ,.
1488,279,0, ,...
1489,279,1,Which,Which
1490,279,2,was,was
1491,279,3,the,the
1492,279,4,employer,employer
1493,279,5,contribution,contribution
1494,279,6, ,.
1495,280,0, ,...
1496,280,1,So,So
1497,280,2,I,I:
1498,280,3,noted,noted
1499,280,4,to,to
1500,280,5,him,him
1501,280,6,that,that
1502,280,7,he,he
1503,280,8,was,was
1504,280,9,supposed,supposed
1505,280,10,to,to
1506,280,11,pay,pay
1507,280,12,that,that
1508,280,13, ,","
1509,281,0, ,...
1510,281,1,he,he
1511,281,2,said,said
1512,281,3, ,","
1513,282,0,uh,uh:
1514,282,1,n,"n,"
1515,282,2, ,"-,"
1516,283,0, ,...
1517,283,1,no,no
1518,283,2, ,","
1519,284,0, ,...
1520,284,1,you're,you're
1521,284,2,gonna,gonna
1522,284,3,pay,pay
1523,284,4,it,it
1524,284,5, ,.
1525,285,0, ,...
1526,285,1,So,So
1527,285,2,I,I
1528,285,3,said,said
1529,285,4,that's,that's
1530,285,5,not,not
1531,285,6, ,...
1532,285,7,as,as
1533,285,8,per,per
1534,285,9,our,our
1535,285,10,agreement,agreement
1536,285,11, ,","
1537,286,0,he,he
1538,286,1,said,said
1539,286,2,yes,yes
1540,286,3,it,it
1541,286,4,is,is
1542,286,5, ,","
1543,287,0,he,he
1544,287,1,handed,handed
1545,287,2,me,me
1546,287,3,my,my
1547,287,4,check,check
1548,287,5, ,","
1549,288,0,rolled,rolled
1550,288,1,up,up
1551,288,2,his,his
1552,288,3,window,window
1553,288,4, ,","
1554,289,0,and,and
1555,289,1,drove,drove
1556,289,2,off,off
1557,289,3, ,.
1558,290,0, ,...
1559,290,1,And,And
1560,290,2,he's,he's
1561,290,3,there,there
1562,290,4,to,to
1563,290,5,state,state
1564,290,6, ,","
1565,291,0, ,..
1566,291,1,he's,he's
1567,291,2, ,--
1568,292,0, ,...
1569,292,1,he,he
1570,292,2,saw,saw
1571,292,3,that,that
1572,292,4, ,","
1573,293,0,and,and
1574,293,1,was,was
1575,293,2, ,..
1576,293,3,witness,witness
1577,293,4,to,to
1578,293,5,that,that
1579,293,6, ,.
1580,294,0, ,...
1581,294,1,I,I
1582,294,2,have,have
1583,294,3,a,[a
1584,294,4,letter,|letter]
1585,294,5, ,","
1586,295,0,I,[%I
1587,295,1,don,|don-
1588,295,2,I,|I
1589,295,3,don't,|don't]
1590,295,4,think,think
1591,295,5,it's,it's
1592,295,6,relevant,relevant
1593,295,7,that,that
1594,295,8,he,he
1595,295,9,rolled,rolled
1596,295,10,up,up
1597,295,11,his,his
1598,295,12,window,window
1599,295,13,and,and
1600,295,14,drove,drove
1601,295,15,off,off
1602,295,16, ,[2#]
1603,295,17, ,.
1604,296,0,Well,[2We]ll
1605,296,1, ,","
1606,297,0,I,I
1607,297,1,know,know
1608,297,2, ,.
1609,298,0, ,..
1610,298,1,But,But
1611,298,2, ,","
1612,299,0, ,...
1613,299,1,that,that-
1614,299,2, ,--
1615,300,0,that,that
1616,300,1,was,was
1617,300,2,the,the
1618,300,3,end,end
1619,300,4,of,of
1620,300,5,our,our
1621,300,6,thing,thing
1622,300,7, ,","
1623,301,0,I,I
1624,301,1,tried,tried
1625,301,2,to,to
1626,301,3,contact,contact
1627,301,4,him,him
1628,301,5,everything,everything
1629,301,6, ,","
1630,302,0, ,...
1631,302,1,finally,finally
1632,302,2,I,I
1633,302,3,uh,uh
1634,302,4, ,..
1635,302,5,contacted,contacted
1636,302,6,my,my
1637,302,7,attorney,attorney
1638,302,8, ,","
1639,303,0, ,...
1640,303,1,I'd,I'd
1641,303,2,like,like
1642,303,3,to,to
1643,303,4,present,present
1644,303,5,this,this
1645,303,6,letter,letter
1646,303,7,to,to
1647,303,8,you,you
1648,303,9,here,here
1649,303,10, ,.
1650,304,0, ,...
1651,304,1,Okay,Okay
1652,304,2, ,.
1653,305,0,If,If
1654,305,1,I,I
1655,305,2,may,may
1656,305,3,look,look
1657,305,4,at,at
1658,305,5,that,that
1659,305,6, ,.
1660,306,0,And,And
1661,306,1, ,","
1662,307,0, ,..
1663,307,1,have,[have
1664,307,2,you,|you
1665,307,3,shown,|shown]
1666,307,4,that,that
1667,307,5,to,to
1668,307,6,uh,uh
1669,307,7,Mister,Mister
1670,307,8,Collins,~Collins
1671,307,9, ,?
1672,308,0,Yes,[Yes
1673,308,1,please,|please]
1674,308,2, ,.
1675,309,0,Yes,Yes
1676,309,1, ,.
1677,310,0,He,He
1678,310,1,has,has
1679,310,2, ,--
1680,311,0, ,..
1681,311,1,he,he
1682,311,2,has,has
1683,311,3, ,...
1684,311,4,received,received
1685,311,5, ,...
1686,311,6,a,a
1687,311,7,copy,copy
1688,311,8,of,of
1689,311,9,that,that
1690,311,10,letter,letter
1691,311,11, ,.
1692,312,0, ,...
1693,313,0, ,...
1694,313,1,Now,Now
1695,313,2,Stu,~Stu
1696,313,3,Roberts,~Roberts
1697,313,4,is,is
1698,313,5,an,an
1699,313,6,attorney,attorney
1700,313,7, ,.
1701,314,0,Is,Is
1702,314,1,that,that
1703,314,2,correct,correct
1704,314,3, ,?
1705,315,0, ,..
1706,315,1,Yes,Yes
1707,315,2,sir,sir
1708,315,3, ,","
1709,316,0, ,...
1710,316,1,You're,You're
1711,316,2,uh,uh
1712,316,3, ,","
1713,317,0, ,...
1714,317,1,I'm,I'm
1715,317,2,his,his
1716,317,3,nephew,nephew
1717,317,4, ,.
1718,318,0,You're,You're
1719,318,1,his,his
1720,318,2,nephew,nephew
1721,318,3, ,.
1722,319,0, ,...
1723,319,1,And,And
1724,319,2,you're,you're
1725,319,3,Nick,~Nick
1726,319,4,Ro,~Ro-
1727,319,5, ,..
1728,319,6,Roberts',~Roberts'
1729,319,7,nephew,nephew
1730,319,8,too,too
1731,319,9,then,then
1732,319,10, ,.
1733,320,0, ,...
1734,320,1,That's,That's
1735,320,2,correct,correct
1736,320,3, ,","
1737,321,0, ,..
1738,321,1,Okay,Okay
1739,321,2, ,.
1740,322,0, ,...
1741,322,1,So,So
1742,322,2,uh,uh
1743,322,3,your,your
1744,322,4,uncle,uncle
1745,322,5,then,then
1746,322,6,wrote,wrote
1747,322,7,uh,uh
1748,322,8,Builders,Builders
1749,322,9,uh,uh
1750,322,10,a,a
1751,322,11,letter,letter
1752,322,12, ,","
1753,323,0,that's,that's
1754,323,1,what,what
1755,323,2,I'm,I'm
1756,323,3,reading,reading
1757,323,4,now,now
1758,323,5, ,","
1759,324,0, ,...
1760,324,1,Yes,Yes
1761,324,2,sir,sir
1762,324,3, ,","
1763,325,0, ,...
1764,325,1,Uh,Uh
1765,325,2,I,I
1766,325,3,do,do
1767,325,4,emphasize,emphasize
1768,325,5,that,that
1769,325,6,I'm,I'm
1770,325,7,reading,reading
1771,325,8,it,it
1772,325,9, ,","
1773,326,0,this,this
1774,326,1,is,is
1775,326,2,not,not
1776,326,3,evidence,evidence
1777,326,4, ,","
1778,327,0,this,this
1779,327,1,is,is
1780,327,2,only,only
1781,327,3,y,y-
1782,327,4,your,your
1783,327,5,story,story
1784,327,6, ,","
1785,328,0,that,tha[t
1786,328,1,you've,|you've
1787,328,2,told,|told]
1788,328,3, ,...
1789,328,4,Mister,Mister
1790,328,5,Roberts,~Roberts
1791,328,6, ,","
1792,329,0,That's,[That's
1793,329,1,correct,|correct]
1794,329,2, ,","
1795,330,0, ,...
1796,330,1,That's,That's
1797,330,2,correct,correct
1798,330,3, ,","
1799,331,0,Okay,Okay
1800,331,1, ,.
1801,332,0, ,...
1802,332,1,So,So
1803,332,2,really,really
1804,332,3,the,the
1805,332,4,dispute,dispute
1806,332,5,then,then
1807,332,6,boils,boils
1808,332,7,down,down
1809,332,8,to,to
1810,332,9,this,this
1811,332,10,twentysix,twenty-six
1812,332,11,percent,percent
1813,332,12, ,.
1814,333,0, ,..
1815,333,1,That's,That's
1816,333,2,it,it
1817,333,3,sir,sir
1818,333,4, ,.
1819,334,0, ,...
1820,334,1,Okay,Okay
1821,334,2, ,.
1822,335,0, ,...
1823,335,1,That's,That's
1824,335,2,the,the
1825,335,3,reason,reason
1826,335,4,why,why
1827,335,5,I,I
1828,335,6,had,had
1829,335,7,him,him
1830,335,8, ,...
1831,335,9,fill,fill
1832,335,10,out,out
1833,335,11,that,that
1834,335,12,portion,portion
1835,335,13,of,of
1836,335,14, ,","
1837,336,0,or,or
1838,336,1,he,he
1839,336,2, ,...
1840,336,3,wanted,wanted
1841,336,4,to,to
1842,336,5, ,...
1843,336,6,write,write
1844,336,7,those,those
1845,336,8,checks,checks
1846,336,9, ,.
1847,337,0, ,..
1848,337,1,Was,Was
1849,337,2,so,so
1850,337,3,I,I
1851,337,4,would,would
1852,337,5,save,save
1853,337,6,that,that
1854,337,7,money,money
1855,337,8, ,","
1856,338,0,so,so
1857,338,1,I,I
1858,338,2,would,would
1859,338,3,do,do
1860,338,4,that,that
1861,338,5,job,job
1862,338,6, ,.
1863,339,0, ,...
1864,339,1,Okay,Okay
1865,339,2, ,.
1866,340,0,At,At
1867,340,1,the,the
1868,340,2,end,end
1869,340,3,of,of
1870,340,4,the,the
1871,340,5,job,job
1872,340,6, ,.
1873,341,0, ,..
1874,341,1,Mister,Mister
1875,341,2,Collins,~Collins
1876,341,3,I,I
1877,341,4,know,know
1878,341,5,you're,you're
1879,341,6, ,","
1880,342,0, ,...
1881,342,1,biting,biting
1882,342,2,at,at
1883,342,3,the,the
1884,342,4,bit,bit
1885,342,5,there,there
1886,342,6, ,","
1887,343,0,you,you
1888,343,1,wanna,wanna
1889,343,2,say,say
1890,343,3,something,something
1891,343,4, ,","
1892,344,0,so,so
1893,344,1,why,why
1894,344,2,don't,don't
1895,344,3,you,you
1896,344,4,go,go
1897,344,5,ahead,ahead
1898,344,6, ,.
1899,345,0, ,..
1900,345,1,Okay,Okay
1901,345,2,thank,thank
1902,345,3,you,you
1903,345,4,your,your
1904,345,5,honor,honor
1905,345,6, ,.
1906,346,0, ,...
1907,346,1,Um,U:m
1908,346,2, ,","
1909,347,0, ,...
1910,347,1,uh,uh
1911,347,2,pretty,pretty
1912,347,3,much,much
1913,347,4, ,","
1914,348,0, ,..
1915,348,1,um,u:m
1916,348,2, ,","
1917,349,0, ,...
1918,349,1,what,what
1919,349,2,Mitchell,~Mitchell
1920,349,3,has,has
1921,349,4,stated,stated
1922,349,5,is,is
1923,349,6,untrue,untrue
1924,349,7, ,.
1925,350,0, ,...
1926,350,1,Mitchell,~Mitchell
1927,350,2, ,","
1928,351,0, ,...
1929,351,1,uh,uh
1930,351,2,did,did
1931,351,3,do,do
1932,351,4,some,some
1933,351,5,work,work
1934,351,6,for,for
1935,351,7,me,me
1936,351,8,out,out
1937,351,9,at,at
1938,351,10,the,the
1939,351,11,college,college
1940,351,12, ,","
1941,352,0,we,we
1942,352,1,did,did
1943,352,2,the,the
1944,352,3,Anacapa,Anacapa
1945,352,4,Residential,Residential
1946,352,5,Hall,Hall
1947,352,6, ,.
1948,353,0, ,...
1949,353,1,And,A:nd
1950,353,2,this,this
1951,353,3,is,is
1952,353,4,a,a
1953,353,5, ,","
1954,354,0, ,...
1955,354,1,eightthousandyard,eight-thousand-yard
1956,354,2,job,job
1957,354,3, ,","
1958,355,0, ,..
1959,355,1,that,that
1960,355,2,we,we
1961,355,3,did,did
1962,355,4,this,this
1963,355,5,summer,summer
1964,355,6, ,.
1965,356,0, ,...
1966,356,1,It,It
1967,356,2,required,required
1968,356,3,us,us
1969,356,4,to,to
1970,356,5, ,","
1971,357,0, ,...
1972,357,1,employ,employ
1973,357,2, ,","
1974,358,0, ,...
1975,358,1,oh,oh
1976,358,2,five,five
1977,358,3,or,or
1978,358,4,six,six
1979,358,5,crews,crews
1980,358,6, ,","
1981,359,0, ,...
1982,359,1,uh,uh
1983,359,2,Mitchell,~Mitchell
1984,359,3,Roberts,~Roberts
1985,359,4,was,was
1986,359,5,one,one
1987,359,6,of,of
1988,359,7,them,them
1989,359,8,that,that
1990,359,9,we,we
1991,359,10,used,used
1992,359,11, ,","
1993,360,0,on,on
1994,360,1,the,the
1995,360,2,job,job
1996,360,3, ,","
1997,361,0, ,...
1998,361,1,Uh,Uh
1999,361,2,Mitchell,~Mitchell
2000,361,3, ,...
2001,361,4,expressed,expressed
2002,361,5,a,a
2003,361,6,desire,desire
2004,361,7,to,to
2005,361,8,do,do
2006,361,9,the,the
2007,361,10,work,work
2008,361,11,out,out
2009,361,12,there,there
2010,361,13, ,","
2011,362,0, ,...
2012,362,1,he,he
2013,362,2,expressed,expressed
2014,362,3, ,","
2015,363,0, ,...
2016,363,1,he,he
2017,363,2,did,did
2018,363,3,not,not
2019,363,4,know,know
2020,363,5,how,how
2021,363,6,to,to:
2022,363,7,handle,handle
2023,363,8,the,the
2024,363,9,payroll,payroll
2025,363,10, ,.
2026,364,0, ,...
2027,364,1,Most,Most
2028,364,2,of,of
2029,364,3,the,the
2030,364,4, ,...
2031,364,5,uh,uh
2032,364,6,contractors,contractors
2033,364,7,here,here
2034,364,8,in,in
2035,364,9,town,town
2036,364,10, ,","
2037,365,0,that,that
2038,365,1,are,are
2039,365,2,independents,independents
2040,365,3,like,like
2041,365,4,Mitchell,~Mitchell
2042,365,5, ,","
2043,366,0, ,...
2044,366,1,don't,don't
2045,366,2,know,know
2046,366,3,how,how
2047,366,4,to,to
2048,366,5,do,do
2049,366,6,prevailing,prevailing
2050,366,7,wage,wage
2051,366,8,statements,[statements]
2052,366,9, ,.
2053,367,0, ,[]
2054,368,0, ,..
2055,368,1,The,The
2056,368,2,college,college
2057,368,3,is,is
2058,368,4,a,a
2059,368,5, ,...
2060,368,6,statefunded,state-funded
2061,368,7,uh,uh
2062,368,8, ,...
2063,368,9,uh,uh
2064,368,10, ,...
2065,368,11,remodel,remodel
2066,368,12, ,","
2067,369,0, ,...
2068,369,1,and,and
2069,369,2,on,on
2070,369,3,statefunded,state-funded
2071,369,4,remodels,remodels
2072,369,5, ,","
2073,370,0,we're,we're
2074,370,1,required,required
2075,370,2, ,","
2076,371,0, ,...
2077,371,1,to,to
2078,371,2,pay,pay
2079,371,3,prevailing,prevailing
2080,371,4,wages,wages
2081,371,5, ,.
2082,372,0, ,...
2083,372,1,Uh,Uh
2084,372,2,prevailing,prevailing
2085,372,3,wages,wages
2086,372,4, ,","
2087,373,0, ,..
2088,373,1,that,that
2089,373,2, ,","
2090,374,0, ,...
2091,374,1,um,um
2092,374,2, ,","
2093,375,0, ,...
2094,375,1,that,that
2095,375,2,indicate,indicate
2096,375,3,different,different
2097,375,4, ,...
2098,375,5,levels,levels
2099,375,6,of,of
2100,375,7,agility,agility
2101,375,8, ,","
2102,376,0, ,...
2103,376,1,of,of
2104,376,2,the,the
2105,376,3,different,different
2106,376,4,men,men
2107,376,5,working,working
2108,376,6, ,.
2109,377,0, ,...
2110,377,1,And,And
2111,377,2,so,so
2112,377,3, ,","
2113,378,0, ,..
2114,378,1,uh,uh
2115,378,2,a,a
2116,378,3,lot,lot
2117,378,4,of,of
2118,378,5,the,the
2119,378,6,crews,crew:s
2120,378,7, ,","
2121,379,0, ,...
2122,379,1,uh,uh
2123,379,2, ,","
2124,380,0, ,...
2125,380,1,like,like
2126,380,2,Mitchell,~Mitchell
2127,380,3, ,","
2128,381,0, ,..
2129,381,1,who,who
2130,381,2,have,have
2131,381,3, ,..
2132,381,4,people,people
2133,381,5,that,that
2134,381,6,work,work
2135,381,7, ,...
2136,381,8,under,under
2137,381,9,him,him
2138,381,10, ,","
2139,382,0, ,..
2140,382,1,around,around
2141,382,2,town,town
2142,382,3, ,","
2143,383,0,in,in
2144,383,1, ,..
2145,383,2,regular,regular
2146,383,3,situations,situations
2147,383,4, ,","
2148,384,0, ,...
2149,384,1,come,come
2150,384,2,to,to
2151,384,3,the,the
2152,384,4,people,people
2153,384,5,like,like
2154,384,6,me,me
2155,384,7, ,","
2156,385,0,and,and
2157,385,1,ask,ask
2158,385,2,us,us
2159,385,3,to,to
2160,385,4,do,do
2161,385,5,payroll,payroll
2162,385,6,for,for
2163,385,7,them,them
2164,385,8, ,.
2165,386,0, ,...
2166,386,1,When,When
2167,386,2,we,we
2168,386,3,do,do
2169,386,4,the,the
2170,386,5,payroll,payroll
2171,386,6,for,for
2172,386,7,them,them
2173,386,8, ,","
2174,387,0, ,...
2175,387,1,we,we
2176,387,2,state,state
2177,387,3,to,to
2178,387,4,them,them
2179,387,5,up,up
2180,387,6,front,front
2181,387,7, ,","
2182,388,0, ,...
2183,388,1,that,that
2184,388,2, ,...
2185,388,3,uh,uh
2186,388,4, ,","
2187,389,0,we,we
2188,389,1,will,will
2189,389,2,pay,pay
2190,389,3,the,the
2191,389,4,payroll,payroll
2192,389,5, ,","
2193,390,0, ,...
2194,390,1,we,we
2195,390,2,will,will
2196,390,3,make,make
2197,390,4,the,the
2198,390,5,deductions,deductions
2199,390,6, ,","
2200,391,0, ,...
2201,391,1,and,and
2202,391,2,then,then
2203,391,3, ,..
2204,391,4,the,the
2205,391,5,employer,employer
2206,391,6,contribution,contribution
2207,391,7, ,","
2208,392,0, ,...
2209,392,1,which,which
2210,392,2,is,is
2211,392,3,approximately,approximately
2212,392,4,twentysix,twenty-six
2213,392,5,percent,percent
2214,392,6, ,","
2215,393,0, ,...
2216,393,1,over,over
2217,393,2,and,and
2218,393,3,above,above
2219,393,4, ,....
2220,393,5,the,the
2221,393,6,hourly,hourly
2222,393,7,wage,wage
2223,393,8, ,","
2224,394,0, ,...
2225,394,1,is,is
2226,394,2,also,also
2227,394,3,deducted,deducted
2228,394,4, ,","
2229,395,0, ,...
2230,395,1,from,from
2231,395,2, ,..
2232,395,3,the,the
2233,395,4, ,..
2234,395,5,um,um
2235,395,6, ,...
2236,395,7,subcontractor's,subcontractor's
2237,395,8,check,check
2238,395,9, ,.
2239,396,0, ,..
2240,396,1,Now,Now
2241,396,2,this,this
2242,396,3,uh,uh
2243,396,4, ,..
2244,396,5,th,th-
2245,396,6,twentysix,twenty-six
2246,396,7,percent,percent
2247,396,8, ,","
2248,397,0,that'd,that'd
2249,397,1,be,be
2250,397,2, ,..
2251,397,3,be,be
2252,397,4,social,social
2253,397,5,security,security
2254,397,6, ,","
2255,398,0,and,and
2256,398,1,what,what
2257,398,2,else,else
2258,398,3,would,would
2259,398,4,it,it
2260,398,5,include,include
2261,398,6, ,.
2262,399,0, ,...
2263,399,1,Um,Um
2264,399,2, ,","
2265,400,0, ,..
2266,400,1,Sorta,Sorta
2267,400,2,like,like
2268,400,3,um,um
2269,400,4, ,","
2270,401,0, ,...
2271,401,1,That's,#Th[at's
2272,401,2,anything,|#anything
2273,401,3,above,|above]
2274,401,4,that,that
2275,401,5, ,.
2276,402,0,Well,[Well
2277,402,1,you,|you
2278,402,2,have,|have]
2279,402,3, ,--
2280,403,0,You,You
2281,403,1,have,have
2282,403,2, ,","
2283,404,0, ,...
2284,404,1, ,###
2285,405,0, ,...
2286,405,1,you,you
2287,405,2,have,have
2288,405,3,that,that
2289,405,4, ,--
2290,406,0, ,...
2291,406,1,I,I
2292,406,2,have,have
2293,406,3,a,a
2294,406,4,breakdown,breakdown
2295,406,5,here,here
2296,406,6, ,","
2297,407,0,of,of
2298,407,1,what,what
2299,407,2,we,we
2300,407,3,paid,paid
2301,407,4,Mitchell's,~Mitchell's
2302,407,5,men,men
2303,407,6, ,.
2304,408,0, ,[#####]
2305,409,0,if,[if
2306,409,1,you'd,|you'd
2307,409,2,like,|like
2308,409,3,to,|to
2309,409,4,see,|see
2310,409,5,that,|that]
2311,409,6, ,.
2312,410,0, ,...
2313,410,1,Okay,Okay
2314,410,2, ,.
2315,411,0, ,...
2316,411,1,I,I
2317,411,2,mean,mean
2318,411,3, ,","
2319,412,0,do,do
2320,412,1, ,--
2321,413,0,yeah,yeah
2322,413,1, ,","
2323,414,0,y,y-
2324,414,1,you,you
2325,414,2,got,got
2326,414,3,a,a
2327,414,4,total,total
2328,414,5,of,of
2329,414,6,uh,uh
2330,414,7, ,","
2331,415,0, ,...
2332,415,1,seven,seven
2333,415,2,point,point
2334,415,3,six,six
2335,415,4,five,five
2336,415,5,percent,percent
2337,415,6,employer,employer
2338,415,7,contributions,contributions
2339,415,8,on,on
2340,415,9,the,the
2341,415,10, ,","
2342,416,0, ,...
2343,416,1,Um,Um
2344,416,2, ,","
2345,417,0, ,...
2346,417,1,that,that
2347,417,2,explains,explains
2348,417,3,it,it
2349,417,4,pretty,pretty
2350,417,5,well,well
2351,417,6, ,","
2352,418,0,there's,there's
2353,418,1,quite,quite
2354,418,2,a,a
2355,418,3,few,few
2356,418,4,deductions,deductions
2357,418,5, ,","
2358,419,0, ,..
2359,419,1,of,of
2360,419,2,course,course-
2361,419,3, ,--
2362,420,0, ,...
2363,420,1, ,[#]
2364,420,2, ,","
2365,421,0,Oh,[Oh]
2366,421,1,and,and
2367,421,2,and,and
2368,421,3,the,the
2369,421,4,oh,oh
2370,421,5,the,the
2371,421,6, ,--
2372,422,0,the,the
2373,422,1,f,f-
2374,422,2, ,--
2375,423,0,the,the
2376,423,1,annual,annual
2377,423,2,unemployment,unemployment
2378,423,3,insurance,insurance
2379,423,4, ,","
2380,424,0,and,and
2381,424,1,uh,uh
2382,424,2, ,","
2383,425,0,Right,Right
2384,425,1, ,.
2385,426,0,Okay,Oka[y]
2386,426,1, ,.
2387,427,0,worker's,[wor]ker's
2388,427,1,compensation,compensatio[2n
2389,427,2, ,","
2390,428,0,Right,[2Right]
2391,428,1, ,.
2392,429,0,FUDA,|2F2]UDA
2393,429,1, ,..
2394,429,2,FICA,FICA
2395,429,3, ,","
2396,430,0,et,et
2397,430,1,cetera,cetera
2398,430,2, ,.
