wordID,unitID,wordSeq,wordToken,wordTranscript
1216,257,1,know,|know]
1217,257,2, ,?
1218,258,0,his,his
1219,258,1,kids,kids
1220,258,2,didn't,didn't
1221,258,3,like,like
1222,258,4,that,tha:t
1223,258,5, ,","
1224,259,0,No,No
1225,259,1, ,","
1226,260,0,his,his
1227,260,1,kids,kids
1228,260,2,didn't,didn't
1229,260,3,like,like
1230,260,4,it,it
1231,260,5, ,","
1232,261,0,but,but
1233,261,1,Henry,Henry
1234,261,2,was,[was
1235,261,3,against,|a]gainst
1236,261,4, ,--
1237,262,0,but,[bu:t]
1238,262,1, ,","
1239,263,0,But,But
1240,263,1,the,[2the
1241,263,2, ,--
1242,264,0,well,[2well
1243,264,1,Paul,|2Pau:l]
1244,264,2,had,had
1245,264,3,no,no
1246,264,4,future,future
1247,264,5, ,.
1248,265,0,but,|2but
1249,265,1,the,|2the2]
1250,265,2, ,--
1251,266,0,Yeah,Yeah
1252,266,1,but,[3but
1253,266,2,that,|3that
1254,266,3,was,|3was]
1255,266,4, ,--
1256,267,0,Yhe,[3Y_he
1257,267,1,had,|3had]
1258,267,2,no,no
1259,267,3,money,[5money:
1260,267,4, ,","
1261,268,0,Paul,[4Paul
1262,268,1,hadn't,|4hadn't
1263,268,2,made,|4made
1264,268,3,his,|4his
1265,268,4,money,|4money
1266,268,5, ,.
1267,269,0,um,|4um4]
1268,269,1, ,","
1269,270,0,or,|5or
1270,270,1,anything,|5anything4]
1271,270,2, ,","
1272,271,0, ,...
1273,271,1,and,and
1274,271,2,uh,uh[5:]
1275,271,3, ,","
1276,272,0,Yeah,[5Yeah:]
1277,272,1, ,","
1278,273,0,I,I
1279,273,1,thought,thought
1280,273,2,it,it
1281,273,3,was,was
1282,273,4,mainly,mainly
1283,273,5,because,because
1284,273,6,of,of
1285,273,7,the,the
1286,273,8,difference,difference
1287,273,9,in,in
1288,273,10,the,the
1289,273,11,families,[6families]
1290,273,12, ,","
1291,274,0, ,[6
1292,274,1, ,|6]
1293,275,0,though,though
1294,275,1, ,","
1295,276,0,that,that
1296,276,1,they,they
1297,276,2, ,","
1298,277,0, ,...
1299,277,1,perhaps,perhaps
1300,277,2,I,I
1301,277,3,misunderstood,misunderstood
1302,277,4,that,that
1303,277,5, ,.
1304,278,0,LINDA,LINDA;
1305,278,1, ,[
1306,278,2,I,|I]
1307,278,3,don't,don't
1308,278,4,know,know
1309,278,5, ,.
1310,279,0,I,[I]
1311,279,1, ,--
1312,280,0,I,[2I
1313,280,1,don't,|2don't
1314,280,2,know,|2know
1315,280,3,that,|2that
1316,280,4,either,|2either]
1317,280,5, ,.
1318,281,0,I,I
1319,281,1,I,I2]
1320,281,2,agree,agree
1321,281,3,more,more
1322,281,4,with,with
1323,281,5,Linda,~Linda
1324,281,6, ,.
1325,282,0,that,that
1326,282,1, ,--
1327,283,0,that,that
1328,283,1,I,I
1329,283,2,think,think
1330,283,3,it,it
1331,283,4,was,was
1332,283,5,a,a
1333,283,6,situation,situa[tion
1334,283,7,where,|where
1335,283,8,Paul,|Paul:
1336,283,9, ,|]
1337,283,10,couldn't,couldn't
1338,283,11,marry,marry
1339,283,12,anybody,"anybody,"
1340,283,13, , 
1341,284,0, ,[
1342,284,1, ,|
1343,284,2, ,|]
1344,285,0,because,because
1345,285,1,he,he
1346,285,2,had,had
1347,285,3,to,to
1348,285,4,go,go:
1349,285,5,overseas,[2overseas
1350,285,6, ,","
1351,286,0,He,[2He
1352,286,1,didn't,|2didn't
1353,286,2,have,|2have
1354,286,3,any,|2any
1355,286,4,money,|2money]
1356,286,5, ,","
1357,287,0,and,|2a:nd2]
1358,287,1,make,make
1359,287,2,his,his
1360,287,3,f,f-
1361,287,4, ,--
1362,288,0, ,..
1363,288,1,you,you
1364,288,2,know,know
1365,288,3, ,","
1366,289,0,make,make
1367,289,1,his,his
1368,289,2,way,way
1369,289,3,in,in
1370,289,4,the,the
1371,289,5,world,world
1372,289,6, ,","
1373,290,0,cause,cause
1374,290,1,he,he:
1375,290,2,couldn't,couldn't
1376,290,3,support,support
1377,290,4,a,a
1378,290,5,woman,woman
1379,290,6, ,.
1380,291,0,Mhm,Mhm
1381,291,1, ,.
1382,292,0,And,And
1383,292,1, ,","
1384,293,0, ,..
1385,293,1,and,and
1386,293,2,maybe,maybe
1387,293,3, ,","
1388,294,0,those,those
1389,294,1,families,families
1390,294,2,see,see
1391,294,3, ,","
1392,295,0,rather,rather
1393,295,1,than,than
1394,295,2,the,the
1395,295,3,Basts,Basts
1396,295,4, ,","
1397,296,0, ,...
1398,296,1,who,who
1399,296,2,would,would
1400,296,3,get,get
1401,296,4,married,married
1402,296,5, ,","
1403,297,0, ,...
1404,297,1,whether,whether
1405,297,2,they,they
1406,297,3,could,could
1407,297,4,support,support
1408,297,5,somebody,somebody
1409,297,6,or,or
1410,297,7,not,not
1411,297,8, ,","
1412,298,0, ,..
1413,298,1,they,they
1414,298,2,strongly,strongly
1415,298,3,felt,felt
1416,298,4,that,that
1417,298,5,you,you
1418,298,6,had,had
1419,298,7,to,to
1420,298,8,have,have
1421,298,9,a,a
1422,298,10,certain,certain
1423,298,11,amount,amount
1424,298,12,of,of
1425,298,13,money,money
1426,298,14, ,","
1427,299,0,or,or
1428,299,1, ,","
1429,300,0, ,..
1430,300,1,or,or
1431,300,2,a,a
1432,300,3,certain,certain
1433,300,4,future,future
1434,300,5,in,in
1435,300,6,order,order
1436,300,7,to,to
1437,300,8, ,--
1438,301,0, ,...
1439,301,1,end,[end
1440,301,2,up,|up]
1441,301,3, ,--
1442,302,0,position,[position]
1443,302,1, ,.
1444,303,0,Yeah,Yeah
1445,303,1, ,.
1446,304,0,Position,Position
1447,304,1,in,[in
1448,304,2,order,|order
1449,304,3,to,|to]
1450,304,4,have,have
1451,304,5,a,a
1452,304,6,wife,[2wife]
1453,304,7, ,.
1454,305,0,ready,[ready
1455,305,1,to,|to
1456,305,2,go,|go]
1457,305,3, ,.
1458,306,0,Mm,[2Mm]
1459,306,1, ,.
1460,307,0, ,[3
1461,307,1,Did,|3Did
1462,307,2,Helen,|3Helen]
1463,307,3,not,not
1464,307,4,have,have
1465,307,5,enough,enough
1466,307,6,money,money
1467,307,7,to,to
1468,307,8,support,support
1469,307,9,them,them
1470,307,10,I,I
1471,307,11,wonder,wonder
1472,307,12, ,?
1473,308,0, ,[3]
1474,309,0, ,..
1475,309,1,Why,Why
1476,309,2,couldn't,couldn't
1477,309,3,Helen,Helen
1478,309,4,have,have
1479,309,5,just,just
1480,309,6,supported,supported
1481,309,7,them,them
1482,309,8, ,.
1483,310,0,Well,Well
1484,310,1, ,","
1485,311,0,I,I
1486,311,1,think,[think
1487,311,2,that,|that
1488,311,3,that,|that]
1489,311,4,was,was:
1490,311,5, ,","
1491,312,0,that,[#that
1492,312,1,wasn't,|#wasn't]
1493,312,2, ,--
1494,313,0,they,they
1495,313,1, ,--
1496,314,0, ,...
1497,314,1,they,[they
1498,314,2,wouldn't,|wouldn't
1499,314,3,have,|have
1500,314,4,allowed,|allowed]
1501,314,5,that,[2that
1502,314,6, ,.
1503,315,0,That's,[That's
1504,315,1,not,|not
1505,315,2,a,|a]
1506,315,3, ,--
1507,316,0,The,[2The
1508,316,1,Wilcoxes,|2Wilcoxes
1509,316,2,wouldn't,|2wouldn't
1510,316,3,have,|2#have]
1511,316,4, ,.
1512,317,0, ,|2..
1513,317,1,That,|2That
1514,317,2,wouldn't,|2wouldn't
1515,317,3,have,|2have
1516,317,4,been,|2been
1517,317,5,alright,|2alright2]
1518,317,6, ,.
1519,318,0, , 
1520,319,0,Look,Look
1521,319,1,at,at
1522,319,2,Missis,[3Missis
1523,319,3,Wilcox,|3Wilcox
1524,319,4, ,|3##]
1525,319,5, ,.
1526,320,0,according,[3according
1527,320,1,to,|3to
1528,320,2,the,|3the
1529,320,3,Wilcoxes,|3Wilcoxes]
1530,320,4, ,.
1531,321,0,the,[3the-
1532,321,1,the,|3the-
1533,321,2,the,|3the-
1534,321,3, ,--
1535,322,0,their,|3their3]
1536,322,1,code,code
1537,322,2,of,of
1538,322,3,honor,honor
1539,322,4, ,.
1540,323,0,Remember,Remember
1541,323,1, ,?
1542,324,0,the,[the]
1543,324,1,uh,uh
1544,324,2, ,--
1545,325,0,Yeah,[Yeah]
1546,325,1, ,.
1547,326,0, ,...
1548,326,1,strong,strong
1549,326,2,English,English
1550,326,3,honor,honor
1551,326,4, ,","
1552,327,0,that,that
1553,327,1,they,they
1554,327,2,uh,uh
1555,327,3, ,","
1556,328,0, ,...
1557,328,1,that,[that
1558,328,2,Charles,|Charles
1559,328,3,had,|had
1560,328,4,to,|to
1561,328,5,defend,|de]fen:d
1562,328,6, ,?
1563,329,0,men,[#men
1564,329,1,would,|#would
1565,329,2,take,|#take
1566,329,3,care,|#care
1567,329,4,of,|#of
1568,329,5,them,|#them]
1569,329,6, ,.
1570,330,0, ,..
1571,330,1,You,You
1572,330,2,know,know
1573,330,3, ,?
1574,331,0,Right,Right
1575,331,1, ,.
1576,332,0, ,...
1577,332,1, , 
1578,333,0,Except,Except
1579,333,1,in,[in
1580,333,2,Out,|Out
1581,333,3,of,|of
1582,333,4,Africa,|Africa
1583,333,5, ,","
1584,334,0,when,[when
1585,334,1,uh,|uh
1586,334,2,Margaret,|Margaret
1587,334,3,uh,|uh
1588,334,4, ,","
1589,335,0, ,|...
1590,335,1,when,|when
1591,335,2,Margaret,|Margaret
1592,335,3,married,|married
1593,335,4,uh,|uh]
1594,335,5,Mister,[2Mister]
1595,335,6,Wilcox,[3Wilcox]
1596,335,7, ,","
1597,336,0,which,|which
1598,336,1,is,|is
1599,336,2,about,|about
1600,336,3,the,|the
1601,336,4,same,|same
1602,336,5,time,|time]
1603,336,6, ,","
1604,337,0, ,[2]
1605,338,0,Mhm,|[3Mhm:]
1606,338,1, ,","
1607,339,0, ,...
1608,339,1,Mhm,Mhm
1609,339,2, ,","
1610,340,0, ,...
1611,340,1,What,What-
1612,340,2, ,--
1613,341,0,uh,uh
1614,341,1,did,did
1615,341,2,uh,uh:
1616,341,3, ,--
1617,342,0,it,it
1618,342,1,seems,seems
1619,342,2,to,to
1620,342,3,me,me
1621,342,4, ,##
1622,342,5,in,in
1623,342,6,the,the
1624,342,7,movie,movie
1625,342,8, ,","
1626,343,0,they,they
1627,343,1,were,were
1628,343,2,looking,looking
1629,343,3,at,at
1630,343,4,this,this
1631,343,5,big,b:ig
1632,343,6,house,house
1633,343,7, ,","
1634,344,0,interior,in:terior
1635,344,1,of,of
1636,344,2,this,this
1637,344,3,big,big
1638,344,4,house,house
1639,344,5, ,","
1640,345,0,did,did
1641,345,1,they,they
1642,345,2,move,move
1643,345,3,to,to
1644,345,4,a,a
1645,345,5,big,big
1646,345,6,house,house
1647,345,7, ,?
1648,346,0, ,...
1649,346,1,Where,Where
1650,346,2,did,did
1651,346,3,they,they
1652,346,4,live,live
1653,347,0, ,...
1654,347,1,I,I
1655,347,2,think,think
1656,347,3,they,they
1657,347,4,lived,lived
1658,347,5,in,in
1659,347,6,the,the
1660,347,7,big,big
1661,347,8,house,house
1662,347,9, ,","
1663,348,0,they,[they
1664,348,1,did,|did]
1665,348,2,live,live
1666,348,3,in,in
1667,348,4,the,the
1668,348,5,big,big
1669,348,6,house,[2house]
1670,348,7, ,","
1671,349,0,they,[2they]
1672,349,1,ended,ended
1673,349,2,up,up
1674,349,3,living,[3living
1675,349,4,in,|3in
1676,349,5,Howard's,|3Howard's]
1677,349,6,End,End
1678,349,7, ,","
1679,350,0,for,[3for
1680,350,1,a,|3a
1681,350,2,while,|3while:]
1682,350,3, ,","
1683,351,0,didn't,didn't
1684,351,1,they,they
1685,351,2, ,?
1686,352,0,No,[No]
1687,352,1, ,.
1688,353,0,Yeahl,[Yeahl]
1689,353,1, ,","
1690,354,0,at,at
1691,354,1,the,the
1692,354,2,end,end
1693,354,3, ,.
1694,355,0, ,...
1695,355,1,They,They
1696,355,2,were,were
1697,355,3, ,...
1698,355,4,in,[in
1699,355,5,Howard's,|Howard's
1700,355,6,End,|End]
1701,355,7, ,.
1702,356,0,Who,[Who
1703,356,1,was,|was
1704,356,2,at,|at
1705,356,3,Howard's,|Howard's
1706,356,4,End,|End]
1707,356,5,at,at
1708,356,6,the,the
1709,356,7,end,end
1710,356,8, ,?
1711,357,0, ,..
1712,357,1,I,I
1713,357,2,thought,thought
1714,357,3,it,it
1715,357,4,was,was
1716,357,5,Helen,Helen
1717,357,6,and,and
1718,357,7,the,the
1719,357,8,little,little
1720,357,9,boy,boy
1721,357,10, ,.
1722,358,0, ,..
1723,358,1,No,No
1724,358,2, ,","
1725,359,0, ,..
1726,359,1,all,all
1727,359,2,of,of
1728,359,3,em,[em
1729,359,4,were,|were
1730,359,5,at,|at
1731,359,6,Howard's,|Howard's]
1732,359,7,End,[2End
1733,359,8, ,.
1734,360,0,I,[I
1735,360,1,thought,|thought
1736,360,2,all,|all
1737,360,3,of,|of
1738,360,4,em,|em]
1739,360,5, ,--
1740,361,0, ,[####]
1741,361,1, ,--
1742,362,0,they,[2they
1743,362,1,all,|2all
1744,362,2,lived,|2lived
1745,362,3,in,|2in
1746,362,4,Howard's,|2How]ard's
1747,362,5,End,[3End]
1748,362,6, ,","
1749,363,0, ,|2..
1750,363,1,Henry,|2Henry2]
1751,363,2, ,","
1752,364,0,Margaret,[3Margaret]
1753,364,1, ,","
1754,365,0,Buffalo,"[3#Buffalo],"
1755,365,1, , 
1756,366,0, ,...
1757,366,1,Helen,Helen
1758,366,2, ,","
1759,367,0,they,[they
1760,367,1,were,|were
1761,367,2,all,|all]
1762,367,3,one,one
1763,367,4,big,big
1764,367,5,happy,happy
1765,367,6,family,family
1766,367,7, ,@
1767,367,8, ,.
1768,368,0,whole,[#whole
1769,368,1,family,|#family]
1770,368,2, ,","
1771,369,0,Oh,Oh
1772,369,1,my,[2my]
1773,369,2,God,God
1774,369,3, ,.
1775,370,0, ,[2@]
1776,371,0,W,W-
1777,371,1, ,..
1778,371,2,when,[3when
1779,371,3,uh,|3uh]
1780,371,4, ,--
1781,372,0,That,[3That
1782,372,1,was,|3was
1783,372,2,kind,|3kind
1784,372,3,of,|3of]
1785,372,4,unbelievable,unbelievable
1786,372,5, ,","
1787,373,0,wasn't,[4@wasn't
1788,373,1,it,|4@it
1789,373,2, ,|4@][5@][6@@][7@@@
1790,373,3, ,|4]
1791,373,4, ,.
1792,374,0, ,[5@]
1793,375,0,Tell,[4Tell
1794,375,1,me,|4me]
1795,375,2,another,[5an][6other
1796,375,3,one,|5one]
1797,375,4, ,.
1798,376,0,and,[7and
1799,376,1,Margaret,|7Margaret
1800,376,2,brought,|7brought
1801,376,3,em,|7em
1802,376,4,all,|7all]:
1803,376,5,together,together
1804,376,6, ,.
1805,377,0,Well,[8Well
1806,377,1, ,","
1807,378,0,and,[8and
1808,378,1,when,|8when
1809,378,2,they,|8they
1810,378,3,married,|8married
1811,378,4, ,","
1812,379,0,and,|8and
1813,379,1,the,|8the
1814,379,2,other,|8other
1815,379,3,thing,|8thing8]
1816,379,4, ,--
1817,380,0,and,|8%and8]
1818,380,1,when,when
1819,380,2,uh,uh:
1820,380,3, ,..
1821,380,4,they,they
1822,380,5,married,married
1823,380,6, ,","
1824,381,0,did,did
1825,381,1,uh,uh:
1826,381,2, ,","
1827,382,0, ,..
1828,382,1,uh,uh
1829,382,2,what,what
1830,382,3,was,was
1831,382,4,his,his
1832,382,5,name,name
1833,382,6, ,","
1834,383,0,the,the
1835,383,1,uh,uh:
1836,383,2, ,..
1837,383,3,wimpy,wimpy
1838,383,4,little,little
1839,383,5,son,son
1840,383,6, ,?
1841,384,0, ,|...
1842,384,1,Tibby,|[Tibby]
1843,384,2, ,?
1844,385,0,the,[the
1845,385,1,bro,|bro-]
1846,385,2, ,--
1847,386,0,Tibby,[2Tibby]
1848,386,1, ,?
1849,387,0,did,[2did
1850,387,1,Tibby,|2Tib]by
1851,387,2, ,","
1852,388,0, ,..
1853,388,1,and,[3and
1854,388,2,the,|3the]
1855,388,3,young,young
1856,388,4,girl,girl
1857,388,5,come,come
1858,388,6,and,and
1859,388,7,live,live
1860,388,8,with,with
1861,388,9,them,them
1862,388,10, ,?
1863,389,0,Tibby,[3Tibby]
1864,389,1, ,.
1865,390,0, ,...
1866,390,1,I,I
1867,390,2,don't,don't
1868,390,3,know,know
1869,390,4,what,[4what
1870,390,5,happened,|4happened
1871,390,6,to,|4to
1872,390,7,Tibby,|4Tibby]
1873,390,8, ,.
1874,391,0,Tibby,[4T:ibby
1875,391,1,was,|4was]
1876,391,2, ,--
1877,392,0,I,[5I
1878,392,1,don't,|5don't]
1879,392,2,remember,[6remember
1880,392,3,from,|6from
1881,392,4,the,|6the
1882,392,5,book,|6book]
1883,392,6, ,.
1884,393,0,Well,[5Well]
1885,393,1, ,--
1886,394,0,Tibby,[6Tibby
1887,394,1,wasn't,|6wasn't
1888,394,2,there,|6there]
1889,394,3, ,.
1890,395,0,When,When
1891,395,1, ,..
1892,395,2,when,when
1893,395,3,he,he-
1894,395,4,they,they-
1895,395,5, ,--
1896,396,0,at,at
1897,396,1,the,the
1898,396,2,wedding,wedding
1899,396,3, ,","
1900,397,0,see,see
1901,397,1, ,","
1902,398,0,is,is
1903,398,1,when,when
1904,398,2,Helen,Helen:
1905,398,3, ,","
1906,399,0, ,...
1907,399,1,uh,uh:
1908,399,2, ,","
1909,400,0, ,...
1910,400,1,conceived,conceived
1911,400,2, ,","
1912,401,0,and,and
1913,401,1,so,so
1914,401,2,then,then
1915,401,3, ,","
1916,402,0,shortly,shortly
1917,402,1,thereafter,thereafter
1918,402,2, ,","
1919,403,0,she,she
1920,403,1,me,me-
1921,403,2,went,went
1922,403,3,away,away
1923,403,4, ,.
1924,404,0,She,She
1925,404,1,went,went
1926,404,2,to,to
1927,404,3,like,like
1928,404,4, ,","
1929,405,0, ,...
1930,405,1,Germany,Ger[many]
1931,405,2, ,","
1932,406,0,Germany,[Germany]
1933,406,1, ,.
1934,407,0,or,or
1935,407,1,some,some
1936,407,2,place,place
1937,407,3,like,like
1938,407,4,that,that
1939,407,5, ,?
1940,408,0,And,And
1941,408,1,she,she
1942,408,2,stayed,stayed
1943,408,3,in,[2in
1944,408,4,Germany,|2Germany]
1945,408,5, ,","
1946,409,0,Okay,[2O:kay]
1947,409,1, ,.
1948,410,0,Oh,[3Oh]
1949,410,1, ,.
1950,411,0,until,[3#un][4til:]
1951,411,1, ,--
1952,412,0,friend,[4#friend
1953,412,1,of,|4#of
1954,412,2,t,|4#t-]
1955,412,3, ,--
1956,413,0,but,but
1957,413,1,that,that
1958,413,2,wasn't,wasn't
1959,413,3,Margaret's,Margaret's
1960,413,4,wedding,wedding
1961,413,5, ,","
1962,414,0,that,that
1963,414,1,was,was
1964,414,2,Evie's,Evie's
1965,414,3,wedding,wedding
1966,414,4, ,.
1967,415,0, ,...
1968,415,1,That,[That
1969,415,2,was,|was]
1970,415,3,before,be[2fore
1971,415,4,they,|2they
1972,415,5,got,|2got
1973,415,6,married,|2married]
1974,415,7, ,.
1975,416,0,Okay,[Okay]
1976,416,1, ,.
1977,417,0,Yeah,[2Yeah
1978,417,1, ,.
1979,418,0, ,|2..
1980,418,1,That's,|2That's
1981,418,2,right,|2right2]
1982,418,3, ,.
1983,419,0,That,That
1984,419,1,was,was
1985,419,2,before,before
1986,419,3,Margaret,Margaret
1987,419,4,even,even
1988,419,5,got,[3got]
1989,419,6,married,married
1990,419,7, ,","
1991,420,0,Right,[3Right]
1992,420,1, ,.
1993,421,0,So,[4So
1994,421,1,by,|4by
1995,421,2,the,|4the]
1996,421,3,time,time
1997,421,4,Margaret,Margaret
1998,421,5,gets,gets
1999,421,6,married,married
2000,421,7, ,","
2001,422,0, ,[4]
2002,423,0, ,...
2003,423,1,Maybe,Maybe
2004,423,2,they,they
2005,423,3,didn't,didn't
2006,423,4,live,[5#live
2007,423,5,there,|5#there
2008,423,6,the,|5#the
2009,423,7,whole,|5#whole
2010,423,8,time,|5#time]
2011,423,9, ,.
2012,424,0,Helen's,[5Helen's
2013,424,1,pregnant,|5preg]nant
2014,424,2, ,","
2015,425,0, ,..
2016,425,1,and,an:d
2017,425,2,she's,[6she's
2018,425,3,away,|6away
2019,425,4,somewhere,|6some]where
2020,425,5, ,.
2021,426,0,Tibby,[6Tibby
2022,426,1,was,|6was
2023,426,2,gone,|6gone]
2024,426,3, ,.
2025,427,0,because,be[7cause
2026,427,1,she,|7she
2027,427,2,isn't,|7is]n't
2028,427,3, ,--
2029,428,0,Yeah,[7Yeah]
2030,428,1, ,.
2031,429,0, ,...
2032,429,1,She's,She's
2033,429,2,hiding,hiding
2034,429,3, ,.
2035,431,0,I,[I
2036,431,1,see,|see]
2037,431,2, ,.
2038,432,0,Essentially,[Essentially]
2039,432,1, ,.
2040,434,0,Isn't,|2Isn't
2041,434,1,it,|2it
2042,434,2, ,|2..
2043,434,3,also,|2also
2044,434,4,basically,|2basically
2045,434,5, ,|2..
2046,434,6,a,|2a
2047,434,7,woman's,|2woman's
2048,434,8, ,--
2049,435,0, ,|2...
2050,435,1,the,|2the
2051,435,2,women,|2women
2052,435,3,are,|2are
2053,435,4,much,|2m:uch
2054,435,5,more,|2more
2055,435,6,developed,|2developed
2056,435,7,characters,|2characters
2057,435,8,than,|2[than
2058,435,9,the,|2|the]
2059,435,10,men,|men
2060,435,11, ,.
2061,436,0, ,[
2062,436,1, ,|]
2063,437,0, ,|..
2064,437,1,And,|And
2065,437,2,the,|the
2066,437,3,men,|men
2067,437,4,tend,|tend
2068,437,5,to,|to
2069,437,6,be,|be:
2070,437,7, ,","
2071,438,0,Mhm,Mhm
2072,438,1, ,.
2073,439,0,not,|not
2074,439,1,such,|such
2075,439,2,good,|good
2076,439,3,people,|[people]
2077,439,4, ,.
2078,440,0,Yeah,[Yeah]
2079,440,1, ,.
2080,441,0, ,...
2081,441,1,I,I
2082,441,2,think,[2think
2083,441,3,so,|2so]
2084,441,4, ,.
2085,442,0,Isn't,[2Isn't
2086,442,1,that,|2that]
2087,442,2,interesting,[3in]teresting
2088,442,3, ,","
2089,443,0,Weak,[3Weak]
2090,443,1, ,.
2091,444,0, ,..
2092,444,1,an,an-
2093,444,2, ,--
2094,445,0,that,that
2095,445,1,he,he
2096,445,2,would,would
2097,445,3,write,write
2098,445,4,that,that
2099,445,5,way,way
2100,445,6,if,if
2101,445,7,he,he
2102,445,8,was,was
2103,445,9,a,a
2104,445,10,homosexual,homosexual
2105,445,11, ,?
2106,446,0, ,...
2107,446,1,Except,Ex[cept
2108,446,2,he,|he
2109,446,3,was,|was
2110,446,4,raised,|raised
2111,446,5,by,|by
2112,446,6,his,|his
2113,446,7,mother,"|mother:,"
2114,446,8, , 
2115,447,0,I,[#I
2116,447,1,don't,|#don't
2117,447,2,know,|#know
2118,447,3,that,|#that
2119,447,4,everybody,|everybody
2120,447,5,agrees,|agrees
2121,447,6,with,|with
2122,447,7,that,|that]
2123,447,8, ,","
2124,448,0,and,|and]
2125,448,1, ,","
2126,449,0, ,..
2127,449,1,but,but
2128,449,2, ,","
2129,450,0, ,..
2130,450,1,aunt,aunt
2131,450,2,and,and
2132,450,3,so,so
2133,450,4,on,on
2134,450,5, ,.
2135,451,0, ,...
2136,451,1,Yeah,Yeah
2137,451,2, ,","
2138,452,0,so,[so
2139,452,1,the,|the-]
2140,452,2, ,..
2141,452,3,the,the
2142,452,4,mo,mo-
2143,452,5, ,--
2144,453,0,pardon,[#pardon]
2145,453,1, ,?
2146,454,0,the,the
2147,454,1,mothers,mothers
2148,454,2,have,have
2149,454,3,always,always
2150,454,4,been,been
2151,454,5,uh,uh
2152,454,6, ,","
2153,455,0, ,...
2154,455,1,women,women
2155,455,2, ,..
2156,455,3,figures,figures
2157,455,4,in,in
2158,455,5,his,his
2159,455,6,life,life
2160,455,7,were,were
2161,455,8,so,so
2162,455,9,strong,strong
2163,455,10,obviously,obviously
2164,455,11, ,.
2165,456,0, ,...
2166,456,1,Mhm,Mhm
2167,456,2, ,.
2168,457,0, ,...
2169,457,1, ,..
2170,457,2,Bu,Bu-
2171,457,3, ,..
2172,457,4,but,but
2173,457,5, ,..
2174,457,6,but,[but
2175,457,7,the,|the
2176,457,8,fellow,|fellow]
2177,457,9, ,","
2178,458,0,isn't,[#isn't
2179,458,1,that,|#that
2180,458,2,what,|#what
2181,458,3,you're,|#you're
2182,458,4,saying,|#saying]
2183,458,5, ,?
2184,459,0,Tibby,Tibby
2185,459,1, ,?
2186,460,0,is,is
2187,460,1, ,--
2188,461,0,was,was-
2189,461,1,isn't,isn't
2190,461,2,that,that
2191,461,3,is,is
2192,461,4,name,name
2193,461,5, ,?
2194,462,0,He,He-
2195,462,1,but,but
2196,462,2,he,he
2197,462,3,was,was
2198,462,4,such,such
2199,462,5,a,a
2200,462,6,wimpy,wimpy
2201,462,7, ,","
2202,464,0,Mhm,Mhm
2203,464,1, ,.
2204,465,0,sure,[sure].
2205,465,1, , 
2206,466,0,physically,[phy]sically:
2207,466,1, ,..
2208,466,2,weak,weak
2209,466,3, ,","
2210,467,0,uh,uh:
2211,467,1,person,person
2212,467,2, ,.
2213,468,0, ,...
2214,468,1,Uh,[Uh]
2215,468,2, ,","
2216,469,0, ,[
2217,469,1,they,|they
2218,469,2,all,|all]
2219,469,3,had,had
2220,469,4,asthma,[2asthma
2221,469,5, ,|2@
2222,469,6, ,.
2223,470,0, ,[2
2224,470,1,I,|2I
2225,470,2,wouldn't,|2wouldn't
2226,470,3,know,|2know
2227,470,4,who,|2who-]
2228,470,5, ,--
2229,471,0,they,they
2230,471,1,always,always
2231,471,2, ,--
2232,472,0, ,..
2233,472,1,Hm,Hm
2234,472,2, ,.
2235,473,0,and,|2[and
2236,473,1,uh,|2|uh
2237,473,2, ,","
2238,474,0,and,[and
2239,474,1,Paul,|Paul
2240,474,2,wasn't,|wasn't]
2241,474,3, ,--
2242,475,0,even,|2|even
2243,475,1,living,|2|living]
2244,475,2,on,|on
2245,475,3,the,|the
2246,475,4,farm,"|farm:,"
2247,475,5, , 
2248,476,0, ,|..
2249,476,1,they,|[2they
2250,476,2,all,||2all]
2251,476,3,had,|had
2252,476,4,uh,|[3uh]
2253,476,5, ,","
2254,477,0,Hm,[2Hm]
2255,477,1, ,.
2256,478,0,even,[3even]
2257,478,1,Charles,Charles
2258,478,2,wasn't,wasn't
2259,478,3, ,.
2260,479,0, ,..
2261,479,1, ,..
2262,479,2,Diane,[4~Diane]
2263,479,3, ,--
2264,480,0,what,|[4what
2265,480,1,was,||4was
2266,480,2,it,||4it]
2267,480,3, ,","
2268,481,0,hay,|hay
2269,481,1,fever,|fever:
2270,481,2, ,","
2271,482,0,or,|or
2272,482,1,asthma,|asth[ma
2273,482,2,or,|or
2274,482,3,something,|something]
2275,482,4, ,","
2276,483,0, ,[#####]
2277,484,0,Yes,Yes
2278,484,1, ,.
2279,485,0,Diane,~Diane
2280,485,1,started,[started]
2281,485,2,to,to
2282,485,3,say,say
2283,485,4,something,something
2284,485,5,about,about
2285,485,6,Out,Out
2286,485,7,of,of
2287,485,8,Africa,Africa
2288,485,9, ,.
2289,486,0,Yes,[Yes]
2290,486,1, ,.
2291,487,0,Well,Well:
2292,487,1, ,","
2293,488,0, ,..
2294,488,1,you're,you're
2295,488,2,talking,talking
2296,488,3,about,about
2297,488,4,the,the
2298,488,5,woman,woman
2299,488,6,having,having
2300,488,7,the,the
2301,488,8,money,money
2302,488,9, ,","
2303,489,0,and,and
2304,489,1,why,why
2305,489,2,th,th-
2306,489,3,m,m-
2307,489,4,a,[a
2308,489,5,man,|man]
2309,489,6,couldn't,couldn't
2310,490,0,Mhm,[Mhm]
2311,490,1, ,.
