wordID,unitID,wordSeq,wordToken,wordTranscript
1242,243,0,What,[What
1243,243,1,about,|abou:t]
1244,243,2, ,","
1245,244,0, ,..
1246,244,1,uh,uh:
1247,244,2, ,","
1248,245,0, ,..
1249,245,1,what,what
1250,245,2,about,about
1251,245,3,above,above
1252,245,4,this,this
1253,245,5,section,section
1254,245,6,of,of
1255,245,7,the,the
1256,245,8,house,house
1257,245,9, ,.
1258,246,0, ,...
1259,246,1,Well,Well
1260,246,2, ,","
1261,247,0, ,...
1262,247,1,let,let
1263,247,2,me,me
1264,247,3,show,show
1265,247,4,you,you
1266,247,5,that,that
1267,247,6, ,.
1268,248,0,And,And
1269,248,1,you,you
1270,248,2,can,can
1271,248,3,give,give
1272,248,4, ,--
1273,249,0,you,you
1274,249,1,can,can
1275,249,2,give,give
1276,249,3,me,me
1277,249,4,some,some
1278,249,5,idea,idea
1279,249,6,about,about
1280,249,7,that,that
1281,249,8,as,as
1282,249,9,well,[well]
1283,249,10, ,.
1284,250,0,Now,[Now]
1285,250,1,uh,uh
1286,250,2, ,","
1287,251,0, ,..
1288,251,1,you,you
1289,251,2,are,are
1290,251,3,on,on
1291,251,4,propane,propane
1292,251,5, ,?
1293,252,0, ,...
1294,252,1,out,[out
1295,252,2,here,|here]
1296,252,3, ,?
1297,253,0,No,[No]
1298,253,1, ,.
1299,254,0, ,..
1300,254,1,This,This
1301,254,2,is,is
1302,254,3,natural,natural
1303,254,4,gas,gas
1304,254,5, ,.
1305,255,0,Oh,Oh
1306,255,1,really,really
1307,255,2, ,.
1308,256,0, ,..
1309,256,1,Yeah,Yeah
1310,256,2, ,.
1311,257,0, ,..
1312,257,1,Oh,Oh
1313,257,2,good,good
1314,257,3, ,.
1315,258,0, ,..
1316,258,1,Kinda,Kinda
1317,258,2,rare,rare
1318,258,3, ,.
1319,259,0, ,..
1320,259,1,That's,That's
1321,259,2,good,good
1322,259,3, ,","
1323,260,0,because,because
1324,260,1,uh,uh
1325,260,2, ,","
1326,261,0, ,..
1327,261,1,the,the
1328,261,2,problem,problem
1329,261,3,with,with
1330,261,4,propane,propane
1331,261,5,is,is
1332,261,6,that,that
1333,261,7, ,","
1334,262,0,they,they
1335,262,1,wouldn't,wouldn't
1336,262,2,be,be
1337,262,3,able,able
1338,262,4,to,to
1339,262,5,v,v-
1340,262,6, ,--
1341,263,0, ,..
1342,263,1,the,the
1343,263,2,co,co-
1344,263,3, ,--
1345,264,0, ,..
1346,264,1,the,the
1347,264,2,county,county
1348,264,3,would,would
1349,264,4,probably,probably
1350,264,5,have,have
1351,264,6,a,a
1352,264,7,problem,problem
1353,264,8,with,with
1354,264,9,it,it
1355,264,10, ,.
1356,265,0, ,...
1357,265,1,Yeah,[Yeah]
1358,265,2, ,.
1359,266,0,Cause,[Cause
1360,266,1,they're,|they're]
1361,266,2,very,very
1362,266,3,concerned,concerned
1363,266,4,about,about
1364,266,5,propane,propane
1365,266,6, ,.
1366,267,0,But,But
1367,267,1,natural,natural
1368,267,2,gas,gas
1369,267,3, ,","
1370,268,0,I,I
1371,268,1,can,can
1372,268,2,put,put
1373,268,3,a,[a
1374,268,4, ,|]
1375,268,5, ,--
1376,269,0,Yeah,[Yeah
1377,269,1, ,.
1378,270,0,we,|we
1379,270,1,were,|were]
1380,270,2,real,real
1381,270,3,happy,happy
1382,270,4,to,to
1383,270,5,get,get
1384,270,6,this,this
1385,270,7,place,place
1386,270,8,with,with
1387,270,9,natural,natural
1388,270,10,gas,gas
1389,270,11, ,.
1390,271,0, ,..
1391,271,1,Do,[Do
1392,271,2,you,|you]
1393,271,3,want,want
1394,271,4,me,me
1395,271,5,to,to
1396,271,6,remove,remove
1397,271,7,the,the
1398,271,8,old,old
1399,271,9,furnace,furnace
1400,271,10, ,.
1401,272,0, ,[@]
1402,273,0, ,...
1403,273,1,We'll,We'll
1404,273,2,not,not
1405,273,3, ,..
1406,273,4,have,have
1407,273,5,to,to
1408,273,6, ,?
1409,274,0, ,..
1410,274,1,No,No
1411,274,2,uh,uh
1412,274,3, ,","
1413,275,0, ,..
1414,275,1,do,do
1415,275,2,you,you
1416,275,3,want,want
1417,275,4,me,me
1418,275,5,to,to
1419,275,6,remove,remove
1420,275,7,it,it
1421,275,8, ,.
1422,276,0,Oh,Oh
1423,276,1,yes,yes
1424,276,2, ,.
1425,277,0,Okay,Okay
1426,277,1, ,.
1427,278,0, ,..
1428,278,1,Yeah,Yeah
1429,278,2, ,.
1430,279,0, ,..
1431,279,1, ,[@@]
1432,280,0,No,[No
1433,280,1,that's,|that's]
1434,280,2, ,--
1435,281,0,that,that
1436,281,1,would,would
1437,281,2,be,be
1438,281,3,part,part
1439,281,4,of,of
1440,281,5,our,our
1441,281,6,deal,deal
1442,281,7, ,.
1443,282,0, ,..
1444,282,1,Yeah,Yeah
1445,282,2, ,.
1446,283,0, ,...
1447,283,1,Well,Well
1448,283,2,y,y-
1449,283,3,the,the
1450,283,4,new,new
1451,283,5,furnace,furnace
1452,283,6,w,w-
1453,283,7, ,..
1454,283,8,would,would
1455,283,9,be,be
1456,283,10,much,much
1457,283,11,smaller,smaller
1458,283,12, ,.
1459,284,0, ,...
1460,284,1,That,That
1461,284,2,much,much
1462,284,3,I,I
1463,284,4,can,can
1464,284,5,guarantee,guarantee
1465,284,6,you,you
1466,284,7, ,.
1467,285,0, ,...
1468,285,1,Alright,[Alright
1469,285,2, ,.
1470,286,0,Do,[Do
1471,286,1,you,|you-
1472,286,2, ,--
1473,287,0, ,|#]
1474,287,1, ,--
1475,288,0, ,|..
1476,288,1,How,|How
1477,288,2,many,|many
1478,288,3,square,|square]
1479,288,4,feet,feet
1480,288,5,is,is
1481,288,6,the,the
1482,288,7,house,house
1483,288,8, ,.
1484,289,0, ,...
1485,289,1,Uh,Uh:
1486,289,2, ,","
1487,290,0,well,well
1488,290,1,I,I
1489,290,2,guess,guess
1490,290,3,it's,it's
1491,290,4,around,around
1492,290,5,twentyeight,twentyeight.
1493,290,6, ,-.
1494,291,0, ,...
1495,291,1,Approximately,Approximately
1496,291,2, ,.
1497,292,0, ,..
1498,292,1,Okay,Okay
1499,292,2, ,.
1500,293,0, ,...
1501,293,1,I,I
1502,293,2,have,have
1503,293,3,a,a
1504,293,4,roof,roof
1505,293,5,guy,guy
1506,293,6,coming,coming
1507,293,7,about,about
1508,293,8,this,this
1509,293,9,time,time
1510,293,10,too,too
1511,293,11, ,","
1512,294,0,so,so
1513,294,1, ,","
1514,295,0, ,...
1515,295,1,You're,You're
1516,295,2,doing,[doing
1517,295,3,the,|the
1518,295,4,roof,|roof]
1519,295,5, ,?
1520,296,0,doorbell,[doorbell]
1521,296,1,rings,rings
1522,296,2, ,","
1523,297,0, ,..
1524,297,1,we,we
1525,297,2,know,know
1526,297,3,who,who
1527,297,4,it,it
1528,297,5,is,is
1529,297,6, ,.
1530,298,0, ,...
1531,298,1,Getting,Getting
1532,298,2,a,a
1533,298,3,new,new
1534,298,4,roof,roof
1535,298,5,put,put
1536,298,6,on,on
1537,298,7,too,too
1538,298,8, ,?
1539,300,0,Well,Well
1540,300,1,I,I
1541,300,2, ,..
1542,300,3,got,got
1543,300,4,some,some
1544,300,5,problems,problems
1545,300,6,with,with
1546,300,7, ,...
1547,300,8,leakage,leakage
1548,300,9,in,in
1549,300,10,certain,certain
1550,300,11,areas,areas
1551,300,12, ,","
1552,301,0,and,and
1553,301,1,just,just
1554,301,2,gotta,gotta
1555,301,3,get,get
1556,301,4,it,it
1557,301,5,fixed,fixed
1558,301,6, ,","
1559,302,0,before,before
1560,302,1,we,we
1561,302,2,get,get
1562,302,3,the,the
1563,302,4,rain,rain
1564,302,5,again,again
1565,302,6, ,.
1566,303,0, ,...
1567,303,1,Alright,Alright
1568,303,2, ,","
1569,304,0,well,well
1570,304,1,let's,let's
1571,304,2,start,start
1572,304,3,in,in
1573,304,4,the,the
1574,304,5,kitchen,kitchen
1575,304,6, ,.
1576,305,0, ,...
1577,305,1,Okay,Okay
1578,305,2,this,this
1579,305,3,is,is
1580,305,4, ,--
1581,306,0, ,...
1582,306,1,this,this
1583,306,2,is,is
1584,306,3,one,one
1585,306,4,right,right
1586,306,5,here,here
1587,306,6, ,.
1588,307,0, ,...
1589,307,1,See,See
1590,307,2, ,","
1591,308,0,I,I
1592,308,1,don't,don't
1593,308,2,think,think
1594,308,3,you,you
1595,308,4,saw,saw
1596,308,5,this,this
1597,308,6,one,one
1598,308,7, ,","
1599,309,0,but,but
1600,309,1, ,","
1601,310,0, ,...
1602,310,1,I'm,I'm
1603,310,2,wondering,wondering
1604,310,3,if,if:
1605,310,4, ,","
1606,311,0, ,..
1607,311,1,you,you
1608,311,2,don't,don't
1609,311,3,have,have
1610,311,4,a,a
1611,311,5,floor,floor
1612,311,6,plan,plan
1613,311,7,of,of
1614,311,8,the,the
1615,311,9,house,house
1616,311,10, ,","
1617,312,0,do,do
1618,312,1,you,you
1619,312,2,by,by
1620,312,3,any,any
1621,312,4,chance,chance
1622,312,5, ,?
1623,313,0, ,..
1624,313,1,No,No
1625,313,2, ,.
1626,314,0, ,...
1627,314,1,We,We
1628,314,2,don't,[don't]
1629,314,3, ,.
1630,315,0, ,[#]
1631,316,0, ,@@
1632,317,0, ,...
1633,317,1,We,We
1634,317,2,didn't,didn't
1635,317,3,get,get
1636,317,4,anything,anything
1637,317,5,when,when
1638,317,6,we,we
1639,317,7,bought,bought
1640,317,8,this,this
1641,317,9,baby,baby
1642,317,10, ,@
1643,317,11, ,.
1644,318,0, ,...
1645,318,1,I'm,I'm
1646,318,2,wondering,wondering
1647,318,3,if,if
1648,318,4,I,I
1649,318,5,should,should
1650,318,6,just,just
1651,318,7,sketch,sketch
1652,318,8,it,it
1653,318,9,out,out
1654,318,10, ,.
1655,319,0, ,...
1656,319,1,Uh,Uh:
1657,319,2, ,","
1658,320,0,It's,It's
1659,320,1,twostory,two-story
1660,320,2,though,though
1661,320,3, ,","
1662,321,0,right,right
1663,321,1, ,?
1664,322,0, ,..
1665,322,1,Twostory,"Twostory,"
1666,322,2, ,"-,"
1667,323,0, ,..
1668,323,1,Th,Th-
1669,323,2, ,--
1670,324,0,Are,Are
1671,324,1,there,there
1672,324,2,any,#any
1673,324,3,registers,registers
1674,324,4,on,on
1675,324,5,the,the
1676,324,6,second,second
1677,324,7,floor,floor
1678,324,8, ,?
1679,325,0,Unhunh,Unhunh
1680,325,1, ,.
1681,326,0, ,...
1682,326,1,Okay,Okay
1683,326,2, ,.
1684,327,0,So,So
1685,327,1,all,all
1686,327,2,those,those
1687,327,3,st,s:t-
1688,327,4, ,--
1689,328,0, ,..
1690,328,1,all,all
1691,328,2,those,those
1692,328,3,stubs,s:tubs
1693,328,4,that,that
1694,328,5,were,were
1695,328,6, ,...
1696,328,7,behind,behind
1697,328,8,us,us
1698,328,9, ,","
1699,329,0,are,are
1700,329,1,the,the
1701,329,2,ones,ones
1702,329,3,that,that
1703,329,4,go,go
1704,329,5,up,up
1705,329,6,through,[through
1706,329,7,the,|the]
1707,329,8,wall,wall
1708,329,9, ,.
1709,330,0,Oh,[Oh]
1710,330,1, ,.
1711,331,0, ,..
1712,331,1,Okay,Okay
1713,331,2, ,.
1714,332,0, ,...
1715,333,0,Well,Well
1716,333,1,that's,that's
1717,333,2,no,no
1718,333,3,problem,[problem]
1719,333,4, ,","
1720,334,0,Uh,[Uh]
1721,334,1, ,","
1722,335,0,as,as
1723,335,1,long,long
1724,335,2,as,as
1725,335,3,I,I
1726,335,4,don't,don't
1727,335,5,have,have
1728,335,6,to,to
1729,335,7,do,do
1730,335,8,any,any
1731,335,9,ducting,ducting
1732,335,10,to,to
1733,335,11,the,the
1734,335,12,second,second
1735,335,13,floor,floor
1736,335,14, ,.
1737,336,0,yeah,yeah
1738,336,1, ,.
1739,337,0, ,..
1740,337,1,No,No
1741,337,2, ,.
1742,338,0, ,..
1743,338,1,They,#They
1744,338,2,only,only
1745,338,3, ,--
1746,339,0,the,the
1747,339,1,only,only
1748,339,2,thing,thing
1749,339,3,that,that
1750,339,4,we,we
1751,339,5,wanted,wanted
1752,339,6,you,you
1753,339,7,to,to
1754,339,8,do,do
1755,339,9,is,is
1756,339,10,tie,tie
1757,339,11,into,into
1758,339,12,the,the
1759,339,13,existing,existing
1760,339,14,ones,ones
1761,339,15, ,","
1762,340,0, ,..
1763,340,1,Okay,Okay
1764,340,2, ,.
1765,341,0, ,..
1766,341,1,which,which
1767,341,2,are,are
1768,341,3,on,on
1769,341,4,the,the
1770,341,5,ground,ground
1771,341,6,level,level
1772,341,7, ,","
1773,342,0, ,...
1774,342,1,How,How
1775,342,2,about,about
1776,342,3,that,that
1777,342,4,one,one
1778,342,5,right,right
1779,342,6,there,there
1780,342,7, ,.
1781,343,0,Is,Is
1782,343,1,that,that
1783,343,2,one,one
1784,343,3, ,?
1785,344,0, ,...
1786,344,1,Uh,Uh
1787,344,2, ,","
1788,345,0,yeah,yeah
1789,345,1, ,.
1790,346,0, ,..
1791,346,1,That's,That's
1792,346,2,one,one
1793,346,3,as,as
1794,346,4,well,well
1795,346,5, ,.
1796,347,0, ,...
1797,347,1,And,And
1798,347,2,then,then
1799,347,3,the,the
1800,347,4,return,return
1801,347,5,is,is
1802,347,6, ,..
1803,347,7,back,back
1804,347,8,here,here
1805,347,9, ,.
1806,348,0, ,...
1807,348,1,Okay,Okay
1808,348,2, ,.
1809,349,0, ,..
1810,349,1,Good,Good
1811,349,2,sized,sized
1812,349,3,return,return
1813,349,4, ,.
1814,350,0, ,..
1815,350,1,Yeah,Yeah
1816,350,2, ,.
1817,351,0,Now,Now
1818,351,1,you're,you're
1819,351,2,not,not
1820,351,3,looking,looking
1821,351,4,at,at
1822,351,5, ,..
1823,351,6,adding,adding
1824,351,7,air,air
1825,351,8,conditioning,conditioning
1826,351,9, ,.
1827,352,0, ,..
1828,352,1,Right,Right
1829,352,2, ,?
1830,353,0,Well,Well
1831,353,1, ,","
1832,354,0, ,...
1833,354,1,we,[we
1834,354,2,would,|would]
1835,354,3,like,like
1836,354,4,to,to
1837,354,5,have,have
1838,354,6,that,that
1839,354,7,as,as
1840,354,8,an,an
1841,354,9,option,option
1842,354,10, ,.
1843,355,0, ,[#]
1844,356,0, ,..
1845,356,1,Okay,[2Okay]
1846,356,2, ,.
1847,357,0,We,[2We
1848,357,1,could,|2could]
1849,357,2,always,always
1850,357,3,add,add
1851,357,4,that,that
1852,357,5,later,later
1853,357,6, ,.
1854,358,0,Right,Right
1855,358,1, ,?
1856,359,0, ,...
1857,359,1,Yeah,Yeah
1858,359,2, ,.
1859,360,0,One,One
1860,360,1,of,of
1861,360,2,the,the
1862,360,3,things,things
1863,360,4,you,you
1864,360,5,can,can
1865,360,6,do,do
1866,360,7, ,","
1867,361,0,if,if
1868,361,1, ,..
1869,361,2,if,if
1870,361,3,you,you
1871,361,4,don't,don't
1872,361,5,wanna,wanna
1873,361,6,do,do
1874,361,7,it,it
1875,361,8,now,now
1876,361,9, ,","
1877,362,0, ,...
1878,362,1,you,you
1879,362,2,can,can
1880,362,3, ,","
1881,363,0, ,..
1882,363,1,what,what
1883,363,2,they,they
1884,363,3,call,call
1885,363,4, ,","
1886,364,0, ,..
1887,364,1,prep,prep
1888,364,2,for,for
1889,364,3,air,air
1890,364,4,conditioning,conditioning
1891,364,5, ,.
1892,365,0,You,You
1893,365,1,can,can
1894,365,2,put,put
1895,365,3,in,in
1896,365,4,the,the
1897,365,5,coil,coil
1898,365,6, ,.
1899,366,0, ,...
1900,366,1,See,See
1901,366,2,you've,you've
1902,366,3,got,[got
1903,366,4,the,|the]
1904,366,5,furnace,furnace
1905,366,6,and,and
1906,366,7,the,the
1907,366,8,coil,coil
1908,366,9, ,","
1909,367,0,Yeah,[#Yeah]
1910,367,1, ,.
1911,368,0,and,and
1912,368,1,then,then
1913,368,2, ,","
1914,369,0, ,...
1915,369,1,when,when
1916,369,2,you,you
1917,369,3,add,add
1918,369,4,air,air
1919,369,5,conditioning,conditioning
1920,369,6,in,in
1921,369,7,the,the
1922,369,8,future,future
1923,369,9, ,","
1924,370,0, ,...
1925,370,1,all,all
1926,370,2,you,you
1927,370,3,gotta,gotta
1928,370,4,do,do
1929,370,5,is,is
1930,370,6,put,put
1931,370,7,the,the
1932,370,8,outdoor,outdoor
1933,370,9,condensing,condensing
1934,370,10,unit,unit
1935,370,11, ,","
1936,371,0, ,...
1937,371,1,and,and
1938,371,2,refrigerant,refrigerant
1939,371,3,piping,piping
1940,371,4,to,to
1941,371,5,that,that
1942,371,6,coil,coil
1943,371,7, ,.
1944,372,0, ,...
1945,372,1,So,So
1946,372,2,it,it
1947,372,3, ,..
1948,372,4,saves,saves
1949,372,5, ,--
1950,373,0, ,..
1951,373,1,it,it
1952,373,2,saves,saves:
1953,373,3,additional,additional
1954,373,4,work,work
1955,373,5,in,in
1956,373,6,the,the
1957,373,7,future,future
1958,373,8, ,.
1959,374,0, ,...
1960,374,1,Mhm,Mhm
1961,374,2, ,.
1962,375,0,Otherwise,Otherwise
1963,375,1,you,you
1964,375,2,gotta,gotta
1965,375,3,come,come
1966,375,4,back,back
1967,375,5,and,and
1968,375,6,put,put
1969,375,7,the,the
1970,375,8,coil,coil
1971,375,9,in,in
1972,375,10, ,","
1973,376,0,which,which
1974,376,1,means,means
1975,376,2,you,you
1976,376,3,gotta,gotta
1977,376,4,modify,modify
1978,376,5,the,the
1979,376,6,duct,duct
1980,376,7,work,work
1981,376,8, ,","
1982,377,0,to,to
1983,377,1,get,[get
1984,377,2,that,|that]
1985,377,3,coil,coil
1986,377,4,in,in
1987,377,5,there,there
1988,377,6,so,so
1989,377,7, ,","
1990,378,0,Right,[Right]
1991,378,1, ,.
1992,379,0, ,..
1993,379,1,if,if
1994,379,2,you're,you're
1995,379,3,thinking,thinking
1996,379,4,about,about
1997,379,5,doing,doing
1998,379,6,it,it
1999,379,7,in,in
2000,379,8,the,the
2001,379,9,future,future
2002,379,10, ,","
2003,380,0,you,you
2004,380,1,might,might
2005,380,2,wanna,wanna
2006,380,3,at,at
2007,380,4,least,least
2008,380,5,put,put
2009,380,6,the,the
2010,380,7,coil,coil
2011,380,8,in,in
2012,380,9, ,.
2013,381,0,It,It
2014,381,1,only,only
2015,381,2, ,..
2016,381,3,costs,costs
2017,381,4,about,about
2018,381,5,threehundred,three-hundred
2019,381,6,fifty,fifty
2020,381,7,dollars,dollars
2021,381,8,for,for
2022,381,9,the,the
2023,381,10,coil,coil
2024,381,11, ,.
2025,382,0,Oh,Oh
2026,382,1, ,.
2027,383,0, ,..
2028,383,1,Alright,Alright
2029,383,2, ,.
2030,384,0, ,..
2031,384,1,It's,It's
2032,384,2,the,the
2033,384,3,it's,it's
2034,384,4,the,the
2035,384,5,outdoor,out[door
2036,384,6,air,|air
2037,384,7,conditioning,|conditioning
2038,384,8,that,|#that]
2039,384,9, ,--
2040,385,0,Well,[Well
2041,385,1, ,","
2042,386,0, ,|..
2043,386,1,write,|write
2044,386,2,that,|that
2045,386,3,in,|in]
2046,386,4,there,there
2047,386,5, ,","
2048,387,0,anyway,anyway
2049,387,1,in,in
2050,387,2,the,the
2051,387,3, ,..
2052,387,4,in,in
2053,387,5,the,the
2054,387,6,quote,quote
2055,387,7, ,.
2056,388,0, ,...
2057,388,1,And,And
2058,388,2,now,now
2059,388,3,that's,that's
2060,388,4,the,the
2061,388,5, ,..
2062,388,6,the,the
2063,388,7,dining,dining
2064,388,8,room,room
2065,388,9,you,you
2066,388,10,wanna,wanna
2067,388,11,add,add
2068,388,12, ,?
2069,389,0,Yeah,Yeah
2070,389,1, ,.
2071,390,0,If,If
2072,390,1,you,you
2073,390,2, ,--
2074,391,0,if,if
2075,391,1,you,you
2076,391,2,go,go
2077,391,3,over,over
2078,391,4,and,and
2079,391,5,have,have
2080,391,6,a,a
2081,391,7,look,look
2082,391,8,at,at
2083,391,9,the,the
2084,391,10,dining,dining
2085,391,11,room,room
2086,391,12, ,","
2087,392,0,You,You
2088,392,1,got,got
2089,392,2,a,a
2090,392,3,lotta,lotta
2091,392,4,glass,glass
2092,392,5,in,in
2093,392,6,that,that
2094,392,7,room,room
2095,392,8,it,it
2096,392,9,looks,looks
2097,392,10,like,like
2098,392,11, ,.
2099,393,0,yeah,yeah
2100,393,1, ,","
2101,394,0, ,..
2102,394,1,and,and
2103,394,2,we're,we're
2104,394,3,gonna,gonna
2105,394,4,be,be
2106,394,5,making,making
2107,394,6,changes,changes
2108,394,7,to,to
2109,394,8,the,the
2110,394,9, ,...
2111,394,10,to,to
2112,394,11,the,the
2113,394,12,house,house
2114,394,13,too,too
2115,394,14, ,","
2116,395,0,so,so
2117,395,1,we're,we're
2118,395,2, ,..
2119,395,3,keeping,keeping
2120,395,4,that,that
2121,395,5,in,in
2122,395,6,mind,mind
2123,395,7, ,.
2124,396,0,But,But
2125,396,1,if,if
2126,396,2,you,you
2127,396,3,notice,notice
2128,396,4, ,","
2129,397,0,there,there
2130,397,1,are,are
2131,397,2,no,no
2132,397,3,registers,registers
2133,397,4,in,in
2134,397,5,here,here
2135,397,6, ,.
2136,398,0, ,...
2137,398,1,So,So
2138,398,2, ,","
2139,399,0, ,..
2140,399,1,Is,Is
2141,399,2,this,this
2142,399,3,accessible,accessible
2143,399,4, ,?
2144,400,0, ,...
2145,400,1,oh,oh
2146,400,2,yeah,yeah]
2147,400,3, ,.
2148,401,0,I,[I
2149,401,1,wonder,|wonder]
2150,401,2, ,--
2151,402,0,I,I
2152,402,1,wonder,wonder
2153,402,2,if,if
2154,402,3, ,","
2155,403,0, ,..
2156,403,1,was,[was
2157,403,2,this,|this]
2158,403,3,added,added
2159,403,4,on,on
2160,403,5,you,you
2161,403,6,think,think
2162,403,7, ,","
2163,404,0, ,[]
2164,405,0, ,..
2165,405,1,maybe,maybe
2166,405,2, ,?
2167,406,0, ,...
2168,406,1,I'm,I'm
2169,406,2,just,just
2170,406,3,wondering,wondering
2171,406,4,if,if
2172,406,5,that,that
2173,406,6,foundation,[2foun]dation
2174,406,7,wall,wall
2175,406,8, ,+
2176,407,0,M,[2M-]
2177,407,1, ,--
2178,408,0, ,...
2179,408,1,It,It
2180,408,2,might've,might've
2181,408,3,been,been
2182,408,4, ,.
2183,409,0, ,+
2184,409,1,goes,goes
2185,409,2,to,to
2186,409,3,that,that
2187,409,4, ,","
2188,410,0, ,..
2189,410,1,I,I
2190,410,2,wonder,wonder
2191,410,3,if,if
2192,410,4,I,I
2193,410,5,can,can
2194,410,6,get,get
2195,410,7, ,..
2196,410,8,into,into
2197,410,9,this,this
2198,410,10, ,.
2199,411,0,Oh,Oh
2200,411,1,you,you
2201,411,2,can,can
2202,411,3,get,get
2203,411,4,into,into
2204,411,5,it,it
2205,411,6, ,.
2206,412,0,Yeah,Yeah
2207,412,1, ,.
2208,413,0, ,..
2209,413,1,Okay,[Okay]
2210,413,2, ,.
2211,414,0,Oh,[Oh
2212,414,1,yeah,|yeah]
2213,414,2, ,.
2214,415,0,I've,I've
2215,415,1,been,been
2216,415,2,under,under
2217,415,3,here,here
2218,415,4, ,.
2219,416,0, ,..
2220,416,1,Oh,Oh
2221,416,2,okay,okay
2222,416,3, ,.
2223,417,0, ,..
2224,417,1,Good,[Good]
2225,417,2, ,.
2226,418,0,So,[So]
2227,418,1, ,","
2228,419,0,this,this
2229,419,1,is,is
2230,419,2,not,not
2231,419,3,a,a
2232,419,4,problem,problem
2233,419,5, ,.
2234,420,0, ,..
2235,420,1,Shoot,Shoot
2236,420,2,I'd,I'd
2237,420,3,probably,probab[ly
2238,420,4,go,|go]
2239,420,5,with,with
2240,420,6,two,two
2241,420,7,registers,registers
2242,420,8,in,in
2243,420,9,this,this
2244,420,10,room,room
2245,420,11, ,.
2246,421,0, ,[#]
2247,421,1, ,--
2248,422,0, ,..
2249,422,1,Alright,Alright
2250,422,2, ,.
2251,423,0, ,[#]
2252,423,1, ,--
2253,424,0,I'd,[I'd]
2254,424,1,probably,probably
2255,424,2,go,go
2256,424,3,like,like
2257,424,4,one,[2one
2258,424,5,here,"|2here],"
2259,424,6, , 
2260,425,0,Oh,[2#Oh
2261,425,1,yeah,|2#yeah]
2262,425,2, ,","
2263,426,0,and,and
2264,426,1,one,one
2265,426,2, ,..
2266,426,3,one,[3one
2267,426,4,there,|3there]
2268,426,5, ,.
2269,427,0,you'd,[3you'd
2270,427,1,do,|3do
2271,427,2,one,|3one]
2272,427,3,over,over
2273,427,4,there,there
2274,427,5,as,as
2275,427,6,well,well
2276,427,7, ,?
2277,428,0, ,...
2278,428,1,Cause,Cause
2279,428,2,it's,it's
2280,428,3,a,a
2281,428,4,goodsized,good-sized
2282,428,5,room,room
2283,428,6,with,with
2284,428,7,a,a
2285,428,8,lot,lot
2286,428,9,of,of
2287,428,10,glass,glass
2288,428,11, ,.
2289,429,0, ,...
2290,429,1,Okay,Okay
2291,429,2, ,.
2292,430,0, ,..
2293,430,1,Or,Or
2294,430,2,you,you
2295,430,3,could,could
2296,430,4,do,do
2297,430,5,it,it
2298,430,6, ,","
2299,431,0, ,...
2300,431,1,you,you
2301,431,2,know,know
2302,431,3, ,","
2303,432,0,you,you
2304,432,1,could,could
2305,432,2,put,put
2306,432,3,like,like
2307,432,4,one,one
2308,432,5,on,on
2309,432,6,this,this
2310,432,7,wall,wall
2311,432,8, ,","
2312,433,0,and,and
2313,433,1,one,one
2314,433,2,on,on
2315,433,3,that,that
2316,433,4,wall,wall
2317,433,5, ,.
2318,434,0, ,..
2319,434,1,Okay,Okay
2320,434,2, ,","
2321,435,0,on,on
2322,435,1,the,the
2323,435,2,two,two
2324,435,3, ,..
2325,435,4,two,two
2326,435,5,outside,out[side-
2327,435,6, ,--
2328,436,0,And,[And
2329,436,1,then,|then
2330,436,2,I'd,|I'd]
2331,436,3,probably,probably
2332,436,4,tie,tie
2333,436,5,em,em
2334,436,6,both,both
2335,436,7,together,together
2336,436,8, ,","
2337,437,0,Yeah,|Yeah]
2338,437,1, ,.
2339,438,0, ,...
2340,438,1,into,into
2341,438,2,one,one
2342,438,3,Ybranch,"Ybranch,"
2343,438,4, ,"-,"
2344,439,0, ,..
2345,439,1,you,you
2346,439,2,know,know
2347,439,3,like,like
2348,439,4,the,the
2349,439,5,room,room
2350,439,6, ,","
2351,440,0, ,...
2352,440,1,Mhm,Mhm
2353,440,2, ,.
2354,441,0, ,...
2355,441,1,the,the
2356,441,2,room,room
2357,441,3,is,is
2358,441,4,shaped,shaped
2359,441,5,somewhat,somewhat
2360,441,6,like,like
2361,441,7,this,this
2362,441,8, ,.
2363,442,0, ,...
2364,442,1,I,#I
2365,442,2,could,#could
2366,442,3,put,put
2367,442,4,like,like
2368,442,5,one,one
2369,442,6,there,there
2370,442,7, ,","
2371,443,0, ,...
2372,443,1,one,one
2373,443,2,there,there
2374,443,3, ,","
2375,444,0,Now,Now
2376,444,1,what,what
2377,444,2,we'd,we'd
2378,444,3,want,want
2379,444,4,you,you
2380,444,5,to,to
2381,444,6,do,do
2382,444,7, ,","
2383,445,0,in,in
2384,445,1,this,this
2385,445,2,case,case
2386,445,3, ,","
2387,446,0,is,is
2388,446,1,maybe,maybe
2389,446,2, ,--
2390,447,0, ,..
2391,447,1,tie,tie
2392,447,2,those,those
2393,447,3,together,together
2394,447,4,like,like
2395,447,5,that,that
2396,447,6, ,.
2397,448,0, ,..
2398,448,1,See,See
2399,448,2,this,this
2400,448,3,this,this
2401,448,4, ,--
2402,449,0,The,The
2403,449,1,end,end
2404,449,2,of,of
2405,449,3,this,this
2406,449,4,room,room
2407,449,5,might,might
2408,449,6,be,be
2409,449,7,modified,modified
2410,449,8, ,.
2411,450,0, ,...
2412,450,1,So,So
2413,450,2, ,","
2414,451,0, ,...
