wordID,unitID,wordSeq,wordToken,wordTranscript
1225,263,3,it,it
1226,263,4,came,came
1227,263,5,out,out
1228,263,6,positive,[pos]itive
1229,263,7, ,","
1230,264,0, ,[@]
1231,265,0,and,and
1232,265,1,then,then
1233,265,2,I,I
1234,265,3,thought,thought
1235,265,4, ,","
1236,266,0,of,of
1237,266,1,cour,cour-
1238,266,2, ,--
1239,267,0,Like,Like
1240,267,1,I'm,I'm:-
1241,267,2,know,know
1242,267,3,I,I
1243,267,4, ,..
1244,267,5,wouldn't,wouldn't
1245,267,6, ,..
1246,267,7,have,have
1247,267,8, ,..
1248,267,9,it,it
1249,267,10,or,or
1250,267,11,anything,anything
1251,267,12, ,","
1252,268,0,but,but
1253,268,1,I,I
1254,268,2,thought,thought
1255,268,3,if,if
1256,268,4,the,the
1257,268,5,slight,slight
1258,268,6,chance,chance
1259,268,7, ,..
1260,268,8,I,I
1261,268,9,would,would
1262,268,10,have,have
1263,268,11,it,it
1264,268,12, ,","
1265,269,0,and,and
1266,269,1,it,it
1267,269,2,really,r:eally
1268,269,3,became,became
1269,269,4,a,a
1270,269,5,person,person
1271,269,6,someday,someday
1272,269,7, ,","
1273,270,0,wouldn't,[would]n't
1274,270,1,they,they
1275,270,2,love,love
1276,270,3,to,to
1277,270,4,see,see
1278,270,5, ,..
1279,270,6,the,the
1280,270,7,photograph,photograph
1281,270,8,of,of
1282,270,9,the,the
1283,270,10,EPT,EPT
1284,270,11, ,","
1285,271,0, ,[#]
1286,272,0,with,with
1287,272,1,the,the
1288,272,2,positive,positive
1289,272,3,sign,sign
1290,272,4,on,on
1291,272,5,it,it
1292,272,6, ,?
1293,273,0, ,...
1294,273,1,Knowing,Knowing
1295,273,2,that,that
1296,273,3, ,..
1297,273,4,that,that
1298,273,5,was,was
1299,273,6,like,like
1300,273,7,its,its
1301,273,8,first,first
1302,273,9,sign,sign
1303,273,10,of,of
1304,273,11,life,life
1305,273,12, ,.
1306,274,0,Unhunh,Unhunh:
1307,274,1, ,.
1308,275,0, ,[
1309,275,1,Oh,|Oh
1310,275,2,my,|my
1311,275,3,g,|g-
1312,275,4, ,|@
1313,275,5, ,|]
1314,275,6, ,.
1315,276,0, ,[
1316,276,1,I,|I
1317,276,2,know,|know]
1318,276,3,it's,it's
1319,276,4,kind,kind
1320,276,5,of,of
1321,276,6, ,--
1322,277,0, ,[2@@@
1323,277,1, ,|2..
1324,277,2, ,|2@]
1325,278,0,Kind,[2Kind
1326,278,1,of,|2of
1327,278,2, ,|2..
1328,278,3,spooky,|2spooky]
1329,278,4, ,.
1330,279,0, ,@@@@
1331,280,0,It's,It's
1332,280,1,not,not
1333,280,2,my,my
1334,280,3,idea,idea
1335,280,4,of,of
1336,280,5,a,a
1337,280,6,good,good
1338,280,7,time,time
1339,280,8,right,[right
1340,280,9,now,|now
1341,280,10,sweetie,|sweetie]
1342,280,11, ,.
1343,281,0, ,[
1344,281,1,Oh,|Oh]
1345,281,2, ,","
1346,282,0,sorry,[2sorry
1347,282,1, ,.
1348,283,0, ,[2@@@@@@@@@@@
1349,284,0, ,|2@@@@@@@@@@
1350,284,1, ,|22]
1351,285,0, ,|2:
1352,285,1,Maybe,|2Maybe2]
1353,285,2,somewhere,somewhere
1354,285,3,down,down
1355,285,4,the,the
1356,285,5,road,road
1357,285,6, ,","
1358,286,0,but,[3but]
1359,286,1,right,right
1360,286,2,now,now
1361,286,3,it,it
1362,286,4,kind,kind
1363,286,5,of,of
1364,286,6,makes,makes
1365,286,7,me,me
1366,286,8,sick,sick
1367,286,9, ,.
1368,287,0, ,[3%]
1369,288,0, ,[4@]
1370,289,0,Right,"[4Right,"
1371,289,1, ,"-,"
1372,290,0,I,|4I
1373,290,1,know,|4know
1374,290,2,I,|4I
1375,290,3,know,|4know:
1376,290,4, ,","
1377,291,0, ,|4
1378,291,1,me,|4me
1379,291,2,too,|4too4]
1380,291,3, ,.
1381,293,0,Me,[Me
1382,293,1,too,|too]
1383,293,2, ,.
1384,294,0, ,[@@@@@]
1385,295,0,I,I
1386,295,1,was,was
1387,295,2,very,very
1388,295,3, ,--
1389,296,0, ,@@@
1390,296,1, ,","
1391,297,0, ,[@@]
1392,298,0, ,[]
1393,298,1,But,But
1394,298,2,it,it
1395,298,3,was,was
1396,298,4,just,just
1397,298,5,a,a
1398,298,6,thought,thought
1399,298,7,that,that
1400,298,8,went,went
1401,298,9,through,through
1402,298,10,my,my
1403,298,11,head,[2head]
1404,298,12, ,.
1405,299,0, ,[2]
1406,300,0, ,@
1407,300,1,No,No
1408,300,2,that's,that's
1409,300,3,a,a
1410,300,4,very,very
1411,300,5,cute,cute
1412,300,6,thought,thought
1413,300,7, ,.
1414,301,0, ,@@@
1415,301,1, ,[]
1416,302,0,Cho,[Cho-]
1417,302,1, ,--
1418,303,0,Let's,Let's
1419,303,1,chock,chock
1420,303,2,that,that
1421,303,3,up,up
1422,303,4,as,as
1423,303,5,a,a
1424,303,6,very,very
1425,303,7,cute,cute
1426,303,8,thought,[2thought]
1427,304,0, ,[2@@]@
1428,305,0,You,[3You
1429,305,1,know,|3know]
1430,305,2,me,me
1431,305,3,and,and
1432,305,4,cameras,cameras
1433,305,5, ,.
1434,306,0, ,[3@@@]
1435,307,0, ,[4
1436,307,1,Aw,|4Aw:
1437,307,2,honey,|4honey:]
1438,307,3, ,.
1439,308,0, ,[4
1440,308,1, ,|4
1441,308,2,Aw,|4Aw:]
1442,308,3, ,","
1443,309,0,so,so
1444,309,1,how,how
1445,309,2,are,are
1446,309,3,you,you
1447,309,4, ,.
1448,310,0, ,..
1449,310,1,Know,Know
1450,310,2,what's,what's
1451,310,3,even,even
1452,310,4,better,better
1453,310,5, ,?
1454,311,0, ,..
1455,311,1,What,What
1456,311,2, ,.
1457,312,0, ,..
1458,312,1,You,You
1459,312,2,could,could
1460,312,3,do,do
1461,312,4,like,like
1462,312,5,a,a
1463,312,6,selftimer,selftimer.
1464,312,7, ,-.
1465,313,0, ,...
1466,313,1,A,A
1467,313,2,selftimer,[self]timer?
1468,313,3, ,-?
1469,314,0, ,[]
1470,315,0, ,..
1471,315,1,With,With
1472,315,2,you,you
1473,315,3,right,right
1474,315,4,next,next
1475,315,5,to,to
1476,315,6,it,it
1477,315,7, ,?
1478,316,0, ,@@
1479,316,1,A,[A
1480,316,2,self,|self-]
1481,316,3, ,--
1482,317,0,You,[You
1483,317,1,go,|go]
1484,317,2, ,","
1485,318,0, ,..
1486,318,1,I'm,I'm
1487,318,2,the,the
1488,318,3,mom,mom
1489,318,4, ,","
1490,319,0, ,...
1491,319,1, ,@@[@@]
1492,320,0,you,[you
1493,320,1,know,|know]
1494,320,2, ,?
1495,321,0, ,..
1496,321,1,Oh,Oh
1497,321,2,gosh,gosh
1498,321,3, ,.
1499,322,0,Next,Next
1500,322,1,to,to
1501,322,2,the,the
1502,322,3,result,result
1503,322,4, ,?
1504,323,0, ,:
1505,323,1,Oh,[Oh
1506,323,2,gosh,|gosh
1507,323,3, ,.
1508,324,0, ,[@@@@
1509,324,1, ,|]
1510,325,0,Right,|Right]
1511,325,1, ,.
1512,326,0,And,And
1513,326,1,I,I
1514,326,2,could,could
1515,326,3,even,even
1516,326,4,send,send
1517,326,5,it,it
1518,326,6,to,to
1519,326,7,EPT,EPT
1520,326,8, ,.
1521,327,0, ,..
1522,327,1,Yeah,Yeah
1523,327,2, ,.
1524,328,0, ,[@@@@]
1525,329,0, ,[
1526,329,1,Use,|Use
1527,329,2,it,|it
1528,329,3,for,|for]
1529,329,4,advertising,advertising
1530,329,5, ,.
1531,330,0, ,:
1532,331,0,In,In
1533,331,1,fact,fact
1534,331,2,I,I
1535,331,3,could,could
1536,331,4,send,send
1537,331,5,it,it
1538,331,6,to,to
1539,331,7,you,you
1540,331,8, ,","
1541,332,0,cause,cause
1542,332,1,I,I
1543,332,2,have,have
1544,332,3,it,it
1545,332,4, ,.
1546,333,0, ,..
1547,333,1,The,The
1548,333,2, ,..
1549,333,3,test,test
1550,333,4,right,right
1551,333,5,there,there
1552,333,6, ,.
1553,334,0,Aw,Aw:
1554,334,1, ,.
1555,335,0,Anyhow,Anyhow
1556,335,1, ,.
1557,336,0, ,..
1558,336,1,So,So
1559,336,2,how,how
1560,336,3,are,are
1561,336,4,you,[you:
1562,336,5, ,.
1563,337,0,Nothing,[Nothing
1564,337,1, ,|#]
1565,337,2, ,","
1566,338,0,outside,|outside]
1567,338,1,of,of
1568,338,2,that,that
1569,338,3, ,.
1570,339,0,Good,Goo:d
1571,339,1, ,.
1572,340,0,Good,Good
1573,340,1, ,","
1574,341,0,we,we
1575,341,1,had,had
1576,341,2,such,such
1577,341,3,a,a
1578,341,4,nice,nice
1579,341,5,day,day
1580,341,6, ,.
1581,342,0,It's,It's
1582,342,1,really,really
1583,342,2,beautiful,beautiful
1584,342,3,here,here
1585,342,4, ,.
1586,343,0, ,..
1587,343,1,It's,[It's
1588,343,2,like,|like]
1589,343,3, ,--
1590,344,0,It,[It
1591,344,1,is,|is]
1592,344,2, ,?
1593,345,0,Unhunh,Unhunh
1594,345,1, ,.
1595,346,0,Like,Like
1596,346,1,seventy,seventy
1597,346,2,degrees,degrees
1598,346,3, ,","
1599,347,0,and,and
1600,347,1,sunny,sunny
1601,347,2, ,","
1602,348,0,and,and
1603,348,1, ,","
1604,349,0, ,:
1605,349,1,we,we
1606,349,2,walked,walked
1607,349,3,around,around
1608,349,4, ,","
1609,350,0,we,we
1610,350,1,went,went
1611,350,2,to,to
1612,350,3,a,a
1613,350,4,park,park
1614,350,5, ,","
1615,351,0,and,and
1616,351,1,we,we
1617,351,2,just,just
1618,351,3, ,..
1619,351,4,talked,talked
1620,351,5, ,","
1621,352,0,and,and
1622,352,1,talked,talked
1623,352,2, ,","
1624,353,0,and,and
1625,353,1,sat,sat
1626,353,2,in,in
1627,353,3,the,the
1628,353,4,sun,su:n
1629,353,5, ,","
1630,354,0,and,and
1631,354,1, ,","
1632,355,0, ,..
1633,355,1,we,we
1634,355,2,had,had
1635,355,3,such,such
1636,355,4,a,a
1637,355,5,nice,nice
1638,355,6,day,day
1639,355,7, ,.
1640,356,0, ,...
1641,356,1,We,We
1642,356,2,went,went
1643,356,3,out,out
1644,356,4,for,for
1645,356,5,dinner,dinner
1646,356,6,with,with
1647,356,7,Joy,*Joy
1648,356,8, ,.
1649,357,0, ,...
1650,357,1,Aw,Aw:
1651,357,2, ,","
1652,358,0,what,what
1653,358,1,a,a
1654,358,2,joy,joy
1655,358,3, ,.
1656,359,0,We,We
1657,359,1,just,just
1658,359,2,got,got
1659,359,3,back,back
1660,359,4,here,here
1661,359,5, ,","
1662,360,0, ,..
1663,360,1, ,#
1664,360,2,great,gr:eat
1665,360,3, ,","
1666,361,0,so,so
1667,361,1,you've,you've
1668,361,2,been,been
1669,361,3,relaxing,relaxing
1670,361,4, ,.
1671,362,0,Unhunh,Unhunh:
1672,362,1, ,.
1673,363,0,Do,Do
1674,363,1,you,you
1675,363,2,have,have
1676,363,3,school,school
1677,363,4, ,?
1678,364,0, ,...
1679,364,1,Yeah,"Yeah,"
1680,364,2, ,"-,"
1681,365,0,well,well
1682,365,1,I,I
1683,365,2,had,had
1684,365,3,school,school
1685,365,4,on,on
1686,365,5,Friday,Friday
1687,365,6, ,.
1688,366,0, ,..
1689,366,1,Oh,Oh
1690,366,2,I,I
1691,366,3,see,see
1692,366,4, ,.
1693,367,0, ,..
1694,367,1,Yeah,Yeah
1695,367,2,and,and
1696,367,3,I,I
1697,367,4,have,have
1698,367,5,it,it
1699,367,6,on,on
1700,367,7,Monday,Monday
1701,367,8,too,too
1702,367,9, ,.
1703,368,0, ,..
1704,368,1,Gotcha,Gotcha
1705,368,2, ,.
1706,369,0, ,[
1707,369,1,Yeah,|Yeah:]
1708,369,2, ,.
1709,370,0,Wh,[Wh-
1710,370,1,Jill's,|Jill's]
1711,370,2,leaving,leavi:ng
1712,370,3, ,..
1713,370,4,tomorrow,tomorrow
1714,370,5, ,?
1715,371,0,Unhunh,Unhunh
1716,371,1, ,","
1717,372,0,she's,she's
1718,372,1,leaving,leaving
1719,372,2,tomorrow,tomorrow
1720,372,3,night,night
1721,372,4, ,.
1722,373,0, ,...
1723,373,1,Aw,[Aw]:
1724,373,2, ,","
1725,374,0, ,[]
1726,375,0,So,So
1727,375,1,you,you
1728,375,2,guys,guys
1729,375,3,have,have
1730,375,4,been,been
1731,375,5,having,having
1732,375,6,a,a
1733,375,7,good,good
1734,375,8,time,time
1735,375,9, ,.
1736,376,0,Unhunh,Unhunh:
1737,376,1, ,","
1738,377,0,such,such
1739,377,1,a,a
1740,377,2,good,good
1741,377,3,time,time
1742,377,4, ,.
1743,378,0,It's,It's
1744,378,1,so,so
1745,378,2,good,good
1746,378,3,to,to
1747,378,4,see,see
1748,378,5,her,her
1749,378,6, ,.
1750,379,0,Staying,Staying
1751,379,1,up,up
1752,379,2,late,late
1753,379,3, ,","
1754,380,0, ,..
1755,380,1,Unhunh,Unhunh:
1756,380,2, ,.
1757,381,0, ,[#]
1758,381,1, ,--
1759,382,0,We,[We]
1760,382,1,stayed,stayed
1761,382,2,up,up
1762,382,3,till,till
1763,382,4,like,like
1764,382,5,three,three
1765,382,6,thirty,thirty
1766,382,7,last,last
1767,382,8,night,night
1768,382,9, ,.
1769,383,0, ,..
1770,383,1,What,What
1771,383,2,are,are
1772,383,3,you,you
1773,383,4,guys,guys
1774,383,5,doing,doing
1775,383,6, ,.
1776,384,0,Talking,Talking
1777,384,1,or,or
1778,384,2,something,something
1779,384,3, ,?
1780,385,0,Just,Just
1781,385,1,talking,talking
1782,385,2, ,.
1783,386,0, ,@@
1784,386,1,Just,J:u:st
1785,386,2,talking,talking
1786,386,3, ,?
1787,387,0, ,@@@@@
1788,388,0, ,..
1789,388,1,Just,J:u:st
1790,388,2,talking,talk[ing]
1791,388,3, ,?
1792,389,0, ,[@@]@@
1793,390,0, ,@@@
1794,391,0, ,:
1795,391,1,We,We
1796,391,2,have,have
1797,391,3,a,a
1798,391,4,lot,lot
1799,391,5,to,to
1800,391,6,catch,catch
1801,391,7,up,up
1802,391,8,on,o:n
1803,391,9, ,.
1804,392,0,I,I
1805,392,1,know,know
1806,392,2, ,.
1807,393,0,I,I
1808,393,1,know,know
1809,393,2, ,.
1810,394,0,I'm,I'm
1811,394,1,just,just
1812,394,2,kidding,kidding
1813,394,3, ,.
1814,395,0,What,What
1815,395,1,have,have
1816,395,2,you,you
1817,395,3,been,been
1818,395,4,up,up
1819,395,5,to,to
1820,395,6, ,.
1821,396,0, ,..
1822,396,1,Nothing,Nothing
1823,396,2, ,.
1824,397,0, ,..
1825,397,1,Nothing,Nothing
1826,397,2, ,?
1827,398,0, ,..
1828,398,1,Just,Just
1829,398,2,homework,homework
1830,398,3, ,.
1831,399,0, ,..
1832,399,1,Yeah,Yeah:
1833,399,2, ,?
1834,400,0,I,I
1835,400,1,just,just
1836,400,2,played,played
1837,400,3,basketball,basketball
1838,400,4,at,at
1839,400,5,Main,Main
1840,400,6,Beach,Beach
1841,400,7, ,.
1842,401,0, ,..
1843,401,1,Oh,Oh:
1844,401,2, ,.
1845,402,0,I,I-
1846,402,1,and,and
1847,402,2,I,I
1848,402,3, ,..
1849,402,4,just,just
1850,402,5,talked,talked
1851,402,6,to,to
1852,402,7,this,this
1853,402,8, ,...
1854,402,9,Asian,Asian
1855,402,10,guy,guy
1856,402,11, ,","
1857,403,0,um,u:m
1858,403,1, ,","
1859,404,0,who's,who's
1860,404,1,twenty,twenty-
1861,404,2,six,-six
1862,404,3,years,years
1863,404,4,old,old
1864,404,5, ,","
1865,405,0,and,and
1866,405,1, ,","
1867,406,0, ,...
1868,406,1,he's,he's
1869,406,2,a,a
1870,406,3,very,very:
1871,406,4,sweet,sweet
1872,406,5,guy,guy
1873,406,6, ,","
1874,407,0,he,he
1875,407,1,just,just
1876,407,2,moved,moved
1877,407,3,to,to
1878,407,4,Laguna,Laguna
1879,407,5, ,.
1880,408,0, ,[
1881,409,0,Unhunh,[Unhunh]
1882,409,1, ,.
1883,410,0,And,|A:nd]
1884,410,1, ,","
1885,411,0, ,..
1886,411,1,we,we
1887,411,2,just,just
1888,411,3, ,","
1889,412,0, ,..
1890,412,1,we,we
1891,412,2,just,just
1892,412,3,got,got
1893,412,4,in,in
1894,412,5,one,one
1895,412,6,of,of
1896,412,7,those,those
1897,412,8, ,..
1898,412,9,conversations,conversations
1899,412,10,where,where
1900,412,11, ,@
1901,412,12, ,","
1902,413,0, ,..
1903,413,1,you,you
1904,413,2,just,just
1905,413,3,talk,talk
1906,413,4,about,about
1907,413,5,everything,everything
1908,413,6, ,.
1909,414,0, ,@@@
1910,415,0,Unhunh,Un[hunh:]
1911,415,1, ,.
1912,416,0,Like,[Like
1913,416,1, ,","
1914,417,0,like,|like]
1915,417,1,real,r:eal
1916,417,2,political,politica:l
1917,417,3, ,","
1918,418,0,and,and
1919,418,1, ,","
1920,419,0,and,and
1921,419,1, ,","
1922,420,0, ,..
1923,420,1,everything,everything
1924,420,2,from,from
1925,420,3,Norm,Norm-
1926,420,4, ,--
1927,421,0,um,um
1928,421,1, ,","
1929,422,0,Norm,Norm
1930,422,1,Nixon,Nixon
1931,422,2, ,","
1932,423,0, ,@
1933,423,1,that's,that's
1934,423,2,a,a
1935,423,3,basketball,basketball
1936,423,4,player,player
1937,423,5, ,.
1938,424,0, ,@@
1939,425,0, ,[@:]
1940,426,0, ,[]
1941,426,1,I,I
1942,426,2,said,said
1943,426,3,Norm,Norm
1944,426,4, ,","
1945,427,0,instead,instead
1946,427,1,of,of
1947,427,2,like,like
1948,427,3, ,..
1949,427,4,President,President
1950,427,5, ,..
1951,427,6,Nixon,[2Nixon]
1952,427,7, ,?
1953,428,0,Oh,[2Oh]
1954,428,1,right,righ:t
1955,428,2, ,.
1956,429,0,Yeah,@Yeah:
1957,429,1, ,","
1958,430,0, ,[]
1959,431,0, ,[]
1960,431,1,from,from
1961,431,2,Nixon,Nixon
1962,431,3, ,","
1963,432,0,to,to
1964,432,1,like,like
1965,432,2,Rush,Rush
1966,432,3,Limbaugh,Limbaugh
1967,432,4, ,","
1968,433,0,to,to
1969,433,1,abortion,abortion
1970,433,2, ,","
1971,434,0,to,to
1972,434,1,capital,capital
1973,434,2,punishment,punishment
1974,434,3, ,","
1975,435,0, ,@@
1976,436,0,Whoa,Whoa[:]
1977,436,1, ,.
1978,437,0,Like,[Like]
1979,437,1, ,","
1980,438,0, ,..
1981,438,1,yeah,yeah
1982,438,2, ,","
1983,439,0,you,you
1984,439,1,know,know
1985,439,2,what,what
1986,439,3, ,","
1987,440,0,and,and
1988,440,1,it's,#it's
1989,440,2,so,so
1990,440,3,funny,funny
1991,440,4, ,","
1992,441,0,cause,cause
1993,441,1,he's,he's
1994,441,2, ,","
1995,442,0, ,..
1996,442,1,he's,he's
1997,442,2,a,a
1998,442,3,Catholic,Catholic
1999,442,4, ,","
2000,443,0, ,...
2001,443,1,and,a:nd
2002,443,2, ,","
2003,444,0,you,you
2004,444,1,know,know
2005,444,2, ,","
2006,445,0,like,like
2007,445,1,I,I
2008,445,2,nailed,nailed
2009,445,3,him,him
2010,445,4,on,on
2011,445,5,the,the
2012,445,6,contradiction,contradiction
2013,445,7,you,#you
2014,445,8,know,#know
2015,445,9, ,","
2016,446,0,he's,he's
2017,446,1,like,like
2018,446,2,procapital,pro-capital
2019,446,3,punishment,punishment
2020,446,4, ,","
2021,447,0, ,...
2022,447,1,but,but
2023,447,2, ,--
2024,448,0,and,and
2025,448,1, ,..
2026,448,2,prolife,prolife?
2027,448,3, ,-?
2028,449,0, ,@:
2029,450,0,Unhunh,Unhunh[:]
2030,450,1, ,.
2031,451,0,I,[I
2032,451,1,said,|said]
2033,451,2,try,try
2034,451,3,to,to
2035,451,4,explain,explain
2036,451,5,that,that
2037,451,6,to,to
2038,451,7,me,me
2039,451,8, ,","
2040,452,0,I,I
2041,452,1,don't,don't
2042,452,2,understand,@understand
2043,452,3, ,.
2044,453,0,Wait,Wait
2045,453,1, ,","
2046,454,0,he,he
2047,454,1,said,said
2048,454,2,he's,he's
2049,454,3, ,..
2050,454,4,procapital,pro-capital
2051,454,5,punishment,punishment
2052,454,6, ,","
2053,455,0,and,[and
2054,455,1,prolife,|prolife]?
2055,455,2, ,-?
2056,456,0, ,[
2057,456,1,and,|and]
2058,456,2,prolife,prolife.
2059,456,3, ,-.
2060,457,0,Right,[2Righ:t]
2061,457,1, ,.
2062,458,0, ,[2%
2063,458,1,That's,|2That's
2064,458,2,like,|2like]
2065,458,3, ,","
2066,459,0,to,to
2067,459,1,me,me
2068,459,2,that's,that's
2069,459,3,like,like
2070,459,4,a,a
2071,459,5,huge,huge
2072,459,6,contradiction,contradiction
2073,459,7, ,?
2074,460,0, ,...
2075,460,1,And,A:nd
2076,460,2, ,","
2077,461,0,he,[he
2078,461,1,said,|said]
2079,461,2, ,","
2080,462,0,M,[M:]
2081,462,1, ,.
2082,463,0,he,he
2083,463,1,d,d-
2084,463,2,he,he
2085,463,3,justified,justified
2086,463,4,it,it
2087,463,5,as,as
2088,463,6, ,","
2089,464,0,well,well
2090,464,1,see,see
2091,464,2,the,"the,"
2092,464,3, ,"-,"
2093,465,0, ,..
2094,465,1,th,th-
2095,465,2,those,those
2096,465,3,little,little
2097,465,4,en,"en,"
2098,465,5, ,"-,"
2099,466,0, ,..
2100,466,1,the,the
2101,466,2,little,little
2102,466,3, ,","
2103,467,0, ,...
2104,467,1,um,um
2105,467,2, ,","
2106,468,0, ,..
2107,468,1,embryos,embryos
2108,468,2, ,?
2109,469,0, ,...
2110,469,1,They,They
2111,469,2,don't,don't
2112,469,3,have,have
2113,469,4,a,a
2114,469,5, ,..
2115,469,6,decis,decis-
2116,469,7, ,--
2117,470,0, ,..
2118,470,1,They,They
2119,470,2,can't,can't
2120,470,3,make,make
2121,470,4,a,a
2122,470,5,decision,decision
2123,470,6, ,.
2124,471,0, ,...
2125,471,1,You,You
2126,471,2,know,know
2127,471,3, ,","
2128,472,0,and,and
2129,472,1,they're,they're
2130,472,2,gonna,gonna
2131,472,3,die,die
2132,472,4, ,.
2133,473,0,This,This
2134,473,1,is,is
2135,473,2,what,what
2136,473,3,he,he
2137,473,4,was,was
2138,473,5,saying,saying
2139,473,6, ,.
2140,474,0,Yeah,Yeah
2141,474,1, ,","
2142,475,0,and,and
2143,475,1,he,he
2144,475,2,said,said
2145,475,3,that,that
2146,475,4, ,","
2147,476,0,you,you
2148,476,1,know,know
2149,476,2, ,","
2150,477,0,people,people
2151,477,1,who,who
2152,477,2, ,..
2153,477,3,commit,commit
2154,477,4,crimes,crimes
2155,477,5, ,","
2156,478,0,you,you
2157,478,1,know,know
2158,478,2, ,","
2159,479,0,that,that
2160,479,1, ,..
2161,479,2,calls,calls
2162,479,3,for,for
2163,479,4,the,the
2164,479,5,death,death
2165,479,6,penalty,penalty
2166,479,7, ,","
2167,480,0, ,..
2168,480,1,they,they
2169,480,2,brought,brought
2170,480,3,it,it
2171,480,4,upon,upon
2172,480,5,themselves,themselves
2173,480,6, ,.
2174,481,0, ,...
2175,481,1,Oh,Oh
2176,481,2,wait,wait
2177,481,3, ,","
2178,482,0, ,..
2179,482,1,Jeff,Jeff
2180,482,2, ,","
2181,483,0,can,can
2182,483,1,you,you
2183,483,2,hang,hang
2184,483,3,on,on
2185,483,4,just,just
2186,483,5,a,a
2187,483,6,sec,sec
2188,483,7, ,?
2189,484,0,Yes,Ye:s
2190,484,1, ,.
2191,485,0,What,What
2192,485,1,did,did
2193,485,2,you,you
2194,485,3,say,say
2195,485,4, ,?
2196,486,0,I'm,#I'm
2197,486,1, ,#..
2198,486,2,gonna,#gonna
2199,486,3,go,#go
2200,486,4,over,#over
2201,486,5,there,#there
2202,486,6, ,.
2203,487,0,Oh,Oh
2204,487,1,you,you
2205,487,2,are,are
2206,487,3, ,?
2207,488,0,Okay,O[kay]
2208,488,1, ,.
2209,489,0,Yeah,[Yeah]
2210,489,1, ,.
2211,490,0, ,...
2212,490,1,Okay,Okay
2213,490,2, ,","
2214,491,0,I'll,I'll
2215,491,1,come,come
2216,491,2,over,over
2217,491,3, ,.
2218,492,0, ,...
2219,492,1,Um,[Um]
2220,492,2, ,","
2221,493,0,Where's,[Where]'s
2222,493,1,Jill,Jill
2223,493,2,going,going
2224,493,3, ,.
2225,494,0, ,..
2226,494,1,She's,She's
2227,494,2,going,going
2228,494,3,next,next
2229,494,4,door,door
2230,494,5, ,?
2231,495,0, ,..
2232,495,1,Who,[Who
2233,495,2, ,.
2234,496,0,To,[To]
2235,496,1,Robby's,*Rob]by's
2236,496,2, ,?
2237,497,0, ,|...
2238,497,1,Oh,|[2Oh:]
2239,497,2, ,.
2240,498,0, ,[2]
2241,498,1,Uh,Uh[3:]
2242,498,2, ,","
2243,499,0,Has,|[3Has]
2244,499,1,she,|she
2245,499,2,been,|been
2246,499,3,clicking,|[4clicking
2247,499,4,with,||4with
2248,499,5,your,||4your
2249,499,6,friends,||4friends]
2250,499,7, ,?
2251,500,0,It's,[4It's
2252,500,1,right,|4right
2253,500,2,there,|4there]
2254,500,3, ,.
2255,501,0, ,..
2256,501,1,Yeah,Yeah
2257,501,2,we're,we're
2258,501,3,gonna,gonna
2259,501,4,go,go
2260,501,5,hang,hang
2261,501,6,out,out
2262,501,7,there,there:
2263,501,8, ,.
2264,502,0, ,|...
2265,502,1,With,|[With
2266,502,2,who,|who
2267,502,3,wh,|wh-
2268,502,4,who,|who]
2269,502,5, ,?
2270,503,0, ,[]
2271,503,1, ,..
2272,503,2,We're,We're
2273,503,3,gonna,gonna
2274,503,4,go,go
2275,503,5, ,..
2276,503,6,hang,hang
2277,503,7,out,out
2278,503,8,next,next
2279,503,9,door,door
2280,503,10, ,.
2281,504,0,at,at
2282,504,1,Robby's,*Robby's
2283,504,2, ,?
2284,505,0,He's,He's
2285,505,1,having,having
2286,505,2,some,some
2287,505,3,people,people
2288,505,4,over,o[ver]
2289,505,5, ,?
2290,506,0,Oh,[Oh]
2291,506,1,Robby,*Robby
2292,506,2, ,","
2293,507,0,with,with
2294,507,1,the,the
2295,507,2,kitty,kitty
2296,507,3, ,.
2297,508,0, ,..
2298,508,1,Right,Right
2299,508,2, ,.
2300,509,0,Robby,*Robby
2301,509,1,with,with
2302,509,2,the,the
2303,509,3,kitty,kitty
2304,509,4, ,.
2305,510,0,Has,Has
2306,510,1,Jill,Jill
2307,510,2,been,[been]
2308,510,3, ,--
2309,511,0, ,[]
2310,512,0,My,My
2311,512,1,sweatshirt,sweatshirt
2312,512,2, ,.
2313,513,0,My,My
2314,513,1,sweatshirt,sweatshirt
2315,513,2, ,","
2316,514,0,I,I
2317,514,1,put,put
2318,514,2,it,it
2319,514,3,back,back
2320,514,4, ,...
2321,514,5,in,in
2322,514,6,the,the
2323,514,7,closet,closet
2324,514,8, ,.
2325,515,0, ,..
2326,515,1, ,[
2327,515,2,M,|M-]
2328,515,3, ,--
2329,516,0,Has,[Has]
2330,516,1,Jill,Jill
2331,516,2,been,been
2332,516,3,digging,digging
2333,516,4,your,your
2334,516,5,friends,friends
2335,516,6, ,?
2336,517,0,Unhunh,Unhunh:
2337,517,1, ,.
2338,518,0, ,..
2339,518,1,Yeah,Yeah:
2340,518,2, ,.
2341,519,0,We,We
2342,519,1,spent,spent
2343,519,2,some,some
2344,519,3,ti,ti-
2345,519,4, ,--
2346,520,0,It's,It's
2347,520,1,up,up
2348,520,2,on,on
2349,520,3,the,the
2350,520,4, ,","
2351,521,0, ,...
2352,521,1,up,up
2353,521,2,folded,folded
2354,521,3, ,.
2355,522,0, ,...
2356,522,1,up,up
2357,522,2,there,there
2358,522,3,high,high
2359,522,4, ,.
