wordID,unitID,wordSeq,wordToken,wordTranscript
1186,252,11, ,.
1187,253,0,When,When-
1188,253,1, ,--
1189,254,0,when,when
1190,254,1,we,we
1191,254,2,get,get
1192,254,3,the,the
1193,254,4,walls,walls
1194,254,5,painted,painted
1195,254,6,and,and
1196,254,7,everything,everything
1197,254,8, ,","
1198,255,0,you'll,you'll
1199,255,1,all,all
1200,255,2,have,have
1201,255,3,to,to
1202,255,4,come,come
1203,255,5,over,over
1204,255,6, ,.
1205,256,0,And,@And
1206,256,1,just,@just
1207,256,2,see,[@see]
1208,256,3, ,.
1209,257,0,Oh,[Oh]
1210,257,1,is,is
1211,257,2,the,the
1212,257,3,room,room
1213,257,4,smaller,smaller
1214,257,5,or,or
1215,257,6,something,something
1216,257,7,now,now
1217,257,8, ,?
1218,258,0,Did,Did
1219,258,1,they,they
1220,258,2, ,--
1221,259,0,They,They
1222,259,1,went,went
1223,259,2,in,in
1224,259,3,five,five
1225,259,4,inches,inches
1226,259,5, ,","
1227,260,0,on,on
1228,260,1,the,the
1229,260,2,two,two
1230,260,3,outside,outside
1231,260,4,walls,walls
1232,260,5, ,.
1233,261,0,They,They
1234,261,1,put,put
1235,261,2,in,in
1236,261,3, ,--
1237,262,0, ,...
1238,262,1,they,they
1239,262,2,studded,studded
1240,262,3, ,...
1241,262,4,the,the
1242,262,5,outside,outside
1243,262,6,walls,walls
1244,262,7, ,","
1245,263,0,from,from
1246,263,1,the,the
1247,263,2,inside,inside
1248,263,3, ,.
1249,264,0, ,...
1250,264,1,You,You
1251,264,2,know,know
1252,264,3, ,","
1253,265,0,the,the
1254,265,1,inside,inside
1255,265,2,of,of
1256,265,3,the,the
1257,265,4,room,room
1258,265,5, ,.
1259,266,0, ,...
1260,266,1,Um,U:m
1261,266,2, ,","
1262,267,0, ,...
1263,267,1,and,and
1264,267,2,then,then
1265,267,3,they,they
1266,267,4,put,put
1267,267,5,insulation,insulation
1268,267,6, ,","
1269,268,0, ,...
1270,268,1,and,and
1271,268,2,then,then
1272,268,3,they,they
1273,268,4,put,put
1274,268,5,soundproof,soundproof
1275,268,6,boards,boards
1276,268,7, ,.
1277,269,0, ,...
1278,269,1,Then,Then
1279,269,2,they,they
1280,269,3,put,put
1281,269,4,two,two
1282,269,5,layers,layers
1283,269,6, ,","
1284,270,0,of,of
1285,270,1,threequarterinch,three-quarter-inch
1286,270,2, ,...
1287,270,3,drywall,drywall
1288,270,4, ,.
1289,271,0, ,...
1290,271,1,And,And
1291,271,2,then,then
1292,271,3,they,they
1293,271,4, ,...
1294,271,5,taped,taped
1295,271,6,it,it
1296,271,7,all,all
1297,271,8, ,","
1298,272,0,and,and
1299,272,1,skim,skim
1300,272,2,coated,coated
1301,272,3,it,it
1302,272,4, ,.
1303,273,0,It's,It's
1304,273,1,beautiful,beautiful
1305,273,2, ,.
1306,274,0,Oh,Oh
1307,274,1,they,they
1308,274,2,skim,skim
1309,274,3,coated,coated
1310,274,4,it,it
1311,274,5,too,[too]
1312,274,6, ,","
1313,275,0,Yep,[Yep]
1314,275,1, ,","
1315,276,0,they,they
1316,276,1,didn't,didn't
1317,276,2,just,just
1318,276,3,tape,[2tape]
1319,276,4,it,it
1320,276,5, ,.
1321,277,0,Yeah,"[2Yeah],"
1322,277,1, ,"-,"
1323,278,0,Oh,[3#Oh]
1324,278,1, ,","
1325,279,0,And,[3And
1326,279,1,then,|3then]
1327,279,2,they,they
1328,279,3, ,..
1329,279,4,put,put
1330,279,5,a,a
1331,279,6, ,...
1332,279,7,primer,primer
1333,279,8,coat,coat
1334,279,9,of,of
1335,279,10,paint,paint
1336,279,11,on,on
1337,279,12,it,it
1338,279,13, ,.
1339,280,0,So,So
1340,280,1,all,all
1341,280,2,we,we
1342,280,3,have,have
1343,280,4,to,to
1344,280,5,do,do
1345,280,6,is,is
1346,280,7,go,go
1347,280,8,in,in
1348,280,9,and,and
1349,280,10, ,...
1350,280,11,paint,paint
1351,280,12,it,it
1352,280,13, ,.
1353,281,0, ,...
1354,281,1,They,They
1355,281,2,put,put
1356,281,3,new,new
1357,281,4,woodwork,woodwork
1358,281,5,along,along
1359,281,6,the,the
1360,281,7,bottom,bottom
1361,281,8, ,","
1362,282,0,and,and
1363,282,1,all,all
1364,282,2,new,new
1365,282,3,woodwork,woodwork
1366,282,4,around,around
1367,282,5,the,the
1368,282,6,windows,windows
1369,282,7, ,.
1370,283,0, ,..
1371,283,1,Danny,~Danny
1372,283,2,and,and
1373,283,3,I,I
1374,283,4,got,got
1375,283,5,crap,crap
1376,283,6,woodwork,woodwork
1377,283,7, ,.
1378,284,0,Ev,Ev-
1379,284,1, ,--
1380,285,0, ,..
1381,285,1,All,All
1382,285,2,the,the
1383,285,3,room,room-
1384,285,4, ,--
1385,286,0, ,...
1386,286,1,windows,windows
1387,286,2,had,had
1388,286,3,to,to
1389,286,4,have,have
1390,286,5,woodwork,woodwork
1391,286,6,for,for
1392,286,7,them,them
1393,286,8,to,to
1394,286,9, ,","
1395,287,0, ,...
1396,287,1,So,So
1397,287,2, ,","
1398,288,0,that,that
1399,288,1,room,room
1400,288,2,out,out
1401,288,3,back,back
1402,288,4, ,","
1403,289,0,that,that
1404,289,1,used,used
1405,289,2,to,to
1406,289,3,be,be
1407,289,4,a,a
1408,289,5,porch,porch
1409,289,6, ,?
1410,290,0, ,...
1411,290,1,Mhm,M[hm]
1412,290,2, ,?
1413,291,0,Danny,[~Dan]ny
1414,291,1,and,and
1415,291,2,I,I
1416,291,3, ,..
1417,291,4,put,put
1418,291,5,wallboard,wallboard
1419,291,6,up,up
1420,291,7, ,","
1421,292,0, ,...
1422,292,1,and,and
1423,292,2,then,then
1424,292,3,we,we
1425,292,4,got,got
1426,292,5,this,this
1427,292,6, ,...
1428,292,7,garbage,garbage
1429,292,8, ,...
1430,292,9,trim,trim
1431,292,10, ,.
1432,293,0, ,...
1433,293,1,That,That
1434,293,2,was,was
1435,293,3, ,..
1436,293,4,on,on
1437,293,5,sale,sale
1438,293,6,for,for
1439,293,7,three,three
1440,293,8,ninetyfive,ninetyfive?
1441,293,9, ,-?
1442,294,0, ,...
1443,294,1,They,They
1444,294,2,replaced,replaced
1445,294,3,it,it
1446,294,4,with,with
1447,294,5,the,the
1448,294,6,stuff,stuff
1449,294,7,that,that
1450,294,8,was,was
1451,294,9,thirteen,thirteen
1452,294,10,ninetyfive,@ninety[@five].
1453,294,11, ,-.
1454,295,0,Mm,[Mm]
1455,295,1, ,.
1456,296,0,Yeah,Yeah
1457,296,1, ,.
1458,297,0,THUMP,{THUMP}[:]
1459,298,0,Had,[Had
1460,298,1,to,|to
1461,298,2,put,|put
1462,298,3,the,|the]
1463,298,4, ,--
1464,299,0,You,You
1465,299,1,had,had
1466,299,2,to,to
1467,299,3,go,go
1468,299,4,through,through
1469,299,5,the,the
1470,299,6,aggravation,aggra[2vation]
1471,299,7, ,.
1472,300,0, ,[2%
1473,300,1, ,|2..
1474,300,2,Of,|2Of]
1475,300,3,putting,put[3ting
1476,300,4,it,|3it
1477,300,5,up,|3up]
1478,300,6, ,.
1479,301,0,Spending,[3Spending
1480,301,1,the,|3the]
1481,301,2,money,money
1482,301,3,on,[4on
1483,301,4,this,|4this
1484,301,5,trash,|4trash]
1485,301,6, ,","
1486,302,0,It,[4It
1487,302,1,had,|4had
1488,302,2,to,|4to
1489,302,3,be,|4be
1490,302,4,there,|4there]
1491,302,5, ,","
1492,303,0,before,before
1493,303,1,they,[5they
1494,303,2,would,|5would
1495,303,3,replace,|5replace]
1496,303,4, ,--
1497,304,0,putting,[5putting
1498,304,1,the,|5the
1499,304,2,trim,|5trim
1500,304,3,up,|5up]
1501,304,4, ,","
1502,305,0, ,...
1503,305,1,before,before
1504,305,2,they,[6they
1505,305,3,would,|6would]
1506,305,4,work,work
1507,305,5,on,[7on
1508,305,6,it,|7it]
1509,305,7, ,.
1510,306,0,Mm,[6Mm]
1511,306,1, ,.
1512,307,0,come,[7come
1513,307,1,in,|7in
1514,307,2,and,|7and
1515,307,3,tear,|7tear]
1516,307,4,it,it
1517,307,5,down,down
1518,307,6,and,[8and
1519,307,7,replace,|8replace
1520,307,8,it,|8it]
1521,307,9, ,.
1522,308,0,Although,[7Although]
1523,308,1, ,","
1524,309,0,did,[8did
1525,309,1,I,|8I
1526,309,2,tell,|8tell
1527,309,3,you,|8you]
1528,309,4,that,that
1529,309,5,guy,guy
1530,309,6,that,[9that
1531,309,7,put,|9put
1532,309,8,the,|9the
1533,309,9,hole,|9ho:le]
1534,309,10, ,?
1535,310,0,just,[9just
1536,310,1,to,|9to
1537,310,2,get,|9get
1538,310,3,an,|9an]
1539,310,4, ,--
1540,311,0,Remember,Remember
1541,311,1,the,[the
1542,311,2,guy,|guy
1543,311,3,that,|that
1544,311,4,put,|put]
1545,311,5,the,the
1546,311,6,hole,hole
1547,311,7, ,","
1548,312,0, ,[]
1549,313,0,in,in
1550,313,1,the,the
1551,313,2,back,back
1552,313,3,of,of
1553,313,4,his,his
1554,313,5,house,house
1555,313,6, ,","
1556,314,0,because,because
1557,314,1,he,he
1558,314,2,decided,decided
1559,314,3,he'd,he'd
1560,314,4,like,like
1561,314,5,a,a
1562,314,6,picture,picture
1563,314,7,window,window
1564,314,8,in,in
1565,314,9,his,his
1566,314,10,kitchen,[kitchen
1567,314,11, ,|@]
1568,314,12, ,?
1569,315,0, ,[
1570,315,1, ,|]
1571,316,0, ,[@
1572,316,1, ,|@]
1573,317,0,And,[2And
1574,317,1,they,|2they
1575,317,2,wouldn't,|2wouldn't
1576,317,3,replace,|2re]place
1577,317,4,it,[3it
1578,317,5, ,.
1579,318,0, ,[2]
1580,319,0,They,[3They
1581,319,1,did,|3did]
1582,319,2, ,.
1583,320,0,Cause,|3Cause
1584,320,1,there,|3there3]
1585,320,2,were,were
1586,320,3, ,--
1587,321,0, ,...
1588,321,1,Oh,Oh
1589,321,2,they,they
1590,321,3,did,di[4d]
1591,321,4, ,?
1592,322,0,Yes,[4Y]:es
1593,322,1, ,","
1594,323,0,he,he
1595,323,1,threatened,threatened
1596,323,2,to,to
1597,323,3,take,take
1598,323,4,them,them
1599,323,5,to,[5to
1600,323,6,court,|5court
1601,323,7, ,|5@
1602,323,8, ,","
1603,324,0,Oh,[5Oh
1604,324,1,I,|5I
1605,324,2,thought,|5thought
1606,324,3,they,|5they
1607,324,4,told,|5told
1608,324,5,him,|5him]
1609,324,6, ,","
1610,325,0,so,|5so
1611,325,1,they,|5they
1612,325,2,repla,|5re5]pla-
1613,325,3, ,--
1614,326,0,they,they
1615,326,1,put,[6put
1616,326,2,in,|6in]
1617,326,3, ,","
1618,327,0,they,[6they
1619,327,1,told,|6told]
1620,327,2, ,--
1621,328,0, ,...
1622,328,1,didn't,didn't
1623,328,2,they,they
1624,328,3,originally,originally
1625,328,4,tell,tell
1626,328,5,him,him
1627,328,6, ,","
1628,329,0,he,he
1629,329,1,had,had
1630,329,2,to,to
1631,329,3,put,put
1632,329,4,a,a-
1633,329,5, ,--
1634,330,0, ,..
1635,330,1,Yeah,Yeah
1636,330,2, ,.
1637,331,0,he,[he
1638,331,1,had,|had
1639,331,2,to,|to
1640,331,3,put,|put]
1641,331,4,a,[2a
1642,331,5,window,|2window
1643,331,6,in,|2in]
1644,331,7, ,?
1645,332,0, ,[%
1646,332,1, ,|][2:
1647,332,2, ,|]
1648,333,0,Well,[2Well
1649,333,1,that,|2that
1650,333,2,was,|2was
1651,333,3,the,|2the
1652,333,4,guy,|2guy]
1653,333,5, ,","
1654,334,0,that,that
1655,334,1,used,used
1656,334,2,to,[3to
1657,334,3,live,|3live
1658,334,4,around,|3around
1659,334,5,the,|3the
1660,334,6,corner,|3corner
1661,334,7, ,","
1662,335,0, ,[3
1663,335,1,COUGH,|3COUGH]
1664,336,0,from,|3from3]
1665,336,1,mom,[4mom
1666,336,2,and,|4and
1667,336,3,dad,|4dad
1668,336,4, ,.
1669,337,0,Now,[4Now:
1670,337,1,how,|4how
1671,337,2,much,|4much
1672,337,3,the,|4the
1673,337,4,Patriots,|4Patriots
1674,337,5,losing,|4losing
1675,337,6,by,|4by]
1676,337,7, ,.
1677,338,0,that,|4that
1678,338,1,died,|4died4]
1679,338,2, ,.
1680,339,0, ,...
1681,339,1,He,[5He
1682,339,2,died,|5died
1683,339,3,right,|5right
1684,339,4,after,|5after
1685,339,5,they,|5they
1686,339,6, ,|5
1687,339,7,put,|5put
1688,339,8,the,|5the]
1689,339,9,window,window
1690,339,10,in,in
1691,339,11, ,@
1692,339,12, ,.
1693,340,0,It,[5It
1694,340,1,was,|5was
1695,340,2,almost,|5almost
1696,340,3,seventeen,|5s:eventeen
1697,340,4,in,|5in
1698,340,5,the,|5the
1699,340,6,fourth,|5fourth]
1700,340,7, ,?
1701,341,0,Well,Well
1702,341,1,that'll,that'll
1703,341,2,teach,teach
1704,341,3,him,him
1705,341,4, ,.
1706,342,0,Are,[Are
1707,342,1,they,|they
1708,342,2,winning,|winning]
1709,342,3, ,?
1710,343,0, ,[@
1711,343,1, ,|@]:[2:]
1712,344,0,No,[2No]
1713,344,1,they're,[3they're
1714,344,2,losing,|3losing]
1715,344,3, ,.
1716,345,0,Is,[3Is
1717,345,1,that,|3that]
1718,345,2, ,..
1719,345,3,plugged,[4plugged
1720,345,4,in,|4in
1721,345,5,yet,|4yet
1722,345,6, ,","
1723,346,0,Buffalo,[4Buffalo
1724,346,1,was,|4was
1725,346,2,driving,|4driving
1726,346,3,em,|4em]
1727,346,4, ,.
1728,347,0,or,|4or
1729,347,1,what,|4what4]
1730,347,2, ,.
1731,348,0,Of,[5Of
1732,348,1,course,|5course
1733,348,2,they're,|5they're
1734,348,3,losing,|5losing]
1735,348,4, ,.
1736,349,0,You,[5You
1737,349,1,might,|5might-
1738,349,2, ,--
1739,350,0,Oh,|5Oh
1740,350,1, ,--
1741,351,0,Well,|5Well
1742,351,1,well,|5well
1743,351,2, ,--
1744,352,0,You,|5You
1745,352,1,know,|5know5]
1746,352,2,the,the
1747,352,3, ,--
1748,353,0,You,You
1749,353,1,know,know
1750,353,2,who,who
1751,353,3,I,I
1752,353,4,mean,mean
1753,353,5, ,.
1754,354,0, ,...
1755,354,1,The,The
1756,354,2,guy,guy
1757,354,3,that,that
1758,354,4,used,used
1759,354,5,to,to
1760,354,6,live,[live
1761,354,7,around,|around
1762,354,8,the,|the
1763,354,9,corner,|corner]
1764,354,10, ,.
1765,355,0, ,[###
1766,355,1, ,|#
1767,355,2, ,|##]
1768,356,0, ,...
1769,356,1,That,That
1770,356,2,during,during
1771,356,3,bussing,bussing
1772,356,4, ,","
1773,357,0,had,had
1774,357,1,the,the
1775,357,2,illiterate,illiterate
1776,357,3,spelt,spelt
1777,357,4,wrong,wrong
1778,357,5,on,on
1779,357,6,the,the
1780,357,7,side,side
1781,357,8,of,[of
1782,357,9,his,|his
1783,357,10,house,|house]
1784,357,11, ,?
1785,358,0,Oh,[Oh
1786,358,1,yeah,|yeah
1787,358,2,yeah,|yeah]
1788,358,3, ,","
1789,359,0,the,the
1790,359,1,Italian,Italian
1791,359,2,guy,guy
1792,359,3,that,that
1793,359,4,l,l-
1794,359,5, ,--
1795,360,0,You,[You
1796,360,1,mean,|mean
1797,360,2,the,|the]
1798,360,3,guy,guy
1799,360,4,that,that
1800,360,5,lived,lived
1801,360,6,in,in
1802,360,7,Charlestown,Charles[2town]
1803,360,8, ,?
1804,361,0,Yes,[Yes]
1805,361,1, ,.
1806,362,0,Yeah,[2Yeah]
1807,362,1, ,.
1808,363,0,You,[2You]
1809,363,1,can,can
1810,363,2,watch,watch
1811,363,3, ,#
1812,363,4, ,","
1813,364,0, ,[3####]
1814,365,0,He,[3He
1815,365,1,moved,|3moved
1816,365,2,down,|3down
1817,365,3,near,|3near
1818,365,4,me,|3me]
1819,365,5, ,.
1820,366,0, ,...
1821,366,1,That,That
1822,366,2,was,was
1823,366,3,intentional,in[4tentional
1824,366,4,though,|4though
1825,366,5,Lucy,|4~Lucy]
1826,366,6, ,.
1827,367,0, ,[4@
1828,367,1, ,|4@]
1829,368,0, ,...
1830,368,1,Yeah,Yeah
1831,368,2, ,","
1832,369,0,that,that
1833,369,1,was,was
1834,369,2,a,a
1835,369,3, ,","
1836,370,0,that,[that
1837,370,1,was,|was
1838,370,2,a,|a
1839,370,3,gag,|ga][2:g]
1840,370,4, ,.
1841,371,0,Having,[Having
1842,371,1,illiterate,|illiterate]
1843,371,2,spelled,[2spelled]
1844,371,3, ,.
1845,372,0,No,[2No]
1846,372,1, ,.
1847,373,0,I,[3I
1848,373,1,don't,|3don't
1849,373,2,think,|3think
1850,373,3, ,|3
1851,373,4,he,|3he
1852,373,5,did,|3did]
1853,373,6, ,","
1854,374,0, ,[3@:@@@@]
1855,375,0,he,he
1856,375,1,didn't,didn't
1857,375,2,know,know
1858,375,3,how,how
1859,375,4,to,to
1860,375,5,spell,[4spell
1861,375,6,it,|4it]
1862,375,7, ,.
1863,376,0,Mm,[4Mm:]
1864,376,1, ,.
1865,377,0,That,[5That
1866,377,1,was,|5was
1867,377,2, ,|5@]
1868,377,3, ,","
1869,378,0,Jane,[5~Jane]
1870,378,1, ,","
1871,379,0, ,@@@
1872,380,0, ,...
1873,380,1, ,@[:]
1874,381,0,Well,[Well]
1875,381,1,it,it
1876,381,2,was,was
1877,381,3,close,close
1878,381,4, ,.
1879,382,0,But,But
1880,382,1,it,it
1881,382,2,was,[2was
1882,382,3,a,|2a
1883,382,4,gag,|2ga]:g
1884,382,5, ,.
1885,383,0, ,[2@@]
1886,384,0,He,He
1887,384,1,probably,probably
1888,384,2,didn't,didn't
1889,384,3,know,know
1890,384,4,himself,himself
1891,384,5, ,.
1892,385,0, ,..
1893,385,1,No,No
1894,385,2, ,.
1895,386,0,I'm,I'm
1896,386,1,sure,[sure
1897,386,2,he,|he
1898,386,3,didn't,|didn't]
1899,386,4, ,.
1900,387,0,He,[He
1901,387,1,went,|went
1902,387,2,and,|and
1903,387,3,looked,|looked
1904,387,4,it,|it
1905,387,5,up,|up]
1906,387,6,in,in
1907,387,7,the,the
1908,387,8,dictionary,dictionar[2y
1909,387,9, ,","
1910,388,0, ,[2@]
1911,389,0,so,|2so
1912,389,1,that,|2that
1913,389,2,he,|2he2]
1914,389,3,could,could
1915,389,4,spell,spell
1916,389,5,it,it
1917,389,6,wrong,[3wrong
1918,389,7,on,|3on]
1919,389,8,purpose,purpose
1920,389,9, ,.
1921,390,0, ,[3@@]
1922,391,0, ,...
1923,391,1, ,[4::]
1924,392,0, ,[4@
1925,392,1, ,|4@:]
1926,393,0, ,...
1927,393,1,Yeah,Yeah:
1928,393,2, ,.
1929,394,0, ,...
1930,394,1,But,But
1931,394,2,the,the
1932,394,3,windows,windows
1933,394,4,Al,~Al
1934,394,5, ,.
1935,395,0, ,...
1936,395,1,Are,Are
1937,395,2, ,","
1938,396,0, ,:
1939,397,0,Al,[~Al
1940,397,1,is,|is
1941,397,2,smoking,|smoking]
1942,397,3, ,.
1943,398,0,This,[This
1944,398,1, ,","
1945,399,0, ,|..
1946,399,1,this,|this
1947,399,2,wide,|wide]
1948,399,3,now,now
1949,399,4, ,.
1950,400,0, ,...
1951,400,1,They're,They're
1952,400,2, ,","
1953,401,0, ,..
1954,401,1,the,the
1955,401,2,living,living
1956,401,3,room,room
1957,401,4,windows,windows
1958,401,5, ,.
1959,402,0, ,...
1960,402,1,It's,It's
1961,402,2,two,two
1962,402,3, ,..
1963,402,4,complete,complete
1964,402,5,windows,windows
1965,402,6, ,.
1966,403,0, ,...
1967,403,1,They,They
1968,403,2,have,have
1969,403,3, ,","
1970,404,0, ,...
1971,404,1,And,And
1972,404,2, ,","
1973,405,0,all,all
1974,405,1,of,of
1975,405,2,the,the
1976,405,3,windows,windows
1977,405,4,are,are
1978,405,5,four,four
1979,405,6,sheets,sheets
1980,405,7,of,of
1981,405,8,glass,glass
1982,405,9,thick,thick
1983,405,10, ,.
1984,406,0, ,...
1985,406,1,There,There
1986,406,2,are,are
1987,406,3,two,two
1988,406,4,levels,levels
1989,406,5, ,","
1990,407,0, ,..
1991,407,1,on,on
1992,407,2,the,the
1993,407,3,top,top
1994,407,4, ,","
1995,408,0,and,and
1996,408,1,two,two
1997,408,2,levels,levels
1998,408,3,on,on
1999,408,4,the,the
2000,408,5,bottom,bottom
2001,408,6, ,.
2002,409,0, ,..
2003,409,1,With,With
2004,409,2, ,","
2005,410,0, ,...
2006,410,1,double,double
2007,410,2,glass,glass
2008,410,3, ,?
2009,411,0, ,...
2010,411,1,So,So
2011,411,2, ,","
2012,412,0,I,I
2013,412,1,have,have
2014,412,2,to,to
2015,412,3,open,open
2016,412,4, ,","
2017,413,0, ,...
2018,413,1,in,in
2019,413,2,every,every
2020,413,3,room,room
2021,413,4,I,I
2022,413,5,have,have
2023,413,6,to,to
2024,413,7,open,open
2025,413,8,at,at
2026,413,9,least,least
2027,413,10,two,two
2028,413,11,windows,windows
2029,413,12, ,.
2030,414,0, ,...
2031,414,1,To,To
2032,414,2,get,get
2033,414,3,to,to
2034,414,4,the,the
2035,414,5,screen,screen
2036,414,6, ,.
2037,415,0,And,And
2038,415,1,the,the
2039,415,2,screen,screen
2040,415,3,is,is
2041,415,4,fulllevel,"fulllevel,"
2042,415,5, ,"-,"
2043,416,0,from,from
2044,416,1,the,the
2045,416,2,top,top
2046,416,3,to,to
2047,416,4,the,the
2048,416,5,bottom,bottom
2049,416,6,of,of
2050,416,7,the,the
2051,416,8,window,window
2052,416,9, ,?
2053,417,0, ,...
2054,417,1,Mhm,Mhm
2055,417,2, ,?
2056,418,0, ,...
2057,418,1,They're,They're
2058,418,2,really,really
2059,418,3,nice,nice
2060,418,4, ,.
2061,419,0, ,...
2062,419,1, ,###
2063,419,2, ,##
2064,419,3, ,##
2065,419,4, ,","
2066,420,0,Unfortunately,Unfortunately
2067,420,1, ,.
2068,421,0, ,..
2069,421,1,So,So
2070,421,2,how,[how
2071,421,3,is,|is
2072,421,4,that,|that
2073,421,5,for,|for
2074,421,6,washing,|washing
2075,421,7,your,|your
2076,421,8,windows,|win][2dows]
2077,421,9, ,.
2078,422,0,We're,[We're
2079,422,1,three,|three
2080,422,2,years,|years
2081,422,3,too,|too
2082,422,4,late,|late]
2083,422,5, ,.
2084,423,0,Did,[2Did
2085,423,1,you,|2you
2086,423,2,leave,|2leave]
2087,423,3,it,[3it
2088,423,4,over,|3over
2089,423,5,there,|3there
2090,423,6, ,?
2091,424,0,You,[3You
2092,424,1,can,|3can
2093,424,2,pull,|3pull
2094,424,3, ,--
2095,425,0,Cause,|3Cause
2096,425,1,I,|3I
2097,425,2,just,|3just3]
2098,425,3,brought,brought
2099,425,4,this,[4this
2100,425,5,one,|4one
2101,425,6,down,|4down]
2102,425,7, ,.
2103,426,0,They,|3They3]
2104,426,1, ,--
2105,427,0, ,[4]
2106,428,0,Each,[4Each
2107,428,1,panel,|4panel]
2108,428,2,comes,comes
2109,428,3,out,out
2110,428,4, ,.
2111,429,0, ,...
2112,429,1,Oh,Oh
2113,429,2, ,","
2114,430,0,nice,ni[:ce]
2115,430,1, ,.
2116,431,0,And,[And
2117,431,1,you,|you]
2118,431,2,wash,wash
2119,431,3,them,them
2120,431,4,from,from
2121,431,5,the,the
2122,431,6,inside,inside
2123,431,7, ,.
2124,432,0, ,...
2125,432,1,Oh,[2Oh
2126,432,2,they,|2they
2127,432,3, ,|2##
2128,432,4, ,|2#
2129,432,5, ,|2##]
2130,432,6, ,.
2131,433,0, ,[2
2132,433,1,Three,|2Three
2133,433,2,years,|2years
2134,433,3,ago,|2ago
2135,433,4,they,|2they
2136,433,5,put,|2put]
2137,433,6,central,central
2138,433,7,air,air
2139,433,8,conditioning,conditioning
2140,433,9, ,.
2141,434,0, ,...
2142,434,1,But,But
2143,434,2,they,they
2144,434,3,stopped,stopped
2145,434,4,that,that
2146,434,5, ,.
2147,435,0,Because,Because
2148,435,1,the,the
2149,435,2,federal,federal
2150,435,3,government,government
2151,435,4,decided,decided
2152,435,5,that,that
2153,435,6,it,it
2154,435,7,was,was
2155,435,8, ,","
2156,436,0, ,...
2157,436,1, ,[:]
2158,437,0,Extravagant,[Extrav][2agant
2159,437,1,use,|use
2160,437,2,of,|of
2161,437,3,money,|money]
2162,437,4, ,?
2163,438,0,Oh,[Oh:]
2164,438,1,man,[2ma:n
2165,438,2, ,.
2166,439,0,Cost,[2Cost
2167,439,1,prohibitive,|2prohibitive]
2168,439,2, ,.
2169,440,0,Too,|2Too
2170,440,1, ,|2..2]
2171,440,2,bad,bad
2172,440,3,they,they
2173,440,4, ,--
2174,441,0, ,..
2175,441,1,C,C-
2176,441,2,oh,oh
2177,441,3, ,.
2178,442,0, ,..
2179,442,1,Oh,Oh
2180,442,2,God,[God
2181,442,3, ,","
2182,443,0,They,[They
2183,443,1,did,|did
2184,443,2,it,|it
2185,443,3,in,|in]
2186,443,4, ,","
2187,444,0, ,|..
2188,444,1,Too,|Too
2189,444,2,bad,|bad
2190,444,3,you,|you]
2191,444,4,couldn't've,couldn't've
2192,444,5,got,[2got
2193,444,6,in,|2in
2194,444,7,on,|2on
2195,444,8,that,|2that]
2196,444,9, ,.
2197,445,0,Connecticut,[2Connecticut]
2198,445,1, ,.
2199,446,0,Connecticut,Connecticut
2200,446,1,and,and
2201,446,2,Rhode,Rhode
2202,446,3,Island,Island
2203,446,4,got,got
2204,446,5,the,the
2205,446,6,central,central
2206,446,7,air,air
2207,446,8,conditioning,[3conditioning]
2208,446,9, ,.
2209,447,0,Ah,[3%Ah:]
2210,447,1, ,.
2211,448,0,But,But
2212,448,1,they,they
2213,448,2,didn't,didn't
2214,448,3, ,","
2215,449,0, ,..
2216,449,1,They,[They]
2217,449,2, ,--
2218,450,0,That's,[That]'s
2219,450,1,good,good
2220,450,2,for,for
2221,450,3,about,about
2222,450,4,three,three
2223,450,5,grand,grand
2224,450,6, ,.
2225,451,0,Yeah,Yeah
2226,451,1, ,.
2227,452,0,they,they
2228,452,1,stopped,stopped
2229,452,2,it,it
2230,452,3,by,by
2231,452,4,the,the
2232,452,5,time,[time]
2233,452,6, ,","
2234,453,0,Could,[Could
2235,453,1,you,|you]
2236,453,2,move,move
2237,453,3,your,your
2238,453,4,house,house
2239,453,5,over,[2over
2240,453,6,there,|2there
2241,453,7, ,|2..]
2242,453,8,John,~John
2243,453,9, ,","
2244,454,0,they,[2they
2245,454,1,got,|2got
2246,454,2,up,|2up
2247,454,3,here,|2here]
2248,454,4, ,.
2249,455,0,and,and
2250,455,1,have,have
2251,455,2,the,the
2252,455,3,planes,planes
2253,455,4,go,[3go
2254,455,5,over,|3over]
2255,455,6, ,","
2256,456,0,I,[3I
2257,456,1,know,|3know]
2258,456,2, ,.
2259,457,0,Yeah,@Yeah
2260,457,1, ,.
2261,458,0, ,@@@
2262,459,0, ,@[@@]
2263,460,0, ,[]
2264,460,1,You,You
2265,460,2,know,[2know
2266,460,3,actually,|2actually]
2267,460,4,though,though
2268,460,5, ,","
2269,461,0, ,[2@:]
2270,462,0,you,you
2271,462,1,can,[3can
2272,462,2,still,|3still]
2273,462,3,hear,hear
2274,462,4,the,the
2275,462,5,planes,planes
2276,462,6, ,.
2277,463,0,We,[3#We
2278,463,1,may,|3#may]
2279,463,2, ,.
2280,464,0, ,...
2281,464,1,I,I
2282,464,2,was,was
2283,464,3,just,just
2284,464,4,gonna,[4gonna
2285,464,5,ask,|4ask
2286,464,6,you,|4you]
2287,464,7, ,.
2288,465,0,I,[4I
2289,465,1,mean,|4mean
2290,465,2,it's,|4it's
2291,465,3,not,|4not]
2292,465,4, ,","
2293,466,0,It,It
2294,466,1, ,--
2295,467,0,S,S-
2296,467,1, ,--
2297,468,0,Sabina,Sabina
