wordID,unitID,wordSeq,wordToken,wordTranscript
1222,221,17, ,?
1223,222,0,Was,Was
1224,222,1,that,that
1225,222,2,Jack,[Jack]
1226,222,3, ,?
1227,223,0,Zach,[Zach]
1228,223,1, ,.
1229,224,0, ,...
1230,224,1,Yeah,Yeah
1231,224,2, ,.
1232,225,0, ,...
1233,225,1,Ah,[Ah:]
1234,225,2, ,.
1235,226,0,And,[And
1236,226,1, ,|%-]
1237,226,2, ,--
1238,227,0, ,...
1239,227,1,And,And
1240,227,2,Mom,Mom
1241,227,3, ,","
1242,228,0,you,you
1243,228,1,know,know
1244,228,2,what,what
1245,228,3,the,the
1246,228,4,fun,fun
1247,228,5, ,","
1248,229,0, ,...
1249,229,1,the,the
1250,229,2,f,f-
1251,229,3, ,--
1252,230,0,It's,It's
1253,230,1,kind,kind
1254,230,2,of,of
1255,230,3,l,l-
1256,230,4, ,..
1257,230,5,a,a
1258,230,6,game,ga:me
1259,230,7, ,","
1260,231,0,except,except
1261,231,1,um,um
1262,231,2,you,[you]
1263,231,3, ,","
1264,232,0,Unhunh,[Unh]unh
1265,232,1, ,","
1266,233,0,you,you
1267,233,1,ask,ask
1268,233,2,your,your
1269,233,3,cosmic,cosmic
1270,233,4,questions,questions
1271,233,5, ,","
1272,234,0, ,..
1273,234,1,oja,oja
1274,234,2, ,?
1275,235,0, ,...
1276,235,1,Oija,Oija
1277,235,2, ,?
1278,236,0, ,..
1279,236,1,Ouija,Ouija
1280,236,2, ,.
1281,237,0, ,...
1282,237,1,Ouija,Ouija
1283,237,2, ,.
1284,238,0, ,..
1285,238,1,Yeah,Yeah
1286,238,2,like,like
1287,238,3,a,a
1288,238,4,Ouiji,Ouiji
1289,238,5, ,--
1290,239,0,We,We
1291,239,1,used,used
1292,239,2,to,to
1293,239,3,call,call
1294,239,4,em,em
1295,239,5,Ouija,Ouija
1296,239,6,boards,boards
1297,239,7, ,.
1298,240,0, ,...
1299,240,1, ,..
1300,240,2,Oh,Oh
1301,240,3,god,god
1302,240,4,my,my
1303,240,5,head,head
1304,240,6,hurts,hurts
1305,240,7, ,.
1306,241,0,Did,Did
1307,241,1,you,y[ou
1308,241,2,like,|like]
1309,241,3,it,it
1310,241,4, ,?
1311,242,0,Oh,[Oh]
1312,242,1, ,.
1313,243,0, ,...
1314,243,1,Hunh,Hunh
1315,243,2, ,?
1316,244,0, ,...
1317,244,1,Did,Did
1318,244,2,you,you
1319,244,3,like,like
1320,244,4,it,i[t]
1321,244,5, ,?
1322,245,0,Yeah,[Y]eah
1323,245,1,I,I
1324,245,2,used,used
1325,245,3,to,to
1326,245,4,love,love
1327,245,5,Ouija,Ouija
1328,245,6,boards,boards
1329,245,7,when,when
1330,245,8,I,I
1331,245,9,was,was
1332,245,10,a,a
1333,245,11,little,little
1334,245,12,girl,girl
1335,245,13, ,.
1336,246,0, ,...
1337,246,1,I,I
1338,246,2,thought,thought
1339,246,3,they,they
1340,246,4,were,were
1341,246,5,really,really
1342,246,6,fun,fun
1343,246,7, ,.
1344,247,0, ,...
1345,247,1,Course,Course
1346,247,2,we,we
1347,247,3,always,always
1348,247,4,asked,asked
1349,247,5,em,em
1350,247,6,questions,questions
1351,247,7,we,we
1352,247,8,already,already
1353,247,9,knew,knew
1354,247,10,the,the
1355,247,11,answer,answer
1356,247,12,to,to
1357,247,13, ,.
1358,248,0, ,...
1359,248,1,Like,Like
1360,248,2,what,what
1361,248,3, ,","
1362,249,0,your,your
1363,249,1,homework,homework
1364,249,2, ,?
1365,250,0, ,..
1366,250,1, ,[@]
1367,251,0,Oh,[Oh]
1368,251,1, ,..
1369,251,2,man,man
1370,251,3, ,.
1371,252,0, ,..
1372,252,1,I,I
1373,252,2,feel,feel
1374,252,3,like,like
1375,252,4,my,my
1376,252,5,brains,brains
1377,252,6,are,are
1378,252,7,gonna,gonna
1379,252,8,to,to
1380,252,9,come,come
1381,252,10,out,out
1382,252,11, ,.
1383,253,0, ,...
1384,253,1,Like,Like
1385,253,2,that,that
1386,253,3, ,?
1387,254,0, ,...
1388,254,1,Hunh,Hunh?
1389,254,2, , 
1390,255,0, ,...
1391,255,1,Like,Like
1392,255,2,man,man
1393,255,3, ,","
1394,256,0, ,..
1395,256,1,my,my
1396,256,2,brains,brains
1397,256,3,feel,feel
1398,256,4,like,like
1399,256,5,they're,they're
1400,256,6,gonna,gonna
1401,256,7,come,come
1402,256,8,out,out
1403,256,9, ,?
1404,257,0, ,...
1405,257,1,Well,Well
1406,257,2, ,","
1407,258,0,I've,I've
1408,258,1,either,either
1409,258,2,got,got
1410,258,3,a,a
1411,258,4,sinus,sinus
1412,258,5, ,--
1413,259,0,Really,Really
1414,259,1,bad,bad
1415,259,2,sinus,sinus
1416,259,3,infection,infection
1417,259,4, ,","
1418,260,0,or,or
1419,260,1,I've,I've
1420,260,2,got,got
1421,260,3,an,an
1422,260,4,impacted,impacted
1423,260,5,tooth,tooth
1424,260,6, ,","
1425,261,0,or,or
1426,261,1,something,something
1427,261,2, ,.
1428,262,0,But,But
1429,262,1,my,my
1430,262,2, ,--
1431,263,0, ,...
1432,263,1,My,My
1433,263,2,head,head
1434,263,3,hurts,hurts
1435,263,4,all,all
1436,263,5,the,the
1437,263,6,way,way
1438,263,7,up,up
1439,263,8,my,my
1440,263,9,nose,nose
1441,263,10,and,and
1442,263,11, ,","
1443,264,0, ,...
1444,264,1,my,my
1445,264,2,teeth,teeth
1446,264,3,hurt,hurt
1447,264,4,and,and
1448,264,5, ,","
1449,265,0, ,...
1450,265,1,basically,basically
1451,265,2,I,I
1452,265,3,just,just
1453,265,4, ,","
1454,266,0, ,...
1455,266,1,am,am
1456,266,2,a,a
1457,266,3,mess,mess
1458,266,4,babe,babe
1459,266,5, ,.
1460,267,0, ,...
1461,267,1,You,You
1462,267,2,don't,don't
1463,267,3,know,know
1464,267,4,the,the
1465,267,5,half,half
1466,267,6,of,of
1467,267,7,it,it
1468,267,8, ,.
1469,268,0, ,...
1470,268,1,Mhm,Mhm
1471,268,2, ,.
1472,269,0, ,...
1473,269,1,Yeah,#Yeah
1474,269,2, ,.
1475,270,0, ,...
1476,270,1,Robbie,Robbie
1477,270,2,does,does
1478,270,3,like,like
1479,270,4, ,...
1480,270,5,remote,remote
1481,270,6,control,control
1482,270,7,cars,cars
1483,270,8, ,.
1484,271,0,I,I
1485,271,1,see,see
1486,271,2,lots,lots
1487,271,3,of,of
1488,271,4,em,em
1489,271,5,in,in
1490,271,6,here,here
1491,271,7, ,.
1492,272,0, ,...
1493,272,1,Oh,Oh
1494,272,2,does,does
1495,272,3,he,he
1496,272,4, ,?
1497,273,0,He,He
1498,273,1,likes,likes
1499,273,2,those,th[ose]
1500,273,3, ,?
1501,274,0,Yeah,[Yeah]
1502,274,1, ,.
1503,275,0,Well,Well
1504,275,1,his,[2his]
1505,275,2,Dad's,Dad's
1506,275,3,into,into
1507,275,4,that,that
1508,275,5,too,too
1509,275,6, ,","
1510,276,0,But,[2But]
1511,276,1, ,--
1512,277,0,cause,cause
1513,277,1,he's,he's
1514,277,2,into,into
1515,277,3,those,those
1516,277,4,HarleyDavidsons,Harley-Davidsons
1517,277,5,and,and
1518,277,6,stuff,stuff
1519,277,7, ,.
1520,278,0,Isn't,Isn't
1521,278,1,he,he
1522,278,2, ,.
1523,279,0, ,...
1524,279,1,Yeah,Yeah
1525,279,2,but,but
1526,279,3, ,","
1527,280,0,there,there
1528,280,1,is,is
1529,280,2,something,something
1530,280,3,in,in
1531,280,4,here,here
1532,280,5,that,that
1533,280,6, ,--
1534,281,0,Unhunh,Unhunh
1535,281,1, ,","
1536,282,0, ,...
1537,282,1,The,The
1538,282,2,Doctor,Doctor
1539,282,3,Dreadful,Dreadful
1540,282,4,f,f-
1541,282,5, ,...
1542,282,6,drink,drink
1543,282,7,lab,lab
1544,282,8, ,.
1545,283,0, ,...
1546,283,1,The,The
1547,283,2,who,who
1548,283,3,what,what
1549,283,4, ,?
1550,284,0, ,...
1551,284,1,The,The
1552,284,2,Doctor,Doctor
1553,284,3,Dreadful,Dreadful
1554,284,4,drink,drink
1555,284,5,lab,lab
1556,284,6, ,.
1557,285,0, ,@
1558,285,1,The,The
1559,285,2,Doctor,@Doctor
1560,285,3,Dreadful,Dreadful
1561,285,4,drink,drink
1562,285,5,lab,lab
1563,285,6, ,.
1564,286,0, ,..
1565,286,1,Oh,Oh
1566,286,2,boy,boy
1567,286,3, ,.
1568,287,0, ,...
1569,287,1,Yeah,Yeah
1570,287,2, ,.
1571,288,0,WATERRUNNINGINSINK,{WATER_RUNNING_IN_SINK}
1572,289,0,He,He
1573,289,1,makes,makes
1574,289,2,some,some
1575,289,3,really,really
1576,289,4, ,","
1577,290,0, ,##
1578,290,1,nasty,nasty
1579,290,2,drinks,drinks
1580,290,3,that,that
1581,290,4,taste,taste
1582,290,5,great,grea:t
1583,290,6, ,.
1584,291,0, ,...
1585,291,1,Really,Really
1586,291,2, ,?
1587,292,0, ,...
1588,292,1, ,##
1589,293,0, ,...
1590,293,1,This,This
1591,293,2,place,place
1592,293,3,is,is
1593,293,4,such,such
1594,293,5,a,a
1595,293,6,mess,mess
1596,293,7, ,.
1597,294,0,WATERRUNNINGINSINK,{/WATER_RUNNING_IN_SINK}
1598,295,0,Hey,Hey
1599,295,1,Steve,~Steve
1600,295,2, ,","
1601,296,0,remind,remind
1602,296,1,me,me
1603,296,2,tomorrow,tomorrow
1604,296,3,when,when
1605,296,4,we,we
1606,296,5,go,go
1607,296,6,shopping,shopping
1608,296,7, ,?
1609,297,0,That,[That
1610,297,1,I,|I
1611,297,2,wanna,|wanna]
1612,297,3,get,get
1613,297,4,some,some
1614,297,5,potting,potting
1615,297,6,soil,soil
1616,297,7, ,.
1617,298,0,Yeah,[Yeah]
1618,298,1, ,","
1619,299,0,Cause,Cause
1620,299,1,I,I
1621,299,2,wanna,wanna
1622,299,3,put,put
1623,299,4,these,these
1624,299,5,uh,uh
1625,299,6, ,","
1626,300,0, ,..
1627,300,1,geraniums,geraniums
1628,300,2, ,","
1629,301,0, ,...
1630,301,1,in,in
1631,301,2,a,a
1632,301,3,pot,pot
1633,301,4, ,.
1634,302,0,Because,Because
1635,302,1, ,","
1636,303,0, ,...
1637,303,1,why,why
1638,303,2,they,they
1639,303,3,aren't,aren't
1640,303,4,dead,dead
1641,303,5,I,I
1642,303,6,don't,don't
1643,303,7,know,know
1644,303,8, ,","
1645,304,0,because,because
1646,304,1,all,all
1647,304,2,I,I
1648,304,3,do,do
1649,304,4,is,is
1650,304,5,take,take
1651,304,6,them,them
1652,304,7,to,to
1653,304,8,the,the
1654,304,9,brink,brink
1655,304,10,of,of
1656,304,11,death,death
1657,304,12,all,all
1658,304,13,the,the
1659,304,14,time,time
1660,304,15,and,and
1661,304,16, ,","
1662,305,0, ,...
1663,305,1,and,and
1664,305,2,somehow,somehow
1665,305,3,they,they
1666,305,4,manage,manage
1667,305,5,to,to
1668,305,6,keep,keep
1669,305,7,surviving,surviving
1670,305,8,me,me
1671,305,9, ,","
1672,306,0,and,and
1673,306,1,all,all
1674,306,2,my,my
1675,306,3,neglect,neglect
1676,306,4, ,.
1677,307,0, ,...
1678,307,1,But,But
1679,307,2,I,I
1680,307,3,wanna,wanna
1681,307,4,get,get
1682,307,5,em,em
1683,307,6,in,in
1684,307,7,a,a
1685,307,8,pot,pot
1686,307,9, ,.
1687,308,0,Because,Because
1688,308,1, ,..
1689,308,2,one,one
1690,308,3,of,of
1691,308,4,em's,em's
1692,308,5,gonna,gonna
1693,308,6,flower,flower
1694,308,7, ,.
1695,309,0,It's,It's
1696,309,1,so,so
1697,309,2,pretty,pretty
1698,309,3, ,.
1699,310,0, ,...
1700,310,1,And,And
1701,310,2,if,if
1702,310,3,they,they
1703,310,4,were,were
1704,310,5, ,","
1705,311,0, ,...
1706,311,1,you,you
1707,311,2,know,know
1708,311,3, ,","
1709,312,0,in,in
1710,312,1,a,a
1711,312,2, ,...
1712,312,3,pot,pot
1713,312,4,with,with
1714,312,5,good,good
1715,312,6,soil,soil
1716,312,7,and,and
1717,312,8,water,water
1718,312,9, ,","
1719,313,0,they'd,they'd
1720,313,1,be,be
1721,313,2,just,just
1722,313,3,beautiful,beautiful
1723,313,4, ,.
1724,314,0,They'd,They'd
1725,314,1,be,be
1726,314,2, ,","
1727,315,0, ,...
1728,315,1,up,up
1729,315,2,and,and
1730,315,3,rolling,rolling
1731,315,4, ,.
1732,316,0, ,...
1733,316,1,See,See
1734,316,2,if,if
1735,316,3,I,I
1736,316,4,can,can
1737,316,5,find,find
1738,316,6,the,the
1739,316,7,recipe,recipe
1740,316,8,for,for
1741,316,9,my,my
1742,316,10,Malaysian,Malaysian
1743,316,11,chicken,chicken
1744,316,12,pizza,pizza
1745,316,13, ,.
1746,317,0, ,...
1747,317,1,Man,Man
1748,317,2, ,","
1749,318,0, ,...
1750,318,1,I,I
1751,318,2,had,had
1752,318,3,the,the
1753,318,4,longest,longest
1754,318,5,day,day
1755,318,6,at,at
1756,318,7,work,work
1757,318,8,today,today
1758,318,9, ,.
1759,319,0,WATERRUNNINGANDDISHNOISE,{WATER_RUNNING_AND_DISH_NOISE}
1760,320,0,Just,Just
1761,320,1,took,took
1762,320,2,forever,forever
1763,320,3, ,.
1764,321,0,WATERRUNNINGANDDISHNOISE,{/WATER_RUNNING_AND_DISH_NOISE}
1765,322,0,Okay,Okay
1766,322,1, ,.
1767,323,0, ,...
1768,323,1,Mm,Mm
1769,323,2,burp,burp
1770,323,3, ,.
1771,324,0,Okay,#Okay
1772,324,1, ,.
1773,325,0, ,...
1774,325,1,Let's,Let's
1775,325,2,see,see
1776,325,3,I,I
1777,325,4,gotta,gotta
1778,325,5,find,find
1779,325,6,my,my
1780,325,7,recipe,recipe
1781,325,8, ,.
1782,326,0,This'll,This'll
1783,326,1,be,be
1784,326,2,the,the
1785,326,3,tough,tough
1786,326,4,part,part
1787,326,5, ,.
1788,327,0, ,...
1789,327,1,Geez,Geez
1790,327,2,I'd,I'd
1791,327,3,lose,lose
1792,327,4,my,my
1793,327,5,head,head
1794,327,6,if,if
1795,327,7,it,it
1796,327,8,wasn't,wasn't
1797,327,9,sewn,sewn
1798,327,10,on,on
1799,327,11, ,.
1800,328,0, ,...
1801,328,1,I,I
1802,328,2,hope,hope
1803,328,3,nobody,nobody
1804,328,4, ,--
1805,329,0, ,...
1806,329,1,I,I
1807,329,2,almost,almost
1808,329,3,hope,hope
1809,329,4,nobody,nobody
1810,329,5,does,does
1811,329,6,show,show
1812,329,7,up,up
1813,329,8,for,for
1814,329,9,this,this
1815,329,10,thing,thing
1816,329,11, ,","
1817,330,0,cause,cause
1818,330,1,I'm,I'm
1819,330,2,not,not
1820,330,3,at,at
1821,330,4,all,all
1822,330,5,ready,ready
1823,330,6, ,.
1824,331,0, ,...
1825,332,0, ,...
1826,332,1,Now,Now:
1827,332,2,look,look
1828,332,3,I,I
1829,332,4,got,got
1830,332,5,the,the
1831,332,6,sniffles,sniffles
1832,332,7, ,.
1833,334,0, ,..
1834,334,1,Do,Do
1835,334,2,you,you
1836,334,3,honey,honey
1837,334,4, ,?
1838,335,0, ,..
1839,335,1,Got,Got
1840,335,2,a,a
1841,335,3,cold,cold
1842,335,4,going,going
1843,335,5, ,?
1844,336,0,Yeah,Yeah
1845,336,1, ,.
1846,337,0, ,..
1847,337,1,Aw,%Aw
1848,337,2, ,.
1849,338,0, ,...
1850,338,1,Look,Look
1851,338,2,at,at
1852,338,3,Sneaker,[Sneaker
1853,338,4,Mom,|Mom]
1854,338,5, ,","
1855,339,0,I'm,[I'm
1856,339,1,sorry,|sorry]
1857,339,2, ,.
1858,340,0,look,look
1859,340,1,on,on
1860,340,2,his,his
1861,340,3,hand,hand
1862,340,4, ,","
1863,341,0, ,..
1864,341,1,he's,he's
1865,341,2,shedding,shedding
1866,341,3,on,on
1867,341,4,his,his
1868,341,5,hand,hand
1869,341,6, ,.
1870,342,0,I'm,I'm
1871,342,1,know,know
1872,342,2, ,","
1873,343,0,he,he
1874,343,1,is,is
1875,343,2,shedding,shedding
1876,343,3,on,on
1877,343,4,his,his
1878,343,5,hands,hands
1879,343,6, ,.
1880,344,0,You're,You're
1881,344,1,right,right
1882,344,2, ,.
1883,345,0, ,...
1884,345,1,He's,He's
1885,345,2,such,such
1886,345,3,a,a
1887,345,4,good,#good
1888,345,5,little,#little
1889,345,6, ,#
1890,345,7,old,#old
1891,345,8,boy,boy
1892,345,9, ,.
1893,346,0,He,He
1894,346,1,is,is
1895,346,2, ,.
1896,347,0,I,I
1897,347,1,wanna,wanna
1898,347,2,put,put
1899,347,3,some,some
1900,347,4,grow,grow
1901,347,5,lights,lights
1902,347,6,in,in
1903,347,7,here,here
1904,347,8,for,for
1905,347,9,him,him
1906,347,10, ,","
1907,348,0,so,#so
1908,348,1,we,#we
1909,348,2,have,#have
1910,348,3, ,","
1911,349,0, ,...
1912,349,1,what,#what
1913,349,2,the,#the
1914,349,3,heck,heck
1915,349,4, ,","
1916,350,0, ,...
1917,350,1,There,There
1918,350,2,we,we
1919,350,3,go,go
1920,350,4, ,","
1921,351,0,there's,there's
1922,351,1,my,my
1923,351,2,pizza,pizza
1924,351,3,recipe,recipe
1925,351,4, ,","
1926,352,0, ,...
1927,352,1,Um,U[:m]
1928,352,2, ,","
1929,353,0,At,[#At
1930,353,1,least,|#least]
1931,353,2,he's,he's
1932,353,3,not,not
1933,353,4,sitting,sitting
1934,353,5,on,on
1935,353,6,his,his
1936,353,7,feet,feet
1937,353,8, ,","
1938,354,0,when,#when
1939,354,1,I,#I
1940,354,2,pet,#pet
1941,354,3,him,#him
1942,354,4,now,#now
1943,354,5, ,.
1944,355,0, ,...
1945,355,1,Well,Well
1946,355,2,I,I
1947,355,3,got,got
1948,355,4,the,the
1949,355,5,heat,heat
1950,355,6,turned,turned
1951,355,7, ,--
1952,356,0,Oh,Oh
1953,356,1,Steven,~Steven
1954,356,2, ,","
1955,357,0,that,that
1956,357,1,reminds,reminds
1957,357,2,me,me
1958,357,3, ,.
1959,358,0,I've,I've
1960,358,1,got,got
1961,358,2,the,the
1962,358,3,heat,heat
1963,358,4,turned,turned
1964,358,5,on,on
1965,358,6,in,in
1966,358,7,here,here
1967,358,8, ,","
1968,359,0,so,so
1969,359,1,we've,we've
1970,359,2,got,got
1971,359,3,a,a
1972,359,4,gas,gas
1973,359,5,heater,heater
1974,359,6, ,","
1975,360,0, ,...
1976,360,1,in,in
1977,360,2,here,here
1978,360,3, ,.
1979,361,0,So,So
1980,361,1,every,every
1981,361,2,once,once
1982,361,3,in,in
1983,361,4,a,a
1984,361,5,while,while
1985,361,6,it'll,it'll
1986,361,7,fire,fire
1987,361,8,on,on
1988,361,9,and,and
1989,361,10,you'll,you'll
1990,361,11,see,see
1991,361,12,like,like
1992,361,13, ,","
1993,362,0, ,...
1994,362,1,flames,flames
1995,362,2,go,go
1996,362,3,on,on
1997,362,4,or,or
1998,362,5,something,something
1999,362,6, ,","
2000,363,0,don't,don't
2001,363,1,be,be
2002,363,2,scared,scared
2003,363,3, ,","
2004,364,0,but,but
2005,364,1,don't,don't
2006,364,2,mess,mess
2007,364,3,with,with
2008,364,4,this,this
2009,364,5,here,here
2010,364,6, ,","
2011,365,0, ,...
2012,365,1,and,and
2013,365,2,this,this
2014,365,3,plate,plate
2015,365,4,in,in
2016,365,5,your,your
2017,365,6,bedroom,bedroom
2018,365,7, ,.
2019,366,0,Steven,~Steven
2020,366,1, ,","
2021,367,0, ,...
2022,367,1,Mhm,Mhm
2023,367,2, ,?
2024,368,0,The,The
2025,368,1,landlord's,landlord's
2026,368,2,gotta,gotta
2027,368,3,put,put
2028,368,4,a,a
2029,368,5,vent,vent
2030,368,6,over,over
2031,368,7,it,it
2032,368,8, ,.
2033,369,0, ,..
2034,369,1,Come,Come
2035,369,2,here,here
2036,369,3, ,","
2037,370,0,I,I
2038,370,1,wanna,wanna
2039,370,2,show,show
2040,370,3,you,you
2041,370,4, ,.
2042,371,0, ,...
2043,371,1,Please,Please
2044,371,2,come,come
2045,371,3,here,here
2046,371,4, ,.
2047,372,0, ,...
2048,372,1,Mhm,Mhm
2049,372,2, ,?
2050,373,0, ,..
2051,373,1,Don't,Don't
2052,373,2,touch,touch
2053,373,3,this,this
2054,373,4,cause,cause
2055,373,5,you,you
2056,373,6,could,could
2057,373,7,burn,burn
2058,373,8,yourself,yourself
2059,373,9, ,.
2060,374,0, ,..
2061,374,1,Okay,Okay
2062,374,2, ,?
2063,375,0, ,...
2064,375,1,With,With
2065,375,2,the,the
2066,375,3,gas,gas
2067,375,4,heater,heater
2068,375,5, ,--
2069,376,0,Don't,Don't
2070,376,1,touch,touch
2071,376,2,this,this
2072,376,3, ,","
2073,377,0, ,...
2074,377,1,And,And
2075,377,2,don't,don't
2076,377,3,mess,mess
2077,377,4,with,with
2078,377,5,this,this
2079,377,6,uh,uh
2080,377,7, ,..
2081,377,8,pipe,pipe
2082,377,9,here,here
2083,377,10,at,at
2084,377,11,all,all
2085,377,12, ,","
2086,378,0,cause,cause
2087,378,1,that's,that's
2088,378,2,where,where
2089,378,3,the,the
2090,378,4,gas,gas
2091,378,5,goes,goes
2092,378,6,through,through
2093,378,7, ,.
2094,379,0,Okay,Okay
2095,379,1, ,?
2096,380,0,Mhm,Mhm
2097,380,1, ,.
2098,381,0, ,...
2099,381,1,So,So
2100,381,2,with,with
2101,381,3,that,that
2102,381,4,in,in
2103,381,5,mind,mind
2104,381,6, ,","
2105,382,0, ,...
2106,382,1,cause,[cause
2107,382,2,that's,|that's
2108,382,3,not,|not
2109,382,4,up,|up
2110,382,5,t,|t-
2111,382,6, ,--
2112,383,0, ,[###
2113,383,1, ,|####]
2114,383,2, ,.
2115,384,0,That's,|That's
2116,384,1,not,|not
2117,384,2,up,|up
2118,384,3,to,|to]
2119,384,4,building,building
2120,384,5,code,code
2121,384,6, ,.
2122,385,0, ,...
2123,385,1,Um,Um
2124,385,2, ,","
2125,386,0, ,..
2126,386,1,the,the
2127,386,2,gas,gas
2128,386,3,guy,guy
2129,386,4, ,","
2130,387,0,when,when
2131,387,1,he,he
2132,387,2,came,came
2133,387,3,in,in
2134,387,4,he,he
2135,387,5,told,told
2136,387,6,me,me
2137,387,7, ,","
2138,388,0,that's,that's
2139,388,1,not,not
2140,388,2,code,code
2141,388,3, ,","
2142,389,0, ,..
2143,389,1,and,and
2144,389,2,he,he
2145,389,3,said,said
2146,389,4,it,it
2147,389,5,wasn't,wasn't
2148,389,6,that,that
2149,389,7,it,it
2150,389,8,was,was
2151,389,9,unsafe,unsafe
2152,389,10,but,but
2153,389,11, ,","
2154,390,0, ,...
2155,390,1,we,we
2156,390,2,still,still
2157,390,3,need,need
2158,390,4,to,to
2159,390,5,be,be
2160,390,6,very,very
2161,390,7,careful,careful
2162,390,8,about,about
2163,390,9,it,it
2164,390,10, ,.
2165,391,0,Alright,Alright
2166,391,1, ,?
2167,392,0, ,...
2168,392,1,Alright,Alright
2169,392,2,Mom,Mom
2170,392,3, ,.
2171,393,0,Did,Did
2172,393,1,you,you
2173,393,2,hear,hear
2174,393,3,me,me
2175,393,4,okay,okay
2176,393,5, ,?
2177,394,0, ,...
2178,394,1,Yeah,Yeah
2179,394,2, ,.
2180,395,0, ,...
2181,395,1,Okay,Okay
2182,395,2, ,.
2183,396,0, ,...
2184,396,1,So,So
2185,396,2,come,come
2186,396,3,here,here
2187,396,4, ,","
2188,397,0,what,what
2189,397,1,do,do
2190,397,2,you,you
2191,397,3,want,want
2192,397,4,me,me
2193,397,5,to,to
2194,397,6,put,put
2195,397,7,on,on
2196,397,8,your,your
2197,397,9,pizza,pizza
2198,397,10, ,.
2199,398,0, ,...
2200,398,1,Steve,~Steve
2201,398,2, ,.
2202,399,0, ,..
2203,400,0,Esteban,~Esteban
2204,400,1, ,.
2205,401,0, ,]
2206,402,0,You're,[You're
2207,402,1,gonna,|gonna
2208,402,2,have,|have
2209,402,3,pepperoni,|pepperoni:
2210,402,4, ,","
2211,403,0,and,|and]
2212,403,1,stuff,stuff
2213,403,2,on,on
2214,403,3,your,your
2215,403,4,pizza,pizza
2216,403,5, ,","
2217,404,0,or,or
2218,404,1,are,are
2219,404,2,you,you
2220,404,3,not,not
2221,404,4,hungry,[2hungry
2222,404,5,right,|2right
2223,404,6,now,|2now]
2224,404,7, ,.
2225,405,0,I,[I
2226,405,1,want,|want
2227,405,2,some,|some]
2228,405,3, ,...
2229,405,4,pepperoni,pepperoni
2230,405,5, ,","
2231,406,0,Mhm,Mhm:
2232,406,1, ,?
2233,407,0, ,...
2234,407,1,Some,Some:
2235,407,2,hmm,hmm:
2236,407,3, ,.
2237,408,0, ,...
2238,408,1,Mhm,Mhm
2239,408,2, ,.
2240,409,0, ,##
2241,409,1,SNAP,{SNAP}
2242,409,2,cheese,+chee:se
2243,409,3,SNAP,{/SNAP}
2244,409,4, ,","
2245,410,0, ,...
2246,410,1,Okay,Oka:y:
2247,410,2, ,?
2248,411,0, ,...
2249,411,1,You,You
2250,411,2,want,want
2251,411,3,mozzarella,mozzarella
2252,411,4, ,?
2253,412,0, ,...
2254,412,1,What's,What's
2255,412,2,that,that
2256,412,3, ,.
2257,413,0, ,...
2258,413,1,Mozzarella,Mozzarella
2259,413,2, ,?
2260,414,0,That's,That's
2261,414,1,that,that
2262,414,2,white,white
2263,414,3,cheese,cheese
2264,414,4,that,that
2265,414,5,gets,gets
2266,414,6,all,all
2267,414,7,stringy,stringy
2268,414,8,and,and
2269,414,9,melted,melted
2270,414,10, ,?
2271,415,0, ,...
2272,415,1,You,You
2273,415,2,mean,mean
2274,415,3,the,the
2275,415,4,one,one
2276,415,5,that,that
2277,415,6,I,I
2278,415,7, ,--
2279,416,0, ,...
2280,416,1,Kinda,Kinda
2281,416,2,like,like
2282,416,3,um,um
2283,416,4, ,..
2284,416,5,Figaro,Figaro
2285,416,6, ,?
2286,417,0, ,...
2287,417,1,Hmm,Hmm
2288,417,2, ,.
2289,418,0, ,...
2290,418,1,I'm,I'm
2291,418,2,making,making
2292,418,3,Malaysian,Malaysian
2293,418,4, ,...
2294,418,5,chicken,chicken
2295,418,6, ,..
2296,418,7,pizza,pizza
2297,418,8, ,.
2298,419,0,Where,Where
2299,419,1,are,are
2300,419,2,you,you[:]
2301,419,3, ,.
2302,420,0,No,[No
2303,420,1,chicken,|chick]en
2304,420,2,pizza,pizza
2305,420,3, ,.
2306,421,0,You,You
2307,421,1,want,want
2308,421,2, ,--
2309,422,0,No,No
2310,422,1, ,","
2311,423,0,it's,it's
2312,423,1,wonderful,wonderful
2313,423,2, ,","
2314,424,0,Steven,~Steven
2315,424,1, ,","
2316,425,0,it's,it's
2317,425,1,better,bet[ter
2318,425,2,than,|than]
2319,425,3, ,--
2320,426,0, ,[
2321,426,1,I,|I
2322,426,2,do,|do
2323,426,3,not,|n]ot
2324,426,4,like,like
2325,426,5,chicken,chicken
2326,426,6,in,in
2327,426,7,my,my
2328,426,8,pizza,pizza
2329,426,9, ,.
2330,427,0,Well,We:ll
2331,427,1, ,","
2332,428,0, ,...
2333,428,1, ,[]
2334,429,0,I,[I
2335,429,1,know,|know
2336,429,2,peanut,|peanut
2337,429,3,butter,|butter
2338,429,4,seems,|seems
2339,429,5,weird,|weird
2340,429,6,to,|to
2341,429,7,have,|have
2342,429,8,on,|on
2343,429,9,pizza,|pizza
2344,429,10, ,","
2345,430,0,but,|but
2346,430,1,it's,|it's
2347,430,2,really,|really]
2348,430,3,good,good
2349,430,4, ,.
2350,431,0, ,..
2351,431,1,SNAP,{SNAP}
2352,431,2,No,+No
2353,431,3,SNAP,{/SNAP}
2354,431,4,I,[2I
2355,431,5,said,|2said
