wordID,unitID,wordSeq,wordToken,wordTranscript
2380,496,0,uh,uh
2381,496,1, ,..
2382,496,2,Gerasenes,Gerasenes
2383,496,3, ,","
2384,497,0, ,...
2385,497,1,when,when
2386,497,2,Jesus,Jesus
2387,497,3,got,got
2388,497,4,out,out
2389,497,5,of,of
2390,497,6,the,the
2391,497,7,boat,boat
2392,497,8, ,","
2393,498,0,a,a
2394,498,1,man,man
2395,498,2,with,with
2396,498,3,an,an
2397,498,4,evil,evil
2398,498,5,spirit,spirit
2399,498,6, ,","
2400,499,0, ,..
2401,499,1,came,came
2402,499,2,from,from
2403,499,3,the,the
2404,499,4,tombs,tombs
2405,499,5,to,to
2406,499,6,meet,meet
2407,499,7,him,him
2408,499,8, ,.
2409,500,0, ,...
2410,500,1,I,I
2411,500,2,don't,don't
2412,500,3,think,think
2413,500,4,he,he
2414,500,5,walked,walked
2415,500,6,up,up
2416,500,7,and,and
2417,500,8,shook,shook
2418,500,9,his,his
2419,500,10,hand,hand
2420,500,11, ,","
2421,501,0,we're,we're
2422,501,1,gonna,gonna
2423,501,2,see,see
2424,501,3,that,that
2425,501,4,in,in
2426,501,5,a,a
2427,501,6,second,second
2428,501,7, ,.
2429,502,0, ,[]
2430,502,1,This,This
2431,502,2,man,man
2432,502,3,lived,lived
2433,502,4,in,in
2434,502,5,the,the
2435,502,6,tombs,tombs
2436,502,7, ,","
2437,503,0,and,and
2438,503,1,no,no
2439,503,2,one,one
2440,503,3,could,could
2441,503,4,bind,bi:nd
2442,503,5,him,him
2443,503,6,anymore,anymore
2444,503,7, ,","
2445,504,0,not,not
2446,504,1,even,even
2447,504,2,with,with
2448,504,3,a,[a
2449,504,4,chain,|chain]
2450,504,5, ,.
2451,505,0, ,[]
2452,506,0, ,...
2453,506,1,For,For
2454,506,2,he,he
2455,506,3,had,had
2456,506,4,often,often
2457,506,5,been,been
2458,506,6,chained,chained
2459,506,7, ,","
2460,507,0,hand,hand
2461,507,1,and,and
2462,507,2,foot,foot
2463,507,3, ,.
2464,508,0, ,...
2465,508,1,But,But
2466,508,2,he,he
2467,508,3,tore,tore
2468,508,4,the,the
2469,508,5,chains,chains
2470,508,6,apart,apart
2471,508,7, ,","
2472,509,0,and,and
2473,509,1,broke,broke
2474,509,2,the,the
2475,509,3,irons,irons
2476,509,4,on,on
2477,509,5,his,his
2478,509,6,feet,feet
2479,509,7, ,.
2480,510,0, ,...
2481,510,1,No,No
2482,510,2,one,one
2483,510,3,was,was
2484,510,4,strong,strong
2485,510,5,enough,enough
2486,510,6,to,to
2487,510,7,subdue,subdue
2488,510,8,him,him
2489,510,9, ,.
2490,511,0, ,...
2491,511,1,Night,Night
2492,511,2,and,and
2493,511,3,day,day
2494,511,4,among,among
2495,511,5,the,the
2496,511,6,tombs,tombs
2497,511,7,and,and
2498,511,8,in,in
2499,511,9,the,the
2500,511,10,hills,hills
2501,511,11, ,","
2502,512,0,he,he
2503,512,1,would,would
2504,512,2,cry,cry
2505,512,3,out,out
2506,512,4,and,and
2507,512,5,cut,cut
2508,512,6,himself,himself
2509,512,7, ,","
2510,513,0,with,with
2511,513,1,stones,stones
2512,513,2, ,.
2513,514,0, ,...
2514,514,1,When,When
2515,514,2,he,he
2516,514,3,saw,saw
2517,514,4,Jesus,Jesus
2518,514,5,from,from
2519,514,6,a,a
2520,514,7,distance,distance
2521,514,8, ,","
2522,515,0,He,He
2523,515,1,ran,ran
2524,515,2,and,and
2525,515,3,fell,fell
2526,515,4,on,on
2527,515,5,his,his
2528,515,6,knees,knees
2529,515,7,in,in
2530,515,8,front,front
2531,515,9,of,of
2532,515,10,him,him
2533,515,11, ,.
2534,516,0, ,...
2535,516,1,He,He
2536,516,2,shouted,shouted
2537,516,3,at,at
2538,516,4,the,the
2539,516,5,top,top
2540,516,6,of,of
2541,516,7,his,his
2542,516,8,voice,voice
2543,516,9, ,.
2544,517,0, ,...
2545,517,1,What,What
2546,517,2,do,do
2547,517,3,you,you
2548,517,4,want,want
2549,517,5,with,with
2550,517,6,me,me
2551,517,7,Jesus,Jesus
2552,517,8, ,.
2553,518,0,Son,Son
2554,518,1,of,of
2555,518,2,the,the
2556,518,3,Most,Most
2557,518,4,High,High
2558,518,5,God,God
2559,518,6, ,.
2560,519,0, ,...
2561,519,1,Swear,Swear
2562,519,2,to,to
2563,519,3,God,God
2564,519,4,that,that
2565,519,5,you,you
2566,519,6,won't,won't
2567,519,7,torture,torture
2568,519,8,me,me
2569,519,9, ,.
2570,520,0, ,...
2571,520,1,for,for
2572,520,2,Jesus,Jesus
2573,520,3,had,had
2574,520,4,said,said
2575,520,5,to,to
2576,520,6,him,him
2577,520,7, ,","
2578,521,0,Come,Come
2579,521,1,out,out
2580,521,2,of,of
2581,521,3,this,this
2582,521,4,man,man
2583,521,5, ,","
2584,522,0,you,you
2585,522,1,evil,evil
2586,522,2,spirit,spirit
2587,522,3, ,.
2588,523,0, ,...
2589,523,1,Then,Then
2590,523,2,Jesus,Jesus
2591,523,3,asked,asked
2592,523,4,him,him
2593,523,5, ,","
2594,524,0,What,What
2595,524,1,is,is
2596,524,2,your,your
2597,524,3,name,name
2598,524,4, ,.
2599,525,0, ,...
2600,525,1,My,My
2601,525,2,name,name
2602,525,3,is,is
2603,525,4,legion,le:g:ion
2604,525,5, ,","
2605,526,0,he,he
2606,526,1,replied,replied
2607,526,2, ,","
2608,527,0,for,for
2609,527,1,we,we
2610,527,2,are,are
2611,527,3,many,many
2612,527,4, ,.
2613,528,0, ,...
2614,528,1,And,And
2615,528,2,he,he
2616,528,3,begged,begged
2617,528,4,Jesus,Jesus
2618,528,5,again,again
2619,528,6,and,and
2620,528,7,again,again
2621,528,8, ,","
2622,529,0,not,not
2623,529,1,to,to
2624,529,2,send,send
2625,529,3,them,them
2626,529,4,out,out
2627,529,5,into,into
2628,529,6,the,the
2629,529,7,area,area
2630,529,8, ,.
2631,530,0, ,...
2632,530,1,A,A
2633,530,2,large,large
2634,530,3,herd,herd
2635,530,4,of,of
2636,530,5,pigs,pigs
2637,530,6,was,was
2638,530,7,feeding,feeding
2639,530,8,on,on
2640,530,9,the,the
2641,530,10,nearby,nearby
2642,530,11,hillside,hillside
2643,530,12, ,.
2644,531,0,The,The
2645,531,1,demons,demons
2646,531,2,begged,begged
2647,531,3,Jesus,Jesus
2648,531,4, ,","
2649,532,0, ,..
2650,532,1,send,send
2651,532,2,us,us
2652,532,3,among,among
2653,532,4,the,the
2654,532,5,pigs,pigs
2655,532,6, ,","
2656,533,0,allow,allow
2657,533,1,us,us
2658,533,2,to,to
2659,533,3,go,go
2660,533,4,into,into
2661,533,5,them,them
2662,533,6, ,.
2663,534,0, ,...
2664,534,1,He,He
2665,534,2,gave,gave
2666,534,3,them,them
2667,534,4,permission,permission
2668,534,5, ,","
2669,535,0,and,and
2670,535,1,the,the
2671,535,2,evil,evil
2672,535,3,spirits,spirits
2673,535,4, ,","
2674,536,0,came,came
2675,536,1,out,out
2676,536,2,and,and
2677,536,3,went,went
2678,536,4,into,into
2679,536,5,the,the
2680,536,6,pigs,pigs
2681,536,7, ,.
2682,537,0,aa,aa...
2683,537,1,The,The
2684,537,2,herd,herd
2685,537,3,about,about
2686,537,4,two,two
2687,537,5,thousand,thousand
2688,537,6,in,in
2689,537,7,number,number
2690,537,8, ,","
2691,538,0,rushed,rushed
2692,538,1,down,down
2693,538,2,the,the
2694,538,3,steep,steep
2695,538,4,bank,bank
2696,538,5,into,into
2697,538,6,the,the
2698,538,7,lake,lake
2699,538,8, ,","
2700,539,0, ,..
2701,539,1,and,and
2702,539,2,were,were
2703,539,3,drowned,drowned
2704,539,4, ,.
2705,540,0, ,...
2706,540,1,Those,Those
2707,540,2,tending,tending
2708,540,3,the,the
2709,540,4,pigs,pigs
2710,540,5,ran,ran
2711,540,6,off,off
2712,540,7, ,","
2713,541,0,and,and
2714,541,1,reported,reported
2715,541,2,this,this
2716,541,3,in,in
2717,541,4,the,the
2718,541,5,town,town
2719,541,6, ,","
2720,542,0,and,and
2721,542,1,countryside,countryside
2722,542,2, ,.
2723,543,0,And,And
2724,543,1,the,the
2725,543,2,people,people
2726,543,3,went,went
2727,543,4,out,out
2728,543,5,to,to
2729,543,6,see,see
2730,543,7,what,what
2731,543,8,had,had
2732,543,9,happened,happened
2733,543,10, ,.
2734,544,0, ,...
2735,544,1,When,When
2736,544,2,they,they
2737,544,3,came,came
2738,544,4,to,to
2739,544,5,Jesus,Jesus
2740,544,6, ,","
2741,545,0,They,They
2742,545,1,saw,saw
2743,545,2,the,the
2744,545,3,man,man
2745,545,4,who,who
2746,545,5,had,had
2747,545,6,been,been
2748,545,7,possessed,possessed
2749,545,8,by,by
2750,545,9,the,the
2751,545,10,legion,legion
2752,545,11,of,of
2753,545,12,demons,demons
2754,545,13, ,.
2755,546,0,Sitting,Sitting
2756,546,1,there,there
2757,546,2, ,","
2758,547,0, ,..
2759,547,1,dressed,dressed
2760,547,2,in,in
2761,547,3,his,his
2762,547,4,right,right
2763,547,5,mind,mind
2764,547,6, ,.
2765,548,0, ,...
2766,548,1,And,And
2767,548,2,they,they
2768,548,3,were,were
2769,548,4,afraid,afraid
2770,548,5, ,.
2771,549,0, ,...
2772,549,1,Those,Those
2773,549,2,who,who
2774,549,3,had,had
2775,549,4,seen,seen
2776,549,5,it,it
2777,549,6,told,told
2778,549,7,the,the
2779,549,8,people,people
2780,549,9,what,what
2781,549,10,had,had
2782,549,11,happened,happened
2783,549,12, ,","
2784,550,0, ,...
2785,550,1,T,T-
2786,550,2,what,what
2787,550,3,had,had
2788,550,4,happened,happened
2789,550,5,to,to
2790,550,6,the,the
2791,550,7,demonpossessed,demon-possessed
2792,550,8,man,man
2793,550,9, ,","
2794,551,0,and,and
2795,551,1,he,he
2796,551,2,told,told
2797,551,3,about,about
2798,551,4,the,the
2799,551,5,pigs,pigs
2800,551,6, ,","
2801,552,0, ,...
2802,552,1,as,as
2803,552,2,well,well
2804,552,3, ,.
2805,553,0, ,...
2806,553,1,Then,Then
2807,553,2,the,the
2808,553,3,people,people
2809,553,4,began,began
2810,553,5,to,to
2811,553,6,plead,plead
2812,553,7,with,with
2813,553,8,Jesus,Jesus
2814,553,9, ,","
2815,554,0,to,to
2816,554,1,leave,leave
2817,554,2,their,their
2818,554,3,region,region
2819,554,4, ,.
2820,555,0, ,...
2821,555,1,and,and
2822,555,2,I'm,I'm
2823,555,3,gonna,gonna
2824,555,4,stop,stop
2825,555,5,right,right
2826,555,6,there,there
2827,555,7, ,.
2828,556,0, ,...
2829,556,1,You,You
2830,556,2,know,know
2831,556,3, ,","
2832,557,0,as,as
2833,557,1,we,we
2834,557,2,look,look
2835,557,3,at,at
2836,557,4,this,this
2837,557,5,we,we
2838,557,6,see,see:
2839,557,7,that,tha:t
2840,557,8, ,","
2841,558,0,the,the
2842,558,1,disciples,disciple:s
2843,558,2,were,were
2844,558,3,afraid,afrai:d
2845,558,4, ,.
2846,559,0,They,They
2847,559,1,were,were
2848,559,2,terrified,terrified
2849,559,3, ,.
2850,560,0, ,...
2851,560,1,Of,Of
2852,560,2,what,what
2853,560,3,had,had
2854,560,4,happened,happened
2855,560,5,in,in
2856,560,6,the,the
2857,560,7,boat,boat
2858,560,8, ,.
2859,561,0, ,...
2860,561,1,You,You
2861,561,2,know,know
2862,561,3,what,what
2863,561,4,it's,it's
2864,561,5,like,like
2865,561,6,to,to
2866,561,7,be,be
2867,561,8,terrified,terrified
2868,561,9, ,?
2869,562,0, ,...
2870,562,1,Have,Have
2871,562,2,you,you
2872,562,3,ever,ever
2873,562,4,been,been
2874,562,5,terrified,terri[fied]
2875,562,6, ,.
2876,563,0, ,[]
2877,565,0, ,..
2878,565,1,I,I
2879,565,2,mean,mean
2880,565,3,that's,#that's
2881,565,4,a,a
2882,565,5,pretty,pretty
2883,565,6,scary,scary
2884,565,7,thing,thing
2885,565,8, ,.
2886,566,0,Isn't,Isn't
2887,566,1,it,it
2888,566,2, ,?
2889,568,0,Being,Being
2890,568,1,terrified,terrifie:d
2891,568,2,is,is
2892,568,3,a,a
2893,568,4,very,very
2894,568,5,very,very
2895,568,6,scary,scary
2896,568,7,word,word
2897,568,8, ,.
2898,569,0,especially,especially
2899,569,1,if,if
2900,569,2,you've,you've
2901,569,3,experienced,experienced
2902,569,4,it,it
2903,569,5, ,.
2904,570,0, ,..
2905,570,1,Maybe,Maybe
2906,570,2,you,you
2907,570,3,were,were
2908,570,4,in,in
2909,570,5,a,a
2910,570,6,car,car
2911,570,7,wreck,wreck
2912,570,8,one,one
2913,570,9,time,time
2914,570,10, ,.
2915,571,0,I,I
2916,571,1,was,was
2917,571,2,in,in
2918,571,3,a,a
2919,571,4,car,car
2920,571,5,wreck,wreck
2921,571,6,coming,coming
2922,571,7,back,back
2923,571,8,from,from
2924,571,9,Indianapolis,Indianapolis
2925,571,10,one,one
2926,571,11,time,time
2927,571,12, ,","
2928,572,0,we,we
2929,572,1,were,were
2930,572,2,going,going
2931,572,3,sixty,sixty
2932,572,4,miles,miles
2933,572,5,an,an
2934,572,6,hour,ho:ur
2935,572,7, ,","
2936,573,0,and,and
2937,573,1,we're,we're
2938,573,2,going,going
2939,573,3,down,down
2940,573,4,the,the
2941,573,5,freeway,freeway
2942,573,6, ,","
2943,574,0,and,and
2944,574,1,all,all
2945,574,2,of,of
2946,574,3,a,a
2947,574,4,sudden,sudden
2948,574,5,this,this
2949,574,6,woman,woman
2950,574,7,pulls,pulls
2951,574,8,out,out
2952,574,9,of,of
2953,574,10,the,the
2954,574,11,ramp,ramp
2955,574,12, ,","
2956,575,0,trailor,trailor
2957,575,1,truck,truck
2958,575,2,hits,hits
2959,575,3,his,his
2960,575,4,brakes,brakes
2961,575,5, ,","
2962,576,0,he,he
2963,576,1,s,s-
2964,576,2, ,--
2965,577,0,he's,he's
2966,577,1, ,--
2967,578,0,he's,he's
2968,578,1,behind,behind
2969,578,2,us,u:s
2970,578,3, ,","
2971,579,0,I,I
2972,579,1,thought,thought
2973,579,2,he's,he's
2974,579,3,coming,coming
2975,579,4,through,through
2976,579,5,us,us
2977,579,6, ,","
2978,580,0,another,another
2979,580,1,person,person
2980,580,2,smashes,smashes
2981,580,3,us,us
2982,580,4, ,","
2983,581,0,we're,we're
2984,581,1,spinning,spinning
2985,581,2,around,around
2986,581,3,the,the
2987,581,4,highway,highway
2988,581,5, ,","
2989,582,0,glass,g:lass
2990,582,1,is,is
2991,582,2,flying,flying
2992,582,3,everywhere,everywhere
2993,582,4, ,","
2994,583,0,and,and
2995,583,1,I'm,I'm
2996,583,2,saying,saying
2997,583,3,Lord,Lord
2998,583,4,take,take
2999,583,5,me,me
3000,583,6,quickly,quickly
3001,583,7, ,.
3002,584,0, ,...
3003,584,1,I,I
3004,584,2,was,was
3005,584,3,scared,scared
3006,584,4,to,to
3007,584,5,death,"death,"
3008,584,6, ,"-,"
3009,585,0,I,I
3010,585,1,was,was
3011,585,2,terrified,terrified
3012,585,3, ,.
3013,586,0,We,We
3014,586,1,ended,ended
3015,586,2,up,up
3016,586,3,in,in
3017,586,4,the,the
3018,586,5,middle,middle
3019,586,6,of,of
3020,586,7,the,the
3021,586,8,median,median
3022,586,9, ,","
3023,587,0, ,...
3024,587,1,h,"0h,"
3025,587,2, ,"-,"
3026,588,0, ,..
3027,588,1,and,a:nd
3028,588,2, ,","
3029,589,0, ,..
3030,589,1,I,I
3031,589,2,had,had
3032,589,3,to,to
3033,589,4,crawl,crawl
3034,589,5,out,out
3035,589,6,through,through
3036,589,7,a,a
3037,589,8,window,window
3038,589,9, ,","
3039,590,0,to,to
3040,590,1,get,get
3041,590,2,out,out
3042,590,3,of,of
3043,590,4,the,the
3044,590,5,car,car
3045,590,6, ,.
3046,591,0, ,...
3047,591,1,I,I
3048,591,2,was,was
3049,591,3,terrified,terrified
3050,591,4, ,.
3051,592,0, ,...
3052,592,1,I,I
3053,592,2,know,know
3054,592,3,that,that
3055,592,4,feeling,feeling
3056,592,5, ,.
3057,593,0,That's,Tha:t's
3058,593,1, ,..
3059,593,2,what,wh:at
3060,593,3,the,the
3061,593,4,disciples,disciples
3062,593,5,were,were
3063,593,6,feeling,feeling
3064,593,7,at,at
3065,593,8,that,that
3066,593,9,time,time
3067,593,10, ,","
3068,594,0,they,they
3069,594,1,were,were
3070,594,2,terrified,terrified
3071,594,3, ,.
3072,595,0,They,They
3073,595,1,didn't,didn't
3074,595,2,understand,understand
3075,595,3, ,.
3076,596,0,What,What
3077,596,1,was,was
3078,596,2,going,going
3079,596,3,on,on
3080,596,4, ,.
3081,597,0, ,..
3082,597,1,And,And
3083,597,2,then,then
3084,597,3,we,we
3085,597,4,see,see
3086,597,5,the,the
3087,597,6,demonpossessed,demon-possessed
3088,597,7,man,man
3089,597,8, ,.
3090,598,0, ,...
3091,598,1,He,He
3092,598,2,was,was:
3093,598,3,um,u:m
3094,598,4, ,","
3095,599,0,really,really
3096,599,1, ,","
3097,600,0, ,...
3098,600,1,think,think
3099,600,2,about,about
3100,600,3, ,..
3101,600,4,how,how
3102,600,5,possessed,possessed
3103,600,6,he,he
3104,600,7,really,really
3105,600,8,was,was
3106,600,9, ,.
3107,601,0,He,He
3108,601,1,was,was
3109,601,2,strong,strong
3110,601,3,enough,enough
3111,601,4,to,to
3112,601,5,break,break
3113,601,6,irons,irons
3114,601,7, ,.
3115,602,0, ,..
3116,602,1,Yep,Yep
3117,602,2, ,.
3118,603,0,on,on
3119,603,1,his,his
3120,603,2,wrists,wrists
3121,603,3, ,","
3122,604,0,and,and
3123,604,1,to,to
3124,604,2,free,free
3125,604,3,himself,himself
3126,604,4,from,from
3127,604,5,the,the
3128,604,6,shackles,shackles
3129,604,7, ,","
3130,605,0,that,that
3131,605,1,were,were
3132,605,2,on,on
3133,605,3,his,his
3134,605,4,feet,feet
3135,605,5, ,.
3136,606,0,And,And
3137,606,1,he,he
3138,606,2,cried,cried
3139,606,3,out,out
3140,606,4,in,in
3141,606,5,the,the
3142,606,6,evening,evening
3143,606,7, ,","
3144,607,0,and,and
3145,607,1,cut,cut
3146,607,2,himself,himself
3147,607,3,with,with
3148,607,4,stones,stones
3149,607,5, ,.
3150,608,0, ,..
3151,608,1,I,I
3152,608,2,mean,mean
3153,608,3,he,he
3154,608,4,was,was
3155,608,5,a,a
3156,608,6,pretty,pretty
3157,608,7,wild,wild
3158,608,8,guy,guy
3159,608,9, ,","
3160,609,0,wasn't,wasn't
3161,609,1,he,he
3162,609,2, ,.
3163,610,0,Yep,Yep
3164,610,1, ,.
3165,611,0, ,[:]
3166,612,0,But,[But]
3167,612,1,Jesus,Jesus
3168,612,2,took,took
3169,612,3,good,good
3170,612,4,care,care
3171,612,5,of,of
3172,612,6,him,him
3173,612,7, ,.
3174,613,0, ,...
3175,613,1, ,[
3176,613,2,He,|He]
3177,613,3,gave,gave
3178,613,4,him,him
3179,613,5,back,back
3180,613,6, ,...
3181,613,7,his,his
3182,613,8,sanity,sanity
3183,613,9, ,.
3184,614,0,Amen,[Amen]
3185,614,1, ,.
3186,615,0, ,..
3187,615,1,He,[2He]
3188,615,2,gave,gave
3189,615,3,him,him
3190,615,4,back,back
3191,615,5, ,...
3192,615,6,his,his
3193,615,7,mind,mind
3194,615,8, ,.
3195,616,0,Yep,[2Yep]
3196,616,1, ,.
3197,617,0, ,...
3198,617,1,And,And
3199,617,2,the,the
3200,617,3,people,people
3201,617,4, ,..
3202,617,5,came,came
3203,617,6,out,out
3204,617,7,to,to
3205,617,8,see,see
3206,617,9,what,what
3207,617,10,had,had
3208,617,11,happened,happened
3209,617,12, ,","
3210,618,0,cause,cause
3211,618,1,they,they
3212,618,2,heard,heard
3213,618,3,about,about
3214,618,4,the,the
3215,618,5,pigs,pigs
3216,618,6, ,","
3217,619,0, ,[]
3218,619,1,And,And
3219,619,2,they,they
3220,619,3,came,came
3221,619,4,out,out
3222,619,5,it,it
3223,619,6,says,says
3224,619,7, ,","
3225,620,0,they,they
3226,620,1,were,were
3227,620,2,afraid,afraid
3228,620,3,too,too
3229,620,4, ,.
3230,621,0, ,...
3231,621,1,They,They
3232,621,2,were,were
3233,621,3,afraid,afraid
3234,621,4, ,.
3235,622,0,Just,Just
3236,622,1,like,like
3237,622,2,the,the
3238,622,3,disciples,disciples
3239,622,4,were,were
3240,622,5,afraid,afraid
3241,622,6, ,.
3242,623,0, ,...
3243,623,1,They,They
3244,623,2,were,were
3245,623,3,afraid,afraid
3246,623,4, ,","
3247,624,0, ,...
3248,624,1,and,and
3249,624,2,they,they
3250,624,3,asked,asked
3251,624,4,Jesus,Je:sus
3252,624,5, ,","
3253,625,0, ,...
3254,625,1,to,to
3255,625,2,leave,leave
3256,625,3, ,","
3257,626,0, ,...
3258,626,1,the,the
3259,626,2,region,region
3260,626,3, ,.
3261,627,0, ,...
3262,627,1,You,You
3263,627,2,know,know
3264,627,3,it's,it's
3265,627,4,amazing,amazing
3266,627,5,but,but
3267,627,6, ,","
3268,628,0, ,...
3269,628,1,that,that
3270,628,2,fear,fear
3271,628,3, ,.
3272,629,0, ,...
3273,629,1,because,because
3274,629,2,they,they
3275,629,3,didn't,didn't
3276,629,4,understand,understand
3277,629,5, ,.
3278,630,0, ,...
3279,630,1,And,And
3280,630,2,they,they
3281,630,3,wanted,wanted
3282,630,4,to,to
3283,630,5,control,control
3284,630,6, ,.
3285,631,0, ,...
3286,631,1,the,the
3287,631,2,situation,situation
3288,631,3, ,.
3289,632,0, ,...
3290,632,1,You,You
3291,632,2,know,know
3292,632,3,fear,fear
3293,632,4,is,is
3294,632,5,o,o:
3295,632,6, ,...
3296,632,7,crippling,crippling
3297,632,8, ,.
3298,633,0, ,...
3299,633,1, ,##
3300,634,0, ,..
3301,634,1,I,I
3302,634,2,mean,mean
3303,634,3,it,it
3304,634,4,just,just
3305,634,5,knocks,knocks
3306,634,6,on,on
3307,634,7,our,our
3308,634,8,door,door:
3309,634,9, ,","
3310,635,0,every,every
3311,635,1,single,single
3312,635,2,day,day
3313,635,3, ,.
3314,636,0,Every,Every
3315,636,1,single,single
3316,636,2,day,day
3317,636,3,we,we
3318,636,4,get,get
3319,636,5,up,up
3320,636,6, ,","
3321,637,0,it,it
3322,637,1,knocks,knocks
3323,637,2,on,on
3324,637,3,our,our
3325,637,4,door,door
3326,637,5, ,.
3327,638,0, ,...
3328,638,1,Amen,[Amen]
3329,638,2, ,.
3330,639,0, ,..
3331,639,1,We,We
3332,639,2,all,all
3333,639,3,have,have
3334,639,4,different,different
3335,639,5,fears,fears
3336,639,6, ,.
3337,640,0,it,it
3338,640,1,kind,kind
3339,640,2,of,of
3340,640,3,pulls,pulls
3341,640,4,us,us
3342,640,5,in,in
3343,640,6, ,","
3344,641,0,it,#it
3345,641,1,entraps,entraps
3346,641,2,us,us
3347,641,3, ,.
3348,642,0, ,..
3349,642,1,It,It
3350,642,2,keeps,keeps
3351,642,3,us,us
3352,642,4,from,from
3353,642,5,moving,moving
3354,642,6, ,.
3355,643,0,We,We
3356,643,1,become,become
3357,643,2,immobile,immobile
3358,643,3, ,.
3359,644,0, ,...
3360,644,1,And,And
3361,644,2,that,that
3362,644,3,truly,truly
3363,644,4,is,i:s
3364,644,5, ,","
3365,645,0,what,what
3366,645,1,was,was
3367,645,2,happening,happening
3368,645,3, ,","
3369,646,0,to,to
3370,646,1,the,the
3371,646,2,people,people
3372,646,3, ,.
3373,647,0, ,..
3374,647,1,Their,Their
3375,647,2,response,response
3376,647,3,was,was
3377,647,4, ,","
3378,648,0,no,no
3379,648,1,thi,thi-
3380,648,2, ,--
3381,649,0, ,...
3382,649,1,this,this
3383,649,2,is,is
3384,649,3,incredible,incredible
3385,649,4, ,.
3386,650,0,This,This
3387,650,1,is,is
3388,650,2,the,the
3389,650,3,son,son
3390,650,4,of,of
3391,650,5,God,God
3392,650,6, ,.
3393,651,0,Look,Look
3394,651,1,at,at
3395,651,2,the,the
3396,651,3,great,great
3397,651,4,miracle,miracle
3398,651,5,that,that
3399,651,6,he's,he's
3400,651,7,performed,performed
3401,651,8, ,.
3402,652,0,He's,He's
3403,652,1,given,given
3404,652,2,this,this
3405,652,3,man,man
3406,652,4,peace,peace
3407,652,5, ,.
3408,653,0,He's,He's
3409,653,1,given,given
3410,653,2,this,this
3411,653,3,man,man
3412,653,4,sanity,sanity:
3413,653,5, ,.
3414,654,0,He's,He's
3415,654,1,given,given
3416,654,2,this,this
3417,654,3,man,man
3418,654,4,life,life
3419,654,5,again,again:
3420,654,6, ,.
3421,655,0, ,...
3422,655,1,And,And
3423,655,2,we're,we're
3424,655,3,grateful,grateful
3425,655,4,to,to
3426,655,5,you,you
3427,655,6,Jesus,Jesus
3428,655,7, ,.
3429,656,0,We're,We're
3430,656,1,happy,happy
3431,656,2,Jesus,Jesus
3432,656,3, ,.
3433,657,0,We're,We're
3434,657,1,excited,excited
3435,657,2,about,about
3436,657,3,what,what
3437,657,4,you're,you're
3438,657,5,doing,doing
3439,657,6,here,here
3440,657,7, ,.
3441,658,0,please,please
3442,658,1,stay,stay
3443,658,2,with,with
3444,658,3,us,us
3445,658,4, ,","
3446,659,0,forever,forever:
3447,659,1, ,.
3448,660,0,we'll,we'll
3449,660,1,feed,feed
3450,660,2,you,you
3451,660,3, ,","
3452,661,0,we'll,we'll
3453,661,1,take,take
3454,661,2,care,care
3455,661,3,of,of
3456,661,4,you,you
3457,661,5, ,.
3458,662,0,We'll,We'll
3459,662,1,become,become
3460,662,2,your,your
3461,662,3,friends,friends
3462,662,4, ,.
3463,663,0,We'll,We'll
3464,663,1,sit,sit
3465,663,2,at,at
3466,663,3,your,your
3467,663,4,feet,feet
3468,663,5, ,.
3469,664,0,We'll,We'll
3470,664,1,pray,pray
3471,664,2,with,with
3472,664,3,you,you
3473,664,4,we'll,we'll
3474,664,5,learn,learn
3475,664,6,from,from
3476,664,7,you,you:
3477,664,8, ,.
3478,665,0, ,...
3479,665,1, ,.
3480,666,0, ,...
3481,666,1,wrong,wrong
3482,666,2, ,.
3483,667,0, ,...
3484,667,1,Jesus,Jesus
3485,667,2, ,","
3486,668,0, ,...
3487,668,1,you,you
3488,668,2,just,just
3489,668,3,need,need
3490,668,4,to,to
3491,668,5,leave,leave
3492,668,6,our,our
3493,668,7,region,region
3494,668,8, ,.
3495,669,0, ,...
3496,669,1,Cause,Cause
3497,669,2,they,they
3498,669,3,were,were
3499,669,4,afraid,afraid
3500,669,5, ,.
3501,670,0, ,..
3502,670,1,Mhm,Mhm
3503,670,2, ,.
3504,671,0, ,..
3505,671,1,Because,Because
3506,671,2,they,they
3507,671,3,didn't,didn't
3508,671,4,understand,understand
3509,671,5, ,.
3510,672,0, ,...
3511,672,1,And,And
3512,672,2,they,they
3513,672,3,were,were
3514,672,4,no,no
3515,672,5,longer,longer
3516,672,6,in,in
3517,672,7,control,control
3518,672,8, ,.
3519,673,0, ,...
3520,673,1,But,But
3521,673,2,Jesus,Jesus
3522,673,3, ,","
3523,674,0, ,...
3524,674,1,was,was
3525,674,2,in,in
3526,674,3,control,control
3527,674,4, ,.
3528,675,0, ,...
3529,675,1, ,...
3530,675,2,They,They
3531,675,3,realized,realized
3532,675,4, ,","
3533,676,0,that,that
3534,676,1,what,what
3535,676,2,Jesus,Jesus
3536,676,3,had,had
3537,676,4,done,done
3538,676,5, ,","
3539,677,0, ,...
3540,677,1,no,no
3541,677,2,other,other
3542,677,3,man,man
3543,677,4, ,","
3544,678,0, ,...
3545,678,1,could,could
3546,678,2,possibly,possibly
3547,678,3,do,do
3548,678,4, ,.
3549,679,0, ,...
3550,679,1,That,That
3551,679,2,there,there
3552,679,3,was,was
3553,679,4,something,something
3554,679,5,different,different
3555,679,6, ,...
3556,679,7,about,about
3557,679,8,Jesus,Jesus
