wordID,unitID,wordSeq,wordToken,wordTranscript
1210,269,2,gonna,gonna
1211,269,3,cut,cut
1212,269,4,this,this
1213,269,5,up,up
1214,269,6, ,","
1215,270,0,so,so
1216,270,1,I,I
1217,270,2,can,can
1218,270,3,fry,fry:
1219,270,4,it,it
1220,270,5, ,%
1221,270,6, ,.
1222,271,0, ,...
1223,271,1,S,S-
1224,271,2, ,--
1225,272,0, ,..
1226,272,1,How,How
1227,272,2,come,come
1228,272,3,like,like
1229,272,4, ,","
1230,273,0, ,..
1231,273,1,the,the
1232,273,2,bread,bread
1233,273,3,crumbs,crumbs
1234,273,4,weren't,weren't
1235,273,5,already,already
1236,273,6,attached,attached
1237,273,7,to,to
1238,273,8,the,the
1239,273,9,fish,fish
1240,273,10, ,","
1241,274,0,or,or
1242,274,1,the,the
1243,274,2,pan,[pan]
1244,274,3, ,","
1245,275,0, ,[@]
1246,276,0,or,or
1247,276,1,something,something
1248,276,2, ,.
1249,278,0, ,[
1250,278,1, ,|@@@]
1251,279,0,Well,[Well
1252,279,1,I,|I]
1253,279,2,probably,probably
1254,279,3,could've,could've
1255,279,4,bought,bought
1256,279,5,it,it
1257,279,6,that,that
1258,279,7,way,way
1259,279,8, ,.
1260,280,0, ,@@
1261,281,0,But,But
1262,281,1,I,I-
1263,281,2, ,--
1264,282,0, ,..
1265,282,1,you,you
1266,282,2,know,know
1267,282,3, ,","
1268,283,0, ,..
1269,283,1,I,I
1270,283,2,said,said
1271,283,3, ,","
1272,284,0,I,I
1273,284,1,want,want
1274,284,2,it,it
1275,284,3,to,to
1276,284,4,be,be
1277,284,5,homemade,homemade
1278,284,6, ,.
1279,285,0,You,You
1280,285,1,know,know
1281,285,2, ,","
1282,286,0,something,something
1283,286,1,special,special
1284,286,2, ,.
1285,287,0, ,..
1286,287,1,Well,Well
1287,287,2,at,at
1288,287,3,least,[least]
1289,287,4,they,they
1290,287,5,are,are
1291,287,6,uh,uh
1292,287,7,like,like
1293,287,8,already,already
1294,287,9,breaded,breaded
1295,287,10, ,--
1296,288,0,Hm,[Hm]
1297,288,1, ,","
1298,289,0, ,..
1299,289,1,I,I
1300,289,2,mean,mean
1301,289,3,crumbed,crumbed
1302,289,4,and,and
1303,289,5,in,in
1304,289,6,the,the
1305,289,7,jar,jar
1306,289,8, ,","
1307,290,0,they're,they're
1308,290,1,working,[working]
1309,290,2,on,on
1310,290,3,breeding,[2breed]ing
1311,290,4, ,..
1312,290,5,prebreaded,pre-breaded
1313,290,6, ,..
1314,290,7,red,red
1315,290,8,snapper,snapper
1316,290,9, ,.
1317,291,0, ,[##]
1318,292,0,Yeah,[2Yeah]
1319,292,1, ,.
1320,293,0, ,@@[3@]
1321,294,0,On,[3On]
1322,294,1,fish,fish
1323,294,2,farms,farms
1324,294,3, ,.
1325,295,0, ,...
1326,295,1, ,@
1327,296,0, ,...
1328,296,1,Have,Have
1329,296,2,you,you
1330,296,3,heard,heard
1331,296,4,about,about
1332,296,5,these,these
1333,296,6,horrific,horrific
1334,296,7, ,...
1335,296,8,uh,uh
1336,296,9,new,new
1337,296,10, ,..
1338,296,11,genetic,genetic
1339,296,12, ,...
1340,296,13,developments,developments
1341,296,14, ,","
1342,297,0,in,in
1343,297,1, ,..
1344,297,2,in,in
1345,297,3, ,..
1346,297,4,um,um
1347,297,5, ,...
1348,297,6,food,food
1349,297,7,livestock,livestock
1350,297,8, ,?
1351,298,0, ,..
1352,298,1,Yno,Y_no
1353,298,2, ,.
1354,299,0, ,..
1355,299,1,Like,[Like
1356,299,2,what,|what]
1357,299,3, ,.
1358,300,0,Like,[Like
1359,300,1,they're,|they're]
1360,300,2, ,","
1361,301,0, ,..
1362,301,1,they're,they're
1363,301,2,trying,@trying
1364,301,3,to,@to
1365,301,4,breed,bree:d
1366,301,5, ,","
1367,302,0, ,..
1368,302,1,ho,ho
1369,302,2,ho,ho:
1370,302,3, ,","
1371,303,0, ,..
1372,303,1,they're,they're
1373,303,2,trying,trying
1374,303,3,to,to
1375,303,4,breed,breed
1376,303,5,like,like
1377,303,6,a,a
1378,303,7,forty,forty
1379,303,8,foot,foot
1380,303,9,long,long
1381,303,10,tube,tube
1382,303,11,chicken,chicken
1383,303,12, ,?
1384,304,0, ,..
1385,304,1,No,No:
1386,304,2, ,@@
1387,304,3, ,.
1388,305,0,You,You
1389,305,1,mean,mean
1390,305,2,so,so
1391,305,3,that,that
1392,305,4,they,they
1393,305,5,can,can
1394,305,6,go,[go
1395,305,7,right,|right]
1396,305,8,from,from
1397,305,9,that,that
1398,305,10,to,[2to
1399,305,11,Chicken,|2Chicken]
1400,305,12,McNuggets,McNuggets
1401,305,13, ,?
1402,306,0, ,[
1403,306,1,They're,|They're
1404,306,2,like,|like]
1405,306,3, ,","
1406,307,0,they're,[2they're
1407,307,1,like,|2like
1408,307,2, ,|2]
1409,307,3, ,--
1410,308,0, ,..
1411,308,1,Yeah,Yeah
1412,308,2, ,","
1413,309,0,and,[and
1414,309,1,it,|it
1415,309,2, ,|..
1416,309,3, ,|]
1417,309,4,has,has
1418,309,5, ,","
1419,310,0, ,[@@@]
1420,311,0, ,.
1421,311,1,it,it
1422,311,2,has,has
1423,311,3,n,n-
1424,311,4, ,--
1425,312,0,it,it
1426,312,1,has,has
1427,312,2,no,no
1428,312,3, ,","
1429,313,0, ,..
1430,313,1,basically,basically
1431,313,2,no,[no]
1432,313,3,body,body
1433,313,4,bones,bones
1434,313,5,except,except
1435,313,6,a,a
1436,313,7,spine,spine
1437,313,8, ,","
1438,314,0,Yuck,[#Yuck]
1439,314,1, ,.
1440,315,0,to,to
1441,315,1,con,con-
1442,315,2,vey,-vey
1443,315,3,the,the
1444,315,4,nerves,nerves
1445,315,5, ,","
1446,316,0,from,from
1447,316,1,one,[one
1448,316,2,end,|end
1449,316,3,to,|to
1450,316,4,another,|another]
1451,316,5, ,","
1452,317,0, ,[
1453,317,1,Oh,|Oh:
1454,317,2,no,|no]:
1455,317,3, ,","
1456,318,0,who's,who's
1457,318,1,doing,doing
1458,318,2,this,[2this
1459,318,3, ,","
1460,319,0,this,[2this
1461,319,1,is,|2is
1462,319,2,like,|2like
1463,319,3, ,","
1464,320,0,UC,|2UC
1465,320,1,Davis,|2Davis]
1466,320,2, ,.
1467,321,0, ,|2
1468,321,1,this,|2this]
1469,321,2,is,is
1470,321,3,like,like
1471,321,4,some,some
1472,321,5,kind,kind
1473,321,6,of,of
1474,321,7,horrific,horrific
1475,321,8,nightmare,nightmare
1476,321,9, ,.
1477,322,0,I,I
1478,322,1,read,read
1479,322,2,about,about
1480,322,3,this,[3this]
1481,322,4, ,","
1482,323,0,This,[3This]
1483,323,1, ,--
1484,324,0,this,this
1485,324,1,is,is
1486,324,2,tube,[4tube
1487,324,3,chickens,|4chickens]
1488,324,4, ,.
1489,325,0,That's,[4That's
1490,325,1,horrible,|4horrible]
1491,325,2, ,.
1492,326,0, ,..
1493,326,1, ,[5
1494,326,2,That,|5That
1495,326,3,is,|5is
1496,326,4,the,|5the
1497,326,5,worst,|5worst
1498,326,6, ,|5]
1499,326,7, ,.
1500,327,0,That's,[5That's
1501,327,1,really,|5really
1502,327,2,true,|5true]
1503,327,3, ,?
1504,328,0,I,[6I]
1505,328,1, ,--
1506,329,0,And,[6And
1507,329,1,it's,|6it's
1508,329,2,just,|6just]
1509,329,3, ,..
1510,329,4,awful,awful
1511,329,5, ,.
1512,330,0,Who,Who
1513,330,1,wants,wants
1514,330,2,to,[7to
1515,330,3,eat,|7eat
1516,330,4,it,|7it]
1517,330,5, ,.
1518,331,0,I,[7I
1519,331,1,think,|7think
1520,331,2,I'll,|7I'll
1521,331,3,dip,|7dip]
1522,331,4,these,these
1523,331,5,in,in
1524,331,6,egg,e:gg
1525,331,7, ,.
1526,332,0, ,...
1527,332,1,Course,[8Course]
1528,332,2, ,","
1529,333,0,Yeah,[8Yeah]
1530,333,1, ,.
1531,334,0, ,..
1532,334,1,You,You
1533,334,2,know,know
1534,334,3, ,","
1535,335,0, ,..
1536,335,1,the,the
1537,335,2,early,early
1538,335,3,man,man
1539,335,4,probably,probably
1540,335,5,said,said
1541,335,6, ,...
1542,335,7,the,the
1543,335,8,same,same
1544,335,9,thing,thing
1545,335,10,about,about
1546,335,11,the,the
1547,335,12,first,first
1548,335,13,domestic,domestic
1549,335,14,chicken,chicken
1550,335,15, ,.
1551,336,0, ,...
1552,336,1, ,@
1553,337,0, ,..
1554,337,1,you,you
1555,337,2,know,know
1556,337,3, ,.
1557,338,0, ,..
1558,338,1, ,..
1559,338,2,Can,Can
1560,338,3,you,you
1561,338,4,imagine,imagine
1562,338,5, ,","
1563,339,0,they're,they're
1564,339,1,taking,taking
1565,339,2,this,this
1566,339,3,beautiful,beautiful
1567,339,4,jungle,jungle
1568,339,5,fowl,fowl
1569,339,6, ,","
1570,340,0,and,and
1571,340,1,they're,they're
1572,340,2,leaving,leaving
1573,340,3,it,it
1574,340,4,in,in
1575,340,5,a,a
1576,340,6,box,box
1577,340,7, ,.
1578,341,0,That's,That's
1579,341,1,gross,gross
1580,341,2, ,.
1581,342,0, ,..
1582,342,1,Right,Right
1583,342,2, ,.
1584,343,0, ,..
1585,343,1,Oh,Oh
1586,343,2, ,","
1587,344,0,I,I
1588,344,1,wonder,wonder
1589,344,2,if,if
1590,344,3,it's,it's
1591,344,4,this,this
1592,344,5,horrible,horrible
1593,344,6, ,--
1594,345,0, ,...
1595,345,1,Is,Is
1596,345,2,there,there
1597,345,3,something,something
1598,345,4,fishy,fishy
1599,345,5,that,that
1600,345,6,smells,smells
1601,345,7, ,?
1602,346,0, ,...
1603,346,1,No,No
1604,346,2, ,.
1605,347,0, ,...
1606,347,1,No,No
1607,347,2, ,","
1608,348,0,I,I-
1609,348,1,I,I
1610,348,2,think,think
1611,348,3,it's,it's
1612,348,4,just,just
1613,348,5,residual,residual
1614,348,6, ,","
1615,349,0,um,um
1616,349,1, ,","
1617,350,0,Residual,Residual
1618,350,1,fish,fish
1619,350,2,smell,smell
1620,350,3, ,","
1621,351,0,from,from
1622,351,1,the,[the
1623,351,2,smelly,|smelly
1624,351,3,fish,|fish]
1625,351,4, ,.
1626,352,0,fish,[fish
1627,352,1,smell,|smell
1628,352,2,from,|from
1629,352,3,the,|the]
1630,352,4, ,...
1631,352,5,potent,potent
1632,352,6,red,red
1633,352,7,snapper,snapper
1634,352,8, ,.
1635,353,0, ,..
1636,353,1,Well,Well
1637,353,2, ,","
1638,354,0, ,..
1639,354,1,it'll,it'll
1640,354,2,be,be
1641,354,3,unpotent,unpotent
1642,354,4,in,in
1643,354,5,a,a
1644,354,6,minute,minute
1645,354,7, ,.
1646,355,0, ,...
1647,355,1,Not,Not
1648,355,2,to,to
1649,355,3,worry,worry
1650,355,4, ,.
1651,356,0, ,...
1652,356,1,Let,Let
1653,356,2,me,me
1654,356,3,see,see
1655,356,4, ,.
1656,357,0, ,...
1657,357,1,What,What
1658,357,2,was,was
1659,357,3,I,I
1660,357,4,in,in
1661,357,5,here,here
1662,357,6,for,for
1663,357,7, ,","
1664,358,0, ,...
1665,358,1,there's,there's
1666,358,2,nothing,nothing
1667,358,3,worse,worse
1668,358,4,than,than
1669,358,5,staring,staring
1670,358,6,like,like
1671,358,7,a,a
1672,358,8,dope,dope
1673,358,9,at,at
1674,358,10,your,your
1675,358,11,own,own
1676,358,12,refrigerator,refrigerator
1677,358,13, ,.
1678,359,0, ,...
1679,359,1,Um,Um
1680,359,2, ,","
1681,360,0, ,...
1682,360,1,oh,oh
1683,360,2,an,an
1684,360,3,egg,egg
1685,360,4, ,.
1686,361,0, ,...
1687,361,1,God,@God
1688,361,2,damn,damn
1689,361,3,it,it
1690,361,4, ,","
1691,362,0,what'd,what'd
1692,362,1,you,you
1693,362,2,do,do
1694,362,3, ,.
1695,363,0, ,...
1696,363,1,You,You
1697,363,2,son,son
1698,363,3,of,of
1699,363,4,a,a
1700,363,5,bitch,bitch
1701,363,6, ,.
1702,364,0, ,@@@[@@@]
1703,365,0, ,[@
1704,365,1, ,|@
1705,365,2, ,|@]
1706,365,3, ,@
1707,365,4, ,@
1708,366,0,I,I
1709,366,1,threw,threw
1710,366,2,a,a
1711,366,3,green,[2green
1712,366,4,pepper,|2pepper
1713,366,5,down,|2down
1714,366,6,your,|2your
1715,366,7,blouse,|2blouse]
1716,366,8, ,.
1717,367,0,You,[2You
1718,367,1,threw,|2threw
1719,367,2,a,|2a
1720,367,3,green,|2green
1721,367,4,pepper,|2pepper
1722,367,5,down,|2down]
1723,367,6,my,my
1724,367,7,shirt,shirt
1725,367,8, ,.
1726,368,0, ,...
1727,368,1, ,..
1728,368,2,I,I
1729,368,3,thought,thought
1730,368,4,it,it
1731,368,5,was,was
1732,368,6,funny,funny
1733,368,7, ,.
1734,369,0, ,...
1735,369,1,Hilarious,Hilarious
1736,369,2, ,.
1737,370,0, ,...
1738,370,1,I'm,I'm
1739,370,2,laughing,laughing
1740,370,3, ,.
1741,371,0, ,..
1742,371,1, ,@
1743,371,2, ,@@@
1744,372,0, ,...
1745,372,1,I,I
1746,372,2,got,got
1747,372,3, ,..
1748,372,4,quite,quite
1749,372,5,a,a
1750,372,6,giggle,giggle
1751,372,7,out,out
1752,372,8,of,of
1753,372,9,it,it
1754,372,10, ,.
1755,373,0, ,@
1756,374,0, ,...
1757,374,1,Um,Um
1758,374,2, ,","
1759,375,0, ,...
1760,375,1,Um,[Um]
1761,375,2, ,","
1762,376,0,did,[did
1763,376,1,you,|you]
1764,376,2,dispense,dispense
1765,376,3,with,with
1766,376,4,the,the
1767,376,5,uh,uh
1768,376,6, ,...
1769,376,7,tomatoes,tomatoes
1770,376,8,that,that
1771,376,9,I,I
1772,376,10,had,had
1773,376,11,sitting,sitting
1774,376,12,in,in
1775,376,13,here,here
1776,376,14, ,.
1777,377,0, ,...
1778,377,1,In,In
1779,377,2,a,a
1780,377,3,fit,[2fit
1781,377,4,of,|2of]
1782,377,5, ,...
1783,377,6,household,household
1784,377,7,efficiency,efficiency
1785,377,8, ,.
1786,378,0,these,[2these
1787,378,1,guys,|2guys]
1788,378,2, ,?
1789,379,0,Those,Those
1790,379,1, ,.
1791,380,0,Yes,Yes
1792,380,1, ,.
1793,381,0, ,...
1794,381,1, ,#
1795,381,2, ,","
1796,382,0, ,..
1797,382,1,okay,okay
1798,382,2, ,","
1799,383,0,egg,egg
1800,383,1, ,.
1801,384,0, ,...
1802,384,1,One,One
1803,384,2,egg,egg
1804,384,3,will,will
1805,384,4,do,do:
1806,384,5, ,?
1807,385,0, ,...
1808,385,1,So,So
1809,385,2,my,my
1810,385,3,mom,mom
1811,385,4,didn't,didn't
1812,385,5,catch,catch
1813,385,6,any,any
1814,385,7,fish,fish
1815,385,8, ,.
1816,386,0, ,...
1817,386,1,Mhm,Mhm
1818,386,2, ,.
1819,387,0, ,..
1820,387,1,Up,Up
1821,387,2,north,north
1822,387,3,she,she
1823,387,4,said,said
1824,387,5, ,.
1825,388,0, ,...
1826,388,1,Rotten,Rotten
1827,388,2,luck,luck
1828,388,3, ,.
1829,389,0,Where,Where
1830,389,1,were,were
1831,389,2,they,they
1832,389,3,fishing,fishing
1833,389,4, ,.
1834,390,0, ,..
1835,390,1,Like,Like
1836,390,2,in,in
1837,390,3,lakes,lakes
1838,390,4, ,","
1839,391,0,or,or
1840,391,1, ,","
1841,392,0, ,..
1842,392,1,Um,[Um:
1843,392,2, ,","
1844,393,0,rivers,[rivers
1845,393,1, ,","
1846,394,0,I,|I
1847,394,1,think,|think
1848,394,2, ,","
1849,395,0,or,|or
1850,395,1,what,|what]
1851,395,2, ,.
1852,396,0,um,|um]
1853,396,1, ,","
1854,397,0,at,at
1855,397,1,the,the
1856,397,2,mouth,mouth
1857,397,3,of,of
1858,397,4,rivers,rivers
1859,397,5, ,","
1860,398,0, ,..
1861,398,1,on,on
1862,398,2,the,the
1863,398,3,coast,coast
1864,398,4,of,of
1865,398,5,Oregon,Or[egon]
1866,398,6, ,.
1867,399,0,Oh,[Oh]
1868,399,1, ,.
1869,400,0, ,..
1870,400,1,Oh,Oh
1871,400,2,my,my
1872,400,3, ,.
1873,401,0, ,...
1874,401,1,Oops,Oops
1875,401,2, ,.
1876,402,0, ,..
1877,402,1,Too,Too
1878,402,2,late,late
1879,402,3, ,.
1880,403,0, ,...
1881,403,1,They,They
1882,403,2,have,have
1883,403,3,some,some
1884,403,4, ,--
1885,404,0, ,...
1886,404,1,So,So
1887,404,2,like,like
1888,404,3,what,what
1889,404,4,are,are
1890,404,5,they,they
1891,404,6,catching,catching
1892,404,7, ,","
1893,405,0,salmon,salmon
1894,405,1,and,and
1895,405,2,stuff,stuff
1896,405,3, ,?
1897,406,0, ,[]
1898,407,0,Or,[Or
1899,407,1,what,|what]
1900,407,2, ,.
1901,408,0,Yeah,Yeah
1902,408,1, ,.
1903,409,0, ,..
1904,409,1,Unhhunh,Unh[hunh]
1905,409,2, ,.
1906,410,0, ,[
1907,410,1,And,|And
1908,410,2,some,|some]
1909,410,3,guy,guy
1910,410,4,who,who-
1911,410,5, ,--
1912,411,0, ,..
1913,411,1,who,who
1914,411,2,knows,knows
1915,411,3,a,a
1916,411,4,good,good
1917,411,5,thing,thing
1918,411,6,when,when
1919,411,7,he's,he's
1920,411,8,on,on
1921,411,9,to,to
1922,411,10,it,it
1923,411,11, ,","
1924,412,0, ,..
1925,412,1,calls,calls
1926,412,2,them,them
1927,412,3,up,up
1928,412,4, ,.
1929,413,0, ,...
1930,413,1,I,I
1931,413,2,see,[see]
1932,413,3, ,.
1933,414,0, ,[
1934,414,1, ,|]
1935,414,2,And,And
1936,414,3,says,says
1937,414,4, ,","
1938,415,0, ,..
1939,415,1,oh,oh:
1940,415,2, ,.
1941,416,0, ,..
1942,416,1,The,The
1943,416,2,fish,fish
1944,416,3,are,are
1945,416,4,running,running
1946,416,5, ,","
1947,417,0,don't,don't
1948,417,1,you,you
1949,417,2,want,want
1950,417,3,to,to
1951,417,4,come,come
1952,417,5,up,up
1953,417,6,here,here
1954,417,7, ,","
1955,418,0,and,and
1956,418,1,blah,blah
1957,418,2,blah,blah
1958,418,3,blah,[blah
1959,418,4,b,|b-
1960,418,5, ,|
1961,418,6, ,--
1962,419,0,And,[And
1963,419,1,pay,|pay
1964,419,2,me,|me
1965,419,3,zillions,|zil][2lions]
1966,419,4,of,of
1967,419,5,dollars,[3dollars]
1968,419,6,to,[4to]
1969,419,7, ,","
1970,420,0,You,|You
1971,420,1,know,|know]
1972,420,2, ,.
1973,421,0,Right,[2Right]
1974,421,1, ,.
1975,422,0,Pay,[3Pay
1976,422,1,me,|3me]
1977,422,2, ,","
1978,423,0,Unhunh,[3Unhunh]
1979,423,1, ,.
1980,424,0,pay,[4pay
1981,424,1,me,|4me]
1982,424,2, ,","
1983,425,0,you,you
1984,425,1,know,know
1985,425,2, ,","
1986,426,0,eighty,eighty
1987,426,1,dollars,dollars
1988,426,2,a,a
1989,426,3,day,day
1990,426,4,to,to
1991,426,5,run,run
1992,426,6,my,my
1993,426,7,boat,[boat]
1994,426,8, ,.
1995,427,0,Right,[Right]
1996,427,1, ,.
1997,428,0, ,...
1998,428,1,Catch,Catch
1999,428,2,fabulous,fabulous
2000,428,3,salmon,salmon
2001,428,4, ,.
2002,429,0, ,...
2003,429,1,And,[And
2004,429,2,they,|they
2005,429,3,have,|have
2006,429,4,it,|it]
2007,429,5,canned,canned
2008,429,6, ,.
2009,430,0,Unhunh,[Unhunh]
2010,430,1, ,.
2011,431,0, ,..
2012,431,1,You,You
2013,431,2,know,know
2014,431,3, ,","
2015,432,0,they,they
2016,432,1,eat,eat
2017,432,2,it,it
2018,432,3, ,","
2019,433,0, ,...
2020,433,1,when,when
2021,433,2,they're,they're
2022,433,3,up,up
2023,433,4,there,there
2024,433,5, ,","
2025,434,0, ,..
2026,434,1,and,and
2027,434,2,I,[I
2028,434,3,guess,|guess
2029,434,4,they,|they]
2030,434,5,have,have
2031,434,6,some,some
2032,434,7,frozen,frozen
2033,434,8, ,","
2034,435,0,Right,[Right]
2035,435,1, ,.
2036,436,0,but,but
2037,436,1,they,they
2038,436,2,have,have
2039,436,3,it,it
2040,436,4,canned,canned
2041,436,5,and,and
2042,436,6, ,","
2043,437,0,Unhunh,Unhunh
2044,437,1, ,.
2045,438,0, ,..
2046,438,1,put,put
2047,438,2,it,it
2048,438,3,in,in
2049,438,4,our,our
2050,438,5,stockings,stockings
2051,438,6, ,","
2052,439,0,for,for
2053,439,1,Christmas,Christ[mas
2054,439,2, ,|]
2055,439,3, ,.
2056,440,0,Aw,[Aw]:
2057,440,1, ,.
2058,441,0, ,..
2059,441,1,Isn't,Isn't
2060,441,2,that,that
2061,441,3,great,great
2062,441,4, ,.
2063,442,0, ,...
2064,442,1,It's,It's
2065,442,2, ,...
2066,442,3,nice,nice
2067,442,4,for,for
2068,442,5,them,them
2069,442,6, ,.
2070,443,0,They,They
2071,443,1,have,have
2072,443,2,some,some
2073,443,3,recreation,recreation
2074,443,4,with,with
2075,443,5,it,it
2076,443,6, ,.
2077,444,0, ,...
2078,444,1,But,But
2079,444,2,no,no
2080,444,3,salmon,salmon
2081,444,4,in,in
2082,444,5,your,your
2083,444,6,stockings,stockings
2084,444,7,this,this
2085,444,8,year,year
2086,444,9, ,.
2087,445,0,Hunh,Hunh
2088,445,1, ,?
2089,446,0,Spend,Spend
2090,446,1,their,[their
2091,446,2,va,|va-]
2092,446,3, ,--
2093,447,0,Well,[Well
2094,447,1, ,","
2095,448,0,they,|they]
2096,448,1, ,:
2097,448,2,have,have
2098,448,3,already,already
2099,448,4,done,done
2100,448,5,it,it
2101,448,6, ,.
2102,449,0, ,..
2103,449,1,So,[2So]
2104,449,2, ,.
2105,450,0,Oh,[2Oh]
2106,450,1, ,.
2107,451,0, ,...
2108,451,1,I,I
2109,451,2,mean,mean
2110,451,3, ,","
2111,452,0, ,..
2112,452,1,this,this
2113,452,2,was,was
2114,452,3, ,","
2115,453,0, ,...
2116,453,1,another,another
2117,453,2,trip,[trip
2118,453,3, ,.
2119,454,0,This,[This
2120,454,1,is,|is
2121,454,2,the,|the
2122,454,3,next,|next
2123,454,4,trip,|trip]
2124,454,5, ,.
2125,455,0,In,|In
2126,455,1,fact,|fact
2127,455,2, ,","
2128,456,0,they,|they
2129,456,1,were,|were
2130,456,2,supposed,|supposed
2131,456,3,to,|to]
2132,456,4,go,go
2133,456,5,up,up
2134,456,6,in,in
2135,456,7,um,um
2136,456,8, ,","
2137,457,0, ,...
2138,457,1,more,more
2139,457,2, ,","
2140,458,0, ,..
2141,458,1,you,you
2142,458,2,know,know
2143,458,3, ,","
2144,459,0, ,..
2145,459,1,environmental,environmental
2146,459,2,thing,thing
2147,459,3, ,.
2148,460,0,They,They
2149,460,1,were,were
2150,460,2,supposed,supposed
2151,460,3,to,to
2152,460,4,go,go
2153,460,5,up,up
2154,460,6, ,...
2155,460,7,at,at
2156,460,8,the,the
2157,460,9,end,end
2158,460,10,of,of
2159,460,11, ,...
2160,460,12,August,August
2161,460,13, ,.
2162,461,0, ,...
2163,461,1,When,When
2164,461,2, ,..
2165,461,3,they,they
2166,461,4,usually,usually
2167,461,5,run,run
2168,461,6, ,","
2169,462,0,and,and
2170,462,1, ,","
2171,463,0, ,...
2172,463,1,fish,fish
2173,463,2,weren't,weren't
2174,463,3,running,running
2175,463,4,this,this
2176,463,5,year,year
2177,463,6, ,","
2178,464,0,you,you
2179,464,1,know,know
2180,464,2, ,","
2181,465,0,it's,it's
2182,465,1,like,like
2183,465,2,everywhere,everywhere
2184,465,3, ,.
2185,466,0, ,..
2186,466,1,Nothing's,Nothing's
2187,466,2,doing,doing
2188,466,3,what,what
2189,466,4,it's,it's
2190,466,5,supposed,supposed
2191,466,6,to,to
2192,466,7, ,","
2193,467,0, ,..
2194,467,1,anymore,anymore
2195,467,2, ,","
2196,468,0, ,..
2197,468,1,anywhere,[anywhere]
2198,468,2, ,.
2199,469,0,Mhm,[Mhm]
2200,469,1, ,?
2201,470,0, ,...
2202,470,1,That's,That's
2203,470,2,why,why
2204,470,3,that,that
2205,470,4,whole,whole
2206,470,5, ,...
2207,470,6,mountain,mountain
2208,470,7,climbing,climbing
2209,470,8, ,..
2210,470,9,expedition,expedition
2211,470,10,was,was
2212,470,11,screwy,screwy
2213,470,12, ,.
2214,471,0,What,What
2215,471,1, ,..
2216,471,2,mountain,mountain
2217,471,3,climbing,climbing
2218,471,4,expedition,expedition
2219,471,5,was,was
2220,471,6,that,that
2221,471,7, ,.
2222,472,0, ,[##]
2223,472,1, ,--
2224,473,0,The,[The
2225,473,1,one,|one
2226,473,2,that,|that]
2227,473,3,we,we
2228,473,4,were,were
2229,473,5, ,..
2230,473,6,part,[2part]
2231,473,7,of,[3of]
2232,473,8, ,","
2233,474,0,The,[2The
2234,474,1, ,|2..
2235,474,2,expedition,|2ex][3pedition
2236,474,3,we,|2we]
2237,474,4,went,[4went
2238,474,5,on,|4on
2239,474,6,in,|4in]
2240,474,7,Nepal,[5Nepal]
2241,474,8, ,?
2242,475,0,Oh,[3Oh
2243,475,1,that,|3that]
2244,475,2, ,.
2245,476,0, ,[4..
2246,476,1,in,|4in
2247,476,2,Nepal,|4Nepal]
2248,476,3, ,.
2249,477,0,Unhunh,[5Unhunh]
2250,477,1, ,.
2251,478,0, ,...
2252,478,1,Um,Um
2253,478,2, ,","
2254,479,0,What,What
2255,479,1,was,was
2256,479,2,the,[the
2257,479,3,problem,|problem]
2258,479,4, ,.
2259,480,0,was,[was
2260,480,1,supposed,|supposed
2261,480,2,to,|to]
2262,480,3,be,be
2263,480,4, ,","
2264,481,0, ,...
2265,481,1,Supposed,[2Supposed
2266,481,2,to,|2to
2267,481,3,be,|2be
2268,481,4,perfect,|2perfect
2269,481,5,weather,|2weather:]
2270,481,6, ,","
2271,482,0,right,[2right
2272,482,1,in,|2in
2273,482,2,between,|2between
2274,482,3,the,|2the
2275,482,4, ,--
2276,483,0,Yeah,|2Yeah]
2277,483,1, ,","
2278,484,0,perfect,perfect
2279,484,1,weather,weather
2280,484,2, ,","
2281,485,0,and,and
2282,485,1,all,all
2283,485,2,that,that
2284,485,3,stuff,stuff
2285,485,4, ,?
2286,486,0,Unhunh,Unhunh
2287,486,1, ,.
2288,487,0, ,..
2289,487,1,And,And
2290,487,2,they,they
2291,487,3,ended,ended
2292,487,4,up,up
2293,487,5,getting,getting
2294,487,6, ,..
2295,487,7,early,early
2296,487,8, ,..
2297,487,9,winter,winter
2298,487,10, ,..
2299,487,11,storms,storms
2300,487,12, ,.
2301,488,0,Or,Or
2302,488,1,late,late
2303,488,2,monsoon,monsoon
2304,488,3,storms,storms
2305,488,4, ,.
2306,489,0,Or,Or
2307,489,1,whatever,whatever
2308,489,2, ,.
2309,490,0, ,...
2310,490,1,Yeah,Yeah
2311,490,2, ,","
2312,491,0,whatever,[whatever
2313,491,1, ,","
2314,492,0,And,[And
2315,492,1,that's,|that's]
2316,492,2, ,","
2317,493,0,it,|it
2318,493,1,was,|was
2319,493,2,atypical,|a:]typical
2320,493,3,weather,weather
2321,493,4, ,.
2322,494,0, ,..
2323,494,1,Mhm,[2Mhm]
2324,494,2, ,.
2325,495,0,you,[2you
2326,495,1,know,|2know]
2327,495,2, ,.
2328,496,0, ,...
2329,496,1,Everywhere,Everywhere
2330,496,2, ,..
2331,496,3,we've,we've
2332,496,4,been,been
2333,496,5, ,","
2334,497,0, ,...
2335,497,1,in,in
2336,497,2,the,the
2337,497,3,past,past
2338,497,4,several,several
2339,497,5,years,years
2340,497,6, ,","
2341,498,0, ,..
2342,498,1,everybody's,everybody's
2343,498,2,talking,talking
2344,498,3,about,about
2345,498,4,how,how
2346,498,5, ,","
