wordID,unitID,wordSeq,wordToken,wordTranscript
1242,207,7,the,the
1243,207,8,things,things
1244,207,9,he,he
1245,207,10,said,said
1246,207,11, ,","
1247,208,0, ,...
1248,208,1,and,and
1249,208,2,they,they
1250,208,3,walked,walked
1251,208,4,no,no
1252,208,5,longer,longer
1253,208,6,with,with
1254,208,7,him,him
1255,208,8,it,it
1256,208,9,said,said
1257,208,10, ,.
1258,209,0, ,...
1259,209,1,And,And
1260,209,2,then,then
1261,209,3,he,he
1262,209,4,turned,turned
1263,209,5,to,to
1264,209,6,those,those
1265,209,7,who,who
1266,209,8,remained,remained
1267,209,9, ,","
1268,210,0,and,and
1269,210,1,he,he
1270,210,2,said,said
1271,210,3, ,","
1272,211,0,Will,Will
1273,211,1,ye,ye
1274,211,2,also,also
1275,211,3,go,go
1276,211,4,away,away
1277,211,5, ,?
1278,212,0, ,...
1279,212,1,They,They
1280,212,2,had,had
1281,212,3,a,a
1282,212,4,choice,choice
1283,212,5, ,.
1284,213,0,Didn't,Didn't
1285,213,1,they,they
1286,213,2, ,?
1287,214,0, , 
1288,215,0, ,...
1289,215,1,Will,Will
1290,215,2,you,you
1291,215,3,go,go
1292,215,4,away,away
1293,215,5, ,.
1294,216,0, ,..
1295,216,1,What,What
1296,216,2,do,do
1297,216,3,you,you
1298,216,4,will,will
1299,216,5, ,.
1300,217,0, ,..
1301,217,1,And,And
1302,217,2,the,the
1303,217,3,will,will
1304,217,4, ,","
1305,218,0, ,..
1306,218,1,apparently,apparently
1307,218,2,was,was
1308,218,3, ,","
1309,219,0,re,re-
1310,219,1,resided,resided
1311,219,2,in,in
1312,219,3, ,..
1313,219,4,in,in
1314,219,5,these,these
1315,219,6,disciples,disciples
1316,219,7, ,.
1317,220,0,And,And
1318,220,1,so,so
1319,220,2,Erasmus,Erasmus
1320,220,3,is,is
1321,220,4,going,going
1322,220,5,to,to
1323,220,6,say,say
1324,220,7, ,","
1325,221,0,so,so
1326,221,1,obviously,obviously
1327,221,2, ,","
1328,222,0,in,in
1329,222,1,Scripture,Scripture
1330,222,2,we,we
1331,222,3,have,ha:ve
1332,222,4, ,..
1333,222,5,paradox,paradox
1334,222,6, ,.
1335,223,0, ,...
1336,223,1,We,We
1337,223,2,have,have
1338,223,3,clear,clea:r
1339,223,4,passages,passages
1340,223,5,of,of
1341,223,6,Scripture,Scripture
1342,223,7, ,","
1343,224,0,which,which
1344,224,1,seem,seem
1345,224,2,to,to
1346,224,3,indicate,indicate
1347,224,4,that,that
1348,224,5,man,ma:n
1349,224,6, ,..
1350,224,7,POUND,{POUND}
1351,224,8,has,+has
1352,224,9,a,a
1353,224,10,free,+free
1354,224,11,will,will
1355,224,12, ,","
1356,225,0, ,..
1357,225,1,and,and
1358,225,2,that,that
1359,225,3,he,he
1360,225,4,can,can
1361,225,5,exercise,+exercise
1362,225,6,POUND,{/POUND}
1363,225,7,that,that
1364,225,8,will,will
1365,225,9, ,","
1366,226,0, ,..
1367,226,1,to,to
1368,226,2,follow,follow
1369,226,3, ,","
1370,227,0,or,or
1371,227,1,not,not
1372,227,2,to,to
1373,227,3,follow,follow
1374,227,4, ,.
1375,228,0,To,To
1376,228,1,respond,respond
1377,228,2,or,or
1378,228,3,not,not
1379,228,4,to,to
1380,228,5,respond,respond
1381,228,6, ,.
1382,229,0,On,On
1383,229,1,the,the
1384,229,2,other,other
1385,229,3,hand,hand
1386,229,4, ,","
1387,230,0,we,we
1388,230,1,have,have
1389,230,2,passages,passages
1390,230,3,of,of
1391,230,4,Scripture,Scripture
1392,230,5, ,","
1393,231,0,which,which
1394,231,1, ,..
1395,231,2,seem,seem
1396,231,3,to,to
1397,231,4,indicate,indicate
1398,231,5, ,","
1399,232,0, ,...
1400,232,1,that,that
1401,232,2,the,the
1402,232,3,will,will
1403,232,4,is,is
1404,232,5,not,not
1405,232,6,free,free
1406,232,7, ,","
1407,233,0, ,...
1408,233,1,and,and
1409,233,2,that,that
1410,233,3,the,"the,"
1411,233,4, ,"-,"
1412,234,0,and,and
1413,234,1,that,that
1414,234,2,man,man
1415,234,3,i,i-
1416,234,4,th,th-
1417,234,5,is,is-
1418,234,6, ,--
1419,235,0,man,man
1420,235,1,is,is
1421,235,2,predestined,predestined
1422,235,3, ,..
1423,235,4,by,by
1424,235,5,a,a
1425,235,6, ,..
1426,235,7,an,an
1427,235,8,omnipotent,omnipotent
1428,235,9,sovereign,sovereign
1429,235,10,will,will
1430,235,11,of,of
1431,235,12,God,God
1432,235,13, ,.
1433,236,0, ,...
1434,236,1,We,We
1435,236,2,have,have
1436,236,3,to,to
1437,236,4,take,take
1438,236,5,both,both
1439,236,6,these,these
1440,236,7,pass,pass-
1441,236,8, ,--
1442,237,0,So,So
1443,237,1,it's,it's
1444,237,2,not,not
1445,237,3,a,a
1446,237,4,question,question
1447,237,5,of,of
1448,237,6,the,the
1449,237,7,Scriptural,Scriptural
1450,237,8,authority,authority
1451,237,9, ,.
1452,238,0, ,..
1453,238,1,We,We
1454,238,2,both,both
1455,238,3,accept,accept
1456,238,4,the,the
1457,238,5,scriptural,scriptural
1458,238,6,authority,authority
1459,238,7, ,.
1460,239,0,And,And
1461,239,1,Erasmus,Erasmus
1462,239,2,in,in
1463,239,3,his,his
1464,239,4,writings,writings
1465,239,5, ,","
1466,240,0,and,and
1467,240,1,in,in
1468,240,2,his,his
1469,240,3,pamphlet,pamphlet
1470,240,4,the,the
1471,240,5,Liber,Liber
1472,240,6,Arbetrio,Arbetrio
1473,240,7, ,","
1474,241,0,in,in
1475,241,1,his,his
1476,241,2,pamphlet,pamphlet
1477,241,3,the,the
1478,241,4,Liber,Liber
1479,241,5,Arbetrio,Arbetrio
1480,241,6, ,","
1481,242,0,says,says
1482,242,1,to,to
1483,242,2,Luther,Luther
1484,242,3, ,","
1485,243,0,qu,qu-
1486,243,1,because,because
1487,243,2,it,it
1488,243,3,is,is
1489,243,4,addressed,addressed
1490,243,5,to,to
1491,243,6,Luther,Luther
1492,243,7,you,you
1493,243,8,see,see
1494,243,9, ,","
1495,244,0,he,he
1496,244,1,says,says
1497,244,2,to,to
1498,244,3,Luther,Luther
1499,244,4, ,","
1500,245,0,uh,uh
1501,245,1, ,","
1502,246,0,I,I
1503,246,1,will,will
1504,246,2,not,not
1505,246,3,church,church
1506,246,4, ,--
1507,247,0, ,..
1508,247,1,I,I
1509,247,2,will,will
1510,247,3,not,not
1511,247,4, ,..
1512,247,5,question,question
1513,247,6, ,","
1514,248,0,or,or
1515,248,1,I,I
1516,248,2,not,not
1517,248,3, ,--
1518,249,0,I,I
1519,249,1,will,will
1520,249,2,not,not
1521,249,3,quote,quote
1522,249,4, ,.
1523,250,0,I,I
1524,250,1,will,will
1525,250,2,not,not
1526,250,3,quote,quote
1527,250,4,the,the
1528,250,5,Church,Church
1529,250,6,Fathers,Fathers
1530,250,7,to,to
1531,250,8,you,you
1532,250,9, ,","
1533,251,0,because,because
1534,251,1,I,I
1535,251,2,understand,understand
1536,251,3,you,you
1537,251,4,accept,accept
1538,251,5,no,no
1539,251,6,Church,Church
1540,251,7,Father,Father
1541,251,8,authority,authority
1542,251,9, ,","
1543,252,0,if,if
1544,252,1,it,it
1545,252,2,is,is
1546,252,3,in,in
1547,252,4,disagreement,disagreement
1548,252,5,with,with
1549,252,6,your,your
1550,252,7,opinion,opinion
1551,252,8, ,@.
1552,252,9, , 
1553,253,0,So,So
1554,253,1,I,I
1555,253,2,will,will
1556,253,3,quote,quote
1557,253,4,the,the
1558,253,5,only,only
1559,253,6,authority,authority
1560,253,7,that,that
1561,253,8,you,you
1562,253,9,recognize,recognize
1563,253,10, ,","
1564,254,0, ,..
1565,254,1,The,The
1566,254,2,Holy,Holy
1567,254,3,Scriptures,Scriptures
1568,254,4, ,.
1569,255,0, ,...
1570,255,1,And,And
1571,255,2,so,so
1572,255,3, ,","
1573,256,0, ,..
1574,256,1,uh,uh
1575,256,2, ,","
1576,257,0,exclusively,exclusively
1577,257,1,Erasmus,Erasmus
1578,257,2,will,will
1579,257,3,appeal,appeal
1580,257,4,to,to
1581,257,5,the,the
1582,257,6,Scriptures,Scriptures
1583,257,7, ,","
1584,258,0,as,as
1585,258,1,his,his
1586,258,2,basis,basis
1587,258,3, ,.
1588,259,0,When,When
1589,259,1,God,God
1590,259,2,created,created
1591,259,3,Adam,Adam
1592,259,4,and,and
1593,259,5,Eve,Eve
1594,259,6,in,in
1595,259,7,the,the
1596,259,8,garden,garden
1597,259,9, ,","
1598,260,0,he,he
1599,260,1,placed,placed
1600,260,2,them,them
1601,260,3,in,in
1602,260,4,the,the
1603,260,5,garden,garden
1604,260,6, ,","
1605,261,0,and,and
1606,261,1,he,he
1607,261,2,said,said
1608,261,3,you,you
1609,261,4,have,have
1610,261,5,a,a
1611,261,6,choice,choice
1612,261,7, ,.
1613,262,0, ,:
1614,262,1,Uh,Uh:
1615,262,2, ,","
1616,263,0,you,you
1617,263,1,have,have
1618,263,2,a,a
1619,263,3,choice,choice
1620,263,4, ,.
1621,264,0,Do,Do
1622,264,1,not,not
1623,264,2,eat,eat
1624,264,3,of,of
1625,264,4,the,the
1626,264,5,fruit,fruit
1627,264,6,of,of
1628,264,7,the,the
1629,264,8,knowledge,knowledge
1630,264,9,of,of
1631,264,10,the,the
1632,264,11,good,good-
1633,264,12, ,--
1634,265,0,of,of
1635,265,1,the,the
1636,265,2,tree,tree
1637,265,3,of,of
1638,265,4,good,good
1639,265,5,and,and
1640,265,6,evil,evil
1641,265,7, ,","
1642,266,0,for,for
1643,266,1,on,on
1644,266,2,the,the
1645,266,3,day,day
1646,266,4,ye,ye
1647,266,5,eat,eat
1648,266,6,thereof,thereof
1649,266,7, ,","
1650,267,0,ye,ye
1651,267,1,shall,shall
1652,267,2,surely,surely
1653,267,3,die,die
1654,267,4, ,.
1655,268,0, ,..
1656,268,1,Now,Now:
1657,268,2, ,","
1658,269,0,do,do
1659,269,1,not,not
1660,269,2,do,do
1661,269,3,that,that
1662,269,4, ,","
1663,270,0, ,..
1664,270,1,and,and
1665,270,2,obviously,obviously
1666,270,3,God,Go:d
1667,270,4,must,m:ust
1668,270,5,have,have
1669,270,6,given,given
1670,270,7, ,","
1671,271,0,the,the
1672,271,1,first,first
1673,271,2,created,created
1674,271,3,pair,pair
1675,271,4, ,","
1676,272,0,a,a
1677,272,1,choice,choice
1678,272,2, ,.
1679,273,0,Because,Because
1680,273,1,the,the
1681,273,2,whole,whole
1682,273,3,system,system
1683,273,4, ,..
1684,273,5,of,of
1685,273,6,reward,reward
1686,273,7,or,or
1687,273,8,punishment,punishment
1688,273,9, ,","
1689,274,0, ,..
1690,274,1,is,is
1691,274,2,based,based
1692,274,3,upon,upon
1693,274,4,the,the
1694,274,5,decision,decision
1695,274,6,which,which
1696,274,7,is,is
1697,274,8, ,..
1698,274,9,these,these
1699,274,10,individuals,individuals
1700,274,11,made,made
1701,274,12, ,.
1702,275,0,Or,Or:
1703,275,1, ,","
1704,276,0,when,when
1705,276,1,Cain,Cai:n
1706,276,2,slew,slew
1707,276,3,Abel,Abel
1708,276,4, ,.
1709,277,0, ,:
1710,277,1,Um,U:m
1711,277,2, ,","
1712,278,0, ,..
1713,278,1,if,if
1714,278,2,you,you
1715,278,3,do,do
1716,278,4,well,we:ll
1717,278,5, ,?
1718,279,0, ,..
1719,279,1,Shall,Shall
1720,279,2,you,you
1721,279,3,not,not
1722,279,4,be,be
1723,279,5,s,s-
1724,279,6,sustained,sustained
1725,279,7, ,?
1726,280,0,But,But
1727,280,1,if,if
1728,280,2,you,you
1729,280,3,do,do
1730,280,4,evil,evil
1731,280,5, ,?
1732,281,0,Sin,Sin
1733,281,1, ,..
1734,281,2,crouches,crouches
1735,281,3,at,at
1736,281,4,the,the
1737,281,5,door,door
1738,281,6, ,.
1739,282,0, ,...
1740,282,1,If,If
1741,282,2,you,you
1742,282,3,do,do
1743,282,4,well,well
1744,282,5, ,.
1745,283,0, ,...
1746,283,1,Apparently,Apparently
1747,283,2, ,","
1748,284,0,from,from
1749,284,1,this,this
1750,284,2, ,","
1751,285,0, ,...
1752,285,1,Cain,Cain
1753,285,2, ,..
1754,285,3,had,had
1755,285,4,the,the
1756,285,5,ability,ability
1757,285,6, ,","
1758,286,0, ,..
1759,286,1,even,even
1760,286,2,after,after
1761,286,3,the,the
1762,286,4,mur,mur-
1763,286,5, ,--
1764,287,0,even,0.000000e+00ven
1765,287,1,after,after
1766,287,2,the,the
1767,287,3,murder,murder
1768,287,4,of,of
1769,287,5,Abel,Abel
1770,287,6, ,","
1771,288,0,he,he
1772,288,1,had,had
1773,288,2,the,the
1774,288,3,ability,ab:ility
1775,288,4, ,","
1776,289,0,to,to
1777,289,1,make,make
1778,289,2,a,a
1779,289,3,positive,positive
1780,289,4,choice,choice
1781,289,5, ,.
1782,290,0, ,..
1783,290,1,According,According
1784,290,2,to,to
1785,290,3,Erasmus,Erasmus
1786,290,4, ,.
1787,291,0,That's,That's
1788,291,1,going,going
1789,291,2,to,to
1790,291,3,be,be
1791,291,4,his,his
1792,291,5,position,position
1793,291,6, ,.
1794,292,0,Well,Well
1795,292,1,Luther,Luther
1796,292,2, ,","
1797,293,0, ,..
1798,293,1,um,um
1799,293,2, ,","
1800,294,0, ,..
1801,294,1,I'll,I'll
1802,294,2,g,g-
1803,294,3,I'll,I'll
1804,294,4,I'll,I'll
1805,294,5,tell,tell-
1806,294,6,say,say
1807,294,7,some,some
1808,294,8,of,of
1809,294,9,the,the
1810,294,10,things,things
1811,294,11,that,that
1812,294,12,he,he
1813,294,13,he,he
1814,294,14,picked,picked
1815,294,15,first,first
1816,294,16, ,","
1817,295,0,Erasmus,Erasmus
1818,295,1,picked,picked
1819,295,2,first,first
1820,295,3, ,","
1821,296,0,and,and
1822,296,1,um,um
1823,296,2, ,","
1824,297,0, ,..
1825,297,1,he's,he's
1826,297,2,gonna,gonna
1827,297,3,go,go
1828,297,4,all,all
1829,297,5,through,through
1830,297,6,the,the
1831,297,7,Scriptures,Scriptures
1832,297,8, ,","
1833,298,0,and,and
1834,298,1,he's,he's
1835,298,2,gonna,gonna
1836,298,3,take,take
1837,298,4,passages,passages
1838,298,5,like,like
1839,298,6,this,this
1840,298,7, ,","
1841,299,0,um,um
1842,299,1, ,","
1843,300,0, ,...
1844,300,1,return,return
1845,300,2,return,return
1846,300,3,the,the
1847,300,4,prophets,prophets
1848,300,5,said,said
1849,300,6, ,","
1850,301,0,did,did
1851,301,1,they,they
1852,301,2,not,not
1853,301,3,to,to
1854,301,4,ancient,ancient
1855,301,5,Israel,Israel
1856,301,6, ,.
1857,302,0,Return,Return
1858,302,1,to,to
1859,302,2,the,the
1860,302,3,God,God
1861,302,4,of,of
1862,302,5,the,the
1863,302,6,covenant,covenant
1864,302,7, ,","
1865,303,0,return,return
1866,303,1,Hosea,Hosea
1867,303,2,pleads,pleads
1868,303,3,with,with
1869,303,4,Gomer,Gomer
1870,303,5, ,","
1871,304,0, ,..
1872,304,1,please,please
1873,304,2,come,come
1874,304,3,back,back
1875,304,4, ,..
1876,304,5,tyou,t_you
1877,304,6,see,see
1878,304,7, ,.
1879,305,0,And,And
1880,305,1,uh,uh
1881,305,2, ,","
1882,306,0,this,this
1883,306,1,is,is
1884,306,2,the,the
1885,306,3,symbol,symbol
1886,306,4,of,of
1887,306,5,Israel,Israel
1888,306,6, ,","
1889,307,0,come,come
1890,307,1,back,back
1891,307,2,to,to
1892,307,3,the,the
1893,307,4,Lord,Lord
1894,307,5, ,","
1895,308,0,come,come
1896,308,1,back,back
1897,308,2,to,to
1898,308,3,the,the:
1899,308,4,the,the
1900,308,5,husband,husband
1901,308,6,of,of
1902,308,7,the,the
1903,308,8,covenant,covenant
1904,308,9, ,","
1905,309,0,come,come
1906,309,1,back,back
1907,309,2,to,to:
1908,309,3,the,the
1909,309,4,one,one
1910,309,5,who,who
1911,309,6,called,called
1912,309,7,you,you
1913,309,8,and,and
1914,309,9,summoned,summoned
1915,309,10,you,you
1916,309,11, ,","
1917,310,0,it's,it's
1918,310,1,the,the-
1919,310,2, ,--
1920,311,0,Erasmus,Erasmus
1921,311,1,says,says
1922,311,2,the,the
1923,311,3,whole,whole
1924,311,4,premise,premise
1925,311,5,is,is
1926,311,6, ,","
1927,312,0,that,that
1928,312,1,you,you
1929,312,2,have,have
1930,312,3,a,a-
1931,312,4,an,an
1932,312,5,ability,ability
1933,312,6, ,","
1934,313,0,to,to
1935,313,1,return,return
1936,313,2, ,.
1937,314,0,That,That
1938,314,1,you,you
1939,314,2,can,can
1940,314,3,make,make
1941,314,4,up,up
1942,314,5,your,your
1943,314,6,mind,mi:nd
1944,314,7, ,","
1945,315,0,to,to
1946,315,1,change,change
1947,315,2,the,the
1948,315,3,course,course
1949,315,4,that,that
1950,315,5,you're,you're
1951,315,6,now,now
1952,315,7,taking,taking
1953,315,8, ,.
1954,316,0,And,And
1955,316,1,that,that
1956,316,2,you,you
1957,316,3,can,can
1958,316,4, ,..
1959,316,5,go,go
1960,316,6,this,this
1961,316,7,way,way
1962,316,8, ,","
1963,317,0, ,..
1964,317,1,or,or
1965,317,2,you,you
1966,317,3,can,can
1967,317,4,go,go
1968,317,5,that,that
1969,317,6,way,way
1970,317,7, ,.
1971,318,0,And,And
1972,318,1,uh,uh
1973,318,2, ,","
1974,319,0, ,..
1975,319,1,then,then
1976,319,2,there,there
1977,319,3,are,are
1978,319,4,other,other
1979,319,5,arguments,arguments
1980,319,6,which,which
1981,319,7,are,are
1982,319,8, ,","
1983,320,0,uh,uh
1984,320,1, ,","
1985,321,0, ,..
1986,321,1,here's,here's
1987,321,2,uh,uh
1988,321,3, ,","
1989,322,0,here's,here's
1990,322,1,one,one
1991,322,2,on,on
1992,322,3,um,um
1993,322,4, ,","
1994,323,0,I'll,I'll
1995,323,1,read,read
1996,323,2,an,an
1997,323,3,excerpt,excerpt
1998,323,4, ,","
1999,324,0, ,...
2000,324,1,in,in
2001,324,2,this,this
2002,324,3,uh,uh
2003,324,4, ,","
2004,325,0,in,in
2005,325,1,this,this
2006,325,2,little,little
2007,325,3,book,book
2008,325,4, ,","
2009,326,0,this,this
2010,326,1,is,is
2011,326,2,the,the
2012,326,3,um,um
2013,326,4, ,","
2014,327,0, , 
2015,328,0, ,..
2016,328,1,the,the
2017,328,2,actual,actual
2018,328,3,uh,uh
2019,328,4, ,","
2020,329,0, ,...
2021,329,1,wr,wr-
2022,329,2,writings,writings
2023,329,3,of,of
2024,329,4,the,the
2025,329,5,s,s-
2026,329,6,f,f-
2027,329,7, ,..
2028,329,8,freedom,freedom
2029,329,9,of,of
2030,329,10,the,the
2031,329,11,will,will
2032,329,12, ,","
2033,330,0, ,..
2034,330,1,here's,here's
2035,330,2,he,he
2036,330,3, ,..
2037,330,4,he,he
2038,330,5,uses,uses
2039,330,6,Ecclesiastes,Ecclesiastes
2040,330,7, ,.
2041,331,0, ,...
2042,331,1,God,God
2043,331,2, ,","
2044,332,0,and,and
2045,332,1,this,this
2046,332,2,is,is
2047,332,3,a,a
2048,332,4,quote,quote
2049,332,5, ,","
2050,333,0,from,from
2051,333,1,the,the
2052,333,2,b,b-
2053,333,3, ,--
2054,334,0, ,..
2055,334,1,from,from
2056,334,2,the,the
2057,334,3,book,book
2058,334,4, ,.
2059,335,0,God,God
2060,335,1,made,made
2061,335,2,man,man
2062,335,3,from,from
2063,335,4,the,the
2064,335,5,beginning,beginning
2065,335,6, ,","
2066,336,0, ,..
2067,336,1,and,and
2068,336,2,left,left
2069,336,3,him,him
2070,336,4,in,in
2071,336,5,the,the
2072,336,6,hand,hand
2073,336,7,of,of
2074,336,8,his,his
2075,336,9,own,own
2076,336,10,counsel,counsel
2077,336,11, ,.
2078,337,0, ,...
2079,337,1,He,He
2080,337,2,added,added
2081,337,3,his,his
2082,337,4,commandments,commandments
2083,337,5, ,","
2084,338,0, ,...
2085,338,1,and,and
2086,338,2, ,..
2087,338,3,precepts,precepts
2088,338,4, ,.
2089,339,0, ,...
2090,339,1,If,If
2091,339,2,thou,thou
2092,339,3,would,would
2093,339,4,keep,keep
2094,339,5,the,the
2095,339,6,commandments,commandments
2096,339,7, ,","
2097,340,0, ,..
2098,340,1,and,and
2099,340,2,perform,perform
2100,340,3,acceptable,acceptable
2101,340,4, ,..
2102,340,5,fidelity,fidelity
2103,340,6,forever,forever
2104,340,7, ,","
2105,341,0, ,..
2106,341,1,they,they
2107,341,2,shall,shall
2108,341,3, ,..
2109,341,4,preserve,preserve
2110,341,5,thee,thee
2111,341,6, ,.
2112,342,0, ,...
2113,342,1,He,He
2114,342,2,hath,hath
2115,342,3,set,set
2116,342,4,w,w-
2117,342,5, ,--
2118,343,0,he,he
2119,343,1,hath,hath
2120,343,2,set,set
2121,343,3,water,water
2122,343,4,and,and
2123,343,5,fire,fire
2124,343,6,before,before
2125,343,7,thee,thee
2126,343,8, ,.
2127,344,0, ,...
2128,344,1,Stretch,Stretch
2129,344,2,forth,forth
2130,344,3,thy,thy
2131,344,4,hand,hand
2132,344,5, ,","
2133,345,0,to,to
2134,345,1,which,which
2135,345,2,thou,thou
2136,345,3,wilt,wilt
2137,345,4, ,.
2138,346,0, ,...
2139,346,1,Before,Before
2140,346,2,man,man
2141,346,3,is,is
2142,346,4,life,life
2143,346,5,and,and
2144,346,6,death,death
2145,346,7, ,.
2146,347,0, ,...
2147,347,1,Good,Good
2148,347,2,and,and
2149,347,3,evil,evil
2150,347,4, ,.
2151,348,0, ,...
2152,348,1,That,That
2153,348,2,which,which
2154,348,3,he,he
2155,348,4,shall,shall
2156,348,5,choose,choose
2157,348,6, ,","
2158,349,0,shall,shall
2159,349,1,be,be
2160,349,2,given,given
2161,349,3,him,him
2162,349,4, ,.
2163,350,0, ,...
2164,350,1,Choose,Choose
2165,350,2, ,.
2166,351,0, ,...
2167,351,1,So,So
2168,351,2,Erasmus's,Erasmus's
2169,351,3,argument,argument
2170,351,4,is,is
2171,351,5, ,","
2172,352,0, ,..
2173,352,1,you,you
2174,352,2,have,have
2175,352,3,a,a
2176,352,4,right,right
2177,352,5,to,to
2178,352,6,choose,choose
2179,352,7, ,.
2180,353,0,You,You
2181,353,1,can,can
2182,353,2,choose,choose
2183,353,3, ,.
2184,354,0,And,And
2185,354,1,therefore,therefore
2186,354,2,if,if
2187,354,3,you,you
2188,354,4,can,can
2189,354,5,choose,choose
2190,354,6, ,","
2191,355,0,this,this
2192,355,1,presupposes,presupposes
2193,355,2, ,...
2194,355,3,that,that
2195,355,4,you,you
2196,355,5,have,have
2197,355,6,a,a
2198,355,7,free,free
2199,355,8,will,will
2200,355,9, ,.
2201,356,0,In,In
2202,356,1,any,any
2203,356,2,rate,rate
2204,356,3, ,","
2205,357,0, ,...
2206,357,1,if,if
2207,357,2, ,..
2208,357,3,man,man
2209,357,4,is,is
2210,357,5, ,","
2211,358,0, ,...
2212,358,1,uh,uh
2213,358,2, ,","
2214,359,0,if,if
2215,359,1,there,there
2216,359,2,is,is
2217,359,3,a,a
2218,359,4,necessity,necessity
2219,359,5,in,in
2220,359,6,man's,man's
2221,359,7,action,action
2222,359,8, ,.
2223,360,0,If,If
2224,360,1,he,he
2225,360,2,is,is
2226,360,3,predetermined,pre:determined
2227,360,4,to,to
2228,360,5,sin,sin
2229,360,6, ,.
2230,361,0, ,..
2231,361,1,If,If
2232,361,2, ,..
2233,361,3,if,if
2234,361,4,God,God
2235,361,5,has,has
2236,361,6,already,already
2237,361,7,determined,determined
2238,361,8, ,","
2239,362,0,that,that
2240,362,1,this,this
2241,362,2,person,person
2242,362,3, ,..
2243,362,4,commits,commits
2244,362,5,these,these
2245,362,6,acts,acts
2246,362,7, ,.
2247,363,0,Then,Then
2248,363,1, ,..
2249,363,2,there,there
2250,363,3,can,can
2251,363,4,be,be
2252,363,5,no,no
2253,363,6,responsibility,responsibility
2254,363,7,on,on
2255,363,8,the,the
2256,363,9,part,part
2257,363,10,of,of
2258,363,11,the,the
2259,363,12,actor,actor
2260,363,13, ,.
2261,364,0,On,On
2262,364,1,the,the
2263,364,2,part,part
2264,364,3,of,of
2265,364,4,the,the
2266,364,5,perpetrator,perpetrator
2267,364,6, ,.
2268,365,0,Because,Because
2269,365,1,how,how
2270,365,2,can,can
2271,365,3,a,a
2272,365,4,person,person
2273,365,5,be,be
2274,365,6,held,held
2275,365,7,responsible,responsible
2276,365,8,for,for
2277,365,9,deeds,deeds
2278,365,10, ,","
2279,366,0,which,which
2280,366,1,he,he
2281,366,2,does,does
2282,366,3, ,","
2283,367,0, ,..
2284,367,1,if,if
2285,367,2,he,he:
2286,367,3,mself,0mself
2287,367,4,did,did
2288,367,5,not,not
2289,367,6,will,will
2290,367,7,those,those
2291,367,8, ,","
2292,368,0,the,the-
2293,368,1,f,f-
2294,368,2, ,--
2295,369,0,if,if
2296,369,1, ,","
2297,370,0,in,in
2298,370,1,other,other
2299,370,2,words,words
2300,370,3, ,","
2301,371,0,he,he
2302,371,1,may,may
2303,371,2,will,will
2304,371,3,those,those
2305,371,4,deeds,deeds
2306,371,5, ,","
2307,372,0,but,but
2308,372,1,those,those
2309,372,2, ,--
2310,373,0,th,th-
2311,373,1,those,those
2312,373,2,deeds,deeds
2313,373,3,were,were
2314,373,4,imposed,imposed
2315,373,5,upon,upon
2316,373,6,his,his
2317,373,7,will,will
2318,373,8,by,by
2319,373,9,a,a
2320,373,10,transcendent,transcendent
2321,373,11,force,force
2322,373,12, ,.
2323,374,0, ,:
2324,374,1,If,If
2325,374,2,that,that
2326,374,3,is,is
2327,374,4,the,the
2328,374,5,case,case
2329,374,6, ,","
2330,375,0,then,then
2331,375,1,there,there
2332,375,2,is,is
2333,375,3,really,really
2334,375,4,no,no
2335,375,5,freedom,freedom
2336,375,6,of,of
2337,375,7,the,the
2338,375,8,will,will
2339,375,9, ,.
2340,376,0,And,And
2341,376,1,if,if
2342,376,2,uh,uh:
2343,376,3, ,","
2344,377,0,in,in
2345,377,1,that,that
2346,377,2,case,case
2347,377,3, ,","
2348,378,0,therefore,therefore
2349,378,1, ,","
2350,379,0,a,a
2351,379,1,person,person
2352,379,2,cannot,cannot
2353,379,3,be,be
2354,379,4,responsible,responsible
2355,379,5,for,for
2356,379,6,his,his
2357,379,7,deeds,deeds
2358,379,8, ,","
2359,380,0,if,if
2360,380,1,the,the
2361,380,2,deeds,deeds
2362,380,3,which,which
2363,380,4,he,he
2364,380,5,commits,commits
2365,380,6, ,","
2366,381,0,have,have
2367,381,1,already,already
2368,381,2,been,been
2369,381,3,eternally,eternally
2370,381,4,foreordained,foreordained
2371,381,5, ,.
2372,382,0, ,..
2373,382,1,This,This
2374,382,2,is,is
2375,382,3,uh,uh:
2376,382,4, ,","
2377,383,0,this,this
2378,383,1,is,is
2379,383,2,going,going
2380,383,3,to,to
2381,383,4,be,be
2382,383,5,then,then
2383,383,6,Erasmus's,Erasmus's
2384,383,7,argument,argument
2385,383,8, ,","
2386,384,0,ag,ag-
2387,384,1,on,on
2388,384,2,this,this
2389,384,3,qu,qu-
2390,384,4,on,on
2391,384,5,this,this
2392,384,6,question,question
2393,384,7,of,of
2394,384,8,the,the
2395,384,9,freedom,freedom
2396,384,10,of,of
2397,384,11,the,the
2398,384,12,will,will
2399,384,13, ,.
2400,385,0,But,But
2401,385,1,uh,uh:
2402,385,2, ,","
2403,386,0, ,..
2404,386,1,uh,uh
2405,386,2, ,","
2406,387,0, ,..
2407,387,1,we'll,we'll
2408,387,2, ,..
2409,387,3,look,look
2410,387,4,at,at
2411,387,5,another,another
2412,387,6,couple,couple
2413,387,7,p,p-
2414,387,8,uh,uh
2415,387,9,of,of
2416,387,10,his,his
2417,387,11,passages,passages
2418,387,12, ,.
2419,388,0,If,If
2420,388,1, ,","
