wordID,unitID,wordSeq,wordToken,wordTranscript
1255,194,7,his,his
1256,194,8,concerns,concerns
1257,194,9,in,in
1258,194,10,the,the
1259,194,11,best,best
1260,194,12,case,case
1261,194,13,scenario,scenario
1262,194,14, ,.
1263,195,0,The,The
1264,195,1,Alderman,Alderman
1265,195,2,spoke,spoke
1266,195,3,to,to
1267,195,4, ,","
1268,196,0, ,...
1269,196,1,you,you
1270,196,2,feel,feel
1271,196,3,that,that
1272,196,4, ,","
1273,197,0,somehow,somehow
1274,197,1,the,the
1275,197,2,process,process
1276,197,3,that,that
1277,197,4,has,has
1278,197,5,been,been
1279,197,6,established,established
1280,197,7, ,.
1281,198,0, ,...
1282,198,1,Um,Um
1283,198,2, ,","
1284,199,0, ,..
1285,199,1,could,could
1286,199,2,divide,divide
1287,199,3,the,the
1288,199,4,city,city
1289,199,5, ,.
1290,200,0, ,..
1291,200,1,Best,Best
1292,200,2,case,case
1293,200,3,scenario,scenario
1294,200,4,would,would
1295,200,5,be,be
1296,200,6,the,the-
1297,200,7, ,%
1298,200,8, ,","
1299,201,0, ,..
1300,201,1,provisions,provisions
1301,201,2,were,were
1302,201,3,made,made
1303,201,4, ,","
1304,202,0, ,...
1305,202,1,such,such
1306,202,2,that,that
1307,202,3,the,the
1308,202,4,ideas,ideas
1309,202,5,that,that
1310,202,6,come,come
1311,202,7,out,out
1312,202,8, ,","
1313,203,0,and,and
1314,203,1,the,the
1315,203,2,collaborations,collaborations
1316,203,3,that,that
1317,203,4,come,come
1318,203,5,out,out
1319,203,6,of,of
1320,203,7,this,this
1321,203,8,process,process
1322,203,9, ,","
1323,204,0, ,...
1324,204,1,and,and
1325,204,2,let,let
1326,204,3,them,them
1327,204,4, ,..
1328,204,5,continue,continue
1329,204,6, ,.
1330,205,0,Whether,Whether
1331,205,1,or,or
1332,205,2,not,not
1333,205,3,the,the
1334,205,4,city,city
1335,205,5,of,of
1336,205,6,Chicago,Chicago
1337,205,7,is,is
1338,205,8,designated,designated
1339,205,9,for,for
1340,205,10,anything,anything
1341,205,11, ,.
1342,206,0, ,..
1343,206,1,That,That-
1344,206,2, ,..
1345,206,3,that,that
1346,206,4,some,some
1347,206,5,reassurance,reassurance
1348,206,6,of,of
1349,206,7,what,what
1350,206,8,comes,comes
1351,206,9,out,out
1352,206,10,of,of
1353,206,11,it,it
1354,206,12, ,","
1355,208,0,could,could
1356,208,1,be,be
1357,208,2, ,","
1358,209,0,um,um
1359,209,1, ,","
1360,210,0,somehow,somehow
1361,210,1,taken,taken
1362,210,2,into,into
1363,210,3,consideration,consideration
1364,210,4, ,","
1365,211,0,and,and
1366,211,1,continue,continue
1367,211,2,to,to
1368,211,3,be,be
1369,211,4,fostered,fostered
1370,211,5, ,","
1371,212,0, ,...
1372,212,1,from,from
1373,212,2,the,the
1374,212,3,city,city
1375,212,4,of,of
1376,212,5,Chicago,Chicago
1377,212,6, ,","
1378,213,0, ,..
1379,213,1,I,I
1380,213,2,think,think
1381,213,3,the,the
1382,213,4,city,city
1383,213,5,is,is
1384,213,6, ,--
1385,214,0, ,..
1386,214,1,I,I
1387,214,2,mean,mean
1388,214,3,I,I
1389,214,4,know,know
1390,214,5,the,the
1391,214,6,city,city
1392,214,7,is,is
1393,214,8,committed,committed
1394,214,9,to,to
1395,214,10,that,that
1396,214,11, ,","
1397,215,0,and,and
1398,215,1,I,I
1399,215,2,know,know
1400,215,3,that,that
1401,215,4,that,that
1402,215,5,has,has
1403,215,6,come,come
1404,215,7,up,up
1405,215,8,at,at
1406,215,9,the,the:
1407,215,10,i,i-
1408,215,11,um,um
1409,215,12, ,","
1410,216,0, ,..
1411,216,1,the,the
1412,216,2,coordinating,coordinating
1413,216,3,council,council
1414,216,4,meeting,meeting
1415,216,5, ,.
1416,217,0,A,A
1417,217,1,desire,desi:re
1418,217,2,to,to
1419,217,3,work,work
1420,217,4, ,","
1421,218,0, ,...
1422,218,1,continue,continue
1423,218,2,to,to
1424,218,3,work,work
1425,218,4, ,","
1426,220,0, ,...
1427,220,1,with,with
1428,220,2,people,people
1429,220,3, ,","
1430,221,0, ,....
1431,221,1,no,no
1432,221,2,matter,matter
1433,221,3,what,what
1434,221,4,happens,happens
1435,221,5, ,","
1436,222,0,on,on
1437,222,1,this,this
1438,222,2,issue,issue
1439,222,3, ,","
1440,223,0,and,and
1441,223,1,there's,there's
1442,223,2,been,been
1443,223,3,some,some
1444,223,4,discussion,discussion
1445,223,5,about,about
1446,223,6, ,","
1447,224,0,um,u:m
1448,224,1, ,","
1449,225,0, ,...
1450,225,1,other,other
1451,225,2,kinds,kinds
1452,225,3,of,of
1453,225,4,funds,funds
1454,225,5, ,","
1455,226,0,that,that
1456,226,1,could,could
1457,226,2,be,be
1458,226,3, ,..
1459,226,4,put,put
1460,226,5,towards,towards
1461,226,6,implementing,implementing
1462,226,7, ,","
1463,227,0,uh,uh
1464,227,1, ,","
1465,228,0, ,..
1466,228,1,uh,uh
1467,228,2, ,","
1468,229,0, ,..
1469,229,1,areas,areas
1470,229,2, ,--
1471,230,0, ,..
1472,230,1,plans,plans
1473,230,2,in,in
1474,230,3,areas,areas
1475,230,4,that,that
1476,230,5,are,are
1477,230,6,not,not
1478,230,7,selected,selected
1479,230,8, ,","
1480,232,0,um,um
1481,232,1, ,","
1482,233,0,so,so
1483,233,1,I,I
1484,233,2,think,think
1485,233,3,there,there
1486,233,4,is,is
1487,233,5,a,a
1488,233,6,commitment,commitment
1489,233,7,to,to
1490,233,8,do,do
1491,233,9,that,that
1492,233,10, ,","
1493,234,0,and,and
1494,234,1,that,that
1495,234,2, ,--
1496,235,0, ,..
1497,235,1,that,that
1498,235,2,certainly,certainly
1499,235,3,has,has
1500,235,4,been,been
1501,235,5,the,the
1502,235,6,spirit,spirit
1503,235,7, ,","
1504,236,0,of,of
1505,236,1,the,the
1506,236,2,um,um
1507,236,3, ,..
1508,236,4,coordinating,coordinating
1509,236,5,council,council
1510,236,6, ,.
1511,237,0, ,...
1512,237,1,You,You
1513,237,2, ,","
1514,238,0,and,and
1515,238,1,then,then
1516,238,2,Paul,*Paul
1517,238,3, ,.
1518,239,0,Um,Um
1519,239,1, ,","
1520,240,0, ,...
1521,240,1,I've,I've
1522,240,2,got,got
1523,240,3,uh,uh
1524,240,4, ,..
1525,240,5,three,three
1526,240,6,questions,questions
1527,240,7, ,..
1528,240,8,for,for
1529,240,9,you,you
1530,240,10, ,.
1531,241,0,Uh,Uh
1532,241,1, ,","
1533,242,0, ,...
1534,242,1,and,and
1535,242,2,I,I
1536,242,3,suppose,suppose
1537,242,4,your,your
1538,242,5,response,response
1539,242,6,is,is
1540,242,7,gonna,gonna
1541,242,8,just,just
1542,242,9, ,..
1543,242,10,kinda,kinda
1544,242,11, ,##
1545,242,12,on,on
1546,242,13,there,there
1547,242,14, ,","
1548,243,0,but,but
1549,243,1,first,first
1550,243,2, ,","
1551,244,0, ,..
1552,244,1,um,um
1553,244,2, ,","
1554,245,0, ,..
1555,245,1,does,does
1556,245,2,the,the
1557,245,3,city,city
1558,245,4,have,have
1559,245,5,any,any
1560,245,6,idea,idea
1561,245,7,how,how
1562,245,8,many,many
1563,245,9,uh,uh
1564,245,10, ,","
1565,246,0, ,...
1566,246,1,requests,requests
1567,246,2,they're,they're
1568,246,3,gonna,gonna-
1569,246,4, ,--
1570,247,0,how,how
1571,247,1,many,many
1572,247,2,proposals,proposals
1573,247,3,that,that
1574,247,4,they're,they're
1575,247,5,gonna,gonna
1576,247,6,be,be
1577,247,7,getting,getting
1578,247,8, ,?
1579,248,0, ,...
1580,248,1,Do,Do
1581,248,2,you,you
1582,248,3,have,have
1583,248,4,an,[an
1584,248,5,estimation,|estim]ation
1585,248,6, ,?
1586,249,0,No,[No]
1587,249,1, ,.
1588,250,0, ,...
1589,250,1,So,So:
1590,250,2, ,","
1591,251,0,At,#At
1592,251,1,least,#least
1593,251,2,one,#one
1594,251,3, ,.
1595,252,0, ,[@:@
1596,253,0, ,[]
1597,254,0,I'm,|I'm
1598,254,1,sure,|sure
1599,254,2, ,.
1600,255,0,Um,|U:m]
1601,255,1, ,","
1602,256,0,s,[2s-]
1603,256,1, ,--
1604,257,0, ,[2]
1605,258,0, ,...
1606,258,1,Uh,Uh
1607,258,2,well,well
1608,258,3,that,that
1609,258,4,kind,kind
1610,258,5,of,of
1611,258,6,leads,leads
1612,258,7,into,into
1613,258,8,my,my-
1614,258,9, ,--
1615,259,0, ,..
1616,259,1,my,my
1617,259,2,next,next
1618,259,3,question,question
1619,259,4,I,I
1620,259,5,think,think
1621,259,6,touches,touches
1622,259,7,on,on
1623,259,8, ,..
1624,259,9,these,these
1625,259,10,people's,people's
1626,259,11,questions,questions
1627,259,12, ,","
1628,260,0,as,as
1629,260,1,far,far
1630,260,2,as,as
1631,260,3, ,","
1632,261,0, ,...
1633,261,1,it,it
1634,261,2,seemed,seemed
1635,261,3,like,like
1636,261,4,it,it
1637,261,5,would,would
1638,261,6,behoove,behoove
1639,261,7,us,us
1640,261,8,all,all
1641,261,9, ,","
1642,262,0,if,if
1643,262,1,there,there
1644,262,2,were,were
1645,262,3,some,some
1646,262,4,kind,kind
1647,262,5,of,of
1648,262,6, ,..
1649,262,7,consensus,consensus
1650,262,8,building,building
1651,262,9,process,process
1652,262,10,before,before
1653,262,11, ,","
1654,263,0, ,...
1655,263,1,uh,uh
1656,263,2, ,","
1657,264,0, ,..
1658,264,1,this,#this
1659,264,2,went,#went
1660,264,3,on,#on
1661,264,4,and,#and
1662,264,5, ,","
1663,265,0, ,...
1664,265,1,So,So
1665,265,2,what,what
1666,265,3,people,people
1667,265,4,are,are
1668,265,5,saying,saying
1669,265,6, ,","
1670,266,0,they're,they're
1671,266,1,having,having
1672,266,2,community,community
1673,266,3,meetings,meetings
1674,266,4, ,","
1675,267,0, ,..
1676,267,1,community,community
1677,267,2,organiza,organiza-
1678,267,3, ,--
1679,268,0, ,..
1680,268,1, ,--
1681,269,0, ,..
1682,269,1,community,community
1683,269,2, ,","
1684,270,0,uh,uh
1685,270,1, ,","
1686,271,0, ,..
1687,271,1,group,group
1688,271,2,meetings,meetings
1689,271,3, ,.
1690,272,0, ,..
1691,272,1,But,But
1692,272,2, ,","
1693,273,0, ,...
1694,273,1,uh,uh
1695,273,2, ,","
1696,274,0, ,...
1697,274,1,it's,it's:
1698,274,2, ,--
1699,275,0, ,...
1700,275,1,from,from
1701,275,2,what,what
1702,275,3,I,I
1703,275,4,understand,understand
1704,275,5,of,of
1705,275,6,this,this
1706,275,7,empowerment,empowerment
1707,275,8,zone,zone
1708,275,9, ,..
1709,275,10,process,process
1710,275,11, ,","
1711,276,0,the,the
1712,276,1,idea,idea
1713,276,2,is,is
1714,276,3,to,to
1715,276,4,really,really
1716,276,5, ,..
1717,276,6,involve,involve
1718,276,7,things,[things
1719,276,8,on,|on
1720,276,9,a,|a
1721,276,10,g,|g-]
1722,276,11,grassroots,grassroots
1723,276,12,level,level
1724,276,13, ,.
1725,277,0, ,[]
1726,278,0, ,...
1727,278,1,And,A:nd
1728,278,2, ,","
1729,279,0, ,...
1730,279,1,my,my
1731,279,2,two,two
1732,279,3,concerns,concerns
1733,279,4,on,on
1734,279,5,par,par-
1735,279,6, ,--
1736,280,0,as,as
1737,280,1,far,far
1738,280,2,as,as
1739,280,3,participation,participation
1740,280,4,goes,goes
1741,280,5, ,","
1742,281,0, ,..
1743,281,1,are,are
1744,281,2,one,o:ne
1745,281,3, ,","
1746,282,0, ,...
1747,282,1,that,that
1748,282,2, ,","
1749,283,0, ,...
1750,283,1,a,a-
1751,283,2,and,and
1752,283,3,I,I
1753,283,4,voiced,voiced
1754,283,5,this,this
1755,283,6,concern,concern
1756,283,7,with,with
1757,283,8,elder,#elder
1758,283,9,Jarret,#*Jarret
1759,283,10,when,when
1760,283,11, ,","
1761,284,0, ,..
1762,284,1,uh,uh
1763,284,2,last,last
1764,284,3,month,month
1765,284,4,at,at
1766,284,5,the,the
1767,284,6, ,","
1768,285,0, ,...
1769,285,1,uh,uh
1770,285,2, ,","
1771,286,0, ,..
1772,286,1,Washington,Washington-
1773,286,2, ,--
1774,287,0,or,or
1775,287,1,uh,uh
1776,287,2,Washington,Washington
1777,287,3,Library,Library
1778,287,4,Center,Center
1779,287,5,when,when
1780,287,6,they,they
1781,287,7, ,","
1782,288,0, ,...
1783,288,1,uh,uh
1784,288,2, ,","
1785,289,0, ,##
1786,289,1,the,#the
1787,289,2,person,#person
1788,289,3,introduced,#introduced
1789,289,4,that,that
1790,289,5, ,.
1791,290,0, ,...
1792,290,1,And,A:nd
1793,290,2, ,","
1794,291,0, ,...
1795,291,1,that,that
1796,291,2,is,is
1797,291,3, ,","
1798,292,0, ,...
1799,292,1,simply,simply
1800,292,2, ,...
1801,292,3,throwing,throwing
1802,292,4,this,this
1803,292,5,out,out
1804,292,6,into,into
1805,292,7,the,the
1806,292,8,community,community
1807,292,9,and,and
1808,292,10,saying,saying
1809,292,11,that,that
1810,292,12, ,","
1811,293,0, ,...
1812,293,1,you,you
1813,293,2,expect,expect
1814,293,3,the,the
1815,293,4,community,community
1816,293,5,to,to
1817,293,6,be,be
1818,293,7,able,able
1819,293,8,to,to
1820,293,9,respond,respond
1821,293,10, ,","
1822,294,0, ,..
1823,294,1,Community,Community
1824,294,2,groups,groups
1825,294,3,to,to
1826,294,4,be,be
1827,294,5,able,able
1828,294,6,to,to
1829,294,7,respond,respond
1830,294,8,to,to
1831,294,9,you,you
1832,294,10, ,.
1833,295,0,Is,Is
1834,295,1, ,","
1835,296,0, ,...
1836,296,1,I,I
1837,296,2,think,think
1838,296,3,it,it-
1839,296,4,at,at
1840,296,5,l,l-
1841,296,6,at,at
1842,296,7,least,least
1843,296,8, ,","
1844,297,0,not,not
1845,297,1,an,an
1846,297,2,effective,effective
1847,297,3, ,","
1848,298,0, ,...
1849,298,1,uh,uh
1850,298,2,instrument,instrument
1851,298,3,for,for
1852,298,4, ,--
1853,299,0,for,for
1854,299,1,getting,getting
1855,299,2,this,this
1856,299,3,done,done
1857,299,4, ,.
1858,300,0, ,...
1859,300,1,Uh,Uh
1860,300,2, ,","
1861,301,0, ,...
1862,302,0,I,I
1863,302,1,think,think
1864,302,2,that,[that
1865,302,3,that's,|that's
1866,302,4,the,|the
1867,302,5,expectation,|expecta]tion
1868,302,6,of,of
1869,302,7,the,the
1870,302,8, ,--
1871,303,0,It,[It
1872,303,1,doesn't,|doesn't
1873,303,2, ,--
1874,304,0,it,|it
1875,304,1,doesn't,|doesn't
1876,304,2,address,|address]
1877,304,3, ,--
1878,305,0,of,[2of
1879,305,1,the,|2the
1880,305,2, ,|2####]
1881,305,3, ,.
1882,306,0, ,[2%
1883,306,1,It,|2It
1884,306,2,doesn't,|2doesn't
1885,306,3,address,|2address
1886,306,4,the,|2the
1887,306,5,fact,|2fact]
1888,306,6,that,that
1889,306,7, ,","
1890,307,0, ,..
1891,307,1,one,one
1892,307,2, ,","
1893,308,0, ,..
1894,308,1,community,community
1895,308,2,organizations,organizations
1896,308,3, ,","
1897,309,0, ,..
1898,309,1,um,um
1899,309,2, ,","
1900,310,0,and,and
1901,310,1,many,many
1902,310,2,are,are-
1903,310,3, ,..
1904,310,4,of,of
1905,310,5,them,them
1906,310,6,being,being
1907,310,7,service,service
1908,310,8,providers,providers
1909,310,9, ,","
1910,311,0, ,..
1911,311,1,do,do
1912,311,2,not,not
1913,311,3,necessarily,necessarily
1914,311,4,have,ha:ve
1915,311,5, ,","
1916,312,0, ,...
1917,312,1,the,the
1918,312,2,same,same
1919,312,3, ,...
1920,312,4,goals,goals
1921,312,5, ,?
1922,313,0, ,..
1923,313,1,in,in
1924,313,2,mind,mind
1925,313,3, ,","
1926,314,0,as,as
1927,314,1,community,community
1928,314,2,residents,residents
1929,314,3,do,do
1930,314,4, ,.
1931,315,0,They've,They've
1932,315,1,got,got
1933,315,2,different,different
1934,315,3,agendas,agendas
1935,315,4, ,","
1936,316,0,they've,they've
1937,316,1,got,got
1938,316,2,different,different
1939,316,3, ,..
1940,316,4,priorities,priorities
1941,316,5, ,","
1942,317,0,they've,they've
1943,317,1,got,got
1944,317,2,different,different
1945,317,3, ,..
1946,317,4,purposes,purposes
1947,317,5, ,.
1948,318,0, ,...
1949,318,1,than,than
1950,318,2, ,","
1951,319,0, ,...
1952,319,1,members,members
1953,319,2,of,of
1954,319,3,the,the
1955,319,4,r,r-
1956,319,5,the,the
1957,319,6,community,community
1958,319,7,themselves,themselves
1959,319,8, ,.
1960,320,0, ,...
1961,320,1,Um,U:m
1962,320,2, ,","
1963,321,0, ,...
1964,321,1,the,the
1965,321,2,second,second
1966,321,3,thing,thing
1967,321,4,is,is
1968,321,5,that,that
1969,321,6, ,","
1970,322,0, ,..
1971,322,1,people,people
1972,322,2,who,who
1973,322,3,do,do
1974,322,4,not,not
1975,322,5,live,live
1976,322,6, ,","
1977,323,0, ,..
1978,323,1,directly,directly
1979,323,2,inside,inside
1980,323,3, ,","
1981,324,0,the,the
1982,324,1,areas,areas
1983,324,2,that,that
1984,324,3,are,are
1985,324,4,gonna,gonna
1986,324,5,be,be
1987,324,6,part,part
1988,324,7,of,of
1989,324,8,the,the
1990,324,9,empowerment,empowerment
1991,324,10,zones,zo:nes
1992,324,11, ,","
1993,325,0, ,...
1994,325,1,they've,they've
1995,325,2,got,got
1996,325,3,an,an
1997,325,4,overriding,overriding
1998,325,5,concern,concern
1999,325,6,in,in
2000,325,7,this,this
2001,325,8,because,because
2002,325,9, ,","
2003,326,0,as,as
2004,326,1,Mr,Mr.
2005,326,2,Pollack,*Pollack
2006,326,3,said,said
2007,326,4, ,","
2008,327,0,A,A
2009,327,1,hundred,hundred
2010,327,2,million,million
2011,327,3,dollars,dollars
2012,327,4,is,is
2013,327,5,just,just
2014,327,6,gonna,gonna
2015,327,7,be,be
2016,327,8,a,a
2017,327,9,drop,drop
2018,327,10,in,in
2019,327,11,the,the
2020,327,12,bucket,bucket
2021,327,13, ,.
2022,328,0, ,...
2023,328,1,To,To
2024,328,2,be,be
2025,328,3,able,able
2026,328,4,to,to
2027,328,5,make,make
2028,328,6,these,these
2029,328,7,things,things
2030,328,8,work,work
2031,328,9, ,","
2032,329,0,and,and
2033,329,1,especially,especially
2034,329,2,to,to
2035,329,3,make,make
2036,329,4,them,them
2037,329,5,work,work
2038,329,6,over,over
2039,329,7,a,a
2040,329,8,ten,ten
2041,329,9,year,year
2042,329,10,process,process
2043,329,11, ,","
2044,330,0,that,that
2045,330,1,this,this
2046,330,2,is,is
2047,330,3,calling,calling
2048,330,4,for,for
2049,330,5, ,","
2050,331,0, ,...
2051,331,1,there're,there're
2052,331,2,gonna,gonna
2053,331,3,be,be
2054,331,4,a,a
2055,331,5,lot,lot
2056,331,6,of,of
2057,331,7,community,community
2058,331,8, ,...
2059,331,9,resources,resources
2060,331,10, ,","
2061,332,0, ,..
2062,332,1,s,s-
2063,332,2, ,--
2064,333,0, ,..
2065,333,1,uh,uh
2066,333,2, ,","
2067,334,0, ,...
2068,334,1,from,from
2069,334,2,the,the
2070,334,3,federal,federal
2071,334,4,government,government
2072,334,5, ,","
2073,335,0, ,...
2074,335,1,from,from
2075,335,2,the,the
2076,335,3,state,state
2077,335,4, ,","
2078,336,0, ,...
2079,336,1,county,county
2080,336,2, ,","
2081,337,0, ,...
2082,337,1,and,and
2083,337,2,city,city
2084,337,3, ,","
2085,338,0,that,that
2086,338,1,are,are
2087,338,2,gonna,gonna
2088,338,3,need,need
2089,338,4,to,to
2090,338,5,be,be
2091,338,6, ,..
2092,338,7,marshalled,marshalled
2093,338,8, ,","
2094,339,0,they're,they're
2095,339,1,gonna,gonna
2096,339,2,need,need
2097,339,3,to,to
2098,339,4,be,be
2099,339,5, ,","
2100,340,0, ,..
2101,340,1,reallocated,reallocated
2102,340,2,to,to
2103,340,3,this,this
2104,340,4,area,area
2105,340,5, ,.
2106,341,0, ,...
2107,341,1,And,And
2108,341,2,to,to
2109,341,3,be,be
2110,341,4,able,able
2111,341,5,to,to
2112,341,6,have,have
2113,341,7,a,a
2114,341,8,consensus,consensus
2115,341,9, ,","
2116,342,0,not,not
2117,342,1,just,just
2118,342,2,within,within
2119,342,3, ,..
2120,342,4,the,the
2121,342,5,empowerment,empowerment
2122,342,6,zone,zone
2123,342,7, ,","
2124,343,0,but,but
2125,343,1,within,within
2126,343,2,the,the
2127,343,3,city,city
2128,343,4,itself,itself
2129,343,5, ,","
2130,344,0,if,if
2131,344,1,these,these
2132,344,2,services,services
2133,344,3, ,.
2134,345,0, ,...
2135,345,1,Are,Are
2136,345,2,gonna,gonna
2137,345,3,be,be
2138,345,4,provided,provided
2139,345,5,and,and
2140,345,6,maintained,maintained
2141,345,7, ,","
2142,346,0, ,...
2143,346,1,over,over
2144,346,2,the,the
2145,346,3,ten,ten
2146,346,4,years,years
2147,346,5, ,","
2148,347,0, ,...
2149,347,1,through,through
2150,347,2,different,different
2151,347,3,administrations,administrations
2152,347,4, ,","
2153,348,0, ,...
2154,348,1,through,through
2155,348,2,different,different
2156,348,3,aldermen,aldermen
2157,348,4, ,","
2158,349,0, ,...
2159,349,1,political,political
2160,349,2,processes,processes
2161,349,3, ,","
2162,350,0, ,..
2163,350,1,involved,involved
2164,350,2, ,","
2165,351,0, ,...
2166,351,1,these,these
2167,351,2,people,people
2168,351,3,are,are
2169,351,4,not,not
2170,351,5,being,being
2171,351,6,brought,brought
2172,351,7,into,into
2173,351,8,the,the
2174,351,9,decisionmaking,decision-making
2175,351,10,process,process
2176,351,11,beforehand,beforehand
2177,351,12, ,.
2178,352,0, ,...
2179,352,1,And,And
2180,352,2,I,I
2181,352,3,think,think
2182,352,4,this,this
2183,352,5,speaks,speaks
2184,352,6,to,to
2185,352,7,these,these
2186,352,8,people's,people's
2187,352,9,concern,concern
2188,352,10, ,","
2189,353,0,that,[that]
2190,353,1, ,--
2191,354,0,These,[These
2192,354,1,people,|people]
2193,354,2,meaning,meaning
2194,354,3,who,who
2195,354,4, ,.
2196,355,0, ,..
2197,355,1,The,The
2198,355,2, ,--
2199,356,0,I,I
2200,356,1,I,I
2201,356,2,heard,heard
2202,356,3,several,several
2203,356,4,people,people
2204,356,5, ,","
2205,357,0,this,this
2206,357,1, ,..
2207,357,2,this,this
2208,357,3,r,r-
2209,357,4, ,--
2210,358,0, ,...
2211,358,1,I,I
2212,358,2,don't,don't
2213,358,3,know,know
2214,358,4,their,their
2215,358,5,names,names
2216,358,6, ,.
2217,359,0,So,So
2218,359,1,I'll,I'll
2219,359,2,just,just
2220,359,3,have,have
2221,359,4,to,to
2222,359,5, ,--
2223,360,0, ,..
2224,360,1,woman,woman
2225,360,2,in,in
2226,360,3,yellow,yellow
2227,360,4, ,","
2228,361,0, ,...
2229,361,1,gentleman,gentleman
2230,361,2,here,here
2231,361,3,in,in
2232,361,4,the,the
2233,361,5,glasses,glasses
2234,361,6, ,","
2235,362,0,that,that
2236,362,1, ,","
2237,363,0, ,...
2238,363,1,there's,there's
2239,363,2,gonna,gonna
2240,363,3,be,be
2241,363,4,h,0h
2242,363,5, ,","
2243,364,0, ,..
2244,364,1,uh,uh
2245,364,2,earlier,earlier
2246,364,3,that,that
2247,364,4,very,very
2248,364,5,first,first
2249,364,6,speaker,speaker
2250,364,7, ,","
2251,365,0,gentleman,gentleman
2252,365,1,uh,uh
2253,365,2, ,","
2254,366,0,Ed,*Ed
2255,366,1,Smith,*Smith
2256,366,2, ,.
2257,367,0, ,...
2258,367,1,Uh,Uh
2259,367,2, ,","
2260,368,0, ,...
2261,368,1,that,that
2262,368,2,you're,you're
2263,368,3,gonna,gonna
2264,368,4,be,be
2265,368,5,receiving,receiving
2266,368,6,a,a
2267,368,7,number,number
2268,368,8,of,of
2269,368,9, ,...
2270,368,10,proposals,proposals
2271,368,11, ,","
2272,369,0, ,...
2273,369,1,and,and
2274,369,2, ,","
2275,370,0, ,...
2276,370,1,you,you
2277,370,2,say,say
2278,370,3,you,you
2279,370,4,don't,don't
2280,370,5,know,know
2281,370,6,how,how
2282,370,7,many,many
2283,370,8, ,","
2284,371,0,I,I
2285,371,1,don't,don't
2286,371,2,know,know
2287,371,3,how,how
2288,371,4,you're,you're
2289,371,5,gonna,gonna
2290,371,6,have,have
2291,371,7, ,","
2292,372,0, ,...
2293,372,1,twentyeight,twenty-eight
2294,372,2, ,..
2295,372,3,thirtytwo,thirty-two
2296,372,4,people,people
2297,372,5,that,that
2298,372,6,you,you
2299,372,7,said,said
2300,372,8, ,","
2301,373,0,on,on
2302,373,1,a,a
2303,373,2,coordinating,coordinating
2304,373,3,council,council
2305,373,4,read,read
2306,373,5, ,","
2307,374,0, ,...
2308,374,1,maybe,maybe
2309,374,2,a,a
2310,374,3,hundred,hundred
2311,374,4,proposals,proposals
2312,374,5, ,","
2313,375,0, ,...
2314,375,1,within,within
2315,375,2,a,a
2316,375,3,week's,week's
2317,375,4,time,time
2318,375,5, ,","
2319,376,0, ,...
2320,376,1,and,and
2321,376,2,be,be
2322,376,3,able,able
2323,376,4,to,to
2324,376,5, ,...
2325,376,6,arrive,arrive
2326,376,7,at,at
2327,376,8,one,one
2328,376,9, ,...
2329,376,10,selected,selected
2330,376,11,empowerment,empowerment
2331,376,12,zone,zone
2332,376,13, ,","
2333,377,0, ,...
2334,377,1,it,it
2335,377,2,seems,seems
2336,377,3,to,to
2337,377,4,me,me
2338,377,5,that,that
2339,377,6,it,it-
2340,377,7, ,..
2341,377,8,be,be
2342,377,9,much,much
2343,377,10,more,more
2344,377,11,beneficial,beneficial
2345,377,12, ,","
2346,378,0, ,..
2347,378,1,if,if
2348,378,2,the,the
2349,378,3,entire,entire
2350,378,4,community,community
2351,378,5,as,as
2352,378,6,a,a
2353,378,7,whole,whole
2354,378,8, ,","
2355,379,0, ,...
2356,379,1,was,was
2357,379,2,brought,brought
2358,379,3,into,into
2359,379,4,this,this
2360,379,5,process,process
2361,379,6, ,","
2362,380,0, ,..
2363,380,1,and,and
2364,380,2, ,","
2365,381,0, ,...
2366,381,1,this,this
2367,381,2,is,is
2368,381,3,what,what
2369,381,4,I'm,I'm
2370,381,5,bringing,bringing
2371,381,6,up,up
2372,381,7,is,is
2373,381,8, ,","
2374,382,0,the,the
2375,382,1,idea,idea
2376,382,2,of,of
2377,382,3,participation,participation
2378,382,4, ,.
2379,383,0, ,...
2380,383,1,True,True
2381,383,2,communitybased,community-based
2382,383,3,citizen,citizen
2383,383,4,participation,participation
2384,383,5, ,.
2385,384,0, ,...
2386,384,1,would,would
2387,384,2,involve,involve
2388,384,3,ongoing,ongoing
2389,384,4,series,series
2390,384,5,of,of
2391,384,6,meeting,meeting
2392,384,7, ,","
2393,385,0, ,...
2394,385,1,that,that
2395,385,2,I,I
2396,385,3,would,would
2397,385,4,think,think
2398,385,5,that,that
2399,385,6,the,the
2400,385,7, ,...
2401,385,8,coordinating,coordinating
2402,385,9,council,council
2403,385,10,would,would
2404,385,11,be,be
2405,385,12, ,...
2406,385,13,promoting,promoting
2407,385,14, ,","
2408,386,0, ,..
2409,386,1,would,[would
2410,386,2,be,|be
2411,386,3,organizing,|organizing
2412,386,4,and,|and
2413,386,5,directing,|directing
2414,386,6,on,|on
2415,386,7,an,|an]
2416,386,8,ngoing,0ngoing
2417,386,9,even,0.000000e+00ven
2418,386,10,nightly,nightly
2419,386,11,basis,basis
2420,386,12, ,","
2421,387,0, ,[
2422,387,1, ,|
2423,387,2, ,|]
2424,388,0, ,..
2425,388,1,That's,That's
2426,388,2,not,not
2427,388,3,exactly,[2exact]ly
2428,388,4,grassroot,grassroot
2429,388,5, ,...
2430,388,6,planning,planning
2431,388,7, ,","
2432,389,0,to,[2to
2433,389,1,be,|2be]
