wordID,unitID,wordSeq,wordToken,wordTranscript
1195,300,0, ,[]
1196,300,1,Oh,Oh:
1197,300,2, ,","
1198,301,0,yeah,yeah:
1199,301,1, ,.
1200,302,0,It's,It's
1201,302,1,cute,cute
1202,302,2, ,.
1203,303,0, ,...
1204,303,1,Mhm,Mhm
1205,303,2, ,","
1206,304,0, ,...
1207,304,1,It's,It's
1208,304,2,cute,cu:te
1209,304,3, ,.
1210,306,0, ,...
1211,306,1,We'll,We'll
1212,306,2,wash,wash
1213,306,3,everything,everything
1214,306,4, ,","
1215,307,0,before,before
1216,307,1,you,you
1217,307,2, ,..
1218,307,3,take,take
1219,307,4,it,it
1220,307,5,back,back
1221,307,6,home,home
1222,307,7, ,","
1223,308,0,and,and
1224,308,1,it'll,it'll
1225,308,2,be,be
1226,308,3,ready,ready
1227,308,4,for,for
1228,308,5,you,you
1229,308,6,to,to
1230,308,7,wear,wear
1231,308,8, ,","
1232,309,0,okay,okay:
1233,309,1, ,?
1234,310,0, ,..
1235,310,1,Okay,Okay:
1236,310,2, ,","
1237,311,0, ,...
1238,311,1, ,...
1239,311,2,Okay,O:kay:
1240,311,3, ,.
1241,312,0,Oh,Oh
1242,312,1, ,","
1243,313,0,thank,[thank
1244,313,1,you,|you
1245,313,2,Mom,|Mo]:m
1246,313,3, ,.
1247,314,0,Here,[Here
1248,314,1,Timmy,|~Timmy]
1249,314,2, ,","
1250,315,0, ,...
1251,315,1,This,This
1252,315,2,is,is
1253,315,3,from,from
1254,315,4,Judy,~Judy
1255,315,5,and,and
1256,315,6,Dan,~Dan
1257,315,7, ,.
1258,316,0, ,...
1259,316,1,Oh,Oh:
1260,316,2, ,.
1261,317,0, ,...
1262,317,1,I'm,I'm
1263,317,2,gonna,gonna
1264,317,3,open,open
1265,317,4,this,this
1266,317,5,now,now
1267,317,6, ,.
1268,318,0, ,...
1269,318,1,No,No
1270,318,2,no,no
1271,318,3, ,","
1272,319,0,you,you
1273,319,1,should,[should
1274,319,2,open,|o]pen
1275,319,3, ,","
1276,320,0, ,[]
1277,321,0,you,you
1278,321,1,should,should
1279,321,2,open,open
1280,321,3,that,that
1281,321,4,one,one
1282,321,5,next,#next
1283,321,6, ,","
1284,322,0,Cause,Cause
1285,322,1,that's,that's
1286,322,2,from,from:
1287,322,3, ,","
1288,323,0, ,...
1289,323,1,Dan,~Dan
1290,323,2, ,[#####]
1291,323,3, ,.
1292,324,0,Oh,[Oh:
1293,324,1, ,","
1294,325,0,okay,|okay:]
1295,325,1, ,.
1296,326,0,That's,That's
1297,326,1,a,a
1298,326,2,real,real
1299,326,3, ,...
1300,326,4,candy,candy
1301,326,5,cane,cane
1302,326,6, ,.
1303,327,0, ,...
1304,327,1,Yeah,Yeah:
1305,327,2, ,.
1306,328,0, ,...
1307,328,1,Yeah,Yeah:
1308,328,2, ,.
1309,329,0,But,But
1310,329,1,be,be
1311,329,2,careful,careful
1312,329,3, ,","
1313,330,0,cause,[cause:]
1314,330,1, ,..
1315,330,2,they,they
1316,330,3,break,break
1317,330,4,easily,easily
1318,330,5, ,.
1319,331,0,Uhoh,[Uhoh].
1320,331,1, ,-.
1321,332,0,Yeah,[2Yeah:]
1322,332,1, ,.
1323,333,0, ,[2@:@][3@@]
1324,334,0,Okay,[3Okay]:
1325,334,1, ,","
1326,335,0, ,...
1327,335,1,Hunh,Hunh
1328,335,2, ,.
1329,336,0, ,...
1330,336,1,Lea,~Lea:
1331,336,2, ,","
1332,337,0, ,...
1333,337,1,What,What
1334,337,2, ,.
1335,338,0, ,...
1336,338,1,You,You
1337,338,2,have,have
1338,338,3,company,company
1339,338,4, ,.
1340,339,0, ,..
1341,339,1,I,I
1342,339,2,do,do
1343,339,3, ,?
1344,340,0, ,..
1345,340,1,Yeah,[Yeah]
1346,340,2, ,","
1347,341,0,Who,[Who2:]
1348,341,1, ,.
1349,342,0,Oh,[Oh:
1350,342,1,no,|no]
1351,342,2, ,","
1352,343,0,your,your
1353,343,1,grandkids,grandkids
1354,343,2, ,.
1355,344,0, ,@
1356,345,0,Your,Your
1357,345,1,other,[other
1358,345,2,grandkids,|grandkids]
1359,345,3, ,.
1360,346,0,Oh,[Oh
1361,346,1, ,","
1362,347,0,my,|my
1363,347,1,grandchildren,|grand]children
1364,347,2, ,?
1365,348,0,You,You
1366,348,1,gotta,gotta
1367,348,2,go,go
1368,348,3,say,say
1369,348,4,hello,hello
1370,348,5,to,[2to
1371,348,6,em,|2em]
1372,348,7, ,.
1373,349,0,Oh,[2Oh
1374,349,1,I,|2I]
1375,349,2,gotta,gotta
1376,349,3,go,go
1377,349,4, ,.
1378,350,0, ,...
1379,350,1,I'll,I'll
1380,350,2,be,be
1381,350,3,right,right
1382,350,4,back,back
1383,350,5, ,.
1384,351,0, ,...
1385,351,1,Look,Look
1386,351,2,up,up
1387,351,3, ,","
1388,352,0, ,...
1389,353,0, ,...
1390,353,1,CAMERA,{CAMERA}
1391,354,0, ,[@:@@]
1392,355,0,What,[What
1393,355,1,did,|did
1394,355,2,you,|you
1395,355,3,get,|get
1396,355,4,for,|for
1397,355,5,Chris,|Chris-]
1398,355,6, ,--
1399,357,0, ,...
1400,357,1,Oh,Oh:
1401,357,2, ,","
1402,358,0, ,..
1403,358,1,are,are
1404,358,2,they,they
1405,358,3,gonna,gonna
1406,358,4,show,show
1407,358,5,her,her
1408,358,6,their,their
1409,358,7, ,--
1410,359,0,uh,uh:
1411,359,1, ,","
1412,360,0,their,their
1413,360,1,Christmas,Christmas
1414,360,2,presents,presents
1415,360,3, ,?
1416,361,0,I,I
1417,361,1,don't,don't
1418,361,2,know,know
1419,361,3, ,.
1420,362,0, ,...
1421,362,1,Mm,Mm
1422,362,2, ,.
1423,363,0, ,...
1424,363,1,But,But
1425,363,2,she,she
1426,363,3,can't,can't
1427,363,4,ignore,ignore
1428,363,5,em,em
1429,363,6, ,","
1430,364,0,or,[#or
1431,364,1,it's,|#it's
1432,364,2, ,|#
1433,364,3,just,|#just]
1434,364,4, ,--
1435,365,0, ,[@:]
1436,366,0, ,...
1437,366,1,I,I
1438,366,2,know,know
1439,366,3, ,.
1440,367,0, ,...
1441,367,1,It's,It's
1442,367,2,something,something
1443,367,3,simple,simple
1444,367,4, ,.
1445,368,0, ,...
1446,368,1,Oh,Oh::
1447,368,2, ,.
1448,369,0, ,...
1449,369,1, ,@@
1450,370,0,Alright,Alrigh:t
1451,370,1, ,.
1452,371,0, ,...
1453,371,1, ,@@
1454,371,2, ,@
1455,372,0, ,[:]
1456,373,0, ,[
1457,373,1,That's,|That's
1458,373,2,all,|all
1459,373,3,right,|right
1460,373,4, ,|]
1461,373,5, ,.
1462,374,0,I,I
1463,374,1,like,like
1464,374,2,that,that
1465,374,3, ,.
1466,375,0,Alright,Alright
1467,375,1, ,.
1468,376,0,That's,[That's]
1469,376,1, ,--
1470,377,0,They,[They
1471,377,1,go,|g]o-
1472,377,2, ,--
1473,378,0, ,...
1474,378,1,They,They
1475,378,2,got,got
1476,378,3,Rollerblades,Rollerblades
1477,378,4,for,for
1478,378,5,Christmas,Christmas
1479,378,6, ,.
1480,379,0, ,...
1481,379,1,Oh,[Oh
1482,379,2,really,|really]
1483,379,3, ,.
1484,380,0,You,[You
1485,380,1,know,|know
1486,380,2,what,|what
1487,380,3,they,|th]ey
1488,380,4,are,are
1489,380,5, ,?
1490,381,0,Oh,Oh
1491,381,1,yeah,yeah
1492,381,2, ,.
1493,382,0,Those,Those
1494,382,1,rollerskates,rollers[kates]
1495,382,2, ,","
1496,383,0,Oh,[Oh:]
1497,383,1, ,.
1498,384,0,Look,Look
1499,384,1,at,at
1500,384,2,that,that
1501,384,3, ,.
1502,385,0, ,..
1503,385,1,Look,[Look
1504,385,2,at,|at
1505,385,3,that,|that]
1506,385,4, ,.
1507,386,0,Oh,[Oh
1508,386,1,that's,|that's]
1509,386,2,great,great
1510,386,3, ,.
1511,387,0,Look,#Look
1512,387,1,at,#at
1513,387,2,this,#this
1514,387,3, ,","
1515,388,0, ,...
1516,388,1, ,@[:@]
1517,389,0,Okay,[Ok]ay:
1518,389,1, ,.
1519,390,0, ,..
1520,390,1,Thank,Thank
1521,390,2,you,you
1522,390,3,Dan,~Da:n
1523,390,4, ,","
1524,391,0,appreciate,appreciate
1525,391,1,that,that
1526,391,2, ,.
1527,392,0,Now,Now
1528,392,1,Dan,~Dan
1529,392,2, ,","
1530,393,0,you,you
1531,393,1,can,can
1532,393,2,be,be
1533,393,3,warm,wa:rm
1534,393,4,now,now
1535,393,5, ,.
1536,394,0, ,[@@]
1537,395,0,Oh,[Oh]
1538,395,1, ,.
1539,396,0,in,in
1540,396,1,Santa,San[2ta
1541,396,2,Barbara,|2Barbara
1542,396,3, ,","
1543,397,0, ,[2@
1544,397,1,Thank,|2#Thank
1545,397,2,you,|2#you
1546,397,3,so,|2#so
1547,397,4,much,|2#much]
1548,397,5, ,","
1549,398,0,you,|2you
1550,398,1,can,|2can
1551,398,2,be,|2be
1552,398,3,warm,|2warm-
1553,398,4, ,|2@2]
1554,398,5, ,--
1555,399,0, ,..
1556,399,1, ,@
1557,399,2, ,..
1558,399,3, ,@
1559,399,4, ,..
1560,399,5, ,@
1561,400,0, ,##
1562,401,0, ,...
1563,401,1,Supposed,Supposed
1564,401,2,to,[to
1565,401,3,be,|be]
1566,401,4, ,","
1567,402,0, ,[###]
1568,403,0,one,one
1569,403,1,size,size
1570,403,2,fits,fits
1571,403,3,all,a:ll
1572,403,4, ,","
1573,404,0, ,...
1574,404,1,but,but
1575,404,2,they,they
1576,404,3,forgot,forgot
1577,404,4,the,the
1578,404,5, ,--
1579,405,0,the,the
1580,405,1,people,peo[ple
1581,405,2,over,|over
1582,405,3,six,|six]
1583,405,4,feet,feet
1584,405,5,tall,ta:ll
1585,405,6, ,.
1586,406,0, ,[@@@]
1587,407,0, ,@@@
1588,408,0,Well,Well
1589,408,1,it,it
1590,408,2,still,still
1591,408,3,goes,#goes
1592,408,4, ,--
1593,409,0,goes,goes
1594,409,1,down,down
1595,409,2,to,to
1596,409,3,his,his
1597,409,4,knees,knees
1598,409,5, ,.
1599,410,0,Below,Below
1600,410,1,his,his
1601,410,2,knees,[knees]
1602,410,3, ,.
1603,411,0,Oh,[Oh]
1604,411,1, ,","
1605,412,0,yeah,yeah
1606,412,1,it,it
1607,412,2,fits,fits
1608,412,3,good,[2good]
1609,412,4, ,.
1610,413,0,Okay,[2O][3kay]
1611,413,1, ,.
1612,414,0, ,[3#]
1613,414,1, ,.
1614,415,0,It,It
1615,415,1,fits,fits
1616,415,2,really,really
1617,415,3,good,good
1618,415,4, ,.
1619,416,0, ,...
1620,416,1,Good,Good
1621,416,2, ,.
1622,417,0, ,...
1623,417,1,Little,[#Little
1624,417,2,or,|#or]
1625,417,3, ,--
1626,418,0,Look,[Look
1627,418,1,good,|good
1628,418,2,in,|in]
1629,418,3,it,it
1630,418,4, ,","
1631,419,0,too,too
1632,419,1, ,.
1633,420,0,Oh,[Oh:
1634,420,1,yeah,|yeah:][2:
1635,420,2, ,.
1636,421,0, ,[@
1637,421,1, ,|
1638,421,2,Doesn't,|Doesn't
1639,421,3,he,|he
1640,421,4,look,|look]
1641,421,5,good,[2good
1642,421,6,in,|2in
1643,421,7,it,|2it
1644,421,8, ,|2]
1645,421,9, ,?
1646,422,0,Yeah,[2Yeah:]
1647,422,1, ,.
1648,423,0, ,|..
1649,423,1, ,|@2]@[3@]
1650,424,0,Yeah,[3Yeah][4:]
1651,424,1, ,.
1652,425,0, ,[3#]
1653,426,0,That's,[4That's]
1654,426,1,just,[5just
1655,426,2,the,|5the]
1656,426,3,right,right
1657,426,4,color,color
1658,426,5, ,.
1659,427,0, ,[5##]
1660,428,0, ,..
1661,428,1,National,National
1662,428,2,color,color
1663,428,3, ,?
1664,429,0, ,...
1665,429,1,It's,It's
1666,429,2, ,..
1667,429,3,New,New
1668,429,4,Zealand's,Zealand's
1669,429,5,colors,colors
1670,429,6, ,.
1671,430,0, ,...
1672,430,1,Oh,[Oh
1673,430,2,it,|it
1674,430,3,is,|is]
1675,430,4, ,?
1676,431,0,Black,[Black
1677,431,1,and,|and
1678,431,2,white,|white]
1679,431,3, ,.
1680,432,0,Mhm,Mhm
1681,432,1, ,.
1682,433,0, ,@[@@]
1683,434,0,Well,[Well]
1684,434,1,black,black
1685,434,2,and,and
1686,434,3,white,white
1687,434,4, ,","
1688,435,0,but,but
1689,435,1,this,this
1690,435,2, ,--
1691,436,0, ,...
1692,436,1, ,[##]
1693,437,0,Oh,[Oh]
1694,437,1,Judy,~Judy:
1695,437,2, ,.
1696,438,0,You,You
1697,438,1,shouldn't've,shouldn't've
1698,438,2,done,[2done
1699,438,3,this,|2this]
1700,438,4, ,","
1701,439,0,Better,[2Better
1702,439,1,than,|2than]
1703,439,2,red,[3red
1704,439,3,then,|3then]
1705,439,4, ,.
1706,440,0,Yeah,[3#Yeah
1707,440,1,so,|3#so
1708,440,2,this,|3#this]
1709,440,3, ,","
1710,441,0,from,from
1711,441,1,Dan,~Dan
1712,441,2,and,and
1713,441,3,me,me
1714,441,4, ,.
1715,442,0, ,[##]
1716,443,0,Oh,[Oh]
1717,443,1, ,","
1718,444,0,that's,that'[2s
1719,444,1,so,|2so][3:
1720,444,2,nice,|2ni:ce]
1721,444,3, ,.
1722,445,0,Good,[2Good]
1723,445,1, ,.
1724,446,0,Okay,[3Okay:]
1725,446,1, ,","
1726,447,0, ,...
1727,447,1,Great,[4Grea]:t
1728,447,2, ,.
1729,448,0, ,[4##]
1730,449,0, ,..
1731,449,1,Great,[5#Great]
1732,449,2, ,.
1733,450,0,Oh,[5Oh]:[6:]
1734,450,1, ,.
1735,451,0,Well,[6Well
1736,451,1,see,|6see]
1737,451,2, ,","
1738,452,0, ,..
1739,452,1,Okay,O[7kay]
1740,452,2, ,.
1741,453,0,See,[7See]
1742,453,1,what,what
1743,453,2, ,...
1744,453,3,we,we
1745,453,4,got,got
1746,453,5,Dad,Dad
1747,453,6, ,?
1748,454,0, ,..
1749,454,1,Yeah,[8Yeah]
1750,454,2, ,.
1751,455,0,Mm,[8Mm]:
1752,455,1, ,.
1753,456,0,Yeah,Yeah:
1754,456,1, ,","
1755,457,0,and,and
1756,457,1,look,look
1757,457,2,at,at
1758,457,3,this,thi:s:
1759,457,4, ,.
1760,458,0, ,...
1761,458,1,Oh,Oh:
1762,458,2, ,.
1763,459,0,Alright,Alrigh:t
1764,459,1, ,.
1765,460,0, ,[@:@]
1766,461,0,Mm,[Mm
1767,461,1, ,|]
1768,461,2, ,.
1769,462,0, ,..
1770,462,1,We,[We
1771,462,2,won't,|won't
1772,462,3,have,|have
1773,462,4,to,|to
1774,462,5,buy,|buy
1775,462,6,that,|that
1776,462,7,for,|for
1777,462,8,a,|a
1778,462,9,while,|while]
1779,462,10, ,.
1780,463,0,Well,[Well
1781,463,1,you,|you
1782,463,2,guys,|guys
1783,463,3, ,","
1784,464,0,I'm,|I'm
1785,464,1,gonna,|gonna
1786,464,2,really,|really
1787,464,3,have,|have]
1788,464,4,to,to
1789,464,5, ,","
1790,465,0, ,..
1791,465,1,fight,[2fight]
1792,465,2,the,the
1793,465,3,weight,weight
1794,465,4, ,","
1795,466,0,Good,[2Good]
1796,466,1, ,.
1797,467,0,after,after
1798,467,1,this,this
1799,467,2,Christmas,Christ[3mas]
1800,467,3, ,.
1801,468,0,Not,[3#No][4::t
1802,468,1,at,|3#at]
1803,468,2,all,#a:ll
1804,468,3, ,.
1805,469,0, ,[4@:@]
1806,470,0,You,#You
1807,470,1,know,#know
1808,470,2, ,","
1809,471,0, ,...
1810,471,1,go,go
1811,471,2,on,on
1812,471,3,a,[a
1813,471,4,diet,|di][2et]
1814,471,5, ,","
1815,472,0,Oh,[Oh
1816,472,1,you,|you
1817,472,2,look,|look]
1818,472,3,good,[2good
1819,472,4,in,|2in]
1820,472,5,that,that
1821,472,6, ,","
1822,473,0,Okay,[Okay]
1823,473,1, ,.
1824,474,0,Put,[3Put
1825,474,1,that,|3that]
1826,474,2,on,[4on
1827,474,3,the,|4the
1828,474,4,table,|4ta]ble
1829,474,5, ,","
1830,475,0, ,[3##]
1831,475,1, ,","
1832,476,0,Oh,[4Oh:]
1833,476,1, ,.
1834,477,0,I,I
1835,477,1,don't,don't
1836,477,2,know,know
1837,477,3,if,if
1838,477,4,I,I
1839,477,5,have,have
1840,477,6,room,room
1841,477,7,to,to
1842,477,8,bring,bring
1843,477,9,this,this
1844,477,10,back,back
1845,477,11, ,.
1846,478,0, ,...
1847,478,1,Mm,[Mm:]
1848,478,2, ,.
1849,479,0,Yeah,[Yeah:]
1850,479,1, ,.
1851,480,0,We'll,We'll
1852,480,1,bring,bring
1853,480,2,it,it
1854,480,3,back,back
1855,480,4, ,.
1856,481,0,Mhm,Mhm
1857,481,1, ,?
1858,482,0, ,..
1859,482,1,Yeah,Yeah
1860,482,2, ,.
1861,483,0,We,We-
1862,483,1, ,--
1863,484,0,Cause,Cause
1864,484,1, ,--
1865,485,0,y,y-
1866,485,1,I,I
1867,485,2,don't,don't-
1868,485,3, ,--
1869,486,0, ,...
1870,486,1,uh,uh:
1871,486,2, ,","
1872,487,0, ,..
1873,488,0, ,...
1874,488,1,Now,[Now
1875,488,2, ,","
1876,489,0,if,|if
1877,489,1,he,|he
1878,489,2,wants,|wants
1879,489,3,to,|to
1880,489,4, ,","
1881,490,0,You're,[You're
1882,490,1,limited,|limited
1883,490,2,as,|as]
1884,490,3,to,to
1885,490,4, ,","
1886,491,0, ,|..
1887,491,1,if,|if]
1888,491,2, ,--
1889,492,0,how,[2how
1890,492,1,much,|2much
1891,492,2,you,|2you
1892,492,3,c,|2c-]
1893,492,4, ,--
1894,493,0,If,[2If
1895,493,1,he,|2he
1896,493,2,wants,|2wants
1897,493,3,to,|2to
1898,493,4,take,|2t]ake
1899,493,5,it,it
1900,493,6,with,with
1901,493,7,him,him
1902,493,8, ,","
1903,494,0, ,..
1904,494,1, ,[3:]
1905,495,0,today,[3today]
1906,495,1, ,","
1907,496,0,that's,that's
1908,496,1,fine,fi:ne
1909,496,2, ,","
1910,497,0, ,...
1911,497,1,Well,Well
1912,497,2, ,","
1913,498,0, ,...
1914,498,1,or,or
1915,498,2,we,we
1916,498,3,could,could
1917,498,4,take,take
1918,498,5,it,it
1919,498,6,back,back
1920,498,7, ,","
1921,499,0, ,...
1922,499,1,you,you
1923,499,2,know,[know
1924,499,3,in,|in
1925,499,4,the,|the
1926,499,5, ,","
1927,500,0,Yeah,[Yeah
1928,500,1, ,","
1929,501,0,in,|in
1930,501,1,the,|the
1931,501,2,car,|ca:r]
1932,501,3, ,.
1933,502,0,what,|what-
1934,502,1,whatever,|whatever]
1935,502,2, ,.
1936,503,0, ,..
1937,503,1,Mail,#M[2ail
1938,503,2,it,|2#it
1939,503,3,too,|2#too
1940,503,4,is,|2#is]
1941,503,5,easy,#easy
1942,503,6, ,","
1943,504,0, ,[2###]
1944,505,0,It's,It's-
1945,505,1,depending,depending
1946,505,2,if,if
1947,505,3,he,he
1948,505,4, ,--
1949,506,0,if,if
1950,506,1,he's,he's
1951,506,2,got,got
1952,506,3,room,room
1953,506,4, ,","
1954,507,0, ,...
1955,507,1,Are,Are
1956,507,2,you,you
1957,507,3,keeping,keeping
1958,507,4,the,[the
1959,507,5,paper,|pa]per
1960,507,6, ,","
1961,508,0,Here,[Here]
1962,508,1, ,.
1963,509,0,What,What
1964,509,1,do,do
1965,509,2,you,you
1966,509,3,do,do
1967,509,4,with,with
1968,509,5,it,it
1969,509,6, ,.
1970,510,0, ,...
1971,510,1,Um,Um
1972,510,2, ,","
1973,511,0,we,we
1974,511,1,put,put
1975,511,2,em,em
1976,511,3,in,in
1977,511,4,that,that
1978,511,5,bag,bag
1979,511,6, ,.
1980,512,0, ,...
1981,512,1,Yeah,Yeah
1982,512,2, ,.
1983,513,0, ,...
1984,513,1,Now,N:ow
1985,513,2, ,.
1986,514,0, ,...
1987,514,1,Judy,~Judy
1988,514,2, ,","
1989,515,0, ,..
1990,515,1,plus,#plus
1991,515,2,Dan,~Dan
1992,515,3, ,?
1993,516,0, ,...
1994,516,1,This,This
1995,516,2,is,is
1996,516,3,yours,yours
1997,516,4, ,?
1998,517,0,from,from
1999,517,1,uh,uh:
2000,517,2, ,..
2001,517,3,the,the
2002,517,4,elves,elves
2003,517,5, ,","
2004,518,0, ,@@
2005,519,0, ,...
2006,519,1,and,a:nd
2007,519,2, ,","
2008,520,0, ,...
2009,520,1,That's,[That's
2010,520,2,Great,|Great]
2011,520,3, ,.
2012,521,0,To,[To
2013,521,1,Jude,|~Jude]
2014,521,2,from,from
2015,521,3,Mom,Mo:m
2016,521,4, ,?
2017,522,0, ,..
2018,522,1,Yeah,Yeah
2019,522,2, ,.
2020,523,0,Can,#Can
2021,523,1,I,#I
2022,523,2,put,[put
2023,523,3,the,|the]
2024,523,4,boxes,[2boxes]
2025,523,5, ,?
2026,524,0, ,[##][2#]
2027,525,0,Yeah,[2Yeah]
2028,525,1, ,.
2029,526,0, ,..
2030,526,1,Yeah,Yeah
2031,526,2, ,.
2032,527,0,Can,Can
2033,527,1,open,[open
2034,527,2,those,|those
2035,527,3,h,|h-
2036,527,4,ch,|ch-]
2037,527,5, ,--
2038,528,0,I'll,[I'll
2039,528,1,just,|just
2040,528,2,throw,|throw
2041,528,3,em,|em
2042,528,4,over,|over]
2043,528,5,here,here
2044,528,6, ,","
2045,529,0,Those,[2Those
2046,529,1, ,","
2047,530,0,in,[2in
2048,530,1,this,|2this
2049,530,2,chair,|2chair]
2050,530,3, ,.
2051,531,0,And,|2And
2052,531,1,then,|2then
2053,531,2,we'll,|2we'll2]
2054,531,3,wait,wait
2055,531,4,on,on
2056,531,5,the,the
2057,531,6,rest,rest
2058,531,7,of,of
2059,531,8,em,em
2060,531,9, ,.
2061,532,0, ,..
2062,533,0, ,...
2063,533,1,Oh,Oh
2064,533,2,it's,it['s
2065,533,3,a,|a
2066,533,4,nice,|nice
2067,533,5,outfit,|outfit]
2068,533,6, ,.
2069,534,0,And,[And
2070,534,1,we'll,|we'll
2071,534,2,recycle,|recycle]
2072,534,3,them,them
2073,534,4,for,for
2074,534,5, ,","
2075,535,0, ,..
2076,535,1,for,for
2077,535,2,next,next
2078,535,3,year,year
2079,535,4, ,.
2080,536,0, ,...
2081,536,1,The,The
2082,536,2,boxes,boxes
2083,536,3, ,","
2084,537,0,yeah,yeah
2085,537,1, ,","
2086,538,0,because,because
2087,538,1, ,","
2088,539,0, ,...
2089,539,1,d,d-
2090,539,2,I,I
2091,539,3,don't,don't
2092,539,4,like,like
2093,539,5,to,to
2094,539,6,throw,throw
2095,539,7,away,away
2096,539,8,boxes,bo:xes
2097,539,9, ,.
2098,540,0,It's,It's
2099,540,1, ,--
2100,541,0, ,...
2101,541,1,took,took
2102,541,2,half,half
2103,541,3,a,a
2104,541,4,tree,tree
2105,541,5,to,to
2106,541,6,make,make
2107,541,7,all,all
2108,541,8,these,these
2109,541,9, ,..
2110,541,10,Christmas,Christmas
2111,541,11, ,..
2112,541,12,papers,pa[pers
2113,541,13, ,","
2114,542,0, ,[@:
2115,542,1, ,|..
2116,542,2, ,|@]@
2117,543,0,hunh,|hunh]
2118,543,1, ,.
2119,544,0, ,...
2120,544,1,Can,Can
2121,544,2,I,I
2122,544,3,open,open
2123,544,4,this,this
2124,544,5,book,book
2125,544,6,now,[2now]
2126,544,7, ,?
2127,545,0,Oh,[2Oh
2128,545,1,sh,|2sh]:-
2129,545,2, ,--
2130,546,0,I,[3I
2131,546,1,know,|3know
2132,546,2,it's,|3it's]
2133,546,3,a,[4a
2134,546,4,book,|4book]
2135,546,5, ,.
2136,547,0, ,[3@:][4@@
2137,548,0, ,[4@@@]
2138,549,0,You,|3You
2139,549,1,know,|3know
2140,549,2,it's,|3it's
2141,549,3,a,|3a4]
2142,549,4,book,book
2143,549,5, ,.
2144,550,0, ,@[5@@]
2145,551,0, ,[5@:][6:@@]
2146,552,0,If,[6If
2147,552,1,it's,|6it's
2148,552,2,from,|6from]
2149,552,3,me,[7me]
2150,552,4, ,","
2151,553,0, ,[7@]
2152,554,0,you,you
2153,554,1,know,know
2154,554,2,it's,it's
2155,554,3,a,a
2156,554,4,book,[8book]
2157,554,5, ,.
2158,555,0, ,[8@@]@
2159,556,0, ,..
2160,556,1, ,@[9@]
2161,557,0,Yes,[9Y][e:s]
2162,557,1, ,","
2163,558,0, ,[9][@@]@
2164,558,1, ,:
2165,559,0, ,..
2166,559,1,Ah,Ah[2:]
2167,559,2, ,.
2168,560,0,Alright,[2Al]right
2169,560,1, ,.
2170,561,0, ,...
2171,561,1, ,[3@:]@@[4@@]
2172,562,0, ,[3##]
2173,563,0, ,[4@@]
2174,564,0, ,...
2175,564,1,I,I
2176,564,2,can't,can't
2177,564,3,wait,wait
2178,564,4,to,to
2179,564,5,see,see
2180,564,6,what,what
2181,564,7,it,it
2182,564,8,is,is
2183,564,9, ,.
2184,565,0,Oh,Oh:
2185,565,1, ,","
2186,566,0, ,...
2187,566,1, ,##
2188,566,2, ,.
2189,567,0, ,...
2190,567,1, ,@
2191,567,2,oh,@oh
2192,567,3, ,","
2193,568,0,go,go
2194,568,1,ahead,ahead
2195,568,2,Mom,Mom
2196,568,3, ,","
2197,569,0,just,just
2198,569,1, ,...
2199,569,2,keep,[keep
2200,569,3,doing,|doing]
2201,569,4,it,it
2202,569,5, ,.
2203,570,0, ,[##]
2204,571,0, ,...
2205,571,1,Oh,Oh:
2206,571,2,wow,wow:
2207,571,3, ,.
2208,572,0,Where,Where
2209,572,1,did,[did
2210,572,2,you,|you
2211,572,3,go,|go]
2212,572,4,to,to
2213,572,5,get,get
2214,572,6,this,thi:s
2215,572,7, ,.
2216,573,0,Well,[Well]
2217,573,1, ,","
2218,574,0, ,...
2219,574,1,Tokyo,Tokyo
2220,574,2, ,?
2221,575,0,No,No:
2222,575,1, ,","
2223,576,0, ,...
2224,576,1,well,well
2225,576,2,I,I
2226,576,3,knew,knew
2227,576,4,you,you
2228,576,5,have,have
2229,576,6,that,that
2230,576,7,other,other
2231,576,8,Hokkaido,Hokkaido
2232,576,9,series,series
2233,576,10, ,.
2234,577,0, ,..
2235,577,1,You,You
2236,577,2,know,know
2237,577,3, ,?
2238,578,0, ,[:]
2239,579,0,I'll,[I'll
2240,579,1,take,|take
2241,579,2,care,|care
2242,579,3,of,|of
2243,579,4,that,|that]
2244,579,5, ,.
2245,580,0, ,...
2246,580,1,Oh,Oh:
2247,580,2, ,.
2248,581,0,That's,That's
2249,581,1,wonderful,wonderful
2250,581,2, ,.
2251,582,0, ,...
2252,582,1,Oh,Oh
2253,582,2, ,","
2254,583,0,that's,that's
2255,583,1,a,[a]
2256,583,2, ,--
2257,584,0,Well,[Well]
2258,584,1, ,--
2259,585,0,Well,Well
2260,585,1,it,it
2261,585,2, ,--
2262,586,0,it,it
2263,586,1,explains,explai:ns
2264,586,2, ,","
2265,587,0, ,..
2266,587,1,You,You
2267,587,2,know,[know
2268,587,3,that,|that]
2269,587,4, ,--
2270,588,0,Yeah,[Yeah:]
2271,588,1, ,.
2272,589,0,those,those
2273,589,1,books,books
2274,589,2,you,you
2275,589,3,have,have
2276,589,4, ,","
2277,590,0,this,this
2278,590,1,explains,explai:ns
2279,590,2,what's,what's
2280,590,3,going,going
2281,590,4,on,on
2282,590,5,in,in
2283,590,6,the,the
2284,590,7,scenes,scenes
2285,590,8, ,.
2286,591,0,And,And
2287,591,1,explains,explains
2288,591,2,the,the
2289,591,3,background,background
2290,591,4,to,to
2291,591,5,them,them
2292,591,6,and,and
2293,591,7, ,","
2294,592,0, ,..
2295,592,1,Oh,Oh
2296,592,2, ,","
