wordID,unitID,wordSeq,wordToken,wordTranscript
1254,224,3,been,been
1255,224,4,interested,interested
1256,224,5,in,in
1257,224,6,it,it
1258,224,7, ,.
1259,225,0,Why,Why
1260,225,1, ,.
1261,226,0, ,...
1262,226,1,I,I
1263,226,2,mean,mean
1264,226,3, ,","
1265,227,0,you,you
1266,227,1,know,know
1267,227,2, ,","
1268,228,0,you,y:ou
1269,228,1,ask,ask
1270,228,2,someone,someone
1271,228,3,why,why
1272,228,4,they're,they're
1273,228,5,interested,interested
1274,228,6,in,in
1275,228,7,electronics,electronics
1276,228,8, ,","
1277,229,0,and,and
1278,229,1,they,they
1279,229,2,can,can
1280,229,3,probably,probably
1281,229,4,tell,tell
1282,229,5,you,you
1283,229,6, ,.
1284,231,0, ,...
1285,231,1, ,@@@@@
1286,232,0,Well,Well
1287,232,1, ,","
1288,233,0,I,I
1289,233,1,don't,don't
1290,233,2,know,know
1291,233,3, ,","
1292,234,0,I,I
1293,234,1,guess,guess
1294,234,2,it,it
1295,234,3,must,must
1296,234,4, ,","
1297,235,0,fo,fo-
1298,235,1,some,some
1299,235,2,reason,reason
1300,235,3, ,","
1301,236,0,I,%I
1302,236,1,was,was
1303,236,2,fascinated,fascinated
1304,236,3,with,with
1305,236,4,that,that
1306,236,5,movie,movie
1307,236,6,last,last
1308,236,7,night,night
1309,236,8, ,.
1310,237,0, ,..
1311,237,1,With,With
1312,237,2, ,","
1313,238,0, ,...
1314,238,1,with,with
1315,238,2,uh,uh
1316,238,3, ,","
1317,239,0,Lilian,Lilian
1318,239,1,Gish,Gish
1319,239,2,and,and
1320,239,3,B,"[B],"
1321,239,4, ,"-,"
1322,240,0, ,[@]@@@
1323,241,0,and,and
1324,241,1,Bette,Bette
1325,241,2,Davis,Davis
1326,241,3, ,.
1327,242,0,I,I
1328,242,1,couldn't,couldn't
1329,242,2,believe,believe
1330,242,3, ,.
1331,243,0, ,@
1332,244,0,These,These
1333,244,1,two,two
1334,244,2,old,old
1335,244,3, ,","
1336,245,0, ,...
1337,245,1,I,I
1338,245,2,don't,don't
1339,245,3,know,know
1340,245,4, ,","
1341,246,0, ,...
1342,246,1,I,I
1343,246,2,wanna,wanna
1344,246,3,say,say
1345,246,4,windbags,windba:gs
1346,246,5, ,.
1347,247,0, ,...
1348,247,1,Ha,Ha-
1349,247,2,but,but
1350,247,3,what,what
1351,247,4,happens,h:appens
1352,247,5,to,to
1353,247,6,them,them
1354,247,7, ,","
1355,248,0,I,I
1356,248,1, ,","
1357,249,0,here's,here's
1358,249,1,Betty,Betty
1359,249,2,Davis,Davis
1360,249,3, ,.
1361,250,0,I,I
1362,250,1,mean,mean
1363,250,2, ,","
1364,251,0,Sarah,Sa:rah:
1365,251,1, ,?
1366,252,0,z,#z-
1367,252,1,yeah,#yeah
1368,252,2, ,--
1369,253,0,This,This
1370,253,1,incredible,incredible
1371,253,2, ,...
1372,253,3,film,film
1373,253,4,legend,legend
1374,253,5, ,.
1375,254,0, ,...
1376,254,1,And,And
1377,254,2,we,we
1378,254,3,think,think
1379,254,4,of,of
1380,254,5,her,her
1381,254,6,in,in
1382,254,7,Jezebel,Jezebe:l
1383,254,8, ,","
1384,255,0,we,we
1385,255,1,think,think
1386,255,2,of,of
1387,255,3,her,her
1388,255,4, ,","
1389,256,0,you,you
1390,256,1,know,know
1391,256,2, ,","
1392,257,0,smoking,smoking
1393,257,1, ,..
1394,257,2,cigarette,cigarette
1395,257,3,smoke,smoke
1396,257,4,into,into
1397,257,5,the,the
1398,257,6,faces,faces
1399,257,7,of,of
1400,257,8, ,..
1401,257,9,William,William
1402,257,10,Holden,Holden
1403,257,11,and,and
1404,257,12, ,","
1405,258,0,and,and
1406,258,1,the,the
1407,258,2,like,like
1408,258,3, ,.
1409,259,0,I,I
1410,259,1,don't,don't
1411,259,2, ,","
1412,260,0,I've,I've
1413,260,1,never,never
1414,260,2,seen,seen
1415,260,3,those,those
1416,260,4,movies,movies
1417,260,5, ,.
1418,261,0, ,...
1419,261,1,You've,You've
1420,261,2,never,never
1421,261,3,seen,seen
1422,261,4,Betty,Betty
1423,261,5,Davis,Davis
1424,261,6,movie,movie
1425,261,7, ,?
1426,262,0,You've,You've
1427,262,1,heard,heard
1428,262,2,Kim,Kim-
1429,262,3, ,--
1430,263,0,The,The
1431,263,1,song,song
1432,263,2,Betty,Betty
1433,263,3,Davis,Davis
1434,263,4,Eyes,Eye:s
1435,263,5, ,?
1436,264,0,Sure,Sure
1437,264,1, ,.
1438,265,0, ,...
1439,265,1,And,And
1440,265,2,she's,she's
1441,265,3,got,got
1442,265,4, ,","
1443,266,0,she,she
1444,266,1,got,got
1445,266,2, ,","
1446,267,0,the,the
1447,267,1,woman's,woman's
1448,267,2,got,got
1449,267,3,a,a
1450,267,4,rep,re:p
1451,267,5, ,.
1452,269,0,And,And
1453,269,1,so,so
1454,269,2,she,she
1455,269,3, ,..
1456,269,4,she,she
1457,269,5,lives,lives
1458,269,6, ,","
1459,270,0,and,and
1460,270,1, ,","
1461,271,0,Yeah,Yeah
1462,271,1, ,.
1463,272,0,I,I
1464,272,1,guess,guess
1465,272,2,it's,it's
1466,272,3,j,j-
1467,272,4,looking,looking
1468,272,5,at,at
1469,272,6,my,my
1470,272,7,mother,mother
1471,272,8, ,","
1472,273,0,too,too
1473,273,1, ,","
1474,274,0,I,I
1475,274,1,n,n-
1476,274,2, ,--
1477,276,0, ,...
1478,276,1,What,What
1479,276,2,does,does
1480,276,3,that,that
1481,276,4,have,have
1482,276,5,to,to
1483,276,6,do,do
1484,276,7,with,with
1485,276,8,why,why
1486,276,9,you're,you're
1487,276,10,reading,reading
1488,276,11,a,a
1489,276,12,book,book
1490,276,13,on,on
1491,276,14,death,death
1492,276,15, ,?
1493,277,0, ,[]
1494,278,0, ,[]
1495,278,1, ,..
1496,278,2,I've,I've
1497,278,3,always,always
1498,278,4,been,been
1499,278,5,interested,interested
1500,278,6,in,in
1501,278,7,death,death
1502,278,8, ,.
1503,279,0, ,...
1504,279,1,Why,Why:
1505,279,2, ,.
1506,281,0,Why,Why
1507,281,1, ,","
1508,282,0, ,@@
1509,283,0, ,...
1510,283,1, ,@@
1511,283,2,yeah,[yeah
1512,283,3,I'm,|I'm
1513,283,4,laughing,|laughing]
1514,283,5, ,.
1515,284,0,What,[What
1516,284,1,is,|is]
1517,284,2, ,--
1518,285,0,I'm,I'm
1519,285,1,thinking,thinking
1520,285,2,one,one
1521,285,3,thing,thing
1522,285,4,my,my
1523,285,5,mother,mother
1524,285,6,always,always
1525,285,7,used,used
1526,285,8,to,to
1527,285,9,say,say:
1528,285,10, ,","
1529,286,0,when,when
1530,286,1,I,I
1531,286,2,wouldn't,wouldn't
1532,286,3,go,go
1533,286,4,bicycling,bicycling
1534,286,5,with,with
1535,286,6,my,my
1536,286,7,father,[father]
1537,286,8, ,","
1538,287,0, ,[
1539,287,1,Pamela,|~Pamela]
1540,287,2, ,","
1541,288,0,you,you
1542,288,1,are,are
1543,288,2, ,[2@@@
1544,288,3, ,","
1545,289,0,she,[2she
1546,289,1,would,|2would
1547,289,2,say,|2say]
1548,289,3, ,","
1549,290,0,you,|2you
1550,290,1,are,|2are
1551,290,2, ,|2@@@
1552,290,3, ,|2@2]
1553,290,4, ,--
1554,291,0,she,she
1555,291,1,would,would
1556,291,2,say,say
1557,291,3, ,","
1558,292,0,you'll,you'll
1559,292,1,be,be
1560,292,2,sorry,s:orry
1561,292,3,when,when
1562,292,4,we're,we're
1563,292,5,dead,dead
1564,292,6, ,.
1565,293,0,Because,@Because
1566,293,1,you,you
1567,293,2,wouldn't,would[n't
1568,293,3,bicycling,|bicycling]
1569,293,4, ,?
1570,294,0, ,[@@
1571,294,1, ,|
1572,294,2,Mm,|Mm
1573,294,3, ,|@]
1574,294,4, ,.
1575,295,0,Because,Because
1576,295,1,I,I
1577,295,2,wouldn't,wouldn't
1578,295,3,go,go
1579,295,4,bicycling,bicycling
1580,295,5,with,with
1581,295,6,my,my
1582,295,7,father,father
1583,295,8, ,.
1584,296,0,Oh,Oh
1585,296,1, ,.
1586,297,0,So,So
1587,297,1,i,i-
1588,297,2,w,w:-
1589,297,3,it's,it's
1590,297,4,it's,it's:
1591,297,5, ,--
1592,299,0,You,You
1593,299,1,know,know
1594,299,2, ,","
1595,300,0,and,and
1596,300,1,I,I
1597,300,2,h,h-
1598,300,3, ,--
1599,301,0,I,I
1600,301,1,bit,bit
1601,301,2,my,my
1602,301,3,tongue,tongue
1603,301,4,the,the
1604,301,5,other,other
1605,301,6,day,day
1606,301,7, ,","
1607,302,0,because,because
1608,302,1,remember,remember
1609,302,2, ,","
1610,303,0, ,..
1611,303,1,you,you
1612,303,2,said,said
1613,303,3,to,to
1614,303,4,Deven,*Deven
1615,303,5, ,","
1616,304,0,well,well
1617,304,1, ,","
1618,305,0,I,I
1619,305,1,really,really
1620,305,2,want,want
1621,305,3,to,to
1622,305,4,spend,spend
1623,305,5,time,time
1624,305,6,with,with
1625,305,7,you,you
1626,305,8, ,?
1627,306,0,Yeah,Yeah
1628,306,1, ,?
1629,307,0,And,And
1630,307,1,then,then
1631,307,2,we,we
1632,307,3,went,went
1633,307,4,to,to
1634,307,5,the,the
1635,307,6,Chalk,Chalk
1636,307,7, ,..
1637,307,8,Fair,Fair
1638,307,9, ,","
1639,308,0,and,and
1640,308,1,then,then
1641,308,2,he,he
1642,308,3,took,took
1643,308,4,off,off
1644,308,5,with,with
1645,308,6,Tobias,*Tobias
1646,308,7, ,?
1647,309,0,The,The
1648,309,1,Chop,Chop
1649,309,2,Fair,Fair
1650,309,3, ,?
1651,310,0,The,The
1652,310,1,Chalk,Chalk
1653,310,2, ,.
1654,311,0,Oh,[Oh
1655,311,1, ,","
1656,312,0,The,[The
1657,312,1,Chalk,|Chalk
1658,312,2,Fair,|Fair]
1659,312,3, ,.
1660,313,0, ,|..
1661,313,1,unhunh,|unhunh]
1662,313,2, ,?
1663,314,0,And,And
1664,314,1,he,he
1665,314,2,took,took
1666,314,3,off,off
1667,314,4,with,with
1668,314,5,Tobias,*Tobias
1669,314,6, ,?
1670,315,0,Yeah,Yeah
1671,315,1, ,?
1672,316,0, ,...
1673,316,1,Is,Is
1674,316,2,that,that
1675,316,3, ,","
1676,317,0,that,that
1677,317,1, ,","
1678,318,0, ,..
1679,318,1,that,that
1680,318,2, ,..
1681,318,3,I,I
1682,318,4,wanted,wanted
1683,318,5,to,to
1684,318,6,say,say
1685,318,7,with,with
1686,318,8,him,him
1687,318,9,well,well
1688,318,10,your,your
1689,318,11,dad,dad
1690,318,12,wanted,wanted
1691,318,13,to,to
1692,318,14,spend,spend
1693,318,15,time,time
1694,318,16,with,with
1695,318,17,you,you
1696,318,18,today,today
1697,318,19, ,.
1698,319,0, ,...
1699,319,1,And,And
1700,319,2,why,why
1701,319,3,did,did
1702,319,4,you,you
1703,319,5,run,run
1704,319,6,off,off
1705,319,7, ,.
1706,320,0, ,...
1707,320,1,And,And
1708,320,2,I,I
1709,320,3,didn't,didn't
1710,320,4, ,","
1711,321,0,because,because
1712,321,1,I,I
1713,321,2,remembered,remembered
1714,321,3, ,","
1715,322,0, ,...
1716,322,1,that,that
1717,322,2,my,my
1718,322,3,mother,mother
1719,322,4,tried,tried
1720,322,5,to,to
1721,322,6,guilt,guilt
1722,322,7,me,me
1723,322,8,the,the
1724,322,9,same,same
1725,322,10,way,way
1726,322,11, ,.
1727,323,0, ,...
1728,323,1,So,So
1729,323,2,that's,that's
1730,323,3,why,why
1731,323,4,you're,you're
1732,323,5,interested,interested
1733,323,6,in,in
1734,323,7,death,death
1735,323,8, ,?
1736,326,0, ,...
1737,326,1,Maybe,#Maybe
1738,326,2,it's,it's
1739,326,3,because,because
1740,326,4,my,my
1741,326,5,parents,parents
1742,326,6,were,were
1743,326,7,old,ol:d
1744,326,8, ,?
1745,327,0,When,When
1746,327,1,I,I
1747,327,2,was,was
1748,327,3,young,young
1749,327,4, ,?
1750,328,0,Very,Very
1751,328,1,very,very
1752,328,2,young,young
1753,328,3, ,?
1754,329,0, ,...
1755,329,1,I've,I've
1756,329,2,always,always:
1757,329,3, ,","
1758,330,0, ,...
1759,330,1,thought,thought
1760,330,2,it's,it's
1761,330,3,weird,w:eird
1762,330,4, ,","
1763,331,0,that,that
1764,331,1,we've,we've
1765,331,2,been,been
1766,331,3, ,--
1767,332,0, ,...
1768,332,1,I,I
1769,332,2,look,look
1770,332,3,down,down
1771,332,4,at,at
1772,332,5,my,my
1773,332,6,body,body
1774,332,7, ,?
1775,333,0, ,...
1776,333,1,And,And
1777,333,2,I,I
1778,333,3,feel,f:eel
1779,333,4,like,like
1780,333,5,I'm,I'm
1781,333,6,in,in
1782,333,7,a,a
1783,333,8,spaceship,spaceship
1784,333,9, ,.
1785,334,0, ,...
1786,334,1,Yeah,Yeah
1787,334,2, ,?
1788,335,0, ,[@]@@@@
1789,336,0, ,[
1790,336,1, ,|@@
1791,336,2, ,|]
1792,337,0, ,[2
1793,337,1,I,|2I
1794,337,2,just,|2just
1795,337,3, ,","
1796,338,0,That's,[2That's
1797,338,1,why,|2why
1798,338,2,you're,|2you're
1799,338,3,interested,|2interested
1800,338,4,in,|2in
1801,338,5,death,|2death
1802,338,6, ,?
1803,339,0, ,|2
1804,339,1,n,|2n-
1805,339,2,and,|2and
1806,339,3, ,","
1807,340,0, ,|2@@2]
1808,341,0,I,|2I
1809,341,1,just,|2just2]
1810,341,2,think,think
1811,341,3,it's,it's
1812,341,4,so,so
1813,341,5,damn,damn
1814,341,6,weird,weird
1815,341,7,we're,we're
1816,341,8,here,here
1817,341,9, ,.
1818,342,0, ,...
1819,342,1,Yeah,Yeah
1820,342,2, ,?
1821,343,0, ,...
1822,343,1,Yeah,Yeah
1823,343,2, ,","
1824,344,0,well,well
1825,344,1,it,it
1826,344,2,is,i:s
1827,344,3, ,.
1828,345,0,And,And
1829,345,1, ,","
1830,346,0,and,and
1831,346,1,I,I
1832,346,2,was,was
1833,346,3,constructed,constructed
1834,346,4, ,","
1835,347,0, ,...
1836,347,1,inside,inside
1837,347,2,of,of
1838,347,3,some,some
1839,347,4,woman's,w:oman's
1840,347,5,womb,w:omb
1841,347,6, ,","
1842,348,0, ,...
1843,348,1,and,and
1844,348,2,I,I
1845,348,3,was,was
1846,348,4, ,[...
1847,348,5,burped,|burped
1848,348,6,out,|out]
1849,348,7, ,","
1850,349,0, ,[
1851,349,1,So,|So
1852,349,2, ,|]
1853,349,3, ,","
1854,350,0,so,so
1855,350,1,you're,you're
1856,350,2,running,running
1857,350,3, ,","
1858,351,0,you're,you're
1859,351,1,running,running
1860,351,2,down,down
1861,351,3,the,the
1862,351,4,road,road
1863,351,5, ,","
1864,352,0,all,all
1865,352,1,the,the
1866,352,2,way,way
1867,352,3,to,to
1868,352,4,the,the
1869,352,5,very,very
1870,352,6,end,end
1871,352,7, ,.
1872,353,0,Hunh,Hunh
1873,353,1, ,?
1874,354,0, ,...
1875,355,0,N,N-
1876,355,1,you're,you're
1877,355,2,you're,you're
1878,355,3,you're,you're
1879,355,4,already,already
1880,355,5,standing,standing
1881,355,6,at,at
1882,355,7,the,the
1883,355,8,end,end
1884,355,9,of,of
1885,355,10,the,[the
1886,355,11,road,|road]
1887,355,12, ,","
1888,356,0, ,[]
1889,357,0, ,..
1890,357,1,trying,[2trying
1891,357,2,to,|2to
1892,357,3,figure,|2figure
1893,357,4,out,|2out
1894,357,5,what,|2what
1895,357,6,happens,|2hap]pens
1896,357,7,there,there
1897,357,8, ,?
1898,358,0, ,[2%::
1899,358,1,Well,|2Well]
1900,358,2, ,","
1901,359,0,n,n-
1902,359,1,n,n-
1903,359,2, ,--
1904,360,0,Maybe,Maybe
1905,360,1,I,I
1906,360,2, ,--
1907,361,0,maybe,maybe
1908,361,1,I'm,I'm
1909,361,2,just,just
1910,361,3,eager,eager
1911,361,4,to,to
1912,361,5,get,get
1913,361,6,back,back
1914,361,7,to,to
1915,361,8,where,where
1916,361,9,I,I
1917,361,10,was,wa:s
1918,361,11, ,.
1919,362,0,May,[May-]
1920,362,1, ,--
1921,363,0,Back,[Back]
1922,363,1,into,into
1923,363,2,the,the
1924,363,3,womb,womb
1925,363,4, ,?
1926,364,0,No,No
1927,364,1,no,no
1928,364,2,no,no
1929,364,3, ,","
1930,365,0,I,I
1931,365,1, ,--
1932,366,0,maybe,maybe
1933,366,1, ,","
1934,367,0, ,..
1935,367,1,maybe,maybe
1936,367,2,this,this
1937,367,3,whole,whole
1938,367,4,lifetime,lifetime
1939,367,5,was,was
1940,367,6,just,just
1941,367,7,a,a
1942,367,8,really,really
1943,367,9,rude,rude
1944,367,10,interruption,@interruption
1945,367,11, ,.
1946,368,0,Of,Of
1947,368,1,what,@what
1948,368,2, ,","
1949,369,0, ,@
1950,369,1, ,[
1951,369,2,of,|of
1952,369,3,what,|what
1953,369,4, ,|@]
1954,369,5, ,","
1955,370,0, ,[
1956,370,1,Of,|Of
1957,370,2,whatever,|what]ever
1958,370,3,it,it
1959,370,4,was,was
1960,370,5, ,@
1961,370,6,I,I
1962,370,7,was,was
1963,370,8,doing,doing
1964,370,9, ,","
1965,371,0,before,before
1966,371,1,I,I
1967,371,2,was,was
1968,371,3, ,","
1969,372,0,before,before
1970,372,1,my,my
1971,372,2,number,number
1972,372,3,came,came
1973,372,4,up,up
1974,372,5, ,.
1975,373,0, ,...
1976,373,1,And,And
1977,373,2,I,I
1978,373,3,was,was
1979,373,4,told,told
1980,373,5,I,I
1981,373,6,had,had
1982,373,7,to,to
1983,373,8,come,come
1984,373,9,back,ba:ck
1985,373,10,here,here
1986,373,11, ,.
1987,375,0, ,...
1988,375,1,What,What
1989,375,2,if,if
1990,375,3, ,.
1991,376,0,What,What
1992,376,1, ,..
1993,376,2,if,if:
1994,376,3, ,.
1995,377,0,Unhunh,Unhu:nh
1996,377,1, ,.
1997,378,0,What,What
1998,378,1,if,if
1999,378,2,worrying,worrying
2000,378,3,about,about
2001,378,4,that,that
2002,378,5, ,","
2003,379,0,See,%See
2004,379,1, ,","
2005,380,0,this,this
2006,380,1,is,is
2007,380,2,what,what
2008,380,3,you,you
2009,380,4,told,told
2010,380,5,Deven,*Deven
2011,380,6, ,.
2012,381,0,well,well
2013,381,1, ,","
2014,382,0,what,what
2015,382,1,if,if
2016,382,2,worrying,worrying
2017,382,3,about,about
2018,382,4,that,that
2019,382,5, ,","
2020,383,0,has,has
2021,383,1,got,got
2022,383,2,in,in
2023,383,3,the,the
2024,383,4,way,way:
2025,383,5, ,","
2026,384,0, ,...
2027,384,1,gotten,gotten
2028,384,2,in,in
2029,384,3,the,the
2030,384,4,way,way
2031,384,5, ,","
2032,385,0,of,of
2033,385,1,you,you
2034,385,2,making,making
2035,385,3,positive,positive
2036,385,4,choices,choices
2037,385,5,for,for
2038,385,6,yourself,yourself
2039,385,7,in,in
2040,385,8,your,your
2041,385,9,life,life
2042,385,10, ,.
2043,386,0, ,...
2044,386,1,Instead,Instead
2045,386,2,of,of
2046,386,3,just,just
2047,386,4,worrying,worrying
2048,386,5,about,about
2049,386,6, ,","
2050,387,0,w,w-
2051,387,1,that,that
2052,387,2,you're,you're
2053,387,3,here,he:re
2054,387,4, ,","
2055,388,0, ,...
2056,388,1,and,and
2057,388,2,making,making
2058,388,3,the,the
2059,388,4,best,best
2060,388,5,out,out
2061,388,6,of,of
2062,388,7,it,it
2063,388,8, ,.
2064,389,0, ,...
2065,389,1,Being,Being
2066,389,2,here,here
2067,389,3,is,is:
2068,389,4, ,","
2069,390,0, ,..
2070,390,1,is,is
2071,390,2,so,so
2072,390,3,illusive,illusive
2073,390,4,sometimes,sometimes
2074,390,5, ,.
2075,391,0, ,...
2076,391,1,I,I
2077,391,2,mean,mean
2078,391,3, ,..
2079,391,4,illusionary,illusionary
2080,391,5, ,.
2081,392,0, ,...
2082,392,1,Those,Those
2083,392,2,are,are
2084,392,3,two,two
2085,392,4,different,different
2086,392,5,words,words:
2087,392,6, ,","
2088,393,0,and,and
2089,393,1,they,they
2090,393,2,mean,mean
2091,393,3,two,two
2092,393,4,different,different
2093,393,5,things,things
2094,393,6, ,.
2095,394,0,Well,Well
2096,394,1,it's,it's
2097,394,2,illusionary,illusionary
2098,394,3, ,.
2099,395,0, ,...
2100,395,1,I,I
2101,395,2,take,take
2102,395,3,back,back
2103,395,4,what,what
2104,395,5,I,I
2105,395,6,said,said
2106,395,7,about,about
2107,395,8,illusive,@illusive
2108,395,9, ,","
2109,396,0, ,@@
2110,397,0, ,[@@
2111,397,1, ,|
2112,397,2, ,|@@@@]@@@
2113,398,0,Y,[Y-
2114,398,1, ,|..
2115,398,2,you,|you
2116,398,3,may,|may
2117,398,4,be,|be
2118,398,5,elusive,|elusive]
2119,398,6, ,","
2120,400,0, ,...
2121,400,1,well,well
2122,400,2, ,","
2123,401,0,Mm,Mm
2124,401,1, ,","
2125,402,0,yeah,yeah
2126,402,1,but,but
2127,402,2, ,..
2128,402,3,but,but
2129,402,4, ,..
2130,402,5,but,but:
2131,402,6, ,","
2132,403,0,to,to
2133,403,1,me,me
2134,403,2,the,the
2135,403,3,whole,whole
2136,403,4,point,point
2137,403,5,is,is
2138,403,6,is,is
2139,403,7, ,","
2140,404,0, ,...
2141,404,1,you,you
2142,404,2,have,have
2143,404,3,no,no
2144,404,4,idea,idea
2145,404,5, ,","
2146,405,0,what,what
2147,405,1,happens,happens
2148,405,2,before,before
2149,405,3,or,or
2150,405,4,after,after
2151,405,5, ,.
2152,406,0, ,...
2153,406,1,You,You
2154,406,2,have,have
2155,406,3,no,no
2156,406,4,idea,idea
2157,406,5, ,.
2158,407,0, ,...
2159,407,1,You,You
2160,407,2,can,can
2161,407,3,read,read
2162,407,4,books,books
2163,407,5,about,about
2164,407,6,it,it
2165,407,7, ,","
2166,408,0,and,and
2167,408,1,you,you
2168,408,2,can,can
2169,408,3, ,..
2170,408,4,talk,talk
2171,408,5,about,about
2172,408,6,it,it
2173,408,7, ,","
2174,409,0, ,...
2175,409,1,but,but
2176,409,2,the,the
2177,409,3,most,most
2178,409,4,pragmatic,pragmatic
2179,409,5,thing,thing
2180,409,6,to,to
2181,409,7,do,do
2182,409,8,is,is
2183,409,9, ,","
2184,410,0,to,to
2185,410,1,just,just
2186,410,2, ,...
2187,410,3,live,live
2188,410,4,it,it
2189,410,5, ,.
2190,411,0, ,...
2191,411,1,Hm,Hm
2192,411,2, ,.
2193,412,0, ,...
2194,412,1,Learn,Learn
2195,412,2,the,the
2196,412,3,rules,rules
2197,412,4,of,of
2198,412,5,the,the
2199,412,6,game,game
2200,412,7, ,","
2201,413,0, ,...
2202,413,1,play,play
2203,413,2,the,the
2204,413,3,game,game
2205,413,4, ,","
2206,414,0,For,For
2207,414,1,what,what
2208,414,2, ,.
2209,415,0, ,...
2210,415,1,for,for
2211,415,2,whatever,whatever
2212,415,3,you,you
2213,415,4,want,wa:nt
2214,415,5, ,.
2215,416,0, ,...
2216,416,1,For,For
2217,416,2,whatever,what%ever
2218,416,3,you,you
2219,416,4,want,wa:nt
2220,416,5, ,.
2221,417,0, ,...
2222,417,1,Be,Be
2223,417,2,a,a:
2224,417,3,doctor,doctor
2225,417,4, ,","
2226,418,0,or,or
2227,418,1,a,a
2228,418,2,screen,screen
2229,418,3,writer,writer
2230,418,4, ,","
2231,419,0,or,or
2232,419,1,an,an
2233,419,2,actress,actress
2234,419,3, ,","
2235,420,0,or,or
2236,420,1,a,a
2237,420,2,philanthropist,philanthropist
2238,420,3, ,","
2239,421,0,or,or:
2240,421,1,an,an
2241,421,2,explorer,explorer:
2242,421,3, ,?
2243,422,0, ,...
2244,422,1,An,An
2245,422,2,explorer,explorer
2246,422,3, ,.
2247,423,0, ,...
2248,423,1,Do,Do
2249,423,2,what,what
2250,423,3,you,you
2251,423,4,want,want
2252,423,5, ,","
2253,424,0,with,with
2254,424,1,the,the
2255,424,2,time,time
2256,424,3,you,you
2257,424,4,have,have
2258,424,5, ,.
2259,425,0,Learn,Learn
2260,425,1, ,","
2261,426,0, ,...
2262,426,1,give,give
2263,426,2, ,","
2264,427,0, ,...
2265,427,1,whatever,whatever
2266,427,2, ,.
2267,428,0, ,...
2268,428,1,Love,Love
2269,428,2, ,?
2270,429,0,Love,%Lo:ve
2271,429,1, ,?
2272,430,0, ,[
2273,430,1,Love,|Love]
2274,430,2, ,?
2275,431,0, ,[@@@]
2276,432,0,Could,Could
2277,432,1,I,[2I]
2278,432,2,love,love
2279,432,3,you,you
2280,432,4, ,?
2281,433,0, ,[2#]
2282,434,0, ,@
2283,435,0, ,@@@
2284,435,1, ,@@@
2285,436,0,Could,Could
2286,436,1,I,I
2287,436,2,love,love
2288,436,3,you,you
2289,436,4,while,while
2290,436,5,I'm,I'm
2291,436,6,here,here
2292,436,7, ,?
2293,437,0, ,..
2294,439,0, ,...
2295,440,0,Don't,Don't
2296,440,1,make,make
2297,440,2,light,light
2298,440,3,of,of
2299,440,4,what,what
2300,440,5,I'm,I'm
2301,440,6,saying,saying
2302,440,7, ,.
2303,441,0, ,...
2304,441,1,No,N:o
2305,441,2, ,.
2306,442,0, ,...
2307,442,1,Think,Think
2308,442,2,about,about
2309,442,3,the,the
2310,442,4,kids,kids
2311,442,5, ,.
2312,443,0,What,What
2313,443,1,are,are
2314,443,2, ,--
2315,444,0,who,who
2316,444,1,are,are
2317,444,2, ,","
2318,445,0,who,who
2319,445,1,are,are
2320,445,2,these,these
2321,445,3,kids,kids
2322,445,4, ,.
2323,446,0, ,...
2324,446,1,Who,Who
2325,446,2,are,are
2326,446,3,these,these
2327,446,4,kids,kids
2328,446,5, ,.
2329,447,0, ,..
2330,447,1, ,@
2331,448,0, ,...
2332,448,1,These,These
2333,448,2,little,little
2334,448,3,seedpods,seedpods
2335,448,4, ,","
2336,449,0, ,...
2337,449,1,that,that
2338,449,2,have,have
2339,449,3,been,been
2340,449,4,sent,sent
2341,449,5,our,[our
2342,449,6,way,|way]
2343,449,7, ,.
2344,450,0, ,[]
2345,451,0, ,...
2346,451,1,Well,Well
2347,451,2, ,","
2348,452,0, ,..
2349,452,1,sometimes,sometimes
2350,452,2,for,for
2351,452,3,me,me
2352,452,4, ,","
2353,453,0,they,they
2354,453,1,are,are
2355,453,2,a,a
2356,453,3,whip,whip
2357,453,4,and,and
2358,453,5,a,a
2359,453,6,hairshirt,hairshirt
2360,453,7, ,.
2361,454,0, ,@[@@@@@]
2362,455,0, ,[
2363,455,1, ,|@@@@
2364,455,2, ,|]
2365,456,0,They're,They're
2366,456,1,little,little
2367,456,2, ,","
2368,457,0, ,..
2369,457,1,little,little
2370,457,2, ,","
2371,458,0, ,...
2372,458,1,little,little
2373,458,2,lessons,lessons
2374,458,3, ,.
2375,459,0, ,@@@
2376,460,0, ,...
2377,460,1, ,..
2378,460,2,Yeah,Yeah
2379,460,3, ,","
2380,461,0,ah,ah
2381,461,1, ,","
2382,462,0,yeah,yeah
2383,462,1,I,I
2384,462,2,mean,mean
2385,462,3, ,","
2386,463,0,sometimes,sometimes
2387,463,1,I,I
2388,463,2,have,have
2389,463,3,to,to
2390,463,4,be,be
2391,463,5,real,[real
2392,463,6,prep,|prep-]
2393,463,7, ,--
2394,464,0, ,[]
2395,465,0, ,..
2396,465,1,What,What
2397,465,2, ,.
2398,466,0, ,##
2399,466,1, ,","
2400,467,0,Natalie,*Natalie
2401,467,1,asked,asked
2402,467,2,me,me
2403,467,3,about,about
2404,467,4,Santa,Santa
2405,467,5,Claus,Claus
2406,467,6,today,today
2407,467,7, ,.
2408,468,0,What,What
2409,468,1,did,did
2410,468,2,she,she
2411,468,3, ,","
2412,469,0,what,[what
2413,469,1,did,|did
2414,469,2,she,|she
2415,469,3,say,|say]
