wordID,unitID,wordSeq,wordToken,wordTranscript
1281,204,3,sky,sky
1282,204,4,was,was
1283,204,5,getting,getting
1284,204,6,brighter,brighter
1285,204,7,behind,behind
1286,204,8,him,him
1287,204,9, ,.
1288,205,0, ,..
1289,205,1,He,He
1290,205,2,put,[put]
1291,205,3,that,that
1292,205,4,bag,bag
1293,205,5,right,right
1294,205,6,up,up
1295,205,7,back,back
1296,205,8,on,on
1297,205,9,his,his
1298,205,10,back,back
1299,205,11, ,","
1300,206,0, ,[]
1301,207,0, ,...
1302,207,1,walked,walked
1303,207,2,a,a
1304,207,3,little,little
1305,207,4,further,further
1306,207,5, ,.
1307,208,0, ,...
1308,208,1,Well,Well
1309,208,2,it,it
1310,208,3,felt,felt
1311,208,4,good,good
1312,208,5,for,for
1313,208,6,about,about
1314,208,7,a,a
1315,208,8,minute,minute
1316,208,9,or,or
1317,208,10,two,two
1318,208,11, ,","
1319,209,0,and,and
1320,209,1,then,then
1321,209,2,lazy,lazy
1322,209,3,coyote,coyote
1323,209,4, ,","
1324,210,0, ,...
1325,210,1,he,he
1326,210,2,just,just
1327,210,3,couldn't,couldn't
1328,210,4,stand,s:tand
1329,210,5,it,it
1330,210,6,anymore,anymore
1331,210,7, ,.
1332,211,0, ,...
1333,211,1,He,He
1334,211,2,looked,looked
1335,211,3,one,one
1336,211,4,way,way:
1337,211,5, ,","
1338,212,0, ,...
1339,212,1,he,he
1340,212,2,looked,looked
1341,212,3,the,the
1342,212,4,other,other
1343,212,5, ,","
1344,213,0, ,...
1345,213,1,then,then
1346,213,2,he,he
1347,213,3,put,put
1348,213,4,that,that
1349,213,5,bag,bag
1350,213,6,down,down
1351,213,7, ,","
1352,214,0, ,..
1353,214,1,opened,opened
1354,214,2,it,it
1355,214,3,real,re:al
1356,214,4,wide,wi:de
1357,214,5, ,","
1358,215,0, ,...
1359,215,1,and,and
1360,215,2,like,like
1361,215,3,a,a
1362,215,4,puppy,puppy
1363,215,5, ,..
1364,215,6,digging,digging
1365,215,7,a,a
1366,215,8,hole,hole
1367,215,9, ,","
1368,216,0, ,..
1369,216,1,he,he
1370,216,2,just,just
1371,216,3,dug,dug
1372,216,4, ,","
1373,217,0,all,all
1374,217,1,of,of
1375,217,2,those,those
1376,217,3,stones,stones
1377,217,4, ,","
1378,218,0,right,right
1379,218,1,out,out
1380,218,2,of,of
1381,218,3,that,that
1382,218,4,bag,bag
1383,218,5, ,","
1384,219,0,until,until
1385,219,1,he,he
1386,219,2,got,got
1387,219,3,right,right
1388,219,4,down,down
1389,219,5,to,to
1390,219,6,the,the
1391,219,7,bottom,bottom
1392,219,8, ,.
1393,220,0, ,...
1394,220,1,And,And
1395,220,2,all,a:ll
1396,220,3,those,those
1397,220,4,stones,stones
1398,220,5, ,","
1399,221,0,started,started
1400,221,1,sparkling,sparkling
1401,221,2,behind,behind
1402,221,3,him,him
1403,221,4, ,.
1404,222,0, ,...
1405,222,1,Then,Then
1406,222,2,he,he
1407,222,3,took,took
1408,222,4,that,that
1409,222,5,bag,bag
1410,222,6, ,","
1411,223,0, ,...
1412,223,1,made,made
1413,223,2,sure,sure
1414,223,3,it,it
1415,223,4,was,was
1416,223,5,empty,empty
1417,223,6, ,","
1418,224,0, ,..
1419,224,1,folded,folded
1420,224,2,it,it
1421,224,3,up,up
1422,224,4, ,","
1423,225,0, ,...
1424,225,1,made,made
1425,225,2,a,a
1426,225,3,little,little
1427,225,4,pillow,pillow
1428,225,5, ,","
1429,226,0, ,..
1430,226,1,pulled,pulled
1431,226,2,up,up
1432,226,3,a,a
1433,226,4,comfortable,comfortable
1434,226,5,cloud,cloud
1435,226,6, ,","
1436,227,0, ,...
1437,227,1,laid,laid
1438,227,2,down,down
1439,227,3, ,","
1440,228,0, ,...
1441,228,1,and,and
1442,228,2,went,went
1443,228,3,to,to
1444,228,4,sleep,sleep
1445,228,5, ,.
1446,229,0, ,...
1447,229,1,Well,Well
1448,229,2, ,","
1449,230,0,pretty,pretty
1450,230,1,soon,soon
1451,230,2,the,the
1452,230,3,animals,animals
1453,230,4,were,were
1454,230,5,running,running
1455,230,6,out,out
1456,230,7,of,of
1457,230,8,stones,stones
1458,230,9, ,","
1459,231,0,they,they
1460,231,1,started,started
1461,231,2,calling,calling
1462,231,3, ,.
1463,232,0, ,..
1464,232,1,coyote,coyote
1465,232,2, ,","
1466,233,0,we,we
1467,233,1,need,need
1468,233,2,some,some
1469,233,3,more,more
1470,233,4,stones,stones
1471,233,5,over,over
1472,233,6,here,here
1473,233,7, ,","
1474,234,0, ,...
1475,234,1,right,right
1476,234,2,over,over
1477,234,3, ,--
1478,235,0,where,where
1479,235,1,are,are
1480,235,2,you,you
1481,235,3,coyote,coyote
1482,235,4, ,?
1483,236,0, ,...
1484,236,1,Well,[Well]
1485,236,2, ,","
1486,237,0, ,[@]@
1487,238,0, ,..
1488,238,1,coyote,coyote
1489,238,2,didn't,didn't
1490,238,3,hear,hear
1491,238,4,them,them
1492,238,5, ,.
1493,239,0, ,...
1494,239,1,Because,Because
1495,239,2,he,he
1496,239,3,was,was
1497,239,4,lazy,lazy
1498,239,5, ,","
1499,240,0, ,...
1500,240,1,and,and
1501,240,2,he,he
1502,240,3,was,was
1503,240,4, ,","
1504,241,0, ,...
1505,241,1,asleep,a:sleep
1506,241,2, ,.
1507,242,0, ,...
1508,242,1,Well,Well
1509,242,2, ,","
1510,243,0, ,...
1511,243,1,the,the
1512,243,2,first,first
1513,243,3,rays,rays
1514,243,4,of,of
1515,243,5,morning,morning
1516,243,6, ,","
1517,244,0,started,started
1518,244,1,peeking,peeking
1519,244,2,over,over
1520,244,3,the,the
1521,244,4,edge,edge
1522,244,5,of,of
1523,244,6,the,the
1524,244,7,Earth,Earth
1525,244,8, ,","
1526,245,0,and,and
1527,245,1,all,a:ll
1528,245,2,the,the
1529,245,3,animals,animals
1530,245,4,had,had
1531,245,5,to,to
1532,245,6,scurry,"scurry,"
1533,245,7, , 
1534,246,0, ,...
1535,246,1,back,back
1536,246,2,onto,onto
1537,246,3,the,the
1538,246,4,Earth,Earth
1539,246,5, ,.
1540,247,0,Before,Before
1541,247,1,day,day
1542,247,2,broke,broke
1543,247,3, ,.
1544,248,0, ,...
1545,248,1,Some,Some
1546,248,2,of,of
1547,248,3,them,them
1548,248,4,had,had
1549,248,5,to,to
1550,248,6,leave,leave
1551,248,7,their,their
1552,248,8,pictures,pictures
1553,248,9, ,","
1554,249,0, ,...
1555,249,1,half,half
1556,249,2,done,done
1557,249,3, ,.
1558,250,0, ,...
1559,250,1,Some,So:me
1560,250,2,had,had
1561,250,3,only,only
1562,250,4,had,had
1563,250,5,one,one
1564,250,6,stone,stone
1565,250,7, ,.
1566,251,0, ,..
1567,251,1,They,They
1568,251,2,could,could
1569,251,3,just,just
1570,251,4, ,...
1571,251,5,put,put
1572,251,6,up,up
1573,251,7,in,in
1574,251,8,the,the
1575,251,9,sky,sky
1576,251,10, ,.
1577,252,0,A,A
1578,252,1,few,few
1579,252,2,were,were
1580,252,3,finished,finished
1581,252,4, ,","
1582,253,0,like,like
1583,253,1,the,the
1584,253,2,swan,swan
1585,253,3, ,","
1586,254,0, ,...
1587,254,1,and,and
1588,254,2,finally,finally
1589,254,3,when,when
1590,254,4,a,a
1591,254,5,ray,ray
1592,254,6,of,of
1593,254,7,light,light
1594,254,8,hit,hit
1595,254,9,coyote,coyote
1596,254,10,in,in
1597,254,11,the,the
1598,254,12,eye,eye
1599,254,13, ,","
1600,255,0, ,...
1601,255,1,he,he
1602,255,2,woke,woke
1603,255,3,up,up
1604,255,4,and,and
1605,255,5, ,","
1606,256,0, ,..
1607,256,1,he,he
1608,256,2,realized,realized
1609,256,3, ,","
1610,257,0,he,he
1611,257,1,too,too
1612,257,2,had,had
1613,257,3,to,to
1614,257,4,hurry,hurry
1615,257,5,back,back
1616,257,6,onto,onto
1617,257,7,Earth,Earth
1618,257,8, ,.
1619,258,0, ,...
1620,258,1,So,So
1621,258,2,he,he
1622,258,3,did,did
1623,258,4, ,.
1624,259,0, ,...
1625,259,1,But,But
1626,259,2,that,that
1627,259,3,night,night
1628,259,4, ,","
1629,260,0, ,...
1630,260,1,when,when
1631,260,2,he,he
1632,260,3,looked,looked
1633,260,4,up,up
1634,260,5,at,at
1635,260,6,the,the
1636,260,7,sky,sky
1637,260,8, ,","
1638,261,0, ,...
1639,261,1,that's,that's
1640,261,2,when,when
1641,261,3,he,he
1642,261,4,learned,learned
1643,261,5,how,how
1644,261,6,to,to
1645,261,7,howl,howl
1646,261,8, ,.
1647,262,0, ,...
1648,262,1,Because,Because
1649,262,2,he,he
1650,262,3,saw,saw
1651,262,4,all,all
1652,262,5,the,the
1653,262,6,other,other
1654,262,7,animals,animals
1655,262,8,with,with
1656,262,9,their,their
1657,262,10,pictures,pictures
1658,262,11,in,in
1659,262,12,the,the
1660,262,13,sky,sky
1661,262,14, ,","
1662,263,0, ,...
1663,263,1,and,and
1664,263,2,his,his
1665,263,3,wasn't,wasn't
1666,263,4,there,there
1667,263,5, ,.
1668,264,0, ,...
1669,264,1,Because,Because
1670,264,2,he'd,he'd
1671,264,3,been,been
1672,264,4,lazy,lazy
1673,264,5, ,.
1674,265,0, ,...
1675,265,1,And,And
1676,265,2,he,he
1677,265,3,had,had
1678,265,4,been,been
1679,265,5, ,..
1680,265,6,asleep,asleep
1681,265,7, ,.
1682,266,0, ,...
1683,266,1,And,And
1684,266,2,that's,that's
1685,266,3,the,the
1686,266,4,story,story
1687,266,5, ,","
1688,267,0, ,...
1689,267,1,of,of
1690,267,2,how,how
1691,267,3,all,a:ll
1692,267,4,the,the
1693,267,5,stars,stars
1694,267,6,got,got
1695,267,7,in,in
1696,267,8,the,the
1697,267,9,sky,sky
1698,267,10, ,.
1699,268,0, ,...
1700,268,1,APPLAUSE,{APPLAUSE}
1701,269,0, ,...
1702,269,1, ,[:]
1703,270,0,Well,[We]:ll
1704,270,1, ,.
1705,271,0, ,...
1706,272,0, ,..
1707,272,1,Some,Some
1708,272,2,of,of
1709,272,3,my,my
1710,272,4,favorite,favorite
1711,272,5,kinds,kinds
1712,272,6,of,of
1713,272,7,stories,stories
1714,272,8, ,","
1715,273,0,are,are
1716,273,1,stories,stories
1717,273,2,where,where
1718,273,3,the,the
1719,273,4,audience,audience
1720,273,5,gets,gets
1721,273,6,to,to
1722,273,7,help,help
1723,273,8,a,a
1724,273,9,little,little
1725,273,10,bit,bit
1726,273,11, ,.
1727,274,0, ,...
1728,275,0, ,...
1729,275,1,And,A[nd
1730,275,2,this,|this
1731,275,3,is,|is]
1732,275,4,a,a
1733,275,5,story,story
1734,275,6,that,that
1735,275,7,has,has
1736,275,8,a,a
1737,275,9,tiger,tiger
1738,275,10, ,.
1739,276,0, ,[]
1740,277,0, ,...
1741,277,1,And,And
1742,277,2,I,I
1743,277,3,need,need
1744,277,4,you,you:
1745,277,5,to,to
1746,277,6,be,be
1747,277,7,the,the
1748,277,8,tiger,tiger
1749,277,9, ,.
1750,278,0, ,...
1751,278,1,Now,Now
1752,278,2,this,this
1753,278,3,tiger,tiger
1754,278,4,keeps,keeps
1755,278,5,changing,changing
1756,278,6,his,his
1757,278,7,mind,mind
1758,278,8,about,about
1759,278,9,things,things
1760,278,10, ,","
1761,279,0,sometimes,sometimes
1762,279,1,you're,you're
1763,279,2,going,going
1764,279,3,to,to
1765,279,4,say,say
1766,279,5, ,","
1767,280,0, ,...
1768,280,1,that's,tha:t's
1769,280,2,good,goo:d
1770,280,3,said,said
1771,280,4,tiger,tiger
1772,280,5, ,.
1773,281,0,Can,Can
1774,281,1,I,I
1775,281,2,hear,hear
1776,281,3,you,you
1777,281,4,say,say
1778,281,5,that,that
1779,281,6, ,?
1780,282,0, ,...
1781,282,1,That's,[Tha:t's
1782,282,2,good,|goo:d
1783,282,3,said,|said
1784,282,4,tiger,|tiger]
1785,282,5, ,.
1786,283,0,That's,[Tha:t's
1787,283,1,good,|goo:d
1788,283,2,said,|said
1789,283,3,tiger,|tiger]
1790,283,4, ,.
1791,284,0, ,#:
1792,285,0,And,And
1793,285,1,sometimes,sometimes
1794,285,2, ,","
1795,286,0, ,...
1796,286,1,that,that
1797,286,2,tiger,tiger
1798,286,3,changes,changes
1799,286,4,his,his
1800,286,5,mind,mind
1801,286,6, ,.
1802,287,0, ,...
1803,287,1,And,And
1804,287,2,he,he
1805,287,3,says,says
1806,287,4, ,","
1807,288,0, ,...
1808,288,1,that's,tha:t's
1809,288,2,bad,ba:d
1810,288,3,said,said
1811,288,4,tiger,tiger
1812,288,5, ,.
1813,289,0, ,...
1814,289,1,That's,Tha:t's
1815,289,2,bad,ba:d
1816,289,3,says,says
1817,289,4,tiger,tiger
1818,289,5, ,.
1819,290,0,Alright,Al:right
1820,290,1, ,.
1821,291,0,Well,Well
1822,291,1,let's,let's
1823,291,2,see,see:
1824,291,3, ,","
1825,292,0,what,what
1826,292,1,keeps,keeps
1827,292,2,flipping,flipping
1828,292,3,this,this
1829,292,4,tiger,tiger
1830,292,5,back,back
1831,292,6,and,and
1832,292,7,forth,forth
1833,292,8, ,.
1834,293,0,Shall,Shall
1835,293,1,we,we
1836,293,2, ,?
1837,294,0, ,...
1838,294,1,Boy,Boy
1839,294,2,was,was
1840,294,3,sitting,sitting
1841,294,4,on,on
1842,294,5,a,a
1843,294,6,big,big
1844,294,7,rock,rock
1845,294,8, ,.
1846,295,0,In,In
1847,295,1,the,the
1848,295,2,middle,middle
1849,295,3,of,of
1850,295,4,the,the
1851,295,5,jungle,jungle
1852,295,6, ,.
1853,296,0, ,...
1854,296,1,Just,Just
1855,296,2,sitting,sitting
1856,296,3, ,.
1857,297,0, ,...
1858,297,1,When,When
1859,297,2,along,along
1860,297,3, ,...
1861,297,4,came,came
1862,297,5, ,...
1863,297,6,tiger,tiger
1864,297,7, ,.
1865,298,0, ,...
1866,298,1,Run,R::un
1867,298,2,boy,boy
1868,298,3, ,.
1869,299,0, ,...
1870,299,1,Said,Said
1871,299,2,tiger,tiger
1872,299,3, ,.
1873,300,0, ,..
1874,300,1,Run,R::un
1875,300,2, ,.
1876,301,0,And,And
1877,301,1,then,then
1878,301,2, ,","
1879,302,0, ,...
1880,302,1,I,I
1881,302,2,will,will:
1882,302,3, ,..
1883,302,4,chase,chase
1884,302,5,you,you:
1885,302,6, ,.
1886,303,0, ,...
1887,303,1,And,And
1888,303,2,I,I
1889,303,3,will,will
1890,303,4, ,...
1891,303,5,catch,catch
1892,303,6,you,you
1893,303,7, ,.
1894,304,0, ,..
1895,304,1, ,..
1896,304,2,And,And
1897,304,3,then,then
1898,304,4, ,","
1899,305,0,hmhmhmhm,hmhmhmhm.
1900,305,1, ,---.
1901,306,0,I,I
1902,306,1,will,will:
1903,306,2,eat,eat
1904,306,3,you,you
1905,306,4, ,.
1906,307,0,So,So
1907,307,1,run,r:un
1908,307,2, ,...
1909,307,3,said,said
1910,307,4,tiger,tiger
1911,307,5, ,.
1912,308,0, ,...
1913,308,1,Well,Well
1914,308,2, ,...
1915,308,3,said,said
1916,308,4,boy,boy
1917,308,5, ,","
1918,309,0, ,...
1919,309,1,Eat,Eat
1920,309,2,me,me
1921,309,3,then,then
1922,309,4, ,.
1923,310,0,I,I
1924,310,1,have,have
1925,310,2,no,no
1926,310,3,run,run
1927,310,4,left,left
1928,310,5,in,in
1929,310,6,me,me
1930,310,7, ,.
1931,311,0, ,...
1932,311,1,What,What
1933,311,2, ,?
1934,312,0, ,...
1935,312,1,You,You
1936,312,2,won't,won't
1937,312,3,run,run
1938,312,4, ,?
1939,313,0, ,...
1940,313,1,Tell,Tell
1941,313,2,me,me
1942,313,3,why,why
1943,313,4,you,you
1944,313,5,won't,won't
1945,313,6,run,run
1946,313,7, ,.
1947,314,0,and,and
1948,314,1,then,then
1949,314,2,I,I
1950,314,3,will,will
1951,314,4,eat,eat
1952,314,5,you,you
1953,314,6, ,.
1954,315,0, ,...
1955,315,1,Said,Said
1956,315,2,tiger,tiger
1957,315,3, ,.
1958,316,0, ,...
1959,316,1,Well,Well
1960,316,2,it's,it's
1961,316,3,like,like
1962,316,4,this,this
1963,316,5,said,said
1964,316,6,the,the
1965,316,7,boy,boy
1966,316,8, ,.
1967,317,0, ,...
1968,317,1,I,I:
1969,317,2,was,was
1970,317,3,walking,walking
1971,317,4, ,.
1972,318,0, ,...
1973,318,1,Just,Just
1974,318,2,walking,walking
1975,318,3,in,in
1976,318,4,the,the
1977,318,5,jungle,jungle
1978,318,6,when,when
1979,318,7, ,","
1980,319,0, ,..
1981,319,1, ,...
1982,319,2,I,I
1983,319,3,bumped,bumped
1984,319,4,into,into
1985,319,5,rhino,rhi:no
1986,319,6, ,.
1987,320,0, ,...
1988,320,1,You,You
1989,320,2,know,know
1990,320,3,what,what
1991,320,4,a,a
1992,320,5,rhino,rhino
1993,320,6,is,is
1994,320,7, ,","
1995,321,0,don't,don't
1996,321,1,you,you
1997,321,2, ,?
1998,322,0, ,...
1999,322,1,A,A
2000,322,2,great,great
2001,322,3, ,...
2002,322,4,big,[big
2003,322,5, ,|..
2004,322,6,animal,|animal]
2005,322,7,with,with
2006,322,8,a,a
2007,322,9,horn,horn
2008,322,10, ,.
2009,323,0, ,[
2010,323,1,COUGH,|COUGH]
2011,324,0, ,...
2012,324,1,Or,Or
2013,324,2,rhino,rhino
2014,324,3,bumped,bumped
2015,324,4,into,into
2016,324,5,me,me
2017,324,6, ,.
2018,325,0, ,...
2019,325,1,I,I
2020,325,2,was,was
2021,325,3,willing,willing
2022,325,4,to,to
2023,325,5,forget,forget
2024,325,6,it,it
2025,325,7, ,.
2026,326,0, ,...
2027,326,1,But,But
2028,326,2,not,no:t
2029,326,3,rhino,rhino
2030,326,4, ,.
2031,327,0, ,...
2032,327,1,So,So
2033,327,2,he,he
2034,327,3,got,got
2035,327,4,mad,mad
2036,327,5, ,","
2037,328,0,and,and
2038,328,1,I,I
2039,328,2,ran,ran
2040,328,3,away,away
2041,328,4,from,from
2042,328,5,there,there
2043,328,6,fast,fast
2044,328,7, ,.
2045,329,0, ,...
2046,329,1,Now,Now
2047,329,2,this,this
2048,329,3,is,is
2049,329,4,where,where
2050,329,5,you,you
2051,329,6,say,say
2052,329,7, ,","
2053,330,0, ,...
2054,330,1,that's,tha:t's
2055,330,2,good,goo:d
2056,330,3,said,said
2057,330,4,tiger,tiger.
2058,330,5, ,-.
2059,331,0, ,...
2060,331,1,That's,[Tha:t's
2061,331,2,good,|goo:d
2062,331,3,said,|said
2063,331,4,tiger,|tiger]
2064,331,5, ,.
2065,332,0,That's,[Tha:t's
2066,332,1,good,|goo:d
2067,332,2,said,|said
2068,332,3,tiger,|tiger]
2069,332,4, ,.
2070,333,0, ,...
2071,333,1,Well,Well
2072,333,2,I,I
2073,333,3,ran,ra:n
2074,333,4, ,","
2075,334,0,and,and
2076,334,1,I,I
2077,334,2,ran,ran
2078,334,3,and,and
2079,334,4,I,I
2080,334,5,ran,ran
2081,334,6,and,and
2082,334,7,I,I
2083,334,8,ran,ran
2084,334,9, ,","
2085,335,0, ,...
2086,335,1,but,but
2087,335,2,all,all
2088,335,3,the,the
2089,335,4,while,while
2090,335,5, ,","
2091,336,0,there,there
2092,336,1,was,was
2093,336,2,rhino,rhino
2094,336,3, ,.
2095,337,0,Running,Running
2096,337,1, ,..
2097,337,2,right,right
2098,337,3, ,..
2099,337,4,after,after
2100,337,5,me,me
2101,337,6, ,.
2102,338,0,He,He
2103,338,1,can't,can't
2104,338,2,see,see
2105,338,3,very,very
2106,338,4,well,well
2107,338,5,but,@but
2108,338,6, ,","
2109,339,0, ,..
2110,339,1,boy,boy:
2111,339,2,can,can
2112,339,3,he,he
2113,339,4,run,run
2114,339,5,fast,fast
2115,339,6, ,.
2116,340,0, ,...
2117,340,1,That's,[Tha:t's
2118,340,2,bad,|ba:d
2119,340,3,said,|said
2120,340,4,tiger,|tiger]
2121,340,5, ,.
2122,341,0,That's,[Tha:t's
2123,341,1,bad,|ba:d
2124,341,2,said,|said
2125,341,3,tiger,|tiger]
2126,341,4, ,.
2127,342,0,Well,Well
2128,342,1,I,I
2129,342,2,ran,ran
2130,342,3,and,and
2131,342,4,I,I
2132,342,5,ran,ran
2133,342,6,and,and
2134,342,7,I,I
2135,342,8,ran,ran
2136,342,9,and,and
2137,342,10,I,I
2138,342,11,ran,ran
2139,342,12, ,","
2140,343,0,until,until
2141,343,1,I,I
2142,343,2,found,found
2143,343,3,a,a
2144,343,4,low,low
2145,343,5,tree,tree:
2146,343,6, ,.
2147,344,0, ,...
2148,344,1,And,And
2149,344,2,I,I
2150,344,3,climbed,climbed
2151,344,4,up,up
2152,344,5,in,in
2153,344,6,that,that
2154,344,7,tree,tree
2155,344,8, ,","
2156,345,0,and,and
2157,345,1,I,I
2158,345,2,sat,sat
2159,345,3,on,on
2160,345,4,a,a
2161,345,5,branch,branch
2162,345,6, ,","
2163,346,0, ,...
2164,346,1,and,and
2165,346,2,rhino,rhino
2166,346,3, ,","
2167,347,0,he,he
2168,347,1,ran,ran
2169,347,2,right,right
2170,347,3,under,under
2171,347,4,me,me
2172,347,5, ,","
2173,348,0,and,and
2174,348,1,he,he
2175,348,2,kept,kept
2176,348,3,right,right
2177,348,4,on,on
2178,348,5,going,going
2179,348,6, ,.
2180,349,0, ,...
2181,349,1,That's,[Tha:t's
2182,349,2,good,|goo:d
2183,349,3,said,|said
2184,349,4,tiger,|tiger]
2185,349,5, ,.
2186,350,0,That's,[Tha:t's
2187,350,1,good,|goo:d
2188,350,2,said,|said
2189,350,3,tiger,|tiger]:
2190,350,4, ,.
2191,351,0, ,...
2192,351,1,But,But
2193,351,2, ,","
2194,352,0, ,...
2195,352,1,he,he
2196,352,2,came,came
2197,352,3,back,back
2198,352,4, ,..
2199,352,5,looking,looking
2200,352,6,for,for
2201,352,7,me,me
2202,352,8, ,.
2203,353,0, ,...
2204,353,1,That's,[Tha:t's
2205,353,2,bad,|ba:d
2206,353,3,said,|said
2207,353,4,tiger,|tiger]
2208,353,5, ,.
2209,354,0,That's,[Tha:t's
2210,354,1,bad,|ba:d
2211,354,2,said,|said
2212,354,3,tiger,|tiger]
2213,354,4, ,.
2214,355,0, ,...
2215,355,1,So,So
2216,355,2,I,I
2217,355,3,got,got
2218,355,4,down,down
2219,355,5, ,","
2220,356,0,and,and
2221,356,1,I,I
2222,356,2,picked,picked
2223,356,3,up,up
2224,356,4,a,a
2225,356,5,stone,stone
2226,356,6, ,","
2227,357,0,and,and
2228,357,1,I,I
2229,357,2,threw,threw
2230,357,3,it,it
2231,357,4,at,at
2232,357,5,rhino,rhino
2233,357,6,to,to
2234,357,7,scare,scare
2235,357,8,him,him
2236,357,9,away,away
2237,357,10, ,","
2238,358,0, ,...
2239,358,1,That's,[Tha:t's
2240,358,2,good,|goo:d
2241,358,3,said,|said
2242,358,4,tiger,|tiger]
2243,358,5, ,.
2244,359,0,That's,[Tha:t's
2245,359,1,good,|goo:d
2246,359,2,said,|said
2247,359,3,tiger,|tiger]
2248,359,4, ,.
2249,360,0, ,...
2250,360,1,But,But
2251,360,2, ,","
2252,361,0, ,..
2253,361,1,it,it
2254,361,2,didn't,didn't
2255,361,3,scare,scare
2256,361,4,him,him
2257,361,5,away,away
2258,361,6, ,.
2259,362,0, ,..
2260,362,1,That's,Tha:[t's
2261,362,2,bad,|ba:d
2262,362,3,said,|said
2263,362,4,tiger,|tiger]
2264,362,5, ,.
2265,363,0,That's,[Tha:t's
2266,363,1,bad,|ba:d
2267,363,2,said,|said
2268,363,3,tiger,|tiger]
2269,363,4, ,.
2270,365,0,So,So
2271,365,1,I,I
2272,365,2,got,got
2273,365,3,down,down
2274,365,4, ,","
2275,366,0,and,and
2276,366,1,I,I
2277,366,2,ran,ran
2278,366,3,a,a
2279,366,4,little,little
2280,366,5,more,more
2281,366,6, ,.
2282,367,0, ,...
2283,367,1,A,A
2284,367,2,little,little
2285,367,3,slower,slower
2286,367,4,now,now
2287,367,5, ,","
2288,368,0,because,because
2289,368,1,I,I
2290,368,2,was,was
2291,368,3,so,so
2292,368,4,tired,tired
2293,368,5,but,but
2294,368,6, ,","
2295,369,0, ,..
2296,370,0,at,at
2297,370,1,least,least
2298,370,2,rhino,rhino
2299,370,3,was,was
2300,370,4,getting,getting
2301,370,5,tired,tired
2302,370,6,too,too
2303,370,7, ,.
2304,371,0, ,...
2305,371,1,That's,[Tha:t's
2306,371,2,good,|goo:d
2307,371,3,said,|said
2308,371,4,tiger,|tiger]
2309,371,5, ,.
2310,372,0,That's,[Tha:t's
2311,372,1,good,|goo:d
2312,372,2,said,|said
2313,372,3,tiger,|tiger]
2314,372,4, ,.
2315,373,0, ,...
2316,373,1,And,And
2317,373,2,then,then
2318,373,3, ,","
2319,374,0, ,...
2320,374,1,then,then
2321,374,2, ,","
2322,375,0,I,I
2323,375,1,was,was
2324,375,2,running,running
2325,375,3, ,","
2326,376,0,and,%and
2327,376,1,I,I
2328,376,2,tripped,tripped
2329,376,3, ,","
2330,377,0,into,into
2331,377,1,a,a
2332,377,2,shallow,shallow
2333,377,3,ditch,ditch
2334,377,4, ,","
2335,378,0, ,...
2336,378,1,right,right
2337,378,2,in,in
2338,378,3,front,front
2339,378,4,of,of
2340,378,5,rhino,rhi:no
2341,378,6, ,.
2342,379,0, ,...
2343,379,1,That's,[Tha:t's
2344,379,2,bad,|ba:d
2345,379,3,said,|said
2346,379,4,tiger,|tiger]
2347,379,5, ,.
2348,380,0,That's,[That's
2349,380,1,bad,|ba:d
2350,380,2,said,|said
2351,380,3,tiger,|tiger]
2352,380,4, ,.
2353,381,0,Yes,#Yes
2354,381,1, ,.
2355,382,0,Well,Well
2356,382,1, ,","
2357,383,0,but,but
2358,383,1,rhino,rhino
2359,383,2,was,was
2360,383,3,going,going
2361,383,4,so,so
2362,383,5,fast,fast
2363,383,6,this,this
2364,383,7,time,time
2365,383,8, ,","
2366,384,0, ,..
2367,384,1,he,he
2368,384,2,ran,ran
2369,384,3,right,right
2370,384,4,over,o:ver
2371,384,5,me,me
2372,384,6, ,.
2373,385,0, ,...
2374,385,1,That's,[Tha:t's
2375,385,2,good,|goo:d
2376,385,3,said,|said
2377,385,4,tiger,|tiger]
2378,385,5, ,.
2379,386,0,That's,[Tha:t's
2380,386,1,good,|goo:d
2381,386,2,said,|said
2382,386,3,tiger,|tiger]
2383,386,4, ,.
2384,387,0, ,..
2385,387,1,But,But
2386,387,2,I,I
2387,387,3,got,got
2388,387,4,up,up
2389,387,5, ,","
2390,388,0, ,...
2391,388,1,and,and
2392,388,2, ,","
2393,389,0, ,...
2394,389,1,there,there
2395,389,2,was,was
2396,389,3,rhino,rhino
2397,389,4, ,.
2398,390,0,Right,Right
2399,390,1,there,there
2400,390,2, ,...
2401,390,3,back,back
2402,390,4,again,again
2403,390,5, ,.
2404,391,0, ,...
2405,391,1,That's,[Tha:t's
2406,391,2,bad,|ba:d
2407,391,3,said,|said
2408,391,4,tiger,|tiger]
2409,391,5, ,.
2410,392,0,That's,[Tha:t's
2411,392,1,bad,|ba:d
2412,392,2,said,|said
2413,392,3,tiger,|tiger]
2414,392,4, ,.
2415,393,0, ,..
2416,393,1,So,So
2417,393,2,I,I
2418,393,3,ran,ran
2419,393,4,and,and
2420,393,5,I,I
2421,393,6,ran,ran
2422,393,7, ,","
2423,394,0,until,until
2424,394,1,I,I
2425,394,2,saw,saw
2426,394,3, ,..
2427,394,4,a,a
2428,394,5,vine,vi:ne
2429,394,6, ,.
2430,395,0,and,and
2431,395,1,I,I
2432,395,2,grabbed,grabbed
2433,395,3,the,the
2434,395,4,vine,vine
2435,395,5, ,","
2436,396,0,and,and
2437,396,1,I,I
2438,396,2,swung,swu:ng
2439,396,3,across,across
