docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc058,2,3.228,4.030,2,SHERI;,2,there,there,ADV,Word,"",425602,15,2,3,2,2,2,2,3.228,0.802,0.802
sbc058,2,3.228,4.030,2,SHERI;,3,it,it,PRON,Word,"",425603,16,3,2,3,3,2,2,3.228,0.802,0.802
sbc058,2,3.228,4.030,2,SHERI;,4,is,is,AUX,Word,"",425604,17,4,1,4,4,2,2,3.228,0.802,0.802
sbc058,2,3.228,4.030,2,SHERI;,5,.,.,PUNCT,EndNote,final,425605,18,,,5,5,2,2,3.228,0.802,0.802
sbc058,3,4.030,5.378,3,STEVEN;,1,(...),(...),X,Pause,"",425607,20,,,1,1,3,3,4.530,1.348,0.848
sbc058,3,4.030,5.378,3,STEVEN;,2,Mom,Mom,NOUN,Word,"",425608,21,1,2,2,2,3,3,4.530,1.348,0.848
sbc058,3,4.030,5.378,3,STEVEN;,3,look,look,NOUN,Word,"",425609,22,2,1,3,3,3,3,4.530,1.348,0.848
sbc058,3,4.030,5.378,3,STEVEN;,4,.,.,PUNCT,EndNote,final,425610,23,,,4,4,3,3,4.530,1.348,0.848
sbc058,4,5.378,6.140,4,SHERI;,1,Unhunh,Unhunh,PROPN,Word,"",425612,25,1,2,1,1,4,4,5.378,0.762,0.762
sbc058,4,5.378,6.140,4,SHERI;,2,what,what,PRON,Word,"",425613,26,2,1,2,2,4,4,5.378,0.762,0.762
sbc058,4,5.378,6.140,4,SHERI;,3,(Hx),(Hx),X,Vocalism,"",425614,27,,,3,3,4,4,5.378,0.762,0.762
sbc058,4,5.378,6.140,4,SHERI;,4,.,.,PUNCT,EndNote,final,425615,28,,,4,4,4,4,5.378,0.762,0.762
sbc058,5,6.140,7.080,5,STEVEN;,1,Look,Look,VERB,Word,"",425617,30,1,4,1,1,5,5,6.140,0.940,0.940
sbc058,5,6.140,7.080,5,STEVEN;,2,at,at,ADP,Word,"",425618,31,2,3,2,2,5,5,6.140,0.940,0.940
sbc058,5,6.140,7.080,5,STEVEN;,3,my,my,DET,Word,"",425619,32,3,2,3,3,5,5,6.140,0.940,0.940
sbc058,5,6.140,7.080,5,STEVEN;,4,shoes,shoes,NOUN,Word,"",425620,33,4,1,4,4,5,5,6.140,0.940,0.940
sbc058,5,6.140,7.080,5,STEVEN;,5,.,.,PUNCT,EndNote,final,425621,34,,,5,5,5,5,6.140,0.940,0.940
sbc058,6,7.080,8.440,6,SHERI;,1,(...),(...),X,Pause,"",425623,36,,,1,1,6,6,7.580,1.360,0.860
sbc058,6,7.080,8.440,6,SHERI;,2,@,@,X,Laugh,"",425624,37,,,2,2,6,6,7.580,1.360,0.860
sbc058,7,8.440,10.800,7,SHERI;,1,(H),(H),X,Vocalism,"",425626,39,,,4,4,6,6,8.440,2.360,2.360
sbc058,7,8.440,10.800,7,SHERI;,2,They,They,PRON,Word,"",425627,40,1,6,5,5,6,6,8.440,2.360,2.360
sbc058,7,8.440,10.800,7,SHERI;,3,look,look,VERB,Word,"",425628,41,2,5,6,6,6,6,8.440,2.360,2.360
sbc058,7,8.440,10.800,7,SHERI;,4,like,like,SCONJ,Word,"",425629,42,3,4,7,7,6,6,8.440,2.360,2.360
sbc058,7,8.440,10.800,7,SHERI;,5,the,the,DET,Word,"",425630,43,4,3,8,8,6,6,8.440,2.360,2.360
sbc058,7,8.440,10.800,7,SHERI;,6,phantom,phantom,ADJ,Word,"",425631,44,5,2,9,9,6,6,8.440,2.360,2.360
sbc058,7,8.440,10.800,7,SHERI;,7,stair-steppers,stair-steppers,NOUN,Word,"",425632,45,6,1,10,10,6,6,8.440,2.360,2.360
sbc058,7,8.440,10.800,7,SHERI;,8,.,.,PUNCT,EndNote,final,425633,46,,,11,11,6,6,8.440,2.360,2.360
sbc058,8,10.800,11.148,8,SHERI;,1,Hunh,Hunh,PROPN,Word,"",425635,48,1,1,13,1,6,7,10.800,0.348,0.348
sbc058,8,10.800,11.148,8,SHERI;,2,.,.,PUNCT,EndNote,final,425636,49,,,14,2,6,7,10.800,0.348,0.348
sbc058,9,11.148,12.406,9,STEVEN;,1,(...),(...),X,Pause,"",425638,51,,,1,1,7,8,11.648,1.258,0.758
sbc058,9,11.148,12.406,9,STEVEN;,2,No-no,No-no,NOUN,Word,"",425639,52,1,1,2,2,7,8,11.648,1.258,0.758
sbc058,9,11.148,12.406,9,STEVEN;,3,",",",",PUNCT,EndNote,continuing,425640,53,,,3,3,7,8,11.648,1.258,0.758
sbc058,10,12.406,14.181,10,STEVEN;,1,it,it,PRON,Word,"",425642,55,1,6,5,5,7,8,12.406,1.775,1.775
sbc058,10,12.406,14.181,10,STEVEN;,2,looks,looks,VERB,Word,"",425643,56,2,5,6,6,7,8,12.406,1.775,1.775
sbc058,10,12.406,14.181,10,STEVEN;,3,like,like,SCONJ,Word,"",425644,57,3,4,7,7,7,8,12.406,1.775,1.775
sbc058,10,12.406,14.181,10,STEVEN;,4,the,the,DET,Word,"",425645,58,4,3,8,8,7,8,12.406,1.775,1.775
sbc058,10,12.406,14.181,10,STEVEN;,5,Invisible,Invisible,PROPN,Word,"",425646,59,5,2,9,9,7,8,12.406,1.775,1.775
sbc058,10,12.406,14.181,10,STEVEN;,6,Man,Man,PROPN,Word,"",425647,60,6,1,10,10,7,8,12.406,1.775,1.775
sbc058,10,12.406,14.181,10,STEVEN;,7,.,.,PUNCT,EndNote,final,425648,61,,,11,11,7,8,12.406,1.775,1.775
sbc058,11,14.181,15.937,11,SHERI;,1,@It,It,PROPN,Word,"",425650,63,1,7,1,1,8,9,14.181,1.756,1.756
sbc058,11,14.181,15.937,11,SHERI;,2,does,does,AUX,Word,"",425651,64,2,6,2,2,8,9,14.181,1.756,1.756
sbc058,11,14.181,15.937,11,SHERI;,3,look,look,VERB,Word,"",425652,65,3,5,3,3,8,9,14.181,1.756,1.756
sbc058,11,14.181,15.937,11,SHERI;,4,like,like,SCONJ,Word,"",425653,66,4,4,4,4,8,9,14.181,1.756,1.756
sbc058,11,14.181,15.937,11,SHERI;,5,the,the,DET,Word,"",425654,67,5,3,5,5,8,9,14.181,1.756,1.756
sbc058,11,14.181,15.937,11,SHERI;,6,Invisible,Invisible,PROPN,Word,"",425655,68,6,2,6,6,8,9,14.181,1.756,1.756
sbc058,11,14.181,15.937,11,SHERI;,7,Man,Man,PROPN,Word,"",425656,69,7,1,7,7,8,9,14.181,1.756,1.756
sbc058,11,14.181,15.937,11,SHERI;,8,.,.,PUNCT,EndNote,final,425657,70,,,8,8,8,9,14.181,1.756,1.756
sbc058,12,15.937,19.360,12,SHERI;,1,(...),(...),X,Pause,"",425659,72,,,10,1,8,10,16.313,3.423,3.047
sbc058,12,15.937,19.360,12,SHERI;,2,%Oh-ho,Oh-ho,PROPN,Word,"",425660,73,1,2,11,2,8,10,16.313,3.423,3.047
sbc058,12,15.937,19.360,12,SHERI;,3,burp,burp,NOUN,Word,"",425661,74,2,1,12,3,8,10,16.313,3.423,3.047
sbc058,12,15.937,19.360,12,SHERI;,4,.,.,PUNCT,EndNote,final,425662,75,,,13,4,8,10,16.313,3.423,3.047
sbc058,13,19.360,20.079,13,SHERI;,1,That,That,DET,Word,"",425664,77,1,3,15,1,8,11,19.360,0.719,0.719
sbc058,13,19.360,20.079,13,SHERI;,2,felt,felt,VERB,Word,"",425665,78,2,2,16,2,8,11,19.360,0.719,0.719
sbc058,13,19.360,20.079,13,SHERI;,3,[good],good,X,Word,"",425666,79,3,1,17,3,8,11,19.360,0.719,0.719
sbc058,13,19.360,20.079,13,SHERI;,4,.,.,PUNCT,EndNote,final,425667,80,,,18,4,8,11,19.360,0.719,0.719
sbc058,14,19.777,21.977,14,STEVEN;,1,[Was,Was,VERB,Word,"",425669,82,1,9,1,1,9,12,19.777,2.200,2.200
sbc058,14,19.777,21.977,14,STEVEN;,2,n't],n't,ADV,Word,"",425670,83,2,8,2,2,9,12,19.777,2.200,2.200
sbc058,14,19.777,21.977,14,STEVEN;,3,there,there,ADV,Word,"",425671,84,3,7,3,3,9,12,19.777,2.200,2.200
sbc058,14,19.777,21.977,14,STEVEN;,4,a,a,DET,Word,"",425672,85,4,6,4,4,9,12,19.777,2.200,2.200
sbc058,14,19.777,21.977,14,STEVEN;,5,guy,guy,NOUN,Word,"",425673,86,5,5,5,5,9,12,19.777,2.200,2.200
sbc058,14,19.777,21.977,14,STEVEN;,6,called,called,VERB,Word,"",425674,87,6,4,6,6,9,12,19.777,2.200,2.200
sbc058,14,19.777,21.977,14,STEVEN;,7,the,the,DET,Word,"",425675,88,7,3,7,7,9,12,19.777,2.200,2.200
sbc058,14,19.777,21.977,14,STEVEN;,8,Invisible,Invisible,PROPN,Word,"",425676,89,8,2,8,8,9,12,19.777,2.200,2.200
sbc058,14,19.777,21.977,14,STEVEN;,9,Man,Man,PROPN,Word,"",425677,90,9,1,9,9,9,12,19.777,2.200,2.200
sbc058,14,19.777,21.977,14,STEVEN;,10,?,?,PUNCT,EndNote,appeal,425678,91,,,10,10,9,12,19.777,2.200,2.200
sbc058,15,21.977,22.965,15,SHERI;,1,Yes,Yes,INTJ,Word,"",425680,93,1,3,1,1,10,13,21.977,0.988,0.988
sbc058,15,21.977,22.965,15,SHERI;,2,there,there,PRON,Word,"",425681,94,2,2,2,2,10,13,21.977,0.988,0.988
sbc058,15,21.977,22.965,15,SHERI;,3,was,was,AUX,Word,"",425682,95,3,1,3,3,10,13,21.977,0.988,0.988
sbc058,15,21.977,22.965,15,SHERI;,4,.,.,PUNCT,EndNote,final,425683,96,,,4,4,10,13,21.977,0.988,0.988
sbc058,16,22.965,24.520,16,STEVEN;,1,(...),(...),X,Pause,"",425685,98,,,1,1,11,14,23.465,1.555,1.055
sbc058,16,22.965,24.520,16,STEVEN;,2,Was,Was,AUX,Word,"",425686,99,1,5,2,2,11,14,23.465,1.555,1.055
sbc058,16,22.965,24.520,16,STEVEN;,3,he,he,PRON,Word,"",425687,100,2,4,3,3,11,14,23.465,1.555,1.055
sbc058,16,22.965,24.520,16,STEVEN;,4,in,in,ADP,Word,"",425688,101,3,3,4,4,11,14,23.465,1.555,1.055
sbc058,16,22.965,24.520,16,STEVEN;,5,a,a,DET,Word,"",425689,102,4,2,5,5,11,14,23.465,1.555,1.055
sbc058,16,22.965,24.520,16,STEVEN;,6,movie,movie,NOUN,Word,"",425690,103,5,1,6,6,11,14,23.465,1.555,1.055
sbc058,16,22.965,24.520,16,STEVEN;,7,?,?,PUNCT,EndNote,appeal,425691,104,,,7,7,11,14,23.465,1.555,1.055
sbc058,17,24.520,25.786,17,SHERI;,1,(.),(.),X,Pause,"",425693,106,,,1,1,12,15,24.670,1.266,1.116
sbc058,17,24.520,25.786,17,SHERI;,2,Yes:,Yes,PUNCT,Word,"",425694,107,1,3,2,2,12,15,24.670,1.266,1.116
sbc058,17,24.520,25.786,17,SHERI;,3,he,he,PRON,Word,"",425695,108,2,2,3,3,12,15,24.670,1.266,1.116
sbc058,17,24.520,25.786,17,SHERI;,4,was,was,AUX,Word,"",425696,109,3,1,4,4,12,15,24.670,1.266,1.116
sbc058,17,24.520,25.786,17,SHERI;,5,(Hx),(Hx),X,Vocalism,"",425697,110,,,5,5,12,15,24.670,1.266,1.116
sbc058,17,24.520,25.786,17,SHERI;,6,.,.,PUNCT,EndNote,final,425698,111,,,6,6,12,15,24.670,1.266,1.116
sbc058,18,25.786,26.870,18,STEVEN;,1,(...),(...),X,Pause,"",425700,113,,,1,1,13,16,26.286,1.084,0.584
sbc058,18,25.786,26.870,18,STEVEN;,2,What,What,PRON,Word,"",425701,114,1,4,2,2,13,16,26.286,1.084,0.584
sbc058,18,25.786,26.870,18,STEVEN;,3,was,was,AUX,Word,"",425702,115,2,3,3,3,13,16,26.286,1.084,0.584
sbc058,18,25.786,26.870,18,STEVEN;,4,it,it,PRON,Word,"",425703,116,3,2,4,4,13,16,26.286,1.084,0.584
sbc058,18,25.786,26.870,18,STEVEN;,5,called,called,VERB,Word,"",425704,117,4,1,5,5,13,16,26.286,1.084,0.584
sbc058,18,25.786,26.870,18,STEVEN;,6,.,.,PUNCT,EndNote,final,425705,118,,,6,6,13,16,26.286,1.084,0.584
sbc058,19,26.870,27.956,19,SHERI;,1,(...),(...),X,Pause,"",425707,120,,,1,1,14,17,27.370,1.086,0.586
sbc058,19,26.870,27.956,19,SHERI;,2,The,The,DET,Word,"",425708,121,1,3,2,2,14,17,27.370,1.086,0.586
sbc058,19,26.870,27.956,19,SHERI;,3,Invisible,Invisible,PROPN,Word,"",425709,122,2,2,3,3,14,17,27.370,1.086,0.586
sbc058,19,26.870,27.956,19,SHERI;,4,Man,Man,PROPN,Word,"",425710,123,3,1,4,4,14,17,27.370,1.086,0.586
sbc058,19,26.870,27.956,19,SHERI;,5,.,.,PUNCT,EndNote,final,425711,124,,,5,5,14,17,27.370,1.086,0.586
sbc058,20,27.956,29.572,20,SHERI;,1,(...),(...),X,Pause,"",425713,126,,,7,1,14,18,28.456,1.616,1.116
sbc058,20,27.956,29.572,20,SHERI;,2,@,@,X,Laugh,"",425714,127,,,8,2,14,18,28.456,1.616,1.116
sbc058,20,27.956,29.572,20,SHERI;,3,@,@,X,Laugh,"",425715,128,,,9,3,14,18,28.456,1.616,1.116
sbc058,21,29.572,32.084,21,SHERI;,1,(H),(H),X,Vocalism,"",425717,130,,,11,5,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,2,It,It,PRON,Word,"",425718,131,1,11,12,6,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,3,was,was,AUX,Word,"",425719,132,2,10,13,7,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,4,kind,kind,ADV,Word,"",425720,133,3,9,14,8,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,5,of,of,ADV,Word,"",425721,134,4,8,15,9,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,6,a,a,DET,Word,"",425722,135,5,7,16,10,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,7,show,show,NOUN,Word,"",425723,136,6,6,17,11,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,8,kinda,kinda,ADV,Word,"",425724,137,7,5,18,12,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,9,like,like,SCONJ,Word,"",425725,138,8,4,19,13,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,10,The,The,DET,Word,"",425726,139,9,3,20,14,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,11,Shadow,Shadow,PROPN,Word,"",425727,140,10,2,21,15,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,12,was,was,AUX,Word,"",425728,141,11,1,22,16,14,18,29.572,2.512,2.512
sbc058,21,29.572,32.084,21,SHERI;,13,.,.,PUNCT,EndNote,final,425729,142,,,23,17,14,18,29.572,2.512,2.512
sbc058,22,32.084,32.882,22,SHERI;,1,You,You,PRON,Word,"",425731,144,1,5,25,1,14,19,32.084,0.798,0.798
sbc058,22,32.084,32.882,22,SHERI;,2,know,know,VERB,Word,"",425732,145,2,4,26,2,14,19,32.084,0.798,0.798
sbc058,22,32.084,32.882,22,SHERI;,3,it,it,PRON,Word,"",425733,146,3,3,27,3,14,19,32.084,0.798,0.798
sbc058,22,32.084,32.882,22,SHERI;,4,was,was,AUX,Word,"",425734,147,4,2,28,4,14,19,32.084,0.798,0.798
sbc058,22,32.084,32.882,22,SHERI;,5,a,a,DET,Word,"",425735,148,5,1,29,5,14,19,32.084,0.798,0.798
sbc058,22,32.084,32.882,22,SHERI;,6,",",",",PUNCT,EndNote,continuing,425736,149,,,30,6,14,19,32.084,0.798,0.798
sbc058,23,32.882,34.800,23,SHERI;,1,(...),(...),X,Pause,"",425738,151,,,32,8,14,19,33.382,1.918,1.418
sbc058,23,32.882,34.800,23,SHERI;,2,(TSK),(TSK),X,Vocalism,"",425739,152,,,33,9,14,19,33.382,1.918,1.418
sbc058,23,32.882,34.800,23,SHERI;,3,Actually,Actually,ADV,Word,"",425740,153,1,2,34,10,14,19,33.382,1.918,1.418
sbc058,23,32.882,34.800,23,SHERI;,4,though,though,ADV,Word,"",425741,154,2,1,35,11,14,19,33.382,1.918,1.418
sbc058,23,32.882,34.800,23,SHERI;,5,",",",",PUNCT,EndNote,continuing,425742,155,,,36,12,14,19,33.382,1.918,1.418
sbc058,24,34.800,36.055,24,SHERI;,1,I,I,PRON,Word,"",425744,157,1,8,38,14,14,19,34.800,1.255,1.255
sbc058,24,34.800,36.055,24,SHERI;,2,think,think,VERB,Word,"",425745,158,2,7,39,15,14,19,34.800,1.255,1.255
sbc058,24,34.800,36.055,24,SHERI;,3,they,they,PRON,Word,"",425746,159,3,6,40,16,14,19,34.800,1.255,1.255
sbc058,24,34.800,36.055,24,SHERI;,4,made,made,VERB,Word,"",425747,160,4,5,41,17,14,19,34.800,1.255,1.255
sbc058,24,34.800,36.055,24,SHERI;,5,a,a,DET,Word,"",425748,161,5,4,42,18,14,19,34.800,1.255,1.255
sbc058,24,34.800,36.055,24,SHERI;,6,remake,remake,NOUN,Word,"",425749,162,6,3,43,19,14,19,34.800,1.255,1.255
sbc058,24,34.800,36.055,24,SHERI;,7,of,of,ADP,Word,"",425750,163,7,2,44,20,14,19,34.800,1.255,1.255
sbc058,24,34.800,36.055,24,SHERI;,8,it,it,PRON,Word,"",425751,164,8,1,45,21,14,19,34.800,1.255,1.255
sbc058,24,34.800,36.055,24,SHERI;,9,",",",",PUNCT,EndNote,continuing,425752,165,,,46,22,14,19,34.800,1.255,1.255
sbc058,25,36.055,36.905,25,SHERI;,1,with,with,ADP,Word,"",425754,167,1,3,48,24,14,19,36.055,0.850,0.850
sbc058,25,36.055,36.905,25,SHERI;,2,Chevy,Chevy,PROPN,Word,"",425755,168,2,2,49,25,14,19,36.055,0.850,0.850
sbc058,25,36.055,36.905,25,SHERI;,3,Chase,Chase,PROPN,Word,"",425756,169,3,1,50,26,14,19,36.055,0.850,0.850
sbc058,25,36.055,36.905,25,SHERI;,4,",",",",PUNCT,EndNote,continuing,425757,170,,,51,27,14,19,36.055,0.850,0.850
sbc058,26,36.905,38.005,26,SHERI;,1,that,that,DET,Word,"",425759,172,1,5,53,29,14,19,36.905,1.100,1.100
sbc058,26,36.905,38.005,26,SHERI;,2,was,was,AUX,Word,"",425760,173,2,4,54,30,14,19,36.905,1.100,1.100
sbc058,26,36.905,38.005,26,SHERI;,3,really,really,ADV,Word,"",425761,174,3,3,55,31,14,19,36.905,1.100,1.100
sbc058,26,36.905,38.005,26,SHERI;,4,lousy,lousy,ADJ,Word,"",425762,175,4,2,56,32,14,19,36.905,1.100,1.100
sbc058,26,36.905,38.005,26,SHERI;,5,though,though,ADV,Word,"",425763,176,5,1,57,33,14,19,36.905,1.100,1.100
sbc058,26,36.905,38.005,26,SHERI;,6,.,.,PUNCT,EndNote,final,425764,177,,,58,34,14,19,36.905,1.100,1.100
sbc058,27,38.005,39.015,27,SHERI;,1,(.),(.),X,Pause,"",425766,179,,,60,1,14,20,38.155,1.010,0.860
sbc058,27,38.005,39.015,27,SHERI;,2,(H),(H),X,Vocalism,"",425767,180,,,61,2,14,20,38.155,1.010,0.860
sbc058,27,38.005,39.015,27,SHERI;,3,~Steven,Steven,NOUN,Word,"",425768,181,1,1,62,3,14,20,38.155,1.010,0.860
sbc058,27,38.005,39.015,27,SHERI;,4,.,.,PUNCT,EndNote,final,425769,182,,,63,4,14,20,38.155,1.010,0.860
sbc058,28,39.015,39.925,28,SHERI;,1,You,You,PRON,Word,"",425771,184,1,6,65,1,14,21,39.015,0.910,0.910
sbc058,28,39.015,39.925,28,SHERI;,2,know,know,VERB,Word,"",425772,185,2,5,66,2,14,21,39.015,0.910,0.910
sbc058,28,39.015,39.925,28,SHERI;,3,what,what,PRON,Word,"",425773,186,3,4,67,3,14,21,39.015,0.910,0.910
sbc058,28,39.015,39.925,28,SHERI;,4,you,you,PRON,Word,"",425774,187,4,3,68,4,14,21,39.015,0.910,0.910
sbc058,28,39.015,39.925,28,SHERI;,5,could,could,VERB,Word,"",425775,188,5,2,69,5,14,21,39.015,0.910,0.910
sbc058,28,39.015,39.925,28,SHERI;,6,do,do,AUX,Word,"",425776,189,6,1,70,6,14,21,39.015,0.910,0.910
sbc058,28,39.015,39.925,28,SHERI;,7,",",",",PUNCT,EndNote,continuing,425777,190,,,71,7,14,21,39.015,0.910,0.910
sbc058,29,39.925,41.591,29,SHERI;,1,that,that,DET,Word,"",425779,192,1,6,73,9,14,21,39.925,1.666,1.666
sbc058,29,39.925,41.591,29,SHERI;,2,would,would,VERB,Word,"",425780,193,2,5,74,10,14,21,39.925,1.666,1.666
sbc058,29,39.925,41.591,29,SHERI;,3,be,be,AUX,Word,"",425781,194,3,4,75,11,14,21,39.925,1.666,1.666
sbc058,29,39.925,41.591,29,SHERI;,4,just,just,ADV,Word,"",425782,195,4,3,76,12,14,21,39.925,1.666,1.666
sbc058,29,39.925,41.591,29,SHERI;,5,(.),(.),X,Pause,"",425783,196,,,77,13,14,21,39.925,1.666,1.666
sbc058,29,39.925,41.591,29,SHERI;,6,really,really,ADV,Word,"",425784,197,5,2,78,14,14,21,39.925,1.666,1.666
sbc058,29,39.925,41.591,29,SHERI;,7,helpful,helpful,ADJ,Word,"",425785,198,6,1,79,15,14,21,39.925,1.666,1.666
sbc058,29,39.925,41.591,29,SHERI;,8,?,?,PUNCT,EndNote,appeal,425786,199,,,80,16,14,21,39.925,1.666,1.666
sbc058,30,41.591,42.788,30,STEVEN;,1,(...),(...),X,Pause,"",425788,201,,,1,1,15,22,42.091,1.197,0.697
sbc058,30,41.591,42.788,30,STEVEN;,2,Say,Say,VERB,Word,"",425789,202,1,2,2,2,15,22,42.091,1.197,0.697
sbc058,30,41.591,42.788,30,STEVEN;,3,it,it,PRON,Word,"",425790,203,2,1,3,3,15,22,42.091,1.197,0.697
sbc058,30,41.591,42.788,30,STEVEN;,4,.,.,PUNCT,EndNote,final,425791,204,,,4,4,15,22,42.091,1.197,0.697
sbc058,31,42.788,43.263,31,SHERI;,1,(.),(.),X,Pause,"",425793,206,,,1,1,16,23,42.938,0.475,0.325
sbc058,31,42.788,43.263,31,SHERI;,2,@,@,X,Laugh,"",425794,207,,,2,2,16,23,42.938,0.475,0.325
sbc058,32,43.263,45.327,32,SHERI;,1,You,You,PRON,Word,"",425796,209,1,7,4,4,16,23,43.263,2.064,2.064
sbc058,32,43.263,45.327,32,SHERI;,2,could,could,VERB,Word,"",425797,210,2,6,5,5,16,23,43.263,2.064,2.064
sbc058,32,43.263,45.327,32,SHERI;,3,p–,p,PROPN,Word,"",425798,211,3,5,6,6,16,23,43.263,2.064,2.064
sbc058,32,43.263,45.327,32,SHERI;,4,take,take,VERB,Word,"",425799,212,4,4,7,7,16,23,43.263,2.064,2.064
sbc058,32,43.263,45.327,32,SHERI;,5,these,these,DET,Word,"",425800,213,5,3,8,8,16,23,43.263,2.064,2.064
sbc058,32,43.263,45.327,32,SHERI;,6,Coke,Coke,PROPN,Word,"",425801,214,6,2,9,9,16,23,43.263,2.064,2.064
sbc058,32,43.263,45.327,32,SHERI;,7,cans,cans,NOUN,Word,"",425802,215,7,1,10,10,16,23,43.263,2.064,2.064
sbc058,32,43.263,45.327,32,SHERI;,8,",",",",PUNCT,EndNote,continuing,425803,216,,,11,11,16,23,43.263,2.064,2.064
sbc058,33,45.327,48.712,33,SHERI;,1,(...),(...),X,Pause,"",425805,218,,,13,13,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,2,and,and,CCONJ,Word,"",425806,219,1,15,14,14,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,3,put,put,VERB,Word,"",425807,220,2,14,15,15,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,4,them,them,PRON,Word,"",425808,221,3,13,16,16,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,5,in,in,ADP,Word,"",425809,222,4,12,17,17,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,6,the,the,DET,Word,"",425810,223,5,11,18,18,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,7,bag,bag,NOUN,Word,"",425811,224,6,10,19,19,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,8,full,full,ADJ,Word,"",425812,225,7,9,20,20,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,9,of,of,ADP,Word,"",425813,226,8,8,21,21,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,10,Coke,Coke,PROPN,Word,"",425814,227,9,7,22,22,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,11,cans,cans,NOUN,Word,"",425815,228,10,6,23,23,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,12,that,that,DET,Word,"",425816,229,11,5,24,24,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,13,are,are,AUX,Word,"",425817,230,12,4,25,25,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,14,in,in,ADP,Word,"",425818,231,13,3,26,26,16,23,45.665,3.385,3.047
sbc058,33,45.327,48.712,33,SHERI;,15,your,your,DET,Word,"",425819,232,14,2,27,27,16,23,45.665,3.385,3.047
