docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc024,5,12.102,14.027,5,JENNIFER;,5,like,like,SCONJ,Word,"",178208,32,4,6,5,5,3,4,12.602,1.925,1.425
sbc024,5,12.102,14.027,5,JENNIFER;,6,a,a,DET,Word,"",178209,33,5,5,6,6,3,4,12.602,1.925,1.425
sbc024,5,12.102,14.027,5,JENNIFER;,7,little,little,ADJ,Word,"",178210,34,6,4,7,7,3,4,12.602,1.925,1.425
sbc024,5,12.102,14.027,5,JENNIFER;,8,pin,pin,NOUN,Word,"",178211,35,7,3,8,8,3,4,12.602,1.925,1.425
sbc024,5,12.102,14.027,5,JENNIFER;,9,or,or,CCONJ,Word,"",178212,36,8,2,9,9,3,4,12.602,1.925,1.425
sbc024,5,12.102,14.027,5,JENNIFER;,10,something,something,PRON,Word,"",178213,37,9,1,10,10,3,4,12.602,1.925,1.425
sbc024,5,12.102,14.027,5,JENNIFER;,11,.,.,PUNCT,EndNote,final,178214,38,,,11,11,3,4,12.602,1.925,1.425
sbc024,6,19.090,19.947,6,JENNIFER;,1,(...),(...),X,Pause,"",178216,40,,,13,1,3,5,19.590,0.857,0.357
sbc024,6,19.090,19.947,6,JENNIFER;,2,You,You,PRON,Word,"",178217,41,1,4,14,2,3,5,19.590,0.857,0.357
sbc024,6,19.090,19.947,6,JENNIFER;,3,have,have,AUX,Word,"",178218,42,2,3,15,3,3,5,19.590,0.857,0.357
sbc024,6,19.090,19.947,6,JENNIFER;,4,[a,a,X,Word,"",178219,43,3,2,16,4,3,5,19.590,0.857,0.357
sbc024,6,19.090,19.947,6,JENNIFER;,5,pencil],pencil,NOUN,Word,"",178220,44,4,1,17,5,3,5,19.590,0.857,0.357
sbc024,6,19.090,19.947,6,JENNIFER;,6,?,?,PUNCT,EndNote,appeal,178221,45,,,18,6,3,5,19.590,0.857,0.357
sbc024,7,19.406,20.421,7,DAN;,1,[You,You,NOUN,Word,"",178223,47,1,6,1,1,4,6,19.406,1.015,1.015
sbc024,7,19.406,20.421,7,DAN;,2,have,have,AUX,Word,"",178224,48,2,5,2,2,4,6,19.406,1.015,1.015
sbc024,7,19.406,20.421,7,DAN;,3,anything],anything,NOUN,Word,"",178225,49,3,4,3,3,4,6,19.406,1.015,1.015
sbc024,7,19.406,20.421,7,DAN;,4,in,in,ADP,Word,"",178226,50,4,3,4,4,4,6,19.406,1.015,1.015
sbc024,7,19.406,20.421,7,DAN;,5,your,your,DET,Word,"",178227,51,5,2,5,5,4,6,19.406,1.015,1.015
sbc024,7,19.406,20.421,7,DAN;,6,hair,hair,NOUN,Word,"",178228,52,6,1,6,6,4,6,19.406,1.015,1.015
sbc024,7,19.406,20.421,7,DAN;,7,?,?,PUNCT,EndNote,appeal,178229,53,,,7,7,4,6,19.406,1.015,1.015
sbc024,8,20.883,21.463,8,JENNIFER;,1,(...),(...),X,Pause,"",178231,55,,,1,1,5,7,21.383,0.580,0.080
sbc024,8,20.883,21.463,8,JENNIFER;,2,No,No,INTJ,Word,"",178232,56,1,1,2,2,5,7,21.383,0.580,0.080
sbc024,8,20.883,21.463,8,JENNIFER;,3,.,.,PUNCT,EndNote,final,178233,57,,,3,3,5,7,21.383,0.580,0.080
sbc024,9,21.595,23.348,9,DAN;,1,(Hx),(Hx),X,Vocalism,"",178235,59,,,1,1,6,8,21.595,1.753,1.753
sbc024,9,21.595,23.348,9,DAN;,2,(.),(.),X,Pause,"",178236,60,,,2,2,6,8,21.595,1.753,1.753
sbc024,9,21.595,23.348,9,DAN;,3,(AHEM),(AHEM),X,Vocalism,"",178237,61,,,3,3,6,8,21.595,1.753,1.753
sbc024,10,24.877,26.380,10,JENNIFER;,1,(...),(...),X,Pause,"",178239,63,,,1,5,7,9,25.377,1.503,1.003
sbc024,10,24.877,26.380,10,JENNIFER;,2,(TSK),(TSK),X,Vocalism,"",178240,64,,,2,6,7,9,25.377,1.503,1.003
sbc024,10,24.877,26.380,10,JENNIFER;,3,<WH,<WH,X,Tag,"",178241,65,,,3,7,7,9,25.377,1.503,1.003
sbc024,10,24.877,26.380,10,JENNIFER;,4,Fuck,Fuck,PROPN,Word,"",178242,66,1,1,4,8,7,9,25.377,1.503,1.003
sbc024,10,24.877,26.380,10,JENNIFER;,5,WH>,WH>,X,Tag,"",178243,67,,,5,9,7,9,25.377,1.503,1.003
sbc024,10,24.877,26.380,10,JENNIFER;,6,.,.,PUNCT,EndNote,final,178244,68,,,6,10,7,9,25.377,1.503,1.003
sbc024,11,28.753,29.663,11,DAN;,1,(...),(...),X,Pause,"",178246,70,,,1,12,8,8,29.253,0.910,0.410
sbc024,11,28.753,29.663,11,DAN;,2,What,What,PRON,Word,"",178247,71,1,6,2,13,8,8,29.253,0.910,0.410
sbc024,11,28.753,29.663,11,DAN;,3,do,do,AUX,Word,"",178248,72,2,5,3,1,8,8,29.253,0.910,0.410
sbc024,11,28.753,29.663,11,DAN;,4,you,you,PRON,Word,"",178249,73,3,4,4,2,8,8,29.253,0.910,0.410
sbc024,11,28.753,29.663,11,DAN;,5,have,have,AUX,Word,"",178250,74,4,3,5,3,8,8,29.253,0.910,0.410
sbc024,11,28.753,29.663,11,DAN;,6,to,to,PART,Word,"",178251,75,5,2,6,4,8,8,29.253,0.910,0.410
sbc024,11,28.753,29.663,11,DAN;,7,hit,hit,VERB,Word,"",178252,76,6,1,7,5,8,8,29.253,0.910,0.410
sbc024,11,28.753,29.663,11,DAN;,8,.,.,PUNCT,EndNote,final,178253,77,,,8,6,8,8,29.253,0.910,0.410
sbc024,12,30.546,31.759,12,JENNIFER;,1,(H),(H),X,Vocalism,"",178255,79,,,1,1,9,10,30.546,1.213,1.213
sbc024,12,30.546,31.759,12,JENNIFER;,2,(%),(%),X,Vocalism,"",178256,80,,,2,2,9,10,30.546,1.213,1.213
sbc024,12,30.546,31.759,12,JENNIFER;,3,See,See,VERB,Word,"",178257,81,1,5,3,3,9,10,30.546,1.213,1.213
sbc024,12,30.546,31.759,12,JENNIFER;,4,this,this,DET,Word,"",178258,82,2,4,4,4,9,10,30.546,1.213,1.213
sbc024,12,30.546,31.759,12,JENNIFER;,5,is,is,AUX,Word,"",178259,83,3,3,5,5,9,10,30.546,1.213,1.213
sbc024,12,30.546,31.759,12,JENNIFER;,6,the,the,DET,Word,"",178260,84,4,2,6,6,9,10,30.546,1.213,1.213
sbc024,12,30.546,31.759,12,JENNIFER;,7,[little],little,X,Word,"",178261,85,5,1,7,7,9,10,30.546,1.213,1.213
sbc024,12,30.546,31.759,12,JENNIFER;,8,—,—,PUNCT,EndNote,break,178262,86,,,8,8,9,10,30.546,1.213,1.213
sbc024,13,31.298,32.168,13,>MAC;,1,[((BEEP]_BEEP_BEEP)),((BEEP_BEEP_BEEP)),X,Action,"",178264,88,,,1,10,10,11,31.298,0.870,0.870
sbc024,14,32.076,32.484,14,JENNIFER;,1,Oh,Oh,INTJ,Word,"",178266,90,1,1,1,12,11,10,32.076,0.408,0.408
sbc024,14,32.076,32.484,14,JENNIFER;,2,.,.,PUNCT,EndNote,final,178267,91,,,2,1,11,10,32.076,0.408,0.408
sbc024,15,32.484,33.341,15,JENNIFER;,1,(.),(.),X,Pause,"",178269,93,,,4,3,11,12,32.634,0.857,0.707
sbc024,15,32.484,33.341,15,JENNIFER;,2,Oh,Oh,INTJ,Word,"",178270,94,1,2,5,4,11,12,32.634,0.857,0.707
sbc024,15,32.484,33.341,15,JENNIFER;,3,oh,oh,INTJ,Word,"",178271,95,2,1,6,5,11,12,32.634,0.857,0.707
sbc024,15,32.484,33.341,15,JENNIFER;,4,.,.,PUNCT,EndNote,final,178272,96,,,7,6,11,12,32.634,0.857,0.707
sbc024,16,33.684,33.974,16,DAN;,1,(.),(.),X,Pause,"",178274,98,,,1,8,12,13,33.834,0.290,0.140
sbc024,16,33.684,33.974,16,DAN;,2,Cool,Cool,PROPN,Word,"",178275,99,1,1,2,9,12,13,33.834,0.290,0.140
sbc024,16,33.684,33.974,16,DAN;,3,?,?,PUNCT,EndNote,appeal,178276,100,,,3,10,12,13,33.834,0.290,0.140
sbc024,17,34.053,34.686,17,JENNIFER;,1,(.),(.),X,Pause,"",178278,102,,,1,12,13,14,34.203,0.633,0.483
sbc024,17,34.053,34.686,17,JENNIFER;,2,Okay,Okay,INTJ,Word,"",178279,103,1,1,2,13,13,14,34.203,0.633,0.483
sbc024,17,34.053,34.686,17,JENNIFER;,3,.,.,PUNCT,EndNote,final,178280,104,,,3,14,13,14,34.203,0.633,0.483
sbc024,18,36.004,37.230,18,JENNIFER;,1,(...),(...),X,Pause,"",178282,106,,,5,16,13,15,36.504,1.226,0.726
sbc024,18,36.004,37.230,18,JENNIFER;,2,<VOX,<VOX,X,Tag,"",178283,107,,,6,17,13,15,36.504,1.226,0.726
sbc024,18,36.004,37.230,18,JENNIFER;,3,Alrigh:t,Alright,ADJ,Word,"",178284,108,1,1,7,18,13,15,36.504,1.226,0.726
sbc024,18,36.004,37.230,18,JENNIFER;,4,VOX>,VOX>,X,Tag,"",178285,109,,,8,19,13,15,36.504,1.226,0.726
sbc024,18,36.004,37.230,18,JENNIFER;,5,.,.,PUNCT,EndNote,final,178286,110,,,9,20,13,15,36.504,1.226,0.726
sbc024,19,37.455,37.652,19,JENNIFER;,1,(.),(.),X,Pause,"",178288,112,,,11,22,13,16,37.605,0.197,0.047
sbc024,19,37.455,37.652,19,JENNIFER;,2,See,See,VERB,Word,"",178289,113,1,1,12,23,13,16,37.605,0.197,0.047
sbc024,19,37.455,37.652,19,JENNIFER;,3,",",",",PUNCT,EndNote,continuing,178290,114,,,13,24,13,16,37.605,0.197,0.047
sbc024,20,37.652,38.707,20,JENNIFER;,1,it,it,PRON,Word,"",178292,116,1,4,15,26,13,16,37.652,1.055,1.055
sbc024,20,37.652,38.707,20,JENNIFER;,2,was,was,AUX,Word,"",178293,117,2,3,16,27,13,16,37.652,1.055,1.055
sbc024,20,37.652,38.707,20,JENNIFER;,3,just,just,ADV,Word,"",178294,118,3,2,17,28,13,16,37.652,1.055,1.055
sbc024,20,37.652,38.707,20,JENNIFER;,4,slow,slow,ADJ,Word,"",178295,119,4,1,18,29,13,16,37.652,1.055,1.055
sbc024,20,37.652,38.707,20,JENNIFER;,5,.,.,PUNCT,EndNote,final,178296,120,,,19,30,13,16,37.652,1.055,1.055
sbc024,21,39.524,39.788,21,JENNIFER;,1,(.),(.),X,Pause,"",178298,122,,,21,2,13,17,39.674,0.264,0.114
sbc024,21,39.524,39.788,21,JENNIFER;,2,(H),(H),X,Vocalism,"",178299,123,,,22,3,13,17,39.674,0.264,0.114
sbc024,21,39.524,39.788,21,JENNIFER;,3,Okay,Okay,INTJ,Word,"",178300,124,1,1,23,4,13,17,39.674,0.264,0.114
sbc024,21,39.524,39.788,21,JENNIFER;,4,.,.,PUNCT,EndNote,final,178301,125,,,24,5,13,17,39.674,0.264,0.114
sbc024,22,39.788,40.460,22,JENNIFER;,1,This,This,DET,Word,"",178303,127,1,3,26,2,13,18,39.788,0.672,0.672
sbc024,22,39.788,40.460,22,JENNIFER;,2,is,is,AUX,Word,"",178304,128,2,2,27,3,13,18,39.788,0.672,0.672
sbc024,22,39.788,40.460,22,JENNIFER;,3,me,me,PRON,Word,"",178305,129,3,1,28,4,13,18,39.788,0.672,0.672
sbc024,22,39.788,40.460,22,JENNIFER;,4,?,?,PUNCT,EndNote,appeal,178306,130,,,29,1,13,18,39.788,0.672,0.672
sbc024,23,41.344,41.937,23,JENNIFER;,1,(...),(...),X,Pause,"",178308,132,,,31,3,13,19,41.844,0.593,0.093
sbc024,23,41.344,41.937,23,JENNIFER;,2,Is,Is,AUX,Word,"",178309,133,1,3,32,4,13,19,41.844,0.593,0.093
sbc024,23,41.344,41.937,23,JENNIFER;,3,this,this,DET,Word,"",178310,134,2,2,33,1,13,19,41.844,0.593,0.093
sbc024,23,41.344,41.937,23,JENNIFER;,4,[me],me,PUNCT,Word,"",178311,135,3,1,34,2,13,19,41.844,0.593,0.093
sbc024,23,41.344,41.937,23,JENNIFER;,5,?,?,PUNCT,EndNote,appeal,178312,136,,,35,3,13,19,41.844,0.593,0.093
sbc024,24,41.581,41.924,24,DAN;,1,[Yeah],Yeah,NOUN,Word,"",178314,138,1,1,1,5,14,20,41.581,0.343,0.343
sbc024,24,41.581,41.924,24,DAN;,2,.,.,PUNCT,EndNote,final,178315,139,,,2,6,14,20,41.581,0.343,0.343
sbc024,25,41.990,42.267,25,DAN;,1,(.),(.),X,Pause,"",178317,141,,,4,2,14,21,42.140,0.277,0.127
sbc024,25,41.990,42.267,25,DAN;,2,Yeah,Yeah,INTJ,Word,"",178318,142,1,1,5,3,14,21,42.140,0.277,0.127
sbc024,25,41.990,42.267,25,DAN;,3,.,.,PUNCT,EndNote,final,178319,143,,,6,4,14,21,42.140,0.277,0.127
sbc024,26,42.451,43.176,26,DAN;,1,(...),(...),X,Pause,"",178321,145,,,8,6,14,22,42.951,0.725,0.225
sbc024,26,42.451,43.176,26,DAN;,2,~Jennifer,Jennifer,PUNCT,Word,"",178322,146,1,1,9,7,14,22,42.951,0.725,0.225
sbc024,26,42.451,43.176,26,DAN;,3,.,.,PUNCT,EndNote,final,178323,147,,,10,8,14,22,42.951,0.725,0.225
sbc024,27,43.335,43.717,27,JENNIFER;,1,(...),(...),X,Pause,"",178325,149,,,1,10,15,23,0.191,0.382,43.526
sbc024,27,43.335,43.717,27,JENNIFER;,2,Oh,Oh,INTJ,Word,"",178326,150,1,1,2,1,15,23,0.191,0.382,43.526
sbc024,27,43.335,43.717,27,JENNIFER;,3,.,.,PUNCT,EndNote,final,178327,151,,,3,2,15,23,0.191,0.382,43.526
sbc024,28,44.363,44.864,28,JENNIFER;,1,(...),(...),X,Pause,"",178329,153,,,5,4,15,24,44.863,0.501,0.001
sbc024,28,44.363,44.864,28,JENNIFER;,2,That,That,DET,Word,"",178330,154,1,3,6,5,15,24,44.863,0.501,0.001
sbc024,28,44.363,44.864,28,JENNIFER;,3,'s,'s,AUX,Word,"",178331,155,2,2,7,1,15,24,44.863,0.501,0.001
sbc024,28,44.363,44.864,28,JENNIFER;,4,right,right,ADJ,Word,"",178332,156,3,1,8,2,15,24,44.863,0.501,0.001
sbc024,28,44.363,44.864,28,JENNIFER;,5,.,.,PUNCT,EndNote,final,178333,157,,,9,3,15,24,44.863,0.501,0.001
sbc024,29,44.983,45.932,29,DAN;,1,(.),(.),X,Pause,"",178335,159,,,1,5,16,25,45.133,0.949,0.799
sbc024,29,44.983,45.932,29,DAN;,2,There,There,ADV,Word,"",178336,160,1,5,2,1,16,25,45.133,0.949,0.799
sbc024,29,44.983,45.932,29,DAN;,3,you,you,PRON,Word,"",178337,161,2,4,3,2,16,25,45.133,0.949,0.799
sbc024,29,44.983,45.932,29,DAN;,4,go,go,VERB,Word,"",178338,162,3,3,4,3,16,25,45.133,0.949,0.799
sbc024,29,44.983,45.932,29,DAN;,5,thinking,thinking,VERB,Word,"",178339,163,4,2,5,4,16,25,45.133,0.949,0.799
sbc024,29,44.983,45.932,29,DAN;,6,again,again,ADV,Word,"",178340,164,5,1,6,5,16,25,45.133,0.949,0.799
sbc024,29,44.983,45.932,29,DAN;,7,.,.,PUNCT,EndNote,final,178341,165,,,7,6,16,25,45.133,0.949,0.799
sbc024,30,46.156,47.118,30,JENNIFER;,1,(.),(.),X,Pause,"",178343,167,,,1,2,17,26,46.306,0.962,0.812
sbc024,30,46.156,47.118,30,JENNIFER;,2,<VOX,<VOX,X,Tag,"",178344,168,,,2,3,17,26,46.306,0.962,0.812
sbc024,30,46.156,47.118,30,JENNIFER;,3,Smart,Smart,PROPN,Word,"",178345,169,1,2,3,1,17,26,46.306,0.962,0.812
sbc024,30,46.156,47.118,30,JENNIFER;,4,ass,ass,NOUN,Word,"",178346,170,2,1,4,2,17,26,46.306,0.962,0.812
sbc024,30,46.156,47.118,30,JENNIFER;,5,.,.,PUNCT,EndNote,final,178347,171,,,5,3,17,26,46.306,0.962,0.812
sbc024,31,47.632,47.962,31,JENNIFER;,1,(.),(.),X,Pause,"",178349,173,,,7,1,17,27,47.782,0.330,0.180
sbc024,31,47.632,47.962,31,JENNIFER;,2,(KISS),(KISS),X,Vocalism,"",178350,174,,,8,2,17,27,47.782,0.330,0.180
sbc024,32,48.845,49.900,32,JENNIFER;,1,(.),(.),X,Pause,"",178352,176,,,10,4,17,27,48.995,1.055,0.905
sbc024,32,48.845,49.900,32,JENNIFER;,2,(H),(H),X,Vocalism,"",178353,177,,,11,1,17,27,48.995,1.055,0.905
sbc024,32,48.845,49.900,32,JENNIFER;,3,Smart,Smart,PROPN,Word,"",178354,178,1,2,12,2,17,27,48.995,1.055,0.905
sbc024,32,48.845,49.900,32,JENNIFER;,4,ass,ass,NOUN,Word,"",178355,179,2,1,13,3,17,27,48.995,1.055,0.905
sbc024,32,48.845,49.900,32,JENNIFER;,5,VOX>,VOX>,X,Tag,"",178356,180,,,14,4,17,27,48.995,1.055,0.905
sbc024,32,48.845,49.900,32,JENNIFER;,6,.,.,PUNCT,EndNote,final,178357,181,,,15,1,17,27,48.995,1.055,0.905
sbc024,33,49.887,50.599,33,JENNIFER;,1,Alright,Alright,PROPN,Word,"",178359,183,1,1,17,3,17,28,49.887,0.712,0.712
sbc024,33,49.887,50.599,33,JENNIFER;,2,.,.,PUNCT,EndNote,final,178360,184,,,18,4,17,28,49.887,0.712,0.712
sbc024,34,51.021,51.680,34,JENNIFER;,1,(...),(...),X,Pause,"",178362,186,,,20,6,17,29,51.521,0.659,0.159
sbc024,34,51.021,51.680,34,JENNIFER;,2,(TSK),(TSK),X,Vocalism,"",178363,187,,,21,1,17,29,51.521,0.659,0.159
sbc024,34,51.021,51.680,34,JENNIFER;,3,(H),(H),X,Vocalism,"",178364,188,,,22,2,17,29,51.521,0.659,0.159
sbc024,35,51.680,51.970,35,DAN;,1,Wow,Wow,INTJ,Word,"",178366,190,1,1,1,4,18,30,51.680,0.290,0.290
sbc024,35,51.680,51.970,35,DAN;,2,.,.,PUNCT,EndNote,final,178367,191,,,2,5,18,30,51.680,0.290,0.290
sbc024,36,51.970,53.222,36,DAN;,1,Who,Who,PRON,Word,"",178369,193,1,4,4,7,18,31,51.970,1.252,1.252
sbc024,36,51.970,53.222,36,DAN;,2,took,took,VERB,Word,"",178370,194,2,3,5,8,18,31,51.970,1.252,1.252
sbc024,36,51.970,53.222,36,DAN;,3,over,over,ADP,Word,"",178371,195,3,2,6,1,18,31,51.970,1.252,1.252
sbc024,36,51.970,53.222,36,DAN;,4,uh,uh,FILL,Word,"",178372,196,4,1,7,2,18,31,51.970,1.252,1.252
sbc024,36,51.970,53.222,36,DAN;,5,",",",",PUNCT,EndNote,continuing,178373,197,,,8,3,18,31,51.970,1.252,1.252
sbc024,37,53.447,53.868,37,JENNIFER;,1,(.),(.),X,Pause,"",178375,199,,,1,5,19,29,53.597,0.421,0.271
sbc024,37,53.447,53.868,37,JENNIFER;,2,<WH,<WH,X,Tag,"",178376,200,,,2,6,19,29,53.597,0.421,0.271
sbc024,37,53.447,53.868,37,JENNIFER;,3,Oh,Oh,INTJ,Word,"",178377,201,1,1,3,1,19,29,53.597,0.421,0.271
sbc024,37,53.447,53.868,37,JENNIFER;,4,.,.,PUNCT,EndNote,final,178378,202,,,4,2,19,29,53.597,0.421,0.271
sbc024,38,53.868,54.633,38,JENNIFER;,1,They,They,PRON,Word,"",178380,204,1,4,6,4,19,32,53.868,0.765,0.765
sbc024,38,53.868,54.633,38,JENNIFER;,2,got,got,VERB,Word,"",178381,205,2,3,7,5,19,32,53.868,0.765,0.765
sbc024,38,53.868,54.633,38,JENNIFER;,3,WH>,WH>,X,Tag,"",178382,206,,,8,6,19,32,53.868,0.765,0.765
sbc024,38,53.868,54.633,38,JENNIFER;,4,North,North,PROPN,Word,"",178383,207,3,2,9,7,19,32,53.868,0.765,0.765
sbc024,38,53.868,54.633,38,JENNIFER;,5,America,America,PROPN,Word,"",178384,208,4,1,10,8,19,32,53.868,0.765,0.765
sbc024,38,53.868,54.633,38,JENNIFER;,6,.,.,PUNCT,EndNote,final,178385,209,,,11,9,19,32,53.868,0.765,0.765
sbc024,39,54.699,56.822,39,JENNIFER;,1,But,But,CCONJ,Word,"",178387,211,1,4,13,1,19,33,54.699,2.123,2.123
sbc024,39,54.699,56.822,39,JENNIFER;,2,(.),(.),X,Pause,"",178388,212,,,14,2,19,33,54.699,2.123,2.123
sbc024,39,54.699,56.822,39,JENNIFER;,3,<MRC,<MRC,X,Tag,"",178389,213,,,15,3,19,33,54.699,2.123,2.123
sbc024,39,54.699,56.822,39,JENNIFER;,4,not,not,PART,Word,"",178390,214,2,3,16,1,19,33,54.699,2.123,2.123
sbc024,39,54.699,56.822,39,JENNIFER;,5,for,for,ADP,Word,"",178391,215,3,2,17,2,19,33,54.699,2.123,2.123
sbc024,39,54.699,56.822,39,JENNIFER;,6,lo:ng,long,PROPN,Word,"",178392,216,4,1,18,3,19,33,54.699,2.123,2.123
sbc024,39,54.699,56.822,39,JENNIFER;,7,MRC>,MRC>,X,Tag,"",178393,217,,,19,4,19,33,54.699,2.123,2.123
sbc024,39,54.699,56.822,39,JENNIFER;,8,.,.,PUNCT,EndNote,final,178394,218,,,20,5,19,33,54.699,2.123,2.123
sbc024,40,57.995,58.562,40,JENNIFER;,1,(...),(...),X,Pause,"",178396,220,,,22,7,19,34,58.495,0.567,0.067
sbc024,40,57.995,58.562,40,JENNIFER;,2,<WH,<WH,X,Tag,"",178397,221,,,23,8,19,34,58.495,0.567,0.067
sbc024,40,57.995,58.562,40,JENNIFER;,3,Oh:,Oh,PROPN,Word,"",178398,222,1,1,24,9,19,34,58.495,0.567,0.067
sbc024,40,57.995,58.562,40,JENNIFER;,4,",",",",PUNCT,EndNote,continuing,178399,223,,,25,1,19,34,58.495,0.567,0.067
sbc024,41,58.641,59.432,41,JENNIFER;,1,[#my,my,X,Word,"",178401,225,1,2,27,3,19,34,58.641,0.791,0.791
sbc024,41,58.641,59.432,41,JENNIFER;,2,#God,God,PROPN,Word,"",178402,226,2,1,28,1,19,34,58.641,0.791,0.791
sbc024,41,58.641,59.432,41,JENNIFER;,3,WH>],WH>,X,Tag,"",178403,227,,,29,2,19,34,58.641,0.791,0.791
sbc024,41,58.641,59.432,41,JENNIFER;,4,.,.,PUNCT,EndNote,final,178404,228,,,30,3,19,34,58.641,0.791,0.791
sbc024,42,58.641,59.392,42,DAN;,1,[(WHISTLE)],(WHISTLE),X,Vocalism,"",178406,230,,,1,5,20,31,58.641,0.751,0.751
sbc024,43,59.986,60.790,43,JENNIFER;,1,(.),(.),X,Pause,"",178408,232,,,1,7,21,35,60.136,0.804,0.654
sbc024,43,59.986,60.790,43,JENNIFER;,2,Oh,Oh,INTJ,Word,"",178409,233,1,3,2,8,21,35,60.136,0.804,0.654
sbc024,43,59.986,60.790,43,JENNIFER;,3,my,my,DET,Word,"",178410,234,2,2,3,9,21,35,60.136,0.804,0.654
sbc024,43,59.986,60.790,43,JENNIFER;,4,God,God,PROPN,Word,"",178411,235,3,1,4,10,21,35,60.136,0.804,0.654
sbc024,43,59.986,60.790,43,JENNIFER;,5,",",",",PUNCT,EndNote,continuing,178412,236,,,5,11,21,35,60.136,0.804,0.654
sbc024,44,60.790,61.990,44,JENNIFER;,1,did,did,AUX,Word,"",178414,238,1,4,7,13,21,35,60.790,1.200,1.200
sbc024,44,60.790,61.990,44,JENNIFER;,2,you,you,PRON,Word,"",178415,239,2,3,8,14,21,35,60.790,1.200,1.200
