corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
264718,36,307,282.352,283.859,1.507,I,1943,307,2,2,7,MARIE;,that,that,Word,"",DET,DT,nsubj,'s,1944,that,165,I,55,114,I,55
264719,36,307,282.352,283.859,1.507,I,1944,307,3,3,6,MARIE;,'s,'s,Word,"",AUX,VBZ,conj,have,1933,be,165,I,56,114,I,56
264720,36,307,282.352,283.859,1.507,I,1945,307,4,4,5,MARIE;,what,what,Word,"",PRON,WP,nsubj,measures,1946,what,165,I,57,114,I,57
264721,36,307,282.352,283.859,1.507,I,1946,307,5,5,4,MARIE;,measures,measures,Word,"",VERB,VBZ,ccomp,'s,1944,measure,165,I,58,114,I,58
264722,36,307,282.352,283.859,1.507,I,1947,307,6,6,3,MARIE;,his,his,Word,"",DET,PRP$,poss,rate,1949,-PRON-,165,I,59,114,I,59
264723,36,307,282.352,283.859,1.507,I,1948,307,7,7,2,MARIE;,heart,heart,Word,"",NOUN,NN,compound,rate,1949,heart,165,I,60,114,I,60
264724,36,307,282.352,283.859,1.507,L,1949,307,8,8,1,MARIE;,rate,rate,Word,"",NOUN,NN,dobj,measures,1946,rate,165,I,61,114,L,61
264725,36,307,282.352,283.859,1.507,O,1950,307,9,,,MARIE;,?,?,EndNote,appeal,PUNCT,.,punct,said,316,?,165,O,62,114,O,62
264727,36,308,283.859,286.277,2.418,B,1952,308,1,,,MARIE;,(.),(.),Pause,"",INTJ,UH,punct,said,316,(.),165,I,64,115,B,64
264728,36,308,283.859,286.277,2.418,I,1953,308,2,1,6,MARIE;,And,And,Word,"",CCONJ,CC,cc,measures,1955,and,165,I,65,115,I,65
264729,36,308,283.859,286.277,2.418,I,1954,308,3,2,5,MARIE;,it,it,Word,"",PRON,PRP,nsubj,measures,1955,-PRON-,165,I,66,115,I,66
264730,36,308,283.859,286.277,2.418,I,1955,308,4,3,4,MARIE;,measures,measures,Word,"",VERB,VBZ,conj,said,316,measure,165,I,67,115,I,67
264731,36,308,283.859,286.277,2.418,I,1956,308,5,,,MARIE;,(.),(.),Pause,"",ADV,RB,dobj,measures,1955,(.),165,I,68,115,I,68
264732,36,308,283.859,286.277,2.418,I,1957,308,6,4,3,MARIE;,his,his,Word,"",DET,PRP$,poss,percent,1960,-PRON-,165,I,69,115,I,69
264733,36,308,283.859,286.277,2.418,I,1958,308,7,5,2,MARIE;,oxygen,oxygen,Word,"",NOUN,NN,compound,(.),1959,oxygen,165,I,70,115,I,70
264734,36,308,283.859,286.277,2.418,I,1959,308,8,,,MARIE;,(.),(.),Pause,"",NUM,CD,compound,percent,1960,(.),165,I,71,115,I,71
264735,36,308,283.859,286.277,2.418,L,1960,308,9,6,1,MARIE;,percent,percent,Word,"",NOUN,NN,npadvmod,measures,1955,percent,165,I,72,115,I,72
264736,36,308,283.859,286.277,2.418,O,1961,308,10,,,MARIE;,",",",",EndNote,continuing,PUNCT,",",punct,percent,1960,",",165,O,73,115,O,73
264738,36,309,286.277,287.535,1.258,B,1963,309,1,1,6,MARIE;,how,how,Word,"",ADV,WRB,advmod,much,1964,how,165,I,75,115,I,75
264739,36,309,286.277,287.535,1.258,I,1964,309,2,2,5,MARIE;,much,much,Word,"",ADJ,JJ,amod,oxygen,1965,much,165,I,76,115,I,76
264740,36,309,286.277,287.535,1.258,I,1965,309,3,3,4,MARIE;,oxygen,oxygen,Word,"",NOUN,NN,acomp,'s,1967,oxygen,165,I,77,115,I,77
264741,36,309,286.277,287.535,1.258,I,1966,309,4,4,3,MARIE;,[he,he,Word,"",PRON,PRP,nsubj,'s,1967,he,165,I,78,115,I,78
264742,36,309,286.277,287.535,1.258,I,1967,309,5,5,2,MARIE;,'s,'s,Word,"",AUX,VBZ,ccomp,measures,1955,be,165,I,79,115,I,79
264743,36,309,286.277,287.535,1.258,L,1968,309,6,6,1,MARIE;,getting],getting,Word,"",NOUN,NN,attr,'s,1967,getting],165,L,80,115,L,80
264744,36,309,286.277,287.535,1.258,O,1969,309,7,,,MARIE;,.,.,EndNote,final,PUNCT,.,punct,said,316,.,165,O,81,115,O,81
264746,36,310,287.025,287.535,0.510,U,1971,310,1,1,1,KEVIN;,[Wild],Wild,Word,"",X,XX,intj,KEVIN;,,[wild],166,U,1,116,U,1
264747,36,310,287.025,287.535,0.510,O,1972,310,2,,,KEVIN;,.,.,EndNote,final,PUNCT,.,punct,said,316,.,166,O,2,116,O,2
264749,36,311,287.535,288.047,0.512,B,1974,311,1,,,LISA;,(.),(.),Pause,"",PROPN,NNP,punct,Cool,1975,(.),167,B,1,117,B,1
264750,36,311,287.535,288.047,0.512,L,1975,311,2,1,1,LISA;,Cool,Cool,Word,"",PROPN,NNP,dep,said,316,Cool,167,L,2,117,L,2
264751,36,311,287.535,288.047,0.512,O,1976,311,3,,,LISA;,?,?,EndNote,appeal,PUNCT,.,punct,Cool,1975,?,167,O,3,117,O,3
264753,36,312,288.047,288.738,0.691,B,1978,312,1,,,MARIE;,(.),(.),Pause,"",INTJ,UH,punct,said,316,(.),168,B,1,118,B,1
264754,36,312,288.047,288.738,0.691,I,1979,312,2,1,3,MARIE;,It,It,Word,"",PRON,PRP,nsubj,was,1980,-PRON-,168,I,2,118,I,2
264755,36,312,288.047,288.738,0.691,I,1980,312,3,2,2,MARIE;,was,was,Word,"",AUX,VBD,ccomp,said,316,be,168,I,3,118,I,3
264756,36,312,288.047,288.738,0.691,L,1981,312,4,3,1,MARIE;,weird,weird,Word,"",ADJ,JJ,acomp,was,1980,weird,168,I,4,118,L,4
264757,36,312,288.047,288.738,0.691,O,1982,312,5,,,MARIE;,.,.,EndNote,final,PUNCT,.,punct,said,316,.,168,O,5,118,O,5
264759,36,313,288.738,289.635,0.897,B,1984,313,1,1,5,MARIE;,[And,And,Word,"",NOUN,NN,intj,was,1986,[and,168,I,7,119,B,7
264760,36,313,288.738,289.635,0.897,I,1985,313,2,2,4,MARIE;,he,he,Word,"",PRON,PRP,nsubj,was,1986,-PRON-,168,I,8,119,I,8
264761,36,313,288.738,289.635,0.897,I,1986,313,3,3,3,MARIE;,was,was,Word,"",AUX,VBD,ccomp,said,316,be,168,I,9,119,I,9
264762,36,313,288.738,289.635,0.897,I,1987,313,4,4,2,MARIE;,all,all,Word,"",DET,DT,advmod,was,1986,all,168,I,10,119,I,10
264763,36,313,288.738,289.635,0.897,L,1988,313,5,5,1,MARIE;,in],in,Word,"",PROPN,NNP,attr,was,1986,in],168,L,11,119,I,11
264764,36,313,288.738,289.635,0.897,O,1989,313,6,,,MARIE;,—,—,EndNote,break,PUNCT,:,punct,was,1986,—,168,O,12,119,O,12
264766,36,314,288.738,290.156,1.418,B,1991,314,1,1,5,KEVIN;,[Did,Did,Word,"",X,XX,dep,get,1994,[did,169,B,1,120,B,1
264767,36,314,288.738,290.156,1.418,I,1992,314,2,2,4,KEVIN;,his,his,Word,"",DET,PRP$,poss,oxygen],1993,-PRON-,169,I,2,120,I,2
264768,36,314,288.738,290.156,1.418,I,1993,314,3,3,3,KEVIN;,oxygen],oxygen,Word,"",ADJ,JJ,nsubj,get,1994,oxygen],169,I,3,120,I,3
264769,36,314,288.738,290.156,1.418,I,1994,314,4,4,2,KEVIN;,get,get,Word,"",AUX,VB,ccomp,said,316,get,169,I,4,120,I,4
264770,36,314,288.738,290.156,1.418,L,1995,314,5,5,1,KEVIN;,low,low,Word,"",ADJ,JJ,acomp,get,1994,low,169,I,5,120,L,5
264771,36,314,288.738,290.156,1.418,O,1996,314,6,,,KEVIN;,?,?,EndNote,appeal,PUNCT,.,punct,said,316,?,169,O,6,120,O,6
264773,36,315,290.156,290.499,0.343,U,1998,315,1,1,1,KEVIN;,Or:,Or,Word,"",PROPN,NNP,nsubj,like,2006,Or:,169,L,8,121,B,8
264774,36,315,290.156,290.499,0.343,O,1999,315,2,,,KEVIN;,",",",",EndNote,continuing,PUNCT,",",punct,Or:,1998,",",169,O,9,121,O,9
264776,36,316,290.499,290.843,0.344,U,2001,316,1,1,1,MARIE;,Yeah,Yeah,Word,"",INTJ,UH,conj,Or:,1998,yeah,170,B,1,119,I,1
264777,36,316,290.499,290.843,0.344,O,2002,316,2,,,MARIE;,",",",",EndNote,continuing,PUNCT,",",punct,Yeah,2001,",",170,O,2,119,O,2
264779,36,317,290.843,292.221,1.378,B,2004,317,1,1,5,MARIE;,[it,it,Word,"",X,XX,punct,Or:,1998,[it,170,I,4,119,I,4
264780,36,317,290.843,292.221,1.378,I,2005,317,2,2,4,MARIE;,was],was,Word,"",NOUN,NN,appos,Or:,1998,was],170,I,5,119,I,5
264781,36,317,290.843,292.221,1.378,I,2006,317,3,3,3,MARIE;,like,like,Word,"",INTJ,UH,prep,said,316,like,170,I,6,119,I,6
264782,36,317,290.843,292.221,1.378,I,2007,317,4,4,2,MARIE;,eighty-six,eighty-six,Word,"",ADJ,JJ,nummod,percent,2008,eighty-six,170,I,7,119,I,7
264783,36,317,290.843,292.221,1.378,L,2008,317,5,5,1,MARIE;,percent,percent,Word,"",NOUN,NN,pobj,like,2006,percent,170,L,8,119,L,8
264784,36,317,290.843,292.221,1.378,O,2009,317,6,,,MARIE;,.,.,EndNote,final,PUNCT,.,punct,said,316,.,170,O,9,119,O,9
264786,36,318,290.843,291.048,0.205,U,2011,318,1,1,1,LISA;,[Yeah],Yeah,Word,"",X,XX,appos,LISA;,,[yeah],171,U,1,122,U,1
264787,36,318,290.843,291.048,0.205,O,2012,318,2,,,LISA;,?,?,EndNote,appeal,PUNCT,.,punct,LISA;,,?,171,O,2,122,O,2
264789,36,319,292.221,292.744,0.523,B,2014,319,1,,,KEVIN;,(.),(.),Pause,"",INTJ,UH,punct,KEVIN;,,(.),172,B,1,121,I,1
264790,36,319,292.221,292.744,0.523,L,2015,319,2,1,1,KEVIN;,Which,Which,Word,"",DET,WDT,cc,KEVIN;,,which,172,I,2,121,I,2
264791,36,319,292.221,292.744,0.523,O,2016,319,3,,,KEVIN;,—,—,EndNote,break,PUNCT,:,punct,Which,2015,—,172,O,3,121,O,3
264793,36,320,292.744,293.744,1.000,B,2018,320,1,1,2,KEVIN;,Of,Of,Word,"",ADP,IN,prep,293.744,,of,172,I,5,121,I,5
264794,36,320,292.744,293.744,1.000,L,2019,320,2,2,1,KEVIN;,what's[:],what's,Word,"",PROPN,NNP,dep,—,2020,what's[:],172,L,6,121,I,6
264795,36,320,292.744,293.744,1.000,O,2020,320,3,,,KEVIN;,—,—,EndNote,break,PUNCT,:,punct,KEVIN;,,—,172,O,7,121,O,7
264797,36,321,293.203,294.658,1.455,B,2022,321,1,1,6,LISA;,[Supposed,Supposed,Word,"",VERB,VBD,appos,KEVIN;,,[suppose,173,B,1,123,B,1
264798,36,321,293.203,294.658,1.455,I,2023,321,2,2,5,LISA;,to,to,Word,"",ADP,IN,prep,KEVIN;,,to,173,I,2,123,I,2
264799,36,321,293.203,294.658,1.455,I,2024,321,3,3,4,LISA;,be],be,Word,"",PROPN,NNP,compound,[2like,2025,be],173,I,3,123,I,3
264800,36,321,293.203,294.658,1.455,I,2025,321,4,4,3,LISA;,[2like,like,Word,"",X,XX,compound,ninety],2026,[2like,173,I,4,123,I,4
264801,36,321,293.203,294.658,1.455,I,2026,321,5,5,2,LISA;,ninety],ninety,Word,"",PROPN,NNP,compound,what,2027,ninety],173,I,5,123,I,5
264802,36,321,293.203,294.658,1.455,L,2027,321,6,6,1,LISA;,what,what,Word,"",PRON,WP,pobj,to,2023,what,173,L,6,123,L,6
264803,36,321,293.203,294.658,1.455,O,2028,321,7,,,LISA;,?,?,EndNote,appeal,PUNCT,.,punct,what,2027,?,173,O,7,123,O,7
264805,36,322,293.744,294.364,0.620,B,2030,322,1,1,2,MARIE;,[2A,A,Word,"",X,XX,punct,.,2032,[2a,174,B,1,124,B,1
264806,36,322,293.744,294.364,0.620,L,2031,322,2,2,1,MARIE;,hundred2],hundred,Word,"",X,ADD,dep,.,2032,hundred2],174,I,2,124,L,2
264807,36,322,293.744,294.364,0.620,O,2032,322,3,,,MARIE;,.,.,EndNote,final,PUNCT,.,punct,KEVIN;,,.,174,O,3,124,O,3
264809,36,323,294.658,295.948,1.290,B,2034,323,1,,,MARIE;,(...),(...),Pause,"",NUM,CD,punct,KEVIN;,,(...),174,I,5,125,B,5
264810,36,323,294.658,295.948,1.290,L,2035,323,2,1,1,MARIE;,U:m,Um,Word,"",PROPN,NNP,appos,KEVIN;,,U:m,174,I,6,125,I,6
264811,36,323,294.658,295.948,1.290,O,2036,323,3,,,MARIE;,",",",",EndNote,continuing,PUNCT,",",punct,KEVIN;,,",",174,O,7,125,O,7
264813,36,324,295.948,296.637,0.689,B,2038,324,1,1,3,MARIE;,adults,adults,Word,"",NOUN,NNS,dobj,said,316,adult,174,I,9,125,I,9
264814,36,324,295.948,296.637,0.689,I,2039,324,2,2,2,MARIE;,[are,are,Word,"",X,XX,dep,probably],2040,[are,174,I,10,125,I,10
264815,36,324,295.948,296.637,0.689,L,2040,324,3,3,1,MARIE;,probably],probably,Word,"",PROPN,NNP,appos,adults,2038,probably],174,L,11,125,I,11
264816,36,324,295.948,296.637,0.689,O,2041,324,4,,,MARIE;,—,—,EndNote,break,PUNCT,:,punct,adults,2038,—,174,O,12,125,O,12
264818,36,325,296.308,297.848,1.540,B,2043,325,1,1,6,LISA;,[Like,Like,Word,"",X,XX,compound,ninety]-seven,2044,[like,175,B,1,126,B,1
264819,36,325,296.308,297.848,1.540,I,2044,325,2,2,5,LISA;,ninety]-seven,ninety-seven,Word,"",PROPN,NNP,nsubj,'s,2045,ninetyseven,175,I,2,126,I,2
264820,36,325,296.308,297.848,1.540,I,2045,325,3,3,4,LISA;,'s,'s,Word,"",AUX,VBZ,conj,adults,2038,[GENITIVE],175,I,3,126,I,3
264821,36,325,296.308,297.848,1.540,I,2046,325,4,4,3,LISA;,okay,okay,Word,"",ADJ,JJ,acomp,'s,2045,okay,175,I,4,126,I,4
264822,36,325,296.308,297.848,1.540,I,2047,325,5,5,2,LISA;,I,I,Word,"",PRON,PRP,nsubj,think,2048,-PRON-,175,I,5,126,I,5
264823,36,325,296.308,297.848,1.540,L,2048,325,6,6,1,LISA;,think,think,Word,"",VERB,VBP,ccomp,cries,2425,think,175,L,6,126,L,6
264824,36,325,296.308,297.848,1.540,O,2049,325,7,,,LISA;,.,.,EndNote,final,PUNCT,.,punct,think,2048,.,175,O,7,126,O,7
264826,36,326,297.848,302.120,4.272,B,2051,326,1,,,MARIE;,(...),(...),Pause,"",PUNCT,'',punct,MARIE;,,(...),176,B,1,125,I,1
264827,36,326,297.848,302.120,4.272,I,2052,326,2,,,MARIE;,(TSK),(TSK),Vocalism,"",PUNCT,-LRB-,punct,are,2055,(TSK),176,I,2,125,I,2
264828,36,326,297.848,302.120,4.272,I,2053,326,3,,,MARIE;,(H),(H),Vocalism,"",PROPN,NNP,nummod,Adults,2054,(H),176,I,3,125,I,3
264829,36,326,297.848,302.120,4.272,I,2054,326,4,1,12,MARIE;,Adults,Adults,Word,"",NOUN,NNS,nsubj,are,2055,adult,176,I,4,125,I,4
264830,36,326,297.848,302.120,4.272,I,2055,326,5,2,11,MARIE;,are,are,Word,"",AUX,VBP,aux,be,2058,be,176,I,5,125,I,5
264831,36,326,297.848,302.120,4.272,I,2056,326,6,3,10,MARIE;,[2supposed,supposed,Word,"",VERB,VBN,dep,to2],2057,[2suppose,176,I,6,125,I,6
264832,36,326,297.848,302.120,4.272,I,2057,326,7,4,9,MARIE;,to2],to,Word,"",PART,TO,nsubj,be,2058,to2],176,I,7,125,I,7
264833,36,326,297.848,302.120,4.272,I,2058,326,8,5,8,MARIE;,be,be,Word,"",AUX,VB,ccomp,think,2048,be,176,I,8,125,I,8
264834,36,326,297.848,302.120,4.272,I,2059,326,9,6,7,MARIE;,anywhere,anywhere,Word,"",ADV,RB,advmod,be,2058,anywhere,176,I,9,125,I,9
264835,36,326,297.848,302.120,4.272,I,2060,326,10,7,6,MARIE;,from,from,Word,"",ADP,IN,prep,anywhere,2059,from,176,I,10,125,I,10
264836,36,326,297.848,302.120,4.272,I,2061,326,11,8,5,MARIE;,like,like,Word,"",INTJ,UH,intj,from,2060,like,176,I,11,125,I,11
264837,36,326,297.848,302.120,4.272,I,2062,326,12,9,4,MARIE;,ninety-three,ninety-three,Word,"",NOUN,NN,pobj,like,2061,ninety-three,176,I,12,125,I,12
264838,36,326,297.848,302.120,4.272,I,2063,326,13,10,3,MARIE;,to,to,Word,"",ADP,IN,prep,anywhere,2059,to,176,I,13,125,I,13
264839,36,326,297.848,302.120,4.272,I,2064,326,14,,,MARIE;,(.),(.),Pause,"",PROPN,NNP,pobj,to,2063,(.),176,I,14,125,I,14
264840,36,326,297.848,302.120,4.272,I,2065,326,15,11,2,MARIE;,on,on,Word,"",ADP,IN,advmod,up,2066,on,176,I,15,125,I,15
264841,36,326,297.848,302.120,4.272,L,2066,326,16,12,1,MARIE;,up,up,Word,"",ADP,RP,advmod,be,2058,up,176,L,16,125,L,16
264842,36,326,297.848,302.120,4.272,O,2067,326,17,,,MARIE;,.,.,EndNote,final,PUNCT,.,punct,be,2058,.,176,O,17,125,O,17
264844,36,327,299.183,299.430,0.247,U,2069,327,1,,,LISA;,[2#],#,"","",X,XX,npadvmod,go,2075,[2#],177,B,1,127,B,1
264846,36,328,302.120,303.036,0.916,B,2071,328,1,1,5,LISA;,You,You,Word,"",PRON,PRP,nsubj,gon,2072,-PRON-,177,I,3,127,I,3
264847,36,328,302.120,303.036,0.916,I,2072,328,2,2,4,LISA;,gon,gon,Word,"",VERB,VBP,parataxis,go,2075,go,177,I,4,127,I,4
264848,36,328,302.120,303.036,0.916,I,2073,328,3,3,3,LISA;,na,na,Word,"",PART,TO,xcomp,gon,2072,to,177,I,5,127,I,5
264849,36,328,302.120,303.036,0.916,I,2074,328,4,,,LISA;,(.),(.),Pause,"",PROPN,NNP,pobj,na,2073,(.),177,I,6,127,I,6
264850,36,328,302.120,303.036,0.916,I,2075,328,5,4,2,LISA;,go,go,Word,"",VERB,VB,conj,think,2048,go,177,I,7,127,I,7
264851,36,328,302.120,303.036,0.916,L,2076,328,6,5,1,LISA;,down,down,Word,"",ADP,RP,prt,go,2075,down,177,L,8,127,L,8
264852,36,328,302.120,303.036,0.916,O,2077,328,7,,,LISA;,?,?,EndNote,appeal,PUNCT,.,punct,go,2075,?,177,O,9,127,O,9
264854,36,329,303.036,304.419,1.383,B,2079,329,1,,,MARIE;,(...),(...),Pause,"",X,XX,punct,think,2048,(...),178,B,1,128,B,1
264855,36,329,303.036,304.419,1.383,I,2080,329,2,1,2,MARIE;,But,But,Word,"",CCONJ,CC,cc,think,2048,but,178,I,2,128,I,2
264856,36,329,303.036,304.419,1.383,L,2081,329,3,2,1,MARIE;,[anything],anything,Word,"",X,XX,dep,—,2082,[anything],178,L,3,128,I,3
264857,36,329,303.036,304.419,1.383,O,2082,329,4,,,MARIE;,—,—,EndNote,break,PUNCT,:,dep,KEVIN;,,—,178,O,4,128,O,4
264859,36,330,303.868,304.309,0.441,B,2084,330,1,1,3,KEVIN;,[And,And,Word,"",NOUN,NN,punct,KEVIN;,,[and,179,B,1,121,I,1
264860,36,330,303.868,304.309,0.441,I,2085,330,2,2,2,KEVIN;,you,you,Word,"",PRON,PRP,pobj,[And,2084,-PRON-,179,I,2,121,I,2
264861,36,330,303.868,304.309,0.441,L,2086,330,3,3,1,KEVIN;,ha–,ha,Word,"",NOUN,NNS,appos,you,2085,ha–,179,I,3,121,I,3
264862,36,330,303.868,304.309,0.441,O,2087,330,4,,,KEVIN;,—,—,EndNote,break,PUNCT,:,punct,[And,2084,—,179,O,4,121,O,4
264864,36,331,304.309,305.721,1.412,B,2089,331,1,1,4,KEVIN;,Ba]bies,Babies,Word,"",NOUN,NNS,npadvmod,higher,2090,ba]bie,179,I,6,121,I,6
264865,36,331,304.309,305.721,1.412,I,2090,331,2,2,3,KEVIN;,higher,higher,Word,"",ADJ,JJR,intj,—,2087,high,179,I,7,121,I,7
264866,36,331,304.309,305.721,1.412,I,2091,331,3,3,2,KEVIN;,or,or,Word,"",CCONJ,CC,cc,higher,2090,or,179,I,8,121,I,8
264867,36,331,304.309,305.721,1.412,L,2092,331,4,4,1,KEVIN;,[2lower],lower,Word,"",X,XX,dep,[And,2084,[2lower],179,L,9,121,L,9
264868,36,331,304.309,305.721,1.412,O,2093,331,5,,,KEVIN;,.,.,EndNote,final,PUNCT,.,punct,KEVIN;,,.,179,O,10,121,O,10
264870,36,332,305.283,305.721,0.438,U,2095,332,1,1,1,MARIE;,[2Yeah],Yeah,Word,"",X,XX,punct,Gon,2099,[2yeah],180,U,1,128,I,1
264871,36,332,305.283,305.721,0.438,O,2096,332,2,,,MARIE;,",",",",EndNote,continuing,PUNCT,",",punct,Gon,2099,",",180,O,2,128,O,2
264873,36,333,305.283,306.425,1.142,B,2098,333,1,,,LISA;,[2<VOX,<VOX,Tag,"",X,XX,dep,Gon,2099,[2<vox,181,B,1,129,B,1
264874,36,333,305.283,306.425,1.142,I,2099,333,2,1,6,LISA;,Gon,Gon,Word,"",PROPN,NNP,dep,MARIE;,,go,181,I,2,129,I,2
264875,36,333,305.283,306.425,1.142,I,2100,333,3,2,5,LISA;,na,na,Word,"",PART,TO,aux,go,2101,to,181,I,3,129,I,3
264876,36,333,305.283,306.425,1.142,I,2101,333,4,3,4,LISA;,go,go,Word,"",VERB,VB,xcomp,Gon,2099,go,181,I,4,129,I,4
264877,36,333,305.283,306.425,1.142,I,2102,333,5,4,3,LISA;,on],on,Word,"",ADP,IN,npadvmod,go,2101,on],181,I,5,129,I,5
264878,36,333,305.283,306.425,1.142,I,2103,333,6,5,2,LISA;,[3the,the,Word,"",X,XX,dep,floo:r,2104,[3the,181,I,6,129,I,6
264879,36,333,305.283,306.425,1.142,I,2104,333,7,6,1,LISA;,floo:r,floor,Word,"",PROPN,NNP,dep,VOX>],2105,floo:r,181,I,7,129,I,7
264880,36,333,305.283,306.425,1.142,L,2105,333,8,,,LISA;,VOX>3],VOX>,Tag,"",NOUN,NN,dep,Gon,2099,vox>],181,L,8,129,L,8
264881,36,333,305.283,306.425,1.142,O,2106,333,9,,,LISA;,?,?,EndNote,appeal,PUNCT,.,punct,Gon,2099,?,181,O,9,129,O,9
264883,36,334,305.721,306.685,0.964,B,2108,334,1,1,4,MARIE;,[3babies,babies,Word,"",X,XX,nsubj,are,2109,[3babies,182,B,1,128,I,1
264884,36,334,305.721,306.685,0.964,I,2109,334,2,2,3,MARIE;,are,are,Word,"",AUX,VBP,ccomp,MARIE;,,be,182,I,2,128,I,2
264885,36,334,305.721,306.685,0.964,I,2110,334,3,3,2,MARIE;,usually],usually,Word,"",NUM,CD,npadvmod,higher,2111,usually],182,I,3,128,I,3
264886,36,334,305.721,306.685,0.964,L,2111,334,4,4,1,MARIE;,higher,higher,Word,"",ADJ,JJR,acomp,are,2109,high,182,I,4,128,I,4
264887,36,334,305.721,306.685,0.964,O,2112,334,5,,,MARIE;,",",",",EndNote,continuing,PUNCT,",",punct,are,2109,",",182,O,5,128,O,5
264889,36,335,306.685,307.463,0.778,B,2114,335,1,1,4,MARIE;,because,because,Word,"",SCONJ,IN,mark,know,2116,because,182,I,7,128,I,7
264890,36,335,306.685,307.463,0.778,I,2115,335,2,2,3,MARIE;,you,you,Word,"",PRON,PRP,nsubj,know,2116,-PRON-,182,I,8,128,I,8
264891,36,335,306.685,307.463,0.778,I,2116,335,3,3,2,MARIE;,know,know,Word,"",VERB,VBP,advcl,are,2109,know,182,I,9,128,I,9
264892,36,335,306.685,307.463,0.778,I,2117,335,4,4,1,MARIE;,[4they,they,Word,"",X,XX,dobj,know,2116,[4they,182,I,10,128,I,10
264893,36,335,306.685,307.463,0.778,L,2118,335,5,,,MARIE;,(%),(%),Vocalism,"",ADJ,JJ,dobj,know,2116,(%),182,L,11,128,I,11
264894,36,335,306.685,307.463,0.778,O,2119,335,6,,,MARIE;,—,—,EndNote,break,PUNCT,:,punct,are,2109,—,182,O,12,128,O,12
264896,36,336,307.173,308.673,1.500,B,2121,336,1,,,LISA;,[4<VOX,<VOX,Tag,"",X,XX,intj,MARIE;,,[4<vox,183,B,1,130,B,1
264897,36,336,307.173,308.673,1.500,I,2122,336,2,1,5,LISA;,Are,Are,Word,"",AUX,VBP,ccomp,think,2048,be,183,I,2,130,I,2
264898,36,336,307.173,308.673,1.500,I,2123,336,3,2,4,LISA;,you,you,Word,"",PRON,PRP,nsubj,Are,2122,-PRON-,183,I,3,130,I,3
264899,36,336,307.173,308.673,1.500,I,2124,336,4,3,3,LISA;,mad,mad,Word,"",ADJ,JJ,acomp,Are,2122,mad,183,I,4,130,I,4
264900,36,336,307.173,308.673,1.500,I,2125,336,5,4,2,LISA;,at,at,Word,"",ADP,IN,prep,mad,2124,at,183,I,5,130,I,5
264901,36,336,307.173,308.673,1.500,I,2126,336,6,5,1,LISA;,Nina:,Nina,Word,"",PROPN,NNP,pobj,at,2125,Nina:,183,I,6,130,I,6
264902,36,336,307.173,308.673,1.500,L,2127,336,7,,,LISA;,VOX>44],VOX>4,Tag,"",NOUN,NN,dep,.,2128,vox>4],183,L,7,130,L,7
264903,36,336,307.173,308.673,1.500,O,2128,336,8,,,LISA;,.,.,EndNote,final,PUNCT,.,punct,Are,2122,.,183,O,8,130,O,8
264905,36,337,307.463,308.858,1.395,B,2130,337,1,1,7,MARIE;,They,They,Word,"",PRON,PRP,nsubj,been,2133,-PRON-,184,B,1,128,I,1
264906,36,337,307.463,308.858,1.395,I,2131,337,2,2,6,MARIE;,have,have,Word,"",AUX,VBP,aux,been,2133,have,184,I,2,128,I,2
264907,36,337,307.463,308.858,1.395,I,2132,337,3,3,5,MARIE;,n't,n't,Word,"",PART,RB,neg,been,2133,not,184,I,3,128,I,3
264908,36,337,307.463,308.858,1.395,I,2133,337,4,4,4,MARIE;,been,been,Word,"",AUX,VBN,conj,Are,2122,be,184,I,4,128,I,4
264909,36,337,307.463,308.858,1.395,I,2134,337,5,5,3,MARIE;,around,around,Word,"",ADV,RB,advmod,been,2133,around,184,I,5,128,I,5
264910,36,337,307.463,308.858,1.395,I,2135,337,6,6,2,MARIE;,as,as,Word,"",ADV,RB,prep,been,2133,as,184,I,6,128,I,6
264911,36,337,307.463,308.858,1.395,L,2136,337,7,7,1,MARIE;,@lo4][5:ng,long,Word,"",ADJ,JJ,pobj,as,2135,@lo4][5:ng,184,L,7,128,L,7
264912,36,337,307.463,308.858,1.395,O,2137,337,8,,,MARIE;,.,.,EndNote,final,PUNCT,.,punct,Are,2122,.,184,O,8,128,O,8
264914,36,338,308.673,309.243,0.570,U,2139,338,1,,,KEVIN;,[5@@@],@@@,Laugh,"",X,XX,nmod,@@5]@@@@@,2141,[5@@@],185,U,1,131,B,1
264916,36,339,308.858,309.888,1.030,U,2141,339,1,,,LISA;,@@5]@@@@@,@@@@@@@,Laugh,"",PROPN,NNP,nmod,310.390,,@@5]@@@@@,186,U,1,132,B,1
264918,36,340,309.888,310.390,0.502,B,2143,340,1,1,2,KEVIN;,So,So,Word,"",ADV,RB,advmod,doing,2157,so,187,B,1,131,I,1
264919,36,340,309.888,310.390,0.502,L,2144,340,2,2,1,KEVIN;,she,she,Word,"",PRON,PRP,pobj,So,2143,-PRON-,187,I,2,131,I,2
264920,36,340,309.888,310.390,0.502,O,2145,340,3,,,KEVIN;,—,—,EndNote,break,PUNCT,:,punct,she,2144,—,187,O,3,131,O,3
