docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc050,10,11.328,12.833,10,DANA;,3,of,of,ADP,Word,"",365752,76,2,2,9,9,7,8,11.828,1.505,1.005
sbc050,10,11.328,12.833,10,DANA;,4,eight,eight,NUM,Word,"",365753,77,3,1,10,10,7,8,11.828,1.505,1.005
sbc050,10,11.328,12.833,10,DANA;,5,.,.,PUNCT,EndNote,final,365754,78,,,11,1,7,8,11.828,1.505,1.005
sbc050,11,12.833,13.767,11,KELLY;,1,(...),(...),X,Pause,"",365756,80,,,1,3,8,9,13.333,0.934,0.434
sbc050,11,12.833,13.767,11,KELLY;,2,Mm,Mm,INTJ,Word,"",365757,81,1,1,2,4,8,9,13.333,0.934,0.434
sbc050,11,12.833,13.767,11,KELLY;,3,.,.,PUNCT,EndNote,final,365758,82,,,3,5,8,9,13.333,0.934,0.434
sbc050,12,13.767,15.458,12,KELLY;,1,(...),(...),X,Pause,"",365760,84,,,5,7,8,10,14.267,1.691,1.191
sbc050,12,13.767,15.458,12,KELLY;,2,Maybe,Maybe,ADV,Word,"",365761,85,1,4,6,8,8,10,14.267,1.691,1.191
sbc050,12,13.767,15.458,12,KELLY;,3,they,they,PRON,Word,"",365762,86,2,3,7,9,8,10,14.267,1.691,1.191
sbc050,12,13.767,15.458,12,KELLY;,4,went,went,VERB,Word,"",365763,87,3,2,8,10,8,10,14.267,1.691,1.191
sbc050,12,13.767,15.458,12,KELLY;,5,shopping,shopping,VERB,Word,"",365764,88,4,1,9,11,8,10,14.267,1.691,1.191
sbc050,12,13.767,15.458,12,KELLY;,6,.,.,PUNCT,EndNote,final,365765,89,,,10,12,8,10,14.267,1.691,1.191
sbc050,13,15.458,16.462,13,KELLY;,1,(...),(...),X,Pause,"",365767,91,,,12,2,8,11,15.958,1.004,0.504
sbc050,13,15.458,16.462,13,KELLY;,2,First,First,ADV,Word,"",365768,92,1,1,13,3,8,11,15.958,1.004,0.504
sbc050,13,15.458,16.462,13,KELLY;,3,",",",",PUNCT,EndNote,continuing,365769,93,,,14,4,8,11,15.958,1.004,0.504
sbc050,14,16.462,17.440,14,KELLY;,1,and,and,CCONJ,Word,"",365771,95,1,5,16,2,8,11,16.462,0.978,0.978
sbc050,14,16.462,17.440,14,KELLY;,2,then,then,ADV,Word,"",365772,96,2,4,17,3,8,11,16.462,0.978,0.978
sbc050,14,16.462,17.440,14,KELLY;,3,went,went,VERB,Word,"",365773,97,3,3,18,4,8,11,16.462,0.978,0.978
sbc050,14,16.462,17.440,14,KELLY;,4,to,to,ADP,Word,"",365774,98,4,2,19,5,8,11,16.462,0.978,0.978
sbc050,14,16.462,17.440,14,KELLY;,5,dinner,dinner,NOUN,Word,"",365775,99,5,1,20,6,8,11,16.462,0.978,0.978
sbc050,14,16.462,17.440,14,KELLY;,6,.,.,PUNCT,EndNote,final,365776,100,,,21,7,8,11,16.462,0.978,0.978
sbc050,15,17.440,18.728,15,DANA;,1,(...),(...),X,Pause,"",365778,102,,,1,2,9,12,17.940,1.288,0.788
sbc050,15,17.440,18.728,15,DANA;,2,I,I,PRON,Word,"",365779,103,1,6,2,3,9,12,17.940,1.288,0.788
sbc050,15,17.440,18.728,15,DANA;,3,think,think,VERB,Word,"",365780,104,2,5,3,4,9,12,17.940,1.288,0.788
sbc050,15,17.440,18.728,15,DANA;,4,they,they,PRON,Word,"",365781,105,3,4,4,5,9,12,17.940,1.288,0.788
sbc050,15,17.440,18.728,15,DANA;,5,'re,'re,AUX,Word,"",365782,106,4,3,5,6,9,12,17.940,1.288,0.788
sbc050,15,17.440,18.728,15,DANA;,6,hanging,hanging,VERB,Word,"",365783,107,5,2,6,7,9,12,17.940,1.288,0.788
sbc050,15,17.440,18.728,15,DANA;,7,out,out,ADP,Word,"",365784,108,6,1,7,8,9,12,17.940,1.288,0.788
sbc050,15,17.440,18.728,15,DANA;,8,.,.,PUNCT,EndNote,final,365785,109,,,8,9,9,12,17.940,1.288,0.788
sbc050,16,18.728,19.401,16,DANA;,1,(...),(...),X,Pause,"",365787,111,,,10,11,9,13,19.228,0.673,0.173
sbc050,16,18.728,19.401,16,DANA;,2,[With],With,NOUN,Word,"",365788,112,1,1,11,1,9,13,19.228,0.673,0.173
sbc050,16,18.728,19.401,16,DANA;,3,",",",",PUNCT,EndNote,continuing,365789,113,,,12,2,9,13,19.228,0.673,0.173
sbc050,17,19.003,19.401,17,KELLY;,1,[##],##,PROPN,"","",365791,115,,,1,4,10,14,19.003,0.398,0.398
sbc050,18,19.401,20.538,18,DANA;,1,(...),(...),X,Pause,"",365793,117,,,1,6,11,13,19.901,1.137,0.637
sbc050,18,19.401,20.538,18,DANA;,2,the,the,DET,Word,"",365794,118,1,2,2,7,11,13,19.901,1.137,0.637
sbc050,18,19.401,20.538,18,DANA;,3,~Callahans,Callahans,PROPN,Word,"",365795,119,2,1,3,8,11,13,19.901,1.137,0.637
sbc050,18,19.401,20.538,18,DANA;,4,.,.,PUNCT,EndNote,final,365796,120,,,4,9,11,13,19.901,1.137,0.637
sbc050,19,20.538,22.262,19,DANA;,1,(...),(...),X,Pause,"",365798,122,,,6,2,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,2,Got,Got,VERB,Word,"",365799,123,1,9,7,3,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,3,ta,ta,PART,Word,"",365800,124,2,8,8,4,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,4,have,have,AUX,Word,"",365801,125,3,7,9,5,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,5,some,some,DET,Word,"",365802,126,4,6,10,6,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,6,of,of,ADP,Word,"",365803,127,5,5,11,7,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,7,my,my,DET,Word,"",365804,128,6,4,12,8,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,8,sister,sister,NOUN,Word,"",365805,129,7,3,13,9,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,9,'s,'s,PART,Word,"",365806,130,8,2,14,1,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,10,bread,bread,NOUN,Word,"",365807,131,9,1,15,2,11,15,21.038,1.724,1.224
sbc050,19,20.538,22.262,19,DANA;,11,.,.,PUNCT,EndNote,final,365808,132,,,16,3,11,15,21.038,1.724,1.224
sbc050,20,22.262,23.743,20,DANA;,1,It,It,PRON,Word,"",365810,134,1,4,18,5,11,16,22.262,1.481,1.481
sbc050,20,22.262,23.743,20,DANA;,2,is,is,AUX,Word,"",365811,135,2,3,19,6,11,16,22.262,1.481,1.481
sbc050,20,22.262,23.743,20,DANA;,3,so:,so,PROPN,Word,"",365812,136,3,2,20,7,11,16,22.262,1.481,1.481
sbc050,20,22.262,23.743,20,DANA;,4,(.),(.),X,Pause,"",365813,137,,,21,8,11,16,22.262,1.481,1.481
sbc050,20,22.262,23.743,20,DANA;,5,good,good,ADJ,Word,"",365814,138,4,1,22,9,11,16,22.262,1.481,1.481
sbc050,20,22.262,23.743,20,DANA;,6,.,.,PUNCT,EndNote,final,365815,139,,,23,10,11,16,22.262,1.481,1.481
sbc050,21,23.743,24.030,21,KELLY;,1,(.),(.),X,Pause,"",365817,141,,,1,12,12,14,23.893,0.287,0.137
sbc050,21,23.743,24.030,21,KELLY;,2,What,What,PRON,Word,"",365818,142,1,1,2,13,12,14,23.893,0.287,0.137
sbc050,21,23.743,24.030,21,KELLY;,3,—,—,PUNCT,EndNote,break,365819,143,,,3,14,12,14,23.893,0.287,0.137
sbc050,22,24.030,25.158,22,KELLY;,1,Is,Is,AUX,Word,"",365821,145,1,5,5,16,12,14,24.030,1.128,1.128
sbc050,22,24.030,25.158,22,KELLY;,2,it,it,PRON,Word,"",365822,146,2,4,6,17,12,14,24.030,1.128,1.128
sbc050,22,24.030,25.158,22,KELLY;,3,like,like,SCONJ,Word,"",365823,147,3,3,7,18,12,14,24.030,1.128,1.128
sbc050,22,24.030,25.158,22,KELLY;,4,regular,regular,ADJ,Word,"",365824,148,4,2,8,19,12,14,24.030,1.128,1.128
sbc050,22,24.030,25.158,22,KELLY;,5,bread,bread,NOUN,Word,"",365825,149,5,1,9,20,12,14,24.030,1.128,1.128
sbc050,22,24.030,25.158,22,KELLY;,6,",",",",PUNCT,EndNote,continuing,365826,150,,,10,21,12,14,24.030,1.128,1.128
sbc050,23,25.158,25.512,23,KELLY;,1,or,or,CCONJ,Word,"",365828,152,1,3,12,1,12,14,25.158,0.354,0.354
sbc050,23,25.158,25.512,23,KELLY;,2,is,is,AUX,Word,"",365829,153,2,2,13,2,12,14,25.158,0.354,0.354
sbc050,23,25.158,25.512,23,KELLY;,3,it,it,PRON,Word,"",365830,154,3,1,14,3,12,14,25.158,0.354,0.354
sbc050,23,25.158,25.512,23,KELLY;,4,",",",",PUNCT,EndNote,continuing,365831,155,,,15,4,12,14,25.158,0.354,0.354
sbc050,24,25.512,25.862,24,DANA;,1,No,No,NOUN,Word,"",365833,157,1,1,1,6,13,17,25.512,0.350,0.350
sbc050,24,25.512,25.862,24,DANA;,2,.,.,PUNCT,EndNote,final,365834,158,,,2,7,13,17,25.512,0.350,0.350
sbc050,25,25.862,26.693,25,DANA;,1,(.),(.),X,Pause,"",365836,160,,,4,9,13,18,26.012,0.831,0.681
sbc050,25,25.862,26.693,25,DANA;,2,Molasses,Molasses,PROPN,Word,"",365837,161,1,1,5,10,13,18,26.012,0.831,0.681
sbc050,25,25.862,26.693,25,DANA;,3,.,.,PUNCT,EndNote,final,365838,162,,,6,11,13,18,26.012,0.831,0.681
sbc050,26,26.693,27.237,26,KELLY;,1,(...),(...),X,Pause,"",365840,164,,,1,1,14,14,27.193,0.544,0.044
sbc050,26,26.693,27.237,26,KELLY;,2,Oh,Oh,INTJ,Word,"",365841,165,1,1,2,2,14,14,27.193,0.544,0.044
sbc050,26,26.693,27.237,26,KELLY;,3,.,.,PUNCT,EndNote,final,365842,166,,,3,3,14,14,27.193,0.544,0.044
sbc050,27,27.237,28.766,27,DANA;,1,(...),(...),X,Pause,"",365844,168,,,1,5,15,19,27.737,1.529,1.029
sbc050,27,27.237,28.766,27,DANA;,2,Oh,Oh,INTJ,Word,"",365845,169,1,1,2,6,15,19,27.737,1.529,1.029
sbc050,27,27.237,28.766,27,DANA;,3,",",",",PUNCT,EndNote,continuing,365846,170,,,3,7,15,19,27.737,1.529,1.029
sbc050,28,28.766,29.686,28,DANA;,1,(.),(.),X,Pause,"",365848,172,,,5,2,15,19,28.916,0.920,0.770
sbc050,28,28.766,29.686,28,DANA;,2,I,I,PRON,Word,"",365849,173,1,4,6,3,15,19,28.916,0.920,0.770
sbc050,28,28.766,29.686,28,DANA;,3,love,love,VERB,Word,"",365850,174,2,3,7,1,15,19,28.916,0.920,0.770
sbc050,28,28.766,29.686,28,DANA;,4,this,this,DET,Word,"",365851,175,3,2,8,2,15,19,28.916,0.920,0.770
sbc050,28,28.766,29.686,28,DANA;,5,bread,bread,NOUN,Word,"",365852,176,4,1,9,3,15,19,28.916,0.920,0.770
sbc050,28,28.766,29.686,28,DANA;,6,.,.,PUNCT,EndNote,final,365853,177,,,10,4,15,19,28.916,0.920,0.770
sbc050,29,29.686,33.800,29,DANA;,1,(...),(...),X,Pause,"",365855,179,,,12,2,15,20,30.753,4.114,3.047
sbc050,29,29.686,33.800,29,DANA;,2,(SNIFF),(SNIFF),X,Vocalism,"",365856,180,,,13,3,15,20,30.753,4.114,3.047
sbc050,30,33.800,35.310,30,DANA;,1,(...),(...),X,Pause,"",365858,182,,,15,5,15,20,34.300,1.510,1.010
sbc050,30,33.800,35.310,30,DANA;,2,<WH,<WH,X,Tag,"",365859,183,,,16,6,15,20,34.300,1.510,1.010
sbc050,30,33.800,35.310,30,DANA;,3,It,It,PRON,Word,"",365860,184,1,4,17,7,15,20,34.300,1.510,1.010
sbc050,30,33.800,35.310,30,DANA;,4,'s,'s,AUX,Word,"",365861,185,2,3,18,8,15,20,34.300,1.510,1.010
sbc050,30,33.800,35.310,30,DANA;,5,so,so,ADV,Word,"",365862,186,3,2,19,9,15,20,34.300,1.510,1.010
sbc050,30,33.800,35.310,30,DANA;,6,good,good,ADJ,Word,"",365863,187,4,1,20,10,15,20,34.300,1.510,1.010
sbc050,30,33.800,35.310,30,DANA;,7,.,.,PUNCT,EndNote,final,365864,188,,,21,11,15,20,34.300,1.510,1.010
sbc050,31,35.310,36.122,31,DANA;,1,(...),(...),X,Pause,"",365866,190,,,23,2,15,21,35.810,0.812,0.312
sbc050,31,35.310,36.122,31,DANA;,2,Oh,Oh,INTJ,Word,"",365867,191,1,1,24,3,15,21,35.810,0.812,0.312
sbc050,31,35.310,36.122,31,DANA;,3,WH>,WH>,X,Tag,"",365868,192,,,25,4,15,21,35.810,0.812,0.312
sbc050,31,35.310,36.122,31,DANA;,4,.,.,PUNCT,EndNote,final,365869,193,,,26,5,15,21,35.810,0.812,0.312
sbc050,32,36.122,37.254,32,KELLY;,1,(...),(...),X,Pause,"",365871,195,,,1,7,16,22,36.622,1.132,0.632
sbc050,32,36.122,37.254,32,KELLY;,2,You,You,PRON,Word,"",365872,196,1,4,2,8,16,22,36.622,1.132,0.632
sbc050,32,36.122,37.254,32,KELLY;,3,should,should,VERB,Word,"",365873,197,2,3,3,9,16,22,36.622,1.132,0.632
sbc050,32,36.122,37.254,32,KELLY;,4,make,make,VERB,Word,"",365874,198,3,2,4,10,16,22,36.622,1.132,0.632
sbc050,32,36.122,37.254,32,KELLY;,5,it,it,PRON,Word,"",365875,199,4,1,5,11,16,22,36.622,1.132,0.632
sbc050,32,36.122,37.254,32,KELLY;,6,.,.,PUNCT,EndNote,final,365876,200,,,6,1,16,22,36.622,1.132,0.632
sbc050,33,37.254,38.192,33,DANA;,1,(...),(...),X,Pause,"",365878,202,,,1,3,17,23,37.754,0.938,0.438
sbc050,33,37.254,38.192,33,DANA;,2,No,No,INTJ,Word,"",365879,203,1,1,2,4,17,23,37.754,0.938,0.438
sbc050,33,37.254,38.192,33,DANA;,3,",",",",PUNCT,EndNote,continuing,365880,204,,,3,5,17,23,37.754,0.938,0.438
sbc050,34,38.192,39.267,34,DANA;,1,I,I,PRON,Word,"",365882,206,1,8,5,2,17,23,38.192,1.075,1.075
sbc050,34,38.192,39.267,34,DANA;,2,do,do,AUX,Word,"",365883,207,2,7,6,3,17,23,38.192,1.075,1.075
sbc050,34,38.192,39.267,34,DANA;,3,n't,n't,PART,Word,"",365884,208,3,6,7,4,17,23,38.192,1.075,1.075
sbc050,34,38.192,39.267,34,DANA;,4,know,know,VERB,Word,"",365885,209,4,5,8,5,17,23,38.192,1.075,1.075
sbc050,34,38.192,39.267,34,DANA;,5,how,how,ADV,Word,"",365886,210,5,4,9,6,17,23,38.192,1.075,1.075
sbc050,34,38.192,39.267,34,DANA;,6,to,to,PART,Word,"",365887,211,6,3,10,7,17,23,38.192,1.075,1.075
sbc050,34,38.192,39.267,34,DANA;,7,make,make,VERB,Word,"",365888,212,7,2,11,1,17,23,38.192,1.075,1.075
sbc050,34,38.192,39.267,34,DANA;,8,it,it,PRON,Word,"",365889,213,8,1,12,2,17,23,38.192,1.075,1.075
sbc050,34,38.192,39.267,34,DANA;,9,.,.,PUNCT,EndNote,final,365890,214,,,13,3,17,23,38.192,1.075,1.075
sbc050,35,39.267,41.627,35,KELLY;,1,(...),(...),X,Pause,"",365892,216,,,1,5,18,24,39.767,2.360,1.860
sbc050,35,39.267,41.627,35,KELLY;,2,That,That,DET,Word,"",365893,217,1,6,2,6,18,24,39.767,2.360,1.860
sbc050,35,39.267,41.627,35,KELLY;,3,is,is,AUX,Word,"",365894,218,2,5,3,7,18,24,39.767,2.360,1.860
sbc050,35,39.267,41.627,35,KELLY;,4,the,the,DET,Word,"",365895,219,3,4,4,8,18,24,39.767,2.360,1.860
sbc050,35,39.267,41.627,35,KELLY;,5,cutest,cutest,ADJ,Word,"",365896,220,4,3,5,9,18,24,39.767,2.360,1.860
sbc050,35,39.267,41.627,35,KELLY;,6,cutting,cutting,NOUN,Word,"",365897,221,5,2,6,10,18,24,39.767,2.360,1.860
sbc050,35,39.267,41.627,35,KELLY;,7,board,board,NOUN,Word,"",365898,222,6,1,7,11,18,24,39.767,2.360,1.860
sbc050,35,39.267,41.627,35,KELLY;,8,.,.,PUNCT,EndNote,final,365899,223,,,8,12,18,24,39.767,2.360,1.860
sbc050,36,41.627,42.032,36,KELLY;,1,Is,Is,AUX,Word,"",365901,225,1,3,10,14,18,25,41.627,0.405,0.405
sbc050,36,41.627,42.032,36,KELLY;,2,n't,n't,PART,Word,"",365902,226,2,2,11,1,18,25,41.627,0.405,0.405
sbc050,36,41.627,42.032,36,KELLY;,3,[it],it,X,Word,"",365903,227,3,1,12,2,18,25,41.627,0.405,0.405
sbc050,36,41.627,42.032,36,KELLY;,4,?,?,PUNCT,EndNote,appeal,365904,228,,,13,3,18,25,41.627,0.405,0.405
sbc050,37,41.819,42.506,37,DANA;,1,[I,I,X,Word,"",365906,230,1,2,1,5,19,26,41.819,0.687,0.687
sbc050,37,41.819,42.506,37,DANA;,2,@know]:,know,PROPN,Word,"",365907,231,2,1,2,6,19,26,41.819,0.687,0.687
sbc050,37,41.819,42.506,37,DANA;,3,.,.,PUNCT,EndNote,final,365908,232,,,3,7,19,26,41.819,0.687,0.687
sbc050,38,42.506,43.080,38,KELLY;,1,@I,I,PROPN,Word,"",365910,234,1,3,1,9,20,27,42.506,0.574,0.574
sbc050,38,42.506,43.080,38,KELLY;,2,@love,love,ADP,Word,"",365911,235,2,2,2,1,20,27,42.506,0.574,0.574
sbc050,38,42.506,43.080,38,KELLY;,3,@it,it,PROPN,Word,"",365912,236,3,1,3,2,20,27,42.506,0.574,0.574
sbc050,38,42.506,43.080,38,KELLY;,4,.,.,PUNCT,EndNote,final,365913,237,,,4,3,20,27,42.506,0.574,0.574
sbc050,39,43.080,43.772,39,DANA;,1,@(H),(H),X,Vocalism,"",365915,239,,,1,5,21,28,43.080,0.692,0.692
sbc050,40,43.772,44.897,40,DANA;,1,(.),(.),X,Pause,"",365917,241,,,3,2,21,28,43.922,1.125,0.975
sbc050,40,43.772,44.897,40,DANA;,2,<SING,<SING,X,Tag,"",365918,242,,,4,3,21,28,43.922,1.125,0.975
