docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc052,30,18.123,20.315,30,DARLENE;,13,the,the,DET,Word,"",381534,164,13,1,13,9,17,24,18.123,2.192,2.192
sbc052,30,18.123,20.315,30,DARLENE;,14,",",",",PUNCT,EndNote,continuing,381535,165,,,14,10,17,24,18.123,2.192,2.192
sbc052,31,20.315,21.272,31,DARLENE;,1,(...),(...),X,Pause,"",381537,167,,,16,12,17,24,20.815,0.957,0.457
sbc052,31,20.315,21.272,31,DARLENE;,2,on,on,ADP,Word,"",381538,168,1,3,17,13,17,24,20.815,0.957,0.457
sbc052,31,20.315,21.272,31,DARLENE;,3,the,the,DET,Word,"",381539,169,2,2,18,14,17,24,20.815,0.957,0.457
sbc052,31,20.315,21.272,31,DARLENE;,4,swing,swing,NOUN,Word,"",381540,170,3,1,19,15,17,24,20.815,0.957,0.457
sbc052,31,20.315,21.272,31,DARLENE;,5,?,?,PUNCT,EndNote,appeal,381541,171,,,20,16,17,24,20.815,0.957,0.457
sbc052,32,21.272,22.415,32,DARLENE;,1,(...),(...),X,Pause,"",381543,173,,,22,18,17,25,21.772,1.143,0.643
sbc052,32,21.272,22.415,32,DARLENE;,2,[Yeah,Yeah,X,Word,"",381544,174,1,2,23,19,17,25,21.772,1.143,0.643
sbc052,32,21.272,22.415,32,DARLENE;,3,#possibly],possibly,NOUN,Word,"",381545,175,2,1,24,20,17,25,21.772,1.143,0.643
sbc052,32,21.272,22.415,32,DARLENE;,4,.,.,PUNCT,EndNote,final,381546,176,,,25,21,17,25,21.772,1.143,0.643
sbc052,33,21.657,22.279,33,ANDREW;,1,[You,You,PROPN,Word,"",381548,178,1,2,1,2,18,23,21.657,0.622,0.622
sbc052,33,21.657,22.279,33,ANDREW;,2,what],what,NOUN,Word,"",381549,179,2,1,2,3,18,23,21.657,0.622,0.622
sbc052,33,21.657,22.279,33,ANDREW;,3,?,?,PUNCT,EndNote,appeal,381550,180,,,3,4,18,23,21.657,0.622,0.622
sbc052,34,22.415,22.696,34,ANDREW;,1,(.),(.),X,Pause,"",381552,182,,,5,1,18,26,22.565,0.281,0.131
sbc052,34,22.415,22.696,34,ANDREW;,2,Oh,Oh,INTJ,Word,"",381553,183,1,1,6,2,18,26,22.565,0.281,0.131
sbc052,34,22.415,22.696,34,ANDREW;,3,",",",",PUNCT,EndNote,continuing,381554,184,,,7,3,18,26,22.565,0.281,0.131
sbc052,35,22.696,23.500,35,ANDREW;,1,you,you,PRON,Word,"",381556,186,1,6,9,5,18,26,22.696,0.804,0.804
sbc052,35,22.696,23.500,35,ANDREW;,2,'re,'re,AUX,Word,"",381557,187,2,5,10,6,18,26,22.696,0.804,0.804
sbc052,35,22.696,23.500,35,ANDREW;,3,out,out,ADV,Word,"",381558,188,3,4,11,7,18,26,22.696,0.804,0.804
sbc052,35,22.696,23.500,35,ANDREW;,4,[on,on,X,Word,"",381559,189,4,3,12,8,18,26,22.696,0.804,0.804
sbc052,35,22.696,23.500,35,ANDREW;,5,the,the,DET,Word,"",381560,190,5,2,13,9,18,26,22.696,0.804,0.804
sbc052,35,22.696,23.500,35,ANDREW;,6,swing],swing,NOUN,Word,"",381561,191,6,1,14,10,18,26,22.696,0.804,0.804
sbc052,35,22.696,23.500,35,ANDREW;,7,.,.,PUNCT,EndNote,final,381562,192,,,15,11,18,26,22.696,0.804,0.804
sbc052,36,23.042,23.885,36,DARLENE;,1,[Oh:,Oh,X,Word,"",381564,194,1,3,1,1,19,27,23.042,0.843,0.843
sbc052,36,23.042,23.885,36,DARLENE;,2,the],the,PROPN,Word,"",381565,195,2,2,2,2,19,27,23.042,0.843,0.843
sbc052,36,23.042,23.885,36,DARLENE;,3,@birdie,birdie,PROPN,Word,"",381566,196,3,1,3,3,19,27,23.042,0.843,0.843
sbc052,36,23.042,23.885,36,DARLENE;,4,—,—,PUNCT,EndNote,break,381567,197,,,4,4,19,27,23.042,0.843,0.843
sbc052,37,23.885,24.482,37,DARLENE;,1,Yeah:,Yeah,PROPN,Word,"",381569,199,1,1,6,6,19,27,23.885,0.597,0.597
sbc052,37,23.885,24.482,37,DARLENE;,2,",",",",PUNCT,EndNote,continuing,381570,200,,,7,7,19,27,23.885,0.597,0.597
sbc052,38,24.482,24.702,38,ANDREW;,1,(TSK),(TSK),X,Vocalism,"",381572,202,,,1,9,20,28,24.482,0.220,0.220
sbc052,39,24.702,24.926,39,DARLENE;,1,Yeah,Yeah,INTJ,Word,"",381574,204,1,1,1,11,21,27,24.702,0.224,0.224
sbc052,39,24.702,24.926,39,DARLENE;,2,",",",",PUNCT,EndNote,continuing,381575,205,,,2,12,21,27,24.702,0.224,0.224
sbc052,40,24.926,25.680,40,DARLENE;,1,you,you,PRON,Word,"",381577,207,1,4,4,14,21,27,24.926,0.754,0.754
sbc052,40,24.926,25.680,40,DARLENE;,2,got,got,VERB,Word,"",381578,208,2,3,5,15,21,27,24.926,0.754,0.754
sbc052,40,24.926,25.680,40,DARLENE;,3,birdie,birdie,PROPN,Word,"",381579,209,3,2,6,16,21,27,24.926,0.754,0.754
sbc052,40,24.926,25.680,40,DARLENE;,4,poop,poop,NOUN,Word,"",381580,210,4,1,7,17,21,27,24.926,0.754,0.754
sbc052,40,24.926,25.680,40,DARLENE;,5,.,.,PUNCT,EndNote,final,381581,211,,,8,1,21,27,24.926,0.754,0.754
sbc052,41,25.680,26.652,41,DARLENE;,1,(...),(...),X,Pause,"",381583,213,,,10,3,21,29,26.180,0.972,0.472
sbc052,41,25.680,26.652,41,DARLENE;,2,It,It,PRON,Word,"",381584,214,1,3,11,4,21,29,26.180,0.972,0.472
sbc052,41,25.680,26.652,41,DARLENE;,3,'s,'s,AUX,Word,"",381585,215,2,2,12,5,21,29,26.180,0.972,0.472
sbc052,41,25.680,26.652,41,DARLENE;,4,dry,dry,ADJ,Word,"",381586,216,3,1,13,6,21,29,26.180,0.972,0.472
sbc052,41,25.680,26.652,41,DARLENE;,5,.,.,PUNCT,EndNote,final,381587,217,,,14,7,21,29,26.180,0.972,0.472
sbc052,42,26.652,28.547,42,DARLENE;,1,It,It,PRON,Word,"",381589,219,1,7,16,9,21,30,26.652,1.895,1.895
sbc052,42,26.652,28.547,42,DARLENE;,2,'s,'s,AUX,Word,"",381590,220,2,6,17,10,21,30,26.652,1.895,1.895
sbc052,42,26.652,28.547,42,DARLENE;,3,just,just,ADV,Word,"",381591,221,3,5,18,11,21,30,26.652,1.895,1.895
sbc052,42,26.652,28.547,42,DARLENE;,4,(.),(.),X,Pause,"",381592,222,,,19,12,21,30,26.652,1.895,1.895
sbc052,42,26.652,28.547,42,DARLENE;,5,like,like,SCONJ,Word,"",381593,223,4,4,20,1,21,30,26.652,1.895,1.895
sbc052,42,26.652,28.547,42,DARLENE;,6,a,a,DET,Word,"",381594,224,5,3,21,2,21,30,26.652,1.895,1.895
sbc052,42,26.652,28.547,42,DARLENE;,7,(...),(...),X,Pause,"",381595,225,,,22,3,21,30,26.652,1.895,1.895
sbc052,42,26.652,28.547,42,DARLENE;,8,chalk,chalk,NOUN,Word,"",381596,226,6,2,23,4,21,30,26.652,1.895,1.895
sbc052,42,26.652,28.547,42,DARLENE;,9,mark,mark,NOUN,Word,"",381597,227,7,1,24,5,21,30,26.652,1.895,1.895
sbc052,42,26.652,28.547,42,DARLENE;,10,.,.,PUNCT,EndNote,final,381598,228,,,25,6,21,30,26.652,1.895,1.895
sbc052,43,28.547,29.047,43,BRENDA;,1,@@@@,@@@@,X,Laugh,"",381600,230,,,1,2,22,31,28.547,0.500,0.500
sbc052,44,29.047,30.004,44,ANDREW;,1,@@@[@]@,@@@@@,X,Laugh,"",381602,232,,,1,4,23,28,29.047,0.957,0.957
sbc052,45,29.600,29.797,45,DARLENE;,1,[@],@,X,Laugh,"",381604,234,,,1,6,24,32,29.600,0.197,0.197
sbc052,46,30.004,31.534,46,DARLENE;,1,(...),(...),X,Pause,"",381606,236,,,3,8,24,32,30.504,1.530,1.030
sbc052,46,30.004,31.534,46,DARLENE;,2,(H)[2:,(H),X,Vocalism,"",381607,237,,,4,9,24,32,30.504,1.530,1.030
sbc052,46,30.004,31.534,46,DARLENE;,3,Uh:],Uh,PROPN,Word,"",381608,238,1,1,5,10,24,32,30.504,1.530,1.030
sbc052,46,30.004,31.534,46,DARLENE;,4,",",",",PUNCT,EndNote,continuing,381609,239,,,6,11,24,32,30.504,1.530,1.030
sbc052,47,30.758,31.532,47,ANDREW;,1,[2(H),(H),X,Vocalism,"",381611,241,,,1,2,25,28,30.758,0.774,0.774
sbc052,47,30.758,31.532,47,ANDREW;,2,Well],Well,PROPN,Word,"",381612,242,1,1,2,1,25,28,30.758,0.774,0.774
