docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc018,7,3.160,5.055,7,KRISTEN;,5,#,#,NOUN,"","",139168,47,,,5,21,3,3,3.160,1.895,1.895
sbc018,7,3.160,5.055,7,KRISTEN;,6,#,#,NOUN,"","",139169,48,,,6,22,3,3,3.160,1.895,1.895
sbc018,7,3.160,5.055,7,KRISTEN;,7,#,#,NOUN,"","",139170,49,,,7,23,3,3,3.160,1.895,1.895
sbc018,7,3.160,5.055,7,KRISTEN;,8,],"",PUNCT,"","",139171,50,,,8,24,3,3,3.160,1.895,1.895
sbc018,7,3.160,5.055,7,KRISTEN;,9,.,.,PUNCT,EndNote,final,139172,51,,,9,1,3,3,3.160,1.895,1.895
sbc018,8,5.210,6.740,8,LINDSEY;,1,I,I,PRON,Word,"",139174,53,1,5,1,3,4,4,5.210,1.530,1.530
sbc018,8,5.210,6.740,8,LINDSEY;,2,saw,saw,VERB,Word,"",139175,54,2,4,2,4,4,4,5.210,1.530,1.530
sbc018,8,5.210,6.740,8,LINDSEY;,3,Tad,Tad,NOUN,Word,"",139176,55,3,3,3,5,4,4,5.210,1.530,1.530
sbc018,8,5.210,6.740,8,LINDSEY;,4,[3this],this,X,Word,"",139177,56,4,2,4,6,4,4,5.210,1.530,1.530
sbc018,8,5.210,6.740,8,LINDSEY;,5,morning,morning,NOUN,Word,"",139178,57,5,1,5,7,4,4,5.210,1.530,1.530
sbc018,8,5.210,6.740,8,LINDSEY;,6,.,.,PUNCT,EndNote,final,139179,58,,,6,8,4,4,5.210,1.530,1.530
sbc018,9,5.830,6.160,9,MARCIA;,1,[3yeah],yeah,X,Word,"",139181,60,1,1,1,10,5,5,5.830,0.330,0.330
sbc018,9,5.830,6.160,9,MARCIA;,2,.,.,PUNCT,EndNote,final,139182,61,,,2,1,5,5,5.830,0.330,0.330
sbc018,10,6.925,7.380,10,LINDSEY;,1,(H),(H),X,Vocalism,"",139184,63,,,1,3,6,6,6.925,0.455,0.455
sbc018,10,6.925,7.380,10,LINDSEY;,2,Um:,Um,PROPN,Word,"",139185,64,1,1,2,4,6,6,6.925,0.455,0.455
sbc018,10,6.925,7.380,10,LINDSEY;,3,",",",",PUNCT,EndNote,continuing,139186,65,,,3,5,6,6,6.925,0.455,0.455
sbc018,11,7.380,9.065,11,LINDSEY;,1,He,He,PRON,Word,"",139188,67,1,6,5,7,6,6,7.380,1.685,1.685
sbc018,11,7.380,9.065,11,LINDSEY;,2,'s,'s,AUX,Word,"",139189,68,2,5,6,1,6,6,7.380,1.685,1.685
sbc018,11,7.380,9.065,11,LINDSEY;,3,looking,looking,VERB,Word,"",139190,69,3,4,7,2,6,6,7.380,1.685,1.685
sbc018,11,7.380,9.065,11,LINDSEY;,4,not,not,PART,Word,"",139191,70,4,3,8,3,6,6,7.380,1.685,1.685
sbc018,11,7.380,9.065,11,LINDSEY;,5,too,too,ADV,Word,"",139192,71,5,2,9,1,6,6,7.380,1.685,1.685
sbc018,11,7.380,9.065,11,LINDSEY;,6,ba:d,bad,NOUN,Word,"",139193,72,6,1,10,2,6,6,7.380,1.685,1.685
sbc018,11,7.380,9.065,11,LINDSEY;,7,",",",",PUNCT,EndNote,continuing,139194,73,,,11,3,6,6,7.380,1.685,1.685
sbc018,12,9.065,9.690,12,LINDSEY;,1,Um:,Um,PROPN,Word,"",139196,75,1,1,13,5,6,6,9.065,0.625,0.625
sbc018,12,9.065,9.690,12,LINDSEY;,2,",",",",PUNCT,EndNote,continuing,139197,76,,,14,6,6,6,9.065,0.625,0.625
sbc018,13,10.205,11.965,13,LINDSEY;,1,(...),(...),X,Pause,"",139199,78,,,16,8,6,6,10.705,1.760,1.260
sbc018,13,10.205,11.965,13,LINDSEY;,2,A,A,DET,Word,"",139200,79,1,8,17,9,6,6,10.705,1.760,1.260
sbc018,13,10.205,11.965,13,LINDSEY;,3,little,little,ADJ,Word,"",139201,80,2,7,18,10,6,6,10.705,1.760,1.260
sbc018,13,10.205,11.965,13,LINDSEY;,4,bit,bit,NOUN,Word,"",139202,81,3,6,19,11,6,6,10.705,1.760,1.260
sbc018,13,10.205,11.965,13,LINDSEY;,5,of,of,ADP,Word,"",139203,82,4,5,20,12,6,6,10.705,1.760,1.260
sbc018,13,10.205,11.965,13,LINDSEY;,6,pain,pain,NOUN,Word,"",139204,83,5,4,21,13,6,6,10.705,1.760,1.260
sbc018,13,10.205,11.965,13,LINDSEY;,7,in,in,ADP,Word,"",139205,84,6,3,22,14,6,6,10.705,1.760,1.260
sbc018,13,10.205,11.965,13,LINDSEY;,8,his,his,DET,Word,"",139206,85,7,2,23,15,6,6,10.705,1.760,1.260
sbc018,13,10.205,11.965,13,LINDSEY;,9,abdomen,abdomen,NOUN,Word,"",139207,86,8,1,24,16,6,6,10.705,1.760,1.260
sbc018,13,10.205,11.965,13,LINDSEY;,10,.,.,PUNCT,EndNote,final,139208,87,,,25,17,6,6,10.705,1.760,1.260
sbc018,14,11.965,13.320,14,LINDSEY;,1,It,It,PRON,Word,"",139210,89,1,9,27,19,6,7,11.965,1.355,1.355
sbc018,14,11.965,13.320,14,LINDSEY;,2,'s,'s,AUX,Word,"",139211,90,2,8,28,20,6,7,11.965,1.355,1.355
sbc018,14,11.965,13.320,14,LINDSEY;,3,hard,hard,ADJ,Word,"",139212,91,3,7,29,21,6,7,11.965,1.355,1.355
sbc018,14,11.965,13.320,14,LINDSEY;,4,to,to,PART,Word,"",139213,92,4,6,30,22,6,7,11.965,1.355,1.355
sbc018,14,11.965,13.320,14,LINDSEY;,5,know,know,VERB,Word,"",139214,93,5,5,31,23,6,7,11.965,1.355,1.355
sbc018,14,11.965,13.320,14,LINDSEY;,6,if,if,SCONJ,Word,"",139215,94,6,4,32,24,6,7,11.965,1.355,1.355
sbc018,14,11.965,13.320,14,LINDSEY;,7,he,he,PRON,Word,"",139216,95,7,3,33,25,6,7,11.965,1.355,1.355
sbc018,14,11.965,13.320,14,LINDSEY;,8,just,just,ADV,Word,"",139217,96,8,2,34,26,6,7,11.965,1.355,1.355
sbc018,14,11.965,13.320,14,LINDSEY;,9,has,has,AUX,Word,"",139218,97,9,1,35,1,6,7,11.965,1.355,1.355
sbc018,14,11.965,13.320,14,LINDSEY;,10,",",",",PUNCT,EndNote,continuing,139219,98,,,36,2,6,7,11.965,1.355,1.355
sbc018,15,13.320,14.415,15,LINDSEY;,1,a,a,DET,Word,"",139221,100,1,2,38,4,6,7,13.320,1.095,1.095
sbc018,15,13.320,14.415,15,LINDSEY;,2,gastritis:,gastritis,PROPN,Word,"",139222,101,2,1,39,5,6,7,13.320,1.095,1.095
sbc018,15,13.320,14.415,15,LINDSEY;,3,",",",",PUNCT,EndNote,continuing,139223,102,,,40,6,6,7,13.320,1.095,1.095
sbc018,16,14.825,15.740,16,LINDSEY;,1,(.),(.),X,Pause,"",139225,104,,,42,8,6,7,14.975,0.915,0.765
sbc018,16,14.825,15.740,16,LINDSEY;,2,or,or,CCONJ,Word,"",139226,105,1,2,43,9,6,7,14.975,0.915,0.765
sbc018,16,14.825,15.740,16,LINDSEY;,3,gastroenteritis,gastroenteritis,NOUN,Word,"",139227,106,2,1,44,10,6,7,14.975,0.915,0.765
sbc018,16,14.825,15.740,16,LINDSEY;,4,",",",",PUNCT,EndNote,continuing,139228,107,,,45,11,6,7,14.975,0.915,0.765
sbc018,17,15.780,17.265,17,LINDSEY;,1,from,from,ADP,Word,"",139230,109,1,6,47,13,6,7,15.780,1.485,1.485
sbc018,17,15.780,17.265,17,LINDSEY;,2,chewing,chewing,VERB,Word,"",139231,110,2,5,48,14,6,7,15.780,1.485,1.485
sbc018,17,15.780,17.265,17,LINDSEY;,3,on,on,ADP,Word,"",139232,111,3,4,49,15,6,7,15.780,1.485,1.485
sbc018,17,15.780,17.265,17,LINDSEY;,4,that,that,DET,Word,"",139233,112,4,3,50,16,6,7,15.780,1.485,1.485
sbc018,17,15.780,17.265,17,LINDSEY;,5,dead,dead,ADJ,Word,"",139234,113,5,2,51,17,6,7,15.780,1.485,1.485
sbc018,17,15.780,17.265,17,LINDSEY;,6,pigeon,pigeon,NOUN,Word,"",139235,114,6,1,52,18,6,7,15.780,1.485,1.485
sbc018,17,15.780,17.265,17,LINDSEY;,7,",",",",PUNCT,EndNote,continuing,139236,115,,,53,19,6,7,15.780,1.485,1.485
sbc018,18,17.460,19.075,18,LINDSEY;,1,(H),(H),X,Vocalism,"",139238,117,,,55,21,6,7,17.460,1.615,1.615
sbc018,18,17.460,19.075,18,LINDSEY;,2,or,or,CCONJ,Word,"",139239,118,1,5,56,22,6,7,17.460,1.615,1.615
sbc018,18,17.460,19.075,18,LINDSEY;,3,what,what,PRON,Word,"",139240,119,2,4,57,23,6,7,17.460,1.615,1.615
sbc018,18,17.460,19.075,18,LINDSEY;,4,the,the,DET,Word,"",139241,120,3,3,58,24,6,7,17.460,1.615,1.615
sbc018,18,17.460,19.075,18,LINDSEY;,5,(...),(...),X,Pause,"",139242,121,,,59,25,6,7,17.460,1.615,1.615
sbc018,18,17.460,19.075,18,LINDSEY;,6,problem,problem,NOUN,Word,"",139243,122,4,2,60,26,6,7,17.460,1.615,1.615
sbc018,18,17.460,19.075,18,LINDSEY;,7,is,is,AUX,Word,"",139244,123,5,1,61,27,6,7,17.460,1.615,1.615
sbc018,18,17.460,19.075,18,LINDSEY;,8,.,.,PUNCT,EndNote,final,139245,124,,,62,28,6,7,17.460,1.615,1.615
sbc018,19,19.235,19.775,19,LINDSEY;,1,(H),(H),X,Vocalism,"",139247,126,,,64,30,6,8,19.235,0.540,0.540
sbc018,19,19.235,19.775,19,LINDSEY;,2,Um,Um,INTJ,Word,"",139248,127,1,1,65,31,6,8,19.235,0.540,0.540
sbc018,19,19.235,19.775,19,LINDSEY;,3,",",",",PUNCT,EndNote,continuing,139249,128,,,66,32,6,8,19.235,0.540,0.540
sbc018,20,19.755,21.280,20,LINDSEY;,1,what,what,PRON,Word,"",139251,130,1,6,68,34,6,8,19.755,1.525,1.525
sbc018,20,19.755,21.280,20,LINDSEY;,2,we,we,PRON,Word,"",139252,131,2,5,69,35,6,8,19.755,1.525,1.525
sbc018,20,19.755,21.280,20,LINDSEY;,3,ended,ended,VERB,Word,"",139253,132,3,4,70,36,6,8,19.755,1.525,1.525
sbc018,20,19.755,21.280,20,LINDSEY;,4,up,up,ADP,Word,"",139254,133,4,3,71,37,6,8,19.755,1.525,1.525
sbc018,20,19.755,21.280,20,LINDSEY;,5,doing,doing,VERB,Word,"",139255,134,5,2,72,1,6,8,19.755,1.525,1.525
sbc018,20,19.755,21.280,20,LINDSEY;,6,was,was,AUX,Word,"",139256,135,6,1,73,2,6,8,19.755,1.525,1.525
sbc018,20,19.755,21.280,20,LINDSEY;,7,",",",",PUNCT,EndNote,continuing,139257,136,,,74,3,6,8,19.755,1.525,1.525
sbc018,21,21.280,23.000,21,LINDSEY;,1,giving,giving,VERB,Word,"",139259,138,1,4,76,5,6,8,21.280,1.720,1.720
sbc018,21,21.280,23.000,21,LINDSEY;,2,him,him,PRON,Word,"",139260,139,2,3,77,6,6,8,21.280,1.720,1.720
sbc018,21,21.280,23.000,21,LINDSEY;,3,some,some,DET,Word,"",139261,140,3,2,78,7,6,8,21.280,1.720,1.720
sbc018,21,21.280,23.000,21,LINDSEY;,4,antibiotics:,antibiotics,PROPN,Word,"",139262,141,4,1,79,8,6,8,21.280,1.720,1.720
sbc018,21,21.280,23.000,21,LINDSEY;,5,",",",",PUNCT,EndNote,continuing,139263,142,,,80,9,6,8,21.280,1.720,1.720
sbc018,22,23.425,24.820,22,LINDSEY;,1,(.),(.),X,Pause,"",139265,144,,,82,11,6,8,23.575,1.395,1.245
sbc018,22,23.425,24.820,22,LINDSEY;,2,and,and,CCONJ,Word,"",139266,145,1,4,83,12,6,8,23.575,1.395,1.245
sbc018,22,23.425,24.820,22,LINDSEY;,3,sending,sending,VERB,Word,"",139267,146,2,3,84,13,6,8,23.575,1.395,1.245
sbc018,22,23.425,24.820,22,LINDSEY;,4,him,him,PRON,Word,"",139268,147,3,2,85,14,6,8,23.575,1.395,1.245
sbc018,22,23.425,24.820,22,LINDSEY;,5,home:,home,NOUN,Word,"",139269,148,4,1,86,15,6,8,23.575,1.395,1.245
sbc018,22,23.425,24.820,22,LINDSEY;,6,",",",",PUNCT,EndNote,continuing,139270,149,,,87,16,6,8,23.575,1.395,1.245
sbc018,23,25.160,25.470,23,LINDSEY;,1,(.),(.),X,Pause,"",139272,151,,,89,18,6,8,25.310,0.310,0.160
sbc018,23,25.160,25.470,23,LINDSEY;,2,um,um,FILL,Word,"",139273,152,1,1,90,19,6,8,25.310,0.310,0.160
sbc018,23,25.160,25.470,23,LINDSEY;,3,",",",",PUNCT,EndNote,continuing,139274,153,,,91,20,6,8,25.310,0.310,0.160
sbc018,24,25.510,26.600,24,LINDSEY;,1,If,If,SCONJ,Word,"",139276,155,1,5,93,22,6,8,25.510,1.090,1.090
sbc018,24,25.510,26.600,24,LINDSEY;,2,he,he,PRON,Word,"",139277,156,2,4,94,23,6,8,25.510,1.090,1.090
sbc018,24,25.510,26.600,24,LINDSEY;,3,does,does,AUX,Word,"",139278,157,3,3,95,24,6,8,25.510,1.090,1.090
sbc018,24,25.510,26.600,24,LINDSEY;,4,not,not,PART,Word,"",139279,158,4,2,96,25,6,8,25.510,1.090,1.090
sbc018,24,25.510,26.600,24,LINDSEY;,5,improve,improve,VERB,Word,"",139280,159,5,1,97,26,6,8,25.510,1.090,1.090
sbc018,24,25.510,26.600,24,LINDSEY;,6,",",",",PUNCT,EndNote,continuing,139281,160,,,98,27,6,8,25.510,1.090,1.090
sbc018,25,26.600,28.105,25,LINDSEY;,1,we,we,PRON,Word,"",139283,162,1,7,100,29,6,8,26.600,1.505,1.505
sbc018,25,26.600,28.105,25,LINDSEY;,2,may,may,VERB,Word,"",139284,163,2,6,101,30,6,8,26.600,1.505,1.505
sbc018,25,26.600,28.105,25,LINDSEY;,3,need,need,VERB,Word,"",139285,164,3,5,102,31,6,8,26.600,1.505,1.505
sbc018,25,26.600,28.105,25,LINDSEY;,4,to,to,PART,Word,"",139286,165,4,4,103,32,6,8,26.600,1.505,1.505
sbc018,25,26.600,28.105,25,LINDSEY;,5,take,take,VERB,Word,"",139287,166,5,3,104,33,6,8,26.600,1.505,1.505
sbc018,25,26.600,28.105,25,LINDSEY;,6,some,some,DET,Word,"",139288,167,6,2,105,34,6,8,26.600,1.505,1.505
sbc018,25,26.600,28.105,25,LINDSEY;,7,X-rays,X-rays,NOUN,Word,"",139289,168,7,1,106,35,6,8,26.600,1.505,1.505
sbc018,25,26.600,28.105,25,LINDSEY;,8,",",",",PUNCT,EndNote,continuing,139290,169,,,107,36,6,8,26.600,1.505,1.505
sbc018,26,28.105,30.795,26,LINDSEY;,1,and,and,CCONJ,Word,"",139292,171,1,6,109,38,6,8,28.105,2.690,2.690
sbc018,26,28.105,30.795,26,LINDSEY;,2,he,he,PRON,Word,"",139293,172,2,5,110,39,6,8,28.105,2.690,2.690
sbc018,26,28.105,30.795,26,LINDSEY;,3,'s,'s,AUX,Word,"",139294,173,3,4,111,40,6,8,28.105,2.690,2.690
sbc018,26,28.105,30.795,26,LINDSEY;,4,got,got,VERB,Word,"",139295,174,4,3,112,41,6,8,28.105,2.690,2.690
sbc018,26,28.105,30.795,26,LINDSEY;,5,some,some,DET,Word,"",139296,175,5,2,113,42,6,8,28.105,2.690,2.690
sbc018,26,28.105,30.795,26,LINDSEY;,6,bone:s,bones,PROPN,Word,"",139297,176,6,1,114,43,6,8,28.105,2.690,2.690
sbc018,26,28.105,30.795,26,LINDSEY;,7,",",",",PUNCT,EndNote,continuing,139298,177,,,115,44,6,8,28.105,2.690,2.690
sbc018,27,30.795,32.015,27,LINDSEY;,1,(...),(...),X,Pause,"",139300,179,,,117,46,6,8,31.295,1.220,0.720
sbc018,27,30.795,32.015,27,LINDSEY;,2,or,or,CCONJ,Word,"",139301,180,1,4,118,47,6,8,31.295,1.220,0.720
sbc018,27,30.795,32.015,27,LINDSEY;,3,something,something,PRON,Word,"",139302,181,2,3,119,48,6,8,31.295,1.220,0.720
sbc018,27,30.795,32.015,27,LINDSEY;,4,in,in,ADV,Word,"",139303,182,3,2,120,49,6,8,31.295,1.220,0.720
sbc018,27,30.795,32.015,27,LINDSEY;,5,there,there,ADV,Word,"",139304,183,4,1,121,50,6,8,31.295,1.220,0.720
sbc018,27,30.795,32.015,27,LINDSEY;,6,.,.,PUNCT,EndNote,final,139305,184,,,122,51,6,8,31.295,1.220,0.720
sbc018,28,32.015,34.015,28,LINDSEY;,1,(H),(H),X,Vocalism,"",139307,186,,,124,53,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,2,(SNIFF),(SNIFF),X,Vocalism,"",139308,187,,,125,54,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,3,I,I,PRON,Word,"",139309,188,1,8,126,55,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,4,did,did,AUX,Word,"",139310,189,2,7,127,56,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,5,n't,n't,PART,Word,"",139311,190,3,6,128,57,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,6,feel,feel,VERB,Word,"",139312,191,4,5,129,58,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,7,anything,anything,PRON,Word,"",139313,192,5,4,130,59,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,8,in,in,ADP,Word,"",139314,193,6,3,131,60,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,9,his,his,DET,Word,"",139315,194,7,2,132,1,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,10,belly,belly,NOUN,Word,"",139316,195,8,1,133,2,6,9,32.015,2.000,2.000
sbc018,28,32.015,34.015,28,LINDSEY;,11,",",",",PUNCT,EndNote,continuing,139317,196,,,134,3,6,9,32.015,2.000,2.000
sbc018,29,34.015,34.285,29,LINDSEY;,1,but,but,CCONJ,Word,"",139319,198,1,1,136,5,6,9,34.015,0.270,0.270
sbc018,29,34.015,34.285,29,LINDSEY;,2,",",",",PUNCT,EndNote,continuing,139320,199,,,137,6,6,9,34.015,0.270,0.270
sbc018,30,35.565,36.240,30,LINDSEY;,1,(...),(...),X,Pause,"",139322,201,,,139,8,6,9,36.065,0.675,0.175
sbc018,30,35.565,36.240,30,LINDSEY;,2,(TSK),(TSK),X,Vocalism,"",139323,202,,,140,9,6,9,36.065,0.675,0.175
sbc018,30,35.565,36.240,30,LINDSEY;,3,yeah,yeah,INTJ,Word,"",139324,203,1,1,141,10,6,9,36.065,0.675,0.175
sbc018,30,35.565,36.240,30,LINDSEY;,4,.,.,PUNCT,EndNote,final,139325,204,,,142,11,6,9,36.065,0.675,0.175
sbc018,31,36.240,39.135,31,LINDSEY;,1,(H),(H),X,Vocalism,"",139327,206,,,144,13,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,2,A,A,DET,Word,"",139328,207,1,12,145,14,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,3,lot,lot,NOUN,Word,"",139329,208,2,11,146,15,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,4,of,of,ADP,Word,"",139330,209,3,10,147,16,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,5,times,times,NOUN,Word,"",139331,210,4,9,148,17,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,6,if,if,SCONJ,Word,"",139332,211,5,8,149,18,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,7,they,they,PRON,Word,"",139333,212,6,7,150,19,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,8,get,get,VERB,Word,"",139334,213,7,6,151,20,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,9,into,into,ADP,Word,"",139335,214,8,5,152,1,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,10,garbage,garbage,NOUN,Word,"",139336,215,9,4,153,2,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,11,or,or,CCONJ,Word,"",139337,216,10,3,154,3,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,12,dead,dead,ADJ,Word,"",139338,217,11,2,155,4,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,13,things,things,NOUN,Word,"",139339,218,12,1,156,5,6,10,36.240,2.895,2.895
sbc018,31,36.240,39.135,31,LINDSEY;,14,",",",",PUNCT,EndNote,continuing,139340,219,,,157,6,6,10,36.240,2.895,2.895
sbc018,32,39.135,40.990,32,LINDSEY;,1,(.),(.),X,Pause,"",139342,221,,,159,8,6,10,39.285,1.855,1.705
sbc018,32,39.135,40.990,32,LINDSEY;,2,(H),(H),X,Vocalism,"",139343,222,,,160,9,6,10,39.285,1.855,1.705
sbc018,32,39.135,40.990,32,LINDSEY;,3,they,they,PRON,Word,"",139344,223,1,7,161,10,6,10,39.285,1.855,1.705
sbc018,32,39.135,40.990,32,LINDSEY;,4,'ll,'ll,VERB,Word,"",139345,224,2,6,162,11,6,10,39.285,1.855,1.705
sbc018,32,39.135,40.990,32,LINDSEY;,5,just,just,ADV,Word,"",139346,225,3,5,163,12,6,10,39.285,1.855,1.705
sbc018,32,39.135,40.990,32,LINDSEY;,6,get,get,AUX,Word,"",139347,226,4,4,164,13,6,10,39.285,1.855,1.705
