docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc051,10,8.603,9.303,10,FRAN;,1,they,they,PRON,Word,"",371434,59,1,3,18,12,7,7,8.603,0.700,0.700
sbc051,10,8.603,9.303,10,FRAN;,2,'re,'re,AUX,Word,"",371435,60,2,2,19,13,7,7,8.603,0.700,0.700
sbc051,10,8.603,9.303,10,FRAN;,3,little,little,ADJ,Word,"",371436,61,3,1,20,14,7,7,8.603,0.700,0.700
sbc051,10,8.603,9.303,10,FRAN;,4,",",",",PUNCT,EndNote,continuing,371437,62,,,21,15,7,7,8.603,0.700,0.700
sbc051,11,9.303,10.117,11,FRAN;,1,(H),(H),X,Vocalism,"",371439,64,,,23,17,7,7,9.303,0.814,0.814
sbc051,11,9.303,10.117,11,FRAN;,2,they,they,PRON,Word,"",371440,65,1,3,24,18,7,7,9.303,0.814,0.814
sbc051,11,9.303,10.117,11,FRAN;,3,'re,'re,AUX,Word,"",371441,66,2,2,25,19,7,7,9.303,0.814,0.814
sbc051,11,9.303,10.117,11,FRAN;,4,dark,dark,ADJ,Word,"",371442,67,3,1,26,20,7,7,9.303,0.814,0.814
sbc051,11,9.303,10.117,11,FRAN;,5,",",",",PUNCT,EndNote,continuing,371443,68,,,27,21,7,7,9.303,0.814,0.814
sbc051,12,10.117,11.080,12,FRAN;,1,they,they,PRON,Word,"",371445,70,1,4,29,23,7,7,10.117,0.963,0.963
sbc051,12,10.117,11.080,12,FRAN;,2,all,all,DET,Word,"",371446,71,2,3,30,24,7,7,10.117,0.963,0.963
sbc051,12,10.117,11.080,12,FRAN;,3,wear,wear,VERB,Word,"",371447,72,3,2,31,25,7,7,10.117,0.963,0.963
sbc051,12,10.117,11.080,12,FRAN;,4,white,white,ADJ,Word,"",371448,73,4,1,32,26,7,7,10.117,0.963,0.963
sbc051,12,10.117,11.080,12,FRAN;,5,",",",",PUNCT,EndNote,continuing,371449,74,,,33,27,7,7,10.117,0.963,0.963
sbc051,13,11.080,13.015,13,FRAN;,1,(.),(.),X,Pause,"",371451,76,,,35,29,7,7,11.230,1.935,1.785
sbc051,13,11.080,13.015,13,FRAN;,2,(H),(H),X,Vocalism,"",371452,77,,,36,30,7,7,11.230,1.935,1.785
sbc051,13,11.080,13.015,13,FRAN;,3,and,and,CCONJ,Word,"",371453,78,1,6,37,31,7,7,11.230,1.935,1.785
sbc051,13,11.080,13.015,13,FRAN;,4,the,the,DET,Word,"",371454,79,2,5,38,32,7,7,11.230,1.935,1.785
sbc051,13,11.080,13.015,13,FRAN;,5,city,city,NOUN,Word,"",371455,80,3,4,39,33,7,7,11.230,1.935,1.785
sbc051,13,11.080,13.015,13,FRAN;,6,is,is,AUX,Word,"",371456,81,4,3,40,34,7,7,11.230,1.935,1.785
sbc051,13,11.080,13.015,13,FRAN;,7,quite,quite,ADV,Word,"",371457,82,5,2,41,35,7,7,11.230,1.935,1.785
sbc051,13,11.080,13.015,13,FRAN;,8,nice,nice,ADJ,Word,"",371458,83,6,1,42,36,7,7,11.230,1.935,1.785
sbc051,13,11.080,13.015,13,FRAN;,9,.,.,PUNCT,EndNote,final,371459,84,,,43,37,7,7,11.230,1.935,1.785
sbc051,14,13.015,14.486,14,FRAN;,1,It,It,PRON,Word,"",371461,86,1,6,45,1,7,8,13.015,1.471,1.471
sbc051,14,13.015,14.486,14,FRAN;,2,'s,'s,AUX,Word,"",371462,87,2,5,46,2,7,8,13.015,1.471,1.471
sbc051,14,13.015,14.486,14,FRAN;,3,a,a,DET,Word,"",371463,88,3,4,47,3,7,8,13.015,1.471,1.471
sbc051,14,13.015,14.486,14,FRAN;,4,very,very,ADV,Word,"",371464,89,4,3,48,4,7,8,13.015,1.471,1.471
sbc051,14,13.015,14.486,14,FRAN;,5,manageable,manageable,ADJ,Word,"",371465,90,5,2,49,5,7,8,13.015,1.471,1.471
sbc051,14,13.015,14.486,14,FRAN;,6,size,size,NOUN,Word,"",371466,91,6,1,50,6,7,8,13.015,1.471,1.471
sbc051,14,13.015,14.486,14,FRAN;,7,.,.,PUNCT,EndNote,final,371467,92,,,51,7,7,8,13.015,1.471,1.471
sbc051,15,14.486,15.140,15,FRAN;,1,Merida,Merida,PROPN,Word,"",371469,94,1,1,53,1,7,9,14.486,0.654,0.654
sbc051,15,14.486,15.140,15,FRAN;,2,.,.,PUNCT,EndNote,final,371470,95,,,54,2,7,9,14.486,0.654,0.654
sbc051,16,15.140,15.989,16,FRAN;,1,You,You,PRON,Word,"",371472,97,1,2,56,1,7,10,15.140,0.849,0.849
sbc051,16,15.140,15.989,16,FRAN;,2,[can,can,X,Word,"",371473,98,2,1,57,2,7,10,15.140,0.849,0.849
sbc051,16,15.140,15.989,16,FRAN;,3,(.)],(.),X,Pause,"",371474,99,,,58,3,7,10,15.140,0.849,0.849
sbc051,16,15.140,15.989,16,FRAN;,4,(%)–,(%),X,Vocalism,"",371475,100,,,59,4,7,10,15.140,0.849,0.849
sbc051,16,15.140,15.989,16,FRAN;,5,—,—,PUNCT,EndNote,break,371476,101,,,60,5,7,10,15.140,0.849,0.849
sbc051,17,15.290,15.688,17,SEAN;,1,[Unhunh],Unhunh,X,Word,"",371478,103,1,1,1,7,8,11,15.290,0.398,0.398
sbc051,17,15.290,15.688,17,SEAN;,2,?,?,PUNCT,EndNote,appeal,371479,104,,,2,8,8,11,15.290,0.398,0.398
sbc051,18,15.989,16.322,18,FRAN;,1,(.),(.),X,Pause,"",371481,106,,,1,10,9,10,16.139,0.333,0.183
sbc051,18,15.989,16.322,18,FRAN;,2,You,You,PRON,Word,"",371482,107,1,2,2,11,9,10,16.139,0.333,0.183
sbc051,18,15.989,16.322,18,FRAN;,3,know,know,VERB,Word,"",371483,108,2,1,3,12,9,10,16.139,0.333,0.183
sbc051,18,15.989,16.322,18,FRAN;,4,",",",",PUNCT,EndNote,continuing,371484,109,,,4,13,9,10,16.139,0.333,0.183
sbc051,19,16.322,17.548,19,FRAN;,1,wal[k,walk,ADV,Word,"",371486,111,1,4,6,15,9,10,16.322,1.226,1.226
sbc051,19,16.322,17.548,19,FRAN;,2,around,around,ADV,Word,"",371487,112,2,3,7,16,9,10,16.322,1.226,1.226
sbc051,19,16.322,17.548,19,FRAN;,3,a,a,DET,Word,"",371488,113,3,2,8,17,9,10,16.322,1.226,1.226
sbc051,19,16.322,17.548,19,FRAN;,4,lo]:t,lot,NOUN,Word,"",371489,114,4,1,9,18,9,10,16.322,1.226,1.226
sbc051,19,16.322,17.548,19,FRAN;,5,",",",",PUNCT,EndNote,continuing,371490,115,,,10,19,9,10,16.322,1.226,1.226
sbc051,20,16.438,17.288,20,SEAN;,1,[Walk,Walk,X,Word,"",371492,117,1,2,1,21,10,12,16.438,0.850,0.850
sbc051,20,16.438,17.288,20,SEAN;,2,everywhere],everywhere,NOUN,Word,"",371493,118,2,1,2,22,10,12,16.438,0.850,0.850
sbc051,20,16.438,17.288,20,SEAN;,3,",",",",PUNCT,EndNote,continuing,371494,119,,,3,23,10,12,16.438,0.850,0.850
sbc051,21,17.548,17.813,21,FRAN;,1,and,and,CCONJ,Word,"",371496,121,1,1,1,25,11,10,17.548,0.265,0.265
sbc051,21,17.548,17.813,21,FRAN;,2,",",",",PUNCT,EndNote,continuing,371497,122,,,2,26,11,10,17.548,0.265,0.265
sbc051,22,17.813,18.385,22,FRAN;,1,(H),(H),X,Vocalism,"",371499,124,,,4,28,11,10,17.813,0.572,0.572
sbc051,22,17.813,18.385,22,FRAN;,2,you,you,PRON,Word,"",371500,125,1,2,5,29,11,10,17.813,0.572,0.572
sbc051,22,17.813,18.385,22,FRAN;,3,know,know,VERB,Word,"",371501,126,2,1,6,30,11,10,17.813,0.572,0.572
sbc051,22,17.813,18.385,22,FRAN;,4,",",",",PUNCT,EndNote,continuing,371502,127,,,7,31,11,10,17.813,0.572,0.572
sbc051,23,18.385,19.704,23,FRAN;,1,i–,i,NUM,Word,"",371504,129,1,6,9,33,11,10,18.385,1.319,1.319
sbc051,23,18.385,19.704,23,FRAN;,2,i–,i,PUNCT,Word,"",371505,130,2,5,10,1,11,10,18.385,1.319,1.319
sbc051,23,18.385,19.704,23,FRAN;,3,it,it,PRON,Word,"",371506,131,3,4,11,2,11,10,18.385,1.319,1.319
sbc051,23,18.385,19.704,23,FRAN;,4,'s,'s,AUX,Word,"",371507,132,4,3,12,3,11,10,18.385,1.319,1.319
sbc051,23,18.385,19.704,23,FRAN;,5,really,really,ADV,Word,"",371508,133,5,2,13,1,11,10,18.385,1.319,1.319
sbc051,23,18.385,19.704,23,FRAN;,6,lovely,lovely,ADJ,Word,"",371509,134,6,1,14,2,11,10,18.385,1.319,1.319
sbc051,23,18.385,19.704,23,FRAN;,7,.,.,PUNCT,EndNote,final,371510,135,,,15,3,11,10,18.385,1.319,1.319
sbc051,24,19.704,20.504,24,FRAN;,1,(H),(H),X,Vocalism,"",371512,137,,,17,5,11,13,19.704,0.800,0.800
sbc051,24,19.704,20.504,24,FRAN;,2,A:nd,And,PROPN,Word,"",371513,138,1,1,18,6,11,13,19.704,0.800,0.800
sbc051,24,19.704,20.504,24,FRAN;,3,",",",",PUNCT,EndNote,continuing,371514,139,,,19,7,11,13,19.704,0.800,0.800
sbc051,25,20.504,21.075,25,FRAN;,1,uh:,uh,FILL,Word,"",371516,141,1,1,21,2,11,13,20.504,0.571,0.571
sbc051,25,20.504,21.075,25,FRAN;,2,",",",",PUNCT,EndNote,continuing,371517,142,,,22,3,11,13,20.504,0.571,0.571
sbc051,26,21.075,21.814,26,FRAN;,1,(.),(.),X,Pause,"",371519,144,,,24,5,11,13,21.225,0.739,0.589
sbc051,26,21.075,21.814,26,FRAN;,2,anyway,anyway,INTJ,Word,"",371520,145,1,3,25,6,11,13,21.225,0.739,0.589
sbc051,26,21.075,21.814,26,FRAN;,3,I,I,PRON,Word,"",371521,146,2,2,26,7,11,13,21.225,0.739,0.589
sbc051,26,21.075,21.814,26,FRAN;,4,wen–,wen,NOUN,Word,"",371522,147,3,1,27,8,11,13,21.225,0.739,0.589
sbc051,26,21.075,21.814,26,FRAN;,5,—,—,PUNCT,EndNote,break,371523,148,,,28,9,11,13,21.225,0.739,0.589
sbc051,27,21.814,22.135,27,FRAN;,1,And,And,CCONJ,Word,"",371525,150,1,2,30,11,11,13,21.814,0.321,0.321
sbc051,27,21.814,22.135,27,FRAN;,2,th–,th,X,Word,"",371526,151,2,1,31,12,11,13,21.814,0.321,0.321
sbc051,27,21.814,22.135,27,FRAN;,3,—,—,PUNCT,EndNote,break,371527,152,,,32,13,11,13,21.814,0.321,0.321
sbc051,28,22.135,24.200,28,FRAN;,1,And,And,CCONJ,Word,"",371529,154,1,4,34,15,11,13,22.135,2.065,2.065
sbc051,28,22.135,24.200,28,FRAN;,2,the:,the,NOUN,Word,"",371530,155,2,3,35,16,11,13,22.135,2.065,2.065
sbc051,28,22.135,24.200,28,FRAN;,3,twine,twine,NOUN,Word,"",371531,156,3,2,36,17,11,13,22.135,2.065,2.065
sbc051,28,22.135,24.200,28,FRAN;,4,makers,makers,NOUN,Word,"",371532,157,4,1,37,18,11,13,22.135,2.065,2.065
sbc051,28,22.135,24.200,28,FRAN;,5,",",",",PUNCT,EndNote,continuing,371533,158,,,38,19,11,13,22.135,2.065,2.065
sbc051,29,24.200,26.657,29,FRAN;,1,the:,the,SYM,Word,"",371535,160,1,10,40,21,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,2,jute,jute,NOUN,Word,"",371536,161,2,9,41,22,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,3,industry,industry,NOUN,Word,"",371537,162,3,8,42,23,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,4,was,was,AUX,Word,"",371538,163,4,7,43,24,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,5,very,very,ADV,Word,"",371539,164,5,6,44,25,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,6,big,big,ADJ,Word,"",371540,165,6,5,45,26,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,7,there,there,ADV,Word,"",371541,166,7,4,46,27,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,8,at,at,ADP,Word,"",371542,167,8,3,47,28,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,9,one,one,NUM,Word,"",371543,168,9,2,48,29,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,10,time,time,NOUN,Word,"",371544,169,10,1,49,30,11,13,24.200,2.457,2.457
sbc051,29,24.200,26.657,29,FRAN;,11,.,.,PUNCT,EndNote,final,371545,170,,,50,31,11,13,24.200,2.457,2.457
sbc051,30,26.657,27.906,30,FRAN;,1,(H),(H),X,Vocalism,"",371547,172,,,52,33,11,14,26.657,1.249,1.249
sbc051,30,26.657,27.906,30,FRAN;,2,And,And,CCONJ,Word,"",371548,173,1,3,53,34,11,14,26.657,1.249,1.249
sbc051,30,26.657,27.906,30,FRAN;,3,the,the,DET,Word,"",371549,174,2,2,54,35,11,14,26.657,1.249,1.249
sbc051,30,26.657,27.906,30,FRAN;,4,cemetery,cemetery,NOUN,Word,"",371550,175,3,1,55,1,11,14,26.657,1.249,1.249
sbc051,30,26.657,27.906,30,FRAN;,5,",",",",PUNCT,EndNote,continuing,371551,176,,,56,2,11,14,26.657,1.249,1.249
sbc051,31,27.906,28.820,31,FRAN;,1,(H),(H),X,Vocalism,"",371553,178,,,58,4,11,14,27.906,0.914,0.914
sbc051,31,27.906,28.820,31,FRAN;,2,there,there,PRON,Word,"",371554,179,1,3,59,5,11,14,27.906,0.914,0.914
sbc051,31,27.906,28.820,31,FRAN;,3,'s,'s,AUX,Word,"",371555,180,2,2,60,6,11,14,27.906,0.914,0.914
sbc051,31,27.906,28.820,31,FRAN;,4,a,a,DET,Word,"",371556,181,3,1,61,7,11,14,27.906,0.914,0.914
sbc051,31,27.906,28.820,31,FRAN;,5,",",",",PUNCT,EndNote,continuing,371557,182,,,62,8,11,14,27.906,0.914,0.914
sbc051,32,28.820,29.392,32,FRAN;,1,(.),(.),X,Pause,"",371559,184,,,64,10,11,14,28.970,0.572,0.422
sbc051,32,28.820,29.392,32,FRAN;,2,there,there,PRON,Word,"",371560,185,1,2,65,11,11,14,28.970,0.572,0.422
sbc051,32,28.820,29.392,32,FRAN;,3,was,was,AUX,Word,"",371561,186,2,1,66,12,11,14,28.970,0.572,0.422
sbc051,32,28.820,29.392,32,FRAN;,4,",",",",PUNCT,EndNote,continuing,371562,187,,,67,13,11,14,28.970,0.572,0.422
sbc051,33,29.392,31.044,33,FRAN;,1,I,I,PRON,Word,"",371564,189,1,11,69,15,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,2,do,do,AUX,Word,"",371565,190,2,10,70,16,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,3,n't,n't,PART,Word,"",371566,191,3,9,71,17,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,4,know,know,VERB,Word,"",371567,192,4,8,72,18,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,5,if,if,SCONJ,Word,"",371568,193,5,7,73,19,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,6,(...),(...),X,Pause,"",371569,194,,,74,20,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,7,it,it,PRON,Word,"",371570,195,6,6,75,21,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,8,was,was,AUX,Word,"",371571,196,7,5,76,22,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,9,called,called,VERB,Word,"",371572,197,8,4,77,23,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,10,a,a,DET,Word,"",371573,198,9,3,78,24,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,11,labor,labor,NOUN,Word,"",371574,199,10,2,79,25,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,12,union,union,NOUN,Word,"",371575,200,11,1,80,26,11,14,29.392,1.652,1.652
sbc051,33,29.392,31.044,33,FRAN;,13,.,.,PUNCT,EndNote,final,371576,201,,,81,27,11,14,29.392,1.652,1.652
sbc051,34,31.044,32.750,34,FRAN;,1,But,But,CCONJ,Word,"",371578,203,1,5,83,29,11,15,31.044,1.706,1.706
sbc051,34,31.044,32.750,34,FRAN;,2,some,some,DET,Word,"",371579,204,2,4,84,30,11,15,31.044,1.706,1.706
sbc051,34,31.044,32.750,34,FRAN;,3,kind,kind,NOUN,Word,"",371580,205,3,3,85,31,11,15,31.044,1.706,1.706
sbc051,34,31.044,32.750,34,FRAN;,4,of,of,ADP,Word,"",371581,206,4,2,86,1,11,15,31.044,1.706,1.706
sbc051,34,31.044,32.750,34,FRAN;,5,(.),(.),X,Pause,"",371582,207,,,87,2,11,15,31.044,1.706,1.706
sbc051,34,31.044,32.750,34,FRAN;,6,%association,association,NOUN,Word,"",371583,208,5,1,88,3,11,15,31.044,1.706,1.706
sbc051,34,31.044,32.750,34,FRAN;,7,.,.,PUNCT,EndNote,final,371584,209,,,89,4,11,15,31.044,1.706,1.706
sbc051,35,32.750,33.133,35,FRAN;,1,(.),(.),X,Pause,"",371586,211,,,91,6,11,16,32.900,0.383,0.233
sbc051,35,32.750,33.133,35,FRAN;,2,%Uh:,Uh,NOUN,Word,"",371587,212,1,1,92,7,11,16,32.900,0.383,0.233
sbc051,35,32.750,33.133,35,FRAN;,3,",",",",PUNCT,EndNote,continuing,371588,213,,,93,8,11,16,32.900,0.383,0.233
sbc051,36,33.133,34.835,36,FRAN;,1,(H),(H),X,Vocalism,"",371590,215,,,95,2,11,16,33.133,1.702,1.702
sbc051,36,33.133,34.835,36,FRAN;,2,of,of,ADP,Word,"",371591,216,1,3,96,3,11,16,33.133,1.702,1.702
sbc051,36,33.133,34.835,36,FRAN;,3,twine,twine,NOUN,Word,"",371592,217,2,2,97,4,11,16,33.133,1.702,1.702
sbc051,36,33.133,34.835,36,FRAN;,4,makers,makers,NOUN,Word,"",371593,218,3,1,98,5,11,16,33.133,1.702,1.702
sbc051,36,33.133,34.835,36,FRAN;,5,.,.,PUNCT,EndNote,final,371594,219,,,99,6,11,16,33.133,1.702,1.702
sbc051,37,34.835,35.644,37,FRAN;,1,(H),(H),X,Vocalism,"",371596,221,,,101,8,11,17,34.835,0.809,0.809
sbc051,37,34.835,35.644,37,FRAN;,2,We:re,Were,NOUN,Word,"",371597,222,1,1,102,9,11,17,34.835,0.809,0.809
sbc051,37,34.835,35.644,37,FRAN;,3,",",",",PUNCT,EndNote,continuing,371598,223,,,103,10,11,17,34.835,0.809,0.809
sbc051,38,35.644,36.145,38,FRAN;,1,uh:,uh,FILL,Word,"",371600,225,1,1,105,2,11,17,35.644,0.501,0.501
sbc051,38,35.644,36.145,38,FRAN;,2,",",",",PUNCT,EndNote,continuing,371601,226,,,106,3,11,17,35.644,0.501,0.501
sbc051,39,36.145,37.086,39,FRAN;,1,buried,buried,VERB,Word,"",371603,228,1,2,108,5,11,17,36.145,0.941,0.941
sbc051,39,36.145,37.086,39,FRAN;,2,together,together,ADV,Word,"",371604,229,2,1,109,6,11,17,36.145,0.941,0.941
sbc051,39,36.145,37.086,39,FRAN;,3,",",",",PUNCT,EndNote,continuing,371605,230,,,110,7,11,17,36.145,0.941,0.941
sbc051,40,37.086,38.503,40,FRAN;,1,they,they,PRON,Word,"",371607,232,1,7,112,9,11,17,37.086,1.417,1.417
sbc051,40,37.086,38.503,40,FRAN;,2,had,had,AUX,Word,"",371608,233,2,6,113,10,11,17,37.086,1.417,1.417
sbc051,40,37.086,38.503,40,FRAN;,3,a,a,DET,Word,"",371609,234,3,5,114,11,11,17,37.086,1.417,1.417
sbc051,40,37.086,38.503,40,FRAN;,4,section,section,NOUN,Word,"",371610,235,4,4,115,12,11,17,37.086,1.417,1.417
sbc051,40,37.086,38.503,40,FRAN;,5,in,in,ADP,Word,"",371611,236,5,3,116,13,11,17,37.086,1.417,1.417
sbc051,40,37.086,38.503,40,FRAN;,6,the,the,DET,Word,"",371612,237,6,2,117,14,11,17,37.086,1.417,1.417
sbc051,40,37.086,38.503,40,FRAN;,7,cemetery,cemetery,NOUN,Word,"",371613,238,7,1,118,15,11,17,37.086,1.417,1.417
sbc051,40,37.086,38.503,40,FRAN;,8,.,.,PUNCT,EndNote,final,371614,239,,,119,16,11,17,37.086,1.417,1.417
