docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc011,6,13.350,14.300,6,DORIS;,2,Yes,Yes,INTJ,Word,"",77154,43,1,3,2,2,3,4,13.500,0.950,0.800
sbc011,6,13.350,14.300,6,DORIS;,3,she,she,PRON,Word,"",77155,44,2,2,3,3,3,4,13.500,0.950,0.800
sbc011,6,13.350,14.300,6,DORIS;,4,has,has,AUX,Word,"",77156,45,3,1,4,4,3,4,13.500,0.950,0.800
sbc011,6,13.350,14.300,6,DORIS;,5,.,.,PUNCT,EndNote,final,77157,46,,,5,5,3,4,13.500,0.950,0.800
sbc011,7,14.300,14.690,7,ANGELA;,1,You,You,PRON,Word,"",77159,48,1,2,1,1,4,5,14.300,0.390,0.390
sbc011,7,14.300,14.690,7,ANGELA;,2,know,know,VERB,Word,"",77160,49,2,1,2,2,4,5,14.300,0.390,0.390
sbc011,7,14.300,14.690,7,ANGELA;,3,",",",",PUNCT,EndNote,continuing,77161,50,,,3,3,4,5,14.300,0.390,0.390
sbc011,8,14.690,15.030,8,ANGELA;,1,(H),(H),X,Vocalism,"",77163,52,,,5,5,4,5,14.690,0.340,0.340
sbc011,9,15.030,15.680,9,DORIS;,1,She,She,PRON,Word,"",77165,54,1,2,1,7,5,6,15.030,0.650,0.650
sbc011,9,15.030,15.680,9,DORIS;,2,has,has,AUX,Word,"",77166,55,2,1,2,8,5,6,15.030,0.650,0.650
sbc011,9,15.030,15.680,9,DORIS;,3,.,.,PUNCT,EndNote,final,77167,56,,,3,9,5,6,15.030,0.650,0.650
sbc011,10,15.680,16.500,10,ANGELA;,1,(...),(...),X,Pause,"",77169,58,,,1,11,6,5,16.180,0.820,0.320
sbc011,10,15.680,16.500,10,ANGELA;,2,uh:,uh,FILL,Word,"",77170,59,1,1,2,12,6,5,16.180,0.820,0.320
sbc011,10,15.680,16.500,10,ANGELA;,3,",",",",PUNCT,EndNote,continuing,77171,60,,,3,13,6,5,16.180,0.820,0.320
sbc011,11,16.500,19.000,11,ANGELA;,1,she,she,PRON,Word,"",77173,62,1,9,5,15,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,2,used,used,VERB,Word,"",77174,63,2,8,6,16,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,3,to,to,ADP,Word,"",77175,64,3,7,7,17,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,4,(.),(.),X,Pause,"",77176,65,,,8,18,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,5,(H),(H),X,Vocalism,"",77177,66,,,9,19,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,6,go,go,VERB,Word,"",77178,67,4,6,10,20,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,7,over,over,ADP,Word,"",77179,68,5,5,11,21,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,8,and,and,CCONJ,Word,"",77180,69,6,4,12,22,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,9,[read,read,PROPN,Word,"",77181,70,7,3,13,23,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,10,a,a,DET,Word,"",77182,71,8,2,14,24,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,11,book,book,NOUN,Word,"",77183,72,9,1,15,25,6,5,16.500,2.500,2.500
sbc011,11,16.500,19.000,11,ANGELA;,12,",",",",PUNCT,EndNote,continuing,77184,73,,,16,26,6,5,16.500,2.500,2.500
sbc011,12,18.250,19.380,12,DORIS;,1,[(%):,(%),X,Vocalism,"",77186,75,,,1,1,7,7,18.250,1.130,1.130
sbc011,12,18.250,19.380,12,DORIS;,2,Yeah,Yeah,INTJ,Word,"",77187,76,1,2,2,2,7,7,18.250,1.130,1.130
sbc011,12,18.250,19.380,12,DORIS;,3,or],or,PROPN,Word,"",77188,77,2,1,3,3,7,7,18.250,1.130,1.130
sbc011,12,18.250,19.380,12,DORIS;,4,",",",",PUNCT,EndNote,continuing,77189,78,,,4,4,7,7,18.250,1.130,1.130
sbc011,13,19.000,19.630,13,ANGELA;,1,or,or,CCONJ,Word,"",77191,80,1,2,1,2,8,5,19.000,0.630,0.630
sbc011,13,19.000,19.630,13,ANGELA;,2,something],something,NOUN,Word,"",77192,81,2,1,2,3,8,5,19.000,0.630,0.630
sbc011,13,19.000,19.630,13,ANGELA;,3,.,.,PUNCT,EndNote,final,77193,82,,,3,4,8,5,19.000,0.630,0.630
sbc011,14,19.630,20.710,14,DORIS;,1,b–,b,NOUN,Word,"",77195,84,1,5,1,6,9,7,19.630,1.080,1.080
sbc011,14,19.630,20.710,14,DORIS;,2,turn,turn,VERB,Word,"",77196,85,2,4,2,7,9,7,19.630,1.080,1.080
sbc011,14,19.630,20.710,14,DORIS;,3,a,a,DET,Word,"",77197,86,3,3,3,8,9,7,19.630,1.080,1.080
sbc011,14,19.630,20.710,14,DORIS;,4,deaf,deaf,ADJ,Word,"",77198,87,4,2,4,9,9,7,19.630,1.080,1.080
sbc011,14,19.630,20.710,14,DORIS;,5,ear,ear,NOUN,Word,"",77199,88,5,1,5,10,9,7,19.630,1.080,1.080
sbc011,14,19.630,20.710,14,DORIS;,6,.,.,PUNCT,EndNote,final,77200,89,,,6,11,9,7,19.630,1.080,1.080
sbc011,15,20.710,21.710,15,DORIS;,1,That,That,DET,Word,"",77202,91,1,4,8,1,9,8,20.710,1.000,1.000
sbc011,15,20.710,21.710,15,DORIS;,2,was,was,AUX,Word,"",77203,92,2,3,9,2,9,8,20.710,1.000,1.000
sbc011,15,20.710,21.710,15,DORIS;,3,for,for,ADP,Word,"",77204,93,3,2,10,3,9,8,20.710,1.000,1.000
sbc011,15,20.710,21.710,15,DORIS;,4,@sure,sure,NOUN,Word,"",77205,94,4,1,11,4,9,8,20.710,1.000,1.000
sbc011,15,20.710,21.710,15,DORIS;,5,.,.,PUNCT,EndNote,final,77206,95,,,12,5,9,8,20.710,1.000,1.000
sbc011,16,21.710,23.040,16,DORIS;,1,@[@@@@],@@@@@,X,Laugh,"",77208,97,,,14,1,9,9,21.710,1.330,1.330
sbc011,17,21.950,23.360,17,ANGELA;,1,[(H),(H),X,Vocalism,"",77210,99,,,1,3,10,10,21.950,1.410,1.410
sbc011,17,21.950,23.360,17,ANGELA;,2,Bu:t,But,NOUN,Word,"",77211,100,1,2,2,4,10,10,21.950,1.410,1.410
sbc011,17,21.950,23.360,17,ANGELA;,3,uh]:,uh,FILL,Word,"",77212,101,2,1,3,5,10,10,21.950,1.410,1.410
sbc011,17,21.950,23.360,17,ANGELA;,4,",",",",PUNCT,EndNote,continuing,77213,102,,,4,6,10,10,21.950,1.410,1.410
sbc011,18,23.360,25.290,18,ANGELA;,1,(...),(...),X,Pause,"",77215,104,,,6,1,10,10,23.860,1.930,1.430
sbc011,18,23.360,25.290,18,ANGELA;,2,once,once,SCONJ,Word,"",77216,105,1,4,7,2,10,10,23.860,1.930,1.430
sbc011,18,23.360,25.290,18,ANGELA;,3,you,you,PRON,Word,"",77217,106,2,3,8,3,10,10,23.860,1.930,1.430
sbc011,18,23.360,25.290,18,ANGELA;,4,understand,understand,VERB,Word,"",77218,107,3,2,9,4,10,10,23.860,1.930,1.430
sbc011,18,23.360,25.290,18,ANGELA;,5,it,it,PRON,Word,"",77219,108,4,1,10,5,10,10,23.860,1.930,1.430
sbc011,18,23.360,25.290,18,ANGELA;,6,",",",",PUNCT,EndNote,continuing,77220,109,,,11,6,10,10,23.860,1.930,1.430
sbc011,19,25.290,26.290,19,ANGELA;,1,(.),(.),X,Pause,"",77222,111,,,13,8,10,10,25.440,1.000,0.850
sbc011,19,25.290,26.290,19,ANGELA;,2,you,you,PRON,Word,"",77223,112,1,3,14,9,10,10,25.440,1.000,0.850
sbc011,19,25.290,26.290,19,ANGELA;,3,[know],know,X,Word,"",77224,113,2,2,15,10,10,10,25.440,1.000,0.850
sbc011,19,25.290,26.290,19,ANGELA;,4,you:,you,INTJ,Word,"",77225,114,3,1,16,11,10,10,25.440,1.000,0.850
sbc011,19,25.290,26.290,19,ANGELA;,5,",",",",PUNCT,EndNote,continuing,77226,115,,,17,12,10,10,25.440,1.000,0.850
sbc011,20,25.540,25.840,20,DORIS;,1,[(SNIFF)],(SNIFF),X,Vocalism,"",77228,117,,,1,14,11,9,25.540,0.300,0.300
sbc011,21,26.290,28.080,21,ANGELA;,1,you:'re,you're,PROPN,Word,"",77230,119,1,6,1,16,12,10,26.290,1.790,1.790
sbc011,21,26.290,28.080,21,ANGELA;,2,interested,interested,ADJ,Word,"",77231,120,2,5,2,17,12,10,26.290,1.790,1.790
sbc011,21,26.290,28.080,21,ANGELA;,3,in,in,ADP,Word,"",77232,121,3,4,3,18,12,10,26.290,1.790,1.790
sbc011,21,26.290,28.080,21,ANGELA;,4,getting,getting,VERB,Word,"",77233,122,4,3,4,19,12,10,26.290,1.790,1.790
sbc011,21,26.290,28.080,21,ANGELA;,5,right,right,ADV,Word,"",77234,123,5,2,5,20,12,10,26.290,1.790,1.790
sbc011,21,26.290,28.080,21,ANGELA;,6,in,in,ADV,Word,"",77235,124,6,1,6,21,12,10,26.290,1.790,1.790
sbc011,21,26.290,28.080,21,ANGELA;,7,",",",",PUNCT,EndNote,continuing,77236,125,,,7,22,12,10,26.290,1.790,1.790
sbc011,22,28.080,28.880,22,ANGELA;,1,and,and,CCONJ,Word,"",77238,127,1,4,9,24,12,10,28.080,0.800,0.800
sbc011,22,28.080,28.880,22,ANGELA;,2,going,going,VERB,Word,"",77239,128,2,3,10,25,12,10,28.080,0.800,0.800
sbc011,22,28.080,28.880,22,ANGELA;,3,after,after,ADP,Word,"",77240,129,3,2,11,26,12,10,28.080,0.800,0.800
sbc011,22,28.080,28.880,22,ANGELA;,4,it,it,PRON,Word,"",77241,130,4,1,12,27,12,10,28.080,0.800,0.800
sbc011,22,28.080,28.880,22,ANGELA;,5,.,.,PUNCT,EndNote,final,77242,131,,,13,28,12,10,28.080,0.800,0.800
sbc011,23,28.880,29.130,23,DORIS;,1,Yeah,Yeah,INTJ,Word,"",77244,133,1,1,1,30,13,9,28.880,0.250,0.250
sbc011,23,28.880,29.130,23,DORIS;,2,.,.,PUNCT,EndNote,final,77245,134,,,2,31,13,9,28.880,0.250,0.250
sbc011,24,29.130,30.670,24,DORIS;,1,(.),(.),X,Pause,"",77247,136,,,4,1,13,11,29.280,1.540,1.390
sbc011,24,29.130,30.670,24,DORIS;,2,(H),(H),X,Vocalism,"",77248,137,,,5,2,13,11,29.280,1.540,1.390
sbc011,24,29.130,30.670,24,DORIS;,3,I,I,PRON,Word,"",77249,138,1,4,6,3,13,11,29.280,1.540,1.390
sbc011,24,29.130,30.670,24,DORIS;,4,really,really,ADV,Word,"",77250,139,2,3,7,4,13,11,29.280,1.540,1.390
sbc011,24,29.130,30.670,24,DORIS;,5,oughta,oughta,VERB,Word,"",77251,140,3,2,8,5,13,11,29.280,1.540,1.390
sbc011,24,29.130,30.670,24,DORIS;,6,call,call,NOUN,Word,"",77252,141,4,1,9,6,13,11,29.280,1.540,1.390
sbc011,24,29.130,30.670,24,DORIS;,7,",",",",PUNCT,EndNote,continuing,77253,142,,,10,7,13,11,29.280,1.540,1.390
sbc011,25,30.670,31.690,25,DORIS;,1,at,at,ADV,Word,"",77255,144,1,4,12,9,13,11,30.670,1.020,1.020
sbc011,25,30.670,31.690,25,DORIS;,2,least,least,ADJ,Word,"",77256,145,2,3,13,10,13,11,30.670,1.020,1.020
sbc011,25,30.670,31.690,25,DORIS;,3,!Reg,Reg,PUNCT,Word,"",77257,146,3,2,14,11,13,11,30.670,1.020,1.020
sbc011,25,30.670,31.690,25,DORIS;,4,!Barr,Barr,PUNCT,Word,"",77258,147,4,1,15,12,13,11,30.670,1.020,1.020
sbc011,25,30.670,31.690,25,DORIS;,5,",",",",PUNCT,EndNote,continuing,77259,148,,,16,13,13,11,30.670,1.020,1.020
sbc011,26,31.690,32.670,26,DORIS;,1,and,and,CCONJ,Word,"",77261,150,1,4,18,15,13,11,31.690,0.980,0.980
sbc011,26,31.690,32.670,26,DORIS;,2,ask,ask,VERB,Word,"",77262,151,2,3,19,16,13,11,31.690,0.980,0.980
sbc011,26,31.690,32.670,26,DORIS;,3,if:,if,ADJ,Word,"",77263,152,3,2,20,17,13,11,31.690,0.980,0.980
sbc011,26,31.690,32.670,26,DORIS;,4,uh,uh,FILL,Word,"",77264,153,4,1,21,18,13,11,31.690,0.980,0.980
sbc011,26,31.690,32.670,26,DORIS;,5,",",",",PUNCT,EndNote,continuing,77265,154,,,22,19,13,11,31.690,0.980,0.980
sbc011,27,32.670,35.100,27,DORIS;,1,(...),(...),X,Pause,"",77267,156,,,24,21,13,11,33.170,2.430,1.930
sbc011,27,32.670,35.100,27,DORIS;,2,(H),(H),X,Vocalism,"",77268,157,,,25,22,13,11,33.170,2.430,1.930
sbc011,27,32.670,35.100,27,DORIS;,3,he,he,PRON,Word,"",77269,158,1,6,26,23,13,11,33.170,2.430,1.930
sbc011,27,32.670,35.100,27,DORIS;,4,'s,'s,AUX,Word,"",77270,159,2,5,27,24,13,11,33.170,2.430,1.930
sbc011,27,32.670,35.100,27,DORIS;,5,still,still,ADV,Word,"",77271,160,3,4,28,25,13,11,33.170,2.430,1.930
sbc011,27,32.670,35.100,27,DORIS;,6,speaking,speaking,VERB,Word,"",77272,161,4,3,29,26,13,11,33.170,2.430,1.930
sbc011,27,32.670,35.100,27,DORIS;,7,to,to,ADP,Word,"",77273,162,5,2,30,27,13,11,33.170,2.430,1.930
sbc011,27,32.670,35.100,27,DORIS;,8,me,me,PRON,Word,"",77274,163,6,1,31,28,13,11,33.170,2.430,1.930
sbc011,27,32.670,35.100,27,DORIS;,9,",",",",PUNCT,EndNote,continuing,77275,164,,,32,29,13,11,33.170,2.430,1.930
sbc011,28,35.100,36.380,28,DORIS;,1,(.),(.),X,Pause,"",77277,166,,,34,31,13,11,35.250,1.280,1.130
sbc011,28,35.100,36.380,28,DORIS;,2,@@@@@[@@],@@@@@@@,X,Laugh,"",77278,167,,,35,32,13,11,35.250,1.280,1.130
sbc011,29,36.320,39.360,29,ANGELA;,1,[(H)],(H),X,Vocalism,"",77280,169,,,1,34,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,2,Well,Well,INTJ,Word,"",77281,170,1,12,2,35,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,3,now,now,ADV,Word,"",77282,171,2,11,3,36,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,4,he,he,PRON,Word,"",77283,172,3,10,4,1,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,5,was,was,AUX,Word,"",77284,173,4,9,5,2,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,6,the,the,DET,Word,"",77285,174,5,8,6,3,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,7,one,one,NOUN,Word,"",77286,175,6,7,7,4,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,8,that,that,DET,Word,"",77287,176,7,6,8,5,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,9,was,was,AUX,Word,"",77288,177,8,5,9,6,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,10,up,up,ADV,Word,"",77289,178,9,4,10,7,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,11,on,on,ADP,Word,"",77290,179,10,3,11,8,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,12,the,the,DET,Word,"",77291,180,11,2,12,9,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,13,(H),(H),X,Vocalism,"",77292,181,,,13,10,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,14,(%),(%),X,Vocalism,"",77293,182,,,14,11,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,15,[2left,left,X,Word,"",77294,183,12,1,15,12,14,12,36.320,3.040,3.040
sbc011,29,36.320,39.360,29,ANGELA;,16,.,.,PUNCT,EndNote,final,77295,184,,,16,13,14,12,36.320,3.040,3.040
sbc011,30,38.700,38.970,30,DORIS;,1,[2Yeah,Yeah,PUNCT,Word,"",77297,186,1,1,1,15,15,11,38.700,0.270,0.270
sbc011,30,38.700,38.970,30,DORIS;,2,.,.,PUNCT,EndNote,final,77298,187,,,2,16,15,11,38.700,0.270,0.270
sbc011,31,39.360,39.840,31,ANGELA;,1,(.),(.),X,Pause,"",77300,189,,,1,1,16,13,39.510,0.480,0.330
sbc011,31,39.360,39.840,31,ANGELA;,2,Up,Up,ADV,Word,"",77301,190,1,2,2,2,16,13,39.510,0.480,0.330
sbc011,31,39.360,39.840,31,ANGELA;,3,there,there,ADV,Word,"",77302,191,2,1,3,3,16,13,39.510,0.480,0.330
sbc011,31,39.360,39.840,31,ANGELA;,4,.,.,PUNCT,EndNote,final,77303,192,,,4,4,16,13,39.510,0.480,0.330
sbc011,32,39.430,39.770,32,DORIS;,1,(.),(.),X,Pause,"",77305,194,,,1,1,17,14,39.580,0.340,0.190
sbc011,32,39.430,39.770,32,DORIS;,2,Yeah,Yeah,INTJ,Word,"",77306,195,1,1,2,2,17,14,39.580,0.340,0.190
sbc011,32,39.430,39.770,32,DORIS;,3,.,.,PUNCT,EndNote,final,77307,196,,,3,3,17,14,39.580,0.340,0.190
sbc011,33,39.770,40.200,33,DORIS;,1,Yes2],Yes,NOUN,Word,"",77309,198,1,1,5,1,17,15,39.770,0.430,0.430
sbc011,33,39.770,40.200,33,DORIS;,2,.,.,PUNCT,EndNote,final,77310,199,,,6,2,17,15,39.770,0.430,0.430
sbc011,34,39.850,42.330,34,ANGELA;,1,(H)2],(H),X,Vocalism,"",77312,201,,,1,1,18,16,39.850,2.480,2.480
sbc011,34,39.850,42.330,34,ANGELA;,2,Well,Well,INTJ,Word,"",77313,202,1,8,2,2,18,16,39.850,2.480,2.480
sbc011,34,39.850,42.330,34,ANGELA;,3,he,he,PRON,Word,"",77314,203,2,7,3,3,18,16,39.850,2.480,2.480
sbc011,34,39.850,42.330,34,ANGELA;,4,came,came,VERB,Word,"",77315,204,3,6,4,4,18,16,39.850,2.480,2.480
sbc011,34,39.850,42.330,34,ANGELA;,5,over,over,ADP,Word,"",77316,205,4,5,5,5,18,16,39.850,2.480,2.480
sbc011,34,39.850,42.330,34,ANGELA;,6,to,to,ADP,Word,"",77317,206,5,4,6,6,18,16,39.850,2.480,2.480
sbc011,34,39.850,42.330,34,ANGELA;,7,you,you,PRON,Word,"",77318,207,6,3,7,7,18,16,39.850,2.480,2.480
sbc011,34,39.850,42.330,34,ANGELA;,8,all,all,DET,Word,"",77319,208,7,2,8,8,18,16,39.850,2.480,2.480
sbc011,34,39.850,42.330,34,ANGELA;,9,smiles,smiles,NOUN,Word,"",77320,209,8,1,9,9,18,16,39.850,2.480,2.480
sbc011,34,39.850,42.330,34,ANGELA;,10,",",",",PUNCT,EndNote,continuing,77321,210,,,10,10,18,16,39.850,2.480,2.480
sbc011,35,42.340,43.080,35,ANGELA;,1,I,I,PRON,Word,"",77323,212,1,2,12,12,18,16,42.340,0.740,0.740
sbc011,35,42.340,43.080,35,ANGELA;,2,notice[d],noticed,NOUN,Word,"",77324,213,2,1,13,13,18,16,42.340,0.740,0.740
sbc011,35,42.340,43.080,35,ANGELA;,3,.,.,PUNCT,EndNote,final,77325,214,,,14,14,18,16,42.340,0.740,0.740
sbc011,36,42.980,43.730,36,DORIS;,1,[N]_yes,N,X,Word,"",77327,216,1,1,1,1,19,17,42.980,0.750,0.750
sbc011,36,42.980,43.730,36,DORIS;,2,.,.,PUNCT,EndNote,final,77328,217,,,2,2,19,17,42.980,0.750,0.750
sbc011,37,43.730,44.020,37,DORIS;,1,(.),(.),X,Pause,"",77330,219,,,4,1,19,18,43.880,0.290,0.140
sbc011,37,43.730,44.020,37,DORIS;,2,Well,Well,INTJ,Word,"",77331,220,1,1,5,2,19,18,43.880,0.290,0.140
sbc011,37,43.730,44.020,37,DORIS;,3,",",",",PUNCT,EndNote,continuing,77332,221,,,6,3,19,18,43.880,0.290,0.140
sbc011,38,44.020,46.020,38,DORIS;,1,we,we,PRON,Word,"",77334,223,1,9,8,5,19,18,44.020,2.000,2.000
sbc011,38,44.020,46.020,38,DORIS;,2,'ve,'ve,AUX,Word,"",77335,224,2,8,9,6,19,18,44.020,2.000,2.000
sbc011,38,44.020,46.020,38,DORIS;,3,known,known,VERB,Word,"",77336,225,3,7,10,7,19,18,44.020,2.000,2.000
sbc011,38,44.020,46.020,38,DORIS;,4,each,each,DET,Word,"",77337,226,4,6,11,8,19,18,44.020,2.000,2.000
sbc011,38,44.020,46.020,38,DORIS;,5,other,other,ADJ,Word,"",77338,227,5,5,12,9,19,18,44.020,2.000,2.000
sbc011,38,44.020,46.020,38,DORIS;,6,for,for,ADP,Word,"",77339,228,6,4,13,10,19,18,44.020,2.000,2.000
sbc011,38,44.020,46.020,38,DORIS;,7,thirty,thirty,NUM,Word,"",77340,229,7,3,14,11,19,18,44.020,2.000,2.000
sbc011,38,44.020,46.020,38,DORIS;,8,some,some,DET,Word,"",77341,230,8,2,15,12,19,18,44.020,2.000,2.000
sbc011,38,44.020,46.020,38,DORIS;,9,years,years,NOUN,Word,"",77342,231,9,1,16,13,19,18,44.020,2.000,2.000
sbc011,38,44.020,46.020,38,DORIS;,10,",",",",PUNCT,EndNote,continuing,77343,232,,,17,14,19,18,44.020,2.000,2.000
sbc011,39,46.020,46.670,39,DORIS;,1,why,why,ADV,Word,"",77345,234,1,4,19,16,19,18,46.020,0.650,0.650
sbc011,39,46.020,46.670,39,DORIS;,2,would,would,VERB,Word,"",77346,235,2,3,20,17,19,18,46.020,0.650,0.650
sbc011,39,46.020,46.670,39,DORIS;,3,n't,n't,PART,Word,"",77347,236,3,2,21,18,19,18,46.020,0.650,0.650
sbc011,39,46.020,46.670,39,DORIS;,4,@he,he,VERB,Word,"",77348,237,4,1,22,19,19,18,46.020,0.650,0.650
