docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc009,213,341.490,343.160,213,NATHAN;,3,There,There,PRON,Word,"",66890,1421,1,5,3,3,87,95,341.990,1.670,1.170
sbc009,213,341.490,343.160,213,NATHAN;,4,ai,ai,VERB,Word,"",66891,1422,2,4,4,4,87,95,341.990,1.670,1.170
sbc009,213,341.490,343.160,213,NATHAN;,5,n't,n't,PART,Word,"",66892,1423,3,3,5,5,87,95,341.990,1.670,1.170
sbc009,213,341.490,343.160,213,NATHAN;,6,no:,no,PROPN,Word,"",66893,1424,4,2,6,6,87,95,341.990,1.670,1.170
sbc009,213,341.490,343.160,213,NATHAN;,7,telling,telling,VERB,Word,"",66894,1425,5,1,7,7,87,95,341.990,1.670,1.170
sbc009,213,341.490,343.160,213,NATHAN;,8,P>,P>,X,Tag,"",66895,1426,,,8,8,87,95,341.990,1.670,1.170
sbc009,213,341.490,343.160,213,NATHAN;,9,.,.,PUNCT,EndNote,final,66896,1427,,,9,9,87,95,341.990,1.670,1.170
sbc009,214,343.160,347.900,214,NATHAN;,1,(...),(...),X,Pause,"",66898,1429,,,11,1,87,96,344.853,4.740,3.047
sbc009,214,343.160,347.900,214,NATHAN;,2,(H),(H),X,Vocalism,"",66899,1430,,,12,2,87,96,344.853,4.740,3.047
sbc009,214,343.160,347.900,214,NATHAN;,3,(SIGH)[:],(SIGH),X,Vocalism,"",66900,1431,,,13,3,87,96,344.853,4.740,3.047
sbc009,215,347.100,347.850,215,KATHY;,1,[You,You,PROPN,Word,"",66902,1433,1,3,1,5,88,97,347.100,0.750,0.750
sbc009,215,347.100,347.850,215,KATHY;,2,have,have,AUX,Word,"",66903,1434,2,2,2,6,88,97,347.100,0.750,0.750
sbc009,215,347.100,347.850,215,KATHY;,3,it],it,PROPN,Word,"",66904,1435,3,1,3,7,88,97,347.100,0.750,0.750
sbc009,215,347.100,347.850,215,KATHY;,4,.,.,PUNCT,EndNote,final,66905,1436,,,4,8,88,97,347.100,0.750,0.750
sbc009,216,347.900,351.390,216,KATHY;,1,(...),(...),X,Pause,"",66907,1438,,,6,1,88,98,348.343,3.490,3.047
sbc009,216,347.900,351.390,216,KATHY;,2,I,I,PRON,Word,"",66908,1439,1,5,7,2,88,98,348.343,3.490,3.047
sbc009,216,347.900,351.390,216,KATHY;,3,mean,mean,VERB,Word,"",66909,1440,2,4,8,3,88,98,348.343,3.490,3.047
sbc009,216,347.900,351.390,216,KATHY;,4,I,I,PRON,Word,"",66910,1441,3,3,9,4,88,98,348.343,3.490,3.047
sbc009,216,347.900,351.390,216,KATHY;,5,have,have,AUX,Word,"",66911,1442,4,2,10,5,88,98,348.343,3.490,3.047
sbc009,216,347.900,351.390,216,KATHY;,6,it,it,PRON,Word,"",66912,1443,5,1,11,1,88,98,348.343,3.490,3.047
sbc009,216,347.900,351.390,216,KATHY;,7,.,.,PUNCT,EndNote,final,66913,1444,,,12,2,88,98,348.343,3.490,3.047
sbc009,217,351.390,354.020,217,KATHY;,1,(...),(...),X,Pause,"",66915,1446,,,14,4,88,99,351.890,2.630,2.130
sbc009,217,351.390,354.020,217,KATHY;,2,@@@,@@@,X,Laugh,"",66916,1447,,,15,5,88,99,351.890,2.630,2.130
sbc009,217,351.390,354.020,217,KATHY;,3,(H),(H),X,Vocalism,"",66917,1448,,,16,6,88,99,351.890,2.630,2.130
sbc009,217,351.390,354.020,217,KATHY;,4,(Hx),(Hx),X,Vocalism,"",66918,1449,,,17,7,88,99,351.890,2.630,2.130
sbc009,217,351.390,354.020,217,KATHY;,5,(H),(H),X,Vocalism,"",66919,1450,,,18,8,88,99,351.890,2.630,2.130
sbc009,218,354.020,354.670,218,KATHY;,1,(...),(...),X,Pause,"",66921,1452,,,20,2,88,99,354.520,0.650,0.150
sbc009,218,354.020,354.670,218,KATHY;,2,Okay,Okay,INTJ,Word,"",66922,1453,1,1,21,3,88,99,354.520,0.650,0.150
sbc009,218,354.020,354.670,218,KATHY;,3,.,.,PUNCT,EndNote,final,66923,1454,,,22,4,88,99,354.520,0.650,0.150
sbc009,219,354.670,355.520,219,KATHY;,1,(.),(.),X,Pause,"",66925,1456,,,24,6,88,100,354.820,0.850,0.700
sbc009,219,354.670,355.520,219,KATHY;,2,The,The,DET,Word,"",66926,1457,1,3,25,7,88,100,354.820,0.850,0.700
sbc009,219,354.670,355.520,219,KATHY;,3,next,next,ADJ,Word,"",66927,1458,2,2,26,8,88,100,354.820,0.850,0.700
sbc009,219,354.670,355.520,219,KATHY;,4,one,one,NOUN,Word,"",66928,1459,3,1,27,9,88,100,354.820,0.850,0.700
sbc009,219,354.670,355.520,219,KATHY;,5,",",",",PUNCT,EndNote,continuing,66929,1460,,,28,10,88,100,354.820,0.850,0.700
sbc009,220,355.520,356.270,220,KATHY;,1,(...),(...),X,Pause,"",66931,1462,,,30,2,88,100,356.020,0.750,0.250
sbc009,220,355.520,356.270,220,KATHY;,2,is,is,AUX,Word,"",66932,1463,1,1,31,3,88,100,356.020,0.750,0.250
sbc009,220,355.520,356.270,220,KATHY;,3,",",",",PUNCT,EndNote,continuing,66933,1464,,,32,4,88,100,356.020,0.750,0.250
sbc009,221,356.270,360.570,221,KATHY;,1,(...),(...),X,Pause,"",66935,1466,,,34,6,88,100,357.523,4.300,3.047
sbc009,221,356.270,360.570,221,KATHY;,2,(TSK),(TSK),X,Vocalism,"",66936,1467,,,35,7,88,100,357.523,4.300,3.047
sbc009,221,356.270,360.570,221,KATHY;,3,(H),(H),X,Vocalism,"",66937,1468,,,36,8,88,100,357.523,4.300,3.047
sbc009,221,356.270,360.570,221,KATHY;,4,(AHEM),(AHEM),X,Vocalism,"",66938,1469,,,37,9,88,100,357.523,4.300,3.047
sbc009,222,360.570,361.970,222,KATHY;,1,(...),(...),X,Pause,"",66940,1471,,,39,11,88,100,361.070,1.400,0.900
sbc009,222,360.570,361.970,222,KATHY;,2,(TSK),(TSK),X,Vocalism,"",66941,1472,,,40,12,88,100,361.070,1.400,0.900
sbc009,222,360.570,361.970,222,KATHY;,3,five,five,NUM,Word,"",66942,1473,1,2,41,13,88,100,361.070,1.400,0.900
sbc009,222,360.570,361.970,222,KATHY;,4,ex,ex,NOUN,Word,"",66943,1474,2,1,42,14,88,100,361.070,1.400,0.900
sbc009,222,360.570,361.970,222,KATHY;,5,",",",",PUNCT,EndNote,continuing,66944,1475,,,43,15,88,100,361.070,1.400,0.900
sbc009,223,361.970,364.420,223,KATHY;,1,(...),(...),X,Pause,"",66946,1477,,,45,17,88,100,362.678,2.450,1.742
sbc009,223,361.970,364.420,223,KATHY;,2,times,times,NOUN,Word,"",66947,1478,1,4,46,18,88,100,362.678,2.450,1.742
sbc009,223,361.970,364.420,223,KATHY;,3,(...),(...),X,Pause,"",66948,1479,,,47,19,88,100,362.678,2.450,1.742
sbc009,223,361.970,364.420,223,KATHY;,4,ex,ex,NOUN,Word,"",66949,1480,2,3,48,20,88,100,362.678,2.450,1.742
sbc009,223,361.970,364.420,223,KATHY;,5,minus,minus,ADV,Word,"",66950,1481,3,2,49,21,88,100,362.678,2.450,1.742
sbc009,223,361.970,364.420,223,KATHY;,6,one,one,NOUN,Word,"",66951,1482,4,1,50,22,88,100,362.678,2.450,1.742
sbc009,223,361.970,364.420,223,KATHY;,7,",",",",PUNCT,EndNote,continuing,66952,1483,,,51,23,88,100,362.678,2.450,1.742
sbc009,224,364.420,368.550,224,KATHY;,1,(...),(...),X,Pause,"",66954,1485,,,53,25,88,100,365.503,4.130,3.047
sbc009,224,364.420,368.550,224,KATHY;,2,(COUGH),(COUGH),X,Vocalism,"",66955,1486,,,54,26,88,100,365.503,4.130,3.047
sbc009,224,364.420,368.550,224,KATHY;,3,[(COUGH)],(COUGH),X,Vocalism,"",66956,1487,,,55,27,88,100,365.503,4.130,3.047
sbc009,225,368.230,368.980,225,NATHAN;,1,[Is,Is,X,Word,"",66958,1489,1,3,1,29,89,96,368.230,0.750,0.750
sbc009,225,368.230,368.980,225,NATHAN;,2,that],that,PROPN,Word,"",66959,1490,2,2,2,30,89,96,368.230,0.750,0.750
sbc009,225,368.230,368.980,225,NATHAN;,3,it,it,PRON,Word,"",66960,1491,3,1,3,31,89,96,368.230,0.750,0.750
sbc009,225,368.230,368.980,225,NATHAN;,4,?,?,PUNCT,EndNote,appeal,66961,1492,,,4,32,89,96,368.230,0.750,0.750
sbc009,226,368.980,370.680,226,KATHY;,1,(...),(...),X,Pause,"",66963,1494,,,1,34,90,100,369.480,1.700,1.200
sbc009,226,368.980,370.680,226,KATHY;,2,(TSK),(TSK),X,Vocalism,"",66964,1495,,,2,35,90,100,369.480,1.700,1.200
sbc009,226,368.980,370.680,226,KATHY;,3,(H)[2:],(H),X,Vocalism,"",66965,1496,,,3,36,90,100,369.480,1.700,1.200
sbc009,227,370.330,370.740,227,NATHAN;,1,[2#um:],um,FILL,Word,"",66967,1498,1,1,1,38,91,101,370.330,0.410,0.410
sbc009,227,370.330,370.740,227,NATHAN;,2,",",",",PUNCT,EndNote,continuing,66968,1499,,,2,39,91,101,370.330,0.410,0.410
sbc009,228,370.740,371.530,228,KATHY;,1,(...),(...),X,Pause,"",66970,1501,,,1,41,92,100,371.240,0.790,0.290
sbc009,228,370.740,371.530,228,KATHY;,2,equals,equals,VERB,Word,"",66971,1502,1,1,2,42,92,100,371.240,0.790,0.290
sbc009,228,370.740,371.530,228,KATHY;,3,",",",",PUNCT,EndNote,continuing,66972,1503,,,3,43,92,100,371.240,0.790,0.290
sbc009,229,371.530,372.080,229,KATHY;,1,(...),(...),X,Pause,"",66974,1505,,,5,45,92,100,372.030,0.550,0.050
sbc009,229,371.530,372.080,229,KATHY;,2,two,two,NUM,Word,"",66975,1506,1,1,6,46,92,100,372.030,0.550,0.050
sbc009,229,371.530,372.080,229,KATHY;,3,",",",",PUNCT,EndNote,continuing,66976,1507,,,7,47,92,100,372.030,0.550,0.050
sbc009,230,372.080,373.580,230,KATHY;,1,(...),(...),X,Pause,"",66978,1509,,,9,49,92,100,372.580,1.500,1.000
sbc009,230,372.080,373.580,230,KATHY;,2,times,times,NOUN,Word,"",66979,1510,1,4,10,50,92,100,372.580,1.500,1.000
sbc009,230,372.080,373.580,230,KATHY;,3,one,one,NUM,Word,"",66980,1511,2,3,11,51,92,100,372.580,1.500,1.000
sbc009,230,372.080,373.580,230,KATHY;,4,minus,minus,CCONJ,Word,"",66981,1512,3,2,12,52,92,100,372.580,1.500,1.000
sbc009,230,372.080,373.580,230,KATHY;,5,ex,ex,NOUN,Word,"",66982,1513,4,1,13,1,92,100,372.580,1.500,1.000
sbc009,230,372.080,373.580,230,KATHY;,6,.,.,PUNCT,EndNote,final,66983,1514,,,14,2,92,100,372.580,1.500,1.000
sbc009,231,373.580,379.540,231,NATHAN;,1,(...),(...),X,Pause,"",66985,1516,,,1,4,93,101,376.493,5.960,3.047
sbc009,231,373.580,379.540,231,NATHAN;,2,@@@@@,@@@@@,X,Laugh,"",66986,1517,,,2,5,93,101,376.493,5.960,3.047
sbc009,231,373.580,379.540,231,NATHAN;,3,(H),(H),X,Vocalism,"",66987,1518,,,3,6,93,101,376.493,5.960,3.047
sbc009,231,373.580,379.540,231,NATHAN;,4,Le:ah:,Leah,PROPN,Word,"",66988,1519,1,1,4,7,93,101,376.493,5.960,3.047
sbc009,231,373.580,379.540,231,NATHAN;,5,.,.,PUNCT,EndNote,final,66989,1520,,,5,8,93,101,376.493,5.960,3.047
sbc009,232,379.540,382.860,232,KATHY;,1,(...),(...),X,Pause,"",66991,1522,,,1,1,94,102,379.813,3.320,3.047
sbc009,232,379.540,382.860,232,KATHY;,2,@@@,@@@,X,Laugh,"",66992,1523,,,2,2,94,102,379.813,3.320,3.047
sbc009,232,379.540,382.860,232,KATHY;,3,(H),(H),X,Vocalism,"",66993,1524,,,3,3,94,102,379.813,3.320,3.047
sbc009,232,379.540,382.860,232,KATHY;,4,@[@],@@,X,Laugh,"",66994,1525,,,4,4,94,102,379.813,3.320,3.047
sbc009,233,382.720,384.240,233,NATHAN;,1,[Two],Two,X,Word,"",66996,1527,1,5,1,6,95,103,382.720,1.520,1.520
sbc009,233,382.720,384.240,233,NATHAN;,2,times,times,CCONJ,Word,"",66997,1528,2,4,2,7,95,103,382.720,1.520,1.520
sbc009,233,382.720,384.240,233,NATHAN;,3,one,one,NUM,Word,"",66998,1529,3,3,3,8,95,103,382.720,1.520,1.520
sbc009,233,382.720,384.240,233,NATHAN;,4,minus,minus,CCONJ,Word,"",66999,1530,4,2,4,9,95,103,382.720,1.520,1.520
sbc009,233,382.720,384.240,233,NATHAN;,5,ex,ex,NOUN,Word,"",67000,1531,5,1,5,1,95,103,382.720,1.520,1.520
sbc009,233,382.720,384.240,233,NATHAN;,6,?,?,PUNCT,EndNote,appeal,67001,1532,,,6,2,95,103,382.720,1.520,1.520
sbc009,234,384.240,384.540,234,KATHY;,1,(.),(.),X,Pause,"",67003,1534,,,1,4,96,102,384.390,0.300,0.150
sbc009,234,384.240,384.540,234,KATHY;,2,Yeah,Yeah,INTJ,Word,"",67004,1535,1,1,2,5,96,102,384.390,0.300,0.150
sbc009,234,384.240,384.540,234,KATHY;,3,.,.,PUNCT,EndNote,final,67005,1536,,,3,6,96,102,384.390,0.300,0.150
sbc009,235,384.540,386.260,235,KATHY;,1,(...),(...),X,Pause,"",67007,1538,,,5,1,96,104,385.040,1.720,1.220
sbc009,235,384.540,386.260,235,KATHY;,2,And,And,CCONJ,Word,"",67008,1539,1,4,6,2,96,104,385.040,1.720,1.220
sbc009,235,384.540,386.260,235,KATHY;,3,that,that,DET,Word,"",67009,1540,2,3,7,3,96,104,385.040,1.720,1.220
sbc009,235,384.540,386.260,235,KATHY;,4,'s,'s,AUX,Word,"",67010,1541,3,2,8,4,96,104,385.040,1.720,1.220
sbc009,235,384.540,386.260,235,KATHY;,5,easy,easy,ADJ,Word,"",67011,1542,4,1,9,5,96,104,385.040,1.720,1.220
sbc009,235,384.540,386.260,235,KATHY;,6,",",",",PUNCT,EndNote,continuing,67012,1543,,,10,6,96,104,385.040,1.720,1.220
sbc009,236,386.260,387.010,236,KATHY;,1,you,you,PRON,Word,"",67014,1545,1,4,12,8,96,104,386.260,0.750,0.750
sbc009,236,386.260,387.010,236,KATHY;,2,can,can,VERB,Word,"",67015,1546,2,3,13,9,96,104,386.260,0.750,0.750
sbc009,236,386.260,387.010,236,KATHY;,3,do,do,AUX,Word,"",67016,1547,3,2,14,10,96,104,386.260,0.750,0.750
sbc009,236,386.260,387.010,236,KATHY;,4,that,that,DET,Word,"",67017,1548,4,1,15,11,96,104,386.260,0.750,0.750
sbc009,236,386.260,387.010,236,KATHY;,5,.,.,PUNCT,EndNote,final,67018,1549,,,16,12,96,104,386.260,0.750,0.750
sbc009,237,387.010,401.460,237,NATHAN;,1,(...),(...),X,Pause,"",67020,1551,,,1,1,97,105,398.413,14.450,3.047
sbc009,237,387.010,401.460,237,NATHAN;,2,Oh,Oh,INTJ,Word,"",67021,1552,1,4,2,2,97,105,398.413,14.450,3.047
sbc009,237,387.010,401.460,237,NATHAN;,3,this,this,DET,Word,"",67022,1553,2,3,3,3,97,105,398.413,14.450,3.047
sbc009,237,387.010,401.460,237,NATHAN;,4,is,is,AUX,Word,"",67023,1554,3,2,4,4,97,105,398.413,14.450,3.047
sbc009,237,387.010,401.460,237,NATHAN;,5,easy,easy,ADJ,Word,"",67024,1555,4,1,5,5,97,105,398.413,14.450,3.047
sbc009,237,387.010,401.460,237,NATHAN;,6,.,.,PUNCT,EndNote,final,67025,1556,,,6,6,97,105,398.413,14.450,3.047
sbc009,238,401.460,404.780,238,NATHAN;,1,(...),(...),X,Pause,"",67027,1558,,,8,1,97,106,401.733,3.320,3.047
sbc009,238,401.460,404.780,238,NATHAN;,2,<P,<P,X,Tag,"",67028,1559,,,9,2,97,106,401.733,3.320,3.047
sbc009,238,401.460,404.780,238,NATHAN;,3,Ex,Ex,PROPN,Word,"",67029,1560,1,2,10,3,97,106,401.733,3.320,3.047
sbc009,238,401.460,404.780,238,NATHAN;,4,squared,squared,NOUN,Word,"",67030,1561,2,1,11,4,97,106,401.733,3.320,3.047
sbc009,238,401.460,404.780,238,NATHAN;,5,P>,P>,X,Tag,"",67031,1562,,,12,5,97,106,401.733,3.320,3.047
sbc009,238,401.460,404.780,238,NATHAN;,6,.,.,PUNCT,EndNote,final,67032,1563,,,13,6,97,106,401.733,3.320,3.047
sbc009,239,404.780,421.580,239,NATHAN;,1,(...),(...),X,Pause,"",67034,1565,,,15,1,97,107,418.533,16.800,3.047
sbc009,239,404.780,421.580,239,NATHAN;,2,Please,Please,INTJ,Word,"",67035,1566,1,5,16,2,97,107,418.533,16.800,3.047
sbc009,239,404.780,421.580,239,NATHAN;,3,say,say,VERB,Word,"",67036,1567,2,4,17,3,97,107,418.533,16.800,3.047
sbc009,239,404.780,421.580,239,NATHAN;,4,this,this,DET,Word,"",67037,1568,3,3,18,4,97,107,418.533,16.800,3.047
sbc009,239,404.780,421.580,239,NATHAN;,5,will,will,VERB,Word,"",67038,1569,4,2,19,5,97,107,418.533,16.800,3.047
sbc009,239,404.780,421.580,239,NATHAN;,6,factor,factor,VERB,Word,"",67039,1570,5,1,20,6,97,107,418.533,16.800,3.047
sbc009,239,404.780,421.580,239,NATHAN;,7,?,?,PUNCT,EndNote,appeal,67040,1571,,,21,7,97,107,418.533,16.800,3.047
sbc009,240,421.580,422.430,240,NATHAN;,1,(...),(...),X,Pause,"",67042,1573,,,23,1,97,108,422.080,0.850,0.350
sbc009,240,421.580,422.430,240,NATHAN;,2,Will,Will,VERB,Word,"",67043,1574,1,2,24,2,97,108,422.080,0.850,0.350
sbc009,240,421.580,422.430,240,NATHAN;,3,it,it,PRON,Word,"",67044,1575,2,1,25,3,97,108,422.080,0.850,0.350
sbc009,240,421.580,422.430,240,NATHAN;,4,?,?,PUNCT,EndNote,appeal,67045,1576,,,26,4,97,108,422.080,0.850,0.350
sbc009,241,422.430,424.210,241,KATHY;,1,(...),(...),X,Pause,"",67047,1578,,,1,1,98,109,422.930,1.780,1.280
sbc009,241,422.430,424.210,241,KATHY;,2,Na,Na,PROPN,Word,"",67048,1579,1,1,2,2,98,109,422.930,1.780,1.280
sbc009,241,422.430,424.210,241,KATHY;,3,",",",",PUNCT,EndNote,continuing,67049,1580,,,3,3,98,109,422.930,1.780,1.280
sbc009,242,424.210,424.860,242,KATHY;,1,(.),(.),X,Pause,"",67051,1582,,,5,5,98,109,424.360,0.650,0.500
sbc009,242,424.210,424.860,242,KATHY;,2,you,you,PRON,Word,"",67052,1583,1,3,6,6,98,109,424.360,0.650,0.500
sbc009,242,424.210,424.860,242,KATHY;,3,do,do,AUX,Word,"",67053,1584,2,2,7,7,98,109,424.360,0.650,0.500
sbc009,242,424.210,424.860,242,KATHY;,4,it,it,PRON,Word,"",67054,1585,3,1,8,8,98,109,424.360,0.650,0.500
sbc009,242,424.210,424.860,242,KATHY;,5,.,.,PUNCT,EndNote,final,67055,1586,,,9,9,98,109,424.360,0.650,0.500
sbc009,243,424.860,425.520,243,NATHAN;,1,(.),(.),X,Pause,"",67057,1588,,,1,1,99,110,425.010,0.660,0.510
sbc009,243,424.860,425.520,243,NATHAN;,2,(TSK),(TSK),X,Vocalism,"",67058,1589,,,2,2,99,110,425.010,0.660,0.510
sbc009,243,424.860,425.520,243,NATHAN;,3,(H),(H),X,Vocalism,"",67059,1590,,,3,3,99,110,425.010,0.660,0.510
sbc009,243,424.860,425.520,243,NATHAN;,4,Well,Well,INTJ,Word,"",67060,1591,1,1,4,4,99,110,425.010,0.660,0.510
sbc009,243,424.860,425.520,243,NATHAN;,5,",",",",PUNCT,EndNote,continuing,67061,1592,,,5,5,99,110,425.010,0.660,0.510
sbc009,244,425.520,425.810,244,NATHAN;,1,I,I,PRON,Word,"",67063,1594,1,2,7,7,99,110,425.520,0.290,0.290
sbc009,244,425.520,425.810,244,NATHAN;,2,mean,mean,VERB,Word,"",67064,1595,2,1,8,8,99,110,425.520,0.290,0.290
sbc009,244,425.520,425.810,244,NATHAN;,3,",",",",PUNCT,EndNote,continuing,67065,1596,,,9,9,99,110,425.520,0.290,0.290
sbc009,245,425.810,426.860,245,NATHAN;,1,that,that,DET,Word,"",67067,1598,1,5,11,11,99,110,425.810,1.050,1.050
sbc009,245,425.810,426.860,245,NATHAN;,2,'s,'s,AUX,Word,"",67068,1599,2,4,12,12,99,110,425.810,1.050,1.050
sbc009,245,425.810,426.860,245,NATHAN;,3,just,just,ADV,Word,"",67069,1600,3,3,13,13,99,110,425.810,1.050,1.050
sbc009,245,425.810,426.860,245,NATHAN;,4,wasting,wasting,VERB,Word,"",67070,1601,4,2,14,14,99,110,425.810,1.050,1.050
sbc009,245,425.810,426.860,245,NATHAN;,5,time,time,NOUN,Word,"",67071,1602,5,1,15,15,99,110,425.810,1.050,1.050
sbc009,245,425.810,426.860,245,NATHAN;,6,.,.,PUNCT,EndNote,final,67072,1603,,,16,16,99,110,425.810,1.050,1.050
sbc009,246,426.860,427.660,246,NATHAN;,1,Cause,Cause,VERB,Word,"",67074,1605,1,5,18,1,99,111,426.860,0.800,0.800
sbc009,246,426.860,427.660,246,NATHAN;,2,if,if,SCONJ,Word,"",67075,1606,2,4,19,2,99,111,426.860,0.800,0.800
sbc009,246,426.860,427.660,246,NATHAN;,3,it,it,PRON,Word,"",67076,1607,3,3,20,3,99,111,426.860,0.800,0.800
sbc009,246,426.860,427.660,246,NATHAN;,4,'s,'s,AUX,Word,"",67077,1608,4,2,21,4,99,111,426.860,0.800,0.800
sbc009,246,426.860,427.660,246,NATHAN;,5,no[:t],not,NOUN,Word,"",67078,1609,5,1,22,5,99,111,426.860,0.800,0.800
sbc009,246,426.860,427.660,246,NATHAN;,6,",",",",PUNCT,EndNote,continuing,67079,1610,,,23,6,99,111,426.860,0.800,0.800
sbc009,247,427.460,428.010,247,NATHAN;,1,[Yeah],Yeah,X,Word,"",67081,1612,1,1,25,8,99,111,427.460,0.550,0.550
sbc009,247,427.460,428.010,247,NATHAN;,2,.,.,PUNCT,EndNote,final,67082,1613,,,26,9,99,111,427.460,0.550,0.550
sbc009,248,428.010,428.730,248,NATHAN;,1,(.),(.),X,Pause,"",67084,1615,,,28,1,99,112,428.160,0.720,0.570
sbc009,248,428.010,428.730,248,NATHAN;,2,It,It,PRON,Word,"",67085,1616,1,2,29,2,99,112,428.160,0.720,0.570
sbc009,248,428.010,428.730,248,NATHAN;,3,does,does,AUX,Word,"",67086,1617,2,1,30,3,99,112,428.160,0.720,0.570
sbc009,248,428.010,428.730,248,NATHAN;,4,?,?,PUNCT,EndNote,appeal,67087,1618,,,31,4,99,112,428.160,0.720,0.570
sbc009,249,428.730,429.160,249,KATHY;,1,(.),(.),X,Pause,"",67089,1620,,,1,1,100,113,428.880,0.430,0.280
sbc009,249,428.730,429.160,249,KATHY;,2,Mhm,Mhm,INTJ,Word,"",67090,1621,1,1,2,2,100,113,428.880,0.430,0.280
sbc009,249,428.730,429.160,249,KATHY;,3,.,.,PUNCT,EndNote,final,67091,1622,,,3,3,100,113,428.880,0.430,0.280
sbc009,250,429.160,459.450,250,NATHAN;,1,(...),(...),X,Pause,"",67093,1624,,,1,1,101,114,456.403,30.290,3.047
sbc009,250,429.160,459.450,250,NATHAN;,2,One,One,NUM,Word,"",67094,1625,1,4,2,2,101,114,456.403,30.290,3.047
sbc009,250,429.160,459.450,250,NATHAN;,3,and,and,CCONJ,Word,"",67095,1626,2,3,3,3,101,114,456.403,30.290,3.047
sbc009,250,429.160,459.450,250,NATHAN;,4,negative,negative,ADJ,Word,"",67096,1627,3,2,4,4,101,114,456.403,30.290,3.047
sbc009,250,429.160,459.450,250,NATHAN;,5,two-fifths,two-fifths,NOUN,Word,"",67097,1628,4,1,5,5,101,114,456.403,30.290,3.047
sbc009,250,429.160,459.450,250,NATHAN;,6,?,?,PUNCT,EndNote,appeal,67098,1629,,,6,6,101,114,456.403,30.290,3.047
sbc009,251,459.450,460.000,251,KATHY;,1,(.),(.),X,Pause,"",67100,1631,,,1,1,102,115,459.600,0.550,0.400
sbc009,251,459.450,460.000,251,KATHY;,2,Mhm,Mhm,INTJ,Word,"",67101,1632,1,1,2,2,102,115,459.600,0.550,0.400
sbc009,251,459.450,460.000,251,KATHY;,3,.,.,PUNCT,EndNote,final,67102,1633,,,3,3,102,115,459.600,0.550,0.400
sbc009,252,460.000,465.800,252,NATHAN;,1,(...),(...),X,Pause,"",67104,1635,,,1,1,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,2,(H),(H),X,Vocalism,"",67105,1636,,,2,2,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,3,And,And,CCONJ,Word,"",67106,1637,1,11,3,3,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,4,I,I,PRON,Word,"",67107,1638,2,10,4,4,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,5,can,can,VERB,Word,"",67108,1639,3,9,5,5,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,6,al[ways,always,ADV,Word,"",67109,1640,4,8,6,6,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,7,put,put,VERB,Word,"",67110,1641,5,7,7,7,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,8,tho]se,those,ADV,Word,"",67111,1642,6,6,8,8,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,9,back,back,VERB,Word,"",67112,1643,7,5,9,9,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,10,up,up,ADP,Word,"",67113,1644,8,4,10,10,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,11,into,into,ADP,Word,"",67114,1645,9,3,11,11,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,12,the,the,DET,Word,"",67115,1646,10,2,12,12,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,13,to:p,top,PROPN,Word,"",67116,1647,11,1,13,13,103,116,462.753,5.800,3.047
sbc009,252,460.000,465.800,252,NATHAN;,14,",",",",PUNCT,EndNote,continuing,67117,1648,,,14,14,103,116,462.753,5.800,3.047
sbc009,253,464.190,464.640,253,KATHY;,1,[(AHEM)],(AHEM),X,Vocalism,"",67119,1650,,,1,16,104,117,464.190,0.450,0.450
sbc009,254,465.800,466.030,254,NATHAN;,1,and,and,CCONJ,Word,"",67121,1652,1,1,1,18,105,116,465.800,0.230,0.230
sbc009,254,465.800,466.030,254,NATHAN;,2,",",",",PUNCT,EndNote,continuing,67122,1653,,,2,19,105,116,465.800,0.230,0.230
sbc009,255,466.030,468.260,255,NATHAN;,1,(...),(...),X,Pause,"",67124,1655,,,4,21,105,116,466.530,2.230,1.730
sbc009,255,466.030,468.260,255,NATHAN;,2,and,and,CCONJ,Word,"",67125,1656,1,5,5,22,105,116,466.530,2.230,1.730
sbc009,255,466.030,468.260,255,NATHAN;,3,see,see,VERB,Word,"",67126,1657,2,4,6,23,105,116,466.530,2.230,1.730
sbc009,255,466.030,468.260,255,NATHAN;,4,if,if,SCONJ,Word,"",67127,1658,3,3,7,24,105,116,466.530,2.230,1.730
sbc009,255,466.030,468.260,255,NATHAN;,5,they,they,PRON,Word,"",67128,1659,4,2,8,25,105,116,466.530,2.230,1.730
