docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc059,7,5.965,7.805,7,JO;,4,made,made,VERB,Word,"",432111,44,3,5,18,4,4,5,5.965,1.840,1.840
sbc059,7,5.965,7.805,7,JO;,5,this,this,DET,Word,"",432112,45,4,4,19,5,4,5,5.965,1.840,1.840
sbc059,7,5.965,7.805,7,JO;,6,(.),(.),X,Pause,"",432113,46,,,20,6,4,5,5.965,1.840,1.840
sbc059,7,5.965,7.805,7,JO;,7,other,other,ADJ,Word,"",432114,47,5,3,21,7,4,5,5.965,1.840,1.840
sbc059,7,5.965,7.805,7,JO;,8,little,little,ADJ,Word,"",432115,48,6,2,22,8,4,5,5.965,1.840,1.840
sbc059,7,5.965,7.805,7,JO;,9,thing,thing,NOUN,Word,"",432116,49,7,1,23,9,4,5,5.965,1.840,1.840
sbc059,7,5.965,7.805,7,JO;,10,",",",",PUNCT,EndNote,continuing,432117,50,,,24,10,4,5,5.965,1.840,1.840
sbc059,8,7.805,8.743,8,JO;,1,it,it,PRON,Word,"",432119,52,1,7,26,12,4,5,7.805,0.938,0.938
sbc059,8,7.805,8.743,8,JO;,2,'s,'s,AUX,Word,"",432120,53,2,6,27,13,4,5,7.805,0.938,0.938
sbc059,8,7.805,8.743,8,JO;,3,just,just,ADV,Word,"",432121,54,3,5,28,14,4,5,7.805,0.938,0.938
sbc059,8,7.805,8.743,8,JO;,4,like,like,SCONJ,Word,"",432122,55,4,4,29,15,4,5,7.805,0.938,0.938
sbc059,8,7.805,8.743,8,JO;,5,a,a,DET,Word,"",432123,56,5,3,30,16,4,5,7.805,0.938,0.938
sbc059,8,7.805,8.743,8,JO;,6,little,little,ADJ,Word,"",432124,57,6,2,31,17,4,5,7.805,0.938,0.938
sbc059,8,7.805,8.743,8,JO;,7,house,house,NOUN,Word,"",432125,58,7,1,32,18,4,5,7.805,0.938,0.938
sbc059,8,7.805,8.743,8,JO;,8,",",",",PUNCT,EndNote,continuing,432126,59,,,33,19,4,5,7.805,0.938,0.938
sbc059,9,8.743,9.977,9,JO;,1,[so,so,X,Word,"",432128,61,1,6,35,21,4,5,8.743,1.234,1.234
sbc059,9,8.743,9.977,9,JO;,2,I],I,PROPN,Word,"",432129,62,2,5,36,22,4,5,8.743,1.234,1.234
sbc059,9,8.743,9.977,9,JO;,3,put,put,VERB,Word,"",432130,63,3,4,37,23,4,5,8.743,1.234,1.234
sbc059,9,8.743,9.977,9,JO;,4,[2mine,mine,X,Word,"",432131,64,4,3,38,24,4,5,8.743,1.234,1.234
sbc059,9,8.743,9.977,9,JO;,5,#out,out,NOUN,Word,"",432132,65,5,2,39,25,4,5,8.743,1.234,1.234
sbc059,9,8.743,9.977,9,JO;,6,#there],there,NOUN,Word,"",432133,66,6,1,40,26,4,5,8.743,1.234,1.234
sbc059,9,8.743,9.977,9,JO;,7,.,.,PUNCT,EndNote,final,432134,67,,,41,27,4,5,8.743,1.234,1.234
sbc059,10,8.743,9.099,10,WESS;,1,[Yeah],Yeah,NOUN,Word,"",432136,69,1,1,1,29,5,6,8.743,0.356,0.356
sbc059,10,8.743,9.099,10,WESS;,2,",",",",PUNCT,EndNote,continuing,432137,70,,,2,30,5,6,8.743,0.356,0.356
sbc059,11,9.099,10.193,11,WESS;,1,[2maybe,maybe,X,Word,"",432139,72,1,3,4,32,5,6,9.099,1.094,1.094
sbc059,11,9.099,10.193,11,WESS;,2,you,you,PRON,Word,"",432140,73,2,2,5,33,5,6,9.099,1.094,1.094
sbc059,11,9.099,10.193,11,WESS;,3,~Neil][3:],Neil,PUNCT,Word,"",432141,74,3,1,6,1,5,6,9.099,1.094,1.094
sbc059,11,9.099,10.193,11,WESS;,4,.,.,PUNCT,EndNote,final,432142,75,,,7,2,5,6,9.099,1.094,1.094
sbc059,12,9.977,10.837,12,CAM;,1,[3Isn't],Isn't,X,Word,"",432144,77,1,3,1,4,6,3,9.977,0.860,0.860
sbc059,12,9.977,10.837,12,CAM;,2,she,she,PRON,Word,"",432145,78,2,2,2,5,6,3,9.977,0.860,0.860
sbc059,12,9.977,10.837,12,CAM;,3,forty,forty,NOUN,Word,"",432146,79,3,1,3,6,6,3,9.977,0.860,0.860
sbc059,12,9.977,10.837,12,CAM;,4,?,?,PUNCT,EndNote,appeal,432147,80,,,4,7,6,3,9.977,0.860,0.860
sbc059,13,10.837,11.493,13,WESS;,1,#We'll,We'll,NOUN,Word,"",432149,82,1,3,1,1,7,7,10.837,0.656,0.656
sbc059,13,10.837,11.493,13,WESS;,2,[4#see,see,X,Word,"",432150,83,2,2,2,2,7,7,10.837,0.656,0.656
sbc059,13,10.837,11.493,13,WESS;,3,#you],you,PROPN,Word,"",432151,84,3,1,3,3,7,7,10.837,0.656,0.656
sbc059,13,10.837,11.493,13,WESS;,4,.,.,PUNCT,EndNote,final,432152,85,,,4,4,7,7,10.837,0.656,0.656
sbc059,14,11.037,12.667,14,CAM;,1,[4@(Hx):],(Hx),X,Laugh,"",432154,87,,,1,1,8,8,11.037,1.630,1.630
sbc059,14,11.037,12.667,14,CAM;,2,@@[5@@@],@@@@@,X,Laugh,"",432155,88,,,2,2,8,8,11.037,1.630,1.630
sbc059,15,12.238,13.253,15,JO;,1,[5Forty]-three,Forty-three,X,Word,"",432157,90,1,1,1,4,9,9,12.238,1.015,1.015
sbc059,15,12.238,13.253,15,JO;,2,.,.,PUNCT,EndNote,final,432158,91,,,2,5,9,9,12.238,1.015,1.015
sbc059,16,13.253,14.516,16,CAM;,1,(H),(H),X,Vocalism,"",432160,93,,,1,7,10,8,13.253,1.263,1.263
sbc059,16,13.253,14.516,16,CAM;,2,My,My,DET,Word,"",432161,94,1,2,2,8,10,8,13.253,1.263,1.263
sbc059,16,13.253,14.516,16,CAM;,3,goodness,goodness,NOUN,Word,"",432162,95,2,1,3,1,10,8,13.253,1.263,1.263
sbc059,16,13.253,14.516,16,CAM;,4,.,.,PUNCT,EndNote,final,432163,96,,,4,2,10,8,13.253,1.263,1.263
sbc059,17,14.516,15.334,17,CAM;,1,@(TS)[:,(TS),X,Laugh,"",432165,98,,,6,1,10,10,14.516,0.818,0.818
sbc059,17,14.516,15.334,17,CAM;,2,@@],@@,X,Laugh,"",432166,99,,,7,2,10,10,14.516,0.818,0.818
sbc059,18,14.779,15.334,18,JO;,1,[But,But,X,Word,"",432168,101,1,3,1,4,11,11,14.779,0.555,0.555
sbc059,18,14.779,15.334,18,JO;,2,I,I,PROPN,Word,"",432169,102,2,2,2,5,11,11,14.779,0.555,0.555
sbc059,18,14.779,15.334,18,JO;,3,m–],m,PROPN,Word,"",432170,103,3,1,3,6,11,11,14.779,0.555,0.555
sbc059,18,14.779,15.334,18,JO;,4,—,—,PUNCT,EndNote,break,432171,104,,,4,7,11,11,14.779,0.555,0.555
sbc059,19,15.334,15.963,19,JO;,1,(...),(...),X,Pause,"",432173,106,,,6,9,11,11,15.834,0.629,0.129
sbc059,19,15.334,15.963,19,JO;,2,See,See,VERB,Word,"",432174,107,1,1,7,1,11,11,15.834,0.629,0.129
sbc059,19,15.334,15.963,19,JO;,3,?,?,PUNCT,EndNote,appeal,432175,108,,,8,2,11,11,15.834,0.629,0.129
sbc059,20,15.963,16.679,20,JO;,1,I,I,PRON,Word,"",432177,110,1,2,10,4,11,12,15.963,0.716,0.716
sbc059,20,15.963,16.679,20,JO;,2,knew:,knew,VERB,Word,"",432178,111,2,1,11,5,11,12,15.963,0.716,0.716
sbc059,20,15.963,16.679,20,JO;,3,.,.,PUNCT,EndNote,final,432179,112,,,12,6,11,12,15.963,0.716,0.716
sbc059,21,16.679,17.745,21,JO;,1,(...),(...),X,Pause,"",432181,114,,,14,8,11,13,17.179,1.066,0.566
sbc059,21,16.679,17.745,21,JO;,2,I,I,PRON,Word,"",432182,115,1,4,15,9,11,13,17.179,1.066,0.566
sbc059,21,16.679,17.745,21,JO;,3,[said,said,VERB,Word,"",432183,116,2,3,16,1,11,13,17.179,1.066,0.566
sbc059,21,16.679,17.745,21,JO;,4,to,to,ADP,Word,"",432184,117,3,2,17,2,11,13,17.179,1.066,0.566
sbc059,21,16.679,17.745,21,JO;,5,~Wess],Wess,PUNCT,Word,"",432185,118,4,1,18,3,11,13,17.179,1.066,0.566
sbc059,21,16.679,17.745,21,JO;,6,",",",",PUNCT,EndNote,continuing,432186,119,,,19,4,11,13,17.179,1.066,0.566
sbc059,22,17.063,18.397,22,WESS;,1,[What,What,X,Word,"",432188,121,1,9,1,2,12,14,17.063,1.334,1.334
sbc059,22,17.063,18.397,22,WESS;,2,'d,'d,AUX,Word,"",432189,122,2,8,2,3,12,14,17.063,1.334,1.334
sbc059,22,17.063,18.397,22,WESS;,3,I,I,PRON,Word,"",432190,123,3,7,3,4,12,14,17.063,1.334,1.334
sbc059,22,17.063,18.397,22,WESS;,4,do,do,AUX,Word,"",432191,124,4,6,4,5,12,14,17.063,1.334,1.334
sbc059,22,17.063,18.397,22,WESS;,5,with,with,ADP,Word,"",432192,125,5,5,5,6,12,14,17.063,1.334,1.334
sbc059,22,17.063,18.397,22,WESS;,6,my],my,PROPN,Word,"",432193,126,6,4,6,7,12,14,17.063,1.334,1.334
sbc059,22,17.063,18.397,22,WESS;,7,hearing,hearing,NOUN,Word,"",432194,127,7,3,7,8,12,14,17.063,1.334,1.334
sbc059,22,17.063,18.397,22,WESS;,8,aid,aid,NOUN,Word,"",432195,128,8,2,8,9,12,14,17.063,1.334,1.334
sbc059,22,17.063,18.397,22,WESS;,9,[2now],now,X,Word,"",432196,129,9,1,9,10,12,14,17.063,1.334,1.334
sbc059,22,17.063,18.397,22,WESS;,10,.,.,PUNCT,EndNote,final,432197,130,,,10,11,12,14,17.063,1.334,1.334
sbc059,23,18.172,19.366,23,JO;,1,[2I],I,PROPN,Word,"",432199,132,1,6,1,13,13,13,18.172,1.194,1.194
sbc059,23,18.172,19.366,23,JO;,2,knew,knew,VERB,Word,"",432200,133,2,5,2,14,13,13,18.172,1.194,1.194
sbc059,23,18.172,19.366,23,JO;,3,there,there,PRON,Word,"",432201,134,3,4,3,15,13,13,18.172,1.194,1.194
sbc059,23,18.172,19.366,23,JO;,4,'d,'d,VERB,Word,"",432202,135,4,3,4,16,13,13,18.172,1.194,1.194
sbc059,23,18.172,19.366,23,JO;,5,be,be,AUX,Word,"",432203,136,5,2,5,17,13,13,18.172,1.194,1.194
sbc059,23,18.172,19.366,23,JO;,6,trouble,trouble,NOUN,Word,"",432204,137,6,1,6,18,13,13,18.172,1.194,1.194
sbc059,23,18.172,19.366,23,JO;,7,",",",",PUNCT,EndNote,continuing,432205,138,,,7,19,13,13,18.172,1.194,1.194
sbc059,24,19.366,19.802,24,JO;,1,because,because,SCONJ,Word,"",432207,140,1,1,9,21,13,13,19.366,0.436,0.436
sbc059,24,19.366,19.802,24,JO;,2,",",",",PUNCT,EndNote,continuing,432208,141,,,10,22,13,13,19.366,0.436,0.436
sbc059,25,19.802,22.207,25,WESS;,1,(...),(...),X,Pause,"",432210,143,,,1,24,14,15,20.302,2.405,1.905
sbc059,25,19.802,22.207,25,WESS;,2,<F,<F,X,Tag,"",432211,144,,,2,25,14,15,20.302,2.405,1.905
sbc059,25,19.802,22.207,25,WESS;,3,Well,Well,INTJ,Word,"",432212,145,1,7,3,26,14,15,20.302,2.405,1.905
sbc059,25,19.802,22.207,25,WESS;,4,[that,that,X,Word,"",432213,146,2,6,4,27,14,15,20.302,2.405,1.905
sbc059,25,19.802,22.207,25,WESS;,5,w]as,was,PUNCT,Word,"",432214,147,3,5,5,1,14,15,20.302,2.405,1.905
sbc059,25,19.802,22.207,25,WESS;,6,~Neil,Neil,NOUN,Word,"",432215,148,4,4,6,2,14,15,20.302,2.405,1.905
sbc059,25,19.802,22.207,25,WESS;,7,on,on,ADP,Word,"",432216,149,5,3,7,3,14,15,20.302,2.405,1.905
sbc059,25,19.802,22.207,25,WESS;,8,the,the,DET,Word,"",432217,150,6,2,8,4,14,15,20.302,2.405,1.905
sbc059,25,19.802,22.207,25,WESS;,9,phone,phone,NOUN,Word,"",432218,151,7,1,9,5,14,15,20.302,2.405,1.905
sbc059,25,19.802,22.207,25,WESS;,10,",",",",PUNCT,EndNote,continuing,432219,152,,,10,6,14,15,20.302,2.405,1.905
sbc059,26,20.235,20.510,26,JO;,1,[they],they,X,Word,"",432221,154,1,1,1,8,15,13,20.235,0.275,0.275
sbc059,26,20.235,20.510,26,JO;,2,",",",",PUNCT,EndNote,continuing,432222,155,,,2,9,15,13,20.235,0.275,0.275
sbc059,27,22.207,22.756,27,WESS;,1,to,to,PART,Word,"",432224,157,1,2,1,11,16,15,22.207,0.549,0.549
sbc059,27,22.207,22.756,27,WESS;,2,say,say,VERB,Word,"",432225,158,2,1,2,1,16,15,22.207,0.549,0.549
sbc059,27,22.207,22.756,27,WESS;,3,",",",",PUNCT,EndNote,continuing,432226,159,,,3,2,16,15,22.207,0.549,0.549
sbc059,28,22.756,23.505,28,WESS;,1,well,well,INTJ,Word,"",432228,161,1,3,5,4,16,15,22.756,0.749,0.749
sbc059,28,22.756,23.505,28,WESS;,2,you,you,PRON,Word,"",432229,162,2,2,6,5,16,15,22.756,0.749,0.749
sbc059,28,22.756,23.505,28,WESS;,3,d–,d,PROPN,Word,"",432230,163,3,1,7,6,16,15,22.756,0.749,0.749
sbc059,28,22.756,23.505,28,WESS;,4,—,—,PUNCT,EndNote,break,432231,164,,,8,7,16,15,22.756,0.749,0.749
sbc059,29,23.505,26.142,29,WESS;,1,(...),(...),X,Pause,"",432233,166,,,10,9,16,15,24.005,2.637,2.137
sbc059,29,23.505,26.142,29,WESS;,2,the,the,DET,Word,"",432234,167,1,6,11,10,16,15,24.005,2.637,2.137
sbc059,29,23.505,26.142,29,WESS;,3,Packers,Packers,PROPN,Word,"",432235,168,2,5,12,11,16,15,24.005,2.637,2.137
sbc059,29,23.505,26.142,29,WESS;,4,got,got,VERB,Word,"",432236,169,3,4,13,12,16,15,24.005,2.637,2.137
sbc059,29,23.505,26.142,29,WESS;,5,their,their,DET,Word,"",432237,170,4,3,14,13,16,15,24.005,2.637,2.137
sbc059,29,23.505,26.142,29,WESS;,6,merry,merry,NOUN,Word,"",432238,171,5,2,15,14,16,15,24.005,2.637,2.137
sbc059,29,23.505,26.142,29,WESS;,7,Christmas,Christmas,PROPN,Word,"",432239,172,6,1,16,15,16,15,24.005,2.637,2.137
sbc059,29,23.505,26.142,29,WESS;,8,F>,F>,X,Tag,"",432240,173,,,17,16,16,15,24.005,2.637,2.137
sbc059,29,23.505,26.142,29,WESS;,9,.,.,PUNCT,EndNote,final,432241,174,,,18,17,16,15,24.005,2.637,2.137
sbc059,30,26.142,27.052,30,JO;,1,(...),(...),X,Pause,"",432243,176,,,1,19,17,13,26.642,0.910,0.410
sbc059,30,26.142,27.052,30,JO;,2,[Oh,Oh,X,Word,"",432244,177,1,3,2,20,17,13,26.642,0.910,0.410
sbc059,30,26.142,27.052,30,JO;,3,did,did,AUX,Word,"",432245,178,2,2,3,21,17,13,26.642,0.910,0.410
sbc059,30,26.142,27.052,30,JO;,4,they],they,PROPN,Word,"",432246,179,3,1,4,22,17,13,26.642,0.910,0.410
sbc059,30,26.142,27.052,30,JO;,5,?,?,PUNCT,EndNote,appeal,432247,180,,,5,23,17,13,26.642,0.910,0.410
sbc059,31,26.376,27.263,31,CAM;,1,[Oh,Oh,X,Word,"",432249,182,1,4,1,25,18,10,26.376,0.887,0.887
sbc059,31,26.376,27.263,31,CAM;,2,did,did,AUX,Word,"",432250,183,2,3,2,26,18,10,26.376,0.887,0.887
sbc059,31,26.376,27.263,31,CAM;,3,they,they,PRON,Word,"",432251,184,3,2,3,27,18,10,26.376,0.887,0.887
sbc059,31,26.376,27.263,31,CAM;,4,wi]:n,win,PUNCT,Word,"",432252,185,4,1,4,28,18,10,26.376,0.887,0.887
sbc059,31,26.376,27.263,31,CAM;,5,?,?,PUNCT,EndNote,appeal,432253,186,,,5,29,18,10,26.376,0.887,0.887
sbc059,32,27.263,27.913,32,JO;,1,Did,Did,AUX,Word,"",432255,188,1,3,1,1,19,16,27.263,0.650,0.650
sbc059,32,27.263,27.913,32,JO;,2,they,they,PRON,Word,"",432256,189,2,2,2,2,19,16,27.263,0.650,0.650
sbc059,32,27.263,27.913,32,JO;,3,[2win],win,X,Word,"",432257,190,3,1,3,3,19,16,27.263,0.650,0.650
sbc059,32,27.263,27.913,32,JO;,4,?,?,PUNCT,EndNote,appeal,432258,191,,,4,4,19,16,27.263,0.650,0.650
sbc059,33,27.545,28.142,33,WESS;,1,[2Well,Well,PUNCT,Word,"",432260,193,1,2,1,1,20,17,27.545,0.597,0.597
sbc059,33,27.545,28.142,33,WESS;,2,yeah]:,yeah,NOUN,Word,"",432261,194,2,1,2,2,20,17,27.545,0.597,0.597
sbc059,33,27.545,28.142,33,WESS;,3,",",",",PUNCT,EndNote,continuing,432262,195,,,3,3,20,17,27.545,0.597,0.597
sbc059,34,28.142,29.193,34,WESS;,1,because,because,SCONJ,Word,"",432264,197,1,2,5,5,20,17,28.142,1.051,1.051
sbc059,34,28.142,29.193,34,WESS;,2,uh,uh,FILL,Word,"",432265,198,2,1,6,6,20,17,28.142,1.051,1.051
sbc059,34,28.142,29.193,34,WESS;,3,",",",",PUNCT,EndNote,continuing,432266,199,,,7,7,20,17,28.142,1.051,1.051
sbc059,35,29.193,30.641,35,WESS;,1,(H),(H),X,Vocalism,"",432268,201,,,9,9,20,17,29.193,1.448,1.448
sbc059,35,29.193,30.641,35,WESS;,2,the,the,DET,Word,"",432269,202,1,3,10,10,20,17,29.193,1.448,1.448
sbc059,35,29.193,30.641,35,WESS;,3,t–,t,NOUN,Word,"",432270,203,2,2,11,11,20,17,29.193,1.448,1.448
sbc059,35,29.193,30.641,35,WESS;,4,(.),(.),X,Pause,"",432271,204,,,12,12,20,17,29.193,1.448,1.448
sbc059,35,29.193,30.641,35,WESS;,5,the,the,DET,Word,"",432272,205,3,1,13,13,20,17,29.193,1.448,1.448
sbc059,35,29.193,30.641,35,WESS;,6,",",",",PUNCT,EndNote,continuing,432273,206,,,14,14,20,17,29.193,1.448,1.448
sbc059,36,30.641,32.391,36,WESS;,1,(...),(...),X,Pause,"",432275,208,,,16,16,20,17,31.141,1.750,1.250
sbc059,36,30.641,32.391,36,WESS;,2,Steelers,Steelers,NOUN,Word,"",432276,209,1,1,17,17,20,17,31.141,1.750,1.250
sbc059,36,30.641,32.391,36,WESS;,3,",",",",PUNCT,EndNote,continuing,432277,210,,,18,18,20,17,31.141,1.750,1.250
sbc059,37,32.391,33.883,37,WESS;,1,were,were,AUX,Word,"",432279,212,1,6,20,20,20,17,32.391,1.492,1.492
sbc059,37,32.391,33.883,37,WESS;,2,on,on,ADP,Word,"",432280,213,2,5,21,21,20,17,32.391,1.492,1.492
sbc059,37,32.391,33.883,37,WESS;,3,the,the,DET,Word,"",432281,214,3,4,22,22,20,17,32.391,1.492,1.492
sbc059,37,32.391,33.883,37,WESS;,4,one,one,NUM,Word,"",432282,215,4,3,23,23,20,17,32.391,1.492,1.492
sbc059,37,32.391,33.883,37,WESS;,5,yard,yard,NOUN,Word,"",432283,216,5,2,24,24,20,17,32.391,1.492,1.492
sbc059,37,32.391,33.883,37,WESS;,6,line,line,NOUN,Word,"",432284,217,6,1,25,25,20,17,32.391,1.492,1.492
sbc059,37,32.391,33.883,37,WESS;,7,",",",",PUNCT,EndNote,continuing,432285,218,,,26,26,20,17,32.391,1.492,1.492
sbc059,38,33.883,34.392,38,CAM;,1,Unhunh,Unhunh,PROPN,Word,"",432287,220,1,1,1,28,21,18,33.883,0.509,0.509
sbc059,38,33.883,34.392,38,CAM;,2,?,?,PUNCT,EndNote,appeal,432288,221,,,2,29,21,18,33.883,0.509,0.509
sbc059,39,34.392,35.854,39,WESS;,1,for,for,ADP,Word,"",432290,223,1,3,1,31,22,17,34.392,1.462,1.462
sbc059,39,34.392,35.854,39,WESS;,2,four,four,NUM,Word,"",432291,224,2,2,2,32,22,17,34.392,1.462,1.462
sbc059,39,34.392,35.854,39,WESS;,3,downs,downs,NOUN,Word,"",432292,225,3,1,3,1,22,17,34.392,1.462,1.462
sbc059,39,34.392,35.854,39,WESS;,4,.,.,PUNCT,EndNote,final,432293,226,,,4,2,22,17,34.392,1.462,1.462
sbc059,40,35.854,37.004,40,WESS;,1,And,And,CCONJ,Word,"",432295,228,1,6,6,1,22,19,35.854,1.150,1.150
sbc059,40,35.854,37.004,40,WESS;,2,[they,they,X,Word,"",432296,229,2,5,7,2,22,19,35.854,1.150,1.150
sbc059,40,35.854,37.004,40,WESS;,3,did,did,AUX,Word,"",432297,230,3,4,8,3,22,19,35.854,1.150,1.150
sbc059,40,35.854,37.004,40,WESS;,4,n't,n't,PART,Word,"",432298,231,4,3,9,4,22,19,35.854,1.150,1.150
sbc059,40,35.854,37.004,40,WESS;,5,get,get,AUX,Word,"",432299,232,5,2,10,5,22,19,35.854,1.150,1.150
sbc059,40,35.854,37.004,40,WESS;,6,in],in,PROPN,Word,"",432300,233,6,1,11,6,22,19,35.854,1.150,1.150
sbc059,40,35.854,37.004,40,WESS;,7,.,.,PUNCT,EndNote,final,432301,234,,,12,7,22,19,35.854,1.150,1.150
sbc059,41,36.068,37.004,41,CAM;,1,[Wow:],Wow,NOUN,Word,"",432303,236,1,1,1,1,23,20,36.068,0.936,0.936
sbc059,41,36.068,37.004,41,CAM;,2,.,.,PUNCT,EndNote,final,432304,237,,,2,2,23,20,36.068,0.936,0.936
sbc059,42,37.004,39.592,42,WESS;,1,(H),(H),X,Vocalism,"",432306,239,,,1,1,24,21,37.004,2.588,2.588
sbc059,42,37.004,39.592,42,WESS;,2,And,And,CCONJ,Word,"",432307,240,1,9,2,2,24,21,37.004,2.588,2.588
sbc059,42,37.004,39.592,42,WESS;,3,then,then,ADV,Word,"",432308,241,2,8,3,3,24,21,37.004,2.588,2.588
sbc059,42,37.004,39.592,42,WESS;,4,they,they,PRON,Word,"",432309,242,3,7,4,4,24,21,37.004,2.588,2.588
sbc059,42,37.004,39.592,42,WESS;,5,were,were,AUX,Word,"",432310,243,4,6,5,5,24,21,37.004,2.588,2.588
sbc059,42,37.004,39.592,42,WESS;,6,on,on,ADP,Word,"",432311,244,5,5,6,6,24,21,37.004,2.588,2.588
sbc059,42,37.004,39.592,42,WESS;,7,the,the,DET,Word,"",432312,245,6,4,7,7,24,21,37.004,2.588,2.588
