docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc033,13,11.087,11.583,13,DON;,2,",",",",PUNCT,EndNote,continuing,244723,73,,,2,2,11,12,11.087,0.496,0.496
sbc033,14,11.780,12.794,14,DON;,1,[7that,that,DET,Word,"",244725,75,1,5,4,4,11,12,11.780,1.014,1.014
sbc033,14,11.780,12.794,14,DON;,2,'s,'s,AUX,Word,"",244726,76,2,4,5,5,11,12,11.780,1.014,1.014
sbc033,14,11.780,12.794,14,DON;,3,a],a,PROPN,Word,"",244727,77,3,3,6,6,11,12,11.780,1.014,1.014
sbc033,14,11.780,12.794,14,DON;,4,[8cute,cute,X,Word,"",244728,78,4,2,7,7,11,12,11.780,1.014,1.014
sbc033,14,11.780,12.794,14,DON;,5,#garden8],garden,PROPN,Word,"",244729,79,5,1,8,8,11,12,11.780,1.014,1.014
sbc033,14,11.780,12.794,14,DON;,6,—,—,PUNCT,EndNote,break,244730,80,,,9,1,11,12,11.780,1.014,1.014
sbc033,15,11.780,12.049,15,JENN;,1,[7<VOX,<VOX,X,Tag,"",244732,82,,,1,3,12,13,11.780,0.269,0.269
sbc033,15,11.780,12.049,15,JENN;,2,(Hx),(Hx),X,Vocalism,"",244733,83,,,2,4,12,13,11.780,0.269,0.269
sbc033,15,11.780,12.049,15,JENN;,3,VOX>7],VOX>,X,Tag,"",244734,84,,,3,5,12,13,11.780,0.269,0.269
sbc033,16,12.049,13.202,16,LISBETH;,1,[8Sharing,Sharing,X,Word,"",244736,86,1,3,1,7,13,10,12.049,1.153,1.153
sbc033,16,12.049,13.202,16,LISBETH;,2,my],my,PROPN,Word,"",244737,87,2,2,2,8,13,10,12.049,1.153,1.153
sbc033,16,12.049,13.202,16,LISBETH;,3,candy,candy,NOUN,Word,"",244738,88,3,1,3,9,13,10,12.049,1.153,1.153
sbc033,16,12.049,13.202,16,LISBETH;,4,.,.,PUNCT,EndNote,final,244739,89,,,4,10,13,10,12.049,1.153,1.153
sbc033,17,13.202,13.648,17,JENN;,1,(.),(.),X,Pause,"",244741,91,,,1,12,14,13,13.352,0.446,0.296
sbc033,17,13.202,13.648,17,JENN;,2,[9<VOX,<VOX,X,Tag,"",244742,92,,,2,13,14,13,13.352,0.446,0.296
sbc033,17,13.202,13.648,17,JENN;,3,%(Hx),(Hx),X,Vocalism,"",244743,93,,,3,14,14,13,13.352,0.446,0.296
sbc033,17,13.202,13.648,17,JENN;,4,VOX>9],VOX>,X,Tag,"",244744,94,,,4,15,14,13,13.352,0.446,0.296
sbc033,18,13.442,14.460,18,LEANNE;,1,[9#Neat],Neat,X,Word,"",244746,96,1,4,1,1,15,14,13.442,1.018,1.018
sbc033,18,13.442,14.460,18,LEANNE;,2,[#container,container,X,Word,"",244747,97,2,3,2,2,15,14,13.442,1.018,1.018
sbc033,18,13.442,14.460,18,LEANNE;,3,for,for,ADP,Word,"",244748,98,3,2,3,3,15,14,13.442,1.018,1.018
sbc033,18,13.442,14.460,18,LEANNE;,4,them],them,NOUN,Word,"",244749,99,4,1,4,4,15,14,13.442,1.018,1.018
sbc033,18,13.442,14.460,18,LEANNE;,5,.,.,PUNCT,EndNote,final,244750,100,,,5,5,15,14,13.442,1.018,1.018
sbc033,19,13.789,14.653,19,BILL;,1,[Not,Not,X,Word,"",244752,102,1,4,1,7,16,15,13.789,0.864,0.864
sbc033,19,13.789,14.653,19,BILL;,2,cute,cute,ADJ,Word,"",244753,103,2,3,2,8,16,15,13.789,0.864,0.864
sbc033,19,13.789,14.653,19,BILL;,3,at],at,PROPN,Word,"",244754,104,3,2,3,9,16,15,13.789,0.864,0.864
sbc033,19,13.789,14.653,19,BILL;,4,all,all,DET,Word,"",244755,105,4,1,4,10,16,15,13.789,0.864,0.864
sbc033,19,13.789,14.653,19,BILL;,5,",",",",PUNCT,EndNote,continuing,244756,106,,,5,11,16,15,13.789,0.864,0.864
sbc033,20,14.653,15.448,20,BILL;,1,(.),(.),X,Pause,"",244758,108,,,7,13,16,15,14.803,0.795,0.645
sbc033,20,14.653,15.448,20,BILL;,2,[2very,very,X,Word,"",244759,109,1,2,8,14,16,15,14.803,0.795,0.645
sbc033,20,14.653,15.448,20,BILL;,3,elegant],elegant,NOUN,Word,"",244760,110,2,1,9,15,16,15,14.803,0.795,0.645
sbc033,20,14.653,15.448,20,BILL;,4,.,.,PUNCT,EndNote,final,244761,111,,,10,16,16,15,14.803,0.795,0.645
sbc033,21,14.859,15.448,21,LISBETH;,1,[2Yes,Yes,X,Word,"",244763,113,1,3,1,18,17,16,14.859,0.589,0.589
sbc033,21,14.859,15.448,21,LISBETH;,2,you,you,PRON,Word,"",244764,114,2,2,2,19,17,16,14.859,0.589,0.589
sbc033,21,14.859,15.448,21,LISBETH;,3,are],are,PROPN,Word,"",244765,115,3,1,3,20,17,16,14.859,0.589,0.589
sbc033,21,14.859,15.448,21,LISBETH;,4,.,.,PUNCT,EndNote,final,244766,116,,,4,21,17,16,14.859,0.589,0.589
sbc033,22,15.448,15.966,22,JENN;,1,I,I,PRON,Word,"",244768,118,1,2,1,23,18,13,15.448,0.518,0.518
sbc033,22,15.448,15.966,22,JENN;,2,am,am,AUX,Word,"",244769,119,2,1,2,24,18,13,15.448,0.518,0.518
sbc033,22,15.448,15.966,22,JENN;,3,",",",",PUNCT,EndNote,continuing,244770,120,,,3,25,18,13,15.448,0.518,0.518
sbc033,23,15.966,18.097,23,JENN;,1,(.),(.),X,Pause,"",244772,122,,,5,27,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,2,I,I,PRON,Word,"",244773,123,1,9,6,1,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,3,am,am,AUX,Word,"",244774,124,2,8,7,2,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,4,<HI,<HI,X,Tag,"",244775,125,,,8,3,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,5,no:t,not,PROPN,Word,"",244776,126,3,7,9,4,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,6,HI>,HI>,X,Tag,"",244777,127,,,10,5,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,7,mean,mean,VERB,Word,"",244778,128,4,6,11,6,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,8,to,to,ADP,Word,"",244779,129,5,5,12,1,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,9,you,you,PRON,Word,"",244780,130,6,4,13,2,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,10,all,all,DET,Word,"",244781,131,7,3,14,3,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,11,the,the,DET,Word,"",244782,132,8,2,15,4,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,12,time,time,NOUN,Word,"",244783,133,9,1,16,5,18,13,16.116,2.131,1.981
sbc033,23,15.966,18.097,23,JENN;,13,.,.,PUNCT,EndNote,final,244784,134,,,17,6,18,13,16.116,2.131,1.981
sbc033,24,18.097,20.170,24,BILL;,1,(...),(...),X,Pause,"",244786,136,,,1,8,19,17,18.597,2.073,1.573
sbc033,24,18.097,20.170,24,BILL;,2,Look,Look,VERB,Word,"",244787,137,1,6,2,9,19,17,18.597,2.073,1.573
sbc033,24,18.097,20.170,24,BILL;,3,how,how,ADV,Word,"",244788,138,2,5,3,10,19,17,18.597,2.073,1.573
sbc033,24,18.097,20.170,24,BILL;,4,mean,mean,ADJ,Word,"",244789,139,3,4,4,11,19,17,18.597,2.073,1.573
sbc033,24,18.097,20.170,24,BILL;,5,you,you,PRON,Word,"",244790,140,4,3,5,1,19,17,18.597,2.073,1.573
sbc033,24,18.097,20.170,24,BILL;,6,'re,'re,AUX,Word,"",244791,141,5,2,6,2,19,17,18.597,2.073,1.573
sbc033,24,18.097,20.170,24,BILL;,7,being,being,AUX,Word,"",244792,142,6,1,7,3,19,17,18.597,2.073,1.573
sbc033,24,18.097,20.170,24,BILL;,8,.,.,PUNCT,EndNote,final,244793,143,,,8,4,19,17,18.597,2.073,1.573
sbc033,25,20.170,23.268,25,JENN;,1,(...),(...),X,Pause,"",244795,145,,,1,1,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,2,[<HI,<HI,X,Tag,"",244796,146,,,2,2,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,3,Well,Well,INTJ,Word,"",244797,147,1,7,3,3,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,4,look,look,VERB,Word,"",244798,148,2,6,4,4,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,5,how,how,ADV,Word,"",244799,149,3,5,5,5,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,6,mean,mean,ADJ,Word,"",244800,150,4,4,6,6,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,7,she,she,PRON,Word,"",244801,151,5,3,7,7,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,8,'s,'s,AUX,Word,"",244802,152,6,2,8,8,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,9,be][2ing,being,PROPN,Word,"",244803,153,7,1,9,9,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,10,HI>2],HI>,X,Tag,"",244804,154,,,10,1,20,18,20.221,3.098,3.047
sbc033,25,20.170,23.268,25,JENN;,11,.,.,PUNCT,EndNote,final,244805,155,,,11,2,20,18,20.221,3.098,3.047
sbc033,26,21.760,23.103,26,RICHARD;,1,[~Jenn,Jenn,X,Word,"",244807,157,1,4,1,4,21,19,21.760,1.343,1.343
sbc033,26,21.760,23.103,26,RICHARD;,2,you,you,PRON,Word,"",244808,158,2,3,2,5,21,19,21.760,1.343,1.343
sbc033,26,21.760,23.103,26,RICHARD;,3,'re,'re,AUX,Word,"",244809,159,3,2,3,6,21,19,21.760,1.343,1.343
sbc033,26,21.760,23.103,26,RICHARD;,4,crue:l],cruel,PROPN,Word,"",244810,160,4,1,4,7,21,19,21.760,1.343,1.343
sbc033,26,21.760,23.103,26,RICHARD;,5,.,.,PUNCT,EndNote,final,244811,161,,,5,8,21,19,21.760,1.343,1.343
sbc033,27,23.103,23.303,27,LAURA;,1,[2Look],Look,X,Word,"",244813,163,1,1,1,10,22,11,23.103,0.200,0.200
sbc033,27,23.103,23.303,27,LAURA;,2,.,.,PUNCT,EndNote,final,244814,164,,,2,11,22,11,23.103,0.200,0.200
sbc033,28,23.361,24.875,28,DON;,1,[3Oh,Oh,X,Word,"",244816,166,1,4,1,1,23,12,23.361,1.514,1.514
sbc033,28,23.361,24.875,28,DON;,2,that,that,DET,Word,"",244817,167,2,3,2,2,23,12,23.361,1.514,1.514
sbc033,28,23.361,24.875,28,DON;,3,'s,'s,AUX,Word,"",244818,168,3,2,3,3,23,12,23.361,1.514,1.514
sbc033,28,23.361,24.875,28,DON;,4,wonderful3],wonderful,PROPN,Word,"",244819,169,4,1,4,4,23,12,23.361,1.514,1.514
sbc033,28,23.361,24.875,28,DON;,5,.,.,PUNCT,EndNote,final,244820,170,,,5,5,23,12,23.361,1.514,1.514
sbc033,29,23.683,24.875,29,BILL;,1,[3@@,@@,X,Laugh,"",244822,172,,,1,1,24,20,23.683,1.192,1.192
sbc033,29,23.683,24.875,29,BILL;,2,(.),(.),X,Pause,"",244823,173,,,2,2,24,20,23.683,1.192,1.192
sbc033,29,23.683,24.875,29,BILL;,3,@@],@@,X,Laugh,"",244824,174,,,3,3,24,20,23.683,1.192,1.192
sbc033,30,24.875,25.486,30,BILL;,1,(.),(.),X,Pause,"",244826,176,,,5,5,24,20,25.025,0.611,0.461
sbc033,30,24.875,25.486,30,BILL;,2,Guilt,Guilt,PROPN,Word,"",244827,177,1,1,6,6,24,20,25.025,0.611,0.461
sbc033,30,24.875,25.486,30,BILL;,3,.,.,PUNCT,EndNote,final,244828,178,,,7,7,24,20,25.025,0.611,0.461
sbc033,31,25.486,25.946,31,MARY;,1,Looks,Looks,VERB,Word,"",244830,180,1,2,1,1,25,21,25.486,0.460,0.460
sbc033,31,25.486,25.946,31,MARY;,2,uh,uh,FILL,Word,"",244831,181,2,1,2,2,25,21,25.486,0.460,0.460
sbc033,31,25.486,25.946,31,MARY;,3,",",",",PUNCT,EndNote,continuing,244832,182,,,3,3,25,21,25.486,0.460,0.460
sbc033,32,25.946,26.631,32,BILL;,1,[~Lisbeth],Lisbeth,X,Word,"",244834,184,1,1,1,5,26,22,25.946,0.685,0.685
sbc033,32,25.946,26.631,32,BILL;,2,.,.,PUNCT,EndNote,final,244835,185,,,2,6,26,22,25.946,0.685,0.685
sbc033,33,25.946,27.313,33,LEANNE;,1,[Mom,Mom,X,Word,"",244837,187,1,5,1,8,27,23,25.946,1.367,1.367
sbc033,33,25.946,27.313,33,LEANNE;,2,it,it,PRON,Word,"",244838,188,2,4,2,1,27,23,25.946,1.367,1.367
sbc033,33,25.946,27.313,33,LEANNE;,3,looks],looks,ADV,Word,"",244839,189,3,3,3,2,27,23,25.946,1.367,1.367
sbc033,33,25.946,27.313,33,LEANNE;,4,so,so,ADV,Word,"",244840,190,4,2,4,3,27,23,25.946,1.367,1.367
sbc033,33,25.946,27.313,33,LEANNE;,5,good,good,ADJ,Word,"",244841,191,5,1,5,1,27,23,25.946,1.367,1.367
sbc033,33,25.946,27.313,33,LEANNE;,6,.,.,PUNCT,EndNote,final,244842,192,,,6,2,27,23,25.946,1.367,1.367
sbc033,34,27.333,27.840,34,MARY;,1,So,So,ADV,Word,"",244844,194,1,2,1,4,28,21,27.333,0.507,0.507
sbc033,34,27.333,27.840,34,MARY;,2,good,good,ADJ,Word,"",244845,195,2,1,2,5,28,21,27.333,0.507,0.507
sbc033,34,27.333,27.840,34,MARY;,3,.,.,PUNCT,EndNote,final,244846,196,,,3,6,28,21,27.333,0.507,0.507
sbc033,35,27.840,28.499,35,DON;,1,It,It,PRON,Word,"",244848,198,1,3,1,1,29,24,27.840,0.659,0.659
sbc033,35,27.840,28.499,35,DON;,2,looks,looks,VERB,Word,"",244849,199,2,2,2,2,29,24,27.840,0.659,0.659
sbc033,35,27.840,28.499,35,DON;,3,lovely,lovely,ADJ,Word,"",244850,200,3,1,3,3,29,24,27.840,0.659,0.659
sbc033,35,27.840,28.499,35,DON;,4,.,.,PUNCT,EndNote,final,244851,201,,,4,4,29,24,27.840,0.659,0.659
sbc033,36,28.499,29.346,36,JENN;,1,(...),(...),X,Pause,"",244853,203,,,1,1,30,25,28.999,0.847,0.347
sbc033,36,28.499,29.346,36,JENN;,2,You,You,PRON,Word,"",244854,204,1,2,2,2,30,25,28.999,0.847,0.347
sbc033,36,28.499,29.346,36,JENN;,3,know,know,VERB,Word,"",244855,205,2,1,3,3,30,25,28.999,0.847,0.347
sbc033,36,28.499,29.346,36,JENN;,4,",",",",PUNCT,EndNote,continuing,244856,206,,,4,4,30,25,28.999,0.847,0.347
sbc033,37,29.346,31.401,37,JENN;,1,this,this,DET,Word,"",244858,208,1,5,6,6,30,25,29.346,2.055,2.055
sbc033,37,29.346,31.401,37,JENN;,2,family,family,NOUN,Word,"",244859,209,2,4,7,7,30,25,29.346,2.055,2.055
sbc033,37,29.346,31.401,37,JENN;,3,w:orks,works,VERB,Word,"",244860,210,3,3,8,8,30,25,29.346,2.055,2.055
sbc033,37,29.346,31.401,37,JENN;,4,on,on,ADP,Word,"",244861,211,4,2,9,9,30,25,29.346,2.055,2.055
sbc033,37,29.346,31.401,37,JENN;,5,guilt,guilt,NOUN,Word,"",244862,212,5,1,10,10,30,25,29.346,2.055,2.055
sbc033,37,29.346,31.401,37,JENN;,6,.,.,PUNCT,EndNote,final,244863,213,,,11,11,30,25,29.346,2.055,2.055
sbc033,38,31.401,32.995,38,JENN;,1,The,The,DET,Word,"",244865,215,1,5,13,1,30,26,31.401,1.594,1.594
sbc033,38,31.401,32.995,38,JENN;,2,engine,engine,NOUN,Word,"",244866,216,2,4,14,2,30,26,31.401,1.594,1.594
sbc033,38,31.401,32.995,38,JENN;,3,of,of,ADP,Word,"",244867,217,3,3,15,3,30,26,31.401,1.594,1.594
sbc033,38,31.401,32.995,38,JENN;,4,this,this,DET,Word,"",244868,218,4,2,16,4,30,26,31.401,1.594,1.594
sbc033,38,31.401,32.995,38,JENN;,5,family,family,NOUN,Word,"",244869,219,5,1,17,5,30,26,31.401,1.594,1.594
sbc033,38,31.401,32.995,38,JENN;,6,",",",",PUNCT,EndNote,continuing,244870,220,,,18,6,30,26,31.401,1.594,1.594
sbc033,39,32.995,34.276,39,JENN;,1,is,is,AUX,Word,"",244872,222,1,5,20,8,30,26,32.995,1.281,1.281
sbc033,39,32.995,34.276,39,JENN;,2,a,a,DET,Word,"",244873,223,2,4,21,9,30,26,32.995,1.281,1.281
sbc033,39,32.995,34.276,39,JENN;,3,little,little,ADJ,Word,"",244874,224,3,3,22,10,30,26,32.995,1.281,1.281
sbc033,39,32.995,34.276,39,JENN;,4,guilt,guilt,NOUN,Word,"",244875,225,4,2,23,11,30,26,32.995,1.281,1.281
sbc033,39,32.995,34.276,39,JENN;,5,motor,motor,NOUN,Word,"",244876,226,5,1,24,12,30,26,32.995,1.281,1.281
sbc033,39,32.995,34.276,39,JENN;,6,.,.,PUNCT,EndNote,final,244877,227,,,25,13,30,26,32.995,1.281,1.281
sbc033,40,34.276,36.316,40,JENN;,1,That,That,DET,Word,"",244879,229,1,5,27,1,30,27,34.276,2.040,2.040
sbc033,40,34.276,36.316,40,JENN;,2,goes,goes,VERB,Word,"",244880,230,2,4,28,2,30,27,34.276,2.040,2.040
sbc033,40,34.276,36.316,40,JENN;,3,vroo:m,vroom,PROPN,Word,"",244881,231,3,3,29,3,30,27,34.276,2.040,2.040
sbc033,40,34.276,36.316,40,JENN;,4,[vroo:m,vroom,PUNCT,Word,"",244882,232,4,2,30,4,30,27,34.276,2.040,2.040
sbc033,40,34.276,36.316,40,JENN;,5,vroo:m],vroom,NOUN,Word,"",244883,233,5,1,31,5,30,27,34.276,2.040,2.040
sbc033,40,34.276,36.316,40,JENN;,6,.,.,PUNCT,EndNote,final,244884,234,,,32,6,30,27,34.276,2.040,2.040
sbc033,41,35.232,36.316,41,DON;,1,[@,@,X,Laugh,"",244886,236,,,1,1,31,28,35.232,1.084,1.084
sbc033,41,35.232,36.316,41,DON;,2,@@,@@,X,Laugh,"",244887,237,,,2,2,31,28,35.232,1.084,1.084
sbc033,41,35.232,36.316,41,DON;,3,@],@,X,Laugh,"",244888,238,,,3,3,31,28,35.232,1.084,1.084
sbc033,42,36.316,37.306,42,LAURA;,1,I,I,PRON,Word,"",244890,240,1,6,1,5,32,29,36.316,0.990,0.990
sbc033,42,36.316,37.306,42,LAURA;,2,do,do,AUX,Word,"",244891,241,2,5,2,6,32,29,36.316,0.990,0.990
sbc033,42,36.316,37.306,42,LAURA;,3,n't,n't,PART,Word,"",244892,242,3,4,3,7,32,29,36.316,0.990,0.990
