corpusSeq,docId,unitId,unitStart,unitEnd,unitDur,unitBil,tokenSeq,sequence,order,place,back,actor,transcript,text,kind,endNote,part,tag,depRel,headText,headId,Lemma,turnSeq,turnBil,turnOrder,pSentSeq,pSentBil,pSentOrder
302920,41,578,730.402,730.738,0.336,O,3486,578,2,,,PAIGE;,—,—,EndNote,break,PUNCT,:,punct,said,3482,—,209,O,41,240,O,41
302922,41,579,730.738,731.964,1.226,B,3488,579,1,,,PAIGE;,(...),(...),Pause,"",INTJ,UH,punct,Okay,3489,(...),209,I,43,240,I,43
302923,41,579,730.738,731.964,1.226,L,3489,579,2,1,1,PAIGE;,Okay,Okay,Word,"",INTJ,UH,cc,731.964,,okay,209,I,44,240,I,44
302924,41,579,730.738,731.964,1.226,O,3490,579,3,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,Okay,3489,",",209,O,45,240,O,45
302926,41,580,731.964,732.747,0.783,B,3492,580,1,1,2,PAIGE;,this,this,Word,"",DET,DT,nsubj,was,3493,this,209,I,47,240,I,47
302927,41,580,731.964,732.747,0.783,I,3493,580,2,2,1,PAIGE;,was,was,Word,"",AUX,VBD,ccomp,said,3482,be,209,I,48,240,I,48
302928,41,580,731.964,732.747,0.783,L,3494,580,3,,,PAIGE;,(Hx),(Hx),Vocalism,"",PROPN,NNP,attr,was,3493,(Hx),209,I,49,240,I,49
302929,41,580,731.964,732.747,0.783,O,3495,580,4,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,(Hx),3494,",",209,O,50,240,O,50
302931,41,581,732.747,733.459,0.712,B,3497,581,1,,,PAIGE;,(.),(.),Pause,"",INTJ,UH,punct,hm,3498,(.),209,I,52,240,I,52
302932,41,581,732.747,733.459,0.712,L,3498,581,2,1,1,PAIGE;,hm,hm,Word,"",INTJ,UH,cc,was,3493,hm,209,I,53,240,L,53
302933,41,581,732.747,733.459,0.712,O,3499,581,3,,,PAIGE;,.,.,EndNote,final,PUNCT,.,punct,said,3482,.,209,O,54,240,O,54
302935,41,582,733.459,735.974,2.515,B,3501,582,1,,,PAIGE;,(.),(.),Pause,"",NUM,CD,appos,this,3466,(.),209,I,56,241,B,56
302936,41,582,733.459,735.974,2.515,I,3502,582,2,,,PAIGE;,(TSK),(TSK),Vocalism,"",PUNCT,-LRB-,punct,(.),3501,(TSK),209,I,57,241,I,57
302937,41,582,733.459,735.974,2.515,I,3503,582,3,,,PAIGE;,(H),(H),Vocalism,"",PROPN,NNP,punct,(.),3501,(H),209,I,58,241,I,58
302938,41,582,733.459,735.974,2.515,I,3504,582,4,1,5,PAIGE;,This,This,Word,"",DET,DT,nsubj,was,3505,this,209,I,59,241,I,59
302939,41,582,733.459,735.974,2.515,I,3505,582,5,2,4,PAIGE;,was,was,Word,"",AUX,VBD,conj,was,3467,be,209,I,60,241,I,60
302940,41,582,733.459,735.974,2.515,I,3506,582,6,3,3,PAIGE;,a,a,Word,"",DET,DT,det,while,3507,a,209,I,61,241,I,61
302941,41,582,733.459,735.974,2.515,I,3507,582,7,4,2,PAIGE;,while,while,Word,"",NOUN,NN,npadvmod,ago,3508,while,209,I,62,241,I,62
302942,41,582,733.459,735.974,2.515,I,3508,582,8,5,1,PAIGE;,ago,ago,Word,"",ADV,RB,acomp,was,3505,ago,209,I,63,241,I,63
302943,41,582,733.459,735.974,2.515,L,3509,582,9,,,PAIGE;,(Hx),(Hx),Vocalism,"",PUNCT,-LRB-,dep,.,3510,(Hx),209,I,64,241,L,64
302944,41,582,733.459,735.974,2.515,O,3510,582,10,,,PAIGE;,.,.,EndNote,final,PUNCT,.,punct,was,3505,.,209,O,65,241,O,65
302946,41,583,735.974,736.442,0.468,U,3512,583,1,1,1,PAIGE;,See,See,Word,"",VERB,VB,attr,was,3467,see,209,I,67,242,B,67
302947,41,583,735.974,736.442,0.468,O,3513,583,2,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,See,3512,",",209,O,68,242,O,68
302949,41,584,736.442,738.927,2.485,B,3515,584,1,,,PAIGE;,(...),(...),Pause,"",NUM,CD,punct,ninety-four,3518,(...),209,I,70,242,I,70
302950,41,584,736.442,738.927,2.485,I,3516,584,2,1,3,PAIGE;,three,three,Word,"",NUM,CD,nummod,twenty-four,3517,three,209,I,71,242,I,71
302951,41,584,736.442,738.927,2.485,I,3517,584,3,2,2,PAIGE;,twenty-four,twenty-four,Word,"",ADJ,JJ,nsubj,ninety-four,3518,twenty-four,209,I,72,242,I,72
302952,41,584,736.442,738.927,2.485,L,3518,584,4,3,1,PAIGE;,ninety-four,ninety-four,Word,"",NOUN,NN,appos,See,3512,ninety-four,209,I,73,242,L,73
302953,41,584,736.442,738.927,2.485,O,3519,584,5,,,PAIGE;,.,.,EndNote,final,PUNCT,.,punct,was,3467,.,209,O,74,242,O,74
302955,41,585,738.927,739.342,0.415,U,3521,585,1,1,1,PAIGE;,So,So,Word,"",ADV,RB,cc,was,3467,so,209,I,76,243,B,76
302956,41,585,738.927,739.342,0.415,O,3522,585,2,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,was,3467,",",209,O,77,243,O,77
302958,41,586,739.342,740.365,1.023,B,3524,586,1,,,PAIGE;,(H),(H),Vocalism,"",PROPN,NNP,nmod,um:,3525,(H),209,I,79,243,I,79
302959,41,586,739.342,740.365,1.023,L,3525,586,2,1,1,PAIGE;,um:,um,Word,"",PROPN,NNP,appos,739.342,,um:,209,I,80,243,I,80
302960,41,586,739.342,740.365,1.023,O,3526,586,3,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,um:,3525,",",209,O,81,243,O,81
302962,41,587,740.365,742.330,1.965,B,3528,587,1,,,PAIGE;,(...),(...),Pause,"",PUNCT,-LRB-,punct,742.330,,(...),209,I,83,243,I,83
302963,41,587,740.365,742.330,1.965,I,3529,587,2,,,PAIGE;,(TSK),(TSK),Vocalism,"",X,XX,punct,743.265,,(tsk),209,I,84,243,I,84
302964,41,587,740.365,742.330,1.965,L,3530,587,3,1,1,PAIGE;,like,like,Word,"",INTJ,UH,intj,743.265,,like,209,I,85,243,I,85
302965,41,587,740.365,742.330,1.965,O,3531,587,4,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,743.265,,",",209,O,86,243,O,86
302967,41,588,742.330,743.265,0.935,B,3533,588,1,1,2,PAIGE;,for,for,Word,"",ADP,IN,prep,743.265,,for,209,I,88,243,I,88
302968,41,588,742.330,743.265,0.935,L,3534,588,2,2,1,PAIGE;,example,example,Word,"",NOUN,NN,pobj,for,3533,example,209,I,89,243,I,89
302969,41,588,742.330,743.265,0.935,O,3535,588,3,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,743.265,,",",209,O,90,243,O,90
302971,41,589,743.265,745.394,2.129,B,3537,589,1,1,5,PAIGE;,she,she,Word,"",PRON,PRP,nsubj,had,3538,-PRON-,209,I,92,243,I,92
302972,41,589,743.265,745.394,2.129,I,3538,589,2,2,4,PAIGE;,had,had,Word,"",AUX,VBD,ccomp,was,3467,have,209,I,93,243,I,93
302973,41,589,743.265,745.394,2.129,I,3539,589,3,3,3,PAIGE;,these,these,Word,"",DET,DT,det,things,3542,these,209,I,94,243,I,94
302974,41,589,743.265,745.394,2.129,I,3540,589,4,4,2,PAIGE;,two:,two,Word,"",NOUN,NN,compound,(.),3541,two:,209,I,95,243,I,95
302975,41,589,743.265,745.394,2.129,I,3541,589,5,,,PAIGE;,(.),(.),Pause,"",NUM,CD,compound,things,3542,(.),209,I,96,243,I,96
302976,41,589,743.265,745.394,2.129,L,3542,589,6,5,1,PAIGE;,things,things,Word,"",NOUN,NNS,dobj,had,3538,thing,209,I,97,243,I,97
302977,41,589,743.265,745.394,2.129,O,3543,589,7,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,things,3542,",",209,O,98,243,O,98
302979,41,590,745.394,747.183,1.789,B,3545,590,1,1,7,PAIGE;,so,so,Word,"",ADV,RB,cc,747.183,,so,209,I,100,243,I,100
302980,41,590,745.394,747.183,1.789,I,3546,590,2,2,6,PAIGE;,if,if,Word,"",SCONJ,IN,mark,(.),3548,if,209,I,101,243,I,101
302981,41,590,745.394,747.183,1.789,I,3547,590,3,3,5,PAIGE;,I,I,Word,"",PRON,PRP,nsubj,(.),3548,-PRON-,209,I,102,243,I,102
302982,41,590,745.394,747.183,1.789,I,3548,590,4,,,PAIGE;,(.),(.),Pause,"",INTJ,UH,intj,so,3545,(.),209,I,103,243,I,103
302983,41,590,745.394,747.183,1.789,I,3549,590,5,4,4,PAIGE;,wa:s,was,Word,"",PROPN,NNP,nsubj,gon,3550,wa:s,209,I,104,243,I,104
302984,41,590,745.394,747.183,1.789,I,3550,590,6,5,3,PAIGE;,gon,gon,Word,"",VERB,VBP,advcl,was,3467,go,209,I,105,243,I,105
302985,41,590,745.394,747.183,1.789,I,3551,590,7,6,2,PAIGE;,na,na,Word,"",PART,TO,aux,eat,3552,to,209,I,106,243,I,106
302986,41,590,745.394,747.183,1.789,L,3552,590,8,7,1,PAIGE;,eat,eat,Word,"",VERB,VB,xcomp,gon,3550,eat,209,I,107,243,I,107
302987,41,590,745.394,747.183,1.789,O,3553,590,9,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,eat,3552,",",209,O,108,243,O,108
302989,41,591,747.183,748.060,0.877,B,3555,591,1,,,PAIGE;,(.),(.),Pause,"",INTJ,UH,npadvmod,like,3556,(.),209,I,110,243,I,110
302990,41,591,747.183,748.060,0.877,I,3556,591,2,1,3,PAIGE;,like,like,Word,"",INTJ,UH,prep,was,3467,like,209,I,111,243,I,111
302991,41,591,747.183,748.060,0.877,I,3557,591,3,2,2,PAIGE;,say,say,Word,"",VERB,VBP,intj,like,3556,say,209,I,112,243,I,112
302992,41,591,747.183,748.060,0.877,L,3558,591,4,3,1,PAIGE;,I,I,Word,"",PRON,PRP,nsubj,say,3557,-PRON-,209,I,113,243,I,113
302993,41,591,747.183,748.060,0.877,O,3559,591,5,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,say,3557,",",209,O,114,243,O,114
302995,41,592,748.060,749.368,1.308,B,3561,592,1,,,PAIGE;,(.),(.),Pause,"",NUM,CD,compound,(H),3562,(.),209,I,116,243,I,116
302996,41,592,748.060,749.368,1.308,I,3562,592,2,,,PAIGE;,(H),(H),Vocalism,"",PROPN,NNP,punct,like,3556,(H),209,I,117,243,I,117
302997,41,592,748.060,749.368,1.308,I,3563,592,3,1,3,PAIGE;,I,I,Word,"",PRON,PRP,nsubj,decided,3564,-PRON-,209,I,118,243,I,118
302998,41,592,748.060,749.368,1.308,I,3564,592,4,2,2,PAIGE;,decided,decided,Word,"",VERB,VBD,relcl,(H),3562,decide,209,I,119,243,I,119
302999,41,592,748.060,749.368,1.308,L,3565,592,5,3,1,PAIGE;,ok–,ok,Word,"",NOUN,NN,advmod,decided,3564,ok–,209,I,120,243,I,120
303000,41,592,748.060,749.368,1.308,O,3566,592,6,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,(H),3562,",",209,O,121,243,O,121
303002,41,593,749.368,750.327,0.959,B,3568,593,1,1,3,PAIGE;,in,in,Word,"",ADP,IN,prep,(H),3562,in,209,I,123,243,I,123
303003,41,593,749.368,750.327,0.959,I,3569,593,2,2,2,PAIGE;,the,the,Word,"",DET,DT,det,morning,3570,the,209,I,124,243,I,124
303004,41,593,749.368,750.327,0.959,L,3570,593,3,3,1,PAIGE;,morning,morning,Word,"",NOUN,NN,pobj,in,3568,morning,209,I,125,243,L,125
303005,41,593,749.368,750.327,0.959,O,3571,593,4,,,PAIGE;,.,.,EndNote,final,PUNCT,.,punct,was,3467,.,209,O,126,243,O,126
303007,41,594,750.327,751.792,1.465,B,3573,594,1,1,6,PAIGE;,I,I,Word,"",PRON,PRP,nsubj,gon,3575,-PRON-,209,I,128,244,B,128
303008,41,594,750.327,751.792,1.465,I,3574,594,2,2,5,PAIGE;,was,was,Word,"",AUX,VBD,aux,gon,3575,be,209,I,129,244,I,129
303009,41,594,750.327,751.792,1.465,I,3575,594,3,3,4,PAIGE;,gon,gon,Word,"",VERB,VBG,conj,was,3467,go,209,I,130,244,I,130
303010,41,594,750.327,751.792,1.465,I,3576,594,4,4,3,PAIGE;,na,na,Word,"",PART,TO,aux,eat,3577,to,209,I,131,244,I,131
303011,41,594,750.327,751.792,1.465,I,3577,594,5,5,2,PAIGE;,eat,eat,Word,"",VERB,VB,xcomp,gon,3575,eat,209,I,132,244,I,132
303012,41,594,750.327,751.792,1.465,L,3578,594,6,6,1,PAIGE;,lunch,lunch,Word,"",NOUN,NN,dobj,eat,3577,lunch,209,I,133,244,L,133
303013,41,594,750.327,751.792,1.465,O,3579,594,7,,,PAIGE;,?,?,EndNote,appeal,PUNCT,.,punct,gon,3575,?,209,O,134,244,O,134
303015,41,595,751.792,752.564,0.772,B,3581,595,1,,,PAIGE;,(H),(H),Vocalism,"",PROPN,NNP,punct,take,3589,(H),209,I,136,245,B,136
303016,41,595,751.792,752.564,0.772,L,3582,595,2,1,1,PAIGE;,Then,Then,Word,"",ADV,RB,advmod,take,3589,then,209,I,137,245,I,137
303017,41,595,751.792,752.564,0.772,O,3583,595,3,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,take,3589,",",209,O,138,245,O,138
303019,41,596,752.564,754.500,1.936,B,3585,596,1,,,PAIGE;,(.),(.),Pause,"",INTJ,UH,dep,take,3589,(.),209,I,140,245,I,140
303020,41,596,752.564,754.500,1.936,I,3586,596,2,1,4,PAIGE;,I,I,Word,"",PRON,PRP,nsubj,take,3589,-PRON-,209,I,141,245,I,141
303021,41,596,752.564,754.500,1.936,I,3587,596,3,2,3,PAIGE;,would,would,Word,"",VERB,MD,aux,take,3589,would,209,I,142,245,I,142
303022,41,596,752.564,754.500,1.936,I,3588,596,4,,,PAIGE;,(.),(.),Pause,"",ADV,RB,nsubj,take,3589,(.),209,I,143,245,I,143
303023,41,596,752.564,754.500,1.936,I,3589,596,5,3,2,PAIGE;,take,take,Word,"",VERB,VB,ccomp,was,3467,take,209,I,144,245,I,144
303024,41,596,752.564,754.500,1.936,L,3590,596,6,4,1,PAIGE;,fou:r,four,Word,"",PROPN,NNP,dobj,take,3589,fou:r,209,I,145,245,I,145
303025,41,596,752.564,754.500,1.936,O,3591,596,7,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,take,3589,",",209,O,146,245,O,146
303027,41,597,754.500,757.343,2.843,B,3593,597,1,,,PAIGE;,(...),(...),Pause,"",ADJ,JJ,punct,take,3589,(...),209,I,148,245,I,148
303028,41,597,754.500,757.343,2.843,I,3594,597,2,1,5,PAIGE;,units,units,Word,"",NOUN,NNS,dobj,take,3589,unit,209,I,149,245,I,149
303029,41,597,754.500,757.343,2.843,I,3595,597,3,2,4,PAIGE;,of,of,Word,"",ADP,IN,prep,units,3594,of,209,I,150,245,I,150
303030,41,597,754.500,757.343,2.843,I,3596,597,4,3,3,PAIGE;,NPH,NPH,Word,"",PROPN,NNP,pobj,of,3595,NPH,209,I,151,245,I,151
303031,41,597,754.500,757.343,2.843,I,3597,597,5,4,2,PAIGE;,and,and,Word,"",CCONJ,CC,cc,take,3589,and,209,I,152,245,I,152
303032,41,597,754.500,757.343,2.843,L,3598,597,6,5,1,PAIGE;,then,then,Word,"",ADV,RB,advmod,take,3589,then,209,I,153,245,I,153
303033,41,597,754.500,757.343,2.843,O,3599,597,7,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,take,3589,",",209,O,154,245,O,154
303035,41,598,757.343,758.629,1.286,B,3601,598,1,,,PAIGE;,(.),(.),Pause,"",PROPN,NNP,nsubj,supplement,3602,(.),209,I,156,245,I,156
303036,41,598,757.343,758.629,1.286,I,3602,598,2,1,2,PAIGE;,supplement,supplement,Word,"",VERB,VBD,conj,take,3589,supplement,209,I,157,245,I,157
303037,41,598,757.343,758.629,1.286,L,3603,598,3,2,1,PAIGE;,it,it,Word,"",PRON,PRP,dobj,supplement,3602,-PRON-,209,I,158,245,I,158
303038,41,598,757.343,758.629,1.286,O,3604,598,4,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,supplement,3602,",",209,O,159,245,O,159
303040,41,599,758.629,760.300,1.671,B,3606,599,1,,,PAIGE;,(...),(...),Pause,"",NOUN,NN,punct,760.300,,(...),209,I,161,245,I,161
303041,41,599,758.629,760.300,1.671,I,3607,599,2,1,3,PAIGE;,with,with,Word,"",ADP,IN,prep,supplement,3602,with,209,I,162,245,I,162
303042,41,599,758.629,760.300,1.671,I,3608,599,3,2,2,PAIGE;,the,the,Word,"",DET,DT,det,(H),3612,the,209,I,163,245,I,163
303043,41,599,758.629,760.300,1.671,L,3609,599,4,3,1,PAIGE;,regular,regular,Word,"",ADJ,JJ,amod,(H),3612,regular,209,I,164,245,I,164
303044,41,599,758.629,760.300,1.671,O,3610,599,5,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,(H),3612,",",209,O,165,245,O,165
303046,41,600,760.300,761.587,1.287,B,3612,600,1,,,PAIGE;,(H),(H),Vocalism,"",NUM,CD,pobj,with,3607,(h),209,I,167,245,I,167
303047,41,600,760.300,761.587,1.287,I,3613,600,2,1,4,PAIGE;,but,but,Word,"",CCONJ,CC,cc,take,3589,but,209,I,168,245,I,168
303048,41,600,760.300,761.587,1.287,I,3614,600,3,2,3,PAIGE;,if,if,Word,"",SCONJ,IN,mark,knew:,3616,if,209,I,169,245,I,169
303049,41,600,760.300,761.587,1.287,I,3615,600,4,3,2,PAIGE;,I,I,Word,"",PRON,PRP,nsubj,knew:,3616,-PRON-,209,I,170,245,I,170
303050,41,600,760.300,761.587,1.287,L,3616,600,5,4,1,PAIGE;,knew:,knew,Word,"",VERB,VBP,dep,(.),3619,knew:,209,I,171,245,I,171
303051,41,600,760.300,761.587,1.287,O,3617,600,6,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,knew:,3616,",",209,O,172,245,O,172
303053,41,601,761.587,762.982,1.395,B,3619,601,1,,,PAIGE;,(.),(.),Pause,"",NUM,CD,punct,take,3589,(.),209,I,174,245,I,174
303054,41,601,761.587,762.982,1.395,I,3620,601,2,1,5,PAIGE;,like,like,Word,"",INTJ,UH,intj,say,3621,like,209,I,175,245,I,175
303055,41,601,761.587,762.982,1.395,I,3621,601,3,2,4,PAIGE;,say,say,Word,"",VERB,VBP,parataxis,take,3589,say,209,I,176,245,I,176
303056,41,601,761.587,762.982,1.395,I,3622,601,4,3,3,PAIGE;,in,in,Word,"",ADP,IN,prep,say,3621,in,209,I,177,245,I,177
303057,41,601,761.587,762.982,1.395,I,3623,601,5,4,2,PAIGE;,the,the,Word,"",DET,DT,det,morning,3624,the,209,I,178,245,I,178
303058,41,601,761.587,762.982,1.395,L,3624,601,6,5,1,PAIGE;,morning,morning,Word,"",NOUN,NN,pobj,in,3622,morning,209,I,179,245,L,179
303059,41,601,761.587,762.982,1.395,O,3625,601,7,,,PAIGE;,?,?,EndNote,appeal,PUNCT,.,punct,was,3467,?,209,O,180,245,O,180
303061,41,602,762.982,764.768,1.786,B,3627,602,1,,,PAIGE;,(.),(.),Pause,"",INTJ,UH,appos,this,3466,(.),209,I,182,246,B,182
303062,41,602,762.982,764.768,1.786,I,3628,602,2,1,8,PAIGE;,That,That,Word,"",SCONJ,IN,mark,gon,3632,that,209,I,183,246,I,183
303063,41,602,762.982,764.768,1.786,I,3629,602,3,2,7,PAIGE;,I,I,Word,"",PRON,PRP,nsubj,gon,3632,-PRON-,209,I,184,246,I,184
303064,41,602,762.982,764.768,1.786,I,3630,602,4,3,6,PAIGE;,was,was,Word,"",AUX,VBD,aux,gon,3632,be,209,I,185,246,I,185
303065,41,602,762.982,764.768,1.786,I,3631,602,5,4,5,PAIGE;,n't,n't,Word,"",PART,RB,neg,gon,3632,not,209,I,186,246,I,186
303066,41,602,762.982,764.768,1.786,I,3632,602,6,5,4,PAIGE;,gon,gon,Word,"",VERB,VBG,relcl,(.),3627,go,209,I,187,246,I,187
303067,41,602,762.982,764.768,1.786,I,3633,602,7,6,3,PAIGE;,na,na,Word,"",PART,TO,aux,eat,3634,to,209,I,188,246,I,188
303068,41,602,762.982,764.768,1.786,I,3634,602,8,7,2,PAIGE;,eat,eat,Word,"",VERB,VB,xcomp,gon,3632,eat,209,I,189,246,I,189
303069,41,602,762.982,764.768,1.786,L,3635,602,9,8,1,PAIGE;,lunch,lunch,Word,"",NOUN,NN,dobj,eat,3634,lunch,209,I,190,246,L,190
303070,41,602,762.982,764.768,1.786,O,3636,602,10,,,PAIGE;,?,?,EndNote,appeal,PUNCT,.,punct,was,3467,?,209,O,191,246,O,191
303072,41,603,764.768,765.867,1.099,B,3638,603,1,,,PAIGE;,(...),(...),Pause,"",ADJ,JJ,punct,765.867,,(...),209,I,193,247,B,193
303073,41,603,764.768,765.867,1.099,L,3639,603,2,1,1,PAIGE;,[Then],Then,Word,"",X,XX,appos,765.867,,[then],209,L,194,247,I,194
303074,41,603,764.768,765.867,1.099,O,3640,603,3,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,765.867,,",",209,O,195,247,O,195
303076,41,604,765.477,765.867,0.390,U,3642,604,1,1,1,KRISTIN;,[Hm],Hm,Word,"",X,XX,dep,.,3643,[hm],210,U,1,248,U,1
303077,41,604,765.477,765.867,0.390,O,3643,604,2,,,KRISTIN;,.,.,EndNote,final,PUNCT,.,punct,was,3467,.,210,O,2,248,O,2
303079,41,605,765.867,766.803,0.936,B,3645,605,1,1,3,PAIGE;,she,she,Word,"",PRON,PRP,nsubj,said,3646,-PRON-,211,B,1,247,I,1
303080,41,605,765.867,766.803,0.936,I,3646,605,2,2,2,PAIGE;,said,said,Word,"",VERB,VBD,relcl,PAIGE;,,say,211,I,2,247,I,2
303081,41,605,765.867,766.803,0.936,I,3647,605,3,3,1,PAIGE;,take,take,Word,"",VERB,VB,xcomp,said,3646,take,211,I,3,247,I,3
303082,41,605,765.867,766.803,0.936,I,3648,605,4,,,PAIGE;,(.),(.),Pause,"",NUM,CD,punct,PAIGE;,,(.),211,I,4,247,I,4
303083,41,605,765.867,766.803,0.936,L,3649,605,5,,,PAIGE;,(%),(%),Vocalism,"",NOUN,NN,appos,PAIGE;,,(%),211,I,5,247,I,5
303084,41,605,765.867,766.803,0.936,O,3650,605,6,,,PAIGE;,—,—,EndNote,break,PUNCT,:,punct,PAIGE;,,—,211,O,6,247,O,6
303086,41,606,766.803,768.718,1.915,B,3652,606,1,1,7,PAIGE;,But,But,Word,"",CCONJ,CC,cc,was,3467,but,211,I,8,247,I,8
303087,41,606,766.803,768.718,1.915,I,3653,606,2,2,6,PAIGE;,this,this,Word,"",DET,DT,nsubj,make,3656,this,211,I,9,247,I,9
303088,41,606,766.803,768.718,1.915,I,3654,606,3,3,5,PAIGE;,does,does,Word,"",AUX,VBZ,aux,make,3656,do,211,I,10,247,I,10
303089,41,606,766.803,768.718,1.915,I,3655,606,4,4,4,PAIGE;,n't,n't,Word,"",PART,RB,neg,make,3656,not,211,I,11,247,I,11
303090,41,606,766.803,768.718,1.915,I,3656,606,5,5,3,PAIGE;,make,make,Word,"",VERB,VB,conj,was,3467,make,211,I,12,247,I,12
303091,41,606,766.803,768.718,1.915,I,3657,606,6,6,2,PAIGE;,any,any,Word,"",DET,DT,det,sense,3658,any,211,I,13,247,I,13
303092,41,606,766.803,768.718,1.915,L,3658,606,7,7,1,PAIGE;,sense,sense,Word,"",NOUN,NN,dobj,make,3656,sense,211,I,14,247,L,14
303093,41,606,766.803,768.718,1.915,O,3659,606,8,,,PAIGE;,.,.,EndNote,final,PUNCT,.,punct,make,3656,.,211,O,15,247,O,15
303095,41,607,768.718,769.846,1.128,B,3661,607,1,,,PAIGE;,(...),(...),Pause,"",NOUN,NN,punct,769.846,,(...),211,I,17,249,B,17
303096,41,607,768.718,769.846,1.128,I,3662,607,2,1,2,PAIGE;,To,To,Word,"",ADP,IN,prep,769.846,,to,211,I,18,249,I,18
303097,41,607,768.718,769.846,1.128,L,3663,607,3,2,1,PAIGE;,me,me,Word,"",PRON,PRP,pobj,To,3662,-PRON-,211,I,19,249,L,19
303098,41,607,768.718,769.846,1.128,O,3664,607,4,,,PAIGE;,.,.,EndNote,final,PUNCT,.,punct,was,3467,.,211,O,20,249,O,20
303100,41,608,769.846,771.204,1.358,B,3666,608,1,1,3,PAIGE;,Take,Take,Word,"",VERB,VB,dep,was,3467,take,211,I,22,250,B,22
303101,41,608,769.846,771.204,1.358,I,3667,608,2,2,2,PAIGE;,six,six,Word,"",NUM,CD,nummod,NPH,3668,six,211,I,23,250,I,23
303102,41,608,769.846,771.204,1.358,L,3668,608,3,3,1,PAIGE;,NPH,NPH,Word,"",PROPN,NNP,dobj,Take,3666,NPH,211,I,24,250,I,24
303103,41,608,769.846,771.204,1.358,O,3669,608,4,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,Take,3666,",",211,O,25,250,O,25
303105,41,609,771.204,772.191,0.987,B,3671,609,1,1,5,PAIGE;,cause,cause,Word,"",SCONJ,IN,mark,be,3674,because,211,I,27,250,I,27
303106,41,609,771.204,772.191,0.987,I,3672,609,2,2,4,PAIGE;,I,I,Word,"",PRON,PRP,nsubj,be,3674,-PRON-,211,I,28,250,I,28
303107,41,609,771.204,772.191,0.987,I,3673,609,3,3,3,PAIGE;,would,would,Word,"",VERB,MD,aux,be,3674,would,211,I,29,250,I,29
303108,41,609,771.204,772.191,0.987,I,3674,609,4,4,2,PAIGE;,be,be,Word,"",AUX,VB,advcl,Take,3666,be,211,I,30,250,I,30
303109,41,609,771.204,772.191,0.987,L,3675,609,5,5,1,PAIGE;,low:,low,Word,"",VERB,VBN,attr,be,3674,low:,211,I,31,250,I,31
303110,41,609,771.204,772.191,0.987,O,3676,609,6,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,be,3674,",",211,O,32,250,O,32
303112,41,610,772.191,773.291,1.100,B,3678,610,1,1,3,PAIGE;,with,with,Word,"",ADP,IN,prep,be,3674,with,211,I,34,250,I,34
303113,41,610,772.191,773.291,1.100,I,3679,610,2,2,2,PAIGE;,thi:s,this,Word,"",PROPN,NNP,pobj,with,3678,thi:s,211,I,35,250,I,35
303114,41,610,772.191,773.291,1.100,L,3680,610,3,3,1,PAIGE;,then,then,Word,"",ADV,RB,advmod,be,3674,then,211,I,36,250,I,36
303115,41,610,772.191,773.291,1.100,O,3681,610,4,,,PAIGE;,",",",",EndNote,continuing,PUNCT,",",punct,be,3674,",",211,O,37,250,O,37
303117,41,611,773.291,774.077,0.786,U,3683,611,1,1,1,PAIGE;,definitely,definitely,Word,"",ADV,RB,advmod,be,3674,definitely,211,L,39,250,L,39
303118,41,611,773.291,774.077,0.786,O,3684,611,2,,,PAIGE;,.,.,EndNote,final,PUNCT,.,punct,was,3467,.,211,O,40,250,O,40
303120,41,612,774.077,774.709,0.632,B,3686,612,1,,,KRISTIN;,(.),(.),Pause,"",NUM,CD,conj,774.077,,(.),212,B,1,251,B,1
303121,41,612,774.077,774.709,0.632,I,3687,612,2,,,KRISTIN;,(TSK),(TSK),Vocalism,"",PUNCT,-LRB-,punct,(.),3686,(TSK),212,I,2,251,I,2
303122,41,612,774.077,774.709,0.632,L,3688,612,3,,,KRISTIN;,(H),(H),Vocalism,"",PROPN,NNP,compound,775.450,,(H),212,L,3,251,I,3
303124,41,613,774.709,775.450,0.741,B,3690,613,1,,,PAIGE;,(.),(.),Pause,"",INTJ,UH,appos,775.450,,(.),213,B,1,252,B,1
303125,41,613,774.709,775.450,0.741,I,3691,613,2,1,2,PAIGE;,You,You,Word,"",PRON,PRP,nsubj,know,3692,-PRON-,213,I,2,252,I,2
