docId,unitId,unitStart,unitEnd,sequence,participant,order,transcript,text,POS_dft,kind,endNote,corpusSeq,tokenSeq,place,negPlace,turnOrder,pSentOrder,turnSeq,pSentSeq,unitStartSkipPause,unitDur,unitDurSkipPause
sbc036,5,5.612,7.029,5,MARIE;,3,we,we,PRON,Word,"",262795,20,3,7,10,20,4,3,5.612,1.417,1.417
sbc036,5,5.612,7.029,5,MARIE;,4,took,took,VERB,Word,"",262796,21,4,6,11,21,4,3,5.612,1.417,1.417
sbc036,5,5.612,7.029,5,MARIE;,5,him,him,PRON,Word,"",262797,22,5,5,12,22,4,3,5.612,1.417,1.417
sbc036,5,5.612,7.029,5,MARIE;,6,to,to,ADP,Word,"",262798,23,6,4,13,23,4,3,5.612,1.417,1.417
sbc036,5,5.612,7.029,5,MARIE;,7,the,the,DET,Word,"",262799,24,7,3,14,24,4,3,5.612,1.417,1.417
sbc036,5,5.612,7.029,5,MARIE;,8,emergency,emergency,NOUN,Word,"",262800,25,8,2,15,25,4,3,5.612,1.417,1.417
sbc036,5,5.612,7.029,5,MARIE;,9,room,room,NOUN,Word,"",262801,26,9,1,16,26,4,3,5.612,1.417,1.417
sbc036,5,5.612,7.029,5,MARIE;,10,.,.,PUNCT,EndNote,final,262802,27,,,17,1,4,3,5.612,1.417,1.417
sbc036,6,7.029,7.958,6,MARIE;,1,[He,He,X,Word,"",262804,29,1,3,19,3,4,4,7.029,0.929,0.929
sbc036,6,7.029,7.958,6,MARIE;,2,sounded,sounded,VERB,Word,"",262805,30,2,2,20,4,4,4,7.029,0.929,0.929
sbc036,6,7.029,7.958,6,MARIE;,3,worse],worse,NOUN,Word,"",262806,31,3,1,21,1,4,4,7.029,0.929,0.929
sbc036,6,7.029,7.958,6,MARIE;,4,.,.,PUNCT,EndNote,final,262807,32,,,22,2,4,4,7.029,0.929,0.929
sbc036,7,7.029,7.958,7,LISA;,1,[@I,I,X,Word,"",262809,34,1,3,1,4,5,1,7.029,0.929,0.929
sbc036,7,7.029,7.958,7,LISA;,2,pr–,pr,PROPN,Word,"",262810,35,2,2,2,5,5,1,7.029,0.929,0.929
sbc036,7,7.029,7.958,7,LISA;,3,if–,if,PROPN,Word,"",262811,36,3,1,3,6,5,1,7.029,0.929,0.929
sbc036,7,7.029,7.958,7,LISA;,4,(%)],(%),X,Vocalism,"",262812,37,,,4,7,5,1,7.029,0.929,0.929
sbc036,7,7.029,7.958,7,LISA;,5,—,—,PUNCT,EndNote,break,262813,38,,,5,8,5,1,7.029,0.929,0.929
sbc036,8,7.958,8.279,8,LISA;,1,I,I,PRON,Word,"",262815,40,1,2,7,10,5,1,7.958,0.321,0.321
sbc036,8,7.958,8.279,8,LISA;,2,know,know,VERB,Word,"",262816,41,2,1,8,11,5,1,7.958,0.321,0.321
sbc036,8,7.958,8.279,8,LISA;,3,",",",",PUNCT,EndNote,continuing,262817,42,,,9,12,5,1,7.958,0.321,0.321
sbc036,9,8.279,9.826,9,LISA;,1,I,I,PRON,Word,"",262819,44,1,8,11,14,5,1,8.279,1.547,1.547
sbc036,9,8.279,9.826,9,LISA;,2,would,would,VERB,Word,"",262820,45,2,7,12,15,5,1,8.279,1.547,1.547
sbc036,9,8.279,9.826,9,LISA;,3,probably,probably,ADV,Word,"",262821,46,3,6,13,16,5,1,8.279,1.547,1.547
sbc036,9,8.279,9.826,9,LISA;,4,'ve,'ve,AUX,Word,"",262822,47,4,5,14,17,5,1,8.279,1.547,1.547
sbc036,9,8.279,9.826,9,LISA;,5,[been,been,X,Word,"",262823,48,5,4,15,18,5,1,8.279,1.547,1.547
sbc036,9,8.279,9.826,9,LISA;,6,totally,totally,ADV,Word,"",262824,49,6,3,16,1,5,1,8.279,1.547,1.547
sbc036,9,8.279,9.826,9,LISA;,7,freaked,freaked,VERB,Word,"",262825,50,7,2,17,2,5,1,8.279,1.547,1.547
sbc036,9,8.279,9.826,9,LISA;,8,out],out,NOUN,Word,"",262826,51,8,1,18,3,5,1,8.279,1.547,1.547
sbc036,9,8.279,9.826,9,LISA;,9,.,.,PUNCT,EndNote,final,262827,52,,,19,4,5,1,8.279,1.547,1.547
sbc036,10,8.631,9.652,10,KEVIN;,1,[That,That,DET,Word,"",262829,54,1,3,1,1,6,5,8.631,1.021,1.021
sbc036,10,8.631,9.652,10,KEVIN;,2,'s,'s,AUX,Word,"",262830,55,2,2,2,2,6,5,8.631,1.021,1.021
sbc036,10,8.631,9.652,10,KEVIN;,3,sca:ry],scary,PROPN,Word,"",262831,56,3,1,3,3,6,5,8.631,1.021,1.021
sbc036,10,8.631,9.652,10,KEVIN;,4,.,.,PUNCT,EndNote,final,262832,57,,,4,4,6,5,8.631,1.021,1.021
sbc036,11,9.826,11.426,11,LISA;,1,(H),(H),X,Vocalism,"",262834,59,,,1,1,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,2,Maybe,Maybe,ADV,Word,"",262835,60,1,10,2,2,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,3,it,it,PRON,Word,"",262836,61,2,9,3,3,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,4,'s,'s,AUX,Word,"",262837,62,3,8,4,4,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,5,good,good,ADJ,Word,"",262838,63,4,7,5,5,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,6,he,he,PRON,Word,"",262839,64,5,6,6,6,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,7,did,did,AUX,Word,"",262840,65,6,5,7,7,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,8,n't,n't,PART,Word,"",262841,66,7,4,8,8,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,9,stay,stay,VERB,Word,"",262842,67,8,3,9,9,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,10,with,with,ADP,Word,"",262843,68,9,2,10,10,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,11,me,me,PRON,Word,"",262844,69,10,1,11,11,7,6,9.826,1.600,1.600
sbc036,11,9.826,11.426,11,LISA;,12,",",",",PUNCT,EndNote,continuing,262845,70,,,12,12,7,6,9.826,1.600,1.600
sbc036,12,11.426,12.508,12,LISA;,1,I,I,PRON,Word,"",262847,72,1,6,14,14,7,6,11.426,1.082,1.082
sbc036,12,11.426,12.508,12,LISA;,2,'d,'d,VERB,Word,"",262848,73,2,5,15,15,7,6,11.426,1.082,1.082
sbc036,12,11.426,12.508,12,LISA;,3,'ve,'ve,AUX,Word,"",262849,74,3,4,16,16,7,6,11.426,1.082,1.082
sbc036,12,11.426,12.508,12,LISA;,4,been,been,AUX,Word,"",262850,75,4,3,17,17,7,6,11.426,1.082,1.082
sbc036,12,11.426,12.508,12,LISA;,5,like,like,SCONJ,Word,"",262851,76,5,2,18,18,7,6,11.426,1.082,1.082
sbc036,12,11.426,12.508,12,LISA;,6,<VOX,<VOX,X,Tag,"",262852,77,,,19,19,7,6,11.426,1.082,1.082
sbc036,12,11.426,12.508,12,LISA;,7,Michael,Michael,PROPN,Word,"",262853,78,6,1,20,20,7,6,11.426,1.082,1.082
sbc036,12,11.426,12.508,12,LISA;,8,.,.,PUNCT,EndNote,final,262854,79,,,21,21,7,6,11.426,1.082,1.082
sbc036,13,12.508,12.766,13,LISA;,1,(GASP),(GASP),X,Vocalism,"",262856,81,,,23,1,7,7,12.508,0.258,0.258
sbc036,13,12.508,12.766,13,LISA;,2,VOX>,VOX>,X,Tag,"",262857,82,,,24,2,7,7,12.508,0.258,0.258
sbc036,14,12.766,14.261,14,MARIE;,1,(...),(...),X,Pause,"",262859,84,,,1,4,8,8,13.266,1.495,0.995
sbc036,14,12.766,14.261,14,MARIE;,2,Yeah,Yeah,INTJ,Word,"",262860,85,1,1,2,5,8,8,13.266,1.495,0.995
sbc036,14,12.766,14.261,14,MARIE;,3,",",",",PUNCT,EndNote,continuing,262861,86,,,3,6,8,8,13.266,1.495,0.995
sbc036,15,14.261,14.752,15,MARIE;,1,he,he,PRON,Word,"",262863,88,1,2,5,8,8,8,14.261,0.491,0.491
sbc036,15,14.261,14.752,15,MARIE;,2,was,was,AUX,Word,"",262864,89,2,1,6,9,8,8,14.261,0.491,0.491
sbc036,15,14.261,14.752,15,MARIE;,3,—,—,PUNCT,EndNote,break,262865,90,,,7,10,8,8,14.261,0.491,0.491
sbc036,16,14.752,15.451,16,KEVIN;,1,[<VOX,<VOX,X,Tag,"",262867,92,,,1,12,9,9,14.752,0.699,0.699
sbc036,16,14.752,15.451,16,KEVIN;,2,Scary,Scary,PROPN,Word,"",262868,93,1,1,2,13,9,9,14.752,0.699,0.699
sbc036,16,14.752,15.451,16,KEVIN;,3,VOX>],VOX>,X,Tag,"",262869,94,,,3,14,9,9,14.752,0.699,0.699
sbc036,16,14.752,15.451,16,KEVIN;,4,.,.,PUNCT,EndNote,final,262870,95,,,4,15,9,9,14.752,0.699,0.699
sbc036,17,14.752,15.947,17,MARIE;,1,[He,He,X,Word,"",262872,97,1,3,1,17,10,8,14.752,1.195,1.195
sbc036,17,14.752,15.947,17,MARIE;,2,was:],was,PROPN,Word,"",262873,98,2,2,2,18,10,8,14.752,1.195,1.195
sbc036,17,14.752,15.947,17,MARIE;,3,um:,um,FILL,Word,"",262874,99,3,1,3,19,10,8,14.752,1.195,1.195
sbc036,17,14.752,15.947,17,MARIE;,4,",",",",PUNCT,EndNote,continuing,262875,100,,,4,20,10,8,14.752,1.195,1.195
sbc036,18,15.947,17.150,18,LISA;,1,(...),(...),X,Pause,"",262877,102,,,1,22,11,7,16.447,1.203,0.703
sbc036,18,15.947,17.150,18,LISA;,2,I,I,PRON,Word,"",262878,103,1,5,2,23,11,7,16.447,1.203,0.703
sbc036,18,15.947,17.150,18,LISA;,3,'d,'d,VERB,Word,"",262879,104,2,4,3,1,11,7,16.447,1.203,0.703
sbc036,18,15.947,17.150,18,LISA;,4,be,be,AUX,Word,"",262880,105,3,3,4,2,11,7,16.447,1.203,0.703
sbc036,18,15.947,17.150,18,LISA;,5,like,like,SCONJ,Word,"",262881,106,4,2,5,3,11,7,16.447,1.203,0.703
sbc036,18,15.947,17.150,18,LISA;,6,Mom,Mom,PROPN,Word,"",262882,107,5,1,6,4,11,7,16.447,1.203,0.703
sbc036,18,15.947,17.150,18,LISA;,7,",",",",PUNCT,EndNote,continuing,262883,108,,,7,5,11,7,16.447,1.203,0.703
sbc036,19,17.150,17.357,19,LISA;,1,uh,uh,FILL,Word,"",262885,110,1,1,9,7,11,7,17.150,0.207,0.207
sbc036,19,17.150,17.357,19,LISA;,2,",",",",PUNCT,EndNote,continuing,262886,111,,,10,8,11,7,17.150,0.207,0.207
sbc036,20,17.357,18.121,20,LISA;,1,what,what,PRON,Word,"",262888,113,1,7,12,10,11,7,17.357,0.764,0.764
sbc036,20,17.357,18.121,20,LISA;,2,should,should,VERB,Word,"",262889,114,2,6,13,11,11,7,17.357,0.764,0.764
sbc036,20,17.357,18.121,20,LISA;,3,we,we,PRON,Word,"",262890,115,3,5,14,12,11,7,17.357,0.764,0.764
sbc036,20,17.357,18.121,20,LISA;,4,do,do,AUX,Word,"",262891,116,4,4,15,13,11,7,17.357,0.764,0.764
sbc036,20,17.357,18.121,20,LISA;,5,with,with,ADP,Word,"",262892,117,5,3,16,14,11,7,17.357,0.764,0.764
sbc036,20,17.357,18.121,20,LISA;,6,this,this,DET,Word,"",262893,118,6,2,17,15,11,7,17.357,0.764,0.764
sbc036,20,17.357,18.121,20,LISA;,7,child,child,NOUN,Word,"",262894,119,7,1,18,16,11,7,17.357,0.764,0.764
sbc036,20,17.357,18.121,20,LISA;,8,.,.,PUNCT,EndNote,final,262895,120,,,19,17,11,7,17.357,0.764,0.764
sbc036,21,18.121,20.193,21,MARIE;,1,(.),(.),X,Pause,"",262897,122,,,1,19,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,2,Well,Well,INTJ,Word,"",262898,123,1,10,2,20,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,3,his,his,DET,Word,"",262899,124,2,9,3,21,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,4,temperature,temperature,NOUN,Word,"",262900,125,3,8,4,22,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,5,was,was,AUX,Word,"",262901,126,4,7,5,23,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,6,a,a,DET,Word,"",262902,127,5,6,6,24,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,7,hundred,hundred,NUM,Word,"",262903,128,6,5,7,25,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,8,and,and,CCONJ,Word,"",262904,129,7,4,8,26,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,9,four,four,NUM,Word,"",262905,130,8,3,9,1,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,10,point,point,NOUN,Word,"",262906,131,9,2,10,2,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,11,five,five,NUM,Word,"",262907,132,10,1,11,3,12,8,18.271,2.072,1.922
sbc036,21,18.121,20.193,21,MARIE;,12,.,.,PUNCT,EndNote,final,262908,133,,,12,4,12,8,18.271,2.072,1.922
sbc036,22,20.193,21.566,22,LISA;,1,(...),(...),X,Pause,"",262910,135,,,1,1,13,10,20.693,1.373,0.873
sbc036,22,20.193,21.566,22,LISA;,2,That,That,DET,Word,"",262911,136,1,4,2,2,13,10,20.693,1.373,0.873
sbc036,22,20.193,21.566,22,LISA;,3,is,is,AUX,Word,"",262912,137,2,3,3,3,13,10,20.693,1.373,0.873
sbc036,22,20.193,21.566,22,LISA;,4,so,so,ADV,Word,"",262913,138,3,2,4,4,13,10,20.693,1.373,0.873
sbc036,22,20.193,21.566,22,LISA;,5,high,high,ADJ,Word,"",262914,139,4,1,5,5,13,10,20.693,1.373,0.873
sbc036,22,20.193,21.566,22,LISA;,6,.,.,PUNCT,EndNote,final,262915,140,,,6,6,13,10,20.693,1.373,0.873
sbc036,23,21.566,22.766,23,KEVIN;,1,He,He,PRON,Word,"",262917,142,1,7,1,1,14,11,21.566,1.200,1.200
sbc036,23,21.566,22.766,23,KEVIN;,2,'s,'s,AUX,Word,"",262918,143,2,6,2,2,14,11,21.566,1.200,1.200
sbc036,23,21.566,22.766,23,KEVIN;,3,lucky,lucky,ADJ,Word,"",262919,144,3,5,3,3,14,11,21.566,1.200,1.200
sbc036,23,21.566,22.766,23,KEVIN;,4,[that,that,PROPN,Word,"",262920,145,4,4,4,4,14,11,21.566,1.200,1.200
sbc036,23,21.566,22.766,23,KEVIN;,5,he,he,PRON,Word,"",262921,146,5,3,5,5,14,11,21.566,1.200,1.200
sbc036,23,21.566,22.766,23,KEVIN;,6,did,did,AUX,Word,"",262922,147,6,2,6,6,14,11,21.566,1.200,1.200
sbc036,23,21.566,22.766,23,KEVIN;,7,n't],n't,ADV,Word,"",262923,148,7,1,7,7,14,11,21.566,1.200,1.200
sbc036,23,21.566,22.766,23,KEVIN;,8,—,—,PUNCT,EndNote,break,262924,149,,,8,8,14,11,21.566,1.200,1.200
sbc036,24,22.292,23.419,24,LISA;,1,[How,How,PROPN,Word,"",262926,151,1,5,1,10,15,12,22.292,1.127,1.127
sbc036,24,22.292,23.419,24,LISA;,2,long],long,PROPN,Word,"",262927,152,2,4,2,11,15,12,22.292,1.127,1.127
sbc036,24,22.292,23.419,24,LISA;,3,was,was,AUX,Word,"",262928,153,3,3,3,12,15,12,22.292,1.127,1.127
sbc036,24,22.292,23.419,24,LISA;,4,he,he,PRON,Word,"",262929,154,4,2,4,13,15,12,22.292,1.127,1.127
sbc036,24,22.292,23.419,24,LISA;,5,there,there,ADV,Word,"",262930,155,5,1,5,14,15,12,22.292,1.127,1.127
sbc036,24,22.292,23.419,24,LISA;,6,.,.,PUNCT,EndNote,final,262931,156,,,6,15,15,12,22.292,1.127,1.127
sbc036,25,23.419,23.871,25,LISA;,1,That,That,DET,Word,"",262933,158,1,2,8,17,15,13,23.419,0.452,0.452
sbc036,25,23.419,23.871,25,LISA;,2,[2high],high,X,Word,"",262934,159,2,1,9,18,15,13,23.419,0.452,0.452
sbc036,25,23.419,23.871,25,LISA;,3,.,.,PUNCT,EndNote,final,262935,160,,,10,19,15,13,23.419,0.452,0.452
sbc036,26,23.617,24.058,26,KEVIN;,1,[2How,How,X,Word,"",262937,162,1,2,1,2,16,11,23.617,0.441,0.441
sbc036,26,23.617,24.058,26,KEVIN;,2,l]ong,long,PROPN,Word,"",262938,163,2,1,2,3,16,11,23.617,0.441,0.441
sbc036,26,23.617,24.058,26,KEVIN;,3,",",",",PUNCT,EndNote,continuing,262939,164,,,3,4,16,11,23.617,0.441,0.441
sbc036,27,24.058,24.730,27,KEVIN;,1,(.),(.),X,Pause,"",262941,166,,,5,6,16,11,24.208,0.672,0.522
sbc036,27,24.058,24.730,27,KEVIN;,2,do,do,AUX,Word,"",262942,167,1,3,6,7,16,11,24.208,0.672,0.522
sbc036,27,24.058,24.730,27,KEVIN;,3,you,you,PRON,Word,"",262943,168,2,2,7,1,16,11,24.208,0.672,0.522
sbc036,27,24.058,24.730,27,KEVIN;,4,know,know,VERB,Word,"",262944,169,3,1,8,2,16,11,24.208,0.672,0.522
sbc036,27,24.058,24.730,27,KEVIN;,5,?,?,PUNCT,EndNote,appeal,262945,170,,,9,3,16,11,24.208,0.672,0.522
sbc036,28,24.730,25.599,28,MARIE;,1,Uh,Uh,INTJ,Word,"",262947,172,1,3,1,1,17,14,24.730,0.869,0.869
sbc036,28,24.730,25.599,28,MARIE;,2,his,his,DET,Word,"",262948,173,2,2,2,2,17,14,24.730,0.869,0.869
sbc036,28,24.730,25.599,28,MARIE;,3,fever,fever,NOUN,Word,"",262949,174,3,1,3,3,17,14,24.730,0.869,0.869
sbc036,28,24.730,25.599,28,MARIE;,4,?,?,PUNCT,EndNote,appeal,262950,175,,,4,4,17,14,24.730,0.869,0.869
sbc036,29,25.599,26.121,29,KEVIN;,1,(.),(.),X,Pause,"",262952,177,,,1,1,18,15,25.749,0.522,0.372
sbc036,29,25.599,26.121,29,KEVIN;,2,[Yeah],Yeah,X,Word,"",262953,178,1,1,2,2,18,15,25.749,0.522,0.372
sbc036,29,25.599,26.121,29,KEVIN;,3,.,.,PUNCT,EndNote,final,262954,179,,,3,3,18,15,25.749,0.522,0.372
sbc036,30,25.599,26.400,30,MARIE;,1,[I,I,X,Word,"",262956,181,1,4,1,1,19,16,25.599,0.801,0.801
sbc036,30,25.599,26.400,30,MARIE;,2,do,do,AUX,Word,"",262957,182,2,3,2,2,19,16,25.599,0.801,0.801
sbc036,30,25.599,26.400,30,MARIE;,3,n't],n't,ADV,Word,"",262958,183,3,2,3,3,19,16,25.599,0.801,0.801
sbc036,30,25.599,26.400,30,MARIE;,4,know,know,VERB,Word,"",262959,184,4,1,4,4,19,16,25.599,0.801,0.801
sbc036,30,25.599,26.400,30,MARIE;,5,.,.,PUNCT,EndNote,final,262960,185,,,5,5,19,16,25.599,0.801,0.801
sbc036,31,26.400,28.152,31,KEVIN;,1,(...),(...),X,Pause,"",262962,187,,,1,1,20,17,26.900,1.752,1.252
sbc036,31,26.400,28.152,31,KEVIN;,2,That,That,DET,Word,"",262963,188,1,3,2,2,20,17,26.900,1.752,1.252
sbc036,31,26.400,28.152,31,KEVIN;,3,'s,'s,AUX,Word,"",262964,189,2,2,3,3,20,17,26.900,1.752,1.252
sbc036,31,26.400,28.152,31,KEVIN;,4,da:ngerou%,dangerou,ADJ,Word,"",262965,190,3,1,4,4,20,17,26.900,1.752,1.252
sbc036,31,26.400,28.152,31,KEVIN;,5,—,—,PUNCT,EndNote,break,262966,191,,,5,5,20,17,26.900,1.752,1.252
sbc036,32,28.152,28.907,32,KEVIN;,1,I,I,PRON,Word,"",262968,193,1,3,7,7,20,17,28.152,0.755,0.755
sbc036,32,28.152,28.907,32,KEVIN;,2,mean,mean,VERB,Word,"",262969,194,2,2,8,8,20,17,28.152,0.755,0.755
sbc036,32,28.152,28.907,32,KEVIN;,3,[#it's,it's,X,Word,"",262970,195,3,1,9,9,20,17,28.152,0.755,0.755
sbc036,32,28.152,28.907,32,KEVIN;,4,##],##,PUNCT,"","",262971,196,,,10,10,20,17,28.152,0.755,0.755
sbc036,32,28.152,28.907,32,KEVIN;,5,—,—,PUNCT,EndNote,break,262972,197,,,11,11,20,17,28.152,0.755,0.755
sbc036,33,28.309,29.225,33,MARIE;,1,[The,The,NOUN,Word,"",262974,199,1,3,1,13,21,18,28.309,0.916,0.916
sbc036,33,28.309,29.225,33,MARIE;,2,doctor,doctor,NOUN,Word,"",262975,200,2,2,2,14,21,18,28.309,0.916,0.916
sbc036,33,28.309,29.225,33,MARIE;,3,s]aid,said,PROPN,Word,"",262976,201,3,1,3,15,21,18,28.309,0.916,0.916
sbc036,33,28.309,29.225,33,MARIE;,4,",",",",PUNCT,EndNote,continuing,262977,202,,,4,16,21,18,28.309,0.916,0.916
sbc036,34,28.309,28.907,34,LISA;,1,[Cause,Cause,X,Word,"",262979,204,1,4,1,18,22,19,28.309,0.598,0.598
sbc036,34,28.309,28.907,34,LISA;,2,he,he,PRON,Word,"",262980,205,2,3,2,19,22,19,28.309,0.598,0.598
sbc036,34,28.309,28.907,34,LISA;,3,could,could,VERB,Word,"",262981,206,3,2,3,20,22,19,28.309,0.598,0.598
sbc036,34,28.309,28.907,34,LISA;,4,have],have,NOUN,Word,"",262982,207,4,1,4,21,22,19,28.309,0.598,0.598
sbc036,34,28.309,28.907,34,LISA;,5,",",",",PUNCT,EndNote,continuing,262983,208,,,5,22,22,19,28.309,0.598,0.598
sbc036,35,29.225,29.913,35,LISA;,1,brain,brain,NOUN,Word,"",262985,210,1,2,7,24,22,19,29.225,0.688,0.688
sbc036,35,29.225,29.913,35,LISA;,2,damage[2:],damage,NOUN,Word,"",262986,211,2,1,8,25,22,19,29.225,0.688,0.688
sbc036,35,29.225,29.913,35,LISA;,3,.,.,PUNCT,EndNote,final,262987,212,,,9,26,22,19,29.225,0.688,0.688
sbc036,36,29.809,31.402,36,MARIE;,1,[2The],The,X,Word,"",262989,214,1,6,1,28,23,18,29.809,1.593,1.593
sbc036,36,29.809,31.402,36,MARIE;,2,doctor,doctor,NOUN,Word,"",262990,215,2,5,2,29,23,18,29.809,1.593,1.593
sbc036,36,29.809,31.402,36,MARIE;,3,said,said,VERB,Word,"",262991,216,3,4,3,30,23,18,29.809,1.593,1.593
sbc036,36,29.809,31.402,36,MARIE;,4,that,that,SCONJ,Word,"",262992,217,4,3,4,31,23,18,29.809,1.593,1.593
sbc036,36,29.809,31.402,36,MARIE;,5,(.),(.),X,Pause,"",262993,218,,,5,32,23,18,29.809,1.593,1.593
sbc036,36,29.809,31.402,36,MARIE;,6,th–,th,VERB,Word,"",262994,219,5,2,6,33,23,18,29.809,1.593,1.593
sbc036,36,29.809,31.402,36,MARIE;,7,um,um,FILL,Word,"",262995,220,6,1,7,34,23,18,29.809,1.593,1.593
sbc036,36,29.809,31.402,36,MARIE;,8,",",",",PUNCT,EndNote,continuing,262996,221,,,8,35,23,18,29.809,1.593,1.593
sbc036,37,31.402,33.404,37,MARIE;,1,(.),(.),X,Pause,"",262998,223,,,10,37,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,2,(TSK),(TSK),X,Vocalism,"",262999,224,,,11,1,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,3,his,his,DET,Word,"",263000,225,1,8,12,2,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,4,pediatrician,pediatrician,NOUN,Word,"",263001,226,2,7,13,3,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,5,cause,cause,NOUN,Word,"",263002,227,3,6,14,4,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,6,I,I,PRON,Word,"",263003,228,4,5,15,5,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,7,asked,asked,VERB,Word,"",263004,229,5,4,16,6,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,8,him,him,PRON,Word,"",263005,230,6,3,17,7,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,9,about,about,ADP,Word,"",263006,231,7,2,18,8,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,10,it,it,PRON,Word,"",263007,232,8,1,19,9,23,18,31.552,2.002,1.852
sbc036,37,31.402,33.404,37,MARIE;,11,",",",",PUNCT,EndNote,continuing,263008,233,,,20,10,23,18,31.552,2.002,1.852
sbc036,38,33.404,37.147,38,MARIE;,1,(H),(H),X,Vocalism,"",263010,235,,,22,12,23,18,33.404,3.743,3.743
sbc036,38,33.404,37.147,38,MARIE;,2,and,and,CCONJ,Word,"",263011,236,1,18,23,13,23,18,33.404,3.743,3.743
sbc036,38,33.404,37.147,38,MARIE;,3,he,he,PRON,Word,"",263012,237,2,17,24,14,23,18,33.404,3.743,3.743
