wordID,unitID,wordSeq,wordToken,wordTranscript
1222,279,1, ,|@
1223,279,2, ,|@
1224,279,3, ,|@]
1225,280,0, ,|]
1226,280,1,And,And
1227,280,2,I'm,I'm
1228,280,3,like,like
1229,280,4, ,","
1230,281,0,I'm,I'm
1231,281,1,trying,trying
1232,281,2,not,not
1233,281,3,to,to
1234,281,4,vomit,vomit
1235,281,5, ,","
1236,282,0, ,@
1237,282,1,listening,[#listening
1238,282,2,to,|to
1239,282,3,this,|this
1240,282,4, ,|@
1241,282,5, ,.
1242,283,0, ,[
1243,283,1,Give,|Give
1244,283,2,me,|me:
1245,283,3,break,|br:eak
1246,283,4, ,.
1247,284,0, ,|@@@]
1248,285,0,Give,|Give
1249,285,1,me,|me
1250,285,2,a,|a
1251,285,3,break,|break
1252,285,4, ,|@]
1253,285,5, ,.
1254,287,0, ,[:]
1255,288,0,That,[That]
1256,288,1,stupid,stupid
1257,288,2,little,little
1258,288,3,bitch,b::itch
1259,288,4, ,.
1260,289,0,She,She
1261,289,1,just,just
1262,289,2,married,married
1263,289,3,daddy,[2d:addy
1264,289,4,to,|2to
1265,289,5,take,|2take
1266,289,6,care,|2care
1267,289,7,of,|2of
1268,289,8,her,|2her
1269,289,9, ,.
1270,290,0, ,[2
1271,290,1, ,|2
1272,290,2, ,|2]
1273,291,0, ,|22]
1274,291,1, ,..
1275,291,2,They,They
1276,291,3,all,all
1277,291,4,live,live
1278,291,5,down,down
1279,291,6,like,like
1280,291,7,in,in
1281,291,8,Del,Del
1282,291,9,Mar,Mar
1283,291,10, ,?
1284,292,0, ,...
1285,292,1, ,[3
1286,292,2,w,|3w-]
1287,292,3,Super,Super
1288,292,4,ritzy,ritzy
1289,292,5,area,area
1290,292,6, ,.
1291,293,0, ,[3:]
1292,294,0,I,I
1293,294,1,know,know
1294,294,2, ,.
1295,295,0,What,[What
1296,295,1,about,|about
1297,295,2,uh,|uh:]
1298,295,3, ,","
1299,296,0, ,[:]
1300,296,1, ,:
1301,297,0,What,[2What]
1302,297,1, ,.
1303,298,0,Th,[2Th-]
1304,298,1,the,the
1305,298,2,other,other
1306,298,3,L,~L
1307,298,4,Perrizo,~Perrizo
1308,298,5,in,in
1309,298,6,this,this
1310,298,7,world,world
1311,298,8, ,.
1312,300,0,Oh,Oh
1313,300,1, ,","
1314,301,0,Liza,~Liza
1315,301,1, ,?
1316,302,0,Oh,Oh
1317,302,1, ,","
1318,303,0,God,[Go:d]
1319,303,1, ,.
1320,304,0, ,[]
1321,305,0,Well,Well-
1322,305,1, ,--
1323,307,0,t,t-
1324,307,1,like,like
1325,307,2, ,--
1326,308,0, ,...
1327,308,1,Did,Did
1328,308,2,I,I
1329,308,3,tell,tell
1330,308,4,you,you
1331,308,5, ,","
1332,309,0,about,about
1333,309,1,when,when
1334,309,2,Mom,Mom
1335,309,3,was,was
1336,309,4,having,having
1337,309,5,Arnold,~Arnold
1338,309,6,and,and
1339,309,7,Lisabeth,~Lisabeth
1340,309,8,over,over
1341,309,9,for,for
1342,309,10,lunch,lunch
1343,309,11, ,","
1344,310,0,finally,finally
1345,310,1, ,.
1346,311,0, ,...
1347,311,1,Okay,Okay
1348,311,2, ,","
1349,312,0,well,well
1350,312,1, ,","
1351,313,0, ,..
1352,313,1,Mom,@Mom
1353,313,2, ,--
1354,314,0, ,..
1355,314,1,They,They
1356,314,2,call,call
1357,314,3,up,up
1358,314,4,in,in
1359,314,5,August,August
1360,314,6, ,","
1361,315,0,and,and
1362,315,1,go,go
1363,315,2, ,","
1364,316,0, ,..
1365,316,1,I,I
1366,316,2,mean,mean
1367,316,3,it's,it's
1368,316,4, ,","
1369,317,0, ,..
1370,317,1,Daddy's,Daddy's
1371,317,2,been,been
1372,317,3,dead,dead
1373,317,4,what,what
1374,317,5, ,","
1375,318,0,seven,seven
1376,318,1,years,years
1377,318,2, ,","
1378,319,0,and,and
1379,319,1,finally,finally
1380,319,2,it,it
1381,319,3,dawns,dawns
1382,319,4,on,on
1383,319,5,Lisabeth,~Lisabeth
1384,319,6, ,","
1385,320,0,that,that
1386,320,1,she,she
1387,320,2,doesn't,doesn't
1388,320,3,see,see
1389,320,4,Mom,Mom
1390,320,5,that,that
1391,320,6,much,much
1392,320,7, ,.
1393,321,0, ,...
1394,321,1,Well,Well
1395,321,2, ,","
1396,322,0,it's,it's
1397,322,1,cause,cause
1398,322,2,she,she
1399,322,3,n,n-
1400,322,4, ,--
1401,323,0, ,..
1402,323,1,I,I
1403,323,2,know,know
1404,323,3, ,","
1405,324,0,she,she
1406,324,1,never,never
1407,324,2,calls,calls
1408,324,3,her,her
1409,324,4, ,","
1410,325,0,right,right
1411,325,1, ,?
1412,326,0, ,[]
1413,326,1,So,So
1414,326,2,Mom,Mom
1415,326,3, ,--
1416,327,0, ,[]
1417,328,0,She,She
1418,328,1,just,just
1419,328,2,goes,goes
1420,328,3, ,","
1421,329,0,I,I
1422,329,1,feel,feel
1423,329,2,like,like
1424,329,3,you've,you've
1425,329,4,got,got
1426,329,5,a,a
1427,329,6,whole,whole
1428,329,7,other,other
1429,329,8,world,w:orld
1430,329,9,outside,outside
1431,329,10,of,of
1432,329,11,us,us
1433,329,12, ,","
1434,330,0,like,like
1435,330,1,you,you
1436,330,2,don't,don't
1437,330,3,even,even
1438,330,4,need,need
1439,330,5,us,us
1440,330,6,Mar,~Mar
1441,330,7, ,","
1442,331,0,and,and
1443,331,1,that,that
1444,331,2,you,you
1445,331,3,have,have
1446,331,4,a,a
1447,331,5,whole,whole
1448,331,6,other,other
1449,331,7,life,life
1450,331,8, ,.
1451,333,0,Mom,Mom
1452,333,1,said,said
1453,333,2,I,I
1454,333,3,do,do
1455,333,4, ,.
1456,334,0, ,..
1457,334,1, ,@@@
1458,334,2, ,@
1459,334,3, ,@
1460,335,0,Well,[Well
1461,335,1, ,","
1462,336,0, ,[]
1463,336,1,Poor,[2Poor
1464,336,2,Lisabeth,|2~Lisabe:th]
1465,336,3, ,.
1466,337,0,you've,|you've]
1467,337,1,hurt,hur[2t
1468,337,2,my,|2my
1469,337,3,feelings,|2feeli:ngs]
1470,337,4, ,","
1471,338,0,and,and
1472,338,1,buh,bu[3:h]
1473,338,2, ,.
1474,339,0, ,[3]
1475,340,0,Mom's,[4Mom's
1476,340,1,go,|4go-]
1477,340,2, ,--
1478,341,0,Maybe,[4Maybe
1479,341,1,she's,|4she's
1480,341,2,just,|4just]
1481,341,3,kind,kind
1482,341,4,of,of
1483,341,5,dense,dense
1484,341,6, ,.
1485,342,0,Hunh,Hunh
1486,342,1, ,","
1487,343,0, ,..
1488,343,1,Well,Well
1489,343,2, ,","
1490,344,0, ,..
1491,344,1,she,she
1492,344,2,wants,wants
1493,344,3,everything,everything
1494,344,4,on,on
1495,344,5,her,her
1496,344,6,terms,[terms]
1497,344,7, ,.
1498,345,0, ,[]
1499,346,0,You,[2You
1500,346,1,know,|2know]
1501,346,2, ,.
1502,347,0,Is,[2Is
1503,347,1,she,|2she
1504,347,2,vicious,|2vicious
1505,347,3,or,|2or
1506,347,4,dense,|2dense]
1507,347,5, ,.
1508,348,0, ,..
1509,348,1,She's,She's
1510,348,2,a,a
1511,348,3,dope,dope
1512,348,4, ,.
1513,350,0, ,@[@@]@
1514,351,0,So,[So]
1515,351,1, ,","
1516,352,0, ,@
1517,352,1,Explains,Explains
1518,352,2,that,that
1519,352,3, ,@
1520,352,4, ,.
1521,353,0, ,[@@@@]
1522,354,0, ,[@@@
1523,354,1, ,|
1524,354,2,Exactly,|Exactly
1525,354,3, ,|@
1526,354,4, ,.
1527,355,0, ,|
1528,355,1,So,|So]
1529,355,2, ,","
1530,356,0,t,t-
1531,356,1,Mom,Mom
1532,356,2,said,said
1533,356,3, ,","
1534,357,0,you,you
1535,357,1,know,know
1536,357,2, ,","
1537,358,0,she,she
1538,358,1,goes,goes
1539,358,2, ,","
1540,359,0,when,when
1541,359,1,can,can
1542,359,2,I,I
1543,359,3,see,see
1544,359,4,you,you
1545,359,5, ,.
1546,360,0, ,..
1547,360,1,Or,Or-
1548,360,2, ,--
1549,361,0,So,So
1550,361,1,Mom,[Mo:m]
1551,361,2,said,said
1552,361,3, ,","
1553,362,0, ,[:]
1554,363,0,well,well
1555,363,1,my,my
1556,363,2,next,next
1557,363,3,free,free
1558,363,4,day's,day's
1559,363,5,like,like
1560,363,6,October,October
1561,363,7,fourth,fourth
1562,363,8, ,.
1563,364,0,So,So
1564,364,1,that,that
1565,364,2,was,was
1566,364,3,when,when
1567,364,4, ,","
1568,365,0, ,@[@@@@@@]
1569,366,0,they,[they
1570,366,1,set,|set
1571,366,2,up,|up
1572,366,3,two,|two
1573,366,4,months,|months
1574,366,5,in,|in
1575,366,6,advance,|advance
1576,366,7,to,|to
1577,366,8,have,|have]
1578,366,9,lunch,lunch
1579,366,10, ,.
1580,367,0,So,So
1581,367,1,October,October
1582,367,2,fourth,fourth
1583,367,3,rolls,[2rolls
1584,367,4,around,|2around
1585,367,5, ,","
1586,368,0, ,[2:]
1587,369,0,and,|2and
1588,369,1,Liza,|2~Liza
1589,369,2,had,|2had
1590,369,3,to,|2to
1591,369,4,go,|2go
1592,369,5,do,|2do
1593,369,6,something,|2some2]thing
1594,369,7, ,","
1595,370,0,so,so
1596,370,1,they're,they're
1597,370,2,stuck,stuck
1598,370,3,babysitting,babysitting
1599,370,4,Cassandra,~Cassandra
1600,370,5, ,.
1601,371,0, ,...
1602,371,1,Great,Great
1603,371,2, ,.
1604,372,0, ,..
1605,372,1,You,You
1606,372,2,know,know
1607,372,3, ,","
1608,373,0,just,just
1609,373,1,your,your
1610,373,2,big,big
1611,373,3,thrill,thrill
1612,373,4,in,[in
1613,373,5,the,|the
1614,373,6,world,|world
1615,373,7, ,","
1616,374,0,How,[How
1617,374,1,old,|old
1618,374,2,is,|is
1619,374,3,she,|she
1620,374,4,now,|now]
1621,374,5, ,.
1622,375,0,this,|this
1623,375,1,little,|little]
1624,375,2,piss,piss
1625,375,3,ass,ass
1626,375,4, ,.
1627,376,0, ,..
1628,376,1,Four,Four
1629,376,2, ,","
1630,377,0,five,five
1631,377,1, ,","
1632,378,0,some,some
1633,378,1,place,place
1634,378,2,around,around
1635,378,3,there,there
1636,378,4, ,","
1637,379,0,I,I
1638,379,1,can't,can't
1639,379,2,remember,remember
1640,379,3, ,.
1641,380,0, ,..
1642,380,1,ever,ever
1643,380,2, ,.
1644,381,0,Cause,Cause
1645,381,1,it's,it's
1646,381,2,just,just
1647,381,3, ,--
1648,382,0, ,..
1649,382,1,She's,She's
1650,382,2,such,such
1651,382,3,a,a
1652,382,4,nightmare,nightmare
1653,382,5,to,to
1654,382,6,me,me
1655,382,7, ,.
1656,383,0, ,:
1657,383,1,So,So
1658,383,2, ,","
1659,384,0, ,..
1660,384,1,anyway,anyway
1661,384,2, ,","
1662,385,0,Mom,Mom
1663,385,1, ,--
1664,386,0,They,They
1665,386,1,had,had
1666,386,2,to,to
1667,386,3,cancel,cancel
1668,386,4, ,","
1669,387,0,they,they
1670,387,1,m,m-
1671,387,2, ,--
1672,388,0,they,they
1673,388,1,make,make
1674,388,2,arrangements,arrangements
1675,388,3, ,","
1676,389,0,for,for
1677,389,1,like,like
1678,389,2, ,..
1679,389,3,couple,couple
1680,389,4,weeks,weeks
1681,389,5,later,later
1682,389,6, ,","
1683,390,0, ,...
1684,390,1,and,and
1685,390,2,I,I
1686,390,3,wanted,wanted
1687,390,4,to,to
1688,390,5,surprise,surprise
1689,390,6,Mom,Mom
1690,390,7, ,","
1691,391,0,and,and
1692,391,1,bring,bring
1693,391,2,over,over
1694,391,3,some,some
1695,391,4,nice,nice
1696,391,5,pastries,pastries
1697,391,6,from,from
1698,391,7,La,La
1699,391,8,Conversation,Conversation
1700,391,9, ,.
1701,392,0,So,So
1702,392,1,I,I
1703,392,2,go,go
1704,392,3,into,into
1705,392,4,La,La
1706,392,5,Conversation,Conversation
1707,392,6, ,","
1708,393,0,and,and
1709,393,1,I,I
1710,393,2,picked,picked
1711,393,3,out,out
1712,393,4,all,all
1713,393,5,this,this
1714,393,6,stuff,stuff
1715,393,7,for,for
1716,393,8,Uncle,Uncle
1717,393,9,Arnold,~Arnold
1718,393,10, ,.
1719,394,0,And,And
1720,394,1,it,it
1721,394,2,was,was
1722,394,3,just,just
1723,394,4,supposed,supposed
1724,394,5,to,to
1725,394,6,be,be
1726,394,7,Mom,Mo:m
1727,394,8, ,","
1728,395,0,Ruben,*Ruben
1729,395,1, ,","
1730,396,0,Arnold,~Arnold
1731,396,1,and,and
1732,396,2,Lisabeth,~Lisabeth
1733,396,3, ,.
1734,397,0,And,And
1735,397,1,I,I
1736,397,2,was,was
1737,397,3,gonna,gonna
1738,397,4,sit,sit
1739,397,5,down,down
1740,397,6,and,and
1741,397,7,talk,talk
1742,397,8,with,with
1743,397,9,them,them
1744,397,10,and,and
1745,397,11,split,split
1746,397,12, ,.
1747,398,0,So,So
1748,398,1,I'm,I'm
1749,398,2,driving,driving
1750,398,3,up,up
1751,398,4,to,to
1752,398,5,the,the
1753,398,6,house,house
1754,398,7, ,","
1755,399,0, ,...
1756,399,1,and,and
1757,399,2,there's,there's
1758,399,3,a,a
1759,399,4,car,car
1760,399,5,in,in
1761,399,6,front,front
1762,399,7,of,of
1763,399,8,me,me
1764,399,9, ,","
1765,400,0,and,and
1766,400,1,the,the
1767,400,2,guy,guy
1768,400,3,is,is
1769,400,4,just,just
1770,400,5,like,like
1771,400,6,sitting,sitting
1772,400,7,there,there
1773,400,8, ,","
1774,401,0,in,in
1775,401,1,the,the
1776,401,2,middle,middle
1777,401,3,of,of
1778,401,4,the,the
1779,401,5,road,roa:d
1780,401,6, ,","
1781,402,0,and,and
1782,402,1,he's,he's
1783,402,2,not,not
1784,402,3,moving,moving
1785,402,4, ,","
1786,403,0,and,and
1787,403,1, ,","
1788,404,0, ,..
1789,404,1,you,you
1790,404,2,know,know
1791,404,3,I,I
1792,404,4,wanna,wanna
1793,404,5,park,park
1794,404,6,the,the
1795,404,7,car,[car]
1796,404,8, ,.
1797,405,0, ,[]
1798,406,0, ,:
1799,406,1,you,you
1800,406,2,know,know
1801,406,3, ,","
1802,407,0,and,and
1803,407,1,th,th-
1804,407,2, ,--
1805,408,0,there's,there's
1806,408,1,no,no:
1807,408,2, ,..
1808,408,3,parking,parking
1809,408,4,either,either
1810,408,5, ,","
1811,409,0,on,on
1812,409,1,one,one
1813,409,2,of,of
1814,409,3,those,those
1815,409,4,sides,sides
1816,409,5, ,","
1817,410,0,because,because
1818,410,1,it's,it's
1819,410,2,street,street
1820,410,3,sweeping,sweeping
1821,410,4,day,day
1822,410,5, ,","
1823,411,0,or,or
1824,411,1,something,something
1825,411,2, ,","
1826,412,0,it's,it's
1827,412,1,like,like
1828,412,2, ,","
1829,413,0, ,..
1830,413,1,Would,Would
1831,413,2,you,you
1832,413,3,move,mo:ve
1833,413,4, ,","
1834,414,0,so,so
1835,414,1,I,I:
1836,414,2,can,can
1837,414,3,come,come
1838,414,4,park,park
1839,414,5,my,my
1840,414,6,car,car
1841,414,7, ,.
1842,415,0,And,And
1843,415,1,then,then
1844,415,2,I,I
1845,415,3,realized,realized
1846,415,4, ,","
1847,416,0,it's,it's
1848,416,1,Liza,~Liza
1849,416,2,and,and
1850,416,3,Antonio,~Antonio
1851,416,4, ,.
1852,417,0, ,@@@@[@@]
1853,418,0, ,[
1854,418,1,And,|And]
1855,418,2,there's,there's
1856,418,3,Cassandra,~Cassandra
1857,418,4, ,","
1858,419,0,jumping,jumping
1859,419,1,around,around
1860,419,2, ,","
1861,420,0,jumping,jumping
1862,420,1,around,around
1863,420,2, ,","
1864,421,0,jumping,jumping
1865,421,1,around,around
1866,421,2, ,","
1867,422,0,inside,inside
1868,422,1,the,the
1869,422,2,car,car
1870,422,3, ,.
1871,423,0,nyah,nyah
1872,423,1,nyah,nyah
1873,423,2,nyah,nyah
1874,423,3,nyah,nyah
1875,423,4,nyah,nyah
1876,423,5,nyah,nyah
1877,423,6, ,.
1878,424,0, ,[:
1879,425,0, ,[:]
1880,426,0,So,|So
1881,426,1,it,|it
1882,426,2,turns,|turns
1883,426,3,out,|out]
1884,426,4, ,","
1885,427,0,that,that
1886,427,1, ,","
1887,428,0,she,she
1888,428,1,wouldn't,wouldn't
1889,428,2,get,get
1890,428,3,out,out
1891,428,4,of,of
1892,428,5,the,the
1893,428,6,car,car
1894,428,7,with,with
1895,428,8,Arnold,~Arnold
1896,428,9,and,and
1897,428,10,Lisabeth,~Lisabeth
1898,428,11, ,","
1899,429,0,so,so
1900,429,1,Liza,~Liza
1901,429,2,and,and
1902,429,3,Antonio,~Antonio
1903,429,4,followed,follow:ed
1904,429,5,them,them
1905,429,6,over,over
1906,429,7,there,there
1907,429,8, ,","
1908,430,0,to,to
1909,430,1,pick,pick
1910,430,2,up,up
1911,430,3,Cassandra,~Cassandra
1912,430,4, ,","
1913,431,0,and,and
1914,431,1,take,take
1915,431,2,her,her
1916,431,3,for,for
1917,431,4,a,a
1918,431,5,day,day
1919,431,6,in,in
1920,431,7,the,the
1921,431,8,park,park
1922,431,9, ,.
1923,432,0, ,...
1924,432,1,But,But
1925,432,2,then,then
1926,432,3,Liza,~Liza
1927,432,4,wanted,wanted
1928,432,5,Antonio,~Antonio
1929,432,6,to,to
1930,432,7,see,see
1931,432,8,Mom's,Mom's
1932,432,9,house,house
1933,432,10, ,.
1934,433,0, ,..
1935,433,1,So,So
1936,433,2,they,they
1937,433,3,go,go
1938,433,4,barging,barging
1939,433,5,in,in
1940,433,6,on,on
1941,433,7,Mar,~Mar
1942,433,8, ,.
1943,434,0, ,..
1944,434,1,So,So
1945,434,2,Mom,Mom
1946,434,3,felt,felt
1947,434,4,obligated,obligated
1948,434,5, ,","
1949,435,0,to,to
1950,435,1,ask,ask
1951,435,2,those,those
1952,435,3,two,two
1953,435,4,idiots,idiots
1954,435,5,to,to
1955,435,6,lunch,lunch
1956,435,7, ,.
1957,436,0, ,..
1958,436,1, ,:
1959,436,2,Also,Also
1960,436,3, ,","
1961,437,0,thereby,thereby
1962,437,1, ,","
1963,438,0,having,having
1964,438,1,to,to:
1965,438,2,invite,invi:te
1966,438,3, ,","
1967,439,0,dear,dear
1968,439,1,Cassandra,~Cassandra
1969,439,2, ,","
1970,440,0,who,who
1971,440,1,we,we
1972,440,2,did,did
1973,440,3,not,not
1974,440,4,want,want
1975,440,5,there,there
1976,440,6,in,in
1977,440,7,the,the
1978,440,8,first,first
1979,440,9,place,place
1980,440,10, ,","
1981,441,0,cause,cause
1982,441,1,she's,she's
1983,441,2,such,such
1984,441,3,a,a
1985,441,4,little,little
1986,441,5,piss,piss
1987,441,6,ass,ass
1988,441,7, ,.
1989,442,0, ,..
1990,442,1,So,So
1991,442,2,the,the
1992,442,3,first,first
1993,442,4,thing,thing
1994,442,5, ,","
1995,443,0,I,I
1996,443,1,get,get
1997,443,2,inside,inside
1998,443,3,the,the
1999,443,4,house,house
2000,443,5, ,","
2001,444,0,and,and
2002,444,1,there's,there's
2003,444,2,Cassandra,~Cassandra
2004,444,3, ,","
2005,445,0,jumping,jumping
2006,445,1,up,up
2007,445,2,and,and
2008,445,3,down,down
2009,445,4, ,.
2010,446,0,Jump,Jump
2011,446,1, ,","
2012,447,0,jump,jump
2013,447,1, ,","
2014,448,0,jump,jump
2015,448,1, ,","
2016,449,0,jump,jump
2017,449,1, ,","
2018,450,0,jump,jump
2019,450,1, ,","
2020,451,0,jump,jump
2021,451,1, ,","
2022,452,0,jump,jump
2023,452,1, ,.
2024,453,0,And,And
2025,453,1,I,I
2026,453,2,grabbed,grabbed
2027,453,3,her,her
2028,453,4, ,","
2029,454,0,and,and
2030,454,1,I,I
2031,454,2,held,held
2032,454,3,her,her
2033,454,4,down,[down
2034,454,5, ,","
2035,455,0, ,[@@@]
2036,456,0,and,|and
2037,456,1,I,|I
2038,456,2,go,|go]
2039,456,3, ,","
2040,457,0, ,@@@@
2041,458,0,listen,listen
2042,458,1,you,you
2043,458,2,little,little
2044,458,3,piss,p:iss
2045,458,4,ass,ass
2046,458,5, ,","
2047,459,0, ,..
2048,459,1,this,this
2049,459,2,is,is
2050,459,3,my,my
2051,459,4,house,house
2052,459,5, ,","
2053,460,0,and,and
2054,460,1,today,today
2055,460,2,you,you
2056,460,3,are,are
2057,460,4,not,not
2058,460,5,going,going
2059,460,6,to,to
2060,460,7,jump,jump
2061,460,8, ,.
2062,461,0,Today,Today
2063,461,1,you're,you're
2064,461,2,gonna,gonna
2065,461,3,act,act
2066,461,4,like,like
2067,461,5,a,a
2068,461,6,human,h:uman
2069,461,7, ,.
2070,462,0,You,You
2071,462,1,got,got
2072,462,2,that,that
2073,462,3, ,?
2074,463,0, ,@[@@]
2075,464,0, ,[@
2076,464,1, ,|]
2077,464,2,She,[2She
2078,464,3,just,|2just
2079,464,4,looks,|2looks
2080,464,5,at,|2at
2081,464,6,me,|2me]
2082,464,7, ,","
2083,465,0, ,[2@@@]
2084,466,0,she,she
2085,466,1,kind,kind
2086,466,2,of,of
2087,466,3,nods,nods
2088,466,4,her,[3her
2089,466,5,head,|3head
2090,466,6, ,","
2091,467,0, ,[3%
2092,467,1, ,|3
2093,467,2,She's,|3She's
2094,467,3,terrified,|3terrified
2095,467,4, ,|3@
2096,467,5, ,|3@@@@]
2097,467,6, ,.
2098,468,0,and,|3and
2099,468,1,she's,|3she's
2100,468,2,going,|3going
2101,468,3, ,","
2102,469,0, ,|3
2103,469,1,Ah,|3Ah:3]
2104,469,2, ,","
2105,470,0,shit,sh:it
2106,470,1, ,.
2107,471,0, ,@
2108,472,0,Auntie,Auntie
2109,472,1,Lina's,~Lina's
2110,472,2,here,here
2111,472,3,again,again
2112,472,4, ,","
2113,473,0, ,..
2114,473,1,I,I
2115,473,2,am,am
2116,473,3,leaving,leaving
2117,473,4, ,.
2118,474,0, ,@@@
2119,474,1,So,@So
2120,474,2,she,@she
2121,474,3,wants,wants
2122,474,4,to,to
2123,474,5,go,[go
2124,474,6,out,|out
2125,474,7,on,|on
2126,474,8,the,|the
2127,474,9,balcony,|balcony]
2128,474,10, ,","
2129,475,0, ,[]
2130,476,0,I,I
2131,476,1,grab,grab
2132,476,2,her,her
2133,476,3,again,again
2134,476,4, ,","
2135,477,0,and,[and
2136,477,1,I,|I
2137,477,2,go,|go]
2138,477,3, ,","
2139,478,0, ,[]
2140,479,0,no,no
2141,479,1,kids,kids
2142,479,2,on,on
2143,479,3,the,the
2144,479,4,balcony,balcony
2145,479,5, ,.
2146,480,0,You,You
2147,480,1,wanna,wanna
2148,480,2,go,go
2149,480,3,outside,outside
2150,480,4, ,?
2151,481,0,You,You
2152,481,1,gotta,#gotta
2153,481,2,go,#go
2154,481,3,downstairs,[downstairs
2155,481,4, ,","
2156,482,0, ,[]
2157,483,0,but,|but
2158,483,1,you're,|you're
2159,483,2,not,|not
2160,483,3,going,|going
2161,483,4,out,|out
2162,483,5,on,|on
2163,483,6,the,|the
2164,483,7,balcony,|balcony]
2165,483,8, ,.
2166,484,0, ,..
2167,484,1,Cause,Cause
2168,484,2,knowing,knowing
2169,484,3,you,you
2170,484,4, ,","
2171,485,0, ,..
2172,485,1,you're,you're
2173,485,2,gonna,gonna
2174,485,3,fall,fall
2175,485,4,off,off
2176,485,5, ,.
2177,486,0, ,@@[@]@
2178,486,1,Aw,[2Aw:]
2179,486,2, ,","
2180,487,0, ,[]
2181,487,1, ,[2@@]
2182,488,0,wouldn't,wouldn't
2183,488,1,that,that
2184,488,2,be,[3be
2185,488,3,a,|3a
2186,488,4,pity,|3@pity]
2187,488,5, ,@@@
2188,488,6, ,.
2189,489,0, ,[3@@@]
2190,490,0,Oh,Oh
2191,490,1, ,","
2192,491,0,I,I
2193,491,1,know,know
2194,491,2, ,@
2195,491,3, ,.
2196,492,0,So,[So]
2197,492,1,and,and
2198,492,2, ,","
2199,493,0, ,[]
2200,494,0,f,f-
2201,494,1,for,for
2202,494,2,Arnold,~Arnold
2203,494,3,and,and
2204,494,4,Lisabeth,~Lisabeth
2205,494,5, ,","
2206,495,0,of,of
2207,495,1,course,course
2208,495,2,I,I
2209,495,3,said,said
2210,495,4, ,","
2211,496,0, ,..
2212,496,1,Cassandra,~Cassandra
2213,496,2, ,","
2214,497,0, ,...
2215,497,1,you,you
2216,497,2,wanna,wanna
2217,497,3,play,play
2218,497,4,one,one
2219,497,5,bounce,[bounce
2220,497,6,off,|off
2221,497,7,the,|the]
2222,497,8,balcony,balcony
2223,497,9, ,?
2224,498,0, ,[@@]
2225,499,0, ,..
2226,499,1,Hunh,@Hunh
2227,499,2, ,.
2228,501,0, ,...
2229,501,1,t,t-
2230,501,2,Auntie,Auntie
2231,501,3,didn't,didn't
2232,501,4,laugh,laugh
2233,501,5, ,.
2234,502,0, ,..
2235,502,1,The,The
2236,502,2,little,little
2237,502,3,shit,[shit
2238,502,4, ,.
2239,503,0, ,[@@]
2240,504,0,She,|She]
2241,504,1,wouldn't,wouldn't
2242,504,2,eat,eat
2243,504,3,her,her
2244,504,4,lunch,lunch
2245,504,5, ,","
2246,505,0,because,because
2247,505,1,she,she
2248,505,2,wanted,wanted
2249,505,3,dessert,dessert
2250,505,4, ,.
2251,506,0, ,...
2252,506,1,Dessert,Dessert
2253,506,2,comes,comes
2254,506,3,around,around
2255,506,4, ,","
2256,507,0, ,..
2257,507,1,Mom,Mom
2258,507,2,had,had
2259,507,3,cut,cut
2260,507,4,all,all
2261,507,5,the,the
2262,507,6,pastries,pastries
2263,507,7,in,in
2264,507,8,half,half
2265,507,9, ,?
2266,508,0, ,..
2267,508,1,Cassandra,~Cassandra
2268,508,2,takes,takes
2269,508,3,five,five
2270,508,4,of,of
2271,508,5,them,them
2272,508,6, ,.
2273,509,0, ,..
2274,509,1,She,She
2275,509,2,took,took
2276,509,3, ,..
2277,509,4,a,a:
2278,509,5,bite,bite
2279,509,6, ,","
2280,510,0, ,..
2281,510,1,from,from
2282,510,2,each,each
2283,510,3,one,one
2284,510,4, ,.
2285,511,0, ,..
2286,511,1,That,That
2287,511,2,was,was
2288,511,3,it,it
2289,511,4, ,.
2290,512,0, ,..
2291,512,1,I,I
2292,512,2,don't,don't
2293,512,3,want,want
2294,512,4,any,any
2295,512,5,more,mo:[re
2296,512,6, ,|]
2297,512,7, ,.
2298,513,0,Cause,[#Cause]
2299,513,1,she,she
2300,513,2,gets,gets
2301,513,3,away,away
2302,513,4,with,with
2303,513,5,it,it
2304,513,6, ,.
2305,514,0, ,...
2306,514,1,Gets,Gets
2307,514,2,away,away
2308,514,3,with,with
2309,514,4,it,it
2310,514,5, ,.
2311,515,0,She,She
2312,515,1,was,was
2313,515,2,taking,taking
2314,515,3,the,the
2315,515,4,silverware,silverware
2316,515,5, ,","
2317,516,0,and,and
2318,516,1,digging,digging
2319,516,2,it,it
2320,516,3,into,into
2321,516,4,the,the
2322,516,5,table,table
2323,516,6, ,.
2324,517,0, ,..
2325,517,1,Oh,Oh
2326,517,2, ,","
2327,518,0,that's,that's
2328,518,1,cute,[cute]
2329,518,2, ,.
2330,519,0, ,[:]
2331,519,1,I,I
2332,519,2,said,said
2333,519,3, ,","
2334,520,0, ,..
2335,520,1,excuse,excuse
2336,520,2,me,me
2337,520,3, ,","
2338,521,0, ,..
2339,521,1,Cassandra,~Cas[san]dra
2340,521,2, ,?
2341,522,0, ,[@]
2342,523,0,You,You
2343,523,1,wanna,[2wanna
2344,523,2,try,|2try
2345,523,3,that,|2that
2346,523,4,one,|2one
2347,523,5,more,|2more
2348,523,6,time,|2time]
2349,523,7, ,?
2350,524,0,Th,[2Th-
2351,524,1, ,|2..
2352,524,2,those,|2those
2353,524,3,tables,|2tables
2354,524,4,are,|2are
