wordID,unitID,wordSeq,wordToken,wordTranscript
1189,267,4,so,so
1190,267,5,much,much
1191,267,6, ,.
1192,268,0,I'm,I'm
1193,268,1,generally,gen[erally
1194,268,2,mostly,|mostly
1195,268,3,in,|in
1196,268,4,the,|the
1197,268,5,Village,|Village]
1198,268,6, ,.
1199,269,0,But,[But
1200,269,1,she,|she
1201,269,2,comes,|comes
1202,269,3,downtown,|downtown]
1203,269,4, ,.
1204,270,0,You,You
1205,270,1,stay,stay
1206,270,2,in,in
1207,270,3,the,the
1208,270,4,Village,Village
1209,270,5, ,.
1210,271,0, ,..
1211,271,1,Yeah,Yeah[:
1212,271,2, ,","
1213,272,0, ,[#]
1214,272,1, ,.
1215,273,0,well,|well]
1216,273,1,it's,it's:
1217,273,2,convenient,convenient
1218,273,3, ,","
1219,274,0,And,And
1220,274,1,it's,it's
1221,274,2, ,####
1222,274,3, ,.
1223,275,0, ,...
1224,275,1,So,So
1225,275,2, ,","
1226,276,0, ,...
1227,276,1,If,If
1228,276,2,I,I
1229,276,3,go,go
1230,276,4,off,off
1231,276,5,for,for
1232,276,6,t,t-
1233,276,7,some,some
1234,276,8,dinner,dinner
1235,276,9,party,party
1236,276,10,uptown,uptown
1237,276,11,or,or
1238,276,12,something,something
1239,276,13, ,","
1240,277,0,I,I
1241,277,1,might,might
1242,277,2,go,go
1243,277,3,to,to
1244,277,4,a,a
1245,277,5,meeting,meeting
1246,277,6,uptown,uptown
1247,277,7, ,","
1248,278,0,but,but
1249,278,1,mostly,mostly
1250,278,2,I'm,I'm
1251,278,3,downtown,downtown
1252,278,4, ,.
1253,279,0, ,...
1254,279,1,So,So
1255,279,2, ,","
1256,280,0, ,...
1257,280,1,New,New
1258,280,2,York,York
1259,280,3, ,?
1260,281,0, ,...
1261,281,1,Oh,Oh
1262,281,2,wow,wow
1263,281,3, ,.
1264,282,0, ,...
1265,282,1,Greenwich,Greenwich
1266,282,2,Village,Village
1267,282,3, ,.
1268,283,0, ,...
1269,283,1,Yes,Yes
1270,283,2, ,.
1271,284,0, ,...
1272,284,1,Our,Our
1273,284,2,New,New
1274,284,3,York,York
1275,284,4,connection,connection
1276,284,5, ,","
1277,285,0,we,we
1278,285,1,can,can
1279,285,2,all,all:
1280,285,3,like,like
1281,285,4,remember,remember
1282,285,5,through,through
1283,285,6,y,y-
1284,285,7,Fran,~Fran
1285,285,8, ,.
1286,286,0, ,...
1287,286,1,Oh,Oh:
1288,286,2, ,","
1289,287,0, ,@
1290,287,1, ,@@@
1291,288,0, ,...
1292,288,1,Well,#Well
1293,288,2, ,","
1294,289,0,the,the
1295,289,1,neighborhood's,neighborhood's
1296,289,2,probably,probably
1297,289,3,the,the
1298,289,4,same,same
1299,289,5, ,.
1300,290,0,since,since
1301,290,1,it's,it's
1302,290,2,a,a
1303,290,3,historic,[historic]
1304,290,4,district,district
1305,290,5, ,","
1306,291,0,DOGBARKING,[{/DOG_BARKING}]
1307,292,0,and,and
1308,292,1,they,they
1309,292,2,won't,won't
1310,292,3,let,let
1311,292,4,em,em
1312,292,5,tear,tear
1313,292,6,anything,anything
1314,292,7,down,down
1315,292,8, ,@
1316,292,9, ,.
1317,293,0, ,:
1318,294,0,You,You
1319,294,1,could,could
1320,294,2,find,find
1321,294,3,your,your
1322,294,4,way,way
1323,294,5,around,around
1324,294,6, ,","
1325,295,0,except,ex[cept]
1326,295,1,that,that
1327,295,2, ,--
1328,296,0,Your,[Your-]
1329,296,1, ,--
1330,298,0,Your,Your
1331,298,1,building's,building's
1332,298,2,new,new
1333,298,3, ,.
1334,299,0,Isn't,Isn't
1335,299,1,it,it
1336,299,2, ,?
1337,300,0, ,..
1338,300,1,No,N:o
1339,300,2, ,.
1340,301,0,My,My
1341,301,1,building's,building's
1342,301,2,old,old
1343,301,3, ,.
1344,302,0,I,I
1345,302,1,don't,don't
1346,302,2,know,know
1347,302,3,when,when
1348,302,4,my,my
1349,302,5,building,building
1350,302,6,was,was
1351,302,7,built,built
1352,302,8, ,.
1353,303,0,Fifties,Fif[ties]
1354,303,1, ,?
1355,304,0,Nineteenten,[Nineteen]ten?
1356,304,1, ,-?
1357,305,0, ,..
1358,305,1,No,No
1359,305,2, ,.
1360,306,0, ,...
1361,306,1,Nineteenten,Nine[teenten].
1362,306,2, ,-.
1363,307,0,Oh,[Oh:
1364,307,1, ,","
1365,308,0,wow,|wow]:
1366,308,1, ,.
1367,309,0,No,No
1368,309,1,I'm,"I'm,"
1369,309,2, ,"-,"
1370,310,0,I'm,[I'm
1371,310,1,thinking,|thinking
1372,310,2,of,|of
1373,310,3,a,|a
1374,310,4,different,|different
1375,310,5,building,|buil][2ding
1376,310,6,in,|in]
1377,310,7, ,--
1378,311,0,Nineteentwenty,"[Nineteentwenty:],"
1379,311,1, ,"-,"
1380,312,0,So,[2So
1381,312,1,is,|2is
1382,312,2,it,|2it
1383,312,3,a,|2a]
1384,312,4,big,big
1385,312,5,apartment,a[3partment]
1386,312,6, ,?
1387,313,0,She's,[3She's]
1388,313,1,just,just
1389,313,2,moving,moving
1390,313,3,into,into
1391,313,4,a,a
1392,313,5,new,new
1393,313,6,apartment,apartment
1394,313,7, ,.
1395,314,0, ,...
1396,314,1,She,She
1397,314,2,and,and
1398,314,3,her,her
1399,314,4,husband,hus[4band]
1400,314,5, ,.
1401,315,0,About,[4Ab]out
1402,315,1,a,a
1403,315,2,hundred,hundred
1404,315,3,and,and
1405,315,4,ninety,ninety
1406,315,5, ,...
1407,315,6,apartments,apartments
1408,315,7, ,.
1409,316,0,Seventeen,Seventeen
1410,316,1,stories,stories
1411,316,2, ,.
1412,317,0, ,...
1413,317,1,I,I
1414,317,2,mean,mean
1415,317,3,i,i-
1416,317,4, ,--
1417,318,0,Are,Are
1418,318,1,they,they
1419,318,2,big,big
1420,318,3, ,","
1421,319,0, ,...
1422,319,1,like,like
1423,319,2,rooms,rooms
1424,319,3, ,","
1425,320,0,is,[is
1426,320,1,it,|it
1427,320,2,big,|big]
1428,320,3, ,","
1429,321,0, ,[]
1430,321,1,Yeah,Yeah
1431,321,2, ,.
1432,322,0,There,There
1433,322,1,are,are:
1434,322,2, ,","
1435,323,0, ,...
1436,323,1,We're,[We're]:
1437,323,2,in,in
1438,323,3, ,","
1439,324,0,BARK,[{BARK}]
1440,325,0, ,...
1441,325,1,the,the
1442,325,2, ,--
1443,326,0,Up,Up
1444,326,1,in,in
1445,326,2,the,the
1446,326,3,penthouse,penthouse
1447,326,4, ,.
1448,327,0,There,There
1449,327,1,are,are
1450,327,2, ,..
1451,327,3,some,[some]
1452,327,4,larger,larger
1453,327,5,apartments,apartments
1454,327,6, ,","
1455,328,0,BARK,[{BARK}]
1456,329,0,because,because
1457,329,1,people,people
1458,329,2,have,have
1459,329,3,bought,bought
1460,329,4, ,..
1461,329,5,neighboring,neighboring
1462,329,6,apartments,apartments
1463,329,7, ,","
1464,330,0,and,and
1465,330,1, ,..
1466,330,2,expanded,expanded
1467,330,3,and,and
1468,330,4,mixed,mixed
1469,330,5,them,them
1470,330,6, ,.
1471,331,0, ,..
1472,331,1,You,You
1473,331,2,know,know
1474,331,3, ,","
1475,332,0,but,but
1476,332,1, ,","
1477,333,0, ,...
1478,333,1,they're,they:'re
1479,333,2,mostly,mostly
1480,333,3, ,","
1481,334,0, ,...
1482,334,1,well,well
1483,334,2,there're,there're
1484,334,3,some,some
1485,334,4,studios,studios
1486,334,5, ,","
1487,335,0,and,and
1488,335,1,some,some
1489,335,2,onebedrooms,"onebedrooms,"
1490,335,3, ,"-,"
1491,336,0,and,and
1492,336,1,twobedrooms,twobed[rooms].
1493,336,2, ,-.
1494,337,0,And,[And
1495,337,1,has,|has
1496,337,2,it,|it]
1497,337,3,always,always
1498,337,4,been,been
1499,337,5,an,an
1500,337,6,apartment,apartment
1501,337,7,house,house
1502,337,8, ,?
1503,338,0, ,..
1504,338,1,Yeah,Yeah
1505,338,2, ,.
1506,339,0, ,...
1507,339,1,BARK,{BARK}
1508,340,0, ,..
1509,340,1,What,What-
1510,340,2, ,--
1511,341,0,What,What
1512,341,1,is,is
1513,341,2,the,the
1514,341,3,real,real
1515,341,4,e,%e-
1516,341,5, ,..
1517,341,6,estate,estate
1518,341,7,market,market
1519,341,8,doing,doing
1520,341,9, ,.
1521,342,0,Is,Is
1522,342,1,it,it
1523,342,2,down,[down
1524,342,3,now,|now
1525,342,4, ,|]
1526,342,5, ,?
1527,343,0, ,[
1528,343,1,Well,|W]e:ll
1529,343,2, ,","
1530,344,0, ,..
1531,344,1,it's,it's
1532,344,2,down,down
1533,344,3,in,in
1534,344,4,general,general
1535,344,5, ,.
1536,345,0, ,...
1537,345,1,In,In
1538,345,2,New,[New
1539,345,3,York,|York]
1540,345,4, ,.
1541,346,0,But,[But
1542,346,1,certain,|cer]tain
1543,346,2,areas,areas
1544,346,3, ,","
1545,347,0,yeah,yeah
1546,347,1, ,.
1547,348,0,Certain,Certain
1548,348,1,areas,are[as
1549,348,2,sort,|s]:ort
1550,348,3,of,of
1551,348,4,held,held
1552,348,5,their,their
1553,348,6,value,val[2ue]
1554,348,7, ,.
1555,349,0,BARK,[{BARK}]
1556,349,1, , 
1557,350,0,BARK,[2{BARK}]
1558,351,0,And,And
1559,351,1,what,what
1560,351,2,happened,happened
1561,351,3,would,would
1562,351,4,be,be:
1563,351,5, ,","
1564,352,0,rather,rather
1565,352,1,than,than
1566,352,2,have,have
1567,352,3,it,it
1568,352,4, ,","
1569,353,0, ,...
1570,353,1,things,things
1571,353,2, ,..
1572,353,3,kinda,kinda
1573,353,4,crashing,crashing
1574,353,5, ,.
1575,354,0,S,S-
1576,354,1,a,%a-
1577,354,2, ,--
1578,355,0, ,..
1579,355,1,W,%W-
1580,355,2, ,--
1581,356,0, ,..
1582,356,1,It,It
1583,356,2,would,would
1584,356,3,just,just
1585,356,4, ,--
1586,357,0, ,..
1587,357,1,Things,Things
1588,357,2,would,would
1589,357,3,be,be
1590,357,4,slow,slow
1591,357,5,to,to
1592,357,6,sell,sell
1593,357,7, ,.
1594,358,0, ,...
1595,358,1,But,But
1596,358,2, ,","
1597,359,0, ,..
1598,359,1,they,they
1599,359,2,would,would
1600,359,3,ho,ho-
1601,359,4, ,--
1602,360,0, ,..
1603,360,1,The,The
1604,360,2,Village,Village
1605,360,3,is,is
1606,360,4,one,one
1607,360,5,of,of
1608,360,6,the,the
1609,360,7,few,few
1610,360,8,areas,areas
1611,360,9,that,that
1612,360,10,held,held
1613,360,11,its,its
1614,360,12,value,value
1615,360,13, ,.
1616,361,0, ,...
1617,361,1,Um,U:m
1618,361,2, ,","
1619,362,0, ,..
1620,362,1,but,but
1621,362,2, ,","
1622,363,0,certain,certain
1623,363,1,things,things
1624,363,2,are,are
1625,363,3,a,a
1626,363,4,drug,drug
1627,363,5,on,on
1628,363,6,the,the
1629,363,7,market,[mar]ket
1630,363,8, ,.
1631,364,0,BARK,[{BARK}]
1632,365,0, ,..
1633,365,1,If,If
1634,365,2,you,you
1635,365,3,have,have
1636,365,4,a,a
1637,365,5, ,..
1638,365,6,studio,studio
1639,365,7,apartment,apartment
1640,365,8, ,","
1641,366,0, ,...
1642,366,1,you're,you're
1643,366,2,stuck,stuck
1644,366,3,with,with
1645,366,4,it,it
1646,366,5, ,.
1647,367,0, ,..
1648,367,1, ,@
1649,368,0,For,For
1650,368,1,the,the
1651,368,2,rest,rest
1652,368,3,of,of
1653,368,4,your,your
1654,368,5,life,life
1655,368,6, ,.
1656,369,0, ,...
1657,369,1,Like,Like
1658,369,2,herpes,[herpes]
1659,369,3, ,.
1660,370,0,Certainly,[C:er]tainly
1661,370,1,for,for
1662,370,2,the,the
1663,370,3,next,next
1664,370,4,ten,ten
1665,370,5,years,years
1666,370,6, ,.
1667,371,0,And,A:nd
1668,371,1, ,","
1669,372,0, ,..
1670,372,1,and,[a:nd]
1671,372,2, ,","
1672,373,0, ,[@@]
1673,374,0,if,if
1674,374,1,you,you
1675,374,2,have,have
1676,374,3,a,a
1677,374,4,onebedroom,"onebe:droom,"
1678,374,5, ,"-,"
1679,375,0, ,..
1680,375,1,it,it
1681,375,2,has,has
1682,375,3,to,to
1683,375,4,have,have
1684,375,5,something,something
1685,375,6,kinda,kinda
1686,375,7,going,going
1687,375,8,for,for
1688,375,9,it,it
1689,375,10, ,.
1690,376,0,Or,Or
1691,376,1,you're,you're
1692,376,2,gonna,gonna
1693,376,3,be,be
1694,376,4,sorta,s:orta
1695,376,5,stuck,stuck
1696,376,6, ,.
1697,377,0,You,You
1698,377,1,could,could
1699,377,2,be,be
1700,377,3,stuck,stuck
1701,377,4,with,with
1702,377,5,it,it
1703,377,6, ,.
1704,378,0,Um,U:m
1705,378,1, ,","
1706,379,0, ,...
1707,379,1,twobedrooms,two-bedrooms
1708,379,2,and,and
1709,379,3, ,..
1710,379,4,up,up
1711,379,5, ,...
1712,379,6,are,are
1713,379,7, ,","
1714,380,0, ,...
1715,380,1,are,are
1716,380,2,f,f-
1717,380,3, ,--
1718,381,0, ,...
1719,381,1,easy,easy
1720,381,2,to,to
1721,381,3,se,"se,"
1722,381,4, ,"-,"
1723,382,0,easier,easier
1724,382,1, ,..
1725,382,2,to,to
1726,382,3,sell,sell
1727,382,4, ,.
1728,383,0, ,...
1729,383,1,Cause,Cause
1730,383,2,Beth,Beth
1731,383,3, ,.
1732,384,0, ,...
1733,384,1,You,You
1734,384,2,know,know
1735,384,3, ,","
1736,385,0, ,..
1737,385,1,my,[my
1738,385,2,friend,|friend
1739,385,3, ,","
1740,386,0, ,[
1741,386,1,Eddie's,|Eddie's
1742,386,2,still,|still
1743,386,3,in,|in
1744,386,4,New,|New
1745,386,5,York,|York
1746,386,6,or,|or
1747,386,7,some,|some
1748,386,8,other,|other
1749,386,9,state,|state
1750,386,10, ,|]
1751,386,11, ,?
1752,387,0,she,|she
1753,387,1,just,|just
1754,387,2,sold,|sold
1755,387,3,one,|one
1756,387,4, ,","
1757,388,0, ,|]
1758,388,1, ,..
1759,388,2,at,at
1760,388,3,a,a
1761,388,4,fiftythousanddollar,fifty-thousand-dollar
1762,388,5,loss,loss
1763,388,6, ,.
1764,389,0,From,From
1765,389,1, ,..
1766,389,2,four,four
1767,389,3,years,years
1768,389,4,ago,ago
1769,389,5, ,.
1770,390,0, ,#[###]
1771,391,0,That,[That
1772,391,1,she,|she]
1773,391,2,bought,bought
1774,391,3, ,.
1775,392,0, ,...
1776,392,1,Yeah,Yeah
1777,392,2, ,.
1778,393,0,Well,Well
1779,393,1,we,w[e:
1780,393,2, ,--
1781,394,0,On,[On
1782,394,1, ,|..
1783,394,2,Sutton,|Sutton]
1784,394,3,Place,Place
1785,394,4, ,","
1786,395,0, ,|..
1787,395,1,Uh,|Uh]
1788,395,2, ,","
1789,396,0,Where's,Where's
1790,396,1,Sutton,Sutton
1791,396,2,Place,Place
1792,396,3, ,.
1793,397,0,Yeah,Yeah
1794,397,1, ,","
1795,398,0,Sutton,Sutton
1796,398,1,Place,Place
1797,398,2,is,is
1798,398,3,up,up
1799,398,4,on,on
1800,398,5,the,the
1801,398,6,East,East
1802,398,7,Side,[Side]
1803,398,8, ,","
1804,399,0,E,[%E-]
1805,399,1, ,--
1806,400,0,now,now
1807,400,1,see,[2see
1808,400,2,the,|2the
1809,400,3,Upper,|2Upper
1810,400,4,East,|2East]
1811,400,5,Side,Side
1812,400,6, ,..
1813,400,7,took,[3took
1814,400,8,one,|3one
1815,400,9,of,|3of
1816,400,10,the,|3the]
1817,400,11, ,--
1818,401,0,East,[2East
1819,401,1,Side,|2Side
1820,401,2,isn't,|2#isn't
1821,401,3,it,|2#it]
1822,401,4, ,?
1823,402,0,Real,[3Real
1824,402,1,nice,|3ni:ce]
1825,402,2,Sutton,[4Sutton
1826,402,3,Place,|4Pla][5ce]
1827,402,4, ,.
1828,403,0,It's,[4It's
1829,403,1,nice,|4nice]
1830,403,2, ,.
1831,404,0,One,[5One
1832,404,1,of,|5of
1833,404,2,the,|5the]
1834,404,3,hardest,hardest
1835,404,4,hits,hits
1836,404,5,for,fo:r
1837,404,6, ,...
1838,404,7,dropped,dropped
1839,404,8,values,values
1840,404,9, ,.
1841,405,0,Because,Because
1842,405,1,it,it
1843,405,2, ,..
1844,405,3,had,had
1845,405,4,soared,soared
1846,405,5,so,so
1847,405,6,high,high:
1848,405,7, ,.
1849,406,0,Th,Th-
1850,406,1, ,..
1851,406,2,They,They
1852,406,3, ,--
1853,407,0, ,..
1854,407,1,Two,Two
1855,407,2,things,things
1856,407,3, ,.
1857,408,0,They,They
1858,408,1,had,had
1859,408,2,soared,soared
1860,408,3,really,r:eally
1861,408,4,high,[high]
1862,408,5, ,.
1863,409,0,That,[That]
1864,409,1,ch,ch-
1865,409,2, ,--
1866,410,0,And,And
1867,410,1, ,","
1868,411,0,there,there
1869,411,1,was,was
1870,411,2,an,an
1871,411,3,awful,awful
1872,411,4,lot,lot
1873,411,5, ,--
1874,412,0,Because,Because
1875,412,1,they,they
1876,412,2, ,...
1877,412,3,soared,soared
1878,412,4,so,so
1879,412,5,high,high
1880,412,6, ,","
1881,413,0,that,that
1882,413,1, ,..
1883,413,2,area,area
1884,413,3, ,..
1885,413,4,had,had
1886,413,5,less,less:
1887,413,6, ,...
1888,413,7,zoning,zoning
1889,413,8, ,","
1890,414,0, ,...
1891,414,1,uh,[uh:]
1892,414,2, ,","
1893,415,0,Restrictions,[Restric]tions
1894,415,1, ,.
1895,416,0,restrictions,restrictions
1896,416,1, ,.
1897,417,0,And,And
1898,417,1,they,they
1899,417,2,w,w-
1900,417,3, ,--
1901,418,0, ,..
1902,418,1,There,There
1903,418,2,was,was
1904,418,3, ,..
1905,418,4,uh,%uh
1906,418,5, ,--
1907,419,0,There,There
1908,419,1,was,was
1909,419,2,a,a
1910,419,3,lotta,lotta
1911,419,4,building,building
1912,419,5,in,in
1913,419,6,the,the
1914,419,7,area,area
1915,419,8, ,.
1916,420,0, ,..
1917,420,1,And,And
1918,420,2,so,so
1919,420,3, ,","
1920,421,0, ,...
1921,421,1,between,between
1922,421,2,those,those
1923,421,3,two,two
1924,421,4,things,things
1925,421,5, ,","
1926,422,0,that,that
1927,422,1, ,...
1928,422,2,market,market
1929,422,3, ,...
1930,422,4,was,wa[s]
1931,422,5, ,","
1932,423,0,Lotta,[Lot]ta
1933,423,1,new,new
1934,423,2,buildings,buildings
1935,423,3, ,.
1936,424,0, ,..
1937,424,1,Yeah,Yeah
1938,424,2, ,.
1939,425,0, ,...
1940,425,1,And,And
1941,425,2,the,the
1942,425,3,new,new
1943,425,4,buildings,buildings
1944,425,5,are,are:
1945,425,6, ,","
1946,426,0, ,...
1947,426,1,I,I
1948,426,2,don't,don't
1949,426,3,like,like
1950,426,4,the,the
1951,426,5,new,new
1952,426,6,buildings,buildings
1953,426,7, ,.
1954,427,0,Do,Do
1955,427,1,you,you
1956,427,2,like,like
1957,427,3,living,living
1958,427,4,in,in
1959,427,5,New,New
1960,427,6,York,York
1961,427,7, ,?
1962,428,0, ,...
1963,428,1,Yeah,Yeah
1964,428,2, ,.
1965,429,0,I,I
1966,429,1,love,love
1967,429,2,it,it
1968,429,3, ,.
1969,430,0, ,...
1970,430,1,We,We
1971,430,2,traveled,traveled
1972,430,3,all,all
1973,430,4,over,over
1974,430,5, ,.
1975,431,0,We,We
1976,431,1,looked,looked
1977,431,2,around,around
1978,431,3, ,.
1979,432,0,We,We
1980,432,1,thought,thought
1981,432,2, ,","
1982,433,0,my,my
1983,433,1,husband,husband
1984,433,2,and,and
1985,433,3,I,I
1986,433,4,stayed,stayed
1987,433,5,out,out
1988,433,6,on,on
1989,433,7,the,the
1990,433,8,road,road
1991,433,9, ,","
1992,434,0, ,...
1993,434,1,for,fo:r
1994,434,2,two,two
1995,434,3,years,years
1996,434,4, ,.
1997,435,0, ,...
1998,435,1,And,And
1999,435,2,we,we
2000,435,3,went,went
2001,435,4,all,all
2002,435,5,over,over
2003,435,6,the,the
2004,435,7,United,United
2005,435,8,States,States
2006,435,9, ,","
2007,436,0,and,and
2008,436,1,we,we
2009,436,2,d,"d,"
2010,436,3, ,"-,"
2011,437,0, ,...
2012,437,1,we,we
2013,437,2,didn't,didn't
2014,437,3,find,find
2015,437,4,any,any
2016,437,5,place,place
2017,437,6,we,we
2018,437,7,liked,liked
2019,437,8,better,[better]
2020,437,9, ,.
2021,438,0,So,[So
2022,438,1,you,|you]
2023,438,2,went,went
2024,438,3,from,from
2025,438,4,New,New
2026,438,5,Orleans,Orleans
2027,438,6,to,to
2028,438,7,New,New
2029,438,8,York,York
2030,438,9, ,?
2031,439,0, ,...
2032,439,1,Yeah,Yeah
2033,439,2, ,.
2034,440,0,Oh,Oh
2035,440,1,that,that
2036,440,2,I,I
2037,440,3,did,did
2038,440,4,years,years
2039,440,5,ago,ago
2040,440,6, ,.
2041,441,0, ,...
2042,441,1,That,That
2043,441,2,I,I
2044,441,3,did,did
2045,441,4, ,","
2046,442,0, ,...
2047,442,1,But,But
2048,442,2,it's,it's
2049,442,3,the,the
2050,442,4,new,new
2051,442,5, ,.
2052,443,0,That,That
2053,443,1, ,...
2054,443,2,part,part
2055,443,3, ,[####]
2056,443,4, ,.
2057,444,0,God,[God
2058,444,1,knows,|knows
2059,444,2, ,","
2060,445,0,s,|s-]
2061,445,1,nineteen,nineteen
2062,445,2,si,si-
2063,445,3,sixty,sixty
2064,445,4,something,something
2065,445,5, ,.
2066,446,0, ,..
2067,446,1,Sixtythree,Sixtythree.
2068,446,2, ,-.
2069,447,0, ,...
2070,447,1,Thirty,Thirty
2071,447,2,years,[years
2072,447,3,ago,|ago]
2073,447,4, ,.
2074,448,0,So,[So
2075,448,1,you've,|you've
2076,448,2,lived,|lived]
2077,448,3,in,in
2078,448,4,New,New
2079,448,5,York,York
2080,448,6,all,all
2081,448,7,this,this
2082,448,8,time,time
2083,448,9, ,?
2084,449,0,Mhm,Mhm
2085,449,1, ,?
2086,450,0, ,..
2087,450,1,Thirty,Thirty
2088,450,2,years,years
2089,450,3, ,.
2090,451,0,Except,Except
2091,451,1, ,","
2092,452,0,I,I
2093,452,1,did,did
2094,452,2,take,take
2095,452,3,five,[five
2096,452,4,years,|years
2097,452,5,off,|off]
2098,452,6, ,.
2099,453,0, ,[@@
2100,453,1, ,|..
2101,453,2, ,|@@]@@
2102,454,0,Thirty,Thirty
2103,454,1,years,years
2104,454,2,in,[2in
2105,454,3,New,|2New]
2106,454,4,York,York
2107,454,5, ,?
2108,455,0, ,[2@]
2109,456,0,Yeah,Yeah
2110,456,1, ,.
2111,457,0,Wow,Wow
2112,457,1, ,.
2113,458,0, ,...
2114,458,1,I,I
2115,458,2,did,did
2116,458,3,take,take
2117,458,4,five,five
2118,458,5,years,years
2119,458,6,off,off
2120,458,7, ,.
2121,459,0, ,..
2122,459,1,I,I
2123,459,2,went,went
2124,459,3,to,to:
2125,459,4,uh,uh:
2126,459,5, ,","
2127,460,0, ,...
2128,460,1,Florida,Florida
2129,460,2, ,","
2130,461,0,which,which
2131,461,1,was,was
2132,461,2,a,a
2133,461,3,terrible,terrible
2134,461,4,mistake,mistake
2135,461,5, ,.
2136,462,0, ,...
2137,462,1,We,We
2138,462,2,needed,needed
2139,462,3,a,a
2140,462,4,vacation,vacation
2141,462,5, ,","
2142,463,0,and,and
2143,463,1,we,we
2144,463,2,accidentally,accidentally
2145,463,3,moved,moved
2146,463,4,instead,instead
2147,463,5, ,.
2148,464,0,Oh,Oh:
2149,464,1, ,.
2150,465,0, ,..
2151,465,1,And,And
2152,465,2,then,then
2153,465,3, ,","
2154,466,0,we,we
2155,466,1,realized,realized
2156,466,2,that,that
2157,466,3, ,","
2158,467,0, ,...
2159,467,1,Well,@Well
2160,467,2, ,","
2161,468,0,The,The
2162,468,1,first,first
2163,468,2,year,year
2164,468,3,we,we
2165,468,4,were,were
2166,468,5,there,there
2167,468,6, ,","
2168,469,0,we,we
2169,469,1,visited,visited
2170,469,2,New,New
2171,469,3,York,York
2172,469,4,six,six
2173,469,5,times,times
2174,469,6, ,","
2175,470,0,and,and
2176,470,1,we,we
2177,470,2,looked,looked
2178,470,3,at,at
2179,470,4,each,each
2180,470,5,other,other
2181,470,6,and,and
2182,470,7,said,said
2183,470,8, ,@
2184,470,9, ,","
2185,471,0, ,@@@
2186,472,0, ,..
2187,472,1,God,God
2188,472,2, ,","
2189,473,0,we,we
2190,473,1,certainly,certainly
2191,473,2,do,do
2192,473,3,go,go
2193,473,4,back,back
2194,473,5,up,up
2195,473,6,there,there
2196,473,7,a,a
2197,473,8,lot,lot
2198,473,9, ,","
2199,474,0,what,what
2200,474,1,do,do
2201,474,2,you,you
2202,474,3,think,think
2203,474,4,that's,that's
2204,474,5,about,about
2205,474,6, ,.
2206,475,0,You,You
2207,475,1,know,know
2208,475,2, ,","
2209,476,0,and,and
2210,476,1,we,we
2211,476,2,were,were
2212,476,3,just,just
2213,476,4,getting,getting
2214,476,5,increasingly,increasingly
2215,476,6,bored,bored
2216,476,7,down,down
2217,476,8,there,there
2218,476,9,and,and
2219,476,10, ,","
2220,477,0,you,you
2221,477,1,know,know
2222,477,2, ,","
2223,478,0, ,..
2224,478,1,you,you-
2225,478,2, ,..
2226,478,3,get,get
2227,478,4, ,..
2228,478,5,occupied,occupied
2229,478,6, ,..
2230,478,7,fixing,fixing
2231,478,8,up,up
2232,478,9,a,a
2233,478,10,house,house
2234,478,11, ,","
2235,479,0,and,and
2236,479,1,that's,that's
2237,479,2,kinda,kinda
2238,479,3,fun,fu:n
2239,479,4, ,","
2240,480,0,and,and
2241,480,1,then,the[n]
2242,480,2, ,","
2243,481,0,Where,[Wh]ere
2244,481,1,in,in
2245,481,2,Florida,Florida
2246,481,3,were,were
2247,481,4,you,you
2248,481,5, ,.
2249,482,0, ,...
2250,482,1,On,On
2251,482,2,the,the
2252,482,3,Gulf,Gulf
2253,482,4,Coast,Coast
2254,482,5, ,","
2255,483,0,Fort,Fort
2256,483,1,Myers,Myers
2257,483,2,Beach,Beach
2258,483,3, ,.
2259,484,0,We,We
2260,484,1,had,had
2261,484,2,a,a
2262,484,3,nice,nice
2263,484,4,house,house
2264,484,5, ,","
2265,485,0,right,right
2266,485,1,on,on
2267,485,2,the,the
2268,485,3,sea,sea[:]
2269,485,4, ,.
2270,486,0,In,[In]
2271,486,1, ,--
2272,487,0, ,..
2273,487,1,Yeah,[2Yeah
2274,487,2, ,","
2275,488,0,Right,[2Right
2276,488,1,on,|2o:n
2277,488,2,the,|2the
2278,488,3,sea,|2sea:]
2279,488,4, ,.
2280,489,0,I,|2I
2281,489,1,saw,|2saw
2282,489,2,pictures,|2pictures2]
2283,489,3, ,.
2284,490,0,It,It
2285,490,1,was,was
2286,490,2,beautiful,beautiful
2287,490,3, ,.
2288,491,0, ,...
2289,491,1,But,But
2290,491,2,the,the
2291,491,3,poor,poo:r
2292,491,4,house,house
2293,491,5, ,","
2294,492,0,was,was
2295,492,1,in,in
2296,492,2,fucking,fucking
2297,492,3, ,..
2298,492,4,Fort,Fort
2299,492,5,Myers,My[ers
2300,492,6,Beach,|@Beach
2301,492,7, ,.
2302,493,0, ,[###
2303,493,1,curbs,|curbs
2304,493,2, ,","
2305,494,0, ,|@@@@@@]
2306,495,0, ,|..
2307,495,1,they,|they
2308,495,2,have,|have
2309,495,3,ramps,|ramps
2310,495,4,on,|on
2311,495,5,all,|all
2312,495,6,the,|the]
2313,495,7,curbs,curbs
2314,495,8,for,for
2315,495,9,the,the
2316,495,10,wheelchairs,wheelchairs
2317,495,11, ,.
2318,496,0, ,..
2319,496,1,Yes,@Yes[2:
2320,496,2, ,","
2321,497,0, ,[2@]
2322,498,0, ,|2..
2323,498,1,Right,|2Right2]
2324,498,2, ,","
