wordID,unitID,wordSeq,wordToken,wordTranscript
1283,249,0,farrier,[farrier]
1284,249,1, ,?
1285,250,0, ,..
1286,250,1,th,th-
1287,250,2,Yeah,Yeah
1288,250,3, ,.
1289,251,0,farrier,farrier
1290,251,1,is,is
1291,251,2,what,what
1292,251,3,they're,they're
1293,251,4,called,called
1294,251,5, ,.
1295,252,0, ,..
1296,252,1,And,And
1297,252,2,the,the
1298,252,3,m,m-
1299,252,4, ,--
1300,253,0, ,..
1301,253,1,the,the
1302,253,2,reason,reason
1303,253,3,they,they
1304,253,4,were,were
1305,253,5,showing,showing
1306,253,6,us,us
1307,253,7,this,this
1308,253,8,at,at
1309,253,9,college,college
1310,253,10, ,","
1311,254,0,was,was
1312,254,1,just,just
1313,254,2, ,","
1314,255,0, ,..
1315,255,1,to,to
1316,255,2,get,get
1317,255,3,us,us
1318,255,4, ,","
1319,256,0,to,to
1320,256,1,know,know
1321,256,2,if,if
1322,256,3,our,our:
1323,256,4,trimmer,trimmer:
1324,256,5, ,","
1325,257,0,and,and
1326,257,1,shoer,shoer
1327,257,2,weres,were_s
1328,257,3, ,..
1329,257,4,doing,doing
1330,257,5,it,it
1331,257,6,right,right
1332,257,7, ,","
1333,258,0,and,and-
1334,258,1, ,--
1335,259,0,plus,plus
1336,259,1,the,the
1337,259,2,knowledge,knowledge
1338,259,3,of,of
1339,259,4,knowing,knowing
1340,259,5,the,the
1341,259,6,bones,bones
1342,259,7,and,and
1343,259,8,ligaments,ligaments
1344,259,9, ,.
1345,260,0,which,which
1346,260,1,we,we:
1347,260,2, ,","
1348,261,0, ,..
1349,261,1,we,we
1350,261,2,had,had
1351,261,3,it,it
1352,261,4,in,in
1353,261,5,another,another
1354,261,6,class,class
1355,261,7,too,too
1356,261,8, ,.
1357,262,0,we,we
1358,262,1, ,--
1359,263,0,that,that
1360,263,1,was,was
1361,263,2,kind,kind
1362,263,3,of,of
1363,263,4,a,a
1364,263,5,double,double
1365,263,6,thing,thing
1366,263,7,that,that
1367,263,8, ,","
1368,264,0,we,we
1369,264,1,had,had
1370,264,2,in,in-
1371,264,3, ,--
1372,265,0, ,...
1373,265,1,in,in
1374,265,2,another,another
1375,265,3,class,class
1376,265,4, ,","
1377,266,0,so,so
1378,266,1,it,it
1379,266,2,was,was
1380,266,3,kinda,kinda
1381,266,4,review,review
1382,266,5,for,for
1383,266,6,us,us
1384,266,7, ,.
1385,267,0,well,well
1386,267,1,it,it
1387,267,2,was,was
1388,267,3,a,a
1389,267,4,review,review
1390,267,5,for,for
1391,267,6,some,some
1392,267,7,people,people
1393,267,8, ,","
1394,268,0,depend,depend
1395,268,1,on,on
1396,268,2,what,what
1397,268,3,time,time
1398,268,4,of,of
1399,268,5,the,the
1400,268,6,year,year
1401,268,7,you,you
1402,268,8,took,took
1403,268,9,it,it
1404,268,10, ,.
1405,269,0,You,You
1406,269,1,know,know
1407,269,2, ,.
1408,270,0,if,if
1409,270,1,it,it
1410,270,2,was,was
1411,270,3,a,a
1412,270,4,review,review
1413,270,5,or,or
1414,270,6,not,not
1415,270,7, ,.
1416,271,0,But,But
1417,271,1, ,","
1418,272,0, ,...
1419,272,1,anyway,"anyway,"
1420,272,2, , 
1421,273,0,um,um
1422,273,1, ,","
1423,274,0, ,...
1424,274,1,what,what
1425,274,2,was,was
1426,274,3,I,I
1427,274,4,gonna,gonna
1428,274,5,say,say
1429,274,6, ,.
1430,275,0, ,..
1431,275,1,I,I
1432,275,2,forgot,forgot
1433,275,3,what,what
1434,275,4,I,I
1435,275,5,was,was
1436,275,6,think,think-
1437,275,7, ,--
1438,276,0,You,You
1439,276,1,said,sai[d
1440,276,2,you,|you
1441,276,3,never,|never]
1442,276,4,made,made
1443,276,5,the,the
1444,276,6,horseshoes,horseshoes
1445,276,7, ,","
1446,277,0,gonna,[gonna
1447,277,1,say,|say]
1448,277,2, ,.
1449,278,0,but,but
1450,278,1, ,","
1451,279,0, ,...
1452,279,1,Well,Well
1453,279,2, ,","
1454,280,0, ,..
1455,280,1,w,%w-
1456,280,2,um,u:m
1457,280,3, ,","
1458,281,0, ,%:
1459,281,1,when,when
1460,281,2,we,we
1461,281,3,put,put
1462,281,4,em,em
1463,281,5,on,on
1464,281,6,a,a
1465,281,7,horse's,horse's
1466,281,8,hoof,hoof
1467,281,9, ,","
1468,282,0,all,all
1469,282,1,we,we
1470,282,2,do,do
1471,282,3, ,","
1472,283,0,they're,they're
1473,283,1,already,already
1474,283,2,made,made
1475,283,3, ,.
1476,284,0, ,..
1477,284,1,they're,they're
1478,284,2,round,round
1479,284,3, ,.
1480,285,0, ,..
1481,285,1,we,we
1482,285,2,pick,pick
1483,285,3,out,out
1484,285,4,a,a
1485,285,5,size,size
1486,285,6, ,.
1487,286,0, ,..
1488,286,1,you,you
1489,286,2,know,know
1490,286,3,we'd,we'd
1491,286,4, ,","
1492,287,0,like,like
1493,287,1,look,look
1494,287,2,at,at
1495,287,3,the,the
1496,287,4,horse's,horse's
1497,287,5,hoof,hoof
1498,287,6, ,","
1499,288,0,and,and
1500,288,1,say,say
1501,288,2, ,","
1502,289,0,okay,okay
1503,289,1, ,","
1504,290,0,this,this
1505,290,1,is,is
1506,290,2,a,a
1507,290,3,doubleaught,doubleaught.
1508,290,4, ,-.
1509,291,0,this,this
1510,291,1,is,is
1511,291,2,an,an
1512,291,3,aught,aught
1513,291,4, ,.
1514,292,0, ,..
1515,292,1,this,this
1516,292,2,is,is
1517,292,3, ,","
1518,293,0,you,you
1519,293,1,know,know
1520,293,2, ,.
1521,294,0, ,..
1522,294,1,what,what
1523,294,2,s,s-
1524,294,3, ,--
1525,295,0,what,what
1526,295,1,size,size
1527,295,2, ,.
1528,296,0, ,..
1529,296,1,and,and
1530,296,2,doubleaught,double-aught
1531,296,3,and,and
1532,296,4,aught,aught
1533,296,5, ,","
1534,297,0,are,are
1535,297,1,the,the
1536,297,2, ,..
1537,297,3,ones,ones
1538,297,4,that,that
1539,297,5,are,are
1540,297,6,most,most
1541,297,7,popular,popular
1542,297,8, ,.
1543,298,0, ,:
1544,298,1, ,...
1545,298,2,For,For:
1546,298,3, ,","
1547,299,0, ,...
1548,299,1,you,you
1549,299,2,know,know
1550,299,3, ,","
1551,300,0,the,the
1552,300,1,light,light
1553,300,2,horse,horse
1554,300,3, ,.
1555,301,0,You,You
1556,301,1,know,know
1557,301,2, ,","
1558,302,0,I,I
1559,302,1,mean,mean
1560,302,2, ,","
1561,303,0,you,you
1562,303,1,get,get
1563,303,2,into,into
1564,303,3,the,the
1565,303,4,big,big
1566,303,5,horses,horses
1567,303,6, ,","
1568,304,0,the,the
1569,304,1, ,--
1570,305,0,like,like
1571,305,1,the,the
1572,305,2,Clydesdales,Clydesdales
1573,305,3, ,","
1574,306,0,Shires,Shires
1575,306,1, ,","
1576,307,0,that's,that's
1577,307,1,a,a
1578,307,2,d,d-
1579,307,3, ,--
1580,308,0,a,a
1581,308,1,whole,whole
1582,308,2,different,different
1583,308,3,thing,thing
1584,308,4, ,.
1585,309,0,Or,Or
1586,309,1,ponies,ponies
1587,309,2, ,","
1588,310,0,that's,that's
1589,310,1,a,a
1590,310,2,whole,whole
1591,310,3,different,different
1592,310,4,thing,thing
1593,310,5, ,.
1594,311,0,But,But
1595,311,1,we're,we're
1596,311,2,talking,talking
1597,311,3,just,just
1598,311,4,the,the
1599,311,5,regular,regular
1600,311,6, ,","
1601,312,0, ,..
1602,312,1,light,light
1603,312,2,horses,horses
1604,312,3,you,you
1605,312,4,know,know
1606,312,5, ,.
1607,313,0, ,..
1608,313,1,And,A:nd
1609,313,2, ,","
1610,314,0,aught,aught
1611,314,1,and,and
1612,314,2,aught,aught
1613,314,3, ,--
1614,315,0,uh,#%uh
1615,315,1,aught,%augh:t
1616,315,2, ,","
1617,316,0,and,and
1618,316,1,doubleaught,"doubleaught,"
1619,316,2, ,"-,"
1620,317,0,are,are
1621,317,1,the,the
1622,317,2,two,two
1623,317,3,sizes,sizes
1624,317,4, ,.
1625,318,0, ,..
1626,318,1,Well,Well
1627,318,2,anyway,anyway
1628,318,3, ,","
1629,319,0,you,you
1630,319,1,go,go
1631,319,2,get,get
1632,319,3,your,your
1633,319,4, ,--
1634,320,0, ,..
1635,320,1,Okay,Okay
1636,320,2, ,","
1637,321,0,this,this
1638,321,1,is,is
1639,321,2,after,after
1640,321,3,you,you
1641,321,4,trimmed,trimmed
1642,321,5,em,em
1643,321,6, ,.
1644,322,0, ,..
1645,322,1,And,And
1646,322,2,you,you
1647,322,3,go,go
1648,322,4,get,get
1649,322,5,your,your
1650,322,6,shoe,shoe
1651,322,7, ,","
1652,323,0, ,..
1653,323,1,It's,It's
1654,323,2,already,already
1655,323,3,made,made
1656,323,4, ,.
1657,324,0,It's,It's
1658,324,1,already,already
1659,324,2,round,round
1660,324,3, ,.
1661,325,0,You,You
1662,325,1,pick,pick
1663,325,2,out,out
1664,325,3,your,your
1665,325,4,size,size
1666,325,5, ,.
1667,326,0, ,:
1668,326,1, ,..
1669,326,2,You,%_You
1670,326,3,go,go
1671,326,4,look,look
1672,326,5, ,","
1673,327,0,and,and
1674,327,1,every,every
1675,327,2,horse's,horse's
1676,327,3,hoof,hoof
1677,327,4,is,is
1678,327,5,shaped,shaped
1679,327,6,different,different
1680,327,7, ,.
1681,328,0,It,It
1682,328,1,doesn't,doesn't
1683,328,2,matter,matter
1684,328,3, ,.
1685,329,0,every,every
1686,329,1,horse,horse
1687,329,2,is,is
1688,329,3,gonna,gonna
1689,329,4,have,have
1690,329,5, ,..
1691,329,6,a,a
1692,329,7,little,little
1693,329,8, ,..
1694,329,9,different,different
1695,329,10,shape,shape
1696,329,11, ,.
1697,330,0, ,..
1698,330,1,And,And
1699,330,2,so,so
1700,330,3,what,[what
1701,330,4,you,|you
1702,330,5,have,|have]
1703,330,6,to,to
1704,330,7,do,[2do:]
1705,330,8, ,","
1706,331,0,So,[So
1707,331,1,every,|every]
1708,331,2, ,--
1709,332,0,every,[2every]
1710,332,1,uh,uh:
1711,332,2, ,","
1712,333,0,horseshoe,horseshoe
1713,333,1,is,is
1714,333,2,made,made
1715,333,3, ,--
1716,334,0,custommade,custom-made
1717,334,1,for,for
1718,334,2,the,the
1719,334,3,horse,horse
1720,334,4,then,then
1721,334,5, ,?
1722,335,0,No,No
1723,335,1,no,no
1724,335,2, ,.
1725,336,0, ,..
1726,336,1,No,No
1727,336,2, ,.
1728,337,0,What,What
1729,337,1, ,--
1730,338,0,What,What
1731,338,1,we,we
1732,338,2,do,do
1733,338,3, ,","
1734,339,0,then,then
1735,339,1,that's,that's
1736,339,2, ,..
1737,339,3,that's,that's
1738,339,4,where,where
1739,339,5,the,the
1740,339,6,ferrier,ferrier
1741,339,7,comes,comes
1742,339,8,in,in
1743,339,9, ,.
1744,340,0, ,..
1745,340,1,Every,Every
1746,340,2,shoe,shoe
1747,340,3, ,","
1748,341,0,is,is
1749,341,1,like,like
1750,341,2, ,","
1751,342,0, ,..
1752,342,1,you,you
1753,342,2,get,get-
1754,342,3,order,order
1755,342,4, ,","
1756,343,0,you,you
1757,343,1,know,know
1758,343,2, ,","
1759,344,0,I,I
1760,344,1,would,would
1761,344,2,like,like
1762,344,3,a,a
1763,344,4,b,b-
1764,344,5,case,case
1765,344,6,of,of
1766,344,7,doubleaught,double-aught
1767,344,8,shoes,shoes:
1768,344,9, ,.
1769,345,0,You'd,You'd
1770,345,1,get,get-
1771,345,2, ,--
1772,346,0, ,..
1773,346,1,The,The
1774,346,2,ferrier,ferrier
1775,346,3,gets,gets
1776,346,4,em,em
1777,346,5, ,.
1778,347,0, ,..
1779,347,1,You,You
1780,347,2,know,know
1781,347,3, ,","
1782,348,0,that's,that's
1783,348,1,the,the
1784,348,2,way,way
1785,348,3,it,it
1786,348,4,goes,goes
1787,348,5, ,","
1788,349,0, ,..
1789,349,1,And,And
1790,349,2,then,then:
1791,349,3, ,","
1792,350,0, ,...
1793,350,1,Our,%_Our
1794,350,2,job,job
1795,350,3, ,","
1796,351,0,is,is
1797,351,1,to,to
1798,351,2,shape,shape
1799,351,3,the,the
1800,351,4,shoe,shoe
1801,351,5, ,","
1802,352,0, ,..
1803,352,1,to,to
1804,352,2,the,the
1805,352,3,horse's,horse's
1806,352,4,foot,foot
1807,352,5, ,.
1808,353,0, ,...
1809,353,1,And,And
1810,353,2,that,that
1811,353,3, ,","
1812,354,0,it,it
1813,354,1,d,d-
1814,354,2,it,it
1815,354,3,sounds,sounds
1816,354,4,easy,easy
1817,354,5, ,","
1818,355,0, ,..
1819,355,1,but,but
1820,355,2,it's,it's
1821,355,3,really,really
1822,355,4,hard,hard
1823,355,5,to,to
1824,355,6,do,do
1825,355,7, ,.
1826,356,0, ,..
1827,356,1,I,I
1828,356,2,mean,mean
1829,356,3, ,","
1830,357,0,some,some
1831,357,1,of,of
1832,357,2,em,em
1833,357,3,you,you
1834,357,4,have,have
1835,357,5,to,to
1836,357,6, ,","
1837,358,0,you,you
1838,358,1,know,know
1839,358,2, ,","
1840,359,0,like,like
1841,359,1,say,say
1842,359,2, ,","
1843,360,0,okay,okay
1844,360,1, ,","
1845,361,0,say,say
1846,361,1,your,your
1847,361,2,shoe's,shoe's
1848,361,3,like,like
1849,361,4,this,thi:s
1850,361,5, ,?
1851,362,0, ,..
1852,362,1,and,and
1853,362,2,your,your
1854,362,3,horse's,horse's
1855,362,4,foot,foot
1856,362,5,is,is
1857,362,6,just,just
1858,362,7,really,really
1859,362,8,wide,wide
1860,362,9,or,or
1861,362,10,something,something:
1862,362,11, ,?
1863,363,0, ,..
1864,363,1,Well,Well
1865,363,2,then,then
1866,363,3,you,you
1867,363,4,have,have
1868,363,5,to,to
1869,363,6,put,put
1870,363,7,it,it
1871,363,8,on,on
1872,363,9,the,the
1873,363,10,anvil,anvil
1874,363,11, ,","
1875,364,0,and,and
1876,364,1,get,get
1877,364,2,the,the
1878,364,3,shoe,shoe
1879,364,4,stretched,stretched
1880,364,5,out,out
1881,364,6, ,","
1882,365,0,well,well
1883,365,1,then,then
1884,365,2,once,once
1885,365,3,you,you
1886,365,4,stretch,stretch
1887,365,5,the,the
1888,365,6,shoe,shoe
1889,365,7,out,out
1890,365,8, ,","
1891,366,0, ,..
1892,366,1,well,well
1893,366,2,then,then
1894,366,3, ,","
1895,367,0,the,the
1896,367,1,two,two
1897,367,2,corners,corners
1898,367,3, ,.
1899,368,0,they,they
1900,368,1,go,go
1901,368,2,out,out
1902,368,3, ,","
1903,369,0,too,too
1904,369,1, ,.
1905,370,0, ,..
1906,370,1,you,you
1907,370,2,know,know
1908,370,3, ,","
1909,371,0,okay,okay
1910,371,1,your,your
1911,371,2,shoe's,shoe's
1912,371,3,like,like
1913,371,4,this,this
1914,371,5, ,?
1915,372,0,You,You
1916,372,1,stretch,stretch
1917,372,2,this,this
1918,372,3,out,out
1919,372,4, ,","
1920,373,0,well,well
1921,373,1,then,then
1922,373,2,it's,it's
1923,373,3,gonna,gonna
1924,373,4,make,make
1925,373,5,these,these
1926,373,6,go,go
1927,373,7,way,way
1928,373,8,out,out
1929,373,9, ,","
1930,374,0,too,too
1931,374,1, ,","
1932,375,0,and,and
1933,375,1,they,they
1934,375,2,get,get
1935,375,3,like,like
1936,375,4,this,this
1937,375,5, ,?
1938,376,0,Right,[Right]
1939,376,1, ,.
1940,377,0, ,[]
1941,377,1,then,then
1942,377,2,you,you
1943,377,3,have,have
1944,377,4,to,to
1945,377,5,round,round
1946,377,6,these,these
1947,377,7,back,back
1948,377,8, ,","
1949,378,0, ,..
1950,378,1,you,you
1951,378,2,know,know
1952,378,3, ,?
1953,379,0, ,...
1954,379,1,It's,It's
1955,379,2,just,just
1956,379,3, ,","
1957,380,0, ,...
1958,380,1,it,%it
1959,380,2,s,s-
1960,380,3,it,it
1961,380,4,sounds,sounds
1962,380,5,easy,easy
1963,380,6, ,","
1964,381,0,but,but
1965,381,1,it's,it's
1966,381,2,really,really
1967,381,3,hard,hard
1968,381,4,to,to
1969,381,5,do,do
1970,381,6, ,","
1971,382,0,and,and
1972,382,1,then,then
1973,382,2, ,","
1974,383,0,I,I
1975,383,1,would,would
1976,383,2,never,never
1977,383,3,do,do
1978,383,4,it,it
1979,383,5, ,","
1980,384,0,cause,cause
1981,384,1,I'd,I'd
1982,384,2,never,never
1983,384,3,trust,trust
1984,384,4,myself,myself
1985,384,5,to,to
1986,384,6,do,do
1987,384,7,it,it
1988,384,8, ,.
1989,385,0,I,I
1990,385,1,mean,mean
1991,385,2,we,we
1992,385,3,had,ha:d
1993,385,4,to,to
1994,385,5,do,[do
1995,385,6,it,|it]
1996,385,7, ,","
1997,386,0, ,[]
1998,387,0,but,but
1999,387,1, ,","
2000,388,0,it's,it's
2001,388,1,just,just
2002,388,2,that,that
2003,388,3,people,people
2004,388,4,would,would
2005,388,5,volunteer,volunteer
2006,388,6,their,their
2007,388,7,horses,horses
2008,388,8,to,to
2009,388,9,the,the
2010,388,10,college,college
2011,388,11, ,","
2012,389,0,because,because
2013,389,1, ,","
2014,390,0, ,:
2015,390,1, ,..
2016,390,2,it,it
2017,390,3,costs,costs
2018,390,4,like,like
2019,390,5,thirty,thirty
2020,390,6,bucks,bucks
2021,390,7,to,to
2022,390,8,get,get
2023,390,9,your,your
2024,390,10,horse,horse
2025,390,11,shod,shod
2026,390,12, ,.
2027,391,0, ,..
2028,391,1,I,I
2029,391,2,mean,mean
2030,391,3, ,","
2031,392,0,that's,that's
2032,392,1,just,just
2033,392,2,how,how
2034,392,3,much,much
2035,392,4,it,it
2036,392,5,costs,costs
2037,392,6, ,.
2038,393,0,Could,Could
2039,393,1,you,you
2040,393,2,imagine,imagine
2041,393,3,all,all
2042,393,4,those,those
2043,393,5,horses,horses
2044,393,6,out,out
2045,393,7,there,there
2046,393,8, ,","
2047,394,0,if,if
2048,394,1,we,we
2049,394,2,had,had
2050,394,3,em,em
2051,394,4,all,all
2052,394,5,shod,shod
2053,394,6, ,?
2054,395,0,that's,that's
2055,395,1, ,--
2056,396,0,How,[How
2057,396,1,many,|many
2058,396,2,have,|have
2059,396,3,you,|you
2060,396,4,got,|got]
2061,396,5, ,.
2062,397,0, ,[
2063,397,1,thirty,|thirty]
2064,397,2,bucks,bucks
2065,397,3, ,","
2066,398,0,for,for
2067,398,1,twenty,twenty
2068,398,2,horses,horses-
2069,398,3, ,--
2070,399,0,twenty,twen[ty]
2071,399,1, ,.
2072,400,0,twentyeight,[twen]ty-eight
2073,400,1,horses,horses
2074,400,2, ,","
2075,401,0,you,you
2076,401,1,know,know:
2077,401,2, ,?
2078,402,0,I,I
2079,402,1,mean,mean
2080,402,2, ,","
2081,403,0, ,...
2082,403,1,Jesus,Jesus
2083,403,2, ,","
2084,404,0,that,that
2085,404,1,would,would
2086,404,2,be,be
2087,404,3,a,a
2088,404,4,th,th-
2089,404,5, ,..
2090,404,6,nine,nine
2091,404,7,hundred,hundred
2092,404,8,dollars,dollars
2093,404,9, ,","
2094,405,0,SNAP,{SNAP}
2095,405,1,just,+just
2096,405,2,SNAP,{/SNAP}
2097,405,3,like,like
2098,405,4,that,tha:t
2099,405,5, ,.
2100,406,0, ,...
2101,406,1,I,I
2102,406,2,mean,mean
2103,406,3, ,","
2104,407,0,could,could
2105,407,1,you,you
2106,407,2,imagine,imagine
2107,407,3, ,?
2108,408,0,So,So
2109,408,1, ,","
2110,409,0, ,...
2111,409,1,w,w-
2112,409,2,you,you
2113,409,3,know,know
2114,409,4, ,","
2115,410,0, ,...
2116,410,1,like,like
2117,410,2, ,","
2118,411,0,a,a
2119,411,1,lot,lot
2120,411,2,of,of
2121,411,3,people,people
2122,411,4, ,","
2123,412,0, ,..
2124,412,1,that,that
2125,412,2,have,have
2126,412,3,a,a
2127,412,4,lot,lot
2128,412,5,of,of
2129,412,6,horses,horses
2130,412,7,and,and
2131,412,8,stuff,stuff
2132,412,9, ,","
2133,413,0, ,..
2134,413,1,and,and
2135,413,2,that,that
2136,413,3,they're,they're
2137,413,4,riding,riding
2138,413,5,a,a
2139,413,6,lot,lot
2140,413,7, ,","
2141,414,0,they'll,they'll
2142,414,1,just,just
2143,414,2, ,","
2144,415,0, ,...
2145,415,1,let,let
2146,415,2,the,the
2147,415,3,college,college
2148,415,4,kids,kids
2149,415,5,do,do
2150,415,6,em,em
2151,415,7, ,.
2152,416,0, ,..
2153,416,1,For,For
2154,416,2,em,em
2155,416,3,you,you
2156,416,4,know,know.
2157,416,5, , 
2158,417,0,They're,They're
2159,417,1,taking,taking
2160,417,2,the,the
2161,417,3,risk,risk
2162,417,4, ,","
2163,418,0, ,..
2164,418,1,of,of
2165,418,2,having,having
2166,418,3,their,their
2167,418,4,horse,horse
2168,418,5, ,...
2169,418,6,get,get
2170,418,7,lame,lame
2171,418,8, ,","
2172,419,0,but,but
2173,419,1, ,","
2174,420,0, ,..
2175,420,1,It,It
2176,420,2,really,really
2177,420,3,never,never
2178,420,4,happens,happens
2179,420,5, ,","
2180,421,0,cause,cause
2181,421,1,we,we
2182,421,2,have,have
2183,421,3,our,our
2184,421,4,s,s-
2185,421,5,instructor,instructor
2186,421,6,right,right
2187,421,7,there,there
2188,421,8, ,","
2189,422,0,telling,telling
2190,422,1,us,us
2191,422,2, ,","
2192,423,0,this,this
2193,423,1,is,is
2194,423,2,what,what
2195,423,3,you,you
2196,423,4,do,do
2197,423,5, ,.
2198,424,0,And,And
2199,424,1,it's,it's
2200,424,2,not,not
2201,424,3,like,like
2202,424,4, ,","
2203,425,0, ,..
2204,425,1,there's,there's
2205,425,2,a,a
2206,425,3,person,person
2207,425,4,that's,that's
2208,425,5,just,just
2209,425,6,gung,gung
2210,425,7,ho,ho
2211,425,8, ,","
2212,426,0,and,and
2213,426,1,goes,goes
2214,426,2,and,and
2215,426,3,just,just
2216,426,4, ,","
2217,427,0, ,:
2218,427,1,trims,trims
2219,427,2,their,their
2220,427,3,feet,feet
2221,427,4, ,","
2222,428,0,and,and
2223,428,1,puts,puts
2224,428,2,the,the
2225,428,3,shoe,shoe
2226,428,4,on,on
2227,428,5, ,","
2228,429,0,you,you
2229,429,1,know,know:
2230,429,2, ,","
2231,430,0,you,you
2232,430,1,d,d-
2233,430,2,you,you
2234,430,3,d,d-
2235,430,4,you,you
2236,430,5,can't,ca:n't
2237,430,6,do,do
2238,430,7,that,that
2239,430,8, ,.
2240,431,0,And,And
2241,431,1,so,so
2242,431,2,we,we
2243,431,3,have,have
2244,431,4,our,our
2245,431,5,instructor,instructor
2246,431,6,right,right
2247,431,7,there,there
2248,431,8, ,","
2249,432,0,and,and
2250,432,1,we,we
2251,432,2,asked,asked
2252,432,3,a,a
2253,432,4,million,million
2254,432,5,questions,questions
2255,432,6, ,","
2256,433,0, ,..
2257,433,1,all,all
2258,433,2,the,the
2259,433,3,time,time
2260,433,4,I,I
2261,433,5,mean,mean
2262,433,6, ,","
2263,434,0,he,he
2264,434,1,e,e-
2265,434,2, ,--
2266,435,0,he,he
2267,435,1,just,just
2268,435,2,runs,runs
2269,435,3,around,around
2270,435,4, ,.
2271,436,0,everywhere,everywhere
2272,436,1, ,.
2273,437,0, ,..
2274,437,1,you,you
2275,437,2,know,know
2276,437,3, ,.
2277,438,0, ,...
2278,438,1,so,so
2279,438,2,it's,it's
2280,438,3, ,--
2281,439,0, ,..
2282,439,1, ,..
2283,439,2,But,But
2284,439,3,uh,uh
2285,439,4, ,","
2286,440,0, ,...
2287,440,1,What,What
2288,440,2,was,was
2289,440,3,I,I
2290,440,4,gonna,gonna
2291,440,5,say,say
2292,440,6, ,.
2293,441,0, ,...
2294,441,1,Oh,Oh
2295,441,2, ,","
2296,442,0,and,and
2297,442,1,it's,it's
2298,442,2,really,really
2299,442,3,tiring,tiring
2300,442,4,though,though
2301,442,5, ,.
2302,443,0, ,...
2303,443,1,And,And
2304,443,2,it,it
2305,443,3, ,--
2306,444,0,you,you
2307,444,1,know,know
2308,444,2,like,like
2309,444,3, ,","
2310,445,0, ,...
2311,445,1,you,you
2312,445,2,get,get
2313,445,3,so,so-
2314,445,4, ,--
2315,446,0,I've,I:'ve
2316,446,1, ,...
2317,446,2,only,only
2318,446,3,done,done
2319,446,4,like,like
2320,446,5, ,","
2321,447,0, ,...
2322,447,1,well,well
2323,447,2, ,","
2324,448,0, ,...
2325,448,1,at,at
2326,448,2,the,the%
2327,448,3,end,end
2328,448,4,of,of
2329,448,5,the,the
2330,448,6,year,year
2331,448,7, ,","
2332,449,0,now,now
2333,449,1,see,see
2334,449,2, ,","
2335,450,0,I,I
2336,450,1,took,took
2337,450,2,the,the
2338,450,3,second,second
2339,450,4,half,half
2340,450,5,of,of
2341,450,6,the,the
2342,450,7,course,course
2343,450,8, ,.
2344,451,0, ,..
2345,451,1,And,And
2346,451,2, ,","
2347,452,0, ,..
2348,452,1,right,right
2349,452,2,now,now
2350,452,3, ,","
2351,453,0,I've,I've
2352,453,1,probably,probably
2353,453,2, ,","
2354,454,0, ,..
2355,454,1,only,only
2356,454,2,shod,shod
2357,454,3,about,about
2358,454,4, ,","
2359,455,0, ,..
2360,455,1,five,five
2361,455,2,horses,horses
2362,455,3, ,.
2363,456,0, ,..
2364,456,1,Trimmed,Trimmed
2365,456,2,a,a
2366,456,3,lot,lot
2367,456,4,of,of
2368,456,5,em,em
2369,456,6, ,.
2370,457,0,And,And
2371,457,1,you,you
2372,457,2,know,know
2373,457,3,what,what
2374,457,4,we,we
2375,457,5,start,start
2376,457,6,out,out
2377,457,7,with,with
2378,457,8, ,?
2379,458,0,This,[This
2380,458,1,is,|is
2381,458,2,the,|the]
2382,458,3,grossest,grossest
2383,458,4,of,of
2384,458,5,everything,everything
2385,458,6, ,.
2386,459,0,What,[#What]
2387,459,1, ,.
2388,460,0,We,We
2389,460,1,start,start
2390,460,2,out,out
2391,460,3, ,","
2392,461,0, ,..
2393,461,1,with,with
2394,461,2, ,","
2395,462,0, ,..
2396,462,1,dead,dead
2397,462,2,horse,horse
2398,462,3,hooves,hooves
2399,462,4, ,.
2400,463,0, ,..
2401,463,1, ,:
2402,463,2,I,I
2403,463,3,mean,mean
2404,463,4, ,","
2405,464,0,you,you
2406,464,1,know,know
2407,464,2, ,","
2408,465,0,the,#the%
2409,465,1,the,the
2410,465,2,canneries,canneries
2411,465,3, ,","
2412,466,0,you,you
2413,466,1,know,know
2414,466,2,and,and
2415,466,3,stuff,stuff
2416,466,4,you,you
2417,466,5,know,know:
2418,466,6, ,?
2419,467,0, ,..
2420,467,1,The,The
2421,467,2,people,people
2422,467,3,that,that
2423,467,4, ,--
2424,468,0, ,:
2425,468,1, ,...
2426,468,2,that,that
2427,468,3, ,--
2428,469,0, ,..
2429,469,1,kill,kill
2430,469,2,the,the
2431,469,3,horses,horses
2432,469,4,for,for
2433,469,5,meat,meat
2434,469,6,and,and
2435,469,7,stuff,stuff
2436,469,8, ,?
2437,470,0, ,..
2438,470,1,You,You
2439,470,2,know,know
2440,470,3,they,they
2441,470,4,have,have
2442,470,5,all,all
2443,470,6,these,these
2444,470,7,legs,le:gs
2445,470,8,and,and
2446,470,9,stuff,stuff
2447,470,10, ,?
2448,471,0, ,:
2449,471,1,And,And
2450,471,2, ,--
2451,472,0, ,..
2452,472,1,I,I
2453,472,2,don't,don't
2454,472,3,know,know
2455,472,4, ,","
2456,473,0,everybody,everybody
2457,473,1, ,[%:]
2458,473,2, ,--
2459,474,0,I,[I
2460,474,1,thought,|thought]
2461,474,2,they,they
2462,474,3,used,used
2463,474,4,the,the
2464,474,5,the,the
2465,474,6,horsehooves,horsehooves
2466,474,7,in,in
2467,474,8, ,..
2468,474,9,for,for
2469,474,10,gelatin,gelatin
2470,474,11, ,","
2471,475,0,That's,That's
2472,475,1,not,not
2473,475,2,so,so
