X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
172442,NA,23,270,1636,150,[6(COUGH),[6(COUGH),(COUGH),(COUGH),NORA;,299.346,300.1,X,XX,dep,NORA:,[6(cough),[6(cough),[,GH),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,0,0,NA,NA,null,0,TRUE
172443,NA,23,270,1637,150,(COUGH)6],(COUGH)6],(COUGH),(COUGH),NORA;,299.346,300.1,PUNCT,-LRB-,appos,NORA:,(COUGH)6],(cough)6],(,)6],FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,299.346,300.1,null,0,FALSE
172444,NA,23,270,1638,150,"
","
",NA,NA,NORA;,299.346,300.1,SPACE,_SP,NA,(COUGH)6],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,299.346,300.1,null,0,FALSE
172445,NA,23,271,1639,151,though,though,though,though,JANICE;,300.1,300.554,ADV,RB,advmod,NORA:,though,though,t,ugh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,300.1,300.26,null,0,TRUE
172446,NA,23,271,1640,151,",",",",",",",",JANICE;,300.1,300.554,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,300.26,300.26,null,0,FALSE
172447,NA,23,271,1641,151,"
","
",NA,NA,JANICE;,300.1,300.554,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,300.26,300.554,null,0,TRUE
172448,NA,23,272,1642,151,that,that,that,that,JANICE;,300.554,301.176,ADP,IN,punct,said,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,4,4,0,0,300.554,300.674,null,0,FALSE
172449,NA,23,272,1643,151,they,they,they,they,JANICE;,300.554,301.176,PRON,PRP,punct,said,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,5,4,0,0,300.674,300.734,null,0,TRUE
172450,NA,23,272,1644,151,",",",",",",",",JANICE;,300.554,301.176,PUNCT,",",punct,301.176,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,4,0,0,300.734,301.176,null,0,FALSE
172451,NA,23,272,1645,151,"
","
",NA,NA,JANICE;,300.554,301.176,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,7,4,0,0,301.176,301.176,null,0,FALSE
172452,NA,23,273,1646,151,...,â€¦,NA,NA,JANICE;,301.176,302.563,PUNCT,:,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,7,1,0,301.176,301.176,null,0,FALSE
172453,NA,23,273,1647,151,perhaps,perhaps,perhaps,perhaps,JANICE;,301.176,302.563,ADV,RB,advmod,misunderstood,perhaps,perhaps,p,aps,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,9,7,0,0,301.176,301.526,null,0,TRUE
172454,NA,23,273,1648,151,I,I,I,I,JANICE;,301.176,302.563,PRON,PRP,nsubj,misunderstood,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,10,7,0,0,301.526,301.606,null,0,TRUE
172455,NA,23,273,1649,151,misunderstood,misunderstood,misunderstood,misunderstood,JANICE;,301.176,302.563,NOUN,NN,ccomp,said,misunderstood,misunderstood,m,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,11,7,0,0,301.606,302.206,null,0,TRUE
172456,NA,23,273,1650,151,that,that,that,that,JANICE;,301.176,302.563,DET,DT,dobj,misunderstood,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,12,7,0,0,302.346,302.446,null,0,TRUE
172457,NA,23,273,1651,151,.,.,.,.,JANICE;,301.176,302.563,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,13,7,0,0,302.446,302.563,null,0,TRUE
172458,NA,23,273,1652,151,"
","
",NA,NA,JANICE;,301.176,302.563,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,14,7,0,0,-1,-1,null,0,FALSE
172459,NA,23,274,1653,152,[(H),[(H),(H),(H),LINDA;,302.563,303.436,PUNCT,.,punct,said,[(H),[(h),[,(H),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,0,0,NA,NA,null,0,TRUE
172460,NA,23,274,1654,152,I],I],I,I,LINDA;,302.563,303.436,PROPN,NNP,nsubj,know,I],i],I,I],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,2,7,0,0,302.563,303.436,null,0,FALSE
172461,NA,23,274,1655,152,do,do,do,do,LINDA;,302.563,303.436,VERB,VBP,aux,know,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,2,3,3,7,0,0,302.563,303.436,null,0,FALSE
172462,NA,23,274,1656,152,n't,n't,n't,n't,LINDA;,302.563,303.436,ADV,RB,neg,know,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,4,7,0,0,302.563,303.436,null,0,FALSE
172463,NA,23,274,1657,152,know,know,know,know,LINDA;,302.563,303.436,VERB,VB,ccomp,said,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,5,7,0,0,302.563,303.436,null,0,FALSE
172464,NA,23,274,1658,152,.,.,.,.,LINDA;,302.563,303.436,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,302.563,303.436,null,0,FALSE
172465,NA,23,274,1659,152,"
","
",NA,NA,LINDA;,302.563,303.436,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,302.563,303.436,null,0,FALSE
172466,NA,23,275,1660,153,[I],[I],I,I,SUE;,303.066,303.436,PROPN,NNP,dep,said,[I],[i],[,[I],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,303.436,303.606,null,0,TRUE
172467,NA,23,275,1661,153,--,â€”,--,â€”,SUE;,303.066,303.436,PUNCT,:,punct,said,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,303.606,303.606,null,0,TRUE
172468,NA,23,275,1662,153,"
","
",NA,NA,SUE;,303.066,303.436,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,303.606,303.606,null,0,TRUE
172469,NA,23,276,1663,154,[2I,[2I,I,I,LINDA;,303.436,304.477,X,XX,nsubj,know,[2i,[2i,[,[2I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,304.086,304.476,null,0,TRUE
172470,NA,23,276,1664,154,do,do,do,do,LINDA;,303.436,304.477,VERB,VBP,aux,know,do,do,d,do,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,304.476,306.155,null,0,FALSE
172471,NA,23,276,1665,154,n't,n't,n't,n't,LINDA;,303.436,304.477,ADV,RB,neg,know,not,not,n,n't,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,306.155,306.155,null,0,FALSE
172472,NA,23,276,1666,154,know,know,know,know,LINDA;,303.436,304.477,VERB,VB,ccomp,said,know,know,k,now,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,306.155,306.155,null,0,FALSE
172473,NA,23,276,1667,154,that,that,that,that,LINDA;,303.436,304.477,ADP,IN,dobj,know,that,that,t,hat,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,306.155,306.265,null,0,TRUE
172474,NA,23,276,1668,154,either2],either2],either,either,LINDA;,303.436,304.477,PROPN,NNP,npadvmod,know,either2],either2],e,r2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,306.265,308.575,null,0,FALSE
172475,NA,23,276,1669,154,.,.,.,.,LINDA;,303.436,304.477,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,308.575,308.915,null,0,TRUE
172476,NA,23,276,1670,154,"
","
",NA,NA,LINDA;,303.436,304.477,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,309.355,309.425,null,0,TRUE
172477,NA,23,277,1671,155,I,I,I,I,SUE;,303.436,305.744,PRON,PRP,nsubj,%,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,1,9,0,0,-1,-1,null,0,TRUE
172478,NA,23,277,1672,155,%,(%),%,%,SUE;,303.436,305.744,NOUN,NN,appos,SUE:,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,9,0,0,-1,-1,null,0,FALSE
172479,NA,23,277,1673,155,I2],I2],I,I,SUE;,303.436,305.744,NOUN,NN,nsubj,agree,i2],i2],I,I2],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,-1,-1,null,0,FALSE
172480,NA,23,277,1674,155,agree,agree,agree,agree,SUE;,303.436,305.744,VERB,VBP,ccomp,said,agree,agree,a,ree,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,-1,-1,null,0,FALSE
172481,NA,23,277,1675,155,more,more,more,more,SUE;,303.436,305.744,ADV,RBR,advmod,agree,more,more,m,ore,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,-1,-1,null,0,FALSE
172482,NA,23,277,1676,155,with,with,with,with,SUE;,303.436,305.744,ADP,IN,prep,agree,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,-1,-1,null,0,FALSE
172483,NA,23,277,1677,155,~Linda,~Linda,Linda,Linda,SUE;,303.436,305.744,PUNCT,NFP,punct,said,~Linda,~linda,~,nda,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,7,6,1,7,9,0,0,-1,-1,null,0,FALSE
172484,NA,23,277,1678,155,.,.,.,.,SUE;,303.436,305.744,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,-1,-1,null,0,FALSE
172485,NA,23,277,1679,155,"
","
",NA,NA,SUE;,303.436,305.744,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,-1,-1,null,0,FALSE
172486,NA,23,278,1680,155,that,that,that,that,SUE;,305.744,306.115,DET,WDT,punct,said,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,10,3,0,0,-1,-1,null,0,FALSE
172487,NA,23,278,1681,155,--,â€”,--,â€”,SUE;,305.744,306.115,PUNCT,:,punct,said,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,11,3,0,0,-1,-1,null,0,FALSE
172488,NA,23,278,1682,155,"
","
",NA,NA,SUE;,305.744,306.115,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,12,3,0,0,-1,-1,null,0,FALSE
172489,NA,23,279,1683,155,that,that,that,that,SUE;,306.115,310.241,DET,WDT,mark,think,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,13,13,16,0,0,-1,-1,null,0,FALSE
172490,NA,23,279,1684,155,I,I,I,I,SUE;,306.115,310.241,PRON,PRP,nsubj,think,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,12,14,16,0,0,-1,-1,null,0,FALSE
172491,NA,23,279,1685,155,think,think,think,think,SUE;,306.115,310.241,VERB,VBP,relcl,310.241,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,11,15,16,0,0,-1,-1,null,0,FALSE
172492,NA,23,279,1686,155,it,it,it,it,SUE;,306.115,310.241,PRON,PRP,nsubj,was,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,10,16,16,0,0,-1,-1,null,0,FALSE
172493,NA,23,279,1687,155,was,was,was,was,SUE;,306.115,310.241,VERB,VBD,ccomp,think,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,9,17,16,0,0,-1,-1,null,0,FALSE
172494,NA,23,279,1688,155,a,a,a,a,SUE;,306.115,310.241,DET,DT,det,situa[tion,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,8,18,16,0,0,-1,-1,null,0,FALSE
172495,NA,23,279,1689,155,situa[tion,situa[tion,situation,situation,SUE;,306.115,310.241,NOUN,NN,attr,was,situa[tion,situa[tion,s,ion,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,7,7,7,19,16,0,0,-1,-1,null,0,FALSE
172496,NA,23,279,1690,155,where,where,where,where,SUE;,306.115,310.241,ADV,WRB,advmod,marry,where,where,w,ere,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,6,20,16,0,0,-1,-1,null,0,FALSE
172497,NA,23,279,1691,155,Paul=,Paul:,Paul,Paul,SUE;,306.115,310.241,PROPN,NNP,compound,(H)],Paul=,paul=,P,ul=,FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,9,9,5,21,16,0,0,-1,-1,null,0,FALSE
172498,NA,23,279,1692,155,(H)],(H)],(H),(H),SUE;,306.115,310.241,PUNCT,",",nsubj,marry,(H)],(h)],(,H)],FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,22,16,0,0,-1,-1,null,0,FALSE
172499,NA,23,279,1693,155,could,could,could,could,SUE;,306.115,310.241,VERB,MD,aux,marry,could,could,c,uld,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,11,10,4,23,16,0,0,-1,-1,null,0,FALSE
172500,NA,23,279,1694,155,n't,n't,n't,n't,SUE;,306.115,310.241,ADV,RB,neg,marry,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,11,3,24,16,0,0,-1,-1,null,0,FALSE
172501,NA,23,279,1695,155,marry,marry,marry,marry,SUE;,306.115,310.241,VERB,VB,relcl,situa[tion,marry,marry,m,rry,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,12,2,25,16,0,0,-1,-1,null,0,FALSE
172502,NA,23,279,1696,155,anybody,anybody,anybody,anybody,SUE;,306.115,310.241,NOUN,NN,dobj,marry,anybody,anybody,a,ody,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,13,1,26,16,0,0,-1,-1,null,0,FALSE
172503,NA,23,279,1697,155,",",",",",",",",SUE;,306.115,310.241,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,27,16,0,0,-1,-1,null,0,FALSE
172504,NA,23,279,1698,155,"
","
",NA,NA,SUE;,306.115,310.241,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,16,NA,NA,28,16,0,0,-1,-1,null,0,FALSE
172505,NA,23,280,1699,156,[(THROAT),[(THROAT),(THROAT),(THROAT),LINDA;,307.371,308.997,X,XX,nmod,(THROAT)],[(throat),[(throat),[,AT),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,310.811,310.811,null,0,TRUE
172506,NA,23,280,1700,156,(THROAT),(THROAT),(THROAT),(THROAT),LINDA;,307.371,308.997,X,XX,punct,(THROAT)],(throat),(throat),(,AT),FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,4,0,0,310.811,310.811,null,0,TRUE
172507,NA,23,280,1701,156,(THROAT)],(THROAT)],(THROAT),(THROAT),LINDA;,307.371,308.997,X,XX,appos,308.997,(throat)],(throat)],(,T)],FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,310.811,310.811,null,0,TRUE
172508,NA,23,280,1702,156,"
","
",NA,NA,LINDA;,307.371,308.997,SPACE,_SP,NA,(THROAT)],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,310.811,310.811,null,0,TRUE
172509,NA,23,281,1703,157,because,because,because,because,SUE;,310.241,313.195,ADP,IN,mark,had,because,because,b,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,1,9,0,0,310.241,312.123,null,0,FALSE
172510,NA,23,281,1704,157,he,he,he,he,SUE;,310.241,313.195,PRON,PRP,nsubj,had,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,9,0,0,312.123,312.303,null,0,TRUE
172511,NA,23,281,1705,157,had,had,had,had,SUE;,310.241,313.195,VERB,VBD,advcl,said,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,9,0,0,312.303,313.181,null,0,FALSE
172512,NA,23,281,1706,157,to,to,to,to,SUE;,310.241,313.195,PART,TO,aux,go=,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,9,0,0,313.181,313.181,null,0,FALSE
172513,NA,23,281,1707,157,go=,go:,go,go,SUE;,310.241,313.195,VERB,VB,xcomp,had,go=,go=,g,go=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,2,5,9,0,0,313.181,313.181,null,0,FALSE
172514,NA,23,281,1708,157,%,(%),%,%,SUE;,310.241,313.195,NOUN,NN,dobj,go=,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,9,0,0,313.181,313.181,null,0,FALSE
172515,NA,23,281,1709,157,[2overseas,[2overseas,overseas,overseas,SUE;,310.241,313.195,X,XX,dep,had,[2overseas,[2overseas,[,eas,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,313.181,313.181,null,0,FALSE
172516,NA,23,281,1710,157,",",",",",",",",SUE;,310.241,313.195,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,313.181,313.181,null,0,FALSE
172517,NA,23,281,1711,157,"
","
",NA,NA,SUE;,310.241,313.195,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,313.181,313.195,null,0,TRUE
172518,NA,23,282,1712,158,[2He,[2He,He,He,JANICE;,312.083,313.805,X,XX,nsubj,have,[2he,[2he,[,2He,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,312.123,312.303,null,0,TRUE
172519,NA,23,282,1713,158,did,did,did,did,JANICE;,312.083,313.805,VERB,VBD,aux,have,do,did,d,did,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,312.303,312.813,host,0,TRUE
172520,NA,23,282,1714,158,n't,n't,n't,n't,JANICE;,312.083,313.805,ADV,RB,neg,have,not,not,n,n't,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,312.303,312.813,clitic,1713,TRUE
172521,NA,23,282,1715,158,have,have,have,have,JANICE;,312.083,313.805,VERB,VB,ccomp,said,have,have,h,ave,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,312.813,313.053,null,0,TRUE
172522,NA,23,282,1716,158,any,any,any,any,JANICE;,312.083,313.805,DET,DT,det,money2],any,any,a,any,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,313.053,313.533,null,0,TRUE
172523,NA,23,282,1717,158,money2],money2],money,money,JANICE;,312.083,313.805,PROPN,NNPS,dobj,have,money2],money2],m,y2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,313.533,313.793,null,0,TRUE
172524,NA,23,282,1718,158,",",",",",",",",JANICE;,312.083,313.805,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,313.533,313.533,null,0,TRUE
172525,NA,23,282,1719,158,"
","
",NA,NA,JANICE;,312.083,313.805,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,313.533,313.533,null,0,TRUE
172526,NA,23,283,1720,159,a=nd2],a:nd2],and,and,SUE;,313.171,314.307,PROPN,NNP,nsubj,make,a=nd2],a=nd2],a,d2],FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,313.171,313.531,null,0,FALSE
172527,NA,23,283,1721,159,make,make,make,make,SUE;,313.171,314.307,VERB,VB,ccomp,said,make,make,m,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,313.531,313.781,null,0,TRUE
172528,NA,23,283,1722,159,his,his,his,his,SUE;,313.171,314.307,DET,PRP$,poss,f-,-PRON-,his,h,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,313.811,314.121,null,0,TRUE
172529,NA,23,283,1723,159,f-,fâ€“,f-,f,SUE;,313.171,314.307,X,XX,dobj,make,f-,f-,f,f-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,314.231,314.291,null,0,TRUE
172530,NA,23,283,1724,159,--,â€”,--,â€”,SUE;,313.171,314.307,PUNCT,:,punct,said,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,314.291,314.307,null,0,FALSE
172531,NA,23,283,1725,159,"
","
",NA,NA,SUE;,313.171,314.307,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,314.307,314.307,null,0,FALSE
172532,NA,23,284,1726,159,..,â€¥,NA,NA,SUE;,314.307,314.797,PUNCT,NFP,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,7,5,0,1,314.307,314.567,null,0,TRUE
172533,NA,23,284,1727,159,you,you,you,you,SUE;,314.307,314.797,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,8,5,0,0,314.567,314.647,null,0,TRUE
172534,NA,23,284,1728,159,know,know,know,know,SUE;,314.307,314.797,VERB,VBP,parataxis,said,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,9,5,0,0,314.647,314.777,null,0,TRUE
172535,NA,23,284,1729,159,",",",",",",",",SUE;,314.307,314.797,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,10,5,0,0,314.777,314.797,null,0,FALSE
172536,NA,23,284,1730,159,"
","
",NA,NA,SUE;,314.307,314.797,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,11,5,0,0,314.797,314.797,null,0,FALSE
172537,NA,23,285,1731,159,make,make,make,make,SUE;,314.797,315.945,VERB,VB,ccomp,cause,make,make,m,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,12,8,0,0,314.797,315.017,null,0,TRUE
172538,NA,23,285,1732,159,his,his,his,his,SUE;,314.797,315.945,DET,PRP$,poss,way,-PRON-,his,h,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,13,8,0,0,315.017,315.217,null,0,TRUE
172539,NA,23,285,1733,159,way,way,way,way,SUE;,314.797,315.945,NOUN,NN,dobj,make,way,way,w,way,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,14,8,0,0,315.217,315.367,null,0,TRUE
