longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
203028,28,8,46,2,2,JEFF;,'s,'s,'s,'s,Word,,9,clitic,45,FALSE,19.06,21.04,12,19.06,19.23,TRUE,VERB,VBZ,ccomp,'ll,be,is,','s,False,,True,0,False,0,0,,,,,,,7,2
203029,28,8,47,3,3,JEFF;,the,the,the,the,Word,,8,null,0,FALSE,19.06,21.04,12,19.23,19.31,TRUE,DET,DT,det,g]irl,the,the,t,the,True,,True,0,False,0,0,,,,,,,7,3
203030,28,8,48,4,4,JEFF;,g]irl,g]irl,girl,girl,Word,,7,null,0,FALSE,19.06,21.04,12,19.31,19.6,TRUE,NOUN,NN,attr,'s,g]irl,g]irl,g,irl,False,,True,0,False,0,0,,,,,,,7,4
203031,28,8,49,5,5,JEFF;,that,that,that,that,Word,,6,null,0,FALSE,19.06,21.04,12,19.6,19.74,TRUE,DET,WDT,mark,do,that,that,t,hat,True,],False,0,False,0,0,,,,,,,7,5
203032,28,8,50,6,6,JEFF;,I,I,I,I,Word,,5,host,0,TRUE,19.06,21.04,12,19.74,19.92,TRUE,PRON,PRP,nsubj,do,i,i,I,I,True,,False,0,False,0,0,,,,,,,7,6
203033,28,8,51,7,7,JEFF;,'ll,'ll,'ll,'ll,Word,,4,clitic,50,FALSE,19.06,21.04,12,19.74,19.92,TRUE,VERB,MD,aux,do,will,will,','ll,False,,False,0,False,0,0,,,,,,,7,7
203034,28,8,52,8,8,JEFF;,do,do,do,do,Word,,3,null,0,FALSE,19.06,21.04,12,19.92,20.13,TRUE,VERB,VB,acl,g]irl,do,do,d,do,True,,False,0,False,0,0,,,,,,,7,8
203035,28,8,53,9,9,JEFF;,anything,anything,anything,anything,Word,,2,null,0,FALSE,19.06,21.04,12,20.13,20.56,TRUE,NOUN,NN,dobj,do,anything,anything,a,ing,True,,False,0,False,0,0,,,,,,,7,9
203036,28,8,54,10,10,JEFF;,[2for],[2for2],for,for,Word,,1,null,0,TRUE,19.06,21.04,12,20.64,21.02,TRUE,X,XX,npadvmod,do,[2for2],[2for2],[,r2],False,[],True,0,False,0,0,,,,,,,7,10
203037,28,8,55,11,,JEFF;,?,?,?,?,EndNote,appeal,,null,0,TRUE,19.06,21.04,12,21.02,21.04,TRUE,PUNCT,.,punct,'s,?,?,?,?,False,,False,0,False,0,0,,,,,,,7,11
203038,28,8,56,12,,JEFF;,"","","","",Newline,,,null,0,TRUE,19.06,21.04,12,20.64,20.64,TRUE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,7,12
203039,28,9,57,1,,JILL;,[2@@]@@,[2@@2]@@,@@@@,@@@@,Laugh,,,null,0,FALSE,20.63,22.405,4,,,TRUE,X,XX,dep,'s,[2@@2]@@,[2@@2]@@,[,]@@,False,[],True,0,False,0,0,,,,,,,8,1
203040,28,9,58,2,,JILL;,(.),..,(.),..,Pause,,,null,0,FALSE,20.63,22.405,4,20.63,22.405,FALSE,PUNCT,NFP,punct,'s,..,..,.,..,False,,False,0,False,0,1,,,,,,,8,2
203041,28,9,59,3,,JILL;,[3(H)],[3(H)3],(H),(H),Vocalism,,,null,0,FALSE,20.63,22.405,4,20.63,22.405,FALSE,PUNCT,NFP,punct,'s,[3(H)3],[3(h)3],[,)3],False,[],True,0,False,0,0,,,,,,,8,3
203042,28,9,60,4,,JILL;,"","","","",Newline,,,null,0,TRUE,20.63,22.405,4,20.63,22.405,FALSE,SPACE,_SP,,[3(H)3],"","","","",False,,False,0,False,0,0,,,,,,,8,4
203043,28,10,61,1,1,JEFF;,[3I,[3I,I,I,Word,,8,host,0,TRUE,22.085,24.08,10,22.085,22.255,TRUE,X,XX,nsubj,'ll,i,i,[,[3I,False,],True,0,False,0,0,,,,,,,9,1
203044,28,10,62,2,2,JEFF;,'ll,'ll,'ll,'ll,Word,,7,clitic,61,FALSE,22.085,24.08,10,22.085,22.255,TRUE,VERB,MD,ccomp,miss,will,will,','ll,False,,True,0,False,0,0,,,,,,,9,2
203045,28,10,63,3,3,JEFF;,wa]sh,wa3]sh,wash,wash,Word,,6,null,0,FALSE,22.085,24.08,10,22.255,22.485,TRUE,VERB,VB,advmod,'ll,wa3]sh,wa3]sh,w,]sh,False,,True,0,False,0,0,,,,,,,9,3
203046,28,10,64,4,4,JEFF;,her,her,her,her,Word,,5,null,0,FALSE,22.085,24.08,10,22.485,22.645,TRUE,DET,PRP$,poss,feet,-PRON-,her,h,her,True,],False,0,False,0,0,,,,,,,9,4
203047,28,10,65,5,5,JEFF;,feet,feet,feet,feet,Word,,4,null,0,FALSE,22.085,24.08,10,22.645,23.075,TRUE,NOUN,NNS,attr,'ll,foot,feet,f,eet,True,,False,0,False,0,0,,,,,,,9,5
203048,28,10,66,6,6,JEFF;,with,with,with,with,Word,,3,null,0,FALSE,22.085,24.08,10,23.075,23.245,TRUE,ADP,IN,prep,'ll,with,with,w,ith,True,,False,0,False,0,0,,,,,,,9,6
203049,28,10,67,7,7,JEFF;,my,my,my,my,Word,,2,null,0,FALSE,22.085,24.08,10,23.245,23.565,TRUE,DET,PRP$,poss,[4mouth4],-PRON-,my,m,my,True,,False,0,False,0,0,,,,,,,9,7
203050,28,10,68,8,8,JEFF;,[4mouth],[4mouth4],mouth,mouth,Word,,1,null,0,TRUE,22.085,24.08,10,23.565,24.015,TRUE,X,XX,pobj,with,[4mouth4],[4mouth4],[,h4],False,[],True,0,False,0,0,,,,,,,9,8
203051,28,10,69,9,,JEFF;,.,.,.,.,EndNote,final,,null,0,TRUE,22.085,24.08,10,24.015,24.08001,TRUE,PUNCT,.,punct,23.480,.,.,.,.,False,,False,0,False,0,0,,,,,,,9,9
203052,28,10,70,10,,JEFF;,"","","","",Newline,,,null,0,TRUE,22.085,24.08,10,23.565,23.565,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,9,10
203053,28,11,71,1,,JILL;,[4@@]@,[4@@4]@,@@@,@@@,Laugh,,,null,0,FALSE,23.48,25.68,7,23.48,23.48,TRUE,X,XX,dep,'ll,[4@@4]@,[4@@4]@,[,4]@,False,[],True,0,False,0,0,,,,,,,10,1
203054,28,11,72,2,,JILL;,<@,<@,<@,<@,Tag,,,null,0,FALSE,23.48,25.68,7,23.48,23.48,TRUE,X,XX,attr,'ll,<@,<@,<,<@,False,,False,0,False,0,0,,,,,,,10,2
203055,28,11,73,3,1,JILL;,Aw:,Aw=,Aw,Aw,Word,,2,null,0,FALSE,23.48,25.68,7,23.48,23.51,TRUE,NUM,CD,compound,honey,aw=,aw=,A,Aw=,False,,False,1,True,0,0,,,,,,,10,3
203056,28,11,74,4,2,JILL;,honey,honey,honey,honey,Word,,1,null,0,FALSE,23.48,25.68,7,23.51,23.87,TRUE,NOUN,NN,pobj,<@,honey,honey,h,ney,True,,False,0,False,0,0,,,,,,,10,4
203057,28,11,75,5,,JILL;,@>,@>,@>,@>,Tag,,,null,0,TRUE,23.48,25.68,7,23.48,23.48,TRUE,NOUN,NNS,nummod,honey,@>,@>,@,@>,False,,False,0,False,0,0,,,,,,,10,5
203058,28,11,76,6,,JILL;,",",",",",",",",EndNote,continuing,,null,0,TRUE,23.48,25.68,7,23.48,23.48,TRUE,PUNCT,",",punct,'ll,",",",",",",",",False,,False,0,False,0,0,,,,,,,10,6
203059,28,11,77,7,,JILL;,"","","","",Newline,,,null,0,TRUE,23.48,25.68,7,23.48,23.48,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,10,7
203060,28,12,78,1,,JILL;,[5(H),[5(H),(H),(H),Vocalism,,,null,0,FALSE,25.68,27.545,6,23.48,23.48,TRUE,X,XX,dep,are,[5(h),[5(h),[,(H),False,],True,0,False,0,0,,,,,,,10,8
203061,28,12,79,2,1,JILL;,h]ow,h5]ow,how,how,Word,,3,null,0,FALSE,25.68,27.545,6,25.91,26.17,TRUE,X,ADD,nsubj,are,h5]ow,h5]ow,h,]ow,False,,True,0,False,0,0,,,,,,,10,9
203062,28,12,80,3,2,JILL;,are,are,are,are,Word,,2,null,0,FALSE,25.68,27.545,6,27.14,27.46,TRUE,VERB,VBP,ccomp,'ll,be,are,a,are,True,],False,0,False,0,0,,,,,,,10,10
203063,28,12,81,4,3,JILL;,you[6:],you[6=6],you,you,Word,,1,null,0,TRUE,25.68,27.545,6,27.46,27.53,TRUE,INTJ,UH,acomp,are,you[6=6],you[6=6],y,=6],False,[],True,1,True,0,0,,,,,,,10,11
203064,28,12,82,5,,JILL;,.,.,.,.,EndNote,final,,null,0,TRUE,25.68,27.545,6,27.53,27.54499,TRUE,PUNCT,.,punct,are,.,.,.,.,False,,False,0,False,0,0,,,,,,,10,12
203065,28,12,83,6,,JILL;,"","","","",Newline,,,null,0,TRUE,25.68,27.545,6,27.46,27.46,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,10,13
203066,28,13,84,1,,JEFF;,[5@@@],[5@@@5],@@@,@@@,Laugh,,,null,0,FALSE,25.96,26.545,2,27.145,27.145,TRUE,X,XX,dep,'ll,[5@@@5],[5@@@5],[,@5],False,[],True,0,False,0,0,,,,,,,11,1
203067,28,13,85,2,,JEFF;,"","","","",Newline,,,null,0,TRUE,25.96,26.545,2,27.145,27.145,TRUE,SPACE,_SP,,[5@@@5],"","","","",False,,False,0,False,0,0,,,,,,,11,2
203068,28,14,86,1,1,JEFF;,[6after],[6after6],after,after,Word,,5,null,0,FALSE,27.145,28.48,7,27.145,27.475,TRUE,X,XX,dep,run,[6after6],[6after6],[,r6],False,[],True,0,False,0,0,,,,,,,11,3
203069,28,14,87,2,2,JEFF;,a,a,a,a,Word,,4,null,0,FALSE,27.145,28.48,7,27.475,27.505,TRUE,DET,DT,det,run,a,a,a,a,True,,False,0,False,0,0,,,,,,,11,4
203070,28,14,88,3,3,JEFF;,ten,ten,ten,ten,Word,,3,null,0,FALSE,27.145,28.48,7,27.505,27.765,TRUE,NUM,CD,nummod,mile,ten,ten,t,ten,True,,False,0,False,0,0,,,,,,,11,5
203071,28,14,89,4,4,JEFF;,mile,mile,mile,mile,Word,,2,null,0,FALSE,27.145,28.48,7,27.765,28.165,TRUE,NOUN,NN,compound,run,mile,mile,m,ile,True,,False,0,False,0,0,,,,,,,11,6
203072,28,14,90,5,5,JEFF;,run,run,run,run,Word,,1,null,0,TRUE,27.145,28.48,7,28.215,28.465,TRUE,NOUN,NN,conj,'ll,run,run,r,run,True,,False,0,False,0,0,,,,,,,11,7
203073,28,14,91,6,,JEFF;,.,.,.,.,EndNote,final,,null,0,TRUE,27.145,28.48,7,28.465,28.48001,TRUE,PUNCT,.,punct,'ll,.,.,.,.,False,,False,0,False,0,0,,,,,,,11,8
203074,28,14,92,7,,JEFF;,"","","","",Newline,,,null,0,TRUE,27.145,28.48,7,27.145,27.145,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,11,9
203075,28,15,93,1,1,JILL;,Ew,Ew,Ew,Ew,Word,,1,null,0,TRUE,28.48,29.35,3,28.48,28.56,TRUE,INTJ,UH,attr,'ll,ew,ew,E,Ew,True,,False,0,False,0,0,,,,,,,12,1
203076,28,15,94,2,,JILL;,.,.,.,.,EndNote,final,,null,0,TRUE,28.48,29.35,3,28.56,29.35002,TRUE,PUNCT,.,punct,'ll,.,.,.,.,False,,False,0,False,0,0,,,,,,,12,2
203077,28,15,95,3,,JILL;,"","","","",Newline,,,null,0,TRUE,28.48,29.35,3,28.48,28.48,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,12,3
203078,28,16,96,1,,JILL;,(.),..,(.),..,Pause,,,null,0,FALSE,29.35,30.24,3,28.48,28.48,TRUE,PUNCT,NFP,punct,'ll,..,..,.,..,False,,False,0,False,0,1,,,,,,,12,4
203079,28,16,97,2,,JILL;,[@@],[@@],@@,@@,Laugh,,,null,0,FALSE,29.35,30.24,3,28.48,28.48,TRUE,X,XX,dep,'ll,[@@],[@@],[,@@],False,[],True,0,False,0,0,,,,,,,12,5
203080,28,16,98,3,,JILL;,"","","","",Newline,,,null,0,TRUE,29.35,30.24,3,28.48,28.48,TRUE,SPACE,_SP,,[@@],"","","","",False,,False,0,False,0,0,,,,,,,12,6
203081,28,17,99,1,1,JEFF;,[I,[I,I,I,Word,,2,null,0,FALSE,29.35,30.235,4,-1,-1,TRUE,X,XX,compound,would],[i,[i,[,[I,False,],True,0,False,0,0,,,,,,,13,1
203082,28,17,100,2,2,JEFF;,would],would],would,would,Word,,1,null,0,TRUE,29.35,30.235,4,-1,-1,FALSE,ADP,IN,appos,[@@],would],would],w,ld],False,,True,0,False,0,0,,,,,,,13,2
203083,28,17,101,3,,JEFF;,.,.,.,.,EndNote,final,,null,0,TRUE,29.35,30.235,4,-1,-1,FALSE,PUNCT,.,punct,'ll,.,.,.,.,False,],False,0,False,0,0,,,,,,,13,3
203084,28,17,102,4,,JEFF;,"","","","",Newline,,,null,0,TRUE,29.35,30.235,4,-1,-1,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,13,4
203085,28,18,103,1,,JILL;,(.),..,(.),..,Pause,,,null,0,FALSE,30.235,30.985,4,30.315,30.315,TRUE,PUNCT,.,punct,'ll,..,..,.,..,False,,False,0,False,0,1,,,,,,,14,1
203086,28,18,104,2,1,JILL;,Ew,Ew,Ew,Ew,Word,,1,null,0,TRUE,30.235,30.985,4,30.315,30.375,TRUE,INTJ,UH,dobj,'ll,ew,ew,E,Ew,True,,False,0,False,0,0,,,,,,,14,2
203087,28,18,105,3,,JILL;,.,.,.,.,EndNote,final,,null,0,TRUE,30.235,30.985,4,30.375,30.98498,TRUE,PUNCT,.,punct,'ll,.,.,.,.,False,,False,0,False,0,0,,,,,,,14,3
203088,28,18,106,4,,JILL;,"","","","",Newline,,,null,0,TRUE,30.235,30.985,4,30.315,30.315,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,14,4
203089,28,19,107,1,1,JEFF;,I,I,I,I,Word,,2,null,0,FALSE,30.985,31.535,4,30.985,31.065,FALSE,PRON,PRP,nsubj,would,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,15,1
203090,28,19,108,2,2,JEFF;,would,would,would,would,Word,,1,null,0,TRUE,30.985,31.535,4,31.065,31.515,TRUE,VERB,MD,relcl,JEFF:,would,would,w,uld,True,,False,0,False,0,0,,,,,,,15,2
203091,28,19,109,3,,JEFF;,.,.,.,.,EndNote,final,,null,0,TRUE,30.985,31.535,4,-1,-1,FALSE,PUNCT,.,punct,'ll,.,.,.,.,False,,False,0,False,0,0,,,,,,,15,3
203092,28,19,110,4,,JEFF;,"","","","",Newline,,,null,0,TRUE,30.985,31.535,4,-1,-1,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,15,4
203093,28,20,111,1,1,JILL;,Ew,Ew,Ew,Ew,Word,,1,null,0,TRUE,31.535,32.195,3,31.625,32.105,TRUE,INTJ,UH,attr,'ll,ew,ew,E,Ew,True,,False,0,False,0,0,,,,,,,16,1
203094,28,20,112,2,,JILL;,.,.,.,.,EndNote,final,,null,0,TRUE,31.535,32.195,3,31.535,31.625,TRUE,PUNCT,.,punct,'ll,.,.,.,.,False,,False,0,False,0,0,,,,,,,16,2
203095,28,20,113,3,,JILL;,"","","","",Newline,,,null,0,TRUE,31.535,32.195,3,31.625,31.625,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,16,3
203096,28,21,114,1,,JEFF;,@@[@@@],@@[@@@],@@@@@,@@@@@,Laugh,,,null,0,FALSE,32.195,33.215,2,,,TRUE,PROPN,NNP,npadvmod,'ll,@@[@@@],@@[@@@],@,@@],False,[],True,0,False,0,0,,,,,,,17,1
203097,28,21,115,2,,JEFF;,"","","","",Newline,,,null,0,TRUE,32.195,33.215,2,32.195,33.215,FALSE,SPACE,_SP,,@@[@@@],"","","","",False,,False,0,False,0,0,,,,,,,17,2
203098,28,22,116,1,,JILL;,[@@]@@@,[@@]@@@,@@@@@,@@@@@,Laugh,,,null,0,FALSE,32.655,33.685,2,,,TRUE,X,XX,punct,'ll,[@@]@@@,[@@]@@@,[,@@@,False,[],True,0,False,0,0,,,,,,,18,1
203099,28,22,117,2,,JILL;,"","","","",Newline,,,null,0,TRUE,32.655,33.685,2,32.655,33.685,FALSE,SPACE,_SP,,[@@]@@@,"","","","",False,,False,0,False,0,0,,,,,,,18,2
203100,28,23,118,1,,JEFF;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,33.685,33.97,2,,,TRUE,PUNCT,-LRB-,npadvmod,'ll,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,19,1
