X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
68377,NA,9,353,2310,144,'s,'s,'s,'s,KATHY;,688.82,691.07,VERB,VBZ,ccomp,'s,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,8,11,0,0,690.4,690.65,clitic,2309,TRUE
68378,NA,9,353,2311,144,um=,um:,um,um,KATHY;,688.82,691.07,ADJ,JJ,attr,'s,um=,um=,u,um=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,9,7,1,9,11,0,0,690.65,691.06,null,0,TRUE
68379,NA,9,353,2312,144,",",",",",",",",KATHY;,688.82,691.07,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,691.06,691.07,null,0,TRUE
68380,NA,9,353,2313,144,"
","
",NA,NA,KATHY;,688.82,691.07,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,691.07,691.75,null,0,TRUE
68381,NA,9,354,2314,144,...,â€¦,NA,NA,KATHY;,691.07,692.09,PUNCT,:,punct,692.09,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,12,5,1,0,691.75,691.75,null,0,TRUE
68382,NA,9,354,2315,144,in,in,in,in,KATHY;,691.07,692.09,ADP,IN,prep,692.09,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,13,5,0,0,691.75,691.96,null,0,TRUE
68383,NA,9,354,2316,144,the,the,the,the,KATHY;,691.07,692.09,DET,DT,pobj,in,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,14,5,0,0,691.96,692.07,null,0,TRUE
68384,NA,9,354,2317,144,",",",",",",",",KATHY;,691.07,692.09,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,15,5,0,0,692.07,692.09,null,0,TRUE
68385,NA,9,354,2318,144,"
","
",NA,NA,KATHY;,691.07,692.09,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,16,5,0,0,692.09,692.1201,null,0,TRUE
68386,NA,9,355,2319,144,in,in,in,in,KATHY;,692.09,692.49,ADP,IN,prep,692.49,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,17,5,0,0,692.1201,692.27,null,0,TRUE
68387,NA,9,355,2320,144,the,the,the,the,KATHY;,692.09,692.49,DET,DT,det,b-,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,18,5,0,0,692.27,692.39,null,0,TRUE
68388,NA,9,355,2321,144,b-,bâ€“,b-,b,KATHY;,692.09,692.49,X,XX,pobj,in,b-,b-,b,b-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,19,5,0,0,692.39,692.47,null,0,TRUE
68389,NA,9,355,2322,144,",",",",",",",",KATHY;,692.09,692.49,PUNCT,",",punct,692.49,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,20,5,0,0,692.47,692.49,null,0,TRUE
68390,NA,9,355,2323,144,"
","
",NA,NA,KATHY;,692.09,692.49,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,21,5,0,0,692.49,692.49,null,0,TRUE
68391,NA,9,356,2324,144,in,in,in,in,KATHY;,692.49,693.24,ADP,IN,prep,693.24,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,22,4,0,0,692.49,692.64,null,0,TRUE
68392,NA,9,356,2325,144,between,between,between,between,KATHY;,692.49,693.24,ADP,IN,pcomp,in,between,between,b,een,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,23,4,0,0,692.64,693.22,null,0,TRUE
68393,NA,9,356,2326,144,?,?,?,?,KATHY;,692.49,693.24,PUNCT,.,punct,is,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,24,4,0,0,693.22,693.24,null,0,TRUE
68394,NA,9,356,2327,144,"
","
",NA,NA,KATHY;,692.49,693.24,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,25,4,0,0,693.24,693.64,null,0,TRUE
68395,NA,9,357,2328,144,...,â€¦,NA,NA,KATHY;,693.24,694.49,PUNCT,:,punct,694.49,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,26,6,1,0,693.64,693.64,null,0,TRUE
68396,NA,9,357,2329,144,those,those,those,those,KATHY;,693.24,694.49,DET,DT,det,number=s,those,those,t,ose,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,27,6,0,0,693.64,693.83,null,0,TRUE
68397,NA,9,357,2330,144,two,two,two,two,KATHY;,693.24,694.49,NUM,CD,nummod,number=s,two,two,t,two,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,28,6,0,0,693.83,693.95,null,0,TRUE
68398,NA,9,357,2331,144,number=s,number:s,numbers,numbers,KATHY;,693.24,694.49,NOUN,NN,appos,694.49,number=s,number=s,n,r=s,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,3,1,29,6,0,0,693.95,694.47,null,0,TRUE
68399,NA,9,357,2332,144,",",",",",",",",KATHY;,693.24,694.49,PUNCT,",",punct,694.49,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,30,6,0,0,694.47,694.49,null,0,TRUE
68400,NA,9,357,2333,144,"
","
",NA,NA,KATHY;,693.24,694.49,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,31,6,0,0,694.49,694.49,null,0,TRUE
68401,NA,9,358,2334,144,you,you,you,you,KATHY;,694.49,694.94,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,32,4,0,0,694.49,694.58,null,0,TRUE
68402,NA,9,358,2335,144,know,know,know,know,KATHY;,694.49,694.94,VERB,VBP,relcl,694.94,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,33,4,0,0,694.58,694.92,null,0,TRUE
68403,NA,9,358,2336,144,?,?,?,?,KATHY;,694.49,694.94,PUNCT,.,punct,have,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,34,4,0,0,694.92,694.94,null,0,TRUE
68404,NA,9,358,2337,144,"
","
",NA,NA,KATHY;,694.49,694.94,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,35,4,0,0,694.94,695.71,null,0,TRUE
68405,NA,9,359,2338,144,...,â€¦,NA,NA,KATHY;,694.94,696.29,PUNCT,:,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,36,8,1,0,695.71,695.71,null,0,TRUE
68406,NA,9,359,2339,144,If,If,If,If,KATHY;,694.94,696.29,ADP,IN,mark,'s,if,if,I,If,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,37,8,0,0,695.71,695.82,null,0,TRUE
68407,NA,9,359,2340,144,there,there,there,there,KATHY;,694.94,696.29,ADV,EX,expl,'s,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,38,8,0,0,695.82,695.99,host,0,TRUE
68408,NA,9,359,2341,144,'s,'s,'s,'s,KATHY;,694.94,696.29,VERB,VBZ,advcl,look,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,39,8,0,0,695.82,695.99,clitic,2340,TRUE
68409,NA,9,359,2342,144,like,like,like,like,KATHY;,694.94,696.29,ADP,IN,prep,'s,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,40,8,0,0,695.99,696.18,null,0,TRUE
68410,NA,9,359,2343,144,a,a,a,a,KATHY;,694.94,696.29,DET,DT,pobj,like,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,41,8,0,0,696.18,696.27,null,0,TRUE
68411,NA,9,359,2344,144,",",",",",",",",KATHY;,694.94,696.29,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,42,8,0,0,696.27,696.29,null,0,TRUE
68412,NA,9,359,2345,144,"
","
",NA,NA,KATHY;,694.94,696.29,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,43,8,0,0,696.29,696.78,null,0,TRUE
68413,NA,9,360,2346,144,...,â€¦,NA,NA,KATHY;,696.29,697.74,PUNCT,NFP,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,44,10,1,0,696.78,696.78,null,0,TRUE
68414,NA,9,360,2347,144,(H),(H),(H),(H),KATHY;,696.29,697.74,PUNCT,-LRB-,punct,look,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,45,10,0,0,696.78,696.78,null,0,TRUE
68415,NA,9,360,2348,144,like,like,like,like,KATHY;,696.29,697.74,ADP,IN,mark,look,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,46,10,0,0,696.78,696.95,null,0,TRUE
68416,NA,9,360,2349,144,this,this,this,this,KATHY;,696.29,697.74,DET,DT,det,one,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,47,10,0,0,696.95,697.17,null,0,TRUE
68417,NA,9,360,2350,144,one,one,one,one,KATHY;,696.29,697.74,NOUN,NN,nsubj,look,one,one,o,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,48,10,0,0,697.17,697.29,null,0,TRUE
68418,NA,9,360,2351,144,do,do,do,do,KATHY;,696.29,697.74,VERB,VBP,aux,look,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,49,10,0,0,697.29,697.5,host,0,TRUE
68419,NA,9,360,2352,144,n't,n't,n't,n't,KATHY;,696.29,697.74,ADV,RB,neg,look,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,2,50,10,0,0,697.29,697.5,clitic,2351,TRUE
68420,NA,9,360,2353,144,look,look,look,look,KATHY;,696.29,697.74,VERB,VB,ccomp,have,look,look,l,ook,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,51,10,0,0,697.5,697.72,null,0,TRUE
68421,NA,9,360,2354,144,.,.,.,.,KATHY;,696.29,697.74,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,52,10,0,0,697.72,697.74,null,0,TRUE
68422,NA,9,360,2355,144,"
","
",NA,NA,KATHY;,696.29,697.74,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,53,10,0,0,697.74,697.74,null,0,TRUE
68423,NA,9,361,2356,144,(H),(H),(H),(H),KATHY;,697.74,698.94,PUNCT,-LRB-,dobj,have,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,54,10,0,0,697.74,697.74,null,0,TRUE
68424,NA,9,361,2357,144,...,â€¦,NA,NA,KATHY;,697.74,698.94,PUNCT,:,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,55,10,1,0,697.74,697.74,null,0,TRUE
68425,NA,9,361,2358,144,But,But,But,But,KATHY;,697.74,698.94,CCONJ,CC,cc,have,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,56,10,0,0,697.74,697.86,null,0,TRUE
68426,NA,9,361,2359,144,if,if,if,if,KATHY;,697.74,698.94,ADP,IN,mark,'s,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,57,10,0,0,698.28,698.43,null,0,TRUE
68427,NA,9,361,2360,144,there,there,there,there,KATHY;,697.74,698.94,ADV,EX,expl,'s,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,58,10,0,0,698.43,698.57,host,0,TRUE
68428,NA,9,361,2361,144,'s,'s,'s,'s,KATHY;,697.74,698.94,VERB,VBZ,advcl,But,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,59,10,0,0,698.43,698.57,clitic,2360,TRUE
68429,NA,9,361,2362,144,like,like,like,like,KATHY;,697.74,698.94,ADP,IN,prep,'s,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,2,60,10,0,0,698.57,698.79,null,0,TRUE
68430,NA,9,361,2363,144,a,a,a,a,KATHY;,697.74,698.94,DET,DT,pobj,like,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,61,10,0,0,698.79,698.92,null,0,TRUE
68431,NA,9,361,2364,144,",",",",",",",",KATHY;,697.74,698.94,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,62,10,0,0,698.92,698.94,null,0,TRUE
68432,NA,9,361,2365,144,"
","
",NA,NA,KATHY;,697.74,698.94,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,63,10,0,0,698.94,700.09,null,0,TRUE
68433,NA,9,362,2366,144,...,â€¦,NA,NA,KATHY;,698.94,701.14,PUNCT,NFP,punct,701.14,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,64,8,1,0,700.09,700.09,null,0,TRUE
68434,NA,9,362,2367,144,ex,ex,ex,ex,KATHY;,698.94,701.14,X,FW,intj,'s,ex,ex,e,ex,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,65,8,0,0,700.09,700.51,null,0,TRUE
68435,NA,9,362,2368,144,..,â€¥,NA,NA,KATHY;,698.94,701.14,PUNCT,NFP,punct,ex,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,66,8,0,1,700.51,700.56,null,0,TRUE
68436,NA,9,362,2369,144,in,in,in,in,KATHY;,698.94,701.14,ADP,IN,prep,'s,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,3,67,8,0,0,700.56,700.67,null,0,TRUE
68437,NA,9,362,2370,144,the,the,the,the,KATHY;,698.94,701.14,DET,DT,det,middle,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,68,8,0,0,700.67,700.76,null,0,TRUE
68438,NA,9,362,2371,144,middle,middle,middle,middle,KATHY;,698.94,701.14,NOUN,NN,pobj,in,middle,middle,m,dle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,69,8,0,0,700.76,701.12,null,0,TRUE
68439,NA,9,362,2372,144,.,.,.,.,KATHY;,698.94,701.14,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,70,8,0,0,701.12,701.14,null,0,TRUE
68440,NA,9,362,2373,144,"
","
",NA,NA,KATHY;,698.94,701.14,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,71,8,0,0,701.12,701.14,null,0,FALSE
68441,NA,9,363,2374,145,(H)[=],(H)[:],(H),(H),NATHAN;,701.14,701.69,X,FW,appos,701.69,(h)[=],(h)[=],(,[=],FALSE,Vocalism,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
68442,NA,9,363,2375,145,"
","
",NA,NA,NATHAN;,701.14,701.69,SPACE,_SP,NA,(H)[=],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,701.14,701.69,null,0,FALSE
68443,NA,9,364,2376,146,[Well,[Well,Well,Well,KATHY;,701.39,702.59,X,XX,compound,no],[well,[well,[,ell,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,701.39,701.48,null,0,TRUE
68444,NA,9,364,2377,146,no],no],no,no,KATHY;,701.39,702.59,INTJ,UH,appos,KATHY:,no],no],n,no],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,701.48,701.63,null,0,TRUE
68445,NA,9,364,2378,146,that,that,that,that,KATHY;,701.39,702.59,DET,DT,nsubj,'s,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,701.63,701.84,host,0,TRUE
68446,NA,9,364,2379,146,'s,'s,'s,'s,KATHY;,701.39,702.59,VERB,VBZ,ccomp,have,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,701.63,701.84,clitic,2378,TRUE
68447,NA,9,364,2380,146,a,a,a,a,KATHY;,701.39,702.59,DET,DT,acomp,'s,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,701.84,701.87,null,0,TRUE
68448,NA,9,364,2381,146,or,or,or,or,KATHY;,701.39,702.59,CCONJ,CC,cc,a,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,701.87,702.26,null,0,TRUE
68449,NA,9,364,2382,146,.,.,.,.,KATHY;,701.39,702.59,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,702.26,702.59,null,0,TRUE
68450,NA,9,364,2383,146,"
","
",NA,NA,KATHY;,701.39,702.59,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,702.59,702.67,null,0,TRUE
68451,NA,9,365,2384,146,..,â€¥,NA,NA,KATHY;,702.59,704.39,PUNCT,NFP,punct,have,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,9,13,0,1,702.67,702.67,null,0,TRUE
68452,NA,9,365,2385,146,(H),(H),(H),(H),KATHY;,702.59,704.39,X,XX,punct,have,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,10,13,0,0,702.67,702.67,null,0,TRUE
68453,NA,9,365,2386,146,If,If,If,If,KATHY;,702.59,704.39,ADP,IN,mark,have,if,if,I,If,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,9,11,13,0,0,702.67,702.76,null,0,TRUE
68454,NA,9,365,2387,146,you,you,you,you,KATHY;,702.59,704.39,PRON,PRP,nsubj,have,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,8,12,13,0,0,702.76,702.84,null,0,TRUE
68455,NA,9,365,2388,146,have,have,have,have,KATHY;,702.59,704.39,VERB,VBP,advcl,have,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,7,13,13,0,0,702.84,702.94,null,0,TRUE
68456,NA,9,365,2389,146,like,like,like,like,KATHY;,702.59,704.39,INTJ,UH,intj,have,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,6,14,13,0,0,702.94,703.17,null,0,TRUE
68457,NA,9,365,2390,146,o=ne,o:ne,one,one,KATHY;,702.59,704.39,PUNCT,NFP,amod,number,o=ne,o=ne,o,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,7,5,5,15,13,0,0,703.17,703.51,null,0,TRUE
68458,NA,9,365,2391,146,number,number,number,number,KATHY;,702.59,704.39,NOUN,NN,dobj,have,number,number,n,ber,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,4,16,13,0,0,703.51,703.77,null,0,TRUE
68459,NA,9,365,2392,146,on,on,on,on,KATHY;,702.59,704.39,ADP,IN,prep,have,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,3,17,13,0,0,703.77,703.89,null,0,TRUE
68460,NA,9,365,2393,146,one,one,one,one,KATHY;,702.59,704.39,NUM,CD,pobj,on,one,one,o,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,2,18,13,0,0,703.89,704.05,null,0,TRUE
68461,NA,9,365,2394,146,si[de,si[de,side,side,KATHY;,702.59,704.39,NOUN,NN,punct,have,si[de,si[de,s,[de,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,11,9,1,19,13,0,0,704.05,704.3701,null,0,TRUE
68462,NA,9,365,2395,146,",",",",",",",",KATHY;,702.59,704.39,PUNCT,",",punct,704.23,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,20,13,0,0,704.3701,704.39,null,0,TRUE
68463,NA,9,365,2396,146,"
","
",NA,NA,KATHY;,702.59,704.39,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,21,13,0,0,704.3701,704.39,null,0,TRUE
68464,NA,9,366,2397,147,[<P,[<P,NA,NA,NATHAN;,704.23,704.48,X,XX,punct,have,[<p,[<p,[,[<P,FALSE,Tag,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,0,704.23,704.23,null,0,TRUE
68465,NA,9,366,2398,147,Mm,Mm,Mm,Mm,NATHAN;,704.23,704.48,PROPN,NNP,compound,P>],Mm,mm,M,Mm,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,1,1,2,5,0,0,704.23,704.26,null,0,TRUE
68466,NA,9,366,2399,147,P>],P>],NA,NA,NATHAN;,704.23,704.48,PROPN,NNP,dobj,have,P>],p>],P,P>],FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,5,0,0,704.23,704.23,null,0,TRUE
68467,NA,9,366,2400,147,.,.,.,.,NATHAN;,704.23,704.48,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,704.23,704.23,null,0,TRUE
68468,NA,9,366,2401,147,"
","
",NA,NA,NATHAN;,704.23,704.48,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,704.23,704.23,null,0,TRUE
68469,NA,9,367,2402,148,and,and,and,and,KATHY;,704.39,704.87,CCONJ,CC,cc,KATHY:,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,704.39,704.56,null,0,TRUE
68470,NA,9,367,2403,148,it],it],it,it,KATHY;,704.39,704.87,PROPN,NNP,conj,KATHY:,it],it],i,it],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,704.56,704.62,null,0,TRUE
68471,NA,9,367,2404,148,say[2s,say[2s,says,says,KATHY;,704.39,704.87,PROPN,NNP,appos,KATHY:,say[2s,say[2s,s,[2s,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,704.62,704.85,null,0,TRUE
68472,NA,9,367,2405,148,",",",",",",",",KATHY;,704.39,704.87,PUNCT,",",punct,KATHY:,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,704.85,704.87,null,0,TRUE
68473,NA,9,367,2406,148,"
","
",NA,NA,KATHY;,704.39,704.87,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,704.85,704.87,null,0,TRUE
68474,NA,9,368,2407,149,[2Yes,[2Yes,Yes,Yes,NATHAN;,704.82,705.23,X,XX,intj,KATHY:,[2yes,[2yes,[,Yes,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,704.82,705.21,null,0,TRUE
68475,NA,9,368,2408,149,",",",",",",",",NATHAN;,704.82,705.23,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,[,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,705.21,705.23,null,0,TRUE
