X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
259928,NA,35,528,3610,308,--,â€”,--,â€”,PATTY;,484.692,485.411,PUNCT,:,punct,485.411,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,485.392,485.411,null,0,TRUE
259929,NA,35,528,3611,308,"
","
",NA,NA,PATTY;,484.692,485.411,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,485.411,486.307,null,0,FALSE
259930,NA,35,529,3612,308,[4But,[4But,But,But,PATTY;,486.307,487.473,X,XX,dep,'re,[4but,[4but,[,But,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,6,6,0,0,486.307,486.627,null,0,TRUE
259931,NA,35,529,3613,308,we,we,we,we,PATTY;,486.307,487.473,PRON,PRP,nsubj,'re,we,we,w,we,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,7,6,0,0,486.627,487.027,host,0,TRUE
259932,NA,35,529,3614,308,'re,'re,'re,'re,PATTY;,486.307,487.473,VERB,VBP,ccomp,asked,be,are,','re,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,8,6,0,0,486.627,487.027,clitic,3613,TRUE
259933,NA,35,529,3615,308,s=ay=ing4],s:ay:ing4],saying,saying,PATTY;,486.307,487.473,PROPN,NNPS,acomp,'re,s=ay=ing4],s=ay=ing4],s,g4],FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,4,1,9,6,0,0,487.027,487.457,null,0,TRUE
259934,NA,35,529,3616,308,.,.,.,.,PATTY;,486.307,487.473,PUNCT,.,punct,asked,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,5,NA,NA,10,6,0,0,487.457,487.457,null,0,FALSE
259935,NA,35,529,3617,308,"
","
",NA,NA,PATTY;,486.307,487.473,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,11,6,0,0,487.457,487.457,null,0,FALSE
259936,NA,35,530,3618,308,[5So5],[5So5],So,So,PATTY;,487.473,487.845,X,XX,appos,487.845,[5so5],[5so5],[,o5],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,12,3,0,0,487.457,487.457,null,0,FALSE
259937,NA,35,530,3619,308,--,â€”,--,â€”,PATTY;,487.473,487.845,PUNCT,:,punct,asked,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,13,3,0,0,487.457,487.473,null,0,TRUE
259938,NA,35,530,3620,308,"
","
",NA,NA,PATTY;,487.473,487.845,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,14,3,0,0,487.457,487.473,null,0,TRUE
259939,NA,35,531,3621,309,[5But5],[5But5],But,But,GAIL;,487.473,487.845,X,XX,intj,asked,[5but5],[5but5],[,t5],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,487.473,487.845,null,0,FALSE
259940,NA,35,531,3622,309,",",",",",",",",GAIL;,487.473,487.845,PUNCT,",",punct,asked,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,487.845,487.845,null,0,FALSE
259941,NA,35,531,3623,309,"
","
",NA,NA,GAIL;,487.473,487.845,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,487.845,487.845,null,0,FALSE
259942,NA,35,532,3624,309,it,it,it,it,GAIL;,487.845,489.024,PRON,PRP,nsubj,[6matter,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,4,7,0,0,487.845,487.905,null,0,TRUE
259943,NA,35,532,3625,309,does,does,does,does,GAIL;,487.845,489.024,VERB,VBZ,aux,[6matter,do,does,d,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,5,7,0,0,487.905,488.285,host,0,TRUE
259944,NA,35,532,3626,309,n't,n't,n't,n't,GAIL;,487.845,489.024,ADV,RB,neg,[6matter,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,6,7,0,0,487.905,488.285,clitic,3625,TRUE
259945,NA,35,532,3627,309,[6matter,[6matter,matter,matter,GAIL;,487.845,489.024,X,XX,ccomp,asked,[6matter,[6matter,[,ter,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,4,4,2,7,7,0,0,488.285,488.865,null,0,TRUE
259946,NA,35,532,3628,309,though,though,though,though,GAIL;,487.845,489.024,ADV,RB,advmod,[6matter,though,though,t,ugh,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,8,7,0,0,488.865,489.005,null,0,TRUE
259947,NA,35,532,3629,309,.,.,.,.,GAIL;,487.845,489.024,PUNCT,.,punct,asked,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,9,7,0,0,489.005,489.024,null,0,TRUE
259948,NA,35,532,3630,309,"
","
",NA,NA,GAIL;,487.845,489.024,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,10,7,0,0,489.005,489.024,null,0,TRUE
259949,NA,35,533,3631,310,[6So,[6So,So,So,PATTY;,488.209,489.284,X,XX,nsubj,did,[6so,[6so,[,6So,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,488.209,488.519,null,0,TRUE
259950,NA,35,533,3632,310,did,did,did,did,PATTY;,488.209,489.284,VERB,VBD,ccomp,asked,do,did,d,did,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,488.519,488.699,null,0,TRUE
259951,NA,35,533,3633,310,she,she,she,she,PATTY;,488.209,489.284,PRON,PRP,nsubj,did,-PRON-,she,s,she,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,488.699,489.269,null,0,TRUE
259952,NA,35,533,3634,310,.,.,.,.,PATTY;,488.209,489.284,PUNCT,.,punct,asked,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,489.269,489.284,null,0,TRUE
259953,NA,35,533,3635,310,"
","
",NA,NA,PATTY;,488.209,489.284,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,489.269,489.284,null,0,TRUE
259954,NA,35,534,3636,311,I,I,I,I,GAIL;,489.024,489.597,PROPN,NNP,nmod,mean6],I,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,489.024,489.054,null,0,TRUE
259955,NA,35,534,3637,311,mean6],mean6],mean,mean,GAIL;,489.024,489.597,PROPN,NNP,appos,GAIL:,mean6],mean6],m,n6],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,489.054,489.574,null,0,TRUE
259956,NA,35,534,3638,311,",",",",",",",",GAIL;,489.024,489.597,PUNCT,",",punct,GAIL:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,489.574,489.597,null,0,TRUE
259957,NA,35,534,3639,311,"
","
",NA,NA,GAIL;,489.024,489.597,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,489.574,489.597,null,0,FALSE
259958,NA,35,535,3640,312,She6],She6],She,She,PATTY;,489.284,489.632,PROPN,NNP,appos,GAIL:,She6],she6],S,e6],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,489.284,489.614,null,0,FALSE
259959,NA,35,535,3641,312,",",",",",",",",PATTY;,489.284,489.632,PUNCT,",",punct,489.632,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,489.614,489.614,null,0,FALSE
259960,NA,35,535,3642,312,"
","
",NA,NA,PATTY;,489.284,489.632,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,489.614,489.632,null,0,TRUE
259961,NA,35,536,3643,312,I,I,I,I,PATTY;,489.632,489.968,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,4,4,0,0,489.632,489.672,null,0,FALSE
259962,NA,35,536,3644,312,mean,mean,mean,mean,PATTY;,489.632,489.968,VERB,VBP,parataxis,GAIL:,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,5,4,0,0,489.672,489.952,null,0,TRUE
259963,NA,35,536,3645,312,",",",",",",",",PATTY;,489.632,489.968,PUNCT,",",punct,GAIL:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,4,0,0,489.952,489.968,null,0,FALSE
259964,NA,35,536,3646,312,"
","
",NA,NA,PATTY;,489.632,489.968,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,7,4,0,0,489.968,489.968,null,0,FALSE
259965,NA,35,537,3647,312,..,â€¥,NA,NA,PATTY;,489.968,491.361,PUNCT,NFP,punct,GAIL:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,9,0,1,489.968,490.018,null,0,TRUE
259966,NA,35,537,3648,312,[she,[she,she,she,PATTY;,489.968,491.361,X,XX,nsubj,was,[she,[she,[,she,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,1,4,9,9,0,0,490.018,490.308,null,0,TRUE
259967,NA,35,537,3649,312,was,was,was,was,PATTY;,489.968,491.361,VERB,VBD,ccomp,asked,was,was,w,was,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,10,9,0,0,490.308,491.078,host,0,TRUE
259968,NA,35,537,3650,312,n't,n't,n't,n't,PATTY;,489.968,491.361,ADV,RB,neg,was,not,not,n,n't,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,11,9,0,0,490.308,491.078,clitic,3649,TRUE
259969,NA,35,537,3651,312,<X,<#,NA,NA,PATTY;,489.968,491.361,X,XX,attr,was,<x,<x,<,<X,FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,12,9,0,0,491.078,491.078,null,0,FALSE
259970,NA,35,537,3652,312,downtown,downtown,downtown,downtown,PATTY;,489.968,491.361,NOUN,NN,compound,X>,downtown,downtown,d,own,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,13,9,0,0,491.078,491.348,null,0,TRUE
259971,NA,35,537,3653,312,X>,#>,NA,NA,PATTY;,489.968,491.361,PROPN,NNP,acomp,was,X>,x>,X,X>,FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,7,NA,NA,14,9,0,0,491.348,491.348,null,0,FALSE
259972,NA,35,537,3654,312,",",",",",",",",PATTY;,489.968,491.361,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,15,9,0,0,491.348,491.361,null,0,TRUE
259973,NA,35,537,3655,312,"
","
",NA,NA,PATTY;,489.968,491.361,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,16,9,0,0,491.348,491.361,null,0,TRUE
259974,NA,35,538,3656,313,[I,[I,I,I,GAIL;,490.101,491.995,X,XX,nsubj,had,[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,490.201,490.281,null,0,TRUE
259975,NA,35,538,3657,313,had,had,had,had,GAIL;,490.101,491.995,VERB,VBD,ccomp,asked,have,had,h,had,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,490.281,490.481,null,0,TRUE
259976,NA,35,538,3658,313,my,my,my,my,GAIL;,490.101,491.995,DET,PRP$,poss,access,-PRON-,my,m,my,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,490.481,490.621,null,0,TRUE
259977,NA,35,538,3659,313,access,access,access,access,GAIL;,490.101,491.995,NOUN,NN,dobj,had,access,access,a,ess,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,490.621,491.241,null,0,TRUE
259978,NA,35,538,3660,313,to,to,to,to,GAIL;,490.101,491.995,ADP,IN,prep,access,to,to,t,to,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,491.241,491.341,null,0,TRUE
259979,NA,35,538,3661,313,the,the,the,the,GAIL;,490.101,491.995,DET,DT,det,city],the,the,t,the,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,491.341,491.491,null,0,TRUE
259980,NA,35,538,3662,313,city],city],city,city,GAIL;,490.101,491.995,NOUN,NNS,pobj,to,city],city],c,ty],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,491.491,491.981,null,0,TRUE
259981,NA,35,538,3663,313,",",",",",",",",GAIL;,490.101,491.995,PUNCT,",",punct,asked,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,491.491,491.491,null,0,TRUE
259982,NA,35,538,3664,313,"
","
",NA,NA,GAIL;,490.101,491.995,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,491.491,491.491,null,0,TRUE
259983,NA,35,539,3665,314,but,but,but,but,PATTY;,491.361,493.332,CCONJ,CC,cc,asked,but,but,b,but,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,1,10,0,0,491.361,491.471,null,0,FALSE
259984,NA,35,539,3666,314,she,she,she,she,PATTY;,491.361,493.332,PRON,PRP,nsubj,lived],-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,2,10,0,0,491.471,491.701,null,0,TRUE
259985,NA,35,539,3667,314,lived],lived],lived,lived,PATTY;,491.361,493.332,VERB,VBZ,conj,asked,lived],lived],l,ed],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,3,10,0,0,491.701,491.971,null,0,TRUE
259986,NA,35,539,3668,314,[2in,[2in,in,in,PATTY;,491.361,493.332,X,XX,nmod,Pittsburgh2],[2in,[2in,[,2in,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,5,4,10,0,0,491.971,492.131,null,0,TRUE
259987,NA,35,539,3669,314,Pittsburgh2],Pittsburgh2],Pittsburgh,Pittsburgh,PATTY;,491.361,493.332,PROPN,NNP,dobj,lived],Pittsburgh2],pittsburgh2],P,h2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,5,10,0,0,492.131,492.641,null,0,TRUE
259988,NA,35,539,3670,314,[3all,[3all,all,all,PATTY;,491.361,493.332,VERB,VB,nmod,life3],[3all,[3all,[,all,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,6,3,6,10,0,0,492.641,492.841,null,0,TRUE
259989,NA,35,539,3671,314,her,her,her,her,PATTY;,491.361,493.332,PRON,PRP,poss,life3],-PRON-,her,h,her,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,7,10,0,0,492.841,492.991,null,0,TRUE
259990,NA,35,539,3672,314,life3],life3],life,life,PATTY;,491.361,493.332,PROPN,NNP,npadvmod,lived],life3],life3],l,e3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,8,10,0,0,492.991,493.321,null,0,TRUE
259991,NA,35,539,3673,314,",",",",",",",",PATTY;,491.361,493.332,PUNCT,",",punct,lived],",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,493.321,493.332,null,0,TRUE
259992,NA,35,539,3674,314,"
","
",NA,NA,PATTY;,491.361,493.332,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,493.321,493.332,null,0,TRUE
259993,NA,35,540,3675,315,[2Yeah2],[2Yeah2],Yeah,Yeah,STEPHANIE;,491.995,492.633,X,XX,npadvmod,lived],[2yeah2],[2yeah2],[,h2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,491.995,492.615,null,0,TRUE
259994,NA,35,540,3676,315,.,.,.,.,STEPHANIE;,491.995,492.633,PUNCT,.,punct,lived],.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,492.615,492.633,null,0,TRUE
259995,NA,35,540,3677,315,"
","
",NA,NA,STEPHANIE;,491.995,492.633,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,492.615,492.633,null,0,FALSE
259996,NA,35,541,3678,316,[3You,[3You,You,You,GAIL;,492.633,493.332,X,XX,nmod,know3],[3you,[3you,[,You,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,492.633,492.833,null,0,TRUE
259997,NA,35,541,3679,316,know3],know3],know,know,GAIL;,492.633,493.332,PROPN,NNP,npadvmod,lived],know3],know3],k,w3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,492.833,493.283,null,0,TRUE
259998,NA,35,541,3680,316,",",",",",",",",GAIL;,492.633,493.332,PUNCT,",",punct,lived],",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,493.283,493.332,null,0,TRUE
259999,NA,35,541,3681,316,"
","
",NA,NA,GAIL;,492.633,493.332,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,492.833,492.833,null,0,TRUE
260000,NA,35,542,3682,317,(H)[4=,(H)[4:,(H),(H),PATTY;,493.332,494.896,PUNCT,-LRB-,punct,did,(H)[4=,(h)[4=,(,[4=,FALSE,Vocalism,TRUE,TRUE,NA,],1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,10,0,0,493.542,493.542,null,0,TRUE
260001,NA,35,542,3683,317,she,she,she,she,PATTY;,493.332,494.896,PRON,PRP,nsubj,did,-PRON-,she,s,she,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,2,10,0,0,493.542,493.762,null,0,TRUE
260002,NA,35,542,3684,317,did,did,did,did,PATTY;,493.332,494.896,VERB,VBD,conj,lived],do,did,d,did,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,3,10,0,0,493.762,493.942,null,0,TRUE
260003,NA,35,542,3685,317,the,the,the,the,PATTY;,493.332,494.896,DET,DT,det,things,the,the,t,the,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,4,10,0,0,493.942,494.092,null,0,TRUE
260004,NA,35,542,3686,317,s4]ame,s4]ame,same,same,PATTY;,493.332,494.896,NOUN,NN,compound,things,s4]ame,s4]ame,s,ame,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,5,10,0,0,494.092,494.402,null,0,TRUE
260005,NA,35,542,3687,317,things,things,things,things,PATTY;,493.332,494.896,NOUN,NNS,dobj,did,thing,things,t,ngs,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,5,3,6,10,0,0,494.402,494.622,null,0,TRUE
260006,NA,35,542,3688,317,you,you,you,you,PATTY;,493.332,494.896,PRON,PRP,nsubj,did,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,7,10,0,0,494.622,494.752,null,0,TRUE
260007,NA,35,542,3689,317,did,did,did,did,PATTY;,493.332,494.896,VERB,VBD,relcl,things,do,did,d,did,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,8,10,0,0,494.752,494.882,null,0,TRUE
260008,NA,35,542,3690,317,",",",",",",",",PATTY;,493.332,494.896,PUNCT,",",punct,did,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,493.542,493.542,null,0,TRUE
260009,NA,35,542,3691,317,"
","
",NA,NA,PATTY;,493.332,494.896,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,493.542,493.542,null,0,TRUE
260010,NA,35,543,3692,318,[4But,[4But,But,But,STEPHANIE;,493.366,494.142,X,XX,dep,'s,[4but,[4but,[,But,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,7,0,0,-1,-1,null,0,TRUE
260011,NA,35,543,3693,318,<X,<#,NA,NA,STEPHANIE;,493.366,494.142,X,XX,npadvmod,'s,<x,<x,<,<X,FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,7,0,0,-1,-1,null,0,FALSE
260012,NA,35,543,3694,318,there,there,there,there,STEPHANIE;,493.366,494.142,ADV,EX,expl,'s,there,there,t,ere,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,7,0,0,-1,-1,null,0,FALSE
260013,NA,35,543,3695,318,'s,'s,'s,'s,STEPHANIE;,493.366,494.142,VERB,VBZ,ccomp,lived],be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,7,0,0,-1,-1,null,0,FALSE
260014,NA,35,543,3696,318,X>4],#>4],NA,NA,STEPHANIE;,493.366,494.142,NOUN,NN,attr,'s,x>4],x>4],X,>4],FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,5,NA,NA,5,7,0,0,-1,-1,null,0,FALSE
260015,NA,35,543,3697,318,--,â€”,--,â€”,STEPHANIE;,493.366,494.142,PUNCT,:,punct,lived],--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,-1,-1,null,0,FALSE
260016,NA,35,543,3698,318,"
","
",NA,NA,STEPHANIE;,493.366,494.142,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,-1,-1,null,0,FALSE
260017,NA,35,544,3699,319,she,she,she,she,PATTY;,495.012,495.722,PRON,PRP,nsubj,went,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,1,7,0,0,495.012,495.072,null,0,FALSE
260018,NA,35,544,3700,319,went,went,went,went,PATTY;,495.012,495.722,VERB,VBD,ccomp,asked,go,went,w,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,7,0,0,495.072,495.222,null,0,TRUE
260019,NA,35,544,3701,319,to,to,to,to,PATTY;,495.012,495.722,ADP,IN,prep,went,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,3,7,0,0,495.222,495.292,null,0,TRUE
260020,NA,35,544,3702,319,the,the,the,the,PATTY;,495.012,495.722,DET,DT,det,opera,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,4,7,0,0,495.292,495.402,null,0,TRUE
260021,NA,35,544,3703,319,opera,opera,opera,opera,PATTY;,495.012,495.722,NOUN,NN,pobj,to,opera,opera,o,era,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,5,7,0,0,495.402,495.702,null,0,TRUE
260022,NA,35,544,3704,319,",",",",",",",",PATTY;,495.012,495.722,PUNCT,",",punct,asked,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,495.702,495.702,null,0,FALSE
260023,NA,35,544,3705,319,"
","
",NA,NA,PATTY;,495.012,495.722,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,495.702,495.722,null,0,TRUE
260024,NA,35,545,3706,319,she,she,she,she,PATTY;,495.722,496.557,PRON,PRP,nsubj,went,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,8,7,0,0,495.722,495.862,null,0,FALSE
