X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
248199,NA,33,276,1434,195,said,said,said,said,LAURA;,205.547,209.188,VERB,VBD,csubj,is,say,said,s,aid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,7,12,0,0,208.057,208.417,null,0,TRUE
248200,NA,33,276,1435,195,..,â€¥,NA,NA,LAURA;,205.547,209.188,PUNCT,NFP,punct,is,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,12,0,1,208.417,208.417,null,0,TRUE
248201,NA,33,276,1436,195,is,is,is,is,LAURA;,205.547,209.188,VERB,VBZ,ccomp,think,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,2,9,12,0,0,208.417,208.757,null,0,TRUE
248202,NA,33,276,1437,195,correct,correct,correct,correct,LAURA;,205.547,209.188,ADJ,JJ,acomp,is,correct,correct,c,ect,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,1,10,12,0,0,208.757,209.177,null,0,TRUE
248203,NA,33,276,1438,195,.,.,.,.,LAURA;,205.547,209.188,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,209.188,209.328,null,0,TRUE
248204,NA,33,276,1439,195,"
","
",NA,NA,LAURA;,205.547,209.188,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,209.328,209.328,null,0,TRUE
248205,NA,33,277,1440,195,%,(%),%,%,LAURA;,209.188,213.909,NOUN,NN,npadvmod,think,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,13,13,0,0,209.328,209.328,null,0,TRUE
248206,NA,33,277,1441,195,How,How,How,How,LAURA;,209.188,213.909,ADV,WRB,advmod,separate,how,how,H,How,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,14,13,0,0,209.328,209.798,null,0,TRUE
248207,NA,33,277,1442,195,do,do,do,do,LAURA;,209.188,213.909,VERB,VBP,aux,separate,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,15,13,0,0,209.798,209.928,null,0,TRUE
248208,NA,33,277,1443,195,you,you,you,you,LAURA;,209.188,213.909,PRON,PRP,nsubj,separate,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,16,13,0,0,209.998,210.268,null,0,TRUE
248209,NA,33,277,1444,195,separate,separate,separate,separate,LAURA;,209.188,213.909,VERB,VB,amod,responsibility,separate,separate,s,ate,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,17,13,0,0,210.268,211.138,null,0,TRUE
248210,NA,33,277,1445,195,...,â€¦,NA,NA,LAURA;,209.188,213.909,PUNCT,:,punct,responsibility,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,18,13,1,0,211.138,211.248,null,0,TRUE
248211,NA,33,277,1446,195,responsibility,responsibility,responsibility,responsibility,LAURA;,209.188,213.909,NOUN,NN,ccomp,think,responsibility,responsibility,r,ity,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,19,13,0,0,211.248,212.978,null,0,TRUE
248212,NA,33,277,1447,195,...,â€¦,NA,NA,LAURA;,209.188,213.909,PUNCT,NFP,punct,responsibility,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,20,13,1,0,212.978,212.978,null,0,TRUE
248213,NA,33,277,1448,195,from,from,from,from,LAURA;,209.188,213.909,ADP,IN,prep,responsibility,from,from,f,rom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,6,2,21,13,0,0,212.978,213.458,null,0,TRUE
248214,NA,33,277,1449,195,..,â€¥,NA,NA,LAURA;,209.188,213.909,PUNCT,NFP,punct,from,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,22,13,0,1,213.458,213.488,null,0,TRUE
248215,NA,33,277,1450,195,guilt,guilt,guilt,guilt,LAURA;,209.188,213.909,NOUN,NN,pobj,from,guilt,guilt,g,ilt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,7,1,23,13,0,0,213.488,213.898,null,0,TRUE
248216,NA,33,277,1451,195,.,.,.,.,LAURA;,209.188,213.909,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,24,13,0,0,213.488,213.898,null,0,FALSE
248217,NA,33,277,1452,195,"
","
",NA,NA,LAURA;,209.188,213.909,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,25,13,0,0,213.488,213.898,null,0,FALSE
248218,NA,33,278,1453,196,...,â€¦,NA,NA,BILL;,213.909,217.173,PUNCT,.,punct,appear,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,11,1,0,213.909,214.159,null,0,TRUE
248219,NA,33,278,1454,196,Well,Well,Well,Well,BILL;,213.909,217.173,INTJ,UH,intj,appear,well,well,W,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,2,11,0,0,214.159,214.619,null,0,TRUE
248220,NA,33,278,1455,196,if,if,if,if,BILL;,213.909,217.173,ADP,IN,mark,have,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,3,11,0,0,214.619,215.119,null,0,TRUE
248221,NA,33,278,1456,196,you,you,you,you,BILL;,213.909,217.173,PRON,PRP,nsubj,have,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,4,11,0,0,215.119,215.319,null,0,TRUE
248222,NA,33,278,1457,196,have,have,have,have,BILL;,213.909,217.173,VERB,VBP,advcl,appear,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,5,11,0,0,215.319,215.659,null,0,TRUE
248223,NA,33,278,1458,196,no,no,no,no,BILL;,213.909,217.173,DET,DT,det,feeling,no,no,n,no,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,6,11,0,0,215.659,215.829,null,0,TRUE
248224,NA,33,278,1459,196,feeling,feeling,feeling,feeling,BILL;,213.909,217.173,NOUN,NN,dobj,have,feeling,feeling,f,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,7,11,0,0,215.829,216.169,null,0,TRUE
248225,NA,33,278,1460,196,of,of,of,of,BILL;,213.909,217.173,ADP,IN,prep,feeling,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,8,11,0,0,216.169,216.239,null,0,TRUE
248226,NA,33,278,1461,196,responsibility,responsibility,responsibility,responsibility,BILL;,213.909,217.173,NOUN,NN,pobj,of,responsibility,responsibility,r,ity,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,9,11,0,0,216.239,217.159,null,0,TRUE
248227,NA,33,278,1462,196,",",",",",",",",BILL;,213.909,217.173,PUNCT,",",punct,appear,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,217.159,217.173,null,0,TRUE
248228,NA,33,278,1463,196,"
","
",NA,NA,BILL;,213.909,217.173,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,217.283,217.283,null,0,TRUE
248229,NA,33,279,1464,196,no=,no:,no,no,BILL;,217.173,219.647,DET,DT,compound,amount,no=,no=,n,no=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,9,12,11,0,0,217.283,217.603,null,0,TRUE
248230,NA,33,279,1465,196,amount,amount,amount,amount,BILL;,217.173,219.647,NOUN,NN,nsubj,appear,amount,amount,a,unt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,13,11,0,0,217.603,217.783,null,0,TRUE
248231,NA,33,279,1466,196,of,of,of,of,BILL;,217.173,219.647,ADP,IN,prep,amount,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,14,11,0,0,217.783,218.123,null,0,TRUE
248232,NA,33,279,1467,196,guilt,guilt,guilt,guilt,BILL;,217.173,219.647,NOUN,NN,pobj,of,guilt,guilt,g,ilt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,15,11,0,0,218.123,218.883,null,0,TRUE
248233,NA,33,279,1468,196,will,will,will,will,BILL;,217.173,219.647,VERB,MD,aux,appear,will,will,w,ill,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,16,11,0,0,218.883,218.973,null,0,TRUE
248234,NA,33,279,1469,196,appear,appear,appear,appear,BILL;,217.173,219.647,VERB,VB,ccomp,think,appear,appear,a,ear,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,17,11,0,0,218.973,219.143,null,0,TRUE
248235,NA,33,279,1470,196,in,in,in,in,BILL;,217.173,219.647,ADP,IN,prep,appear,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,18,11,0,0,219.143,219.263,null,0,TRUE
248236,NA,33,279,1471,196,[your,[your,your,your,BILL;,217.173,219.647,PROPN,NNP,nummod,head],[your,[your,[,our,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,8,8,2,19,11,0,0,219.263,219.353,null,0,TRUE
248237,NA,33,279,1472,196,head],head],head,head,BILL;,217.173,219.647,NOUN,NN,pobj,in,head],head],h,ad],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,1,20,11,0,0,219.353,219.633,null,0,TRUE
248238,NA,33,279,1473,196,.,.,.,.,BILL;,217.173,219.647,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,10,NA,NA,21,11,0,0,219.263,219.263,null,0,TRUE
248239,NA,33,279,1474,196,"
","
",NA,NA,BILL;,217.173,219.647,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,22,11,0,0,219.263,219.263,null,0,TRUE
248240,NA,33,280,1475,197,[@Exact]ly,[@Exact]ly,Exactly,Exactly,LEANNE;,219.19,219.989,X,XX,npadvmod,think,[@exact]ly,[@exact]ly,[,]ly,FALSE,Word,TRUE,FALSE,NA,[],0,@word,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,219.19,219.97,null,0,TRUE
248241,NA,33,280,1476,197,.,.,.,.,LEANNE;,219.19,219.989,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,219.19,219.97,null,0,FALSE
248242,NA,33,280,1477,197,"
","
",NA,NA,LEANNE;,219.19,219.989,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,219.19,219.97,null,0,FALSE
248243,NA,33,281,1478,198,...,â€¦,NA,NA,LISBETH;,219.989,220.953,PUNCT,:,punct,think,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,219.989,220.469,null,0,TRUE
248244,NA,33,281,1479,198,Guilt,Guilt,Guilt,Guilt,LISBETH;,219.989,220.953,PROPN,NNP,npadvmod,in-,Guilt,guilt,G,ilt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,220.469,220.939,null,0,TRUE
248245,NA,33,281,1480,198,",",",",",",",",LISBETH;,219.989,220.953,PUNCT,",",punct,222.059,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,220.939,220.953,null,0,TRUE
248246,NA,33,281,1481,198,"
","
",NA,NA,LISBETH;,219.989,220.953,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,221.153,221.153,null,0,TRUE
248247,NA,33,282,1482,198,..,â€¥,NA,NA,LISBETH;,220.953,222.059,PUNCT,NFP,punct,in-,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,6,0,1,221.153,221.153,null,0,TRUE
248248,NA,33,282,1483,198,in-,inâ€“,in-,in,LISBETH;,220.953,222.059,ADV,RB,dep,is,in-,in-,i,in-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,6,6,0,0,221.153,221.333,null,0,TRUE
248249,NA,33,282,1484,198,in,in,in,in,LISBETH;,220.953,222.059,ADP,IN,prep,in-,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,7,6,0,0,221.333,221.513,null,0,TRUE
248250,NA,33,282,1485,198,fact,fact,fact,fact,LISBETH;,220.953,222.059,NOUN,NN,pobj,in,fact,fact,f,act,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,8,6,0,0,221.513,222.043,null,0,TRUE
248251,NA,33,282,1486,198,",",",",",",",",LISBETH;,220.953,222.059,PUNCT,",",punct,in-,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,222.059,222.129,null,0,TRUE
248252,NA,33,282,1487,198,"
","
",NA,NA,LISBETH;,220.953,222.059,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,222.129,222.129,null,0,TRUE
248253,NA,33,283,1488,198,..,â€¥,NA,NA,LISBETH;,222.059,225.036,PUNCT,NFP,punct,225.036,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,11,10,0,1,222.129,222.129,null,0,TRUE
248254,NA,33,283,1489,198,the,the,the,the,LISBETH;,222.059,225.036,DET,DT,det,distinction,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,12,10,0,0,222.129,222.249,null,0,TRUE
248255,NA,33,283,1490,198,distinction,distinction,distinction,distinction,LISBETH;,222.059,225.036,NOUN,NN,nsubj,is,distinction,distinction,d,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,13,10,0,0,222.249,222.849,null,0,TRUE
248256,NA,33,283,1491,198,between,between,between,between,LISBETH;,222.059,225.036,ADP,IN,prep,distinction,between,between,b,een,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,14,10,0,0,222.849,223.329,null,0,TRUE
248257,NA,33,283,1492,198,guilt,guilt,guilt,guilt,LISBETH;,222.059,225.036,NOUN,NN,pobj,between,guilt,guilt,g,ilt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,15,10,0,0,223.329,223.559,null,0,TRUE
248258,NA,33,283,1493,198,and,and,and,and,LISBETH;,222.059,225.036,CCONJ,CC,cc,guilt,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,16,10,0,0,223.559,223.699,null,0,TRUE
248259,NA,33,283,1494,198,responsibility,responsibility,responsibility,responsibility,LISBETH;,222.059,225.036,NOUN,NN,conj,guilt,responsibility,responsibility,r,ity,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,17,10,0,0,223.699,224.849,null,0,TRUE
248260,NA,33,283,1495,198,is,is,is,is,LISBETH;,222.059,225.036,VERB,VBZ,ccomp,think,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,18,10,0,0,224.849,225.019,null,0,TRUE
248261,NA,33,283,1496,198,",",",",",",",",LISBETH;,222.059,225.036,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,19,10,0,0,225.036,225.036,null,0,TRUE
248262,NA,33,283,1497,198,"
","
",NA,NA,LISBETH;,222.059,225.036,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,20,10,0,0,225.036,225.036,null,0,TRUE
248263,NA,33,284,1498,198,you,you,you,you,LISBETH;,225.036,227.348,PRON,PRP,nsubj,fee=l,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,21,9,0,0,225.036,225.106,null,0,TRUE
248264,NA,33,284,1499,198,must,must,must,must,LISBETH;,225.036,227.348,VERB,MD,aux,fee=l,must,must,m,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,22,9,0,0,225.106,225.416,null,0,TRUE
248265,NA,33,284,1500,198,fee=l,fee:l,feel,feel,LISBETH;,225.036,227.348,VERB,VB,ccomp,think,fee=l,fee=l,f,e=l,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,3,5,23,9,0,0,225.416,225.736,null,0,TRUE
248266,NA,33,284,1501,198,that,that,that,that,LISBETH;,225.036,227.348,ADP,IN,mark,have,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,24,9,0,0,225.736,225.936,null,0,TRUE
248267,NA,33,284,1502,198,you,you,you,you,LISBETH;,225.036,227.348,PRON,PRP,nsubj,have,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,25,9,0,0,225.936,226.076,null,0,TRUE
248268,NA,33,284,1503,198,have,have,have,have,LISBETH;,225.036,227.348,VERB,VBP,ccomp,fee=l,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,26,9,0,0,226.076,226.326,null,0,TRUE
248269,NA,33,284,1504,198,responsibility,responsibility,responsibility,responsibility,LISBETH;,225.036,227.348,NOUN,NN,dobj,have,responsibility,responsibility,r,ity,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,27,9,0,0,226.326,227.336,null,0,TRUE
248270,NA,33,284,1505,198,",",",",",",",",LISBETH;,225.036,227.348,PUNCT,",",punct,fee=l,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,28,9,0,0,227.348,227.578,null,0,TRUE
248271,NA,33,284,1506,198,"
","
",NA,NA,LISBETH;,225.036,227.348,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,29,9,0,0,227.578,227.578,null,0,TRUE
248272,NA,33,285,1507,198,(H),(H),(H),(H),LISBETH;,227.348,228.881,PUNCT,.,dep,fee=l,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,30,7,0,0,227.578,227.578,null,0,TRUE
248273,NA,33,285,1508,198,[that,[that,that,that,LISBETH;,227.348,228.881,X,XX,dep,have,[that,[that,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,1,4,31,7,0,0,227.578,227.688,null,0,TRUE
248274,NA,33,285,1509,198,you,you,you,you,LISBETH;,227.348,228.881,PRON,PRP,nsubj,have,-PRON-,you,y,you,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,32,7,0,0,227.688,227.768,null,0,TRUE
248275,NA,33,285,1510,198,have,have,have,have,LISBETH;,227.348,228.881,VERB,VBP,conj,fee=l,have,have,h,ave,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,33,7,0,0,227.768,228.098,null,0,TRUE
248276,NA,33,285,1511,198,fai=led],fai:led],failed,failed,LISBETH;,227.348,228.881,NOUN,NN,dobj,have,fai=led],fai=led],f,ed],FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,4,1,34,7,0,0,228.098,228.868,null,0,TRUE
248277,NA,33,285,1512,198,",",",",",",",",LISBETH;,227.348,228.881,PUNCT,",",punct,fee=l,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,6,NA,NA,35,7,0,0,228.868,228.881,null,0,TRUE
248278,NA,33,285,1513,198,"
","
",NA,NA,LISBETH;,227.348,228.881,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,36,7,0,0,227.688,227.688,null,0,TRUE
248279,NA,33,286,1514,199,[In,[In,In,In,BILL;,227.587,228.881,X,XX,det,order,[in,[in,[,[In,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,5,1,7,0,0,227.587,227.727,null,0,TRUE
248280,NA,33,286,1515,199,order,order,order,order,BILL;,227.587,228.881,VERB,VB,appos,fee=l,order,order,o,der,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,7,0,0,227.727,228.547,null,0,TRUE
248281,NA,33,286,1516,199,to,to,to,to,BILL;,227.587,228.881,PART,TO,aux,feel,to,to,t,to,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,3,7,0,0,228.547,228.607,null,0,TRUE
248282,NA,33,286,1517,199,feel,feel,feel,feel,BILL;,227.587,228.881,VERB,VB,acl,order,feel,feel,f,eel,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,4,7,0,0,228.607,228.697,null,0,TRUE
248283,NA,33,286,1518,199,guilt],guilt],guilt,guilt,BILL;,227.587,228.881,ADJ,JJ,dobj,feel,guilt],guilt],g,lt],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,5,7,0,0,228.697,228.867,null,0,TRUE
248284,NA,33,286,1519,199,.,.,.,.,BILL;,227.587,228.881,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,228.867,228.881,null,0,TRUE
248285,NA,33,286,1520,199,"
","
",NA,NA,BILL;,227.587,228.881,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,227.587,227.587,null,0,TRUE
248286,NA,33,287,1521,200,then,then,then,then,LISBETH;,228.881,229.68,ADV,RB,advmod,have,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,228.981,229.251,null,0,TRUE
248287,NA,33,287,1522,200,you,you,you,you,LISBETH;,228.881,229.68,PRON,PRP,nsubj,have,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,229.251,229.381,null,0,TRUE
248288,NA,33,287,1523,200,have,have,have,have,LISBETH;,228.881,229.68,VERB,VBP,ccomp,think,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,229.381,229.661,null,0,TRUE
248289,NA,33,287,1524,200,--,â€”,--,â€”,LISBETH;,228.881,229.68,PUNCT,:,punct,think,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,229.661,229.68,null,0,TRUE
248290,NA,33,287,1525,200,"
","
",NA,NA,LISBETH;,228.881,229.68,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,229.661,229.68,null,0,FALSE
248291,NA,33,288,1526,201,<X,<#,NA,NA,X;,229.68,230.188,X,XX,punct,think,<x,<x,<,<X,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,0,0,229.68,229.68,null,0,TRUE
248292,NA,33,288,1527,201,I,I,I,I,X;,229.68,230.188,PRON,PRP,nsubj,agree,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,6,0,0,229.68,229.71,null,0,TRUE
248293,NA,33,288,1528,201,agree,agree,agree,agree,X;,229.68,230.188,VERB,VBP,ccomp,think,agree,agree,a,ree,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,6,0,0,229.71,230.17,null,0,TRUE
248294,NA,33,288,1529,201,X>,#>,NA,NA,X;,229.68,230.188,PROPN,NNP,advmod,agree,X>,x>,X,X>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,4,NA,NA,4,6,0,0,229.71,230.17,null,0,FALSE
248295,NA,33,288,1530,201,.,.,.,.,X;,229.68,230.188,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,229.71,230.17,null,0,FALSE
248296,NA,33,288,1531,201,"
","
",NA,NA,X;,229.68,230.188,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,229.71,230.17,null,0,FALSE
