X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
377285,NA,51,460,2761,214,Florida,Florida,Florida,Florida,FRAN;,412.063,413.241,PROPN,NNP,npadvmod,413.241,Florida,florida,F,ida,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,18,4,0,0,412.623,413.223,null,0,TRUE
377286,NA,51,460,2762,214,",",",",",",",",FRAN;,412.063,413.241,PUNCT,",",punct,413.241,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,19,4,0,0,413.223,413.223,null,0,FALSE
377287,NA,51,460,2763,214,"
","
",NA,NA,FRAN;,412.063,413.241,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,20,4,0,0,413.223,413.241,null,0,TRUE
377288,NA,51,461,2764,214,which,which,which,which,FRAN;,413.241,414.519,DET,WDT,nsubj,was,which,which,w,ich,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,21,7,0,0,413.241,413.401,null,0,FALSE
377289,NA,51,461,2765,214,was,was,was,was,FRAN;,413.241,414.519,VERB,VBD,relcl,414.519,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,22,7,0,0,413.401,413.561,null,0,TRUE
377290,NA,51,461,2766,214,a,a,a,a,FRAN;,413.241,414.519,DET,DT,det,mistake,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,23,7,0,0,413.561,413.591,null,0,TRUE
377291,NA,51,461,2767,214,terrible,terrible,terrible,terrible,FRAN;,413.241,414.519,ADJ,JJ,amod,mistake,terrible,terrible,t,ble,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,24,7,0,0,413.591,413.971,null,0,TRUE
377292,NA,51,461,2768,214,mistake,mistake,mistake,mistake,FRAN;,413.241,414.519,NOUN,NN,attr,was,mistake,mistake,m,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,25,7,0,0,413.971,414.501,null,0,TRUE
377293,NA,51,461,2769,214,.,.,.,.,FRAN;,413.241,414.519,PUNCT,.,punct,413.241,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,26,7,0,0,414.501,414.519,null,0,FALSE
377294,NA,51,461,2770,214,"
","
",NA,NA,FRAN;,413.241,414.519,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,27,7,0,0,414.519,414.519,null,0,FALSE
377295,NA,51,462,2771,214,...,â€¦,NA,NA,FRAN;,414.519,415.98,PUNCT,:,punct,needed,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,28,7,1,0,414.519,414.969,null,0,TRUE
377296,NA,51,462,2772,214,We,We,We,We,FRAN;,414.519,415.98,PRON,PRP,nsubj,needed,-PRON-,we,W,We,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,29,7,0,0,414.969,415.099,null,0,TRUE
377297,NA,51,462,2773,214,needed,needed,needed,needed,FRAN;,414.519,415.98,VERB,VBD,conj,Cause,need,needed,n,ded,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,30,7,0,0,415.099,415.409,null,0,TRUE
377298,NA,51,462,2774,214,a,a,a,a,FRAN;,414.519,415.98,DET,DT,det,vacation,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,31,7,0,0,415.409,415.459,null,0,TRUE
377299,NA,51,462,2775,214,vacation,vacation,vacation,vacation,FRAN;,414.519,415.98,NOUN,NN,dobj,needed,vacation,vacation,v,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,32,7,0,0,415.459,415.959,null,0,TRUE
377300,NA,51,462,2776,214,",",",",",",",",FRAN;,414.519,415.98,PUNCT,",",punct,needed,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,33,7,0,0,415.959,415.959,null,0,FALSE
377301,NA,51,462,2777,214,"
","
",NA,NA,FRAN;,414.519,415.98,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,34,7,0,0,415.959,415.98,null,0,TRUE
377302,NA,51,463,2778,214,and,and,and,and,FRAN;,415.98,417.655,CCONJ,CC,cc,Cause,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,35,7,0,0,415.98,416.1,null,0,TRUE
377303,NA,51,463,2779,214,we,we,we,we,FRAN;,415.98,417.655,PRON,PRP,nsubj,moved,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,36,7,0,0,416.1,416.24,null,0,TRUE
377304,NA,51,463,2780,214,accidentally,accidentally,accidentally,accidentally,FRAN;,415.98,417.655,ADV,RB,advmod,moved,accidentally,accidentally,a,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,37,7,0,0,416.24,416.75,null,0,TRUE
377305,NA,51,463,2781,214,moved,moved,moved,moved,FRAN;,415.98,417.655,VERB,VBD,conj,Cause,move,moved,m,ved,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,38,7,0,0,416.75,417.02,null,0,TRUE
377306,NA,51,463,2782,214,instead,instead,instead,instead,FRAN;,415.98,417.655,ADV,RB,advmod,moved,instead,instead,i,ead,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,39,7,0,0,417.07,417.64,null,0,TRUE
377307,NA,51,463,2783,214,.,.,.,.,FRAN;,415.98,417.655,PUNCT,.,punct,moved,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,40,7,0,0,417.64,417.64,null,0,FALSE
377308,NA,51,463,2784,214,"
","
",NA,NA,FRAN;,415.98,417.655,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,41,7,0,0,417.64,417.655,null,0,TRUE
377309,NA,51,464,2785,215,Oh=,Oh:,Oh,Oh,ALICE;,417.655,418.08,NUM,CD,appos,ALICE:,oh=,oh=,O,Oh=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,417.655,418.025,null,0,FALSE
377310,NA,51,464,2786,215,.,.,.,.,ALICE;,417.655,418.08,PUNCT,.,punct,Cause,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,418.025,418.025,null,0,FALSE
377311,NA,51,464,2787,215,"
","
",NA,NA,ALICE;,417.655,418.08,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,418.025,418.08,null,0,TRUE
377312,NA,51,465,2788,216,..,â€¥,NA,NA,FRAN;,418.08,418.726,PUNCT,NFP,punct,FRAN:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,1,418.08,418.2,null,0,TRUE
377313,NA,51,465,2789,216,And,And,And,And,FRAN;,418.08,418.726,CCONJ,CC,cc,Cause,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,418.2,418.4,null,0,TRUE
377314,NA,51,465,2790,216,then,then,then,then,FRAN;,418.08,418.726,ADV,RB,advmod,Cause,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,418.4,418.71,null,0,TRUE
377315,NA,51,465,2791,216,",",",",",",",",FRAN;,418.08,418.726,PUNCT,",",punct,419.768,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,418.71,418.726,null,0,FALSE
377316,NA,51,465,2792,216,"
","
",NA,NA,FRAN;,418.08,418.726,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,418.726,418.726,null,0,FALSE
377317,NA,51,466,2793,216,we,we,we,we,FRAN;,418.726,419.768,PRON,PRP,nsubj,realized,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,6,5,0,0,418.726,418.896,null,0,TRUE
377318,NA,51,466,2794,216,realized,realized,realized,realized,FRAN;,418.726,419.768,VERB,VBD,relcl,419.768,realize,realized,r,zed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,7,5,0,0,418.896,419.506,null,0,TRUE
377319,NA,51,466,2795,216,that,that,that,that,FRAN;,418.726,419.768,ADP,IN,mark,were,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,8,5,0,0,419.506,419.746,null,0,TRUE
377320,NA,51,466,2796,216,",",",",",",",",FRAN;,418.726,419.768,PUNCT,",",punct,were,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,5,0,0,419.746,419.768,null,0,FALSE
377321,NA,51,466,2797,216,"
","
",NA,NA,FRAN;,418.726,419.768,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,10,5,0,0,419.768,419.768,null,0,FALSE
377322,NA,51,467,2798,216,...,â€¦,NA,NA,FRAN;,419.768,420.81,PUNCT,NFP,punct,420.81,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,11,4,1,0,419.768,420.498,null,0,TRUE
377323,NA,51,467,2799,216,@Well,@Well,Well,Well,FRAN;,419.768,420.81,INTJ,UH,advcl,were,@well,@well,@,ell,FALSE,Word,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,2,1,1,12,4,0,0,420.498,420.788,null,0,TRUE
377324,NA,51,467,2800,216,",",",",",",",",FRAN;,419.768,420.81,PUNCT,",",punct,421.823,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,13,4,0,0,420.788,420.788,null,0,FALSE
377325,NA,51,467,2801,216,"
","
",NA,NA,FRAN;,419.768,420.81,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,14,4,0,0,420.788,420.81,null,0,TRUE
377326,NA,51,468,2802,216,<@,<@,NA,NA,FRAN;,420.81,421.823,PUNCT,.,punct,were,<@,<@,<,<@,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,15,9,0,0,420.81,420.85,null,0,TRUE
377327,NA,51,468,2803,216,The,The,The,The,FRAN;,420.81,421.823,DET,DT,det,year,the,the,T,The,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,16,9,0,0,420.85,421.02,null,0,TRUE
377328,NA,51,468,2804,216,first,first,first,first,FRAN;,420.81,421.823,ADJ,JJ,amod,year,first,first,f,rst,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,17,9,0,0,421.02,421.35,null,0,TRUE
377329,NA,51,468,2805,216,year,year,year,year,FRAN;,420.81,421.823,NOUN,NN,npadvmod,were,year,year,y,ear,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,18,9,0,0,421.35,421.44,null,0,TRUE
377330,NA,51,468,2806,216,we,we,we,we,FRAN;,420.81,421.823,PRON,PRP,nsubj,were,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,19,9,0,0,421.44,421.52,null,0,TRUE
377331,NA,51,468,2807,216,were,were,were,were,FRAN;,420.81,421.823,VERB,VBD,ccomp,realized,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,20,9,0,0,421.52,421.65,null,0,TRUE
377332,NA,51,468,2808,216,there,there,there,there,FRAN;,420.81,421.823,ADV,RB,advmod,were,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,21,9,0,0,421.65,421.81,null,0,TRUE
377333,NA,51,468,2809,216,",",",",",",",",FRAN;,420.81,421.823,PUNCT,",",punct,419.768,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,22,9,0,0,421.81,421.81,null,0,FALSE
377334,NA,51,468,2810,216,"
","
",NA,NA,FRAN;,420.81,421.823,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,23,9,0,0,421.81,421.823,null,0,TRUE
377335,NA,51,469,2811,216,we,we,we,we,FRAN;,421.823,423.374,PRON,PRP,nsubj,visited,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,24,8,0,0,421.823,421.973,null,0,FALSE
377336,NA,51,469,2812,216,visited,visited,visited,visited,FRAN;,421.823,423.374,VERB,VBD,relcl,423.374,visit,visited,v,ted,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,25,8,0,0,421.973,422.293,null,0,TRUE
377337,NA,51,469,2813,216,New,New,New,New,FRAN;,421.823,423.374,PROPN,NNP,compound,York,New,new,N,New,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,26,8,0,0,422.293,422.473,null,0,TRUE
377338,NA,51,469,2814,216,York,York,York,York,FRAN;,421.823,423.374,PROPN,NNP,dobj,visited,York,york,Y,ork,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,27,8,0,0,422.473,422.683,null,0,TRUE
377339,NA,51,469,2815,216,six,six,six,six,FRAN;,421.823,423.374,NUM,CD,nummod,times,six,six,s,six,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,28,8,0,0,422.683,423.013,null,0,TRUE
377340,NA,51,469,2816,216,times,times,times,times,FRAN;,421.823,423.374,NOUN,NNS,npadvmod,visited,time,times,t,mes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,29,8,0,0,423.013,423.353,null,0,TRUE
377341,NA,51,469,2817,216,",",",",",",",",FRAN;,421.823,423.374,PUNCT,",",punct,Cause,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,30,8,0,0,423.353,423.353,null,0,FALSE
377342,NA,51,469,2818,216,"
","
",NA,NA,FRAN;,421.823,423.374,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,31,8,0,0,423.353,423.374,null,0,TRUE
377343,NA,51,470,2819,216,and,and,and,and,FRAN;,423.374,424.956,CCONJ,CC,cc,Cause,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,32,11,0,0,423.374,423.514,null,0,FALSE
377344,NA,51,470,2820,216,we,we,we,we,FRAN;,423.374,424.956,PRON,PRP,nsubj,looked,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,33,11,0,0,423.514,423.674,null,0,TRUE
377345,NA,51,470,2821,216,looked,looked,looked,looked,FRAN;,423.374,424.956,VERB,VBD,conj,Cause,look,looked,l,ked,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,34,11,0,0,423.674,423.934,null,0,TRUE
377346,NA,51,470,2822,216,at,at,at,at,FRAN;,423.374,424.956,ADP,IN,prep,looked,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,35,11,0,0,423.934,423.994,null,0,TRUE
377347,NA,51,470,2823,216,each,each,each,each,FRAN;,423.374,424.956,DET,DT,det,other,each,each,e,ach,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,36,11,0,0,423.994,424.214,null,0,TRUE
377348,NA,51,470,2824,216,other,other,other,other,FRAN;,423.374,424.956,ADJ,JJ,pobj,at,other,other,o,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,37,11,0,0,424.214,424.414,null,0,TRUE
377349,NA,51,470,2825,216,and,and,and,and,FRAN;,423.374,424.956,CCONJ,CC,cc,looked,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,38,11,0,0,424.414,424.504,null,0,TRUE
377350,NA,51,470,2826,216,said,said,said,said,FRAN;,423.374,424.956,VERB,VBD,conj,looked,say,said,s,aid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,39,11,0,0,424.504,424.814,null,0,TRUE
377351,NA,51,470,2827,216,@>,@>,NA,NA,FRAN;,423.374,424.956,PROPN,NNP,dobj,said,@>,@>,@,@>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,40,11,0,0,-1,-1,null,0,FALSE
377352,NA,51,470,2828,216,",",",",",",",",FRAN;,423.374,424.956,PUNCT,",",punct,looked,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,41,11,0,0,-1,-1,null,0,FALSE
377353,NA,51,470,2829,216,"
","
",NA,NA,FRAN;,423.374,424.956,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,42,11,0,0,-1,-1,null,0,FALSE
377354,NA,51,471,2830,217,@@@,@@@,@@@,@@@,BERNARD;,424.956,425.678,PROPN,NNP,conj,Cause,@@@,@@@,@,@@@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
377355,NA,51,471,2831,217,"
","
",NA,NA,BERNARD;,424.956,425.678,SPACE,_SP,NA,@@@,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,424.956,425.678,null,0,FALSE
377356,NA,51,472,2832,218,..,â€¥,NA,NA,FRAN;,425.678,426.04,PUNCT,NFP,punct,FRAN:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,1,425.678,425.678,null,0,FALSE
377357,NA,51,472,2833,218,<VOX,<VOX,NA,NA,FRAN;,425.678,426.04,X,ADD,nummod,God,<vox,<vox,<,VOX,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,5,0,0,425.678,425.828,null,0,TRUE
377358,NA,51,472,2834,218,God,God,God,God,FRAN;,425.678,426.04,PROPN,NNP,appos,FRAN:,God,god,G,God,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,3,5,0,0,425.828,426.018,null,0,TRUE
377359,NA,51,472,2835,218,",",",",",",",",FRAN;,425.678,426.04,PUNCT,",",punct,427.919,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,426.018,426.018,null,0,FALSE
377360,NA,51,472,2836,218,"
","
",NA,NA,FRAN;,425.678,426.04,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,426.018,426.04,null,0,TRUE
377361,NA,51,473,2837,218,we,we,we,we,FRAN;,426.04,427.919,PRON,PRP,nsubj,go,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,6,11,0,0,426.04,426.14,null,0,TRUE
377362,NA,51,473,2838,218,certainly,certainly,certainly,certainly,FRAN;,426.04,427.919,ADV,RB,advmod,go,certainly,certainly,c,nly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,7,11,0,0,426.14,426.54,null,0,TRUE
377363,NA,51,473,2839,218,do,do,do,do,FRAN;,426.04,427.919,VERB,VBP,aux,go,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,8,11,0,0,426.54,426.7,null,0,TRUE
377364,NA,51,473,2840,218,go,go,go,go,FRAN;,426.04,427.919,VERB,VB,ccomp,Cause,go,go,g,go,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,9,11,0,0,426.7,426.91,null,0,TRUE
377365,NA,51,473,2841,218,back,back,back,back,FRAN;,426.04,427.919,ADV,RB,advmod,go,back,back,b,ack,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,10,11,0,0,426.91,427.2,null,0,TRUE
377366,NA,51,473,2842,218,up,up,up,up,FRAN;,426.04,427.919,ADV,RB,advmod,there,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,11,11,0,0,427.2,427.36,null,0,TRUE
377367,NA,51,473,2843,218,there,there,there,there,FRAN;,426.04,427.919,ADV,RB,advmod,go,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,12,11,0,0,427.36,427.59,null,0,TRUE
377368,NA,51,473,2844,218,a,a,a,a,FRAN;,426.04,427.919,DET,DT,det,lot,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,13,11,0,0,427.59,427.65,null,0,TRUE
377369,NA,51,473,2845,218,lot,lot,lot,lot,FRAN;,426.04,427.919,NOUN,NN,npadvmod,go,lot,lot,l,lot,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,1,14,11,0,0,427.65,427.9,null,0,TRUE
377370,NA,51,473,2846,218,",",",",",",",",FRAN;,426.04,427.919,PUNCT,",",punct,go,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,15,11,0,0,427.9,427.919,null,0,FALSE
377371,NA,51,473,2847,218,"
","
",NA,NA,FRAN;,426.04,427.919,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,16,11,0,0,427.919,427.919,null,0,FALSE
377372,NA,51,474,2848,218,what,what,what,what,FRAN;,427.919,429.042,PRON,WP,dobj,think,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,17,10,0,0,427.919,428.039,null,0,TRUE
377373,NA,51,474,2849,218,do,do,do,do,FRAN;,427.919,429.042,VERB,VBP,aux,think,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,18,10,0,0,428.039,428.099,null,0,TRUE
377374,NA,51,474,2850,218,you,you,you,you,FRAN;,427.919,429.042,PRON,PRP,nsubj,think,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,19,10,0,0,428.099,428.189,null,0,TRUE
377375,NA,51,474,2851,218,think,think,think,think,FRAN;,427.919,429.042,VERB,VB,ccomp,Cause,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,20,10,0,0,428.189,428.389,null,0,TRUE
377376,NA,51,474,2852,218,that,that,that,that,FRAN;,427.919,429.042,DET,DT,nsubj,'s,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,21,10,0,0,428.389,428.659,host,0,TRUE
377377,NA,51,474,2853,218,'s,'s,'s,'s,FRAN;,427.919,429.042,VERB,VBZ,ccomp,think,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,22,10,0,0,428.389,428.659,clitic,2852,TRUE
377378,NA,51,474,2854,218,about,about,about,about,FRAN;,427.919,429.042,ADP,IN,prep,'s,about,about,a,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,23,10,0,0,428.659,429.029,null,0,TRUE
377379,NA,51,474,2855,218,VOX>,VOX>,NA,NA,FRAN;,427.919,429.042,PROPN,NNP,pobj,about,VOX>,vox>,V,OX>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,24,10,0,0,429.029,429.029,null,0,FALSE
377380,NA,51,474,2856,218,.,.,.,.,FRAN;,427.919,429.042,PUNCT,.,punct,Cause,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,25,10,0,0,429.029,429.029,null,0,FALSE
377381,NA,51,474,2857,218,"
","
",NA,NA,FRAN;,427.919,429.042,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,26,10,0,0,429.029,429.042,null,0,TRUE
377382,NA,51,475,2858,218,You,You,You,You,FRAN;,429.042,429.286,PRON,PRP,nsubj,know,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,27,4,0,0,429.042,429.112,null,0,FALSE
