X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
267429,NA,36,358,2302,195,'s,'s,'s,'s,LISA;,323.915,324.796,VERB,VBZ,auxpass,supposed,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,324.135,324.225,clitic,2301,TRUE
267430,NA,36,358,2303,195,supposed,supposed,supposed,supposed,LISA;,323.915,324.796,VERB,VBN,ccomp,said,suppose,supposed,s,sed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,324.225,324.505,null,0,TRUE
267431,NA,36,358,2304,195,to,to,to,to,LISA;,323.915,324.796,PART,TO,aux,be,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,324.505,324.625,null,0,TRUE
267432,NA,36,358,2305,195,be,be,be,be,LISA;,323.915,324.796,VERB,VB,xcomp,supposed,be,be,b,be,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,324.625,324.775,null,0,TRUE
267433,NA,36,358,2306,195,",",",",",",",",LISA;,323.915,324.796,PUNCT,",",punct,supposed,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,324.625,324.775,null,0,FALSE
267434,NA,36,358,2307,195,"
","
",NA,NA,LISA;,323.915,324.796,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,324.625,324.775,null,0,FALSE
267435,NA,36,359,2308,196,...,â€¦,NA,NA,MARIE;,324.796,328.019,PUNCT,:,punct,think,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,12,1,0,324.796,325.526,null,0,TRUE
267436,NA,36,359,2309,196,I,I,I,I,MARIE;,324.796,328.019,PRON,PRP,nsubj,think,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,2,12,0,0,325.526,325.616,null,0,TRUE
267437,NA,36,359,2310,196,think,think,think,think,MARIE;,324.796,328.019,VERB,VBP,ccomp,said,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,3,12,0,0,325.616,325.936,null,0,TRUE
267438,NA,36,359,2311,196,he,he,he,he,MARIE;,324.796,328.019,PRON,PRP,nsubj,said,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,4,12,0,0,325.936,326.006,null,0,TRUE
267439,NA,36,359,2312,196,said,said,said,said,MARIE;,324.796,328.019,VERB,VBD,ccomp,think,say,said,s,aid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,5,12,0,0,326.006,326.196,null,0,TRUE
267440,NA,36,359,2313,196,like,like,like,like,MARIE;,324.796,328.019,ADP,IN,prep,said,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,6,12,0,0,326.196,326.476,null,0,TRUE
267441,NA,36,359,2314,196,o=ne,o:ne,one,one,MARIE;,324.796,328.019,NOUN,NN,pobj,like,o=ne,o=ne,o,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,7,6,4,7,12,0,0,326.476,326.796,null,0,TRUE
267442,NA,36,359,2315,196,sixty-eight,sixty-eight,sixty-eight,sixty-eight,MARIE;,324.796,328.019,NOUN,NN,advmod,said,sixty-eight,sixty-eight,s,ght,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,8,12,0,0,326.796,327.566,null,0,TRUE
267443,NA,36,359,2316,196,or,or,or,or,MARIE;,324.796,328.019,CCONJ,CC,cc,sixty-eight,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,9,12,0,0,327.566,327.676,null,0,TRUE
267444,NA,36,359,2317,196,something,something,something,something,MARIE;,324.796,328.019,NOUN,NN,conj,sixty-eight,something,something,s,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,10,12,0,0,327.676,328.006,null,0,TRUE
267445,NA,36,359,2318,196,.,.,.,.,MARIE;,324.796,328.019,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,327.676,328.006,null,0,FALSE
267446,NA,36,359,2319,196,"
","
",NA,NA,MARIE;,324.796,328.019,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,327.676,328.006,null,0,FALSE
267447,NA,36,360,2320,197,Well,Well,Well,Well,KEVIN;,328.019,328.187,INTJ,UH,intj,said,well,well,W,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,328.019,328.169,null,0,TRUE
267448,NA,36,360,2321,197,",",",",",",",",KEVIN;,328.019,328.187,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,328.187,328.297,null,0,TRUE
267449,NA,36,360,2322,197,"
","
",NA,NA,KEVIN;,328.019,328.187,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,328.297,328.297,null,0,TRUE
267450,NA,36,361,2323,197,..,â€¥,NA,NA,KEVIN;,328.187,330.143,PUNCT,NFP,punct,supposed,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,12,0,1,328.297,328.297,null,0,TRUE
267451,NA,36,361,2324,197,babies,babies,babies,babies,KEVIN;,328.187,330.143,NOUN,NNS,nsubjpass,supposed,baby,babies,b,ies,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,5,12,0,0,328.297,328.637,null,0,TRUE
267452,NA,36,361,2325,197,are,are,are,are,KEVIN;,328.187,330.143,VERB,VBP,auxpass,supposed,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,6,12,0,0,328.637,328.717,null,0,TRUE
267453,NA,36,361,2326,197,supposed,supposed,supposed,supposed,KEVIN;,328.187,330.143,VERB,VBN,ccomp,said,suppose,supposed,s,sed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,7,12,0,0,328.717,328.937,null,0,TRUE
267454,NA,36,361,2327,197,to,to,to,to,KEVIN;,328.187,330.143,PART,TO,aux,have,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,8,12,0,0,328.937,328.997,null,0,TRUE
267455,NA,36,361,2328,197,have,have,have,have,KEVIN;,328.187,330.143,VERB,VB,xcomp,supposed,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,9,12,0,0,329.297,329.457,null,0,TRUE
267456,NA,36,361,2329,197,really,really,really,really,KEVIN;,328.187,330.143,ADV,RB,advmod,high,really,really,r,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,10,12,0,0,329.457,329.617,null,0,TRUE
267457,NA,36,361,2330,197,high,high,high,high,KEVIN;,328.187,330.143,ADJ,JJ,amod,heart,high,high,h,igh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,11,12,0,0,329.617,329.677,null,0,TRUE
267458,NA,36,361,2331,197,heart,heart,heart,heart,KEVIN;,328.187,330.143,NOUN,NN,dobj,have,heart,heart,h,art,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,12,12,0,0,329.677,329.917,null,0,TRUE
267459,NA,36,361,2332,197,[rates],[rates],rates,rates,KEVIN;,328.187,330.143,X,XX,dep,have,[rates],[rates],[,es],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,10,9,1,13,12,0,0,329.917,330.127,null,0,TRUE
267460,NA,36,361,2333,197,.,.,.,.,KEVIN;,328.187,330.143,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,14,12,0,0,330.127,330.143,null,0,TRUE
267461,NA,36,361,2334,197,"
","
",NA,NA,KEVIN;,328.187,330.143,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,15,12,0,0,329.617,329.617,null,0,TRUE
267462,NA,36,362,2335,198,[But],[But],But,But,LISA;,329.47,331.374,NUM,CD,det,one,[but],[but],[,ut],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,329.47,329.63,null,0,TRUE
267463,NA,36,362,2336,198,one,one,one,one,LISA;,329.47,331.374,NUM,CD,subtok,sixty-eight,one,one,o,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,329.63,329.84,null,0,TRUE
267464,NA,36,362,2337,198,sixty-eight,sixty-eight,sixty-eight,sixty-eight,LISA;,329.47,331.374,NOUN,NN,amod,LISA:,sixty-eight,sixty-eight,s,ght,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,329.84,330.46,null,0,TRUE
267465,NA,36,362,2338,198,versus,versus,versus,versus,LISA;,329.47,331.374,ADP,IN,prep,LISA:,versus,versus,v,sus,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,330.46,330.81,null,0,TRUE
267466,NA,36,362,2339,198,two,two,two,two,LISA;,329.47,331.374,NUM,CD,nummod,four,two,two,t,two,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,330.81,330.97,null,0,TRUE
267467,NA,36,362,2340,198,o,o,o,o,LISA;,329.47,331.374,NOUN,NN,punct,four,o,o,o,o,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,330.97,331.04,null,0,TRUE
267468,NA,36,362,2341,198,four,four,four,four,LISA;,329.47,331.374,NUM,CD,pobj,versus,four,four,f,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,331.04,331.36,null,0,TRUE
267469,NA,36,362,2342,198,?,?,?,?,LISA;,329.47,331.374,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,331.36,331.374,null,0,TRUE
267470,NA,36,362,2343,198,"
","
",NA,NA,LISA;,329.47,331.374,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,331.36,331.374,null,0,FALSE
267471,NA,36,363,2344,199,That,That,That,That,KEVIN;,331.374,332.194,DET,DT,nsubj,'s,that,that,T,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,331.374,331.564,null,0,FALSE
267472,NA,36,363,2345,199,'s,'s,'s,'s,KEVIN;,331.374,332.194,VERB,VBZ,relcl,KEVIN:,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,331.564,331.564,null,0,FALSE
267473,NA,36,363,2346,199,still,still,still,still,KEVIN;,331.374,332.194,ADV,RB,advmod,'s,still,still,s,ill,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,331.564,331.694,null,0,TRUE
267474,NA,36,363,2347,199,scary,scary,scary,scary,KEVIN;,331.374,332.194,ADJ,JJ,acomp,'s,scary,scary,s,ary,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,331.694,332.174,null,0,TRUE
267475,NA,36,363,2348,199,.,.,.,.,KEVIN;,331.374,332.194,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,332.174,332.174,null,0,FALSE
267476,NA,36,363,2349,199,"
","
",NA,NA,KEVIN;,331.374,332.194,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,332.174,332.194,null,0,TRUE
267477,NA,36,364,2350,200,...,â€¦,NA,NA,MARIE;,332.194,333.922,PUNCT,NFP,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,1,0,332.194,333.234,null,0,FALSE
267478,NA,36,364,2351,200,(H),(H),(H),(H),MARIE;,332.194,333.922,PUNCT,.,punct,do,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,9,0,0,333.234,333.234,null,0,FALSE
267479,NA,36,364,2352,200,And,And,And,And,MARIE;,332.194,333.922,CCONJ,CC,cc,do,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,5,3,9,0,0,333.234,333.354,null,0,TRUE
267480,NA,36,364,2353,200,he,he,he,he,MARIE;,332.194,333.922,PRON,PRP,nsubj,do,he,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,4,4,9,0,0,333.354,333.524,host,0,TRUE
267481,NA,36,364,2354,200,'d,'d,'d,'d,MARIE;,332.194,333.922,VERB,MD,aux,do,would~have,would~had,','d,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,3,5,9,0,0,333.354,333.524,clitic,2353,TRUE
267482,NA,36,364,2355,200,just,just,just,just,MARIE;,332.194,333.922,ADV,RB,advmod,do,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,2,6,9,0,0,333.524,333.754,null,0,TRUE
267483,NA,36,364,2356,200,do,do,do,do,MARIE;,332.194,333.922,VERB,VB,ccomp,said,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,1,7,9,0,0,333.754,333.904,null,0,TRUE
267484,NA,36,364,2357,200,",",",",",",",",MARIE;,332.194,333.922,PUNCT,",",punct,do,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,333.904,333.904,null,0,FALSE
267485,NA,36,364,2358,200,"
","
",NA,NA,MARIE;,332.194,333.922,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,333.904,333.904,null,0,FALSE
267486,NA,36,365,2359,200,%,(%),%,%,MARIE;,333.922,334.774,NOUN,NN,npadvmod,do,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,10,7,0,0,333.904,333.922,null,0,TRUE
267487,NA,36,365,2360,200,he,he,he,he,MARIE;,333.922,334.774,PRON,PRP,nsubj,doing,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,11,7,0,0,333.922,334.112,null,0,FALSE
267488,NA,36,365,2361,200,was,was,was,was,MARIE;,333.922,334.774,VERB,VBD,aux,doing,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,12,7,0,0,334.112,334.262,null,0,TRUE
267489,NA,36,365,2362,200,doing,doing,doing,doing,MARIE;,333.922,334.774,VERB,VBG,relcl,%,do,doing,d,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,13,7,0,0,334.262,334.532,null,0,TRUE
267490,NA,36,365,2363,200,%it,(%)it,it,()it,MARIE;,333.922,334.774,INTJ,UH,intj,doing,%it,%it,%,%it,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,%word,NA,NA,NA,5,4,1,14,7,0,0,334.532,334.752,null,0,TRUE
267491,NA,36,365,2364,200,",",",",",",",",MARIE;,333.922,334.774,PUNCT,",",punct,do,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,15,7,0,0,334.752,334.752,null,0,FALSE
267492,NA,36,365,2365,200,"
","
",NA,NA,MARIE;,333.922,334.774,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,16,7,0,0,334.752,334.752,null,0,FALSE
267493,NA,36,366,2366,200,..,â€¥,NA,NA,MARIE;,334.774,336.11,PUNCT,NFP,punct,336.11,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,17,9,0,1,334.752,334.774,null,0,TRUE
267494,NA,36,366,2367,200,when,when,when,when,MARIE;,334.774,336.11,ADV,WRB,advmod,get,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,18,9,0,0,334.994,335.104,null,0,TRUE
267495,NA,36,366,2368,200,he,he,he,he,MARIE;,334.774,336.11,PRON,PRP,nsubj,get,he,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,19,9,0,0,335.104,335.254,host,0,TRUE
267496,NA,36,366,2369,200,'d,'d,'d,'d,MARIE;,334.774,336.11,VERB,MD,aux,get,would~have,would~had,','d,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,20,9,0,0,335.104,335.254,clitic,2368,TRUE
267497,NA,36,366,2370,200,get,get,get,get,MARIE;,334.774,336.11,VERB,VB,relcl,336.11,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,21,9,0,0,335.254,335.434,null,0,TRUE
267498,NA,36,366,2371,200,really,really,really,really,MARIE;,334.774,336.11,ADV,RB,advmod,excited,really,really,r,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,22,9,0,0,335.434,335.694,null,0,TRUE
267499,NA,36,366,2372,200,excited,excited,excited,excited,MARIE;,334.774,336.11,ADJ,JJ,acomp,get,excited,excited,e,ted,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,23,9,0,0,335.694,336.094,null,0,TRUE
267500,NA,36,366,2373,200,",",",",",",",",MARIE;,334.774,336.11,PUNCT,",",punct,do,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,24,9,0,0,336.094,336.094,null,0,FALSE
267501,NA,36,366,2374,200,"
","
",NA,NA,MARIE;,334.774,336.11,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,25,9,0,0,336.094,336.11,null,0,TRUE
267502,NA,36,367,2375,200,so,so,so,so,MARIE;,336.11,337.523,ADV,RB,cc,do,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,10,26,12,0,0,336.11,336.26,null,0,TRUE
267503,NA,36,367,2376,200,that,that,that,that,MARIE;,336.11,337.523,DET,DT,nsubj,'s,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,9,27,12,0,0,336.26,336.4,host,0,TRUE
267504,NA,36,367,2377,200,'s,'s,'s,'s,MARIE;,336.11,337.523,VERB,VBZ,ccomp,said,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,8,28,12,0,0,336.26,336.4,clitic,2376,TRUE
267505,NA,36,367,2378,200,why,why,why,why,MARIE;,336.11,337.523,ADV,WRB,advmod,staying,why,why,w,why,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,7,29,12,0,0,336.4,336.46,null,0,TRUE
267506,NA,36,367,2379,200,they,they,they,they,MARIE;,336.11,337.523,PRON,PRP,nsubj,staying,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,6,30,12,0,0,336.46,336.53,null,0,TRUE
267507,NA,36,367,2380,200,were,were,were,were,MARIE;,336.11,337.523,VERB,VBD,aux,staying,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,5,31,12,0,0,336.53,336.63,null,0,TRUE
267508,NA,36,367,2381,200,staying,staying,staying,staying,MARIE;,336.11,337.523,VERB,VBG,ccomp,'s,stay,staying,s,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,4,32,12,0,0,336.63,336.9,null,0,TRUE
267509,NA,36,367,2382,200,away,away,away,away,MARIE;,336.11,337.523,ADV,RB,advmod,staying,away,away,a,way,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,3,33,12,0,0,336.9,337.09,null,0,TRUE
267510,NA,36,367,2383,200,from,from,from,from,MARIE;,336.11,337.523,ADP,IN,prep,away,from,from,f,rom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,2,34,12,0,0,337.09,337.31,null,0,TRUE
267511,NA,36,367,2384,200,him,him,him,him,MARIE;,336.11,337.523,PRON,PRP,pobj,from,-PRON-,him,h,him,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,1,35,12,0,0,337.31,337.51,null,0,TRUE
267512,NA,36,367,2385,200,.,.,.,.,MARIE;,336.11,337.523,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,36,12,0,0,337.51,337.51,null,0,FALSE
267513,NA,36,367,2386,200,"
","
",NA,NA,MARIE;,336.11,337.523,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,37,12,0,0,337.51,337.51,null,0,FALSE
267514,NA,36,368,2387,200,..,â€¥,NA,NA,MARIE;,337.523,338.782,PUNCT,NFP,punct,338.782,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,38,7,0,1,337.51,337.51,null,0,FALSE
267515,NA,36,368,2388,200,(H),(H),(H),(H),MARIE;,337.523,338.782,X,XX,appos,338.782,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,39,7,0,0,337.51,337.51,null,0,FALSE
267516,NA,36,368,2389,200,..,â€¥,NA,NA,MARIE;,337.523,338.782,PUNCT,.,punct,338.782,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,40,7,0,1,337.51,337.523,null,0,TRUE
267517,NA,36,368,2390,200,And,And,And,And,MARIE;,337.523,338.782,CCONJ,CC,cc,had,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,1,2,41,7,0,0,338.423,338.633,null,0,TRUE
267518,NA,36,368,2391,200,uh,uh,uh,uh,MARIE;,337.523,338.782,INTJ,UH,intj,had,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,2,1,42,7,0,0,338.633,338.763,null,0,TRUE
267519,NA,36,368,2392,200,",",",",",",",",MARIE;,337.523,338.782,PUNCT,",",punct,had,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,43,7,0,0,338.763,338.763,null,0,FALSE
267520,NA,36,368,2393,200,"
","
",NA,NA,MARIE;,337.523,338.782,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,44,7,0,0,338.763,338.782,null,0,TRUE
267521,NA,36,369,2394,200,we,we,we,we,MARIE;,338.782,341.279,PRON,PRP,nsubj,had,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,16,45,18,0,0,338.862,338.962,null,0,TRUE
267522,NA,36,369,2395,200,had,had,had,had,MARIE;,338.782,341.279,VERB,VBD,acl,338.782,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,15,46,18,0,0,338.962,339.072,null,0,TRUE
267523,NA,36,369,2396,200,to,to,to,to,MARIE;,338.782,341.279,PART,TO,aux,hold,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,14,47,18,0,0,339.072,339.132,null,0,TRUE
267524,NA,36,369,2397,200,hold,hold,hold,hold,MARIE;,338.782,341.279,VERB,VB,xcomp,had,hold,hold,h,old,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,13,48,18,0,0,339.132,339.342,null,0,TRUE
267525,NA,36,369,2398,200,him,him,him,him,MARIE;,338.782,341.279,PRON,PRP,dobj,hold,-PRON-,him,h,him,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,12,49,18,0,0,339.342,339.402,null,0,TRUE
267526,NA,36,369,2399,200,down,down,down,down,MARIE;,338.782,341.279,PART,RP,prt,hold,down,down,d,own,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,11,50,18,0,0,339.402,339.612,null,0,TRUE
