X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
71981,NA,10,162,1001,62,"
","
",NA,NA,BRAD;,153.02,153.42,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,153.4,153.42,null,0,TRUE
71982,NA,10,163,1002,63,[You,[You,You,You,PHIL;,153.24,153.69,PROPN,NNP,nmod,know],[You,[you,[,You,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,153.24,153.37,null,0,TRUE
71983,NA,10,163,1003,63,know],know],know,know,PHIL;,153.24,153.69,PROPN,NNP,npadvmod,153.69,know],know],k,ow],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,153.37,153.56,null,0,TRUE
71984,NA,10,163,1004,63,.,.,.,.,PHIL;,153.24,153.69,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,153.56,153.69,null,0,TRUE
71985,NA,10,163,1005,63,"
","
",NA,NA,PHIL;,153.24,153.69,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,153.69,153.94,null,0,TRUE
71986,NA,10,164,1006,63,..,â€¥,NA,NA,PHIL;,153.69,157.76,PUNCT,.,punct,think,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,12,0,1,153.94,153.94,null,0,TRUE
71987,NA,10,164,1007,63,Uh,Uh,Uh,Uh,PHIL;,153.69,157.76,INTJ,UH,intj,had,uh,uh,U,Uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,6,12,0,0,153.94,153.97,null,0,TRUE
71988,NA,10,164,1008,63,had,had,had,had,PHIL;,153.69,157.76,VERB,VBD,ccomp,think,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,7,12,0,0,153.97,154.12,null,0,TRUE
71989,NA,10,164,1009,63,very=,very:,very,very,PHIL;,153.69,157.76,NOUN,NN,dobj,had,very=,very=,v,ry=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,3,4,8,12,0,0,154.12,154.71,null,0,TRUE
71990,NA,10,164,1010,63,..,â€¥,NA,NA,PHIL;,153.69,157.76,PUNCT,NFP,punct,had,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,12,0,1,154.71,155.09,null,0,TRUE
71991,NA,10,164,1011,63,little,little,little,little,PHIL;,153.69,157.76,ADJ,JJ,amod,to=,little,little,l,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,10,12,0,0,155.09,155.56,null,0,TRUE
71992,NA,10,164,1012,63,..,â€¥,NA,NA,PHIL;,153.69,157.76,PUNCT,NFP,punct,to=,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,12,0,1,155.56,155.87,null,0,TRUE
71993,NA,10,164,1013,63,to-,toâ€“,to-,to,PHIL;,153.69,157.76,ADJ,JJ,amod,to=,to-,to-,t,to-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,5,2,12,12,0,0,155.87,156.04,null,0,TRUE
71994,NA,10,164,1014,63,to=,to:,to,to,PHIL;,153.69,157.76,NOUN,NN,dobj,had,to=,to=,t,to=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,9,6,1,13,12,0,0,156.4,156.84,null,0,TRUE
71995,NA,10,164,1015,63,(H),(H),(H),(H),PHIL;,153.69,157.76,PUNCT,-LRB-,dep,had,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,14,12,0,0,156.84,157.76,null,0,TRUE
71996,NA,10,164,1016,63,--,â€”,--,â€”,PHIL;,153.69,157.76,PUNCT,:,punct,think,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,15,12,0,0,157.76,158.16,null,0,TRUE
71997,NA,10,164,1017,63,"
","
",NA,NA,PHIL;,153.69,157.76,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,16,12,0,0,158.16,158.16,null,0,TRUE
71998,NA,10,165,1018,63,..,â€¥,NA,NA,PHIL;,157.76,158.46,PUNCT,NFP,punct,158.46,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,17,6,0,1,158.16,158.16,null,0,TRUE
71999,NA,10,165,1019,63,%,(%),%,%,PHIL;,157.76,158.46,NOUN,NN,ccomp,think,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,18,6,0,0,158.16,158.16,null,0,TRUE
72000,NA,10,165,1020,63,you,you,you,you,PHIL;,157.76,158.46,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,2,19,6,0,0,158.16,158.31,null,0,TRUE
72001,NA,10,165,1021,63,know,know,know,know,PHIL;,157.76,158.46,VERB,VBP,parataxis,%,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,1,20,6,0,0,158.31,158.44,null,0,TRUE
72002,NA,10,165,1022,63,",",",",",",",",PHIL;,157.76,158.46,PUNCT,",",punct,%,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,21,6,0,0,158.44,158.46,null,0,TRUE
72003,NA,10,165,1023,63,"
","
",NA,NA,PHIL;,157.76,158.46,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,22,6,0,0,158.46,158.46,null,0,TRUE
72004,NA,10,166,1024,63,..,â€¥,NA,NA,PHIL;,158.46,159.71,PUNCT,NFP,punct,%,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,23,8,0,1,158.46,158.46,null,0,TRUE
72005,NA,10,166,1025,63,to,to,to,to,PHIL;,158.46,159.71,PART,TO,aux,agree,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,24,8,0,0,158.46,158.64,null,0,TRUE
72006,NA,10,166,1026,63,agree,agree,agree,agree,PHIL;,158.46,159.71,VERB,VB,advcl,%,agree,agree,a,ree,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,25,8,0,0,158.64,158.85,null,0,TRUE
72007,NA,10,166,1027,63,with,with,with,with,PHIL;,158.46,159.71,ADP,IN,prep,agree,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,26,8,0,0,158.85,158.94,null,0,TRUE
72008,NA,10,166,1028,63,the,the,the,the,PHIL;,158.46,159.71,DET,DT,det,validity,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,27,8,0,0,158.94,159.03,null,0,TRUE
72009,NA,10,166,1029,63,validity,validity,validity,validity,PHIL;,158.46,159.71,NOUN,NN,pobj,with,validity,validity,v,ity,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,28,8,0,0,159.03,159.59,null,0,TRUE
72010,NA,10,166,1030,63,.,.,.,.,PHIL;,158.46,159.71,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,29,8,0,0,159.59,159.71,null,0,TRUE
72011,NA,10,166,1031,63,"
","
",NA,NA,PHIL;,158.46,159.71,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,30,8,0,0,159.71,159.85,null,0,TRUE
72012,NA,10,167,1032,63,..,â€¥,NA,NA,PHIL;,159.71,160.21,PUNCT,NFP,punct,think,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,31,4,0,1,159.85,159.85,null,0,TRUE
72013,NA,10,167,1033,63,[Okay],[Okay],Okay,Okay,PHIL;,159.71,160.21,X,XX,npadvmod,think,[okay],[okay],[,ay],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,1,32,4,0,0,159.85,160.19,null,0,TRUE
72014,NA,10,167,1034,63,?,?,?,?,PHIL;,159.71,160.21,PUNCT,.,punct,think,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,33,4,0,0,160.19,160.21,null,0,TRUE
72015,NA,10,167,1035,63,"
","
",NA,NA,PHIL;,159.71,160.21,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,34,4,0,0,160.19,160.21,null,0,TRUE
72016,NA,10,168,1036,64,[Yeah],[Yeah],Yeah,Yeah,BRAD;,159.96,160.21,X,XX,npadvmod,think,[yeah],[yeah],[,ah],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,159.96,160.19,null,0,TRUE
72017,NA,10,168,1037,64,.,.,.,.,BRAD;,159.96,160.21,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,160.19,160.21,null,0,TRUE
72018,NA,10,168,1038,64,"
","
",NA,NA,BRAD;,159.96,160.21,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,159.96,159.96,null,0,TRUE
72019,NA,10,169,1039,65,It,It,It,It,PHIL;,160.21,161.11,PRON,PRP,nsubj,was,-PRON-,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,1,7,0,0,160.21,160.3,null,0,TRUE
72020,NA,10,169,1040,65,was,was,was,was,PHIL;,160.21,161.11,VERB,VBD,ccomp,do,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,7,0,0,160.3,160.45,null,0,TRUE
72021,NA,10,169,1041,65,a,a,a,a,PHIL;,160.21,161.11,DET,DT,det,matter,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,3,7,0,0,160.45,160.49,null,0,TRUE
72022,NA,10,169,1042,65,matter,matter,matter,matter,PHIL;,160.21,161.11,NOUN,NN,attr,was,matter,matter,m,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,4,7,0,0,160.49,160.9,null,0,TRUE
72023,NA,10,169,1043,65,of,of,of,of,PHIL;,160.21,161.11,ADP,IN,prep,matter,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,5,7,0,0,160.9,161.04,null,0,TRUE
72024,NA,10,169,1044,65,--,â€”,--,â€”,PHIL;,160.21,161.11,PUNCT,:,punct,was,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,161.04,161.11,null,0,TRUE
72025,NA,10,169,1045,65,"
","
",NA,NA,PHIL;,160.21,161.11,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,161.11,162.28,null,0,TRUE
72026,NA,10,170,1046,65,...,â€¦,NA,NA,PHIL;,161.11,162.94,PUNCT,:,punct,was,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,6,1,0,162.28,162.28,null,0,TRUE
72027,NA,10,170,1047,65,I,I,I,I,PHIL;,161.11,162.94,PRON,PRP,nsubj,do,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,9,6,0,0,162.28,162.42,null,0,TRUE
72028,NA,10,170,1048,65,just,just,just,just,PHIL;,161.11,162.94,ADV,RB,advmod,do,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,10,6,0,0,162.42,162.63,null,0,TRUE
72029,NA,10,170,1049,65,do,do,do,do,PHIL;,161.11,162.94,VERB,VBP,ccomp,think,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,11,6,0,0,162.63,162.77,host,0,TRUE
72030,NA,10,170,1050,65,"n't,","n't,",n't,n't,PHIL;,161.11,162.94,X,XX,punct,do,not,not,n,"'t,",FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,12,6,0,0,162.63,162.77,clitic,1049,TRUE
72031,NA,10,170,1051,65,"
","
",NA,NA,PHIL;,161.11,162.94,SPACE,_SP,NA,"n't,","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,13,6,0,0,162.77,162.94,null,0,TRUE
72032,NA,10,171,1052,65,%,(%),%,%,PHIL;,162.94,163.74,NOUN,NN,nsubj,do,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,14,5,0,0,162.94,163.16,null,0,TRUE
72033,NA,10,171,1053,65,you,you,you,you,PHIL;,162.94,163.74,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,15,5,0,0,163.16,163.36,null,0,TRUE
72034,NA,10,171,1054,65,know,know,know,know,PHIL;,162.94,163.74,VERB,VBP,parataxis,%,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,16,5,0,0,163.36,163.56,null,0,TRUE
72035,NA,10,171,1055,65,",",",",",",",",PHIL;,162.94,163.74,PUNCT,",",punct,do,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,17,5,0,0,163.56,163.74,null,0,TRUE
72036,NA,10,171,1056,65,"
","
",NA,NA,PHIL;,162.94,163.74,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,18,5,0,0,163.74,164.1,null,0,TRUE
72037,NA,10,172,1057,65,...,â€¦,NA,NA,PHIL;,163.74,166.01,PUNCT,NFP,punct,166.01,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,19,10,1,0,164.1,164.1,null,0,TRUE
72038,NA,10,172,1058,65,see,see,see,see,PHIL;,163.74,166.01,VERB,VB,advcl,do,see,see,s,see,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,20,10,0,0,164.1,164.63,null,0,TRUE
72039,NA,10,172,1059,65,..,â€¥,NA,NA,PHIL;,163.74,166.01,PUNCT,.,punct,think,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,21,10,0,1,164.63,164.97,null,0,TRUE
72040,NA,10,172,1060,65,[where,[where,where,where,PHIL;,163.74,166.01,X,XX,pobj,from,[where,[where,[,ere,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,2,5,22,10,0,0,164.97,165.11,null,0,TRUE
72041,NA,10,172,1061,65,this,this,this,this,PHIL;,163.74,166.01,DET,DT,det,is],this,this,t,his,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,23,10,0,0,165.11,165.31,null,0,TRUE
72042,NA,10,172,1062,65,is],is],is,is,PHIL;,163.74,166.01,PROPN,NNP,nsubj,coming,is],is],i,is],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,24,10,0,0,165.31,165.43,null,0,TRUE
72043,NA,10,172,1063,65,coming,coming,coming,coming,PHIL;,163.74,166.01,VERB,VBG,ccomp,think,come,coming,c,ing,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,7,5,2,25,10,0,0,165.43,165.76,null,0,TRUE
72044,NA,10,172,1064,65,from,from,from,from,PHIL;,163.74,166.01,ADP,IN,prep,coming,from,from,f,rom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,26,10,0,0,165.76,166.01,null,0,TRUE
72045,NA,10,172,1065,65,.,.,.,.,PHIL;,163.74,166.01,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,27,10,0,0,165.11,165.11,null,0,TRUE
72046,NA,10,172,1066,65,"
","
",NA,NA,PHIL;,163.74,166.01,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,28,10,0,0,165.11,165.11,null,0,TRUE
72047,NA,10,173,1067,66,[Yeah],[Yeah],Yeah,Yeah,BRAD;,165.07,165.32,X,XX,npadvmod,think,[yeah],[yeah],[,ah],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,165.07,165.13,null,0,TRUE
72048,NA,10,173,1068,66,.,.,.,.,BRAD;,165.07,165.32,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,165.13,165.32,null,0,TRUE
72049,NA,10,173,1069,66,"
","
",NA,NA,BRAD;,165.07,165.32,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,166.01,166.01,null,0,TRUE
72050,NA,10,174,1070,66,@It,@It,It,It,BRAD;,166.01,166.51,PROPN,NNP,dobj,think,it,it,@,@It,FALSE,Word,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,1,1,2,4,4,0,0,166.01,166.31,host,0,TRUE
72051,NA,10,174,1071,66,'s,'s,'s,'s,BRAD;,166.01,166.51,PART,POS,case,@It,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,5,4,0,0,166.01,166.31,clitic,1070,TRUE
72052,NA,10,174,1072,66,--,â€”,--,â€”,BRAD;,166.01,166.51,PUNCT,:,punct,@It,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,4,0,0,166.31,166.51,null,0,TRUE
72053,NA,10,174,1073,66,"
","
",NA,NA,BRAD;,166.01,166.51,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,7,4,0,0,166.31,166.51,null,0,FALSE
72054,NA,10,175,1074,66,..,â€¥,NA,NA,BRAD;,166.51,167.17,PUNCT,NFP,punct,think,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,4,0,1,166.31,166.51,null,0,FALSE
72055,NA,10,175,1075,66,[@,[@,@,@,BRAD;,166.51,167.17,X,XX,dep,think,[@,[@,[,[@,FALSE,Laugh,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,NA,NA,9,4,0,0,166.31,166.51,null,0,FALSE
72056,NA,10,175,1076,66,(H)],(H)],(H),(H),BRAD;,166.51,167.17,PUNCT,-LRB-,punct,think,(H)],(h)],(,H)],FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,10,4,0,0,166.31,166.51,null,0,FALSE
72057,NA,10,175,1077,66,"
","
",NA,NA,BRAD;,166.51,167.17,SPACE,_SP,NA,(H)],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,11,4,0,0,166.31,166.51,null,0,FALSE
72058,NA,10,176,1078,67,[(H),[(H),(H),(H),PHIL;,166.76,167.46,X,XX,ccomp,think,[(h),[(h),[,(H),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,166.76,167.03,null,0,TRUE
72059,NA,10,176,1079,67,Okay],Okay],Okay,Okay,PHIL;,166.76,167.46,PROPN,NNP,npadvmod,think,Okay],okay],O,ay],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,167.03,167.44,null,0,TRUE
72060,NA,10,176,1080,67,",",",",",",",",PHIL;,166.76,167.46,PUNCT,",",punct,think,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,167.44,167.46,null,0,TRUE
72061,NA,10,176,1081,67,"
","
",NA,NA,PHIL;,166.76,167.46,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,167.46,167.46,null,0,TRUE
72062,NA,10,177,1082,67,you,you,you,you,PHIL;,167.46,167.76,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,5,4,0,0,167.46,167.57,null,0,TRUE
72063,NA,10,177,1083,67,know,know,know,know,PHIL;,167.46,167.76,VERB,VBP,relcl,167.76,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,6,4,0,0,167.57,167.74,null,0,TRUE
72064,NA,10,177,1084,67,",",",",",",",",PHIL;,167.46,167.76,PUNCT,",",punct,167.76,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,4,0,0,167.74,167.76,null,0,TRUE
72065,NA,10,177,1085,67,"
","
",NA,NA,PHIL;,167.46,167.76,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,4,0,0,167.76,167.76,null,0,TRUE
72066,NA,10,178,1086,67,these,these,these,these,PHIL;,167.76,168.11,DET,DT,det,are-,these,these,t,ese,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,9,4,0,0,167.76,167.99,null,0,TRUE
72067,NA,10,178,1087,67,are-,areâ€“,are-,are,PHIL;,167.76,168.11,ADV,RB,npadvmod,168.11,are-,are-,a,re-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,10,4,0,0,167.99,168.09,null,0,TRUE
72068,NA,10,178,1088,67,--,â€”,--,â€”,PHIL;,167.76,168.11,PUNCT,:,punct,think,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,11,4,0,0,168.09,168.11,null,0,TRUE
72069,NA,10,178,1089,67,"
","
",NA,NA,PHIL;,167.76,168.11,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,12,4,0,0,168.11,168.11,null,0,TRUE
72070,NA,10,179,1090,67,[these,[these,these,these,PHIL;,168.11,168.77,PROPN,NNPS,punct,168.77,[these,[these,[,ese,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,13,5,0,0,168.11,168.28,null,0,TRUE
72071,NA,10,179,1091,67,are,are,are,are,PHIL;,168.11,168.77,VERB,VBP,auxpass,roo]ted,be,are,a,are,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,14,5,0,0,168.28,168.37,null,0,TRUE
72072,NA,10,179,1092,67,roo]ted,roo]ted,rooted,rooted,PHIL;,168.11,168.77,VERB,VBN,ccomp,think,roo]te,roo]ted,r,ted,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,15,5,0,0,168.37,168.75,null,0,TRUE
72073,NA,10,179,1093,67,",",",",",",",",PHIL;,168.11,168.77,PUNCT,",",punct,roo]ted,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,16,5,0,0,168.75,168.77,null,0,TRUE
72074,NA,10,179,1094,67,"
","
",NA,NA,PHIL;,168.11,168.77,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,17,5,0,0,168.09,168.11,null,0,TRUE
72075,NA,10,180,1095,68,[I,[I,I,I,BRAD;,168.04,168.34,X,XX,nummod,know],[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,168.04,168.77,null,0,FALSE
72076,NA,10,180,1096,68,know],know],know,know,BRAD;,168.04,168.34,NOUN,NNS,npadvmod,roo]ted,know],know],k,ow],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,168.77,168.8,null,0,TRUE
72077,NA,10,180,1097,68,.,.,.,.,BRAD;,168.04,168.34,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,168.8,168.77,null,0,FALSE
72078,NA,10,180,1098,68,"
","
",NA,NA,BRAD;,168.04,168.34,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,168.77,168.77,null,0,FALSE
