X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
342866,NA,46,89,545,34,...,â€¦,NA,NA,DARREN;,87.965,89.289,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,8,1,0,87.965,88.265,null,0,TRUE
342867,NA,46,89,546,34,It,It,It,It,DARREN;,87.965,89.289,PRON,PRP,nsubj,'s,it,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,2,8,0,0,88.265,88.535,host,0,TRUE
342868,NA,46,89,547,34,'s,'s,'s,'s,DARREN;,87.965,89.289,VERB,VBZ,ccomp,was,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,3,8,0,0,88.265,88.535,clitic,546,TRUE
342869,NA,46,89,548,34,[2for,[2for,for,for,DARREN;,87.965,89.289,ADJ,JJ,punct,'s,[2for,[2for,[,for,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,3,3,4,8,0,0,88.535,88.825,null,0,TRUE
342870,NA,46,89,549,34,a2],a2],a,a,DARREN;,87.965,89.289,NUM,CD,attr,'s,a2],a2],a,a2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,5,8,0,0,88.825,88.855,null,0,TRUE
342871,NA,46,89,550,34,pro[3ject3],pro[3ject3],project,project,DARREN;,87.965,89.289,NOUN,NNS,attr,'s,pro[3ject3],pro[3ject3],p,t3],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,6,5,1,6,8,0,0,88.855,89.27499,null,0,TRUE
342872,NA,46,89,551,34,.,.,.,.,DARREN;,87.965,89.289,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,89.27499,89.28899,null,0,TRUE
342873,NA,46,89,552,34,"
","
",NA,NA,DARREN;,87.965,89.289,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,89.27499,89.28899,null,0,FALSE
342874,NA,46,90,553,35,[2Sure2],[2Sure2],Sure,Sure,REED;,88.546,88.824,X,XX,attr,'s,[2sure2],[2sure2],[,e2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,88.546,89.486,null,0,FALSE
342875,NA,46,90,554,35,.,.,.,.,REED;,88.546,88.824,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,89.486,89.486,null,0,FALSE
342876,NA,46,90,555,35,"
","
",NA,NA,REED;,88.546,88.824,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,89.486,89.486,null,0,FALSE
342877,NA,46,91,556,35,[3(THROAT)3],[3(THROAT)3],(THROAT),(THROAT),REED;,89.126,89.486,NUM,CD,punct,89.486,[3(throat)3],[3(throat)3],[,)3],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,2,0,0,89.486,89.486,null,0,FALSE
342878,NA,46,91,557,35,"
","
",NA,NA,REED;,89.126,89.486,SPACE,_SP,NA,[3(THROAT)3],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,5,2,0,0,89.486,89.636,null,0,TRUE
342879,NA,46,92,558,35,Sure,Sure,Sure,Sure,REED;,89.486,90.043,INTJ,UH,intj,'s,sure,sure,S,ure,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,6,3,0,0,89.636,89.956,null,0,TRUE
342880,NA,46,92,559,35,.,.,.,.,REED;,89.486,90.043,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,7,3,0,0,89.956,89.956,null,0,FALSE
342881,NA,46,92,560,35,"
","
",NA,NA,REED;,89.486,90.043,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,3,0,0,89.956,90.04301,null,0,TRUE
342882,NA,46,93,561,36,...,â€¦,NA,NA,DARREN;,90.043,90.977,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,90.733,90.733,null,0,TRUE
342883,NA,46,93,562,36,Cool,Cool,Cool,Cool,DARREN;,90.043,90.977,INTJ,UH,acomp,'s,cool,cool,C,ool,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,90.733,90.963,null,0,TRUE
342884,NA,46,93,563,36,.,.,.,.,DARREN;,90.043,90.977,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,90.733,90.963,null,0,FALSE
342885,NA,46,93,564,36,"
","
",NA,NA,DARREN;,90.043,90.977,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,90.733,90.963,null,0,FALSE
342886,NA,46,94,565,37,...,â€¦,NA,NA,REED;,90.977,92.94,PUNCT,:,punct,REED:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,90.977,90.977,null,0,FALSE
342887,NA,46,94,566,37,Alright,Alright,Alright,Alright,REED;,90.977,92.94,INTJ,UH,intj,'s,alright,alright,A,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,90.977,92.92699,null,0,TRUE
342888,NA,46,94,567,37,",",",",",",",",REED;,90.977,92.94,PUNCT,",",punct,93.834,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,92.92699,92.92699,null,0,FALSE
342889,NA,46,94,568,37,"
","
",NA,NA,REED;,90.977,92.94,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,92.92699,92.93999,null,0,TRUE
342890,NA,46,95,569,37,what,what,what,what,REED;,92.94,93.834,PRON,WP,dobj,doing,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,5,8,0,0,92.94,93.08,null,0,TRUE
342891,NA,46,95,570,37,are,are,are,are,REED;,92.94,93.834,VERB,VBP,aux,doing,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,6,8,0,0,93.08,93.11,null,0,TRUE
342892,NA,46,95,571,37,you,you,you,you,REED;,92.94,93.834,PRON,PRP,nsubj,doing,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,7,8,0,0,93.11,93.25,null,0,TRUE
342893,NA,46,95,572,37,doing,doing,doing,doing,REED;,92.94,93.834,VERB,VBG,ccomp,'s,do,doing,d,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,8,8,0,0,93.25,93.48,null,0,TRUE
342894,NA,46,95,573,37,over,over,over,over,REED;,92.94,93.834,ADV,RB,advmod,there,over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,9,8,0,0,93.48,93.7,null,0,TRUE
342895,NA,46,95,574,37,there,there,there,there,REED;,92.94,93.834,ADV,RB,advmod,doing,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,10,8,0,0,93.7,93.82,null,0,TRUE
342896,NA,46,95,575,37,.,.,.,.,REED;,92.94,93.834,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,8,0,0,93.82,93.82,null,0,FALSE
342897,NA,46,95,576,37,"
","
",NA,NA,REED;,92.94,93.834,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,12,8,0,0,93.82,93.83401,null,0,TRUE
342898,NA,46,96,577,37,I,I,I,I,REED;,93.834,95.97,PRON,PRP,nsubj,thought,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,13,11,0,0,93.83401,93.944,null,0,FALSE
342899,NA,46,96,578,37,thought,thought,thought,thought,REED;,93.834,95.97,VERB,VBD,ccomp,'s,think,thought,t,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,14,11,0,0,93.944,94.144,null,0,TRUE
342900,NA,46,96,579,37,you,you,you,you,REED;,93.834,95.97,PRON,PRP,nsubj,doing,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,15,11,0,0,94.144,94.264,null,0,TRUE
342901,NA,46,96,580,37,were,were,were,were,REED;,93.834,95.97,VERB,VBD,aux,doing,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,16,11,0,0,94.264,94.354,null,0,TRUE
342902,NA,46,96,581,37,doing,doing,doing,doing,REED;,93.834,95.97,VERB,VBG,ccomp,thought,do,doing,d,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,17,11,0,0,94.354,94.604,null,0,TRUE
342903,NA,46,96,582,37,something,something,something,something,REED;,93.834,95.97,NOUN,NN,dobj,doing,something,something,s,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,18,11,0,0,94.604,95.064,null,0,TRUE
342904,NA,46,96,583,37,(Hx),(Hx),(Hx),(Hx),REED;,93.834,95.97,VERB,VBZ,appos,something,(Hx),(hx),(,Hx),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,19,11,0,0,95.064,95.064,null,0,FALSE
342905,NA,46,96,584,37,..,â€¥,NA,NA,REED;,93.834,95.97,PUNCT,NFP,punct,different,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,20,11,0,1,95.064,95.624,null,0,TRUE
342906,NA,46,96,585,37,different,different,different,different,REED;,93.834,95.97,ADJ,JJ,amod,something,different,different,d,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,21,11,0,0,95.624,95.954,null,0,TRUE
342907,NA,46,96,586,37,.,.,.,.,REED;,93.834,95.97,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,22,11,0,0,95.954,95.954,null,0,FALSE
342908,NA,46,96,587,37,"
","
",NA,NA,REED;,93.834,95.97,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,23,11,0,0,95.954,95.97001,null,0,TRUE
342909,NA,46,97,588,37,I,I,I,I,REED;,95.97,97.781,PRON,PRP,nsubj,thought,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,24,10,0,0,95.97,96.09,null,0,TRUE
342910,NA,46,97,589,37,thought,thought,thought,thought,REED;,95.97,97.781,VERB,VBD,ccomp,'s,think,thought,t,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,25,10,0,0,96.09,96.26,null,0,TRUE
342911,NA,46,97,590,37,you,you,you,you,REED;,95.97,97.781,PRON,PRP,nsubj,working,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,26,10,0,0,96.26,96.38,null,0,TRUE
342912,NA,46,97,591,37,were,were,were,were,REED;,95.97,97.781,VERB,VBD,aux,working,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,27,10,0,0,96.38,96.44,null,0,TRUE
342913,NA,46,97,592,37,working,working,working,working,REED;,95.97,97.781,VERB,VBG,ccomp,thought,work,working,w,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,28,10,0,0,96.44,96.82,null,0,TRUE
342914,NA,46,97,593,37,with,with,with,with,REED;,95.97,97.781,ADP,IN,prep,working,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,29,10,0,0,96.82,96.92,null,0,TRUE
342915,NA,46,97,594,37,languages,languages,languages,languages,REED;,95.97,97.781,NOUN,NNS,pobj,with,language,languages,l,ges,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,30,10,0,0,96.92,97.56,null,0,TRUE
342916,NA,46,97,595,37,in,in,in,in,REED;,95.97,97.781,ADP,IN,prep,working,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,31,10,0,0,97.56,97.69,null,0,TRUE
342917,NA,46,97,596,37,--,â€”,--,â€”,REED;,95.97,97.781,PUNCT,:,punct,'s,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,32,10,0,0,97.69,97.69,null,0,FALSE
342918,NA,46,97,597,37,"
","
",NA,NA,REED;,95.97,97.781,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,33,10,0,0,97.69,97.78098,null,0,TRUE
342919,NA,46,98,598,38,...,â€¦,NA,NA,DARREN;,97.781,98.767,PUNCT,:,punct,DARREN:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,98.171,98.171,null,0,TRUE
342920,NA,46,98,599,38,Okla[homa],Okla[homa],Oklahoma,Oklahoma,DARREN;,97.781,98.767,NOUN,NN,intj,'s,okla[homa],okla[homa],O,ma],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,98.171,98.751,null,0,TRUE
342921,NA,46,98,600,38,?,?,?,?,DARREN;,97.781,98.767,PUNCT,.,punct,'s,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,98.751,98.76698,null,0,TRUE
342922,NA,46,98,601,38,"
","
",NA,NA,DARREN;,97.781,98.767,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,98.751,98.76698,null,0,FALSE
342923,NA,46,99,602,39,[Hunh],[Hunh],Hunh,Hunh,REED;,98.612,98.865,X,XX,appos,98.865,[hunh],[hunh],[,nh],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,98.612,98.842,null,0,FALSE
342924,NA,46,99,603,39,?,?,?,?,REED;,98.612,98.865,PUNCT,.,punct,'s,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,98.842,98.842,null,0,FALSE
342925,NA,46,99,604,39,"
","
",NA,NA,REED;,98.612,98.865,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,98.842,98.86497,null,0,TRUE
342926,NA,46,100,605,40,...,â€¦,NA,NA,DARREN;,98.865,100.792,PUNCT,:,punct,'s,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,1,0,99.915,99.915,null,0,TRUE
342927,NA,46,100,606,40,Or,Or,Or,Or,DARREN;,98.865,100.792,CCONJ,CC,cc,in,or,or,O,Or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,2,6,0,0,99.915,100.075,null,0,TRUE
342928,NA,46,100,607,40,in,in,in,in,DARREN;,98.865,100.792,ADP,IN,prep,'s,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,6,0,0,100.075,100.155,null,0,TRUE
342929,NA,46,100,608,40,California,California,California,California,DARREN;,98.865,100.792,PROPN,NNP,pobj,in,California,california,C,nia,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,6,0,0,100.155,100.665,null,0,TRUE
342930,NA,46,100,609,40,.,.,.,.,DARREN;,98.865,100.792,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,100.665,100.792,null,0,TRUE
342931,NA,46,100,610,40,"
","
",NA,NA,DARREN;,98.865,100.792,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,100.665,100.792,null,0,FALSE
342932,NA,46,101,611,41,I,I,I,I,REED;,100.792,101.233,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,100.842,100.972,null,0,TRUE
342933,NA,46,101,612,41,mean,mean,mean,mean,REED;,100.792,101.233,VERB,VBP,parataxis,REED:,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,100.972,101.212,null,0,TRUE
342934,NA,46,101,613,41,",",",",",",",",REED;,100.792,101.233,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,101.212,101.212,null,0,FALSE
342935,NA,46,101,614,41,"
","
",NA,NA,REED;,100.792,101.233,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,101.212,101.233,null,0,TRUE
342936,NA,46,102,615,41,well,well,well,well,REED;,101.233,101.712,ADV,RB,acomp,'s,well,well,w,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,5,4,0,0,101.233,101.493,null,0,FALSE
342937,NA,46,102,616,41,yeah,yeah,yeah,yeah,REED;,101.233,101.712,INTJ,UH,intj,'s,yeah,yeah,y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,6,4,0,0,101.493,101.693,null,0,TRUE
342938,NA,46,102,617,41,",",",",",",",",REED;,101.233,101.712,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,4,0,0,101.693,101.693,null,0,FALSE
342939,NA,46,102,618,41,"
","
",NA,NA,REED;,101.233,101.712,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,4,0,0,101.693,101.712,null,0,TRUE
342940,NA,46,103,619,41,y-,yâ€“,y-,y,REED;,101.712,103.416,X,XX,nummod,California,y-,y-,y,y-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,9,7,0,0,101.712,101.772,null,0,FALSE
342941,NA,46,103,620,41,California,California,California,California,REED;,101.712,103.416,PROPN,NNP,ccomp,'s,California,california,C,nia,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,10,7,0,0,101.772,102.372,null,0,TRUE
342942,NA,46,103,621,41,your,your,your,your,REED;,101.712,103.416,DET,PRP$,poss,pro[ject],-PRON-,your,y,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,11,7,0,0,102.372,102.512,null,0,TRUE
342943,NA,46,103,622,41,basic,basic,basic,basic,REED;,101.712,103.416,ADJ,JJ,amod,pro[ject],basic,basic,b,sic,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,12,7,0,0,102.512,103.012,null,0,TRUE
342944,NA,46,103,623,41,pro[ject],pro[ject],project,project,REED;,101.712,103.416,PROPN,NNP,dobj,California,pro[ject],pro[ject],p,ct],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,5,5,1,13,7,0,0,103.012,103.402,null,0,TRUE
342945,NA,46,103,624,41,",",",",",",",",REED;,101.712,103.416,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,14,7,0,0,103.402,103.402,null,0,FALSE
342946,NA,46,103,625,41,"
","
",NA,NA,REED;,101.712,103.416,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,15,7,0,0,103.402,103.416,null,0,TRUE
342947,NA,46,104,626,42,[I],[I],I,I,DARREN;,103.276,104.461,PROPN,NNP,nsubj,wa=s,[I],[i],[,[I],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,103.276,103.406,null,0,TRUE
342948,NA,46,104,627,42,wa=s,wa:s,was,was,DARREN;,103.276,104.461,ADJ,JJR,appos,DARREN:,wa=s,wa=s,w,a=s,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,103.406,103.766,null,0,TRUE
342949,NA,46,104,628,42,in,in,in,in,DARREN;,103.276,104.461,ADP,IN,prep,wa=s,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,103.766,103.866,null,0,TRUE
342950,NA,46,104,629,42,linguistics,linguistics,linguistics,linguistics,DARREN;,103.276,104.461,NOUN,NNS,pobj,in,linguistic,linguistics,l,ics,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,103.866,104.446,null,0,TRUE
342951,NA,46,104,630,42,.,.,.,.,DARREN;,103.276,104.461,PUNCT,.,punct,'s,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,104.446,104.461,null,0,TRUE
342952,NA,46,104,631,42,"
","
",NA,NA,DARREN;,103.276,104.461,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,104.461,104.661,null,0,FALSE
342953,NA,46,105,632,42,That,That,That,That,DARREN;,104.461,105.724,DET,DT,nsubj,'s,that,that,T,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,7,9,0,0,104.661,104.661,null,0,FALSE
342954,NA,46,105,633,42,'s,'s,'s,'s,DARREN;,104.461,105.724,VERB,VBZ,ccomp,'s,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,8,9,0,0,104.661,104.661,null,0,FALSE
342955,NA,46,105,634,42,[2what,[2what,what,what,DARREN;,104.461,105.724,X,XX,pobj,for,[2what,[2what,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,5,9,9,0,0,104.661,104.871,null,0,TRUE
342956,NA,46,105,635,42,this,this,this,this,DARREN;,104.461,105.724,DET,DT,det,project2],this,this,t,his,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,10,9,0,0,104.871,104.991,null,0,TRUE
342957,NA,46,105,636,42,project2],project2],project,project,DARREN;,104.461,105.724,PROPN,NNP,nsubj,'s,project,project,p,t2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,11,9,0,0,104.991,105.471,host,0,TRUE
342958,NA,46,105,637,42,'s,'s,'s,'s,DARREN;,104.461,105.724,PART,POS,ccomp,'s,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,6,2,12,9,0,0,104.991,105.471,clitic,636,TRUE
342959,NA,46,105,638,42,for,for,for,for,DARREN;,104.461,105.724,ADP,IN,prep,'s,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,13,9,0,0,105.471,105.711,null,0,TRUE
342960,NA,46,105,639,42,",",",",",",",",DARREN;,104.461,105.724,PUNCT,",",punct,'s,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,14,9,0,0,105.711,105.711,null,0,FALSE
342961,NA,46,105,640,42,"
","
",NA,NA,DARREN;,104.461,105.724,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,15,9,0,0,105.711,105.724,null,0,TRUE
342962,NA,46,106,641,43,[2Yeah,[2Yeah,Yeah,Yeah,REED;,104.646,105.192,X,XX,punct,REED:,[2yeah,[2yeah,[,eah,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,104.646,104.966,null,0,TRUE
342963,NA,46,106,642,43,that,that,that,that,REED;,104.646,105.192,DET,DT,det,'s2],that,that,t,hat,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,104.966,105.176,host,0,TRUE
