X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
303968,NA,41,322,1923,120,decision,decision,decision,decision,KRISTIN;,386.724,389.195,NOUN,NN,dobj,making,decision,decision,d,ion,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,73,11,0,0,387.524,388.054,null,0,TRUE
303969,NA,41,322,1924,120,of,of,of,of,KRISTIN;,386.724,389.195,ADP,IN,prep,decision,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,74,11,0,0,388.054,388.154,null,0,TRUE
303970,NA,41,322,1925,120,how,how,how,how,KRISTIN;,386.724,389.195,ADV,WRB,advmod,do,how,how,h,how,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,75,11,0,0,388.154,388.464,null,0,TRUE
303971,NA,41,322,1926,120,to,to,to,to,KRISTIN;,386.724,389.195,PART,TO,aux,do,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,76,11,0,0,388.464,388.554,null,0,TRUE
303972,NA,41,322,1927,120,do,do,do,do,KRISTIN;,386.724,389.195,VERB,VB,pcomp,of,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,77,11,0,0,388.554,388.804,null,0,TRUE
303973,NA,41,322,1928,120,that,that,that,that,KRISTIN;,386.724,389.195,DET,DT,dobj,do,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,78,11,0,0,388.804,389.184,null,0,TRUE
303974,NA,41,322,1929,120,",",",",",",",",KRISTIN;,386.724,389.195,PUNCT,",",punct,Let,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,79,11,0,0,389.184,389.184,null,0,FALSE
303975,NA,41,322,1930,120,"
","
",NA,NA,KRISTIN;,386.724,389.195,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,80,11,0,0,389.184,389.184,null,0,FALSE
303976,NA,41,323,1931,120,..,â€¥,NA,NA,KRISTIN;,389.195,391.634,PUNCT,NFP,punct,involves=,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,81,8,0,1,389.184,389.195,null,0,TRUE
303977,NA,41,323,1932,120,really,really,really,really,KRISTIN;,389.195,391.634,ADV,RB,advmod,involves=,really,really,r,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,82,8,0,0,389.325,389.735,null,0,TRUE
303978,NA,41,323,1933,120,involves=,involves:,involves,involves,KRISTIN;,389.195,391.634,ADJ,JJ,conj,Let,involves=,involves=,i,es=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,2,3,83,8,0,0,389.735,390.675,null,0,TRUE
303979,NA,41,323,1934,120,..,â€¥,NA,NA,KRISTIN;,389.195,391.634,PUNCT,NFP,punct,involves=,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,84,8,0,1,390.675,390.745,null,0,TRUE
303980,NA,41,323,1935,120,your,your,your,your,KRISTIN;,389.195,391.634,DET,PRP$,poss,insulins,-PRON-,your,y,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,85,8,0,0,390.745,391.115,null,0,TRUE
303981,NA,41,323,1936,120,insulins,insulins,insulins,insulins,KRISTIN;,389.195,391.634,NOUN,NNS,dobj,involves=,insulin,insulins,i,ins,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,86,8,0,0,391.115,391.115,null,0,FALSE
303982,NA,41,323,1937,120,.,.,.,.,KRISTIN;,389.195,391.634,PUNCT,.,punct,Let,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,87,8,0,0,391.115,391.115,null,0,FALSE
303983,NA,41,323,1938,120,"
","
",NA,NA,KRISTIN;,389.195,391.634,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,88,8,0,0,391.115,391.115,null,0,FALSE
303984,NA,41,324,1939,120,Now,Now,Now,Now,KRISTIN;,391.634,392.002,ADV,RB,advmod,Let,now,now,N,Now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,89,3,0,0,391.115,391.505,null,0,TRUE
303985,NA,41,324,1940,120,",",",",",",",",KRISTIN;,391.634,392.002,PUNCT,",",punct,Let,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,90,3,0,0,391.505,391.505,null,0,FALSE
303986,NA,41,324,1941,120,"
","
",NA,NA,KRISTIN;,391.634,392.002,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,91,3,0,0,391.505,391.634,null,0,TRUE
303987,NA,41,325,1942,120,..,â€¥,NA,NA,KRISTIN;,392.002,393.147,PUNCT,NFP,punct,Let,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,92,6,0,1,391.984,392.002,null,0,TRUE
303988,NA,41,325,1943,120,in,in,in,in,KRISTIN;,392.002,393.147,ADP,IN,prep,Let,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,93,6,0,0,392.112,392.252,null,0,TRUE
303989,NA,41,325,1944,120,the,the,the,the,KRISTIN;,392.002,393.147,DET,DT,det,morning,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,94,6,0,0,392.252,392.332,null,0,TRUE
303990,NA,41,325,1945,120,morning,morning,morning,morning,KRISTIN;,392.002,393.147,NOUN,NN,pobj,in,morning,morning,m,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,95,6,0,0,392.332,393.132,null,0,TRUE
303991,NA,41,325,1946,120,",",",",",",",",KRISTIN;,392.002,393.147,PUNCT,",",punct,Let,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,96,6,0,0,393.132,393.147,null,0,FALSE
303992,NA,41,325,1947,120,"
","
",NA,NA,KRISTIN;,392.002,393.147,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,97,6,0,0,393.147,393.147,null,0,FALSE
303993,NA,41,326,1948,120,..,â€¥,NA,NA,KRISTIN;,393.147,395.244,PUNCT,NFP,punct,got,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,98,10,0,1,393.147,393.147,null,0,FALSE
303994,NA,41,326,1949,120,(H),(H),(H),(H),KRISTIN;,393.147,395.244,PUNCT,-LRB-,punct,got,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,99,10,0,0,393.147,393.757,null,0,TRUE
303995,NA,41,326,1950,120,you,you,you,you,KRISTIN;,393.147,395.244,PRON,PRP,nsubj,got,you,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,100,10,0,0,393.757,393.987,host,0,TRUE
303996,NA,41,326,1951,120,'ve,'ve,'ve,'ve,KRISTIN;,393.147,395.244,VERB,VBP,aux,got,have,have,','ve,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,101,10,0,0,393.757,393.987,clitic,1950,TRUE
303997,NA,41,326,1952,120,got,got,got,got,KRISTIN;,393.147,395.244,VERB,VBN,advcl,put,get,got,g,got,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,102,10,0,0,393.987,394.167,null,0,TRUE
303998,NA,41,326,1953,120,a,a,a,a,KRISTIN;,393.147,395.244,DET,DT,det,amount,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,103,10,0,0,394.167,394.337,null,0,TRUE
303999,NA,41,326,1954,120,good,good,good,good,KRISTIN;,393.147,395.244,ADJ,JJ,amod,amount,good,good,g,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,2,104,10,0,0,394.337,394.557,null,0,TRUE
304000,NA,41,326,1955,120,amount,amount,amount,amount,KRISTIN;,393.147,395.244,NOUN,NN,dobj,got,amount,amount,a,unt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,105,10,0,0,394.557,395.227,null,0,TRUE
304001,NA,41,326,1956,120,.,.,.,.,KRISTIN;,393.147,395.244,PUNCT,.,punct,got,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,106,10,0,0,395.227,395.227,null,0,FALSE
304002,NA,41,326,1957,120,"
","
",NA,NA,KRISTIN;,393.147,395.244,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,107,10,0,0,395.227,395.244,null,0,TRUE
304003,NA,41,327,1958,120,Of,Of,Of,Of,KRISTIN;,395.244,397.064,ADP,IN,prep,397.064,of,of,O,Of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,108,8,0,0,395.244,395.444,null,0,FALSE
304004,NA,41,327,1959,120,regular,regular,regular,regular,KRISTIN;,395.244,397.064,ADJ,JJ,amod,insulin,regular,regular,r,lar,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,109,8,0,0,395.444,396.044,null,0,TRUE
304005,NA,41,327,1960,120,insulin,insulin,insulin,insulin,KRISTIN;,395.244,397.064,NOUN,NN,pobj,Of,insulin,insulin,i,lin,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,110,8,0,0,396.044,396.354,null,0,TRUE
304006,NA,41,327,1961,120,that,that,that,that,KRISTIN;,395.244,397.064,ADP,IN,dobj,take,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,111,8,0,0,396.354,396.484,null,0,TRUE
304007,NA,41,327,1962,120,you,you,you,you,KRISTIN;,395.244,397.064,PRON,PRP,nsubj,take,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,112,8,0,0,396.484,396.614,null,0,TRUE
304008,NA,41,327,1963,120,take,take,take,take,KRISTIN;,395.244,397.064,VERB,VBP,relcl,insulin,take,take,t,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,113,8,0,0,396.614,397.044,null,0,TRUE
304009,NA,41,327,1964,120,?,?,?,?,KRISTIN;,395.244,397.064,PUNCT,.,punct,got,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,114,8,0,0,397.044,397.044,null,0,FALSE
304010,NA,41,327,1965,120,"
","
",NA,NA,KRISTIN;,395.244,397.064,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,115,8,0,0,397.044,397.064,null,0,TRUE
304011,NA,41,328,1966,121,[Mhm],[Mhm],Mhm,Mhm,PAIGE;,397.064,397.889,X,XX,appos,397.889,[mhm],[mhm],[,hm],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,397.064,397.874,null,0,FALSE
304012,NA,41,328,1967,121,.,.,.,.,PAIGE;,397.064,397.889,PUNCT,.,punct,got,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,397.874,397.874,null,0,FALSE
304013,NA,41,328,1968,121,"
","
",NA,NA,PAIGE;,397.064,397.889,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,397.874,397.889,null,0,TRUE
304014,NA,41,329,1969,122,[So,[So,So,So,KRISTIN;,397.064,400.455,X,XX,dep,wan,[so,[so,[,[So,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,11,1,13,0,0,397.064,397.284,null,0,FALSE
304015,NA,41,329,1970,122,I,I,I,I,KRISTIN;,397.064,400.455,PRON,PRP,nsubj,wan,-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,10,2,13,0,0,397.284,397.464,null,0,TRUE
304016,NA,41,329,1971,122,would,would,would,would,KRISTIN;,397.064,400.455,VERB,MD,aux,wan,would,would,w,uld,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,9,3,13,0,0,397.464,397.604,null,0,TRUE
304017,NA,41,329,1972,122,wan,wan,wan,wan,KRISTIN;,397.064,400.455,VERB,VB,intj,got,want,want,w,wan,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,8,4,13,0,0,397.604,397.894,host,0,TRUE
304018,NA,41,329,1973,122,na],na],na,na,KRISTIN;,397.064,400.455,NUM,CD,nsubj,put,to,to,n,na],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,7,5,13,0,0,397.604,397.894,clitic,1972,TRUE
304019,NA,41,329,1974,122,put,put,put,put,KRISTIN;,397.064,400.455,VERB,VB,ccomp,has,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,6,6,6,13,0,0,397.894,398.124,null,0,TRUE
304020,NA,41,329,1975,122,a,a,a,a,KRISTIN;,397.064,400.455,DET,DT,det,bit,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,5,7,13,0,0,398.124,398.264,null,0,TRUE
304021,NA,41,329,1976,122,little,little,little,little,KRISTIN;,397.064,400.455,ADJ,JJ,amod,bit,little,little,l,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,4,8,13,0,0,398.264,398.644,null,0,TRUE
304022,NA,41,329,1977,122,bit,bit,bit,bit,KRISTIN;,397.064,400.455,NOUN,NN,npadvmod,higher,bit,bit,b,bit,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,3,9,13,0,0,398.644,398.844,null,0,TRUE
304023,NA,41,329,1978,122,higher,higher,higher,higher,KRISTIN;,397.064,400.455,ADJ,JJR,amod,percentage,high,higher,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,2,10,13,0,0,398.844,399.414,null,0,TRUE
304024,NA,41,329,1979,122,percentage,percentage,percentage,percentage,KRISTIN;,397.064,400.455,NOUN,NN,dobj,put,percentage,percentage,p,age,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,1,11,13,0,0,399.414,400.374,null,0,TRUE
304025,NA,41,329,1980,122,",",",",",",",",KRISTIN;,397.064,400.455,PUNCT,",",punct,put,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,13,0,0,400.374,400.374,null,0,FALSE
304026,NA,41,329,1981,122,"
","
",NA,NA,KRISTIN;,397.064,400.455,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,13,13,0,0,400.374,400.374,null,0,FALSE
304027,NA,41,330,1982,122,(H),(H),(H),(H),KRISTIN;,400.455,402.319,PUNCT,:,dep,put,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,14,7,0,0,400.374,400.455,null,0,TRUE
304028,NA,41,330,1983,122,for,for,for,for,KRISTIN;,400.455,402.319,ADP,IN,prep,put,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,15,7,0,0,400.955,401.125,null,0,TRUE
304029,NA,41,330,1984,122,your,your,your,your,KRISTIN;,400.455,402.319,DET,PRP$,poss,snack,-PRON-,your,y,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,16,7,0,0,401.125,401.315,null,0,TRUE
304030,NA,41,330,1985,122,snack,snack,snack,snack,KRISTIN;,400.455,402.319,NOUN,NN,pobj,for,snack,snack,s,ack,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,17,7,0,0,401.315,401.965,null,0,TRUE
304031,NA,41,330,1986,122,there,there,there,there,KRISTIN;,400.455,402.319,ADV,RB,advmod,snack,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,18,7,0,0,401.965,402.305,null,0,TRUE
304032,NA,41,330,1987,122,?,?,?,?,KRISTIN;,400.455,402.319,PUNCT,.,punct,put,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,19,7,0,0,402.305,402.319,null,0,FALSE
304033,NA,41,330,1988,122,"
","
",NA,NA,KRISTIN;,400.455,402.319,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,20,7,0,0,402.319,402.319,null,0,FALSE
304034,NA,41,331,1989,122,[Like],[Like],Like,Like,KRISTIN;,402.319,402.637,NUM,CD,appos,402.637,[like],[like],[,ke],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,21,3,0,0,402.319,402.619,null,0,TRUE
304035,NA,41,331,1990,122,",",",",",",",",KRISTIN;,402.319,402.637,PUNCT,",",punct,put,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,22,3,0,0,402.619,402.619,null,0,FALSE
304036,NA,41,331,1991,122,"
","
",NA,NA,KRISTIN;,402.319,402.637,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,23,3,0,0,402.619,402.637,null,0,TRUE
304037,NA,41,332,1992,123,[M]hm,[M]hm,Mhm,Mhm,PAIGE;,402.319,402.866,X,XX,dep,put,[m]hm,[m]hm,[,]hm,FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,402.319,402.849,null,0,TRUE
304038,NA,41,332,1993,123,.,.,.,.,PAIGE;,402.319,402.866,PUNCT,.,punct,put,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,402.319,402.849,null,0,FALSE
304039,NA,41,332,1994,123,"
","
",NA,NA,PAIGE;,402.319,402.866,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,402.319,402.849,null,0,FALSE
304040,NA,41,333,1995,124,I,I,I,I,KRISTIN;,402.866,405.835,PRON,PRP,nsubj,say,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,1,11,0,0,402.916,403.076,null,0,TRUE
304041,NA,41,333,1996,124,would,would,would,would,KRISTIN;,402.866,405.835,VERB,MD,aux,say,would,would,w,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,2,11,0,0,403.076,403.236,null,0,TRUE
304042,NA,41,333,1997,124,say,say,say,say,KRISTIN;,402.866,405.835,VERB,VB,relcl,KRISTIN:,say,say,s,say,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,3,11,0,0,403.236,403.506,null,0,TRUE
304043,NA,41,333,1998,124,maybe,maybe,maybe,maybe,KRISTIN;,402.866,405.835,ADV,RB,advmod,say,maybe,maybe,m,ybe,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,4,11,0,0,403.506,403.776,null,0,TRUE
304044,NA,41,333,1999,124,even,even,even,even,KRISTIN;,402.866,405.835,ADV,RB,advmod,percent,even,even,e,ven,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,5,11,0,0,403.776,404.206,null,0,TRUE
304045,NA,41,333,2000,124,..,â€¥,NA,NA,KRISTIN;,402.866,405.835,PUNCT,NFP,punct,percent,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,11,0,1,404.206,404.466,null,0,TRUE
304046,NA,41,333,2001,124,ten,ten,ten,ten,KRISTIN;,402.866,405.835,NUM,CD,nummod,percent,ten,ten,t,ten,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,7,11,0,0,404.466,404.806,null,0,TRUE
304047,NA,41,333,2002,124,percent,percent,percent,percent,KRISTIN;,402.866,405.835,NOUN,NN,dobj,say,percent,percent,p,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,8,11,0,0,404.806,405.316,null,0,TRUE
304048,NA,41,333,2003,124,here,here,here,here,KRISTIN;,402.866,405.835,ADV,RB,advmod,percent,here,here,h,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,9,11,0,0,405.316,405.696,null,0,TRUE
304049,NA,41,333,2004,124,?,?,?,?,KRISTIN;,402.866,405.835,PUNCT,.,punct,KRISTIN:,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,405.696,405.835,null,0,TRUE
304050,NA,41,333,2005,124,"
","
",NA,NA,KRISTIN;,402.866,405.835,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,406.695,406.695,null,0,TRUE
304051,NA,41,334,2006,124,...,â€¦,NA,NA,KRISTIN;,405.835,407.271,PUNCT,:,punct,407.271,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,12,4,1,0,406.695,406.695,null,0,TRUE
304052,NA,41,334,2007,124,U=m,U:m,Um,Um,KRISTIN;,405.835,407.271,NOUN,NN,npadvmod,KRISTIN:,u=m,u=m,U,U=m,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,1,13,4,0,0,406.695,407.255,null,0,TRUE
304053,NA,41,334,2008,124,",",",",",",",",KRISTIN;,405.835,407.271,PUNCT,",",punct,put,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,14,4,0,0,407.255,407.271,null,0,TRUE
304054,NA,41,334,2009,124,"
","
",NA,NA,KRISTIN;,405.835,407.271,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,15,4,0,0,407.255,407.271,null,0,FALSE
304055,NA,41,335,2010,124,(H)[=],(H)[:],(H),(H),KRISTIN;,407.271,407.745,SYM,SYM,appos,407.745,(h)[=],(h)[=],(,[=],FALSE,Vocalism,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,NA,NA,16,2,0,0,407.255,407.271,null,0,FALSE
304056,NA,41,335,2011,124,"
","
",NA,NA,KRISTIN;,407.271,407.745,SPACE,_SP,NA,(H)[=],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,17,2,0,0,407.255,407.271,null,0,FALSE
304057,NA,41,336,2012,125,[(TSK),[(TSK),(TSK),(TSK),PAIGE;,407.412,408.127,X,XX,det,(H)],[(tsk),[(tsk),[,SK),FALSE,Vocalism,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,0,407.812,407.812,null,0,TRUE
304058,NA,41,336,2013,125,(H)],(H)],(H),(H),PAIGE;,407.412,408.127,X,XX,punct,put,(h)],(h)],(,H)],FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,5,0,0,407.812,407.812,null,0,TRUE
304059,NA,41,336,2014,125,See,See,See,See,PAIGE;,407.412,408.127,VERB,VB,npadvmod,put,see,see,S,See,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,1,1,3,5,0,0,407.812,408.112,null,0,TRUE
304060,NA,41,336,2015,125,",",",",",",",",PAIGE;,407.412,408.127,PUNCT,",",punct,put,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,408.127,408.127,null,0,TRUE
304061,NA,41,336,2016,125,"
","
",NA,NA,PAIGE;,407.412,408.127,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,408.127,408.127,null,0,TRUE
304062,NA,41,337,2017,125,I,I,I,I,PAIGE;,408.127,410.104,PRON,PRP,nsubj,ha=te,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,6,6,0,0,408.127,408.347,null,0,TRUE
304063,NA,41,337,2018,125,ha=te,ha:te,hate,hate,PAIGE;,408.127,410.104,VERB,VBP,relcl,410.104,ha=te,ha=te,h,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,2,3,7,6,0,0,408.347,408.687,null,0,TRUE
