X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
423919,NA,57,227,1514,92,((FALL)),((FALL)),((FALL)),((FALL)),DARREN;,310.12,321.673,X,XX,punct,want,((fall)),((fall)),(,L)),FALSE,Action,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,310.12,310.12,null,0,TRUE
423920,NA,57,227,1515,92,"
","
",NA,NA,DARREN;,310.12,321.673,SPACE,_SP,NA,((FALL)),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,310.12,310.12,null,0,TRUE
423921,NA,57,228,1516,93,..,â€¥,NA,NA,NICK;,321.673,322.444,PUNCT,.,punct,want,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,1,321.673,321.853,null,0,FALSE
423922,NA,57,228,1517,93,Not,Not,Not,Not,NICK;,321.673,322.444,ADV,RB,neg,bad,not,not,N,Not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,321.853,322.003,null,0,TRUE
423923,NA,57,228,1518,93,bad,bad,bad,bad,NICK;,321.673,322.444,ADJ,JJ,acomp,want,bad,bad,b,bad,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,322.003,322.393,null,0,TRUE
423924,NA,57,228,1519,93,?,?,?,?,NICK;,321.673,322.444,PUNCT,.,punct,want,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,322.393,322.393,null,0,FALSE
423925,NA,57,228,1520,93,"
","
",NA,NA,NICK;,321.673,322.444,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,322.393,322.393,null,0,FALSE
423926,NA,57,229,1521,93,...,â€¦,NA,NA,NICK;,322.444,326.307,PUNCT,NFP,punct,322.444,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,4,1,0,322.393,322.444,null,0,TRUE
423927,NA,57,229,1522,93,~Lug,~Lug,Lug,Lug,NICK;,322.444,326.307,PUNCT,NFP,punct,want,~Lug,~lug,~,Lug,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,2,1,1,7,4,0,0,326.024,326.294,null,0,TRUE
423928,NA,57,229,1523,93,",",",",",",",",NICK;,322.444,326.307,PUNCT,",",punct,want,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,4,0,0,326.294,326.307,null,0,FALSE
423929,NA,57,229,1524,93,"
","
",NA,NA,NICK;,322.444,326.307,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,4,0,0,326.307,326.307,null,0,FALSE
423930,NA,57,230,1525,93,you,you,you,you,NICK;,326.307,327.213,PRON,PRP,nsubj,wan,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,10,9,0,0,326.307,326.367,null,0,TRUE
423931,NA,57,230,1526,93,wan,wan,wan,wan,NICK;,326.307,327.213,VERB,VBP,ccomp,want,want,want,w,wan,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,11,9,0,0,326.367,326.487,host,0,TRUE
423932,NA,57,230,1527,93,na,na,na,na,NICK;,326.307,327.213,PART,TO,aux,give,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,12,9,0,0,326.367,326.487,clitic,1526,TRUE
423933,NA,57,230,1528,93,give,give,give,give,NICK;,326.307,327.213,VERB,VB,advcl,wan,give,give,g,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,13,9,0,0,326.487,326.617,null,0,TRUE
423934,NA,57,230,1529,93,it,it,it,it,NICK;,326.307,327.213,PRON,PRP,dative,give,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,14,9,0,0,326.617,326.677,null,0,TRUE
423935,NA,57,230,1530,93,a,a,a,a,NICK;,326.307,327.213,DET,DT,det,try,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,15,9,0,0,326.677,326.707,null,0,TRUE
423936,NA,57,230,1531,93,try,try,try,try,NICK;,326.307,327.213,NOUN,NN,dobj,give,try,try,t,try,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,16,9,0,0,326.707,327.077,null,0,TRUE
423937,NA,57,230,1532,93,?,?,?,?,NICK;,326.307,327.213,PUNCT,.,punct,want,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,17,9,0,0,327.077,327.077,null,0,FALSE
423938,NA,57,230,1533,93,"
","
",NA,NA,NICK;,326.307,327.213,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,18,9,0,0,327.077,327.077,null,0,FALSE
423939,NA,57,231,1534,93,...,â€¦,NA,NA,NICK;,327.213,329.022,PUNCT,:,punct,want,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,19,7,1,0,327.077,327.213,null,0,TRUE
423940,NA,57,231,1535,93,Try,Try,Try,Try,NICK;,327.213,329.022,VERB,VB,xcomp,want,try,try,T,Try,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,20,7,0,0,328.253,328.363,null,0,TRUE
423941,NA,57,231,1536,93,it,it,it,it,NICK;,327.213,329.022,PRON,PRP,dobj,Try,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,21,7,0,0,328.363,328.423,null,0,TRUE
423942,NA,57,231,1537,93,on,on,on,on,NICK;,327.213,329.022,PART,RP,prep,Try,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,22,7,0,0,328.423,328.533,null,0,TRUE
423943,NA,57,231,1538,93,~Bill,~Bill,Bill,Bill,NICK;,327.213,329.022,PUNCT,NFP,punct,Try,~Bill,~bill,~,ill,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,5,4,1,23,7,0,0,328.533,329.003,null,0,TRUE
423944,NA,57,231,1539,93,.,.,.,.,NICK;,327.213,329.022,PUNCT,.,punct,want,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,24,7,0,0,329.003,329.003,null,0,FALSE
423945,NA,57,231,1540,93,"
","
",NA,NA,NICK;,327.213,329.022,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,25,7,0,0,329.003,329.003,null,0,FALSE
423946,NA,57,232,1541,93,...,â€¦,NA,NA,NICK;,329.022,338.066,PUNCT,:,punct,want,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,26,11,1,0,329.003,329.022,null,0,TRUE
423947,NA,57,232,1542,93,You,You,You,You,NICK;,329.022,338.066,PRON,PRP,nsubj,'re,you,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,27,11,0,0,336.992,337.082,host,0,TRUE
423948,NA,57,232,1543,93,'re,'re,'re,'re,NICK;,329.022,338.066,VERB,VBP,ccomp,want,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,28,11,0,0,336.992,337.082,clitic,1542,TRUE
423949,NA,57,232,1544,93,in,in,in,in,NICK;,329.022,338.066,ADP,IN,prep,'re,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,29,11,0,0,337.082,337.142,null,0,TRUE
423950,NA,57,232,1545,93,front,front,front,front,NICK;,329.022,338.066,NOUN,NN,pobj,in,front,front,f,ont,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,30,11,0,0,337.142,337.342,null,0,TRUE
423951,NA,57,232,1546,93,of,of,of,of,NICK;,329.022,338.066,ADP,IN,prep,front,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,31,11,0,0,337.342,337.402,null,0,TRUE
423952,NA,57,232,1547,93,a,a,a,a,NICK;,329.022,338.066,DET,DT,det,Belt,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,32,11,0,0,337.402,337.452,null,0,TRUE
423953,NA,57,232,1548,93,Black,Black,Black,Black,NICK;,329.022,338.066,PROPN,NNP,compound,Belt,Black,black,B,ack,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,33,11,0,0,337.452,337.772,null,0,TRUE
423954,NA,57,232,1549,93,Belt,Belt,Belt,Belt,NICK;,329.022,338.066,PROPN,NNP,pobj,of,Belt,belt,B,elt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,34,11,0,0,337.772,338.066,null,0,FALSE
423955,NA,57,232,1550,93,.,.,.,.,NICK;,329.022,338.066,PUNCT,.,punct,want,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,35,11,0,0,338.066,339.056,null,0,TRUE
423956,NA,57,232,1551,93,"
","
",NA,NA,NICK;,329.022,338.066,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,36,11,0,0,339.056,339.056,null,0,FALSE
423957,NA,57,233,1552,93,...,â€¦,NA,NA,NICK;,338.066,340.366,PUNCT,NFP,punct,want,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,37,13,1,0,339.056,339.056,null,0,FALSE
423958,NA,57,233,1553,93,[XX,[##,XX,NA,NICK;,338.066,340.366,X,XX,nmod,X,[xx,[xx,[,[XX,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,1,10,38,13,0,0,339.056,339.056,null,0,FALSE
423959,NA,57,233,1554,93,where],where],where,where,NICK;,338.066,340.366,NOUN,NNS,compound,X,where],where],w,re],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,9,39,13,0,0,339.056,339.156,null,0,TRUE
423960,NA,57,233,1555,93,X,#,X,NA,NICK;,338.066,340.366,PROPN,NNP,npadvmod,'m,X,x,X,X,TRUE,Word,FALSE,FALSE,NA,],0,NA,#word,NA,NA,NA,NA,4,3,8,40,13,0,0,339.156,339.156,null,0,FALSE
423961,NA,57,233,1556,93,he,he,he,he,NICK;,338.066,340.366,PRON,PRP,nsubj,see,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,7,41,13,0,0,339.156,339.216,null,0,TRUE
423962,NA,57,233,1557,93,can,can,can,can,NICK;,338.066,340.366,VERB,MD,aux,see,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,42,13,0,0,339.216,339.416,null,0,TRUE
423963,NA,57,233,1558,93,see,see,see,see,NICK;,338.066,340.366,VERB,VB,relcl,X,see,see,s,see,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,5,43,13,0,0,339.416,339.636,null,0,TRUE
423964,NA,57,233,1559,93,if,if,if,if,NICK;,338.066,340.366,ADP,IN,mark,wants,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,4,44,13,0,0,339.636,339.726,null,0,TRUE
423965,NA,57,233,1560,93,he,he,he,he,NICK;,338.066,340.366,PRON,PRP,nsubj,wants,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,3,45,13,0,0,339.726,339.996,null,0,TRUE
423966,NA,57,233,1561,93,wants,wants,wants,wants,NICK;,338.066,340.366,VERB,VBZ,ccomp,see,want,wants,w,nts,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,2,46,13,0,0,339.996,340.216,null,0,TRUE
423967,NA,57,233,1562,93,to,to,to,to,NICK;,338.066,340.366,PART,TO,xcomp,wants,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,1,47,13,0,0,340.216,340.316,null,0,TRUE
423968,NA,57,233,1563,93,.,.,.,.,NICK;,338.066,340.366,PUNCT,.,punct,see,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,48,13,0,0,-1,-1,null,0,FALSE
423969,NA,57,233,1564,93,"
","
",NA,NA,NICK;,338.066,340.366,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,49,13,0,0,-1,-1,null,0,FALSE
423970,NA,57,234,1565,94,[Oh],[Oh],Oh,Oh,DARREN;,339.059,339.437,X,XX,dep,X,[oh],[oh],[,Oh],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,339.059,340.366,null,0,FALSE
423971,NA,57,234,1566,94,--,â€”,--,â€”,DARREN;,339.059,339.437,PUNCT,:,punct,340.866,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,340.366,340.366,null,0,FALSE
423972,NA,57,234,1567,94,"
","
",NA,NA,DARREN;,339.059,339.437,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,340.366,340.366,null,0,FALSE
423973,NA,57,235,1568,94,I,I,I,I,DARREN;,340.366,340.866,PRON,PRP,nsubj,'m,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,4,5,0,0,340.366,340.526,host,0,TRUE
423974,NA,57,235,1569,94,'m,'m,'m,'m,DARREN;,340.366,340.866,VERB,VBP,ccomp,want,be,am,','m,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,5,5,0,0,340.366,340.526,clitic,1568,TRUE
423975,NA,57,235,1570,94,sorry,sorry,sorry,sorry,DARREN;,340.366,340.866,ADJ,JJ,acomp,'m,sorry,sorry,s,rry,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,6,5,0,0,340.526,340.766,null,0,TRUE
423976,NA,57,235,1571,94,.,.,.,.,DARREN;,340.366,340.866,PUNCT,.,punct,'m,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,7,5,0,0,-1,-1,null,0,FALSE
423977,NA,57,235,1572,94,"
","
",NA,NA,DARREN;,340.366,340.866,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,8,5,0,0,-1,-1,null,0,FALSE
423978,NA,57,236,1573,95,...,â€¦,NA,NA,NICK;,340.866,346.427,PUNCT,NFP,punct,'m,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,340.866,344.056,null,0,TRUE
423979,NA,57,236,1574,95,[Alright],[Alright],Alright,Alright,NICK;,340.866,346.427,X,XX,dep,'m,[alright],[alright],[,ht],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,344.056,346.416,null,0,TRUE
423980,NA,57,236,1575,95,",",",",",",",",NICK;,340.866,346.427,PUNCT,",",punct,'m,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,344.056,346.416,null,0,FALSE
423981,NA,57,236,1576,95,"
","
",NA,NA,NICK;,340.866,346.427,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,344.056,346.416,null,0,FALSE
423982,NA,57,237,1577,96,[X],[#],X,NA,X;,346.165,346.377,X,XX,punct,NICK:,[x],[x],[,[X],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,2,0,0,NA,NA,null,0,TRUE
423983,NA,57,237,1578,96,"
","
",NA,NA,X;,346.165,346.377,SPACE,_SP,NA,[X],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,346.165,346.377,null,0,FALSE
423984,NA,57,238,1579,97,...,â€¦,NA,NA,NICK;,346.427,348.72,PUNCT,:,punct,NICK:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,1,0,346.427,347.707,null,0,TRUE
423985,NA,57,238,1580,97,Got,Got,Got,Got,NICK;,346.427,348.72,VERB,VBP,acl,NICK:,got,got,G,Got,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,347.707,347.877,host,0,TRUE
423986,NA,57,238,1581,97,ta,ta,ta,ta,NICK;,346.427,348.72,PART,TO,aux,pull,to,to,t,ta,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,347.707,347.877,clitic,1580,TRUE
423987,NA,57,238,1582,97,pull,pull,pull,pull,NICK;,346.427,348.72,VERB,VB,xcomp,Got,pull,pull,p,ull,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,347.877,348.147,null,0,TRUE
423988,NA,57,238,1583,97,going,going,going,going,NICK;,346.427,348.72,VERB,VBG,xcomp,pull,go,going,g,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,348.147,348.277,null,0,TRUE
423989,NA,57,238,1584,97,this,this,this,this,NICK;,346.427,348.72,DET,DT,det,way,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,348.277,348.447,null,0,TRUE
423990,NA,57,238,1585,97,way,way,way,way,NICK;,346.427,348.72,NOUN,NN,npadvmod,going,way,way,w,way,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,348.447,348.707,null,0,TRUE
423991,NA,57,238,1586,97,.,.,.,.,NICK;,346.427,348.72,PUNCT,.,punct,'m,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,348.707,348.72,null,0,TRUE
423992,NA,57,238,1587,97,"
","
",NA,NA,NICK;,346.427,348.72,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,348.707,348.72,null,0,FALSE
423993,NA,57,239,1588,98,...,â€¦,NA,NA,BENTON;,348.72,349.523,PUNCT,:,punct,want,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,348.72,348.72,null,0,TRUE
423994,NA,57,239,1589,98,Okay,Okay,Okay,Okay,BENTON;,348.72,349.523,INTJ,UH,intj,want,okay,okay,O,kay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,348.72,349.5,null,0,TRUE
423995,NA,57,239,1590,98,.,.,.,.,BENTON;,348.72,349.523,PUNCT,.,punct,want,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,349.5,349.523,null,0,TRUE
423996,NA,57,239,1591,98,"
","
",NA,NA,BENTON;,348.72,349.523,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,349.613,349.613,null,0,TRUE
423997,NA,57,240,1592,98,..,â€¥,NA,NA,BENTON;,349.523,350.639,PUNCT,NFP,punct,need,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,9,0,1,349.613,349.613,null,0,TRUE
423998,NA,57,240,1593,98,I,I,I,I,BENTON;,349.523,350.639,PRON,PRP,nsubj,need,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,6,9,0,0,349.613,349.703,null,0,TRUE
423999,NA,57,240,1594,98,need,need,need,need,BENTON;,349.523,350.639,VERB,VBP,ccomp,start,need,need,n,eed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,7,9,0,0,349.703,349.883,null,0,TRUE
424000,NA,57,240,1595,98,to,to,to,to,BENTON;,349.523,350.639,PART,TO,aux,have,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,8,9,0,0,349.883,350.003,null,0,TRUE
424001,NA,57,240,1596,98,have,have,have,have,BENTON;,349.523,350.639,VERB,VB,xcomp,need,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,9,9,0,0,350.003,350.123,null,0,TRUE
424002,NA,57,240,1597,98,[him,[him,him,him,BENTON;,349.523,350.639,X,XX,punct,have,[him,[him,[,him,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,5,2,10,9,0,0,350.123,350.423,null,0,TRUE
424003,NA,57,240,1598,98,here],here],here,here,BENTON;,349.523,350.639,ADJ,JJR,dobj,have,here],here],h,re],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,11,9,0,0,350.423,350.623,null,0,TRUE
424004,NA,57,240,1599,98,",",",",",",",",BENTON;,349.523,350.639,PUNCT,",",punct,need,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,12,9,0,0,350.423,350.623,null,0,FALSE
424005,NA,57,240,1600,98,"
","
",NA,NA,BENTON;,349.523,350.639,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,13,9,0,0,350.423,350.623,null,0,FALSE
424006,NA,57,241,1601,99,[Jerk,[Jerk,Jerk,Jerk,NICK;,350.121,350.604,X,XX,punct,him],[jerk,[jerk,[,erk,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,350.121,350.639,null,0,FALSE
424007,NA,57,241,1602,99,him],him],him,him,NICK;,350.121,350.604,PROPN,NNP,dep,need,him],him],h,im],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,350.639,350.639,null,0,FALSE
424008,NA,57,241,1603,99,.,.,.,.,NICK;,350.121,350.604,PUNCT,.,punct,need,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,350.639,350.639,null,0,FALSE
424009,NA,57,241,1604,99,"
","
",NA,NA,NICK;,350.121,350.604,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,350.639,350.639,null,0,FALSE
424010,NA,57,242,1605,99,..,â€¥,NA,NA,NICK;,350.639,352.669,PUNCT,.,punct,352.669,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,13,0,1,350.639,350.789,null,0,TRUE
424011,NA,57,242,1606,99,You,You,You,You,NICK;,350.639,352.669,PRON,PRP,nsubj,have,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,10,6,13,0,0,350.789,350.889,null,0,TRUE
424012,NA,57,242,1607,99,do,do,do,do,NICK;,350.639,352.669,VERB,VBP,aux,have,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,9,7,13,0,0,350.889,350.999,host,0,TRUE
424013,NA,57,242,1608,99,n't,n't,n't,n't,NICK;,350.639,352.669,ADV,RB,neg,have,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,8,8,13,0,0,350.889,350.999,clitic,1607,TRUE
424014,NA,57,242,1609,99,have,have,have,have,NICK;,350.639,352.669,VERB,VB,acl,352.669,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,7,9,13,0,0,350.999,351.219,null,0,TRUE
424015,NA,57,242,1610,99,to,to,to,to,NICK;,350.639,352.669,PART,TO,aux,g-,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,10,13,0,0,351.219,351.289,null,0,TRUE
424016,NA,57,242,1611,99,g-,gâ€“,g-,g,NICK;,350.639,352.669,VERB,VB,xcomp,have,g-,g-,g,g-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,5,11,13,0,0,351.289,351.449,null,0,TRUE
424017,NA,57,242,1612,99,wrap,wrap,wrap,wrap,NICK;,350.639,352.669,VERB,VB,dobj,g-,wrap,wrap,w,rap,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,4,12,13,0,0,351.499,351.709,null,0,TRUE
