X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
396795,NA,53,300,1986,111,of,of,of,of,MITCHELL;,484.02,484.862,ADP,IN,prep,end,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,20,9,0,0,484.52,484.6,null,0,TRUE
396796,NA,53,300,1987,111,our,our,our,our,MITCHELL;,484.02,484.862,DET,PRP$,poss,thing,-PRON-,our,o,our,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,21,9,0,0,484.6,484.72,null,0,TRUE
396797,NA,53,300,1988,111,thing,thing,thing,thing,MITCHELL;,484.02,484.862,NOUN,NN,pobj,of,thing,thing,t,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,22,9,0,0,484.72,484.84,null,0,TRUE
396798,NA,53,300,1989,111,",",",",",",",",MITCHELL;,484.02,484.862,PUNCT,",",punct,484.862,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,23,9,0,0,484.84,484.84,null,0,FALSE
396799,NA,53,300,1990,111,"
","
",NA,NA,MITCHELL;,484.02,484.862,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,24,9,0,0,484.84,484.862,null,0,TRUE
396800,NA,53,301,1991,111,I,I,I,I,MITCHELL;,484.862,486.272,PRON,PRP,nsubj,tried,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,25,8,0,0,484.862,484.952,null,0,FALSE
396801,NA,53,301,1992,111,tried,tried,tried,tried,MITCHELL;,484.862,486.272,VERB,VBD,relcl,486.272,try,tried,t,ied,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,26,8,0,0,484.952,485.152,null,0,TRUE
396802,NA,53,301,1993,111,to,to,to,to,MITCHELL;,484.862,486.272,PART,TO,aux,contact,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,27,8,0,0,485.152,485.242,null,0,TRUE
396803,NA,53,301,1994,111,contact,contact,contact,contact,MITCHELL;,484.862,486.272,VERB,VB,xcomp,tried,contact,contact,c,act,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,28,8,0,0,485.242,485.752,null,0,TRUE
396804,NA,53,301,1995,111,him,him,him,him,MITCHELL;,484.862,486.272,PRON,PRP,dative,contact,-PRON-,him,h,him,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,29,8,0,0,485.752,485.822,null,0,TRUE
396805,NA,53,301,1996,111,everything,everything,everything,everything,MITCHELL;,484.862,486.272,NOUN,NN,dobj,contact,everything,everything,e,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,30,8,0,0,485.822,486.212,null,0,TRUE
396806,NA,53,301,1997,111,",",",",",",",",MITCHELL;,484.862,486.272,PUNCT,",",punct,486.272,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,31,8,0,0,486.212,486.212,null,0,FALSE
396807,NA,53,301,1998,111,"
","
",NA,NA,MITCHELL;,484.862,486.272,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,32,8,0,0,486.212,486.212,null,0,FALSE
396808,NA,53,302,1999,111,...,â€¦,NA,NA,MITCHELL;,486.272,488.537,PUNCT,NFP,punct,contacted,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,33,10,1,0,486.212,486.272,null,0,TRUE
396809,NA,53,302,2000,111,finally,finally,finally,finally,MITCHELL;,486.272,488.537,ADV,RB,advmod,contacted,finally,finally,f,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,34,10,0,0,486.612,486.932,null,0,TRUE
396810,NA,53,302,2001,111,I,I,I,I,MITCHELL;,486.272,488.537,PRON,PRP,nsubj,contacted,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,35,10,0,0,486.932,487.062,null,0,TRUE
396811,NA,53,302,2002,111,uh,uh,uh,uh,MITCHELL;,486.272,488.537,INTJ,UH,intj,contacted,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,36,10,0,0,487.062,487.282,null,0,TRUE
396812,NA,53,302,2003,111,..,â€¥,NA,NA,MITCHELL;,486.272,488.537,PUNCT,NFP,punct,contacted,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,37,10,0,1,487.282,487.362,null,0,TRUE
396813,NA,53,302,2004,111,contacted,contacted,contacted,contacted,MITCHELL;,486.272,488.537,VERB,VBD,acl,486.272,contact,contacted,c,ted,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,38,10,0,0,487.362,487.892,null,0,TRUE
396814,NA,53,302,2005,111,my,my,my,my,MITCHELL;,486.272,488.537,DET,PRP$,poss,attorney,-PRON-,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,2,39,10,0,0,487.892,488.052,null,0,TRUE
396815,NA,53,302,2006,111,attorney,attorney,attorney,attorney,MITCHELL;,486.272,488.537,NOUN,NN,dobj,contacted,attorney,attorney,a,ney,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,40,10,0,0,488.052,488.522,null,0,TRUE
396816,NA,53,302,2007,111,",",",",",",",",MITCHELL;,486.272,488.537,PUNCT,",",punct,contacted,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,41,10,0,0,488.522,488.537,null,0,FALSE
396817,NA,53,302,2008,111,"
","
",NA,NA,MITCHELL;,486.272,488.537,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,42,10,0,0,488.537,488.537,null,0,FALSE
396818,NA,53,303,2009,111,...,â€¦,NA,NA,MITCHELL;,488.537,490.438,PUNCT,:,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,43,13,1,0,488.537,488.767,null,0,TRUE
396819,NA,53,303,2010,111,I,I,I,I,MITCHELL;,488.537,490.438,PRON,PRP,nsubj,like,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,10,44,13,0,0,488.767,488.907,host,0,TRUE
396820,NA,53,303,2011,111,'d,'d,'d,'d,MITCHELL;,488.537,490.438,VERB,MD,aux,like,would~have,would~had,','d,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,9,45,13,0,0,488.767,488.907,clitic,2010,TRUE
396821,NA,53,303,2012,111,like,like,like,like,MITCHELL;,488.537,490.438,VERB,VB,ccomp,said,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,8,46,13,0,0,488.907,489.087,null,0,TRUE
396822,NA,53,303,2013,111,to,to,to,to,MITCHELL;,488.537,490.438,PART,TO,aux,present,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,7,47,13,0,0,489.087,489.197,null,0,TRUE
396823,NA,53,303,2014,111,present,present,present,present,MITCHELL;,488.537,490.438,VERB,VB,xcomp,like,present,present,p,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,48,13,0,0,489.197,489.497,null,0,TRUE
396824,NA,53,303,2015,111,this,this,this,this,MITCHELL;,488.537,490.438,DET,DT,det,letter,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,5,49,13,0,0,489.497,489.667,null,0,TRUE
396825,NA,53,303,2016,111,letter,letter,letter,letter,MITCHELL;,488.537,490.438,NOUN,NN,dobj,present,letter,letter,l,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,4,50,13,0,0,489.667,489.857,null,0,TRUE
396826,NA,53,303,2017,111,to,to,to,to,MITCHELL;,488.537,490.438,ADP,IN,prep,present,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,3,51,13,0,0,489.887,490.037,null,0,TRUE
396827,NA,53,303,2018,111,you,you,you,you,MITCHELL;,488.537,490.438,PRON,PRP,pobj,to,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,2,52,13,0,0,490.037,490.127,null,0,TRUE
396828,NA,53,303,2019,111,here,here,here,here,MITCHELL;,488.537,490.438,ADV,RB,advmod,present,here,here,h,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,1,53,13,0,0,490.127,490.427,null,0,TRUE
396829,NA,53,303,2020,111,.,.,.,.,MITCHELL;,488.537,490.438,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,54,13,0,0,-1,-1,null,0,FALSE
396830,NA,53,303,2021,111,"
","
",NA,NA,MITCHELL;,488.537,490.438,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,55,13,0,0,-1,-1,null,0,FALSE
396831,NA,53,304,2022,112,...,â€¦,NA,NA,JUDGE;,490.438,490.903,PUNCT,.,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,490.438,490.558,null,0,TRUE
396832,NA,53,304,2023,112,Okay,Okay,Okay,Okay,JUDGE;,490.438,490.903,INTJ,UH,intj,said,okay,okay,O,kay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,490.558,490.888,null,0,TRUE
396833,NA,53,304,2024,112,.,.,.,.,JUDGE;,490.438,490.903,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,490.888,490.903,null,0,TRUE
396834,NA,53,304,2025,112,"
","
",NA,NA,JUDGE;,490.438,490.903,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,490.903,490.963,null,0,FALSE
396835,NA,53,305,2026,112,If,If,If,If,JUDGE;,490.903,491.511,ADP,IN,mark,look,if,if,I,If,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,5,8,0,0,490.963,490.963,null,0,FALSE
396836,NA,53,305,2027,112,I,I,I,I,JUDGE;,490.903,491.511,PRON,PRP,nsubj,look,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,6,8,0,0,490.963,491.013,null,0,TRUE
396837,NA,53,305,2028,112,may,may,may,may,JUDGE;,490.903,491.511,VERB,MD,aux,look,may,may,m,may,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,7,8,0,0,491.013,491.173,null,0,TRUE
396838,NA,53,305,2029,112,look,look,look,look,JUDGE;,490.903,491.511,VERB,VB,advcl,said,look,look,l,ook,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,8,8,0,0,491.173,491.313,null,0,TRUE
396839,NA,53,305,2030,112,at,at,at,at,JUDGE;,490.903,491.511,ADP,IN,prep,look,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,9,8,0,0,491.313,491.373,null,0,TRUE
396840,NA,53,305,2031,112,that,that,that,that,JUDGE;,490.903,491.511,DET,DT,pobj,at,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,10,8,0,0,491.373,491.493,null,0,TRUE
396841,NA,53,305,2032,112,.,.,.,.,JUDGE;,490.903,491.511,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,8,0,0,491.493,491.511,null,0,TRUE
396842,NA,53,305,2033,112,"
","
",NA,NA,JUDGE;,490.903,491.511,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,12,8,0,0,491.791,491.812,null,0,TRUE
396843,NA,53,306,2034,112,And,And,And,And,JUDGE;,491.511,491.812,CCONJ,CC,cc,said,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,13,3,0,0,491.812,491.872,null,0,FALSE
396844,NA,53,306,2035,112,",",",",",",",",JUDGE;,491.511,491.812,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,14,3,0,0,491.872,491.872,null,0,FALSE
396845,NA,53,306,2036,112,"
","
",NA,NA,JUDGE;,491.511,491.812,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,15,3,0,0,491.872,491.872,null,0,FALSE
396846,NA,53,307,2037,112,..,â€¥,NA,NA,JUDGE;,491.812,493.414,PUNCT,NFP,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,16,11,0,1,491.872,491.872,null,0,FALSE
396847,NA,53,307,2038,112,[have,[have,have,have,JUDGE;,491.812,493.414,X,XX,dep,shown],[have,[have,[,ave,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,1,8,17,11,0,0,491.872,492.062,null,0,TRUE
396848,NA,53,307,2039,112,you,you,you,you,JUDGE;,491.812,493.414,PRON,PRP,nsubj,shown],-PRON-,you,y,you,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,18,11,0,0,492.062,492.122,null,0,TRUE
396849,NA,53,307,2040,112,shown],shown],shown,shown,JUDGE;,491.812,493.414,ADP,IN,ccomp,said,shown],shown],s,wn],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,19,11,0,0,492.122,492.362,null,0,TRUE
396850,NA,53,307,2041,112,that,that,that,that,JUDGE;,491.812,493.414,DET,DT,dobj,shown],that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,4,5,20,11,0,0,492.362,492.522,null,0,TRUE
396851,NA,53,307,2042,112,to,to,to,to,JUDGE;,491.812,493.414,ADP,IN,prep,shown],to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,21,11,0,0,492.522,492.722,null,0,TRUE
396852,NA,53,307,2043,112,uh,uh,uh,uh,JUDGE;,491.812,493.414,INTJ,UH,intj,Mister,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,22,11,0,0,492.722,492.762,null,0,TRUE
396853,NA,53,307,2044,112,Mister,Mister,Mister,Mister,JUDGE;,491.812,493.414,PROPN,NNP,pobj,to,Mister,mister,M,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,23,11,0,0,492.762,492.952,null,0,TRUE
396854,NA,53,307,2045,112,~Collins,~Collins,Collins,Collins,JUDGE;,491.812,493.414,PUNCT,.,punct,shown],~Collins,~collins,~,ins,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,9,8,1,24,11,0,0,492.952,493.402,null,0,TRUE
396855,NA,53,307,2046,112,?,?,?,?,JUDGE;,491.812,493.414,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,25,11,0,0,493.402,493.402,null,0,FALSE
396856,NA,53,307,2047,112,"
","
",NA,NA,JUDGE;,491.812,493.414,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,26,11,0,0,493.402,493.414,null,0,TRUE
396857,NA,53,308,2048,113,[Yes,[Yes,Yes,Yes,MITCHELL;,491.812,492.381,PROPN,NNP,compound,please],[Yes,[yes,[,Yes,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,491.812,492.052,null,0,FALSE
396858,NA,53,308,2049,113,please],please],please,please,MITCHELL;,491.812,492.381,NOUN,NN,appos,MITCHELL:,please],please],p,se],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,492.052,492.362,null,0,TRUE
396859,NA,53,308,2050,113,.,.,.,.,MITCHELL;,491.812,492.381,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,492.362,492.362,null,0,FALSE
396860,NA,53,308,2051,113,"
","
",NA,NA,MITCHELL;,491.812,492.381,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,492.362,492.362,null,0,FALSE
396861,NA,53,309,2052,113,Yes,Yes,Yes,Yes,MITCHELL;,493.414,493.653,INTJ,UH,intj,493.653,yes,yes,Y,Yes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,5,3,0,0,492.362,492.362,null,0,FALSE
396862,NA,53,309,2053,113,.,.,.,.,MITCHELL;,493.414,493.653,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,6,3,0,0,492.362,492.381,null,0,TRUE
396863,NA,53,309,2054,113,"
","
",NA,NA,MITCHELL;,493.414,493.653,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,3,0,0,493.634,493.653,null,0,TRUE
396864,NA,53,310,2055,113,He,He,He,He,MITCHELL;,493.653,494.088,PRON,PRP,nsubj,has,-PRON-,he,H,He,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,8,4,0,0,493.653,493.753,null,0,FALSE
396865,NA,53,310,2056,113,has,has,has,has,MITCHELL;,493.653,494.088,VERB,VBZ,relcl,494.088,have,has,h,has,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,9,4,0,0,493.753,494.073,null,0,TRUE
396866,NA,53,310,2057,113,--,â€”,--,â€”,MITCHELL;,493.653,494.088,PUNCT,:,punct,494.088,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,10,4,0,0,494.073,494.088,null,0,FALSE
396867,NA,53,310,2058,113,"
","
",NA,NA,MITCHELL;,493.653,494.088,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,11,4,0,0,494.088,494.088,null,0,FALSE
396868,NA,53,311,2059,113,..,â€¥,NA,NA,MITCHELL;,494.088,496.639,PUNCT,NFP,punct,received,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,12,13,0,1,494.088,494.298,null,0,TRUE
396869,NA,53,311,2060,113,he,he,he,he,MITCHELL;,494.088,496.639,PRON,PRP,nsubj,received,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,13,13,0,0,494.298,494.398,null,0,TRUE
396870,NA,53,311,2061,113,has,has,has,has,MITCHELL;,494.088,496.639,VERB,VBZ,aux,received,have,has,h,has,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,14,13,0,0,494.398,494.668,null,0,TRUE
396871,NA,53,311,2062,113,...,â€¦,NA,NA,MITCHELL;,494.088,496.639,PUNCT,NFP,punct,received,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,15,13,1,0,494.668,494.928,null,0,TRUE
396872,NA,53,311,2063,113,received,received,received,received,MITCHELL;,494.088,496.639,VERB,VBN,acl,494.088,receive,received,r,ved,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,6,16,13,0,0,494.928,495.298,null,0,TRUE
396873,NA,53,311,2064,113,...,â€¦,NA,NA,MITCHELL;,494.088,496.639,PUNCT,:,punct,494.088,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,17,13,1,0,495.298,495.418,null,0,TRUE
396874,NA,53,311,2065,113,a,a,a,a,MITCHELL;,494.088,496.639,DET,DT,det,copy,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,4,5,18,13,0,0,495.418,495.448,null,0,TRUE
396875,NA,53,311,2066,113,copy,copy,copy,copy,MITCHELL;,494.088,496.639,NOUN,NN,appos,494.088,copy,copy,c,opy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,5,4,19,13,0,0,495.798,496.138,null,0,TRUE
396876,NA,53,311,2067,113,of,of,of,of,MITCHELL;,494.088,496.639,ADP,IN,prep,copy,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,6,3,20,13,0,0,496.138,496.198,null,0,TRUE
396877,NA,53,311,2068,113,that,that,that,that,MITCHELL;,494.088,496.639,DET,DT,det,letter,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,7,2,21,13,0,0,496.198,496.318,null,0,TRUE
396878,NA,53,311,2069,113,letter,letter,letter,letter,MITCHELL;,494.088,496.639,NOUN,NN,pobj,of,letter,letter,l,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,8,1,22,13,0,0,496.318,496.468,null,0,TRUE
396879,NA,53,311,2070,113,.,.,.,.,MITCHELL;,494.088,496.639,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,23,13,0,0,-1,-1,null,0,FALSE
396880,NA,53,311,2071,113,"
","
",NA,NA,MITCHELL;,494.088,496.639,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,24,13,0,0,-1,-1,null,0,FALSE
396881,NA,53,312,2072,114,...,â€¦,NA,NA,X;,496.639,498.52,PUNCT,.,punct,X:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,1,0,NA,NA,null,0,TRUE
396882,NA,53,312,2073,114,(THROAT),(THROAT),(THROAT),(THROAT),X;,496.639,498.52,PUNCT,LS,npadvmod,X:,(THROAT),(throat),(,AT),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,496.639,498.52,null,0,FALSE
396883,NA,53,312,2074,114,"
","
",NA,NA,X;,496.639,498.52,SPACE,_SP,NA,(THROAT),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,496.639,498.52,null,0,FALSE
396884,NA,53,313,2075,115,...,â€¦,NA,NA,JUDGE;,498.52,506.173,PUNCT,:,punct,is,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,1,0,498.52,501.59,null,0,TRUE
396885,NA,53,313,2076,115,Now,Now,Now,Now,JUDGE;,498.52,506.173,ADV,RB,advmod,is,now,now,N,Now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,501.59,501.93,null,0,TRUE
396886,NA,53,313,2077,115,~Stu,~Stu,Stu,Stu,JUDGE;,498.52,506.173,NUM,CD,punct,is,~stu,~stu,~,Stu,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,3,2,5,3,9,0,0,503.76,503.9,null,0,TRUE
396887,NA,53,313,2078,115,~Roberts,~Roberts,Roberts,Roberts,JUDGE;,498.52,506.173,PUNCT,NFP,punct,is,~Roberts,~roberts,~,rts,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,4,3,4,4,9,0,0,504.77,505.48,null,0,TRUE
396888,NA,53,313,2079,115,is,is,is,is,JUDGE;,498.52,506.173,VERB,VBZ,ccomp,'m,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,505.48,505.69,null,0,TRUE
396889,NA,53,313,2080,115,an,an,an,an,JUDGE;,498.52,506.173,DET,DT,det,attorney,an,an,a,an,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,505.69,505.75,null,0,TRUE
396890,NA,53,313,2081,115,attorney,attorney,attorney,attorney,JUDGE;,498.52,506.173,NOUN,NN,attr,is,attorney,attorney,a,ney,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,505.75,506.07,null,0,TRUE
396891,NA,53,313,2082,115,.,.,.,.,JUDGE;,498.52,506.173,PUNCT,.,punct,is,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,506.07,506.173,null,0,TRUE
