X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
370184,NA,50,227,1435,101,was,was,was,was,KELLY;,413.708,416.379,VERB,VBD,conj,heard,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,9,6,13,0,0,414.598,414.708,null,0,TRUE
370185,NA,50,227,1436,101,like,like,like,like,KELLY;,413.708,416.379,INTJ,UH,prep,was,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,8,7,13,0,0,414.708,414.808,null,0,TRUE
370186,NA,50,227,1437,101,next,next,next,next,KELLY;,413.708,416.379,ADJ,JJ,amod,town,next,next,n,ext,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,7,8,13,0,0,414.808,415.138,null,0,TRUE
370187,NA,50,227,1438,101,town,town,town,town,KELLY;,413.708,416.379,NOUN,NN,pobj,like,town,town,t,own,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,9,13,0,0,415.138,415.368,null,0,TRUE
370188,NA,50,227,1439,101,[over,[over,over,over,KELLY;,413.708,416.379,X,XX,punct,was,[over,[over,[,ver,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,7,6,5,10,13,0,0,415.368,415.728,null,0,TRUE
370189,NA,50,227,1440,101,or,or,or,or,KELLY;,413.708,416.379,CCONJ,CC,cc,was,or,or,o,or,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,4,11,13,0,0,415.728,415.758,null,0,TRUE
370190,NA,50,227,1441,101,something,something,something,something,KELLY;,413.708,416.379,NOUN,NN,conj,was,something,something,s,ing,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,3,12,13,0,0,415.758,416.138,null,0,TRUE
370191,NA,50,227,1442,101,like,like,like,like,KELLY;,413.708,416.379,ADP,IN,prep,something,like,like,l,ike,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,2,13,13,0,0,416.138,416.268,null,0,TRUE
370192,NA,50,227,1443,101,that],that],that,that,KELLY;,413.708,416.379,PRON,PRP,pobj,like,that],that],t,at],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,1,14,13,0,0,416.268,416.368,null,0,TRUE
370193,NA,50,227,1444,101,?,?,?,?,KELLY;,413.708,416.379,PUNCT,.,punct,was,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,],0,NA,NA,NA,NA,NA,NA,12,NA,NA,15,13,0,0,-1,-1,null,0,FALSE
370194,NA,50,227,1445,101,"
","
",NA,NA,KELLY;,413.708,416.379,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,16,13,0,0,-1,-1,null,0,FALSE
370195,NA,50,228,1446,102,[<FOOD,[<FOOD,NA,NA,DANA;,415.291,416.379,X,XX,dep,think,[<food,[<food,[,OOD,FALSE,Tag,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,11,0,0,NA,NA,null,0,TRUE
370196,NA,50,228,1447,102,I,I,I,I,DANA;,415.291,416.379,PRON,PRP,nsubj,think,-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,2,11,0,0,415.291,416.379,null,0,FALSE
370197,NA,50,228,1448,102,do,do,do,do,DANA;,415.291,416.379,VERB,VBP,aux,think,do,do,d,do,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,3,11,0,0,415.291,416.379,null,0,FALSE
370198,NA,50,228,1449,102,n't,n't,n't,n't,DANA;,415.291,416.379,ADV,RB,neg,think,not,not,n,n't,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,4,11,0,0,415.291,416.379,null,0,FALSE
370199,NA,50,228,1450,102,think,think,think,think,DANA;,415.291,416.379,VERB,VB,conj,heard,think,think,t,ink,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,5,11,0,0,415.291,416.379,null,0,FALSE
370200,NA,50,228,1451,102,they,they,they,they,DANA;,415.291,416.379,PRON,PRP,nsubj,were,-PRON-,they,t,hey,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,6,11,0,0,415.291,416.379,null,0,FALSE
370201,NA,50,228,1452,102,were,were,were,were,DANA;,415.291,416.379,VERB,VBD,ccomp,think,be,were,w,ere,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,7,11,0,0,415.291,416.379,null,0,FALSE
370202,NA,50,228,1453,102,friends,friends,friends,friends,DANA;,415.291,416.379,NOUN,NNS,attr,were,friend,friends,f,nds,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,8,11,0,0,415.291,416.379,null,0,FALSE
370203,NA,50,228,1454,102,FOOD>],FOOD>],NA,NA,DANA;,415.291,416.379,NOUN,NN,acomp,were,food>],food>],F,D>],FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,11,0,0,415.291,416.379,null,0,FALSE
370204,NA,50,228,1455,102,.,.,.,.,DANA;,415.291,416.379,PUNCT,.,punct,416.379,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,415.291,416.379,null,0,FALSE
370205,NA,50,228,1456,102,"
","
",NA,NA,DANA;,415.291,416.379,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,415.291,416.379,null,0,FALSE
370206,NA,50,229,1457,103,...,â€¦,NA,NA,ARIANNA;,416.379,418.412,PUNCT,NFP,punct,ARIANNA:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,416.379,417.759,null,0,TRUE
370207,NA,50,229,1458,103,Hi=,Hi:,Hi,Hi,ARIANNA;,416.379,418.412,NUM,CD,compound,(Hx),hi=,hi=,H,Hi=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,1,2,5,0,0,417.759,418.129,null,0,TRUE
370208,NA,50,229,1459,103,(Hx),(Hx),(Hx),(Hx),ARIANNA;,416.379,418.412,NOUN,NN,appos,ARIANNA:,(hx),(hx),(,Hx),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,5,0,0,418.129,418.412,null,0,TRUE
370209,NA,50,229,1460,103,.,.,.,.,ARIANNA;,416.379,418.412,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,418.129,418.412,null,0,FALSE
370210,NA,50,229,1461,103,"
","
",NA,NA,ARIANNA;,416.379,418.412,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,418.129,418.412,null,0,FALSE
370211,NA,50,230,1462,104,Hi,Hi,Hi,Hi,DANA;,418.412,418.871,INTJ,UH,appos,418.871,hi,hi,H,Hi,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,418.412,418.762,null,0,FALSE
370212,NA,50,230,1463,104,.,.,.,.,DANA;,418.412,418.871,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,418.762,418.762,null,0,FALSE
370213,NA,50,230,1464,104,"
","
",NA,NA,DANA;,418.412,418.871,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,418.762,418.762,null,0,FALSE
370214,NA,50,231,1465,104,...,â€¦,NA,NA,DANA;,418.871,420.361,PUNCT,NFP,punct,smiling,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,11,1,0,418.762,418.762,null,0,FALSE
370215,NA,50,231,1466,104,<@,<@,NA,NA,DANA;,418.871,420.361,PUNCT,NFP,punct,smiling,<@,<@,<,<@,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,5,11,0,0,418.762,418.871,null,0,TRUE
370216,NA,50,231,1467,104,Why,Why,Why,Why,DANA;,418.871,420.361,ADV,WRB,advmod,smiling,why,why,W,Why,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,6,11,0,0,419.101,419.231,null,0,TRUE
370217,NA,50,231,1468,104,are,are,are,are,DANA;,418.871,420.361,VERB,VBP,aux,smiling,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,7,11,0,0,419.231,419.391,null,0,TRUE
370218,NA,50,231,1469,104,you,you,you,you,DANA;,418.871,420.361,PRON,PRP,nsubj,smiling,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,8,11,0,0,419.391,419.521,null,0,TRUE
370219,NA,50,231,1470,104,smiling,smiling,smiling,smiling,DANA;,418.871,420.361,VERB,VBG,ccomp,heard,smile,smiling,s,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,9,11,0,0,419.521,419.841,null,0,TRUE
370220,NA,50,231,1471,104,@>,@>,NA,NA,DANA;,418.871,420.361,NOUN,NNS,dobj,smiling,@>,@>,@,@>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,10,11,0,0,419.841,419.841,null,0,FALSE
370221,NA,50,231,1472,104,like,like,like,like,DANA;,418.871,420.361,ADP,IN,prep,@>,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,5,2,11,11,0,0,419.841,420.051,null,0,TRUE
370222,NA,50,231,1473,104,that,that,that,that,DANA;,418.871,420.361,DET,DT,pobj,like,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,6,1,12,11,0,0,420.051,420.341,null,0,TRUE
370223,NA,50,231,1474,104,.,.,.,.,DANA;,418.871,420.361,PUNCT,.,punct,heard,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,13,11,0,0,420.341,420.341,null,0,FALSE
370224,NA,50,231,1475,104,"
","
",NA,NA,DANA;,418.871,420.361,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,14,11,0,0,420.341,420.361,null,0,TRUE
370225,NA,50,232,1476,105,...,â€¦,NA,NA,ARIANNA;,420.361,422.497,PUNCT,.,punct,ARIANNA:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,1,0,421.041,421.041,null,0,TRUE
370226,NA,50,232,1477,105,Just,Just,Just,Just,ARIANNA;,420.361,422.497,ADV,RB,advmod,cracking,just,just,J,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,2,7,0,0,421.041,421.291,null,0,TRUE
370227,NA,50,232,1478,105,cracking,cracking,cracking,cracking,ARIANNA;,420.361,422.497,VERB,VBG,ccomp,heard,crack,cracking,c,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,7,0,0,421.371,421.761,null,0,TRUE
370228,NA,50,232,1479,105,up,up,up,up,ARIANNA;,420.361,422.497,PART,RP,prt,cracking,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,7,0,0,421.761,421.921,null,0,TRUE
370229,NA,50,232,1480,105,(Hx),(Hx),(Hx),(Hx),ARIANNA;,420.361,422.497,NOUN,NN,dobj,cracking,(hx),(hx),(,Hx),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,7,0,0,421.761,421.921,null,0,FALSE
370230,NA,50,232,1481,105,.,.,.,.,ARIANNA;,420.361,422.497,PUNCT,.,punct,heard,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,421.761,421.921,null,0,FALSE
370231,NA,50,232,1482,105,"
","
",NA,NA,ARIANNA;,420.361,422.497,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,421.761,421.921,null,0,FALSE
370232,NA,50,233,1483,106,...,â€¦,NA,NA,KELLY;,422.497,423.465,PUNCT,NFP,punct,KELLY:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,422.497,422.757,null,0,TRUE
370233,NA,50,233,1484,106,~Arianna,~Arianna,Arianna,Arianna,KELLY;,422.497,423.465,PUNCT,NFP,punct,heard,~Arianna,~arianna,~,nna,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,2,1,1,2,4,0,0,422.757,422.757,null,0,TRUE
370234,NA,50,233,1485,106,",",",",",",",",KELLY;,422.497,423.465,PUNCT,",",punct,heard,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,422.757,422.757,null,0,TRUE
370235,NA,50,233,1486,106,"
","
",NA,NA,KELLY;,422.497,423.465,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,422.757,422.757,null,0,TRUE
370236,NA,50,234,1487,106,...,â€¦,NA,NA,KELLY;,423.465,424.928,PUNCT,NFP,punct,are,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,7,1,0,422.757,422.757,null,0,TRUE
370237,NA,50,234,1488,106,what,what,what,what,KELLY;,423.465,424.928,PRON,WP,pobj,for,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,6,7,0,0,422.757,423.447,null,0,TRUE
370238,NA,50,234,1489,106,are,are,are,are,KELLY;,423.465,424.928,VERB,VBP,conj,heard,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,7,7,0,0,424.415,424.475,null,0,TRUE
370239,NA,50,234,1490,106,those,those,those,those,KELLY;,423.465,424.928,DET,DT,nsubj,are,those,those,t,ose,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,8,7,0,0,424.475,424.775,null,0,TRUE
370240,NA,50,234,1491,106,for,for,for,for,KELLY;,423.465,424.928,ADP,IN,prep,those,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,9,7,0,0,424.775,424.915,null,0,TRUE
370241,NA,50,234,1492,106,.,.,.,.,KELLY;,423.465,424.928,PUNCT,.,punct,heard,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,7,0,0,424.775,424.915,null,0,FALSE
370242,NA,50,234,1493,106,"
","
",NA,NA,KELLY;,423.465,424.928,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,7,0,0,424.775,424.915,null,0,FALSE
370243,NA,50,235,1494,107,...,â€¦,NA,NA,ARIANNA;,424.928,426.781,PUNCT,.,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,11,1,0,424.928,425.758,null,0,TRUE
370244,NA,50,235,1495,107,You,You,You,You,ARIANNA;,424.928,426.781,PRON,PRP,nsubj,have,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,2,11,0,0,425.758,425.868,null,0,TRUE
370245,NA,50,235,1496,107,can,can,can,can,ARIANNA;,424.928,426.781,VERB,MD,aux,have,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,3,11,0,0,425.868,425.958,null,0,TRUE
370246,NA,50,235,1497,107,have,have,have,have,ARIANNA;,424.928,426.781,VERB,VB,cc,heard,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,4,11,0,0,425.958,426.198,null,0,TRUE
370247,NA,50,235,1498,107,one,one,one,one,ARIANNA;,424.928,426.781,NUM,CD,dobj,have,one,one,o,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,5,11,0,0,426.198,426.288,null,0,TRUE
370248,NA,50,235,1499,107,if,if,if,if,ARIANNA;,424.928,426.781,ADP,IN,mark,want,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,6,11,0,0,426.288,426.348,null,0,TRUE
370249,NA,50,235,1500,107,you,you,you,you,ARIANNA;,424.928,426.781,PRON,PRP,nsubj,want,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,7,11,0,0,426.348,426.408,null,0,TRUE
370250,NA,50,235,1501,107,want,want,want,want,ARIANNA;,424.928,426.781,VERB,VBP,advcl,have,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,8,11,0,0,426.408,426.678,null,0,TRUE
370251,NA,50,235,1502,107,[one],[one],one,one,ARIANNA;,424.928,426.781,X,XX,ccomp,want,[one],[one],[,ne],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,9,8,1,9,11,0,0,426.678,426.768,null,0,TRUE
370252,NA,50,235,1503,107,.,.,.,.,ARIANNA;,424.928,426.781,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,426.768,426.781,null,0,TRUE
370253,NA,50,235,1504,107,"
","
",NA,NA,ARIANNA;,424.928,426.781,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,426.678,426.678,null,0,TRUE
370254,NA,50,236,1505,108,[Ha,[Ha,Ha,Ha,KELLY;,426.457,427.824,X,XX,dep,+ha=,[ha,[ha,[,[Ha,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,5,1,10,0,0,426.457,426.517,null,0,TRUE
370255,NA,50,236,1506,108,ha],ha],ha,ha,KELLY;,426.457,427.824,NOUN,NN,compound,<<CLAP,ha],ha],h,ha],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,10,0,0,426.457,426.517,null,0,TRUE
370256,NA,50,236,1507,108,<<CLAP,<<CLAP,NA,NA,KELLY;,426.457,427.824,NOUN,NN,compound,+ha=,<<clap,<<clap,<,LAP,FALSE,Tag,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,10,0,0,426.517,426.517,null,0,TRUE
370257,NA,50,236,1508,108,+ha=,<Â©=TAPha:,ha,<TAPha,KELLY;,426.457,427.824,PROPN,NNP,ccomp,heard,+ha=,+ha=,+,ha=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,3,3,4,10,0,0,426.517,426.937,null,0,TRUE
370258,NA,50,236,1509,108,[2+ha,[2<Â©=TAPha,ha,<TAPha,KELLY;,426.457,427.824,X,XX,punct,+ha=,[2+ha,[2+ha,[,#NAME?,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,4,2,5,10,0,0,427.067,427.207,null,0,TRUE
370259,NA,50,236,1510,108,#NAME?,<Â©=TAPha,ha,<TAPha,KELLY;,426.457,427.824,PROPN,NNP,npadvmod,[2+ha,#NAME?,#NAME?,+,#NAME?,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,6,10,0,0,427.207,427.457,null,0,TRUE
370260,NA,50,236,1511,108,#NAME?,<Â©=TAP(Hx),(Hx),(Hx),KELLY;,426.457,427.824,PROPN,NNP,punct,+ha=,#NAME?,#NAME?,+,Hx),FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,10,0,0,427.457,427.457,null,0,TRUE
370261,NA,50,236,1512,108,CLAP>>2],CLAP>>2],NA,NA,KELLY;,426.457,427.824,NOUN,NN,appos,+ha=,clap>>2],clap>>2],C,>2],FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,10,0,0,427.457,427.457,null,0,TRUE
370262,NA,50,236,1513,108,.,.,.,.,KELLY;,426.457,427.824,PUNCT,.,punct,+ha=,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,427.457,427.457,null,0,TRUE
370263,NA,50,236,1514,108,"
","
",NA,NA,KELLY;,426.457,427.824,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,427.457,427.457,null,0,TRUE
370264,NA,50,237,1515,109,[2Yeah,[2Yeah,Yeah,Yeah,ARIANNA;,427.078,427.878,X,XX,punct,heard,[2yeah,[2yeah,[,eah,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,427.078,427.448,null,0,TRUE
370265,NA,50,237,1516,109,you,you,you,you,ARIANNA;,427.078,427.878,PRON,PRP,npadvmod,heard,-PRON-,you,y,you,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,427.448,427.508,null,0,TRUE
370266,NA,50,237,1517,109,can2],can2],can,can,ARIANNA;,427.078,427.878,X,ADD,appos,you,can2],can2],c,n2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,427.508,427.858,null,0,TRUE
370267,NA,50,237,1518,109,.,.,.,.,ARIANNA;,427.078,427.878,PUNCT,.,punct,427.078,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,427.078,427.078,null,0,TRUE
370268,NA,50,237,1519,109,"
","
",NA,NA,ARIANNA;,427.078,427.878,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,427.078,427.078,null,0,TRUE
370269,NA,50,238,1520,110,[2@@=2],[2@@:2],@@,@@,DANA;,427.078,427.878,X,XX,dep,heard,[2@@=2],[2@@=2],[,=2],FALSE,Laugh,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
370270,NA,50,238,1521,110,"
","
",NA,NA,DANA;,427.078,427.878,SPACE,_SP,NA,[2@@=2],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,427.078,427.878,null,0,FALSE
370271,NA,50,239,1522,111,((CLAP)),((CLAP)),((CLAP)),((CLAP)),KELLY;,427.878,428.743,PROPN,NNP,npadvmod,[2@@=2],((CLAP)),((clap)),(,P)),FALSE,Action,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,427.878,428.188,null,0,TRUE
370272,NA,50,239,1523,111,..,â€¥,NA,NA,KELLY;,427.878,428.743,PUNCT,.,punct,heard,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,4,0,1,428.188,428.188,null,0,TRUE
370273,NA,50,239,1524,111,@@@,@@@,@@@,@@@,KELLY;,427.878,428.743,PROPN,NNP,dobj,heard,@@@,@@@,@,@@@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,428.188,428.188,null,0,TRUE
370274,NA,50,239,1525,111,"
","
",NA,NA,KELLY;,427.878,428.743,SPACE,_SP,NA,@@@,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,428.188,428.188,null,0,TRUE
370275,NA,50,240,1526,112,..,â€¥,NA,NA,ARIANNA;,428.743,429.82,PUNCT,.,punct,'re,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,0,1,428.743,428.863,null,0,FALSE
370276,NA,50,240,1527,112,They,They,They,They,ARIANNA;,428.743,429.82,PRON,PRP,nsubj,'re,they,they,T,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,2,7,0,0,428.863,429.093,host,0,TRUE
370277,NA,50,240,1528,112,'re,'re,'re,'re,ARIANNA;,428.743,429.82,VERB,VBP,cc,heard,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,3,7,0,0,428.863,429.093,clitic,1527,TRUE
370278,NA,50,240,1529,112,from,from,from,from,ARIANNA;,428.743,429.82,ADP,IN,prep,'re,from,from,f,rom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,4,7,0,0,429.093,429.303,null,0,TRUE
370279,NA,50,240,1530,112,um,um,um,um,ARIANNA;,428.743,429.82,INTJ,UH,intj,from,um,um,u,um,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,5,7,0,0,429.303,429.803,null,0,TRUE
