X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
37168,NA,5,291,2023,114,would,would,would,would,PAMELA;,448.28,449.8,VERB,MD,aux,say,would,would,w,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,448.75,449.16,null,0,TRUE
37169,NA,5,291,2024,114,say,say,say,say,PAMELA;,448.28,449.8,VERB,VB,ccomp,thinking,say,say,s,say,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,449.16,449.78,null,0,TRUE
37170,NA,5,291,2025,114,",",",",",",",",PAMELA;,448.28,449.8,PUNCT,",",punct,say,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,449.78,449.8,null,0,TRUE
37171,NA,5,291,2026,114,"
","
",NA,NA,PAMELA;,448.28,449.8,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,449.8,450.78,null,0,TRUE
37172,NA,5,292,2027,114,(H),(H),(H),(H),PAMELA;,449.8,453.34,PUNCT,-LRB-,compound,<Q,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,13,0,0,450.78,450.78,null,0,TRUE
37173,NA,5,292,2028,114,<Q,<Q,NA,NA,PAMELA;,449.8,453.34,X,XX,dobj,say,<q,<q,<,<Q,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,7,13,0,0,450.78,450.78,null,0,TRUE
37174,NA,5,292,2029,114,you,you,you,you,PAMELA;,449.8,453.34,PRON,PRP,nsubj,be,you,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,8,8,13,0,0,450.78,451.09,host,0,TRUE
37175,NA,5,292,2030,114,'ll,'ll,'ll,'ll,PAMELA;,449.8,453.34,VERB,MD,aux,be,will,will,','ll,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,7,9,13,0,0,450.78,451.09,clitic,2029,TRUE
37176,NA,5,292,2031,114,be,be,be,be,PAMELA;,449.8,453.34,VERB,VB,ccomp,<Q,be,be,b,be,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,6,10,13,0,0,451.09,451.32,null,0,TRUE
37177,NA,5,292,2032,114,s=orry,s:orry,sorry,sorry,PAMELA;,449.8,453.34,PUNCT,LS,attr,be,s=orry,s=orry,s,rry,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,6,4,5,11,13,0,0,451.32,452.17,null,0,TRUE
37178,NA,5,292,2033,114,when,when,when,when,PAMELA;,449.8,453.34,ADV,WRB,advmod,'re,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,4,12,13,0,0,452.17,452.38,null,0,TRUE
37179,NA,5,292,2034,114,we,we,we,we,PAMELA;,449.8,453.34,PRON,PRP,nsubj,'re,we,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,3,13,13,0,0,452.38,452.58,host,0,TRUE
37180,NA,5,292,2035,114,'re,'re,'re,'re,PAMELA;,449.8,453.34,VERB,VBP,advcl,be,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,2,14,13,0,0,452.38,452.58,clitic,2034,TRUE
37181,NA,5,292,2036,114,dead,dead,dead,dead,PAMELA;,449.8,453.34,ADJ,JJ,amod,Q>,dead,dead,d,ead,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,8,1,15,13,0,0,452.58,453.29,null,0,TRUE
37182,NA,5,292,2037,114,Q>,Q>,NA,NA,PAMELA;,449.8,453.34,PROPN,NNP,attr,'re,Q>,q>,Q,Q>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,16,13,0,0,453.29,453.34,null,0,TRUE
37183,NA,5,292,2038,114,.,.,.,.,PAMELA;,449.8,453.34,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,17,13,0,0,453.29,453.34,null,0,FALSE
37184,NA,5,292,2039,114,"
","
",NA,NA,PAMELA;,449.8,453.34,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,18,13,0,0,453.29,453.34,null,0,FALSE
37185,NA,5,293,2040,115,@Because,@Because,Because,Because,DARRYL;,453.34,455.35,ADP,IN,nsubj,bicycling],@because,@because,@,use,FALSE,Word,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,1,1,5,1,7,0,0,453.63,454.23,null,0,TRUE
37186,NA,5,293,2041,115,you,you,you,you,DARRYL;,453.34,455.35,PRON,PRP,pobj,@Because,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,7,0,0,454.23,454.31,null,0,TRUE
37187,NA,5,293,2042,115,would[,would[,would,would,DARRYL;,453.34,455.35,NUM,CD,punct,bicycling],would,would,w,ld[,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,3,3,7,0,0,454.31,454.56,host,0,TRUE
37188,NA,5,293,2043,115,n't,n't,n't,n't,DARRYL;,453.34,455.35,ADV,RB,neg,bicycling],not,not,n,n't,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,4,7,0,0,454.31,454.56,clitic,2042,TRUE
37189,NA,5,293,2044,115,bicycling],bicycling],bicycling,bicycling,DARRYL;,453.34,455.35,ADJ,JJ,appos,DARRYL:,bicycling],bicycling],b,ng],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,5,7,0,0,454.56,455.33,null,0,TRUE
37190,NA,5,293,2045,115,?,?,?,?,DARRYL;,453.34,455.35,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,],0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,455.33,455.35,null,0,TRUE
37191,NA,5,293,2046,115,"
","
",NA,NA,DARRYL;,453.34,455.35,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,454.56,454.56,null,0,TRUE
37192,NA,5,294,2047,116,[@@,[@@,@@,@@,PAMELA;,454.37,455.35,X,XX,compound,<@Mm@>],[@@,[@@,[,[@@,FALSE,Laugh,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,454.37,454.37,null,0,TRUE
37193,NA,5,294,2048,116,<@Mm@>],<@Mm@>],NA,NA,PAMELA;,454.37,455.35,X,ADD,npadvmod,said,<@mm@>],<@mm@>],<,@>],FALSE,Tag,TRUE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,2,NA,NA,2,4,0,0,454.37,454.37,null,0,TRUE
37194,NA,5,294,2049,116,.,.,.,.,PAMELA;,454.37,455.35,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,454.37,454.37,null,0,TRUE
37195,NA,5,294,2050,116,"
","
",NA,NA,PAMELA;,454.37,455.35,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,454.37,454.37,null,0,TRUE
37196,NA,5,295,2051,116,Because,Because,Because,Because,PAMELA;,455.35,457.75,ADP,IN,mark,go,because,because,B,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,5,11,0,0,454.37,455.33,null,0,TRUE
37197,NA,5,295,2052,116,I,I,I,I,PAMELA;,455.35,457.75,PRON,PRP,nsubj,go,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,6,11,0,0,454.37,455.33,null,0,TRUE
37198,NA,5,295,2053,116,would,would,would,would,PAMELA;,455.35,457.75,VERB,MD,aux,go,would,would,w,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,7,11,0,0,455.72,456.04,host,0,TRUE
37199,NA,5,295,2054,116,n't,n't,n't,n't,PAMELA;,455.35,457.75,ADV,RB,neg,go,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,8,11,0,0,455.72,456.04,clitic,2053,TRUE
37200,NA,5,295,2055,116,go,go,go,go,PAMELA;,455.35,457.75,VERB,VB,advcl,said,go,go,g,go,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,9,11,0,0,456.04,456.14,null,0,TRUE
37201,NA,5,295,2056,116,bicycling,bicycling,bicycling,bicycling,PAMELA;,455.35,457.75,VERB,VBG,xcomp,go,bicycle,bicycling,b,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,10,11,0,0,456.14,456.81,null,0,TRUE
37202,NA,5,295,2057,116,with,with,with,with,PAMELA;,455.35,457.75,ADP,IN,prep,bicycling,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,11,11,0,0,456.81,456.97,null,0,TRUE
37203,NA,5,295,2058,116,my,my,my,my,PAMELA;,455.35,457.75,DET,PRP$,poss,father,-PRON-,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,12,11,0,0,456.97,457.18,null,0,TRUE
37204,NA,5,295,2059,116,father,father,father,father,PAMELA;,455.35,457.75,NOUN,NN,pobj,with,father,father,f,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,1,13,11,0,0,457.18,457.74,null,0,TRUE
37205,NA,5,295,2060,116,.,.,.,.,PAMELA;,455.35,457.75,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,14,11,0,0,457.74,457.75,null,0,TRUE
37206,NA,5,295,2061,116,"
","
",NA,NA,PAMELA;,455.35,457.75,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,15,11,0,0,457.74,457.75,null,0,FALSE
37207,NA,5,296,2062,117,Oh,Oh,Oh,Oh,DARRYL;,457.75,458.33,INTJ,UH,intj,457.75,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,458.04,458.31,null,0,TRUE
37208,NA,5,296,2063,117,.,.,.,.,DARRYL;,457.75,458.33,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,458.31,458.33,null,0,TRUE
37209,NA,5,296,2064,117,"
","
",NA,NA,DARRYL;,457.75,458.33,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,458.33,458.33,null,0,TRUE
37210,NA,5,297,2065,117,So,So,So,So,DARRYL;,458.33,459.73,ADV,RB,amod,459.73,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,4,9,0,0,458.33,458.6,null,0,TRUE
37211,NA,5,297,2066,117,i-,iâ€“,i-,i,DARRYL;,458.33,459.73,X,XX,intj,w=-,i-,i-,i,i-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,5,9,0,0,458.6,458.73,null,0,TRUE
37212,NA,5,297,2067,117,w=-,w:â€“,w-,w,DARRYL;,458.33,459.73,NUM,CD,intj,'s,w=-,w=-,w,w=-,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,3,5,6,9,0,0,458.73,459.05,null,0,TRUE
37213,NA,5,297,2068,117,it,it,it,it,DARRYL;,458.33,459.73,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,7,9,0,0,459.05,459.3,host,0,TRUE
37214,NA,5,297,2069,117,'s,'s,'s,'s,DARRYL;,458.33,459.73,VERB,VBZ,conj,459.73,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,8,9,0,0,459.05,459.3,clitic,2068,TRUE
37215,NA,5,297,2070,117,it,it,it,it,DARRYL;,458.33,459.73,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,9,9,0,0,459.3,459.71,host,0,TRUE
37216,NA,5,297,2071,117,'s=,'s:,'s,'s,DARRYL;,458.33,459.73,VERB,VBZ,attr,'s,be,is,','s=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,7,7,1,10,9,0,0,459.3,459.71,clitic,2070,TRUE
37217,NA,5,297,2072,117,--,â€”,--,â€”,DARRYL;,458.33,459.73,PUNCT,:,punct,459.73,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,11,9,0,0,459.71,459.73,null,0,TRUE
37218,NA,5,297,2073,117,"
","
",NA,NA,DARRYL;,458.33,459.73,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,12,9,0,0,459.71,459.73,null,0,FALSE
37219,NA,5,298,2074,117,(Hx),(Hx),(Hx),(Hx),DARRYL;,459.73,459.78,NUM,CD,appos,459.73,(hx),(hx),(,Hx),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,13,2,0,0,459.71,459.73,null,0,FALSE
37220,NA,5,298,2075,117,"
","
",NA,NA,DARRYL;,459.73,459.78,SPACE,_SP,NA,(Hx),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,14,2,0,0,459.71,459.73,null,0,FALSE
37221,NA,5,299,2076,118,You,You,You,You,PAMELA;,459.78,459.98,PRON,PRP,nsubj,know,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,459.78,459.9,null,0,TRUE
37222,NA,5,299,2077,118,know,know,know,know,PAMELA;,459.78,459.98,VERB,VBP,parataxis,459.73,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,459.9,459.96,null,0,TRUE
37223,NA,5,299,2078,118,",",",",",",",",PAMELA;,459.78,459.98,PUNCT,",",punct,459.73,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,459.96,459.98,null,0,TRUE
37224,NA,5,299,2079,118,"
","
",NA,NA,PAMELA;,459.78,459.98,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,459.98,459.98,null,0,TRUE
37225,NA,5,300,2080,118,(H),(H),(H),(H),PAMELA;,459.98,460.51,PUNCT,-LRB-,punct,459.73,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,6,0,0,459.98,459.98,null,0,TRUE
37226,NA,5,300,2081,118,and,and,and,and,PAMELA;,459.98,460.51,CCONJ,CC,cc,459.73,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,6,6,0,0,459.98,460.16,null,0,TRUE
37227,NA,5,300,2082,118,I,I,I,I,PAMELA;,459.98,460.51,PRON,PRP,nsubj,h-,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,7,6,0,0,460.16,460.39,null,0,TRUE
37228,NA,5,300,2083,118,h-,hâ€“,h-,h,PAMELA;,459.98,460.51,X,XX,conj,459.73,h-,h-,h,h-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,8,6,0,0,460.39,460.49,null,0,TRUE
37229,NA,5,300,2084,118,--,â€”,--,â€”,PAMELA;,459.98,460.51,PUNCT,:,punct,459.73,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,460.49,460.51,null,0,TRUE
37230,NA,5,300,2085,118,"
","
",NA,NA,PAMELA;,459.98,460.51,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,460.51,460.51,null,0,TRUE
37231,NA,5,301,2086,118,I,I,I,I,PAMELA;,460.51,462.01,PRON,PRP,nsubj,bit,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,11,9,0,0,460.51,460.67,null,0,TRUE
37232,NA,5,301,2087,118,bit,bit,bit,bit,PAMELA;,460.51,462.01,VERB,VBP,parataxis,459.73,bit,bit,b,bit,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,12,9,0,0,460.67,460.96,null,0,TRUE
37233,NA,5,301,2088,118,my,my,my,my,PAMELA;,460.51,462.01,DET,PRP$,poss,tongue,-PRON-,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,13,9,0,0,460.96,461.16,null,0,TRUE
37234,NA,5,301,2089,118,tongue,tongue,tongue,tongue,PAMELA;,460.51,462.01,NOUN,NN,dobj,bit,tongue,tongue,t,gue,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,14,9,0,0,461.16,461.48,null,0,TRUE
37235,NA,5,301,2090,118,the,the,the,the,PAMELA;,460.51,462.01,DET,DT,det,day,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,15,9,0,0,461.48,461.62,null,0,TRUE
37236,NA,5,301,2091,118,other,other,other,other,PAMELA;,460.51,462.01,ADJ,JJ,amod,day,other,other,o,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,16,9,0,0,461.62,461.77,null,0,TRUE
37237,NA,5,301,2092,118,day,day,day,day,PAMELA;,460.51,462.01,NOUN,NN,npadvmod,459.73,day,day,d,day,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,17,9,0,0,461.77,461.99,null,0,TRUE
37238,NA,5,301,2093,118,",",",",",",",",PAMELA;,460.51,462.01,PUNCT,",",punct,459.73,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,18,9,0,0,461.99,462.01,null,0,TRUE
37239,NA,5,301,2094,118,"
","
",NA,NA,PAMELA;,460.51,462.01,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,19,9,0,0,462.01,462.01,null,0,TRUE
37240,NA,5,302,2095,118,because,because,because,because,PAMELA;,462.01,462.79,ADP,IN,mark,remember,because,because,b,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,20,4,0,0,462.01,462.4,null,0,TRUE
37241,NA,5,302,2096,118,remember,remember,remember,remember,PAMELA;,462.01,462.79,NOUN,NN,advcl,459.73,remember,remember,r,ber,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,21,4,0,0,462.4,462.77,null,0,TRUE
37242,NA,5,302,2097,118,",",",",",",",",PAMELA;,462.01,462.79,PUNCT,",",punct,459.73,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,22,4,0,0,462.77,462.79,null,0,TRUE
37243,NA,5,302,2098,118,"
","
",NA,NA,PAMELA;,462.01,462.79,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,23,4,0,0,462.79,462.79,null,0,TRUE
37244,NA,5,303,2099,118,..,â€¥,NA,NA,PAMELA;,462.79,463.84,PUNCT,NFP,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,24,7,0,1,462.79,462.79,null,0,TRUE
37245,NA,5,303,2100,118,you,you,you,you,PAMELA;,462.79,463.84,PRON,PRP,nsubj,said,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,25,7,0,0,462.79,462.97,null,0,TRUE
37246,NA,5,303,2101,118,said,said,said,said,PAMELA;,462.79,463.84,VERB,VBD,ccomp,said,say,said,s,aid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,26,7,0,0,462.97,463.29,null,0,TRUE
37247,NA,5,303,2102,118,to,to,to,to,PAMELA;,462.79,463.84,ADP,IN,prep,said,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,27,7,0,0,463.29,463.45,null,0,TRUE
37248,NA,5,303,2103,118,!Deven,!Deven,Deven,Deven,PAMELA;,462.79,463.84,PROPN,NNP,pobj,to,!Deven,!deven,!,ven,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,28,7,0,0,463.45,463.82,null,0,TRUE
37249,NA,5,303,2104,118,",",",",",",",",PAMELA;,462.79,463.84,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,29,7,0,0,463.82,463.84,null,0,TRUE
37250,NA,5,303,2105,118,"
","
",NA,NA,PAMELA;,462.79,463.84,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,30,7,0,0,463.84,463.84,null,0,TRUE
37251,NA,5,304,2106,118,well,well,well,well,PAMELA;,463.84,464.33,ADV,RB,npadvmod,said,well,well,w,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,31,3,0,0,463.84,464.31,null,0,TRUE
37252,NA,5,304,2107,118,",",",",",",",",PAMELA;,463.84,464.33,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,32,3,0,0,464.31,464.33,null,0,TRUE
37253,NA,5,304,2108,118,"
","
",NA,NA,PAMELA;,463.84,464.33,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,33,3,0,0,464.33,464.39,null,0,TRUE
37254,NA,5,305,2109,118,I,I,I,I,PAMELA;,464.33,466.03,PRON,PRP,nsubj,want,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,34,10,0,0,464.39,464.55,null,0,TRUE
37255,NA,5,305,2110,118,really,really,really,really,PAMELA;,464.33,466.03,ADV,RB,advmod,want,really,really,r,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,35,10,0,0,464.55,464.79,null,0,TRUE
37256,NA,5,305,2111,118,want,want,want,want,PAMELA;,464.33,466.03,VERB,VBP,relcl,466.03,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,36,10,0,0,464.79,465.01,null,0,TRUE
37257,NA,5,305,2112,118,to,to,to,to,PAMELA;,464.33,466.03,PART,TO,aux,spend,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,37,10,0,0,465.01,465.07,null,0,TRUE
37258,NA,5,305,2113,118,spend,spend,spend,spend,PAMELA;,464.33,466.03,VERB,VB,xcomp,want,spend,spend,s,end,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,38,10,0,0,465.07,465.38,null,0,TRUE
37259,NA,5,305,2114,118,time,time,time,time,PAMELA;,464.33,466.03,NOUN,NN,dobj,spend,time,time,t,ime,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,39,10,0,0,465.38,465.66,null,0,TRUE
37260,NA,5,305,2115,118,with,with,with,with,PAMELA;,464.33,466.03,ADP,IN,prep,spend,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,40,10,0,0,465.66,465.81,null,0,TRUE
37261,NA,5,305,2116,118,you,you,you,you,PAMELA;,464.33,466.03,PRON,PRP,pobj,with,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,41,10,0,0,465.81,466.01,null,0,TRUE
37262,NA,5,305,2117,118,?,?,?,?,PAMELA;,464.33,466.03,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,42,10,0,0,466.01,466.03,null,0,TRUE
37263,NA,5,305,2118,118,"
","
",NA,NA,PAMELA;,464.33,466.03,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,43,10,0,0,466.01,466.03,null,0,FALSE
37264,NA,5,306,2119,119,Yeah,Yeah,Yeah,Yeah,DARRYL;,466.03,466.75,INTJ,UH,intj,466.03,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,466.25,466.73,null,0,TRUE
