X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
9728,NA,2,112,764,72,"
","
",NA,NA,HAROLD;,111.56,114.02,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,9,6,0,0,114.01,114.02,null,0,FALSE
9729,NA,2,113,765,73,...,â€¦,NA,NA,PETE;,114.02,114.77,PUNCT,.,punct,making,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,114.02,114.26,null,0,TRUE
9730,NA,2,113,766,73,Right,Right,Right,Right,PETE;,114.02,114.77,INTJ,UH,intj,making,right,right,R,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,114.26,114.44,null,0,TRUE
9731,NA,2,113,767,73,",",",",",",",",PETE;,114.02,114.77,PUNCT,",",punct,making,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,114.44,114.77,null,0,TRUE
9732,NA,2,113,768,73,"
","
",NA,NA,PETE;,114.02,114.77,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,114.44,114.77,null,0,FALSE
9733,NA,2,114,769,74,...,â€¦,NA,NA,HAROLD;,114.77,115.92,PUNCT,.,punct,making,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,114.77,115.22,null,0,TRUE
9734,NA,2,114,770,74,Stiff[=],Stiff[:],Stiff,Stiff,HAROLD;,114.77,115.92,INTJ,UH,intj,making,stiff[=],stiff[=],S,[=],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,115.22,115.87,null,0,TRUE
9735,NA,2,114,771,74,.,.,.,.,HAROLD;,114.77,115.92,PUNCT,.,punct,making,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,115.87,115.92,null,0,TRUE
9736,NA,2,114,772,74,"
","
",NA,NA,HAROLD;,114.77,115.92,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,115.87,115.92,null,0,TRUE
9737,NA,2,115,773,75,[In]flexible,[In]flexible,Inflexible,Inflexible,JAMIE;,115.58,116.29,X,XX,appos,116.29,[in]flexible,[in]flexible,[,ble,FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,115.58,116.27,null,0,TRUE
9738,NA,2,115,774,75,?,?,?,?,JAMIE;,115.58,116.29,PUNCT,.,punct,making,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,116.27,116.29,null,0,TRUE
9739,NA,2,115,775,75,"
","
",NA,NA,JAMIE;,115.58,116.29,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,116.27,116.29,null,0,FALSE
9740,NA,2,116,776,76,...,â€¦,NA,NA,PETE;,116.29,117.68,PUNCT,:,punct,making,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,116.29,116.29,null,0,TRUE
9741,NA,2,116,777,76,That,That,That,That,PETE;,116.29,117.68,ADV,RB,advmod,too,that,that,T,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,116.29,116.38,null,0,TRUE
9742,NA,2,116,778,76,too,too,too,too,PETE;,116.29,117.68,ADV,RB,advmod,making,too,too,t,too,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,117.21,117.42,null,0,TRUE
9743,NA,2,116,779,76,.,.,.,.,PETE;,116.29,117.68,PUNCT,.,punct,making,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,117.42,117.68,null,0,TRUE
9744,NA,2,116,780,76,"
","
",NA,NA,PETE;,116.29,117.68,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,117.42,117.68,null,0,FALSE
9745,NA,2,117,781,77,...,â€¦,NA,NA,MILES;,117.68,124.27,PUNCT,:,punct,planning,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,11,1,0,117.68,122.93,null,0,TRUE
9746,NA,2,117,782,77,What,What,What,What,MILES;,117.68,124.27,PRON,WP,dobj,planning,what,what,W,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,2,11,0,0,122.93,123.04,null,0,TRUE
9747,NA,2,117,783,77,are,are,are,are,MILES;,117.68,124.27,VERB,VBP,aux,planning,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,3,11,0,0,123.04,123.07,null,0,TRUE
9748,NA,2,117,784,77,you,you,you,you,MILES;,117.68,124.27,PRON,PRP,nsubj,planning,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,4,11,0,0,123.07,123.23,null,0,TRUE
9749,NA,2,117,785,77,planning,planning,planning,planning,MILES;,117.68,124.27,VERB,VBG,ccomp,making,plan,planning,p,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,5,11,0,0,123.23,123.48,null,0,TRUE
9750,NA,2,117,786,77,on,on,on,on,MILES;,117.68,124.27,ADP,IN,prep,planning,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,6,11,0,0,123.48,123.54,null,0,TRUE
9751,NA,2,117,787,77,doing,doing,doing,doing,MILES;,117.68,124.27,VERB,VBG,pcomp,on,do,doing,d,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,7,11,0,0,123.54,123.73,null,0,TRUE
9752,NA,2,117,788,77,with,with,with,with,MILES;,117.68,124.27,ADP,IN,prep,doing,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,8,11,0,0,123.73,123.84,null,0,TRUE
9753,NA,2,117,789,77,dancing,dancing,dancing,dancing,MILES;,117.68,124.27,NOUN,NN,pobj,with,dancing,dancing,d,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,9,11,0,0,123.84,124.27,null,0,TRUE
9754,NA,2,117,790,77,",",",",",",",",MILES;,117.68,124.27,PUNCT,",",punct,making,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,124.27,124.27,null,0,TRUE
9755,NA,2,117,791,77,"
","
",NA,NA,MILES;,117.68,124.27,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,124.27,124.27,null,0,TRUE
9756,NA,2,118,792,77,~Harold,~Harold,Harold,Harold,MILES;,124.27,124.76,PUNCT,NFP,punct,making,~Harold,~harold,~,old,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,1,1,1,12,3,0,0,124.27,124.69,null,0,TRUE
9757,NA,2,118,793,77,?,?,?,?,MILES;,124.27,124.76,PUNCT,.,punct,making,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,13,3,0,0,124.69,124.76,null,0,TRUE
9758,NA,2,118,794,77,"
","
",NA,NA,MILES;,124.27,124.76,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,14,3,0,0,124.76,125.72,null,0,TRUE
9759,NA,2,119,795,77,...,â€¦,NA,NA,MILES;,124.76,127.59,PUNCT,:,punct,taking,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,15,10,1,0,125.72,125.72,null,0,TRUE
9760,NA,2,119,796,77,You,You,You,You,MILES;,124.76,127.59,PRON,PRP,nsubj,taking,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,16,10,0,0,125.72,125.79,null,0,TRUE
9761,NA,2,119,797,77,were,were,were,were,MILES;,124.76,127.59,VERB,VBD,aux,taking,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,17,10,0,0,125.79,125.86,null,0,TRUE
9762,NA,2,119,798,77,taking,taking,taking,taking,MILES;,124.76,127.59,VERB,VBG,ccomp,making,take,taking,t,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,18,10,0,0,125.86,126.12,null,0,TRUE
9763,NA,2,119,799,77,some,some,some,some,MILES;,124.76,127.59,DET,DT,det,classes,some,some,s,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,19,10,0,0,126.12,126.34,null,0,TRUE
9764,NA,2,119,800,77,classes,classes,classes,classes,MILES;,124.76,127.59,NOUN,NNS,dobj,taking,class,classes,c,ses,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,20,10,0,0,126.34,126.8,null,0,TRUE
9765,NA,2,119,801,77,last,last,last,last,MILES;,124.76,127.59,ADJ,JJ,amod,fall=,last,last,l,ast,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,21,10,0,0,126.8,127.14,null,0,TRUE
9766,NA,2,119,802,77,fall=,fall:,fall,fall,MILES;,124.76,127.59,NOUN,NN,advmod,taking,fall=,fall=,f,ll=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,8,7,1,22,10,0,0,127.14,127.59,null,0,TRUE
9767,NA,2,119,803,77,?,?,?,?,MILES;,124.76,127.59,PUNCT,.,punct,making,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,23,10,0,0,127.14,127.59,null,0,FALSE
9768,NA,2,119,804,77,"
","
",NA,NA,MILES;,124.76,127.59,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,24,10,0,0,127.14,127.59,null,0,FALSE
9769,NA,2,120,805,78,..,â€¥,NA,NA,HAROLD;,127.59,128.81,PUNCT,.,punct,take,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,0,1,127.59,127.68,null,0,TRUE
9770,NA,2,120,806,78,I,I,I,I,HAROLD;,127.59,128.81,PRON,PRP,nsubj,take,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,127.68,127.88,host,0,TRUE
9771,NA,2,120,807,78,'ll,'ll,'ll,'ll,HAROLD;,127.59,128.81,VERB,MD,aux,take,will,will,','ll,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,127.68,127.88,clitic,806,TRUE
9772,NA,2,120,808,78,take,take,take,take,HAROLD;,127.59,128.81,VERB,VB,ccomp,'s,take,take,t,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,127.88,128.09,null,0,TRUE
9773,NA,2,120,809,78,a,a,a,a,HAROLD;,127.59,128.81,DET,DT,quantmod,few,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,128.09,128.17,null,0,TRUE
9774,NA,2,120,810,78,few,few,few,few,HAROLD;,127.59,128.81,ADJ,JJ,amod,more,few,few,f,few,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,128.17,128.37,null,0,TRUE
9775,NA,2,120,811,78,more,more,more,more,HAROLD;,127.59,128.81,ADJ,JJR,dobj,take,more,more,m,ore,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,128.37,128.67,null,0,TRUE
9776,NA,2,120,812,78,.,.,.,.,HAROLD;,127.59,128.81,PUNCT,.,punct,take,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,128.67,128.81,null,0,TRUE
9777,NA,2,120,813,78,"
","
",NA,NA,HAROLD;,127.59,128.81,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,128.81,129.09,null,0,TRUE
9778,NA,2,121,814,78,[as,[as,as,as,HAROLD;,128.81,129.4,X,XX,nummod,a%],[as,[as,[,[as,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,10,4,0,0,129.09,129.22,null,0,TRUE
9779,NA,2,121,815,78,a%],a(%)],a,a(),HAROLD;,128.81,129.4,PROPN,NNP,dobj,take,a%],a%],a,a%],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,%word,NA,NA,NA,2,2,1,11,4,0,0,129.22,129.38,null,0,TRUE
9780,NA,2,121,816,78,--,â€”,--,â€”,HAROLD;,128.81,129.4,PUNCT,:,punct,take,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,12,4,0,0,129.38,129.4,null,0,TRUE
9781,NA,2,121,817,78,"
","
",NA,NA,HAROLD;,128.81,129.4,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,4,0,0,129.09,129.09,null,0,TRUE
9782,NA,2,122,818,79,[You,[You,You,You,JAMIE;,129.09,129.49,X,XX,compound,will],[you,[you,[,You,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,129.09,129.18,null,0,TRUE
9783,NA,2,122,819,79,will],will],will,will,JAMIE;,129.09,129.49,NOUN,NN,appos,JAMIE:,will],will],w,ll],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,129.18,129.47,null,0,TRUE
9784,NA,2,122,820,79,?,?,?,?,JAMIE;,129.09,129.49,PUNCT,.,punct,take,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,129.47,129.49,null,0,TRUE
9785,NA,2,122,821,79,"
","
",NA,NA,JAMIE;,129.09,129.49,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,129.47,129.49,null,0,TRUE
9786,NA,2,123,822,80,It,It,It,It,HAROLD;,129.4,130.64,PRON,PRP,nsubj,turns,-PRON-,it,I,It,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,129.4,129.52,null,0,TRUE
9787,NA,2,123,823,80,turns,turns,turns,turns,HAROLD;,129.4,130.64,VERB,VBZ,ccomp,take,turn,turns,t,rns,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,129.52,129.79,null,0,TRUE
9788,NA,2,123,824,80,out,out,out,out,HAROLD;,129.4,130.64,PART,RP,prt,turns,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,129.79,129.97,null,0,TRUE
9789,NA,2,123,825,80,as,as,as,as,HAROLD;,129.4,130.64,ADP,IN,prep,turns,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,129.97,130.11,null,0,TRUE
9790,NA,2,123,826,80,a,a,a,a,HAROLD;,129.4,130.64,DET,DT,det,spouse,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,130.11,130.16,null,0,TRUE
9791,NA,2,123,827,80,spouse,spouse,spouse,spouse,HAROLD;,129.4,130.64,NOUN,NN,pobj,as,spouse,spouse,s,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,130.16,130.62,null,0,TRUE
9792,NA,2,123,828,80,",",",",",",",",HAROLD;,129.4,130.64,PUNCT,",",punct,turns,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,130.62,130.64,null,0,TRUE
9793,NA,2,123,829,80,"
","
",NA,NA,HAROLD;,129.4,130.64,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,130.64,130.64,null,0,TRUE
9794,NA,2,124,830,80,I,I,I,I,HAROLD;,130.64,131.64,PRON,PRP,nsubj,get,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,9,6,0,0,130.64,130.79,null,0,TRUE
9795,NA,2,124,831,80,get,get,get,get,HAROLD;,130.64,131.64,VERB,VBP,relcl,131.64,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,10,6,0,0,130.79,130.95,null,0,TRUE
9796,NA,2,124,832,80,in,in,in,in,HAROLD;,130.64,131.64,ADP,IN,prep,get,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,11,6,0,0,130.95,131.08,null,0,TRUE
9797,NA,2,124,833,80,free=,free:,free,free,HAROLD;,130.64,131.64,NOUN,NN,pobj,in,free=,free=,f,ee=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,4,1,12,6,0,0,131.13,131.52,null,0,TRUE
9798,NA,2,124,834,80,.,.,.,.,HAROLD;,130.64,131.64,PUNCT,.,punct,take,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,13,6,0,0,131.52,131.64,null,0,TRUE
9799,NA,2,124,835,80,"
","
",NA,NA,HAROLD;,130.64,131.64,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,14,6,0,0,131.52,131.64,null,0,FALSE
9800,NA,2,125,836,80,[(H)],[(H)],(H),(H),HAROLD;,131.64,132.09,X,XX,punct,take,[(h)],[(h)],[,H)],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,15,2,0,0,131.52,131.64,null,0,FALSE
9801,NA,2,125,837,80,"
","
",NA,NA,HAROLD;,131.64,132.09,SPACE,_SP,NA,[(H)],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,16,2,0,0,131.52,131.64,null,0,FALSE
9802,NA,2,126,838,81,[Oh,[Oh,Oh,Oh,PETE;,131.66,132.16,X,XX,det,really],[oh,[oh,[,[Oh,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,131.66,131.75,null,0,TRUE
9803,NA,2,126,839,81,really],really],really,really,PETE;,131.66,132.16,INTJ,UH,dobj,take,really],really],r,ly],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,131.75,132.14,null,0,TRUE
9804,NA,2,126,840,81,.,.,.,.,PETE;,131.66,132.16,PUNCT,.,punct,take,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,132.14,132.16,null,0,TRUE
9805,NA,2,126,841,81,"
","
",NA,NA,PETE;,131.66,132.16,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,132.14,132.16,null,0,TRUE
9806,NA,2,127,842,82,So,So,So,So,HAROLD;,132.16,132.42,ADV,RB,advmod,take,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,132.16,132.4,null,0,TRUE
9807,NA,2,127,843,82,",",",",",",",",HAROLD;,132.16,132.42,PUNCT,",",punct,take,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,132.4,132.42,null,0,TRUE
9808,NA,2,127,844,82,"
","
",NA,NA,HAROLD;,132.16,132.42,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,132.16,132.16,null,0,TRUE
9809,NA,2,128,845,83,That,That,That,That,PETE;,132.09,132.73,DET,DT,nsubj,'s,that,that,T,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,132.09,132.27,host,0,TRUE
9810,NA,2,128,846,83,'s,'s,'s,'s,PETE;,132.09,132.73,VERB,VBZ,relcl,PETE:,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,132.09,132.27,clitic,845,TRUE
9811,NA,2,128,847,83,not,not,not,not,PETE;,132.09,132.73,ADV,RB,neg,'s,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,132.27,132.52,null,0,TRUE
9812,NA,2,128,848,83,[bad],[bad],bad,bad,PETE;,132.09,132.73,X,XX,acomp,'s,[bad],[bad],[,ad],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,132.52,132.71,null,0,TRUE
9813,NA,2,128,849,83,.,.,.,.,PETE;,132.09,132.73,PUNCT,.,punct,take,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,132.71,132.73,null,0,TRUE
9814,NA,2,128,850,83,"
","
",NA,NA,PETE;,132.09,132.73,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,132.71,132.73,null,0,TRUE
9815,NA,2,129,851,84,[to],[to],to,to,JAMIE;,132.57,133.52,X,XX,punct,classes,[to],[to],[,to],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,132.57,132.69,null,0,TRUE
9816,NA,2,129,852,84,group,group,group,group,JAMIE;,132.57,133.52,NOUN,NN,compound,classes,group,group,g,oup,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,132.69,132.99,null,0,TRUE
9817,NA,2,129,853,84,classes,classes,classes,classes,JAMIE;,132.57,133.52,NOUN,NNS,dobj,take,class,classes,c,ses,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,132.99,133.5,null,0,TRUE
9818,NA,2,129,854,84,",",",",",",",",JAMIE;,132.57,133.52,PUNCT,",",punct,take,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,133.5,133.52,null,0,TRUE
9819,NA,2,129,855,84,"
","
",NA,NA,JAMIE;,132.57,133.52,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,133.52,133.52,null,0,TRUE
9820,NA,2,130,856,84,yeah,yeah,yeah,yeah,JAMIE;,133.52,133.87,INTJ,UH,intj,take,yeah,yeah,y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,6,3,0,0,133.52,133.59,null,0,TRUE
9821,NA,2,130,857,84,.,.,.,.,JAMIE;,133.52,133.87,PUNCT,.,punct,take,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,7,3,0,0,133.59,133.87,null,0,TRUE
9822,NA,2,130,858,84,"
","
",NA,NA,JAMIE;,133.52,133.87,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,3,0,0,133.59,133.87,null,0,FALSE
9823,NA,2,131,859,85,...,â€¦,NA,NA,PETE;,133.87,134.52,PUNCT,.,punct,take,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,133.87,133.87,null,0,TRUE
9824,NA,2,131,860,85,Hm,Hm,Hm,Hm,PETE;,133.87,134.52,INTJ,UH,dobj,take,hm,hm,H,Hm,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,133.87,133.96,null,0,TRUE
9825,NA,2,131,861,85,.,.,.,.,PETE;,133.87,134.52,PUNCT,.,punct,take,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,133.96,134.52,null,0,TRUE
9826,NA,2,131,862,85,"
","
",NA,NA,PETE;,133.87,134.52,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,133.96,134.52,null,0,FALSE
