X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
308265,NA,42,35,254,15,af-,afâ€“,af-,af,KENDRA;,80.622,81.145,X,XX,conj,79.764,af-,af-,a,af-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,80,5,0,0,80.942,81.122,null,0,TRUE
308266,NA,42,35,255,15,--,â€”,--,â€”,KENDRA;,80.622,81.145,PUNCT,:,punct,af-,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,81,5,0,0,81.122,81.122,null,0,FALSE
308267,NA,42,35,256,15,"
","
",NA,NA,KENDRA;,80.622,81.145,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,82,5,0,0,81.122,81.145,null,0,TRUE
308268,NA,42,36,257,15,I,I,I,I,KENDRA;,81.145,82.609,PRON,PRP,nsubj,wanted,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,83,10,0,0,81.20499,81.355,null,0,TRUE
308269,NA,42,36,258,15,wanted,wanted,wanted,wanted,KENDRA;,81.145,82.609,VERB,VBD,ccomp,have,want,wanted,w,ted,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,84,10,0,0,81.355,81.575,null,0,TRUE
308270,NA,42,36,259,15,to,to,to,to,KENDRA;,81.145,82.609,PART,TO,aux,stay,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,85,10,0,0,81.575,81.855,null,0,TRUE
308271,NA,42,36,260,15,stay,stay,stay,stay,KENDRA;,81.145,82.609,VERB,VB,xcomp,wanted,stay,stay,s,tay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,86,10,0,0,81.855,82.085,null,0,TRUE
308272,NA,42,36,261,15,at,at,at,at,KENDRA;,81.145,82.609,ADP,IN,prep,stay,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,87,10,0,0,82.085,82.145,null,0,TRUE
308273,NA,42,36,262,15,the,the,the,the,KENDRA;,81.145,82.609,DET,DT,det,game,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,88,10,0,0,82.145,82.285,null,0,TRUE
308274,NA,42,36,263,15,game,game,game,game,KENDRA;,81.145,82.609,NOUN,NN,pobj,at,game,game,g,ame,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,89,10,0,0,82.285,82.395,null,0,TRUE
308275,NA,42,36,264,15,longer,longer,longer,longer,KENDRA;,81.145,82.609,ADV,RBR,advmod,stay,longer,longer,l,ger,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,90,10,0,0,82.395,82.59499,null,0,TRUE
308276,NA,42,36,265,15,?,?,?,?,KENDRA;,81.145,82.609,PUNCT,.,punct,wanted,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,91,10,0,0,82.59499,82.609,null,0,FALSE
308277,NA,42,36,266,15,"
","
",NA,NA,KENDRA;,81.145,82.609,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,92,10,0,0,82.609,82.609,null,0,FALSE
308278,NA,42,37,267,15,(H),(H),(H),(H),KENDRA;,82.609,83.902,PUNCT,:,punct,wanted,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,93,12,0,0,82.609,82.799,null,0,TRUE
308279,NA,42,37,268,15,And,And,And,And,KENDRA;,82.609,83.902,CCONJ,CC,cc,wanted,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,94,12,0,0,82.799,82.899,null,0,TRUE
308280,NA,42,37,269,15,her,her,her,her,KENDRA;,82.609,83.902,DET,PRP$,poss,mom,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,95,12,0,0,82.899,82.959,null,0,TRUE
308281,NA,42,37,270,15,mom,mom,mom,mom,KENDRA;,82.609,83.902,NOUN,NN,nsubj,wanted,mom,mom,m,mom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,96,12,0,0,82.959,83.079,null,0,TRUE
308282,NA,42,37,271,15,wanted,wanted,wanted,wanted,KENDRA;,82.609,83.902,VERB,VBD,ccomp,wanted,want,wanted,w,ted,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,97,12,0,0,83.079,83.249,null,0,TRUE
308283,NA,42,37,272,15,to,to,to,to,KENDRA;,82.609,83.902,PART,TO,aux,take,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,98,12,0,0,83.249,83.309,null,0,TRUE
308284,NA,42,37,273,15,take,take,take,take,KENDRA;,82.609,83.902,VERB,VB,xcomp,wanted,take,take,t,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,99,12,0,0,83.309,83.479,null,0,TRUE
308285,NA,42,37,274,15,her,her,her,her,KENDRA;,82.609,83.902,DET,PRP$,poss,home,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,100,12,0,0,83.479,83.599,null,0,TRUE
308286,NA,42,37,275,15,home,home,home,home,KENDRA;,82.609,83.902,NOUN,NN,dobj,take,home,home,h,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,101,12,0,0,83.599,83.689,null,0,TRUE
308287,NA,42,37,276,15,early,early,early,early,KENDRA;,82.609,83.902,ADV,RB,advmod,take,early,early,e,rly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,102,12,0,0,83.689,83.889,null,0,TRUE
308288,NA,42,37,277,15,",",",",",",",",KENDRA;,82.609,83.902,PUNCT,",",punct,wanted,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,103,12,0,0,83.889,83.889,null,0,FALSE
308289,NA,42,37,278,15,"
","
",NA,NA,KENDRA;,82.609,83.902,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,104,12,0,0,83.889,83.90202,null,0,TRUE
308290,NA,42,38,279,15,and,and,and,and,KENDRA;,83.902,84.191,CCONJ,CC,cc,wanted,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,105,6,0,0,83.90202,83.992,null,0,FALSE
308291,NA,42,38,280,15,I,I,I,I,KENDRA;,83.902,84.191,PRON,PRP,nsubj,'m,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,106,6,0,0,83.992,84.052,host,0,TRUE
308292,NA,42,38,281,15,'m,'m,'m,'m,KENDRA;,83.902,84.191,VERB,VBP,conj,wanted,be,am,','m,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,107,6,0,0,83.992,84.052,clitic,280,TRUE
308293,NA,42,38,282,15,like,like,like,like,KENDRA;,83.902,84.191,INTJ,UH,intj,'m,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,108,6,0,0,84.052,84.172,null,0,TRUE
308294,NA,42,38,283,15,",",",",",",",",KENDRA;,83.902,84.191,PUNCT,",",punct,'m,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,109,6,0,0,84.172,84.19102,null,0,TRUE
308295,NA,42,38,284,15,"
","
",NA,NA,KENDRA;,83.902,84.191,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,110,6,0,0,84.271,84.531,null,0,TRUE
308296,NA,42,39,285,15,no=,no:,no,no,KENDRA;,84.191,85.158,ADV,RB,nsubj,let,no=,no=,n,no=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,5,111,7,0,0,84.531,84.531,null,0,FALSE
308297,NA,42,39,286,15,let,let,let,let,KENDRA;,84.191,85.158,VERB,VB,ccomp,'m,let,let,l,let,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,112,7,0,0,84.531,84.701,host,0,TRUE
308298,NA,42,39,287,15,'s,'s,'s,'s,KENDRA;,84.191,85.158,PRON,PRP,nsubj,stay,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,113,7,0,0,84.531,84.701,clitic,286,TRUE
308299,NA,42,39,288,15,stay,stay,stay,stay,KENDRA;,84.191,85.158,VERB,VB,ccomp,let,stay,stay,s,tay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,114,7,0,0,84.701,84.881,null,0,TRUE
308300,NA,42,39,289,15,longer,longer,longer,longer,KENDRA;,84.191,85.158,ADV,RBR,advmod,stay,longer,longer,l,ger,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,115,7,0,0,84.881,85.141,null,0,TRUE
308301,NA,42,39,290,15,.,.,.,.,KENDRA;,84.191,85.158,PUNCT,.,punct,wanted,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,116,7,0,0,85.141,85.158,null,0,FALSE
308302,NA,42,39,291,15,"
","
",NA,NA,KENDRA;,84.191,85.158,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,117,7,0,0,85.158,85.158,null,0,FALSE
308303,NA,42,40,292,15,But,But,But,But,KENDRA;,85.158,86.015,CCONJ,CC,cc,let,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,118,9,0,0,85.158,85.278,null,0,TRUE
308304,NA,42,40,293,15,her,her,her,her,KENDRA;,85.158,86.015,DET,PRP$,poss,mom,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,119,9,0,0,85.278,85.338,null,0,TRUE
308305,NA,42,40,294,15,mom,mom,mom,mom,KENDRA;,85.158,86.015,NOUN,NN,nsubj,let,mom,mom,m,mom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,120,9,0,0,85.338,85.438,null,0,TRUE
308306,NA,42,40,295,15,would,would,would,would,KENDRA;,85.158,86.015,VERB,MD,aux,let,would,would,w,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,121,9,0,0,85.438,85.628,host,0,TRUE
308307,NA,42,40,296,15,n't,n't,n't,n't,KENDRA;,85.158,86.015,ADV,RB,neg,let,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,122,9,0,0,85.438,85.628,clitic,295,TRUE
308308,NA,42,40,297,15,let,let,let,let,KENDRA;,85.158,86.015,VERB,VB,conj,wanted,let,let,l,let,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,123,9,0,0,85.628,85.738,null,0,TRUE
308309,NA,42,40,298,15,her,her,her,her,KENDRA;,85.158,86.015,PRON,PRP,dobj,let,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,124,9,0,0,85.738,85.918,null,0,TRUE
308310,NA,42,40,299,15,?,?,?,?,KENDRA;,85.158,86.015,PUNCT,.,punct,let,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,125,9,0,0,85.918,86.015,null,0,FALSE
308311,NA,42,40,300,15,"
","
",NA,NA,KENDRA;,85.158,86.015,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,126,9,0,0,86.015,86.015,null,0,FALSE
308312,NA,42,41,301,15,..,â€¥,NA,NA,KENDRA;,86.015,87.186,PUNCT,NFP,punct,let,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,127,10,0,1,86.015,86.015,null,0,FALSE
308313,NA,42,41,302,15,(H),(H),(H),(H),KENDRA;,86.015,87.186,PUNCT,.,punct,went,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,128,10,0,0,86.015,86.505,null,0,TRUE
308314,NA,42,41,303,15,And,And,And,And,KENDRA;,86.015,87.186,CCONJ,CC,cc,went,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,129,10,0,0,86.505,86.645,null,0,TRUE
308315,NA,42,41,304,15,so,so,so,so,KENDRA;,86.015,87.186,ADV,RB,advmod,went,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,130,10,0,0,86.645,86.735,null,0,TRUE
308316,NA,42,41,305,15,she,she,she,she,KENDRA;,86.015,87.186,PRON,PRP,nsubj,went,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,131,10,0,0,86.735,86.825,null,0,TRUE
308317,NA,42,41,306,15,went,went,went,went,KENDRA;,86.015,87.186,VERB,VBD,conj,wanted,go,went,w,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,132,10,0,0,86.825,86.955,null,0,TRUE
308318,NA,42,41,307,15,home,home,home,home,KENDRA;,86.015,87.186,ADV,RB,advmod,went,home,home,h,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,2,133,10,0,0,86.955,87.075,null,0,TRUE
308319,NA,42,41,308,15,and,and,and,and,KENDRA;,86.015,87.186,CCONJ,CC,cc,went,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,134,10,0,0,87.075,87.165,null,0,TRUE
308320,NA,42,41,309,15,",",",",",",",",KENDRA;,86.015,87.186,PUNCT,",",punct,87.186,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,135,10,0,0,87.165,87.186,null,0,FALSE
308321,NA,42,41,310,15,"
","
",NA,NA,KENDRA;,86.015,87.186,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,136,10,0,0,87.186,87.186,null,0,FALSE
308322,NA,42,42,311,15,I,I,I,I,KENDRA;,87.186,87.501,PRON,PRP,nsubj,was,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,137,5,0,0,87.186,87.286,null,0,TRUE
308323,NA,42,42,312,15,was,was,was,was,KENDRA;,87.186,87.501,VERB,VBD,conj,went,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,138,5,0,0,87.286,87.396,null,0,TRUE
308324,NA,42,42,313,15,like,like,like,like,KENDRA;,87.186,87.501,INTJ,UH,prep,was,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,139,5,0,0,87.396,87.486,null,0,TRUE
308325,NA,42,42,314,15,",",",",",",",",KENDRA;,87.186,87.501,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,140,5,0,0,87.486,87.486,null,0,FALSE
308326,NA,42,42,315,15,"
","
",NA,NA,KENDRA;,87.186,87.501,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,141,5,0,0,87.486,87.50101,null,0,TRUE
308327,NA,42,43,316,15,I,I,I,I,KENDRA;,87.501,88.279,PRON,PRP,nsubj,call,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,142,10,0,0,87.50101,87.581,null,0,FALSE
308328,NA,42,43,317,15,'ll,'ll,'ll,'ll,KENDRA;,87.501,88.279,VERB,MD,aux,call,will,will,','ll,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,143,10,0,0,87.581,87.581,null,0,FALSE
308329,NA,42,43,318,15,call,call,call,call,KENDRA;,87.501,88.279,VERB,VB,ccomp,was,call,call,c,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,144,10,0,0,87.581,87.741,null,0,TRUE
308330,NA,42,43,319,15,you,you,you,you,KENDRA;,87.501,88.279,PRON,PRP,dobj,call,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,145,10,0,0,87.741,87.821,null,0,TRUE
308331,NA,42,43,320,15,when,when,when,when,KENDRA;,87.501,88.279,ADV,WRB,advmod,get,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,146,10,0,0,87.821,87.951,null,0,TRUE
308332,NA,42,43,321,15,I,I,I,I,KENDRA;,87.501,88.279,PRON,PRP,nsubj,get,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,147,10,0,0,87.951,88.011,null,0,TRUE
308333,NA,42,43,322,15,get,get,get,get,KENDRA;,87.501,88.279,VERB,VBP,advcl,call,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,148,10,0,0,88.011,88.111,null,0,TRUE
308334,NA,42,43,323,15,home,home,home,home,KENDRA;,87.501,88.279,ADV,RB,advmod,get,home,home,h,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,149,10,0,0,88.111,88.261,null,0,TRUE
308335,NA,42,43,324,15,",",",",",",",",KENDRA;,87.501,88.279,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,150,10,0,0,88.261,88.279,null,0,FALSE
308336,NA,42,43,325,15,"
","
",NA,NA,KENDRA;,87.501,88.279,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,151,10,0,0,88.279,88.279,null,0,FALSE
308337,NA,42,44,326,15,and,and,and,and,KENDRA;,88.279,88.793,CCONJ,CC,cc,was,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,152,7,0,0,88.279,88.369,null,0,TRUE
308338,NA,42,44,327,15,then,then,then,then,KENDRA;,88.279,88.793,ADV,RB,advmod,come,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,153,7,0,0,88.369,88.459,null,0,TRUE
308339,NA,42,44,328,15,you,you,you,you,KENDRA;,88.279,88.793,PRON,PRP,nsubj,come,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,154,7,0,0,88.459,88.549,null,0,TRUE
308340,NA,42,44,329,15,come,come,come,come,KENDRA;,88.279,88.793,VERB,VBP,conj,was,come,come,c,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,155,7,0,0,88.549,88.659,null,0,TRUE
308341,NA,42,44,330,15,over,over,over,over,KENDRA;,88.279,88.793,PART,RP,prt,come,over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,156,7,0,0,88.659,88.779,null,0,TRUE
308342,NA,42,44,331,15,.,.,.,.,KENDRA;,88.279,88.793,PUNCT,.,punct,come,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,157,7,0,0,88.779,88.779,null,0,FALSE
308343,NA,42,44,332,15,"
","
",NA,NA,KENDRA;,88.279,88.793,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,158,7,0,0,88.779,88.79301,null,0,TRUE
308344,NA,42,45,333,15,And,And,And,And,KENDRA;,88.793,89.092,CCONJ,CC,cc,goes,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,159,5,0,0,88.79301,88.883,null,0,FALSE
308345,NA,42,45,334,15,she,she,she,she,KENDRA;,88.793,89.092,PRON,PRP,nsubj,goes,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,160,5,0,0,88.883,88.943,null,0,TRUE
308346,NA,42,45,335,15,goes,goes,goes,goes,KENDRA;,88.793,89.092,VERB,VBZ,conj,was,go,goes,g,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,161,5,0,0,88.943,89.073,null,0,TRUE
308347,NA,42,45,336,15,",",",",",",",",KENDRA;,88.793,89.092,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,162,5,0,0,89.073,89.073,null,0,FALSE
308348,NA,42,45,337,15,"
","
",NA,NA,KENDRA;,88.793,89.092,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,163,5,0,0,89.073,89.073,null,0,FALSE
308349,NA,42,46,338,15,..,â€¥,NA,NA,KENDRA;,89.092,90.374,PUNCT,NFP,punct,went,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,164,10,0,1,89.073,89.073,null,0,FALSE
308350,NA,42,46,339,15,(H),(H),(H),(H),KENDRA;,89.092,90.374,X,XX,npadvmod,went,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,165,10,0,0,89.073,89.092,null,0,TRUE
308351,NA,42,46,340,15,no,no,no,no,KENDRA;,89.092,90.374,ADV,RB,intj,went,no,no,n,no,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,5,166,10,0,0,89.312,89.372,null,0,TRUE
308352,NA,42,46,341,15,just,just,just,just,KENDRA;,89.092,90.374,ADV,RB,advmod,spend,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,4,167,10,0,0,89.372,89.612,null,0,TRUE
308353,NA,42,46,342,15,..,â€¥,NA,NA,KENDRA;,89.092,90.374,PUNCT,NFP,punct,spend,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,168,10,0,1,89.612,89.612,null,0,FALSE
308354,NA,42,46,343,15,spend,spend,spend,spend,KENDRA;,89.092,90.374,VERB,VB,advcl,went,spend,spend,s,end,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,3,3,169,10,0,0,89.612,89.972,null,0,TRUE
308355,NA,42,46,344,15,the,the,the,the,KENDRA;,89.092,90.374,DET,DT,det,night,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,4,2,170,10,0,0,89.972,90.112,null,0,TRUE
308356,NA,42,46,345,15,night,night,night,night,KENDRA;,89.092,90.374,NOUN,NN,dobj,spend,night,night,n,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,5,1,171,10,0,0,90.112,90.35201,null,0,TRUE
308357,NA,42,46,346,15,.,.,.,.,KENDRA;,89.092,90.374,PUNCT,.,punct,went,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,172,10,0,0,90.35201,90.35201,null,0,FALSE
308358,NA,42,46,347,15,"
","
",NA,NA,KENDRA;,89.092,90.374,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,173,10,0,0,90.35201,90.35201,null,0,FALSE
308359,NA,42,47,348,15,We,We,We,We,KENDRA;,90.374,91.579,PRON,PRP,nsubj,do,we,we,W,We,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,174,10,0,0,90.35201,90.35201,null,0,FALSE
308360,NA,42,47,349,15,'ll,'ll,'ll,'ll,KENDRA;,90.374,91.579,VERB,MD,aux,do,will,will,','ll,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,175,10,0,0,90.35201,90.35201,null,0,FALSE
308361,NA,42,47,350,15,..,â€¥,NA,NA,KENDRA;,90.374,91.579,PUNCT,NFP,punct,do,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,176,10,0,1,90.35201,90.374,null,0,TRUE
308362,NA,42,47,351,15,do,do,do,do,KENDRA;,90.374,91.579,VERB,VB,conj,wanted,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,177,10,0,0,90.514,90.584,null,0,TRUE
308363,NA,42,47,352,15,this,this,this,this,KENDRA;,90.374,91.579,DET,DT,dobj,do,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,178,10,0,0,90.584,90.804,null,0,TRUE
