X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
436832,NA,59,187,1106,117,a=ll,a:ll,all,all,FRED;,170.465,171.797,NUM,CD,pobj,at,a=ll,a=ll,a,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,3,3,8,7,0,0,170.715,170.965,null,0,TRUE
436833,NA,59,187,1107,117,those,those,those,those,FRED;,170.465,171.797,DET,DT,det,gifts,those,those,t,ose,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,9,7,0,0,170.965,171.245,null,0,TRUE
436834,NA,59,187,1108,117,gifts,gifts,gifts,gifts,FRED;,170.465,171.797,NOUN,NNS,appos,170.465,gift,gifts,g,fts,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,10,7,0,0,171.245,171.785,null,0,TRUE
436835,NA,59,187,1109,117,.,.,.,.,FRED;,170.465,171.797,PUNCT,.,punct,wonder,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,11,7,0,0,171.245,171.785,null,0,FALSE
436836,NA,59,187,1110,117,"
","
",NA,NA,FRED;,170.465,171.797,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,12,7,0,0,171.245,171.785,null,0,FALSE
436837,NA,59,188,1111,118,..,â€¥,NA,NA,JO;,171.797,172.763,PUNCT,.,punct,wonder,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,0,1,173.143,173.143,null,0,TRUE
436838,NA,59,188,1112,118,@@@,@@@,@@@,@@@,JO;,171.797,172.763,PROPN,NNP,npadvmod,wonder,@@@,@@@,@,@@@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,173.143,173.143,null,0,TRUE
436839,NA,59,188,1113,118,"
","
",NA,NA,JO;,171.797,172.763,SPACE,_SP,NA,@@@,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,173.143,173.143,null,0,TRUE
436840,NA,59,189,1114,118,..,â€¥,NA,NA,JO;,172.763,173.71,PUNCT,NFP,punct,wonder,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,7,0,1,173.143,173.143,null,0,TRUE
436841,NA,59,189,1115,118,(H),(H),(H),(H),JO;,172.763,173.71,X,XX,punct,Yeah,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,5,7,0,0,173.143,173.143,null,0,TRUE
436842,NA,59,189,1116,118,Yeah,Yeah,Yeah,Yeah,JO;,172.763,173.71,INTJ,UH,intj,wonder,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,4,6,7,0,0,173.143,173.323,null,0,TRUE
436843,NA,59,189,1117,118,but,but,but,but,JO;,172.763,173.71,CCONJ,CC,cc,Yeah,but,but,b,but,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,3,7,7,0,0,173.323,173.453,null,0,TRUE
436844,NA,59,189,1118,118,they,they,they,they,JO;,172.763,173.71,PRON,PRP,conj,Yeah,they,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,8,7,0,0,173.453,173.693,host,0,TRUE
436845,NA,59,189,1119,118,"'re,","'re,",'re,'re,JO;,172.763,173.71,CCONJ,CC,punct,wonder,be,are,',"re,",FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,9,7,0,0,173.453,173.693,clitic,1118,TRUE
436846,NA,59,189,1120,118,"
","
",NA,NA,JO;,172.763,173.71,SPACE,_SP,NA,"'re,","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,10,7,0,0,173.693,173.71,null,0,TRUE
436847,NA,59,190,1121,118,a,a,a,a,JO;,173.71,175.195,DET,DT,det,lot,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,11,11,0,0,173.71,173.77,null,0,TRUE
436848,NA,59,190,1122,118,lot,lot,lot,lot,JO;,173.71,175.195,NOUN,NN,nsubj,are,lot,lot,l,lot,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,12,11,0,0,173.77,173.98,null,0,TRUE
436849,NA,59,190,1123,118,of,of,of,of,JO;,173.71,175.195,ADP,IN,prep,lot,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,13,11,0,0,173.98,174.08,null,0,TRUE
436850,NA,59,190,1124,118,em,em,em,em,JO;,173.71,175.195,PRON,PRP,pobj,of,-PRON-,them,e,em,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,14,11,0,0,174.08,174.21,null,0,TRUE
436851,NA,59,190,1125,118,are,are,are,are,JO;,173.71,175.195,VERB,VBP,ccomp,wonder,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,15,11,0,0,174.21,174.46,null,0,TRUE
436852,NA,59,190,1126,118,not,not,not,not,JO;,173.71,175.195,ADV,RB,neg,are,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,16,11,0,0,174.46,174.7,null,0,TRUE
436853,NA,59,190,1127,118,..,â€¥,NA,NA,JO;,173.71,175.195,PUNCT,NFP,punct,lot,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,17,11,0,1,174.7,174.7,null,0,TRUE
436854,NA,59,190,1128,118,a,a,a,a,JO;,173.71,175.195,DET,DT,det,lot,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,18,11,0,0,174.7,174.86,null,0,TRUE
436855,NA,59,190,1129,118,lot,lot,lot,lot,JO;,173.71,175.195,NOUN,NN,attr,are,lot,lot,l,lot,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,19,11,0,0,174.86,175.18,null,0,TRUE
436856,NA,59,190,1130,118,.,.,.,.,JO;,173.71,175.195,PUNCT,.,punct,wonder,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,20,11,0,0,175.18,175.195,null,0,TRUE
436857,NA,59,190,1131,118,"
","
",NA,NA,JO;,173.71,175.195,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,21,11,0,0,175.325,175.325,null,0,TRUE
436858,NA,59,191,1132,118,You,You,You,You,JO;,175.195,175.639,PRON,PRP,nsubj,know,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,22,4,0,0,175.325,175.415,null,0,TRUE
436859,NA,59,191,1133,118,know,know,know,know,JO;,175.195,175.639,VERB,VBP,parataxis,wonder,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,23,4,0,0,175.415,175.475,null,0,TRUE
436860,NA,59,191,1134,118,.,.,.,.,JO;,175.195,175.639,PUNCT,.,punct,wonder,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,24,4,0,0,175.415,175.475,null,0,FALSE
436861,NA,59,191,1135,118,"
","
",NA,NA,JO;,175.195,175.639,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,25,4,0,0,175.415,175.475,null,0,FALSE
436862,NA,59,192,1136,119,..,â€¥,NA,NA,WESS;,175.639,176.116,PUNCT,.,punct,WESS:,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,0,1,NA,NA,null,0,TRUE
436863,NA,59,192,1137,119,(THROAT),(THROAT),(THROAT),(THROAT),WESS;,175.639,176.116,PUNCT,NFP,punct,176.116,(THROAT),(throat),(,AT),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,175.639,176.116,null,0,FALSE
436864,NA,59,192,1138,119,"
","
",NA,NA,WESS;,175.639,176.116,SPACE,_SP,NA,(THROAT),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,175.639,176.116,null,0,FALSE
436865,NA,59,193,1139,120,I,I,I,I,JO;,176.116,177.598,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,176.116,176.146,null,0,TRUE
436866,NA,59,193,1140,120,mean,mean,mean,mean,JO;,176.116,177.598,VERB,VBP,parataxis,like,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,176.146,176.286,null,0,TRUE
436867,NA,59,193,1141,120,[the,[the,the,the,JO;,176.116,177.598,X,XX,punct,like,[the,[the,[,the,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,176.286,176.416,null,0,TRUE
436868,NA,59,193,1142,120,little],little],little,little,JO;,176.116,177.598,ADJ,JJ,compound,kids,little],little],l,le],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,176.416,176.656,null,0,TRUE
436869,NA,59,193,1143,120,kids,kids,kids,kids,JO;,176.116,177.598,NOUN,NNS,nsubj,like,kid,kids,k,ids,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,176.656,176.896,null,0,TRUE
436870,NA,59,193,1144,120,always,always,always,always,JO;,176.116,177.598,ADV,RB,advmod,like,always,always,a,ays,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,176.896,177.336,null,0,TRUE
436871,NA,59,193,1145,120,like,like,like,like,JO;,176.116,177.598,VERB,VBP,prep,JO:,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,177.336,177.586,null,0,TRUE
436872,NA,59,193,1146,120,",",",",",",",",JO;,176.116,177.598,PUNCT,",",punct,JO:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,177.336,177.586,null,0,FALSE
436873,NA,59,193,1147,120,"
","
",NA,NA,JO;,176.116,177.598,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,177.336,177.586,null,0,FALSE
436874,NA,59,194,1148,121,[Mm],[Mm],Mm,Mm,CAM;,176.309,176.639,X,XX,ccomp,wonder,[mm],[mm],[,Mm],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,-1,-1,null,0,TRUE
436875,NA,59,194,1149,121,.,.,.,.,CAM;,176.309,176.639,PUNCT,.,punct,wonder,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,-1,-1,null,0,FALSE
436876,NA,59,194,1150,121,"
","
",NA,NA,CAM;,176.309,176.639,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,-1,-1,null,0,FALSE
436877,NA,59,195,1151,122,(H),(H),(H),(H),JO;,177.598,179.555,ADP,IN,appos,JO:,(h),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,0,0,177.598,178.028,null,0,TRUE
436878,NA,59,195,1152,122,~Raymond,~Raymond,Raymond,Raymond,JO;,177.598,179.555,PUNCT,NFP,punct,is,~Raymond,~raymond,~,ond,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,2,1,6,2,9,0,0,178.028,178.538,null,0,TRUE
436879,NA,59,195,1153,122,is,is,is,is,JO;,177.598,179.555,VERB,VBZ,ccomp,wonder,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,178.538,178.608,null,0,TRUE
436880,NA,59,195,1154,122,a,a,a,a,JO;,177.598,179.555,DET,DT,det,boy,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,178.608,178.718,null,0,TRUE
436881,NA,59,195,1155,122,funny,funny,funny,funny,JO;,177.598,179.555,ADJ,JJ,amod,boy,funny,funny,f,nny,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,178.718,178.948,null,0,TRUE
436882,NA,59,195,1156,122,little,little,little,little,JO;,177.598,179.555,ADJ,JJ,amod,boy,little,little,l,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,178.948,179.208,null,0,TRUE
436883,NA,59,195,1157,122,boy,boy,boy,boy,JO;,177.598,179.555,NOUN,NN,attr,is,boy,boy,b,boy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,179.208,179.458,null,0,TRUE
436884,NA,59,195,1158,122,.,.,.,.,JO;,177.598,179.555,PUNCT,.,punct,wonder,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,179.458,179.555,null,0,FALSE
436885,NA,59,195,1159,122,"
","
",NA,NA,JO;,177.598,179.555,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,179.555,179.555,null,0,FALSE
436886,NA,59,196,1160,122,I,I,I,I,JO;,179.555,179.989,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,10,4,0,0,179.555,179.655,null,0,TRUE
436887,NA,59,196,1161,122,mean,mean,mean,mean,JO;,179.555,179.989,VERB,VBP,parataxis,181.321,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,11,4,0,0,179.655,179.965,null,0,TRUE
436888,NA,59,196,1162,122,",",",",",",",",JO;,179.555,179.989,PUNCT,",",punct,181.321,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,12,4,0,0,179.965,179.989,null,0,FALSE
436889,NA,59,196,1163,122,"
","
",NA,NA,JO;,179.555,179.989,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,4,0,0,179.989,179.989,null,0,FALSE
436890,NA,59,197,1164,122,...,â€¦,NA,NA,JO;,179.989,181.321,PUNCT,NFP,punct,181.321,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,14,8,1,0,179.989,180.409,null,0,TRUE
436891,NA,59,197,1165,122,not,not,not,not,JO;,179.989,181.321,ADV,RB,neg,boy,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,15,8,0,0,180.409,180.549,null,0,TRUE
436892,NA,59,197,1166,122,a,a,a,a,JO;,179.989,181.321,DET,DT,det,boy,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,16,8,0,0,180.549,180.599,null,0,TRUE
436893,NA,59,197,1167,122,little,little,little,little,JO;,179.989,181.321,ADJ,JJ,amod,boy,little,little,l,tle,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,17,8,0,0,180.599,180.749,null,0,TRUE
436894,NA,59,197,1168,122,boy,boy,boy,boy,JO;,179.989,181.321,NOUN,NN,appos,181.321,boy,boy,b,boy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,18,8,0,0,180.749,180.889,null,0,TRUE
436895,NA,59,197,1169,122,anymore,anymore,anymore,anymore,JO;,179.989,181.321,ADV,RB,advmod,179.989,anymore,anymore,a,ore,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,19,8,0,0,180.889,181.309,null,0,TRUE
436896,NA,59,197,1170,122,",",",",",",",",JO;,179.989,181.321,PUNCT,",",punct,wonder,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,20,8,0,0,181.309,181.309,null,0,FALSE
436897,NA,59,197,1171,122,"
","
",NA,NA,JO;,179.989,181.321,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,21,8,0,0,181.309,181.321,null,0,TRUE
436898,NA,59,198,1172,122,but,but,but,but,JO;,181.321,181.515,CCONJ,CC,cc,wonder,but,but,b,but,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,22,3,0,0,181.351,181.491,null,0,TRUE
436899,NA,59,198,1173,122,",",",",",",",",JO;,181.321,181.515,PUNCT,",",punct,wonder,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,23,3,0,0,181.491,181.515,null,0,TRUE
436900,NA,59,198,1174,122,"
","
",NA,NA,JO;,181.321,181.515,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,24,3,0,0,181.515,181.645,null,0,FALSE
436901,NA,59,199,1175,122,[I,[I,I,I,JO;,181.515,181.885,X,XX,compound,mean],[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,25,4,0,0,181.645,181.645,null,0,FALSE
436902,NA,59,199,1176,122,mean],mean],mean,mean,JO;,181.515,181.885,NOUN,NNS,npadvmod,wonder,mean],mean],m,an],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,26,4,0,0,181.645,181.865,null,0,TRUE
436903,NA,59,199,1177,122,",",",",",",",",JO;,181.515,181.885,PUNCT,",",punct,mean],",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,27,4,0,0,181.865,181.885,null,0,TRUE
436904,NA,59,199,1178,122,"
","
",NA,NA,JO;,181.515,181.885,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,28,4,0,0,181.865,181.885,null,0,TRUE
436905,NA,59,200,1179,123,[@@],[@@],@@,@@,FRED;,181.515,181.885,X,XX,ccomp,wonder,[@@],[@@],[,@@],FALSE,Laugh,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
436906,NA,59,200,1180,123,"
","
",NA,NA,FRED;,181.515,181.885,SPACE,_SP,NA,[@@],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,181.515,181.885,null,0,FALSE
436907,NA,59,201,1181,124,(H),(H),(H),(H),JO;,181.885,182.951,PUNCT,.,punct,been,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,0,0,181.885,182.085,null,0,FALSE
436908,NA,59,201,1182,124,He,He,He,He,JO;,181.885,182.951,PRON,PRP,nsubj,been,-PRON-,he,H,He,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,2,7,0,0,182.085,182.275,null,0,TRUE
436909,NA,59,201,1183,124,always,always,always,always,JO;,181.885,182.951,ADV,RB,advmod,been,always,always,a,ays,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,3,7,0,0,182.275,182.545,null,0,TRUE
436910,NA,59,201,1184,124,has,has,has,has,JO;,181.885,182.951,VERB,VBZ,aux,been,have,has,h,has,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,4,7,0,0,182.545,182.755,null,0,TRUE
436911,NA,59,201,1185,124,been,been,been,been,JO;,181.885,182.951,VERB,VBN,ccomp,wonder,be,been,b,een,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,5,7,0,0,182.755,182.935,null,0,TRUE
436912,NA,59,201,1186,124,.,.,.,.,JO;,181.885,182.951,PUNCT,.,punct,wonder,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,182.935,182.935,null,0,FALSE
436913,NA,59,201,1187,124,"
","
",NA,NA,JO;,181.885,182.951,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,182.935,182.951,null,0,TRUE
436914,NA,59,202,1188,124,For,For,For,For,JO;,182.951,183.426,ADP,IN,prep,183.426,for,for,F,For,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,8,4,0,0,182.951,183.101,null,0,FALSE
436915,NA,59,202,1189,124,years,years,years,years,JO;,182.951,183.426,NOUN,NNS,pobj,For,year,years,y,ars,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,9,4,0,0,183.101,183.411,null,0,TRUE
436916,NA,59,202,1190,124,.,.,.,.,JO;,182.951,183.426,PUNCT,.,punct,wonder,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,10,4,0,0,183.411,183.426,null,0,FALSE
436917,NA,59,202,1191,124,"
","
",NA,NA,JO;,182.951,183.426,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,11,4,0,0,183.426,183.426,null,0,FALSE
436918,NA,59,203,1192,124,He,He,He,He,JO;,183.426,184.921,PRON,PRP,nsubj,thanked,-PRON-,he,H,He,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,12,9,0,0,183.426,183.556,null,0,TRUE
436919,NA,59,203,1193,124,always,always,always,always,JO;,183.426,184.921,ADV,RB,advmod,thanked,always,always,a,ays,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,13,9,0,0,183.556,183.886,null,0,TRUE
436920,NA,59,203,1194,124,thanked,thanked,thanked,thanked,JO;,183.426,184.921,VERB,VBD,ccomp,wonder,thank,thanked,t,ked,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,14,9,0,0,183.886,184.106,null,0,TRUE
436921,NA,59,203,1195,124,me,me,me,me,JO;,183.426,184.921,PRON,PRP,dobj,thanked,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,15,9,0,0,184.106,184.206,null,0,TRUE
436922,NA,59,203,1196,124,for,for,for,for,JO;,183.426,184.921,ADP,IN,prep,thanked,for,for,f,for,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,16,9,0,0,184.206,184.346,null,0,TRUE
436923,NA,59,203,1197,124,the,the,the,the,JO;,183.426,184.921,DET,DT,det,socks,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,17,9,0,0,184.346,184.416,null,0,TRUE
436924,NA,59,203,1198,124,socks,socks,socks,socks,JO;,183.426,184.921,NOUN,NNS,pobj,for,sock,socks,s,cks,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,18,9,0,0,184.416,184.906,null,0,TRUE
436925,NA,59,203,1199,124,.,.,.,.,JO;,183.426,184.921,PUNCT,.,punct,wonder,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,19,9,0,0,184.906,184.906,null,0,FALSE
436926,NA,59,203,1200,124,"
","
",NA,NA,JO;,183.426,184.921,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,20,9,0,0,184.906,184.921,null,0,TRUE
436927,NA,59,204,1201,125,...,â€¦,NA,NA,CAM;,184.921,186.921,PUNCT,:,punct,CAM:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,1,0,186.111,186.111,null,0,TRUE
436928,NA,59,204,1202,125,For,For,For,For,CAM;,184.921,186.921,ADP,IN,prep,wonder,for,for,F,For,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,2,6,0,0,186.111,186.211,null,0,TRUE
436929,NA,59,204,1203,125,the,the,the,the,CAM;,184.921,186.921,DET,DT,det,socks,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,6,0,0,186.211,186.281,null,0,TRUE
436930,NA,59,204,1204,125,socks,socks,socks,socks,CAM;,184.921,186.921,NOUN,NNS,pobj,For,sock,socks,s,cks,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,6,0,0,186.281,186.901,null,0,TRUE
