X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
239136,NA,32,567,3387,343,",",",",",",",",TOM_2;,454.577,455.086,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,454.577,454.577,null,0,TRUE
239137,NA,32,567,3388,343,"
","
",NA,NA,TOM_2;,454.577,455.086,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,454.577,454.577,null,0,TRUE
239138,NA,32,568,3389,344,[2And,[2And,And,And,TOM_3;,454.577,455.461,X,XX,npadvmod,455.461,[2and,[2and,[,And,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,454.577,454.737,null,0,TRUE
239139,NA,32,568,3390,344,you=,you:,you,you,TOM_3;,454.577,455.461,INTJ,UH,appos,455.461,you=,you=,y,ou=,FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,454.737,455.027,null,0,TRUE
239140,NA,32,568,3391,344,s2]=aid,s2]:aid,said,said,TOM_3;,454.577,455.461,NOUN,NN,appos,455.461,s2]=aid,s2]=aid,s,aid,FALSE,Word,TRUE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,455.027,455.357,null,0,TRUE
239141,NA,32,568,3392,344,.,.,.,.,TOM_3;,454.577,455.461,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,455.357,455.461,null,0,TRUE
239142,NA,32,568,3393,344,"
","
",NA,NA,TOM_3;,454.577,455.461,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,455.357,455.461,null,0,FALSE
239143,NA,32,569,3394,344,@[3@3],@[3@3],@@,@@,TOM_3;,455.461,455.965,NUM,CD,advmod,455.965,@[3@3],@[3@3],@,@3],FALSE,Laugh,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,2,0,0,455.357,455.461,null,0,FALSE
239144,NA,32,569,3395,344,"
","
",NA,NA,TOM_3;,455.461,455.965,SPACE,_SP,NA,@[3@3],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,7,2,0,0,455.357,455.461,null,0,FALSE
239145,NA,32,570,3396,345,[3P3]lease,[3P3]lease,Please,Please,TOM_2;,455.809,457.146,X,XX,npadvmod,455.965,[3p3]lease,[3p3]lease,[,ase,FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,455.809,456.239,null,0,TRUE
239146,NA,32,570,3397,345,pass,pass,pass,pass,TOM_2;,455.809,457.146,VERB,VB,ccomp,said,pass,pass,p,ass,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,456.239,456.649,null,0,TRUE
239147,NA,32,570,3398,345,the,the,the,the,TOM_2;,455.809,457.146,DET,DT,det,butter,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,456.649,456.729,null,0,TRUE
239148,NA,32,570,3399,345,butter,butter,butter,butter,TOM_2;,455.809,457.146,NOUN,NN,dobj,pass,butter,butter,b,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,456.729,457.129,null,0,TRUE
239149,NA,32,570,3400,345,.,.,.,.,TOM_2;,455.809,457.146,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,456.729,457.129,null,0,FALSE
239150,NA,32,570,3401,345,"
","
",NA,NA,TOM_2;,455.809,457.146,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,456.729,457.129,null,0,FALSE
239151,NA,32,571,3402,346,@@@@@[4@@@@4][5@5],@@@@@[4@@@@4][5@5],@@@@@@@@@@,@@@@@@@@@@,TOM_3;,457.146,459.807,NUM,CD,npadvmod,459.807,@@@@@[4@@@@4][5@5],@@@@@[4@@@@4][5@5],@,@5],FALSE,Laugh,TRUE,FALSE,NA,[][],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,0,0,NA,NA,null,0,TRUE
239152,NA,32,571,3403,346,[6(H),[6(H),(H),(H),TOM_3;,457.146,459.807,X,XX,conj,459.807,[6(h),[6(h),[,(H),FALSE,Vocalism,TRUE,FALSE,NA,[][],0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,6,0,0,457.146,459.807,null,0,FALSE
239153,NA,32,571,3404,346,(H),(H),(H),(H),TOM_3;,457.146,459.807,PUNCT,:,punct,@,(H),(h),(,(H),FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,6,0,0,457.146,459.807,null,0,FALSE
239154,NA,32,571,3405,346,@,@,@,@,TOM_3;,457.146,459.807,VERB,VBN,punct,(H),@,@,@,@,FALSE,Laugh,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,6,0,0,457.146,459.807,null,0,FALSE
239155,NA,32,571,3406,346,(H),(H),(H),(H),TOM_3;,457.146,459.807,PUNCT,-LRB-,npadvmod,459.807,(H),(h),(,(H),FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,457.146,459.807,null,0,FALSE
239156,NA,32,571,3407,346,"
","
",NA,NA,TOM_3;,457.146,459.807,SPACE,_SP,NA,(H),"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,457.146,459.807,null,0,FALSE
239157,NA,32,572,3408,347,[4@=@@4][5@5],[4@:@@4][5@5],@@@@,@@@@,TOM_1;,457.756,458.656,X,XX,appos,459.807,[4@=@@4][5@5],[4@=@@4][5@5],[,@5],FALSE,Laugh,TRUE,TRUE,NA,[][],1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
239158,NA,32,572,3409,347,"
","
",NA,NA,TOM_1;,457.756,458.656,SPACE,_SP,NA,[4@=@@4][5@5],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,[][],0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,457.756,458.656,null,0,FALSE
239159,NA,32,573,3410,348,[5And,[5And,And,And,TOM_2;,458.458,460.293,X,XX,appos,459.807,[5and,[5and,[,And,FALSE,Word,TRUE,FALSE,NA,][,0,NA,NA,NA,NA,NA,NA,1,1,9,1,11,0,0,458.458,458.578,null,0,TRUE
239160,NA,32,573,3411,348,th5][6is,th5][6is,this,this,TOM_2;,458.458,460.293,NUM,CD,punct,brought,th5][6is,th5][6is,t,6is,FALSE,Word,TRUE,FALSE,NA,][,0,NA,NA,NA,NA,NA,NA,2,2,8,2,11,0,0,458.578,458.758,null,0,TRUE
239161,NA,32,573,3412,348,subject,subject,subject,subject,TOM_2;,458.458,460.293,NOUN,NN,nsubjpass,brought,subject,subject,s,ect,TRUE,Word,FALSE,FALSE,NA,][,0,NA,NA,NA,NA,NA,NA,3,3,7,3,11,0,0,458.758,459.228,host,0,TRUE
239162,NA,32,573,3413,348,'s,'s,'s,'s,TOM_2;,458.458,460.293,VERB,VBZ,case,subject,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,4,11,0,0,458.758,459.228,clitic,3412,TRUE
239163,NA,32,573,3414,348,never,never,never,never,TOM_2;,458.458,460.293,ADV,RB,neg,brought,never,never,n,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,5,11,0,0,459.228,459.468,null,0,TRUE
239164,NA,32,573,3415,348,been,been,been,been,TOM_2;,458.458,460.293,VERB,VBN,auxpass,brought,be,been,b,een,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,6,11,0,0,459.468,459.568,null,0,TRUE
239165,NA,32,573,3416,348,brought,brought,brought,brought,TOM_2;,458.458,460.293,VERB,VBN,ccomp,said,bring,brought,b,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,7,11,0,0,459.568,459.798,null,0,TRUE
239166,NA,32,573,3417,348,up,up,up,up,TOM_2;,458.458,460.293,PART,RP,prt,brought,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,8,11,0,0,459.798,459.908,null,0,TRUE
239167,NA,32,573,3418,348,since,since,since,since,TOM_2;,458.458,460.293,ADV,RB,advmod,brought,since,since,s,nce,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,1,9,11,0,0,459.908,460.278,null,0,TRUE
239168,NA,32,573,3419,348,.,.,.,.,TOM_2;,458.458,460.293,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,460.278,460.293,null,0,TRUE
239169,NA,32,573,3420,348,"
","
",NA,NA,TOM_2;,458.458,460.293,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,459.908,459.908,null,0,TRUE
239170,NA,32,574,3421,349,..,â€¥,NA,NA,TOM_3;,459.807,462.184,PUNCT,NFP,punct,462.184,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,0,1,NA,NA,null,0,TRUE
239171,NA,32,574,3422,349,@@@@@@@@@,@@@@@@@@@,@@@@@@@@@,@@@@@@@@@,TOM_3;,459.807,462.184,PROPN,NNP,appos,462.184,@@@@@@@@@,@@@@@@@@@,@,@@@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,6,0,0,459.807,462.184,null,0,FALSE
239172,NA,32,574,3423,349,(H),(H),(H),(H),TOM_3;,459.807,462.184,PUNCT,-LRB-,npadvmod,462.184,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,6,0,0,459.807,462.184,null,0,FALSE
239173,NA,32,574,3424,349,@@,@@,@@,@@,TOM_3;,459.807,462.184,NOUN,NNS,prep,462.184,@@,@@,@,@@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,6,0,0,459.807,462.184,null,0,FALSE
239174,NA,32,574,3425,349,(H)6],(H)6],(H),(H),TOM_3;,459.807,462.184,PUNCT,-LRB-,npadvmod,462.184,(H)6],(h)6],(,)6],FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,459.807,462.184,null,0,FALSE
239175,NA,32,574,3426,349,"
","
",NA,NA,TOM_3;,459.807,462.184,SPACE,_SP,NA,(H)6],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,459.807,462.184,null,0,FALSE
239176,NA,32,575,3427,350,(H),(H),(H),(H),TOM_2;,460.293,460.798,PUNCT,:,punct,@Right,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,460.293,460.293,null,0,TRUE
239177,NA,32,575,3428,350,@Right,@Right,Right,Right,TOM_2;,460.293,460.798,NOUN,NN,nsubj,said,@right,@right,@,ght,FALSE,Word,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,460.293,460.753,null,0,TRUE
239178,NA,32,575,3429,350,",",",",",",",",TOM_2;,460.293,460.798,PUNCT,",",punct,@Right,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,460.753,460.798,null,0,TRUE
239179,NA,32,575,3430,350,"
","
",NA,NA,TOM_2;,460.293,460.798,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,460.798,460.798,null,0,TRUE
239180,NA,32,576,3431,350,(H),(H),(H),(H),TOM_2;,460.798,462.184,PUNCT,NFP,punct,(H),(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,6,0,0,460.798,460.798,null,0,TRUE
239181,NA,32,576,3432,350,@,@,@,@,TOM_2;,460.798,462.184,PUNCT,.,punct,(H),@,@,@,@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,6,6,0,0,460.798,460.798,null,0,TRUE
239182,NA,32,576,3433,350,(H),(H),(H),(H),TOM_2;,460.798,462.184,PUNCT,-LRB-,subtok,@yeah,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,6,0,0,460.798,460.798,null,0,TRUE
239183,NA,32,576,3434,350,@yeah,@yeah,yeah,yeah,TOM_2;,460.798,462.184,PUNCT,NFP,intj,@Right,@yeah,@yeah,@,eah,FALSE,Word,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,4,1,1,8,6,0,0,460.798,462.048,null,0,TRUE
239184,NA,32,576,3435,350,.,.,.,.,TOM_2;,460.798,462.184,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,462.048,462.184,null,0,TRUE
239185,NA,32,576,3436,350,"
","
",NA,NA,TOM_2;,460.798,462.184,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,460.798,460.798,null,0,TRUE
239186,NA,32,577,3437,351,I,I,I,I,TOM_3;,462.184,462.925,PRON,PRP,nsubj,like,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,462.254,462.384,null,0,TRUE
239187,NA,32,577,3438,351,like,like,like,like,TOM_3;,462.184,462.925,VERB,VBP,ccomp,said,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,462.384,462.694,null,0,TRUE
239188,NA,32,577,3439,351,that,that,that,that,TOM_3;,462.184,462.925,DET,DT,dobj,like,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,462.694,462.904,null,0,TRUE
239189,NA,32,577,3440,351,.,.,.,.,TOM_3;,462.184,462.925,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,462.694,462.904,null,0,FALSE
239190,NA,32,577,3441,351,"
","
",NA,NA,TOM_3;,462.184,462.925,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,462.694,462.904,null,0,FALSE
239191,NA,32,578,3442,352,(H),(H),(H),(H),TOM_2;,462.925,463.385,PUNCT,-LRB-,punct,[Yeah,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,462.925,463.075,null,0,TRUE
239192,NA,32,578,3443,352,[Yeah,[Yeah,Yeah,Yeah,TOM_2;,462.925,463.385,X,XX,appos,463.385,[yeah,[yeah,[,eah,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,463.075,463.365,null,0,TRUE
239193,NA,32,578,3444,352,.,.,.,.,TOM_2;,462.925,463.385,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,463.365,463.385,null,0,TRUE
239194,NA,32,578,3445,352,"
","
",NA,NA,TOM_2;,462.925,463.385,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,463.075,463.075,null,0,TRUE
239195,NA,32,579,3446,353,[I=,[I:,I,I,TOM_3;,463.041,463.969,X,XX,npadvmod,TOM_3:,[i=,[i=,[,[I=,FALSE,Word,TRUE,TRUE,NA,],1,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,463.071,463.511,null,0,TRUE
239196,NA,32,579,3447,353,like,like,like,like,TOM_3;,463.041,463.969,ADP,IN,prep,TOM_3:,like,like,l,ike,TRUE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,463.511,463.621,null,0,TRUE
239197,NA,32,579,3448,353,that,that,that,that,TOM_3;,463.041,463.969,DET,DT,pobj,like,that,that,t,hat,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,463.621,463.831,null,0,TRUE
239198,NA,32,579,3449,353,.,.,.,.,TOM_3;,463.041,463.969,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,463.511,463.511,null,0,TRUE
239199,NA,32,579,3450,353,"
","
",NA,NA,TOM_3;,463.041,463.969,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,463.511,463.511,null,0,TRUE
239200,NA,32,580,3451,354,(H),(H),(H),(H),TOM_2;,463.385,464.121,PUNCT,-LRB-,punct,Anyway,(H),(h),(,(H),FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,463.385,463.985,null,0,FALSE
239201,NA,32,580,3452,354,Anyway,Anyway,Anyway,Anyway,TOM_2;,463.385,464.121,INTJ,UH,intj,said,anyway,anyway,A,way,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,463.985,463.985,null,0,FALSE
239202,NA,32,580,3453,354,.,.,.,.,TOM_2;,463.385,464.121,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,TRUE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,463.985,464.121,null,0,TRUE
239203,NA,32,580,3454,354,"
","
",NA,NA,TOM_2;,463.385,464.121,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,463.985,464.121,null,0,TRUE
239204,NA,32,581,3455,354,Uh],Uh],Uh,Uh,TOM_2;,464.121,464.4,NUM,CD,nsubj,said,uh],uh],U,Uh],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,5,3,0,0,464.121,464.381,null,0,TRUE
239205,NA,32,581,3456,354,",",",",",",",",TOM_2;,464.121,464.4,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,2,NA,NA,6,3,0,0,464.381,464.4,null,0,TRUE
239206,NA,32,581,3457,354,"
","
",NA,NA,TOM_2;,464.121,464.4,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,3,0,0,464.381,464.4,null,0,TRUE
239207,NA,32,582,3458,355,..,â€¥,NA,NA,TOM_3;,463.969,464.718,PUNCT,NFP,punct,Very],..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,1,463.969,463.969,null,0,TRUE
239208,NA,32,582,3459,355,Very],Very],Very,Very,TOM_3;,463.969,464.718,NOUN,NN,npadvmod,TOM_3:,very],very],V,ry],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,463.969,464.379,null,0,TRUE
239209,NA,32,582,3460,355,good,good,good,good,TOM_3;,463.969,464.718,ADJ,JJ,acomp,TOM_3:,good,good,g,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,464.379,464.599,null,0,TRUE
239210,NA,32,582,3461,355,.,.,.,.,TOM_3;,463.969,464.718,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,464.718,464.938,null,0,TRUE
239211,NA,32,582,3462,355,"
","
",NA,NA,TOM_3;,463.969,464.718,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,464.938,464.938,null,0,TRUE
239212,NA,32,583,3463,355,..,â€¥,NA,NA,TOM_3;,464.718,465.415,PUNCT,NFP,punct,said,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,5,0,1,464.938,464.938,null,0,TRUE
239213,NA,32,583,3464,355,[2Very2],[2Very2],Very,Very,TOM_3;,464.718,465.415,X,XX,intj,said,[2very2],[2very2],[,y2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,2,7,5,0,0,464.938,465.158,null,0,TRUE
239214,NA,32,583,3465,355,good,good,good,good,TOM_3;,464.718,465.415,ADJ,JJ,acomp,said,good,good,g,ood,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,8,5,0,0,465.158,465.398,null,0,TRUE
239215,NA,32,583,3466,355,.,.,.,.,TOM_3;,464.718,465.415,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,5,0,0,464.938,464.938,null,0,TRUE
239216,NA,32,583,3467,355,"
","
",NA,NA,TOM_3;,464.718,465.415,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,10,5,0,0,464.938,464.938,null,0,TRUE
239217,NA,32,584,3468,356,[2Yeah2],[2Yeah2],Yeah,Yeah,TOM_2;,464.898,465.182,X,XX,dobj,said,[2yeah2],[2yeah2],[,h2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,464.898,465.415,null,0,FALSE
239218,NA,32,584,3469,356,?,?,?,?,TOM_2;,464.898,465.182,PUNCT,.,punct,said,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,465.415,465.415,null,0,FALSE
239219,NA,32,584,3470,356,"
","
",NA,NA,TOM_2;,464.898,465.182,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,465.415,465.545,null,0,TRUE
239220,NA,32,585,3471,356,So,So,So,So,TOM_2;,465.415,466.757,ADV,RB,advmod,was,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,4,6,0,0,465.545,465.695,null,0,TRUE
239221,NA,32,585,3472,356,that,that,that,that,TOM_2;,465.415,466.757,DET,DT,nsubj,was,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,5,6,0,0,465.695,465.865,null,0,TRUE
239222,NA,32,585,3473,356,was,was,was,was,TOM_2;,465.415,466.757,VERB,VBD,relcl,466.757,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,6,6,0,0,465.865,466.055,null,0,TRUE
239223,NA,32,585,3474,356,forty-ni=ne,forty-ni:ne,forty-nine,forty-nine,TOM_2;,465.415,466.757,PROPN,NNP,attr,was,forty-ni=ne,forty-ni=ne,f,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,4,1,7,6,0,0,466.055,466.165,null,0,TRUE
239224,NA,32,585,3475,356,",",",",",",",",TOM_2;,465.415,466.757,PUNCT,",",punct,466.757,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,8,6,0,0,466.165,466.757,null,0,FALSE
239225,NA,32,585,3476,356,"
","
",NA,NA,TOM_2;,465.415,466.757,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,9,6,0,0,466.757,466.757,null,0,FALSE
239226,NA,32,586,3477,356,fifty,fifty,fifty,fifty,TOM_2;,466.757,467.368,NUM,CD,appos,466.757,fifty,fifty,f,fty,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,10,3,0,0,466.757,467.347,null,0,TRUE
239227,NA,32,586,3478,356,",",",",",",",",TOM_2;,466.757,467.368,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,11,3,0,0,467.347,467.368,null,0,FALSE
239228,NA,32,586,3479,356,"
","
",NA,NA,TOM_2;,466.757,467.368,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,12,3,0,0,467.368,467.368,null,0,FALSE
239229,NA,32,587,3480,356,(H),(H),(H),(H),TOM_2;,467.368,469.764,PUNCT,:,appos,469.764,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,13,13,0,0,467.368,467.758,null,0,TRUE
