longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
77786,11,2,14,8,7,DORIS;,this,this,this,this,Word,,3,null,0,FALSE,5.88,8.58,12,7.42,7.68,TRUE,DET,DT,det,bit,this,this,t,his,True,,False,0,False,0,0,,,,,,,1,14
77787,11,2,15,9,8,DORIS;,retirement,retirement,retirement,retirement,Word,,2,null,0,FALSE,5.88,8.58,12,7.68,8.22,TRUE,NOUN,NN,compound,bit,retirement,retirement,r,ent,True,,False,0,False,0,0,,,,,,,1,15
77788,11,2,16,10,9,DORIS;,bit,bit,bit,bit,Word,,1,null,0,TRUE,5.88,8.58,12,8.37,8.57,TRUE,NOUN,NN,pobj,in,bit,bit,b,bit,True,,False,0,False,0,0,,,,,,,1,16
77789,11,2,17,11,,DORIS;,.,.,.,.,EndNote,final,,null,0,TRUE,5.88,8.58,12,8.57,8.58,TRUE,PUNCT,.,punct,been,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,17
77790,11,2,18,12,,DORIS;,"","","","",Newline,,,null,0,TRUE,5.88,8.58,12,8.58,9.63,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,18
77791,11,3,19,1,,DORIS;,(.),..,(.),..,Pause,,,null,0,FALSE,8.58,9.95,7,9.63,9.63,TRUE,PUNCT,NFP,punct,9.95,..,..,.,..,False,,False,0,False,0,1,,,,,,,1,19
77792,11,3,20,2,,DORIS;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,8.58,9.95,7,9.63,9.63,TRUE,X,XX,appos,9.95,(h),(h),(,(H),False,,False,0,False,0,0,,,,,,,1,20
77793,11,3,21,3,,DORIS;,(...),...,(...),...,Pause,,,null,0,FALSE,8.58,9.95,7,9.63,9.63,TRUE,PUNCT,:,punct,9.95,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,21
77794,11,3,22,4,1,DORIS;,That,That,That,That,Word,,2,null,0,FALSE,8.58,9.95,7,9.63,9.82,TRUE,ADP,IN,appos,9.95,that,that,T,hat,True,,False,0,False,0,0,,,,,,,1,22
77795,11,3,23,5,2,DORIS;,it,it,it,it,Word,,1,null,0,FALSE,8.58,9.95,7,9.82,9.93,TRUE,PRON,PRP,appos,9.95,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,1,23
77796,11,3,24,6,,DORIS;,—,--,—,--,EndNote,break,,null,0,TRUE,8.58,9.95,7,9.93,9.949977,TRUE,PUNCT,:,punct,9.95,--,-,-,--,False,,False,0,False,0,0,,,,,,,1,24
77797,11,3,25,7,,DORIS;,"","","","",Newline,,,null,0,TRUE,8.58,9.95,7,9.95,10.07,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,1,25
77798,11,4,26,1,,DORIS;,(.),..,(.),..,Pause,,,null,0,FALSE,9.95,11.55,7,10.07,10.07,TRUE,PUNCT,NFP,punct,surprises,..,..,.,..,False,,False,0,False,0,1,,,,,,,1,26
77799,11,4,27,2,1,DORIS;,it,it,it,it,Word,,4,null,0,FALSE,9.95,11.55,7,10.07,10.26,TRUE,PRON,PRP,nsubj,surprises,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,1,27
77800,11,4,28,3,2,DORIS;,really,really,really,really,Word,,3,null,0,FALSE,9.95,11.55,7,10.26,10.53,TRUE,ADV,RB,advmod,surprises,really,really,r,lly,True,,False,0,False,0,0,,,,,,,1,28
77801,11,4,29,4,3,DORIS;,surprises,surprises,surprises,surprises,Word,,2,null,0,FALSE,9.95,11.55,7,10.53,11.3,TRUE,VERB,VBZ,ccomp,was,surprise,surprises,s,ses,True,,False,0,False,0,0,,,,,,,1,29
77802,11,4,30,5,4,DORIS;,me,me,me,me,Word,,1,null,0,TRUE,9.95,11.55,7,11.3,11.53,TRUE,PRON,PRP,dobj,surprises,-PRON-,me,m,me,True,,False,0,False,0,0,,,,,,,1,30
77803,11,4,31,6,,DORIS;,.,.,.,.,EndNote,final,,null,0,TRUE,9.95,11.55,7,11.53,11.55005,TRUE,PUNCT,.,punct,surprises,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,31
77804,11,4,32,7,,DORIS;,"","","","",Newline,,,null,0,TRUE,9.95,11.55,7,11.53,11.55005,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,32
77805,11,5,33,1,,ANGELA;,(.),..,(.),..,Pause,,,null,0,FALSE,11.6,13.35,9,11.6,11.77,TRUE,PUNCT,.,punct,surprises,..,..,.,..,False,,False,0,False,0,1,,,,,,,2,1
77806,11,5,34,2,1,ANGELA;,Well,Well,Well,Well,Word,,6,null,0,FALSE,11.6,13.35,9,11.77,11.91,TRUE,INTJ,UH,intj,begun,well,well,W,ell,True,,False,0,False,0,0,,,,,,,2,2
77807,11,5,35,3,2,ANGELA;,she,she,she,she,Word,,5,host,0,TRUE,11.6,13.35,9,11.91,12.27,TRUE,PRON,PRP,nsubjpass,begun,she,she,s,she,True,,False,0,False,0,0,,,,,,,2,3
77808,11,5,36,4,3,ANGELA;,'s,'s,'s,'s,Word,,4,clitic,35,FALSE,11.6,13.35,9,11.91,12.27,TRUE,VERB,VBZ,auxpass,begun,be,is,','s,False,,False,0,False,0,0,,,,,,,2,4
77809,11,5,37,5,4,ANGELA;,begun,begun,begun,begun,Word,,3,null,0,FALSE,11.6,13.35,9,12.27,12.69,TRUE,VERB,VBN,ccomp,surprises,begin,begun,b,gun,True,,False,0,False,0,0,,,,,,,2,5
77810,11,5,38,6,5,ANGELA;,to,to,to,to,Word,,2,null,0,FALSE,11.6,13.35,9,12.69,12.9,TRUE,PART,TO,aux,listen,to,to,t,to,True,,False,0,False,0,0,,,,,,,2,6
77811,11,5,39,7,6,ANGELA;,listen,listen,listen,listen,Word,,1,null,0,TRUE,11.6,13.35,9,12.9,13.33,TRUE,VERB,VB,xcomp,begun,listen,listen,l,ten,True,,False,0,False,0,0,,,,,,,2,7
77812,11,5,40,8,,ANGELA;,.,.,.,.,EndNote,final,,null,0,TRUE,11.6,13.35,9,13.33,13.35002,TRUE,PUNCT,.,punct,surprises,.,.,.,.,False,,False,0,False,0,0,,,,,,,2,8
77813,11,5,41,9,,ANGELA;,"","","","",Newline,,,null,0,TRUE,11.6,13.35,9,13.33,13.35002,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,2,9
77814,11,6,42,1,,DORIS;,(.),..,(.),..,Pause,,,null,0,FALSE,13.35,14.3,6,13.35,13.46,TRUE,PUNCT,.,punct,surprises,..,..,.,..,False,,False,0,False,0,1,,,,,,,3,1
77815,11,6,43,2,1,DORIS;,Yes,Yes,Yes,Yes,Word,,3,null,0,FALSE,13.35,14.3,6,13.46,13.64,TRUE,INTJ,UH,intj,has,yes,yes,Y,Yes,True,,False,0,False,0,0,,,,,,,3,2
77816,11,6,44,3,2,DORIS;,she,she,she,she,Word,,2,null,0,FALSE,13.35,14.3,6,13.64,13.89,TRUE,PRON,PRP,nsubj,has,-PRON-,she,s,she,True,,False,0,False,0,0,,,,,,,3,3
77817,11,6,45,4,3,DORIS;,has,has,has,has,Word,,1,null,0,TRUE,13.35,14.3,6,13.89,14.28,TRUE,VERB,VBZ,ccomp,surprises,have,has,h,has,True,,False,0,False,0,0,,,,,,,3,4
77818,11,6,46,5,,DORIS;,.,.,.,.,EndNote,final,,null,0,TRUE,13.35,14.3,6,14.28,14.29998,TRUE,PUNCT,.,punct,surprises,.,.,.,.,False,,False,0,False,0,0,,,,,,,3,5
77819,11,6,47,6,,DORIS;,"","","","",Newline,,,null,0,TRUE,13.35,14.3,6,14.28,14.29998,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,3,6
77820,11,7,48,1,1,ANGELA;,You,You,You,You,Word,,2,null,0,FALSE,14.3,14.69,4,14.3,14.4,TRUE,PRON,PRP,nsubj,know,-PRON-,you,Y,You,True,,False,0,False,0,0,,,,,,,4,1
77821,11,7,49,2,2,ANGELA;,know,know,know,know,Word,,1,null,0,TRUE,14.3,14.69,4,14.4,14.57,TRUE,VERB,VBP,parataxis,surprises,know,know,k,now,True,,False,0,False,0,0,,,,,,,4,2
77822,11,7,50,3,,ANGELA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,14.3,14.69,4,14.57,14.68998,TRUE,PUNCT,",",punct,surprises,",",",",",",",",False,,False,0,False,0,0,,,,,,,4,3
77823,11,7,51,4,,ANGELA;,"","","","",Newline,,,null,0,TRUE,14.3,14.69,4,14.57,14.68998,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,4,4
77824,11,8,52,1,,ANGELA;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,14.69,15.03,2,14.57,14.68998,FALSE,PUNCT,.,punct,surprises,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,4,5
77825,11,8,53,2,,ANGELA;,"","","","",Newline,,,null,0,TRUE,14.69,15.03,2,14.57,14.68998,FALSE,SPACE,_SP,,(H),"","","","",False,,False,0,False,0,0,,,,,,,4,6
77826,11,9,54,1,1,DORIS;,She,She,She,She,Word,,2,null,0,FALSE,15.03,15.68,4,15.03,15.26,TRUE,PRON,PRP,nsubj,has,-PRON-,she,S,She,True,,False,0,False,0,0,,,,,,,5,1
77827,11,9,55,2,2,DORIS;,has,has,has,has,Word,,1,null,0,TRUE,15.03,15.68,4,15.26,15.66,TRUE,VERB,VBZ,relcl,DORIS:,have,has,h,has,True,,False,0,False,0,0,,,,,,,5,2
77828,11,9,56,3,,DORIS;,.,.,.,.,EndNote,final,,null,0,TRUE,15.03,15.68,4,15.66,15.68002,TRUE,PUNCT,.,punct,surprises,.,.,.,.,False,,False,0,False,0,0,,,,,,,5,3
77829,11,9,57,4,,DORIS;,"","","","",Newline,,,null,0,TRUE,15.03,15.68,4,15.66,15.68002,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,5,4
77830,11,10,58,1,,ANGELA;,(...),...,(...),...,Pause,,,null,0,FALSE,15.68,16.5,4,15.68,16.23,TRUE,PUNCT,:,punct,surprises,...,...,.,...,False,,False,0,False,1,0,,,,,,,6,1
77831,11,10,59,2,1,ANGELA;,uh:,uh=,uh,uh,Word,,1,null,0,TRUE,15.68,16.5,4,16.23,16.48,TRUE,PROPN,NNP,advmod,surprises,uh=,uh=,u,uh=,False,,False,1,True,0,0,,,,,,,6,2
77832,11,10,60,3,,ANGELA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,15.68,16.5,4,16.48,16.5,TRUE,PUNCT,",",punct,surprises,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,3
77833,11,10,61,4,,ANGELA;,"","","","",Newline,,,null,0,TRUE,15.68,16.5,4,16.5,16.5,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,4
77834,11,11,62,1,1,ANGELA;,she,she,she,she,Word,,9,null,0,FALSE,16.5,19,13,16.5,16.69,TRUE,PRON,PRP,nsubj,used,-PRON-,she,s,she,True,,False,0,False,0,0,,,,,,,6,5
77835,11,11,63,2,2,ANGELA;,used,used,used,used,Word,,8,null,0,FALSE,16.5,19,13,16.69,17.15,TRUE,VERB,VBD,ccomp,surprises,use,used,u,sed,True,,False,0,False,0,0,,,,,,,6,6
77836,11,11,64,3,3,ANGELA;,to,to,to,to,Word,,7,null,0,FALSE,16.5,19,13,17.15,17.22,TRUE,ADP,IN,xcomp,used,to,to,t,to,True,,False,0,False,0,0,,,,,,,6,7
77837,11,11,65,4,,ANGELA;,(.),..,(.),..,Pause,,,null,0,FALSE,16.5,19,13,17.22,17.72,TRUE,PUNCT,.,punct,surprises,..,..,.,..,False,,False,0,False,0,1,,,,,,,6,8
77838,11,11,66,5,,ANGELA;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,16.5,19,13,17.72,17.72,TRUE,PART,TO,punct,go,(h),(h),(,(H),False,,False,0,False,0,0,,,,,,,6,9
77839,11,11,67,6,4,ANGELA;,go,go,go,go,Word,,6,null,0,FALSE,16.5,19,13,17.72,17.83,TRUE,VERB,VB,dep,surprises,go,go,g,go,True,,False,0,False,0,0,,,,,,,6,10
77840,11,11,68,7,5,ANGELA;,over,over,over,over,Word,,5,null,0,FALSE,16.5,19,13,17.83,18.15,TRUE,ADV,RB,advmod,go,over,over,o,ver,True,,False,0,False,0,0,,,,,,,6,11
77841,11,11,69,8,6,ANGELA;,and,and,and,and,Word,,4,null,0,FALSE,16.5,19,13,18.15,18.27,TRUE,CCONJ,CC,cc,go,and,and,a,and,True,,False,0,False,0,0,,,,,,,6,12
77842,11,11,70,9,7,ANGELA;,[read,[read,read,read,Word,,3,null,0,FALSE,16.5,19,13,18.27,18.5,TRUE,X,XX,nmod,book,[read,[read,[,ead,False,[,True,0,False,0,0,,,,,,,6,13
77843,11,11,71,10,8,ANGELA;,a,a,a,a,Word,,2,null,0,FALSE,16.5,19,13,18.5,18.53,TRUE,DET,DT,det,book,a,a,a,a,True,,True,0,False,0,0,,,,,,,6,14
77844,11,11,72,11,9,ANGELA;,book,book,book,book,Word,,1,null,0,TRUE,16.5,19,13,18.53,18.99,TRUE,NOUN,NN,conj,go,book,book,b,ook,True,,True,0,False,0,0,,,,,,,6,15
77845,11,11,73,12,,ANGELA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,16.5,19,13,18.99,19,TRUE,PUNCT,",",punct,book,",",",",",",",",False,,True,0,False,0,0,,,,,,,6,16
77846,11,11,74,13,,ANGELA;,"","","","",Newline,,,null,0,TRUE,16.5,19,13,18.27,18.27,TRUE,SPACE,_SP,,",","","","","",False,,True,0,False,0,0,,,,,,,6,17
77847,11,12,75,1,1,DORIS;,[(%):_Yeah,[%=_Yeah,Yeah,_Yeah,Word,,2,null,0,FALSE,18.25,19.38,4,18.25,18.56,TRUE,X,XX,punct,book,[%=_yeah,[%=_yeah,[,eah,False,],True,1,True,0,0,,,%word,,"",,7,1
77848,11,12,76,2,2,DORIS;,or],or],or,or,Word,,1,null,0,TRUE,18.25,19.38,4,18.56,18.83,TRUE,NUM,CD,conj,book,or],or],o,or],False,[,True,0,False,0,0,,,,,,,7,2
77849,11,12,77,3,,DORIS;,",",",",",",",",EndNote,continuing,,null,0,TRUE,18.25,19.38,4,18.25,18.25,TRUE,PUNCT,",",punct,book,",",",",",",",",False,],False,0,False,0,0,,,,,,,7,3
77850,11,12,78,4,,DORIS;,"","","","",Newline,,,null,0,TRUE,18.25,19.38,4,18.25,18.25,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,7,4
77851,11,13,79,1,1,ANGELA;,or,or,or,or,Word,,2,null,0,FALSE,19,19.63,4,19,19.03,TRUE,CCONJ,CC,cc,ANGELA:,or,or,o,or,True,,False,0,False,0,0,,,,,,,8,1
77852,11,13,80,2,2,ANGELA;,something],something],something,something,Word,,1,null,0,TRUE,19,19.63,4,19.03,19.49,TRUE,ADJ,JJ,conj,ANGELA:,something],something],s,ng],False,,False,0,False,0,0,,,,,,,8,2
77853,11,13,81,3,,ANGELA;,.,.,.,.,EndNote,final,,null,0,TRUE,19,19.63,4,19.49,19.62998,TRUE,PUNCT,.,punct,surprises,.,.,.,.,False,,False,0,False,0,0,,,,,,,8,3
77854,11,13,82,4,,ANGELA;,"","","","",Newline,,,null,0,TRUE,19,19.63,4,19.49,19.62998,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,8,4
77855,11,14,83,1,1,DORIS;,b–,b-,b–,b-,Word,,5,null,0,FALSE,19.63,20.71,7,19.67,19.73,TRUE,X,XX,dep,surprises,b-,b-,b,b-,False,,False,0,False,0,0,,,,,,,9,1
77856,11,14,84,2,2,DORIS;,turn,turn,turn,turn,Word,,4,null,0,FALSE,19.63,20.71,7,19.88,20.12,TRUE,VERB,VB,xcomp,surprises,turn,turn,t,urn,True,,False,0,False,0,0,,,,,,,9,2
77857,11,14,85,3,3,DORIS;,a,a,a,a,Word,,3,null,0,FALSE,19.63,20.71,7,20.12,20.21,TRUE,DET,DT,det,ear,a,a,a,a,True,,False,0,False,0,0,,,,,,,9,3
77858,11,14,86,4,4,DORIS;,deaf,deaf,deaf,deaf,Word,,2,null,0,FALSE,19.63,20.71,7,20.21,20.5,TRUE,ADJ,JJ,amod,ear,deaf,deaf,d,eaf,True,,False,0,False,0,0,,,,,,,9,4
77859,11,14,87,5,5,DORIS;,ear,ear,ear,ear,Word,,1,null,0,TRUE,19.63,20.71,7,20.5,20.69,TRUE,NOUN,NN,dobj,turn,ear,ear,e,ear,True,,False,0,False,0,0,,,,,,,9,5
77860,11,14,88,6,,DORIS;,.,.,.,.,EndNote,final,,null,0,TRUE,19.63,20.71,7,20.69,20.71,TRUE,PUNCT,.,punct,surprises,.,.,.,.,False,,False,0,False,0,0,,,,,,,9,6
77861,11,14,89,7,,DORIS;,"","","","",Newline,,,null,0,TRUE,19.63,20.71,7,20.71,20.71,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,9,7
77862,11,15,90,1,1,DORIS;,That,That,That,That,Word,,4,null,0,FALSE,20.71,21.71,6,20.71,20.94,TRUE,DET,WDT,nsubj,was,that,that,T,hat,True,,False,0,False,0,0,,,,,,,9,8
77863,11,15,91,2,2,DORIS;,was,was,was,was,Word,,3,null,0,FALSE,20.71,21.71,6,20.94,21.09,TRUE,VERB,VBD,relcl,21.71,be,was,w,was,True,,False,0,False,0,0,,,,,,,9,9
77864,11,15,92,3,3,DORIS;,for,for,for,for,Word,,2,null,0,FALSE,20.71,21.71,6,21.09,21.23,TRUE,ADP,IN,prep,was,for,for,f,for,True,,False,0,False,0,0,,,,,,,9,10
77865,11,15,93,4,4,DORIS;,@sure,@sure,sure,sure,Word,,1,null,0,TRUE,20.71,21.71,6,21.23,21.69,TRUE,PUNCT,NFP,amod,for,@sure,@sure,@,ure,False,,False,0,False,0,0,@word,,,,,,9,11
77866,11,15,94,5,,DORIS;,.,.,.,.,EndNote,final,,null,0,TRUE,20.71,21.71,6,21.69,21.71,TRUE,PUNCT,.,punct,surprises,.,.,.,.,False,,False,0,False,0,0,,,,,,,9,12
77867,11,15,95,6,,DORIS;,"","","","",Newline,,,null,0,TRUE,20.71,21.71,6,21.69,21.71,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,9,13
77868,11,16,96,1,,DORIS;,@[@@@@],@[@@@@],@@@@@,@@@@@,Laugh,,,null,0,FALSE,21.71,23.04,2,21.69,21.71,FALSE,PROPN,NNP,dep,surprises,@[@@@@],@[@@@@],@,@@],False,[],True,0,False,0,0,,,,,,,9,14
77869,11,16,97,2,,DORIS;,"","","","",Newline,,,null,0,TRUE,21.71,23.04,2,21.69,21.71,FALSE,SPACE,_SP,,@[@@@@],"","","","",False,,False,0,False,0,0,,,,,,,9,15
77870,11,17,98,1,,ANGELA;,[(H),[(H),(H),(H),Vocalism,,,null,0,FALSE,21.95,23.36,5,21.95,21.95,TRUE,X,XX,punct,uh]=,[(h),[(h),[,(H),False,],True,0,False,0,0,,,,,,,10,1
77871,11,17,99,2,1,ANGELA;,Bu:t,Bu=t,But,But,Word,,2,null,0,FALSE,21.95,23.36,5,21.95,22.05,TRUE,NOUN,NN,compound,uh]=,bu=t,bu=t,B,u=t,False,,True,1,True,0,0,,,,,,,10,2
77872,11,17,100,3,2,ANGELA;,uh]:,uh]=,uh,uh,Word,,1,null,0,TRUE,21.95,23.36,5,22.4,22.61,TRUE,NOUN,NN,npadvmod,surprises,uh]=,uh]=,u,h]=,False,,True,1,True,0,0,,,,,,,10,3
77873,11,17,101,4,,ANGELA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,21.95,23.36,5,21.95,21.95,TRUE,PUNCT,",",punct,surprises,",",",",",",",",False,],False,0,False,0,0,,,,,,,10,4
77874,11,17,102,5,,ANGELA;,"","","","",Newline,,,null,0,TRUE,21.95,23.36,5,21.95,21.95,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,10,5
77875,11,18,103,1,,ANGELA;,(...),...,(...),...,Pause,,,null,0,FALSE,23.36,25.29,7,21.95,21.95,TRUE,PUNCT,:,punct,surprises,...,...,.,...,False,,False,0,False,1,0,,,,,,,10,6
77876,11,18,104,2,1,ANGELA;,once,once,once,once,Word,,4,null,0,FALSE,23.36,25.29,7,23.79,24.15,TRUE,ADP,IN,mark,understand,once,once,o,nce,True,,False,0,False,0,0,,,,,,,10,7
77877,11,18,105,3,2,ANGELA;,you,you,you,you,Word,,3,null,0,FALSE,23.36,25.29,7,24.15,24.31,TRUE,PRON,PRP,nsubj,understand,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,10,8
77878,11,18,106,4,3,ANGELA;,understand,understand,understand,understand,Word,,2,null,0,FALSE,23.36,25.29,7,24.31,25.05,TRUE,VERB,VBP,advcl,surprises,understand,understand,u,and,True,,False,0,False,0,0,,,,,,,10,9
77879,11,18,107,5,4,ANGELA;,it,it,it,it,Word,,1,null,0,TRUE,23.36,25.29,7,25.05,25.18,TRUE,PRON,PRP,dobj,understand,-PRON-,it,i,it,True,,False,0,False,0,0,,,,,,,10,10
77880,11,18,108,6,,ANGELA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,23.36,25.29,7,25.18,25.29002,TRUE,PUNCT,",",punct,surprises,",",",",",",",",False,,False,0,False,0,0,,,,,,,10,11
77881,11,18,109,7,,ANGELA;,"","","","",Newline,,,null,0,TRUE,23.36,25.29,7,25.29,25.45,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,10,12
77882,11,19,110,1,,ANGELA;,(.),..,(.),..,Pause,,,null,0,FALSE,25.29,26.29,6,25.45,25.45,TRUE,PUNCT,NFP,punct,surprises,..,..,.,..,False,,False,0,False,0,1,,,,,,,10,13
77883,11,19,111,2,1,ANGELA;,you,you,you,you,Word,,3,null,0,FALSE,25.29,26.29,6,25.45,25.54,TRUE,PRON,PRP,dobj,surprises,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,10,14
77884,11,19,112,3,2,ANGELA;,[know],[know],know,know,Word,,2,null,0,FALSE,25.29,26.29,6,25.54,25.75,TRUE,X,XX,nmod,you=,[know],[know],[,ow],False,[],True,0,False,0,0,,,,,,,10,15
77885,11,19,113,4,3,ANGELA;,you:,you=,you,you,Word,,1,null,0,TRUE,25.29,26.29,6,25.75,26.04,TRUE,INTJ,UH,appos,you,you=,you=,y,ou=,False,,False,1,True,0,0,,,,,,,10,16
77886,11,19,114,5,,ANGELA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,25.29,26.29,6,26.04,26.29,TRUE,PUNCT,",",punct,you,",",",",",",",",False,,False,0,False,0,0,,,,,,,10,17
77887,11,19,115,6,,ANGELA;,"","","","",Newline,,,null,0,TRUE,25.29,26.29,6,25.54,25.54,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,10,18
77888,11,20,116,1,,DORIS;,[(SNIFF)],[(SNIFF)],(SNIFF),(SNIFF),Vocalism,,,null,0,FALSE,25.54,25.84,2,,,TRUE,X,XX,npadvmod,DORIS:,[(sniff)],[(sniff)],[,F)],False,[],True,0,False,0,0,,,,,,,11,1
77889,11,20,117,2,,DORIS;,"","","","",Newline,,,null,0,TRUE,25.54,25.84,2,25.54,25.84,FALSE,SPACE,_SP,,[(SNIFF)],"","","","",False,,False,0,False,0,0,,,,,,,11,2
77890,11,21,118,1,1,ANGELA;,you:,you=,you,you,Word,,7,host,0,TRUE,26.29,28.08,9,26.29,26.51,TRUE,PROPN,NNP,nsubj,'re,you,you,y,ou=,False,,False,1,True,0,0,,,,,,,12,1
77891,11,21,119,2,2,ANGELA;,'re,'re,'re,'re,Word,,6,clitic,118,FALSE,26.29,28.08,9,26.29,26.51,TRUE,VERB,VBP,ccomp,surprises,be,are,','re,False,,False,0,False,0,0,,,,,,,12,2
