longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
246806,33,7,41,6,,X;,",",",",",",",",EndNote,continuing,,null,0,TRUE,7.2989999999999995,8.748,7,8.489,8.489,TRUE,PUNCT,",",punct,wears,",",",",",",",",False,,False,0,False,0,0,,,,,,,5,6
246807,33,7,42,7,,X;,"","","","",Newline,,,null,0,TRUE,7.2989999999999995,8.748,7,8.489,8.489,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,5,7
246808,33,8,43,1,1,LAURA;,[3She],[3She4],She,She,Word,,3,null,0,FALSE,8.472000000000001,9.3,5,8.512,8.732,TRUE,X,XX,punct,wears,[3she4],[3she4],[,e4],False,[],True,0,False,0,0,,,,,,,6,1
246809,33,8,44,2,2,LAURA;,brought,brought,brought,brought,Word,,2,null,0,FALSE,8.472000000000001,9.3,5,8.732,9.032001,TRUE,VERB,VBD,dep,wears,bring,brought,b,ght,True,,False,0,False,0,0,,,,,,,6,2
246810,33,8,45,3,3,LAURA;,so[4:me,so[4=me,some,some,Word,,1,null,0,TRUE,8.472000000000001,9.3,5,9.032001,9.282001,TRUE,PROPN,NNP,dobj,brought,so[4=me,so[4=me,s,=me,False,[,True,1,True,0,0,,,,,,,6,3
246811,33,8,46,4,,LAURA;,.,.,.,.,EndNote,final,,null,0,TRUE,8.472000000000001,9.3,5,9.282001,9.299982,TRUE,PUNCT,.,punct,wears,.,.,.,.,False,,True,0,False,0,0,,,,,,,6,4
246812,33,8,47,5,,LAURA;,"","","","",Newline,,,null,0,TRUE,8.472000000000001,9.3,5,9.282001,9.299982,TRUE,SPACE,_SP,,.,"","","","",False,,True,0,False,0,0,,,,,,,6,5
246813,33,9,48,1,1,X;,[4Wok,[4Wok,Wok,Wok,Word,,2,null,0,FALSE,9.124,9.845,4,9.124,9.504,FALSE,X,XX,nmod,wok4],[4wok,[4wok,[,Wok,False,],True,0,False,0,0,,,,,,,7,1
246814,33,9,49,2,2,X;,wok],wok4],wok,wok,Word,,1,null,0,TRUE,9.124,9.845,4,9.504,9.823999,TRUE,X,ADD,appos,9.845,wok4],wok4],w,k4],False,[,True,0,False,0,0,,,,,,,7,2
246815,33,9,50,3,,X;,.,.,.,.,EndNote,final,,null,0,TRUE,9.124,9.845,4,9.823999,9.844997,TRUE,PUNCT,.,punct,9.505,.,.,.,.,False,],False,0,False,0,0,,,,,,,7,3
246816,33,9,51,4,,X;,"","","","",Newline,,,null,0,TRUE,9.124,9.845,4,9.823999,9.844997,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,7,4
246817,33,10,52,1,,LAURA;,(.),..,(.),..,Pause,,,null,0,FALSE,9.505,10.630999999999998,8,9.505,9.505,TRUE,PUNCT,.,punct,comment,..,..,.,..,False,,False,0,False,0,1,,,,,,,8,1
246818,33,10,53,2,1,LAURA;,I,I,I,I,Word,,5,null,0,FALSE,9.505,10.630999999999998,8,9.505,9.555,TRUE,PRON,PRP,nsubj,comment,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,8,2
246819,33,10,54,3,2,LAURA;,always],always4],always,always,Word,,4,null,0,FALSE,9.505,10.630999999999998,8,9.555,9.995,TRUE,PROPN,NNP,appos,I,always4],always4],a,s4],False,,False,0,False,0,0,,,,,,,8,3
246820,33,10,55,4,3,LAURA;,comment,comment,comment,comment,Word,,3,null,0,FALSE,9.505,10.630999999999998,8,9.995,10.205,TRUE,NOUN,NN,ccomp,have,comment,comment,c,ent,True,,False,0,False,0,0,,,,,,,8,4
246821,33,10,56,5,4,LAURA;,[5on,[5on,on,on,Word,,2,null,0,FALSE,9.505,10.630999999999998,8,10.205,10.265,TRUE,PROPN,NNP,dep,comment,[5on,[5on,[,5on,False,],True,0,False,0,0,,,,,,,8,5
246822,33,10,57,6,5,LAURA;,them],them5],them,them,Word,,1,null,0,TRUE,9.505,10.630999999999998,8,10.265,10.615,TRUE,PROPN,NNP,npadvmod,comment,them5],them5],t,m5],False,,True,0,False,0,0,,,,,,,8,6
246823,33,10,58,7,,LAURA;,.,.,.,.,EndNote,final,,null,0,TRUE,9.505,10.630999999999998,8,10.615,10.63103,TRUE,PUNCT,.,punct,comment,.,.,.,.,False,],False,0,False,0,0,,,,,,,8,7
246824,33,10,59,8,,LAURA;,"","","","",Newline,,,null,0,TRUE,9.505,10.630999999999998,8,10.205,10.205,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,8,8
246825,33,11,60,1,1,LISBETH;,[5You],[5You5],You,You,Word,,7,null,0,FALSE,10.127,11.087,9,10.127,10.197,TRUE,X,XX,nsubj,have,[5you5],[5you5],[,u5],False,[],True,0,False,0,0,,,,,,,9,1
246826,33,11,61,2,2,LISBETH;,have,have,have,have,Word,,6,null,0,FALSE,10.127,11.087,9,10.197,10.327,TRUE,VERB,VBP,ccomp,'re,have,have,h,ave,True,,False,0,False,0,0,,,,,,,9,2
246827,33,11,62,3,3,LISBETH;,to,to,to,to,Word,,5,null,0,FALSE,10.127,11.087,9,10.327,10.407,TRUE,PART,TO,aux,be,to,to,t,to,True,,False,0,False,0,0,,,,,,,9,3
246828,33,11,63,4,4,LISBETH;,be,be,be,be,Word,,4,null,0,FALSE,10.127,11.087,9,10.407,10.627,TRUE,VERB,VB,xcomp,have,be,be,b,be,True,,False,0,False,0,0,,,,,,,9,4
246829,33,11,64,5,5,LISBETH;,nice,nice,nice,nice,Word,,3,null,0,FALSE,10.127,11.087,9,10.627,10.717,TRUE,ADJ,JJ,acomp,be,nice,nice,n,ice,True,,False,0,False,0,0,,,,,,,9,5
246830,33,11,65,6,6,LISBETH;,to,to,to,to,Word,,2,null,0,FALSE,10.127,11.087,9,10.717,11.007,TRUE,ADP,IN,prep,nice,to,to,t,to,True,,False,0,False,0,0,,,,,,,9,6
246831,33,11,66,7,7,LISBETH;,me,me,me,me,Word,,1,null,0,TRUE,10.127,11.087,9,11.007,11.067,TRUE,PRON,PRP,pobj,to,-PRON-,me,m,me,True,,False,0,False,0,0,,,,,,,9,7
246832,33,11,67,8,,LISBETH;,",",",",",",",",EndNote,continuing,,null,0,TRUE,10.127,11.087,9,11.007,11.067,FALSE,PUNCT,",",punct,have,",",",",",",",",False,,False,0,False,0,0,,,,,,,9,8
246833,33,11,68,9,,LISBETH;,"","","","",Newline,,,null,0,TRUE,10.127,11.087,9,11.007,11.067,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,9,9
246834,33,12,69,1,1,LAURA;,[6She,[6She,She,She,Word,,3,null,0,FALSE,11.087,11.78,5,11.087,11.177,TRUE,X,XX,subtok,brought6],[6she,[6she,[,She,False,],True,0,False,0,0,,,,,,,10,1
246835,33,12,70,2,2,LAURA;,brought],brought6],brought,brought,Word,,2,null,0,FALSE,11.087,11.78,5,11.177,11.467,TRUE,PUNCT,NFP,intj,have,brought6],brought6],b,t6],False,,True,0,False,0,0,,,,,,,10,2
246836,33,12,71,3,3,LAURA;,some,some,some,some,Word,,1,null,0,FALSE,11.087,11.78,5,11.467,11.757,TRUE,DET,DT,dobj,brought6],some,some,s,ome,True,],False,0,False,0,0,,,,,,,10,3
246837,33,12,72,4,,LAURA;,—,--,—,--,EndNote,break,,null,0,TRUE,11.087,11.78,5,11.757,11.78002,TRUE,PUNCT,:,punct,have,--,-,-,--,False,,False,0,False,0,0,,,,,,,10,4
246838,33,12,73,5,,LAURA;,"","","","",Newline,,,null,0,TRUE,11.087,11.78,5,11.087,11.087,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,10,5
246839,33,13,74,1,,DON;,[6<#,[6<X,<#,<X,Tag,,,null,0,FALSE,11.087,11.583,5,11.087,11.227,TRUE,X,XX,nmod,X>6],[6<x,[6<x,[,6<X,False,],True,0,False,0,0,,,,,,,11,1
246840,33,13,75,2,1,DON;,Aw:,Aw=,Aw,Aw,Word,,1,null,0,FALSE,11.087,11.583,5,11.227,11.567,TRUE,NUM,CD,compound,X>6],aw=,aw=,A,Aw=,False,,True,1,True,0,0,,,,,,,11,2
246841,33,13,76,3,,DON;,#>],X>6],#>,X>,Tag,,,null,0,TRUE,11.087,11.583,5,11.567,11.58301,TRUE,VERB,VBD,dep,11.780,X>6],x>6],X,>6],False,,True,0,False,0,0,,#word,,,,,11,3
246842,33,13,77,4,,DON;,",",",",",",",",EndNote,continuing,,null,0,TRUE,11.087,11.583,5,11.78,11.78,TRUE,PUNCT,",",punct,11.780,",",",",",",",",False,],False,0,False,0,0,,,,,,,11,4
246843,33,13,78,5,,DON;,"","","","",Newline,,,null,0,TRUE,11.087,11.583,5,11.78,11.78,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,11,5
246844,33,14,79,1,1,DON;,[7that,[7that,that,that,Word,,5,host,0,TRUE,11.78,12.794,9,11.78,11.99,TRUE,X,XX,nsubj,'s,that,that,[,hat,False,],True,0,False,0,0,,,,,,,11,6
246845,33,14,80,2,2,DON;,'s,'s,'s,'s,Word,,4,clitic,79,FALSE,11.78,12.794,9,11.78,11.99,TRUE,PART,POS,parataxis,have,be,is,','s,False,,True,0,False,0,0,,,,,,,11,7
246846,33,14,81,3,3,DON;,a],a7],a,a,Word,,3,null,0,FALSE,11.78,12.794,9,11.99,12.02,TRUE,PROPN,NNP,nmod,garden,a7],a7],a,a7],False,,True,0,False,0,0,,,,,,,11,8
246847,33,14,82,4,4,DON;,[8cute,[8cute,cute,cute,Word,,2,null,0,FALSE,11.78,12.794,9,12.02,12.2,TRUE,X,XX,nmod,<X,[8cute,[8cute,[,ute,False,],True,0,False,0,0,,,,,,,11,9
246848,33,14,83,5,,DON;,<#,<X,<#,<X,Tag,,,null,0,FALSE,11.78,12.794,9,12.2,12.2,TRUE,X,XX,nmod,garden,<x,<x,<,<X,False,,True,0,False,0,0,,,,,,,11,10
246849,33,14,84,6,5,DON;,garden,garden,garden,garden,Word,,1,null,0,FALSE,11.78,12.794,9,12.2,12.38,TRUE,NOUN,NN,compound,X>8],garden,garden,g,den,True,,True,0,False,0,0,,,,,,,11,11
246850,33,14,85,7,,DON;,#>],X>8],#>,X>,Tag,,,null,0,FALSE,11.78,12.794,9,12.38,12.79401,TRUE,NOUN,NN,subtok,--,x>8],x>8],X,>8],False,,True,0,False,0,0,,#word,,,,,11,12
246851,33,14,86,8,,DON;,—,--,—,--,EndNote,break,,null,0,TRUE,11.78,12.794,9,11.78,11.78,TRUE,PUNCT,:,punct,11.780,--,-,-,--,False,],False,0,False,0,0,,,,,,,11,13
246852,33,14,87,9,,DON;,"","","","",Newline,,,null,0,TRUE,11.78,12.794,9,11.78,11.78,TRUE,SPACE,_SP,,--,"","","","",False,,False,0,False,0,0,,,,,,,11,14
246853,33,15,88,1,,JENN;,[7<VOX,[7<VOX,<VOX,<VOX,Tag,,,null,0,FALSE,11.78,12.049000000000001,4,,,TRUE,X,XX,punct,have,[7<vox,[7<vox,[,VOX,False,],True,0,False,0,0,,,,,,,12,1
246854,33,15,89,2,,JENN;,(Hx),(Hx),(Hx),(Hx),Vocalism,,,null,0,FALSE,11.78,12.049000000000001,4,11.78,12.049000000000001,FALSE,X,FW,compound,VOX>7],(hx),(hx),(,Hx),False,,True,0,False,0,0,,,,,,,12,2
246855,33,15,90,3,,JENN;,VOX>],VOX>7],VOX>,VOX>,Tag,,,null,0,FALSE,11.78,12.049000000000001,4,11.78,12.049000000000001,FALSE,X,FW,nmod,candy,vox>7],vox>7],V,>7],False,,True,0,False,0,0,,,,,,,12,3
246856,33,15,91,4,,JENN;,"","","","",Newline,,,null,0,TRUE,11.78,12.049000000000001,4,11.78,12.049000000000001,FALSE,SPACE,_SP,,VOX>7],"","","","",False,],False,0,False,0,0,,,,,,,12,4
246857,33,16,92,1,1,LISBETH;,[8Sharing,[8Sharing,Sharing,Sharing,Word,,3,null,0,FALSE,12.049000000000001,13.202,5,12.049,12.239,TRUE,X,XX,nmod,candy,[8sharing,[8sharing,[,ing,False,],True,0,False,0,0,,,,,,,13,1
246858,33,16,93,2,2,LISBETH;,my],my8],my,my,Word,,2,null,0,FALSE,12.049000000000001,13.202,5,12.239,12.309,TRUE,NOUN,NN,compound,candy,my8],my8],m,y8],False,,True,0,False,0,0,,,,,,,13,2
246859,33,16,94,3,3,LISBETH;,candy,candy,candy,candy,Word,,1,null,0,TRUE,12.049000000000001,13.202,5,12.309,13.189,TRUE,NOUN,NN,dobj,have,candy,candy,c,ndy,True,],False,0,False,0,0,,,,,,,13,3
246860,33,16,95,4,,LISBETH;,.,.,.,.,EndNote,final,,null,0,TRUE,12.049000000000001,13.202,5,13.189,13.20202,TRUE,PUNCT,.,punct,have,.,.,.,.,False,,False,0,False,0,0,,,,,,,13,4
246861,33,16,96,5,,LISBETH;,"","","","",Newline,,,null,0,TRUE,12.049000000000001,13.202,5,13.189,13.20202,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,13,5
246862,33,17,97,1,,JENN;,(.),..,(.),..,Pause,,,null,0,FALSE,13.202,13.648,5,,,TRUE,PUNCT,.,punct,have,..,..,.,..,False,,False,0,False,0,1,,,,,,,14,1
246863,33,17,98,2,,JENN;,[9<VOX,[9<VOX,<VOX,<VOX,Tag,,,null,0,FALSE,13.202,13.648,5,13.202,13.648,FALSE,X,XX,intj,have,[9<vox,[9<vox,[,VOX,False,],True,0,False,0,0,,,,,,,14,2
246864,33,17,99,3,,JENN;,(%)(Hx),%(Hx),(Hx),(Hx),Vocalism,,,null,0,FALSE,13.202,13.648,5,13.202,13.648,FALSE,PROPN,NNP,punct,have,%(Hx),%(hx),%,Hx),False,,True,0,False,0,0,,,%word,,,,14,3
246865,33,17,100,4,,JENN;,VOX>],VOX>9],VOX>,VOX>,Tag,,,null,0,FALSE,13.202,13.648,5,13.202,13.648,FALSE,PROPN,NNP,dobj,have,VOX>9],vox>9],V,>9],False,,True,0,False,0,0,,,,,,,14,4
246866,33,17,101,5,,JENN;,"","","","",Newline,,,null,0,TRUE,13.202,13.648,5,13.202,13.648,FALSE,SPACE,_SP,,VOX>9],"","","","",False,],False,0,False,0,0,,,,,,,14,5
246867,33,18,102,1,,LEANNE;,[9<#,[9<X,<#,<X,Tag,,,null,0,FALSE,13.442,14.46,8,13.442,13.442,TRUE,X,XX,nsubj,Neat9],[9<x,[9<x,[,9<X,False,],True,0,False,0,0,,,,,,,15,1
246868,33,18,103,2,1,LEANNE;,Neat],Neat9],Neat,Neat,Word,,4,null,0,FALSE,13.442,14.46,8,13.442,13.562,TRUE,ADJ,JJ,punct,have,neat9],neat9],N,t9],False,,True,0,False,0,0,,,,,,,15,2
246869,33,18,104,3,2,LEANNE;,[container,[container,container,container,Word,,3,null,0,FALSE,13.442,14.46,8,13.562,14.102,TRUE,X,XX,punct,Neat9],[container,[container,[,ner,False,],True,0,False,0,0,,,,,,,15,3
246870,33,18,105,4,,LEANNE;,#>,X>,#>,X>,Tag,,,null,0,FALSE,13.442,14.46,8,14.102,14.102,TRUE,NOUN,NN,amod,Neat9],x>,x>,X,X>,False,,True,0,False,0,0,,#word,,,,,15,4
246871,33,18,106,5,3,LEANNE;,for,for,for,for,Word,,2,null,0,FALSE,13.442,14.46,8,14.102,14.262,TRUE,ADP,IN,prep,Neat9],for,for,f,for,True,,True,0,False,0,0,,,,,,,15,5
246872,33,18,107,6,4,LEANNE;,them],them],them,them,Word,,1,null,0,TRUE,13.442,14.46,8,14.262,14.442,TRUE,PROPN,NNP,pobj,for,them],them],t,em],False,,True,0,False,0,0,,,,,,,15,6
246873,33,18,108,7,,LEANNE;,.,.,.,.,EndNote,final,,null,0,TRUE,13.442,14.46,8,14.442,14.46,TRUE,PUNCT,.,punct,have,.,.,.,.,False,],False,0,False,0,0,,,,,,,15,7
246874,33,18,109,8,,LEANNE;,"","","","",Newline,,,null,0,TRUE,13.442,14.46,8,14.102,14.102,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,15,8
246875,33,19,110,1,1,BILL;,[Not,[Not,Not,Not,Word,,4,null,0,FALSE,13.789000000000001,14.652999999999999,6,13.789,14.019,TRUE,PROPN,NNP,nsubj,cute,[Not,[not,[,Not,False,],True,0,False,0,0,,,,,,,16,1
246876,33,19,111,2,2,BILL;,cute,cute,cute,cute,Word,,3,null,0,FALSE,13.789000000000001,14.652999999999999,6,14.019,14.319,TRUE,ADJ,JJ,ccomp,have,cute,cute,c,ute,True,,True,0,False,0,0,,,,,,,16,2
246877,33,19,112,3,3,BILL;,at],at],at,at,Word,,2,null,0,FALSE,13.789000000000001,14.652999999999999,6,14.319,14.409,TRUE,PROPN,NNP,dobj,cute,at],at],a,at],False,,True,0,False,0,0,,,,,,,16,3
246878,33,19,113,4,4,BILL;,all,all,all,all,Word,,1,null,0,TRUE,13.789000000000001,14.652999999999999,6,14.409,14.639,TRUE,DET,DT,dobj,cute,all,all,a,all,True,],False,0,False,0,0,,,,,,,16,4
246879,33,19,114,5,,BILL;,",",",",",",",",EndNote,continuing,,null,0,TRUE,13.789000000000001,14.652999999999999,6,14.639,14.65304,TRUE,PUNCT,",",punct,cute,",",",",",",",",False,,False,0,False,0,0,,,,,,,16,5
246880,33,19,115,6,,BILL;,"","","","",Newline,,,null,0,TRUE,13.789000000000001,14.652999999999999,6,14.65304,14.923,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,16,6
246881,33,20,116,1,,BILL;,(.),..,(.),..,Pause,,,null,0,FALSE,14.652999999999999,15.448,5,14.923,14.923,FALSE,PUNCT,NFP,punct,cute,..,..,.,..,False,,False,0,False,0,1,,,,,,,16,7
