longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
140593,18,7,50,6,6,KRISTEN;,#,X,#,X,Word,,2,null,0,FALSE,3.16,5.055,10,0.25,0.25,TRUE,NOUN,NN,compound,X,x,x,X,X,True,,True,0,False,0,0,,#word,,,,,3,6
140594,18,7,51,7,7,KRISTEN;,#,X,#,X,Word,,1,null,0,FALSE,3.16,5.055,10,0.25,0.25,TRUE,NOUN,NN,compound,2],x,x,X,X,True,,True,0,False,0,0,,#word,,,,,3,7
140595,18,7,52,8,,KRISTEN;,],2],"","",,,,null,0,TRUE,3.16,5.055,10,0.25,0.25,TRUE,NUM,CD,appos,KRISTEN:,2],2],2,2],False,,True,0,False,0,0,,,,,,,3,8
140596,18,7,53,9,,KRISTEN;,.,.,.,.,EndNote,final,,null,0,TRUE,3.16,5.055,10,0.25,0.25,TRUE,PUNCT,.,punct,be,.,.,.,.,False,],False,0,False,0,0,,,,,,,3,9
140597,18,7,54,10,,KRISTEN;,"","","","",Newline,,,null,0,TRUE,3.16,5.055,10,0.25,0.25,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,3,10
140598,18,8,55,1,1,LINDSEY;,I,I,I,I,Word,,5,null,0,FALSE,5.21,6.74,7,5.34,5.43,TRUE,PRON,PRP,nsubj,saw,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,4,1
140599,18,8,56,2,2,LINDSEY;,saw,saw,saw,saw,Word,,4,null,0,FALSE,5.21,6.74,7,5.43,5.6,TRUE,VERB,VBD,relcl,LINDSEY:,see,saw,s,saw,True,,False,0,False,0,0,,,,,,,4,2
140600,18,8,57,3,3,LINDSEY;,Tad,Tad,Tad,Tad,Word,,3,null,0,FALSE,5.21,6.74,7,5.6,6,TRUE,PROPN,NNP,dobj,saw,Tad,tad,T,Tad,True,,False,0,False,0,0,,,,,,,4,3
140601,18,8,58,4,4,LINDSEY;,[3this],[3this3],this,this,Word,,2,null,0,FALSE,5.21,6.74,7,6,6.21,TRUE,X,XX,amod,morning,[3this3],[3this3],[,s3],False,[],True,0,False,0,0,,,,,,,4,4
140602,18,8,59,5,5,LINDSEY;,morning,morning,morning,morning,Word,,1,null,0,TRUE,5.21,6.74,7,6.21,6.61,TRUE,NOUN,NN,npadvmod,saw,morning,morning,m,ing,True,,False,0,False,0,0,,,,,,,4,5
140603,18,8,60,6,,LINDSEY;,.,.,.,.,EndNote,final,,null,0,TRUE,5.21,6.74,7,6.61,6.739977,TRUE,PUNCT,.,punct,be,.,.,.,.,False,,False,0,False,0,0,,,,,,,4,6
140604,18,8,61,7,,LINDSEY;,"","","","",Newline,,,null,0,TRUE,5.21,6.74,7,2.325,2.325,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,4,7
140605,18,9,62,1,1,MARCIA;,[3yeah],[3yeah3],yeah,yeah,Word,,1,null,0,TRUE,5.83,6.16,3,5.83,6.14,TRUE,X,XX,attr,be,[3yeah3],[3yeah3],[,h3],False,[],True,0,False,0,0,,,,,,,5,1
140606,18,9,63,2,,MARCIA;,.,.,.,.,EndNote,final,,null,0,TRUE,5.83,6.16,3,6.14,6.160023,TRUE,PUNCT,.,punct,be,.,.,.,.,False,,False,0,False,0,0,,,,,,,5,2
140607,18,9,64,3,,MARCIA;,"","","","",Newline,,,null,0,TRUE,5.83,6.16,3,6.14,6.160023,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,5,3
140608,18,10,65,1,,LINDSEY;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,6.925,7.38,4,5.21,5.34,TRUE,PUNCT,.,punct,Um=,(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,6,1
140609,18,10,66,2,1,LINDSEY;,Um:,Um=,Um,Um,Word,,1,null,0,TRUE,6.925,7.38,4,5.34,6.61,FALSE,INTJ,UH,appos,LINDSEY:,um=,um=,U,Um=,False,,False,1,True,0,0,,,,,,,6,2
140610,18,10,67,3,,LINDSEY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,6.925,7.38,4,6.61,6.739977,TRUE,PUNCT,",",punct,be,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,3
140611,18,10,68,4,,LINDSEY;,"","","","",Newline,,,null,0,TRUE,6.925,7.38,4,7.365,7.380012,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,4
140612,18,11,69,1,1,LINDSEY;,He,He,He,He,Word,,6,host,0,TRUE,7.38,9.065,8,7.38,7.77,TRUE,PRON,PRP,nsubj,looking,he,he,H,He,True,,False,0,False,0,0,,,,,,,6,5
140613,18,11,70,2,2,LINDSEY;,'s,'s,'s,'s,Word,,5,clitic,69,FALSE,7.38,9.065,8,7.38,7.77,TRUE,VERB,VBZ,aux,looking,be,is,','s,False,,False,0,False,0,0,,,,,,,6,6
140614,18,11,71,3,3,LINDSEY;,looking,looking,looking,looking,Word,,4,null,0,FALSE,7.38,9.065,8,7.77,8.14,TRUE,VERB,VBG,ccomp,be,look,looking,l,ing,True,,False,0,False,0,0,,,,,,,6,7
140615,18,11,72,4,4,LINDSEY;,not,not,not,not,Word,,3,null,0,FALSE,7.38,9.065,8,8.14,8.440001,TRUE,ADV,RB,neg,ba=d,not,not,n,not,True,,False,0,False,0,0,,,,,,,6,8
140616,18,11,73,5,5,LINDSEY;,too,too,too,too,Word,,2,null,0,FALSE,7.38,9.065,8,8.440001,8.57,TRUE,ADV,RB,advmod,ba=d,too,too,t,too,True,,False,0,False,0,0,,,,,,,6,9
140617,18,11,74,6,6,LINDSEY;,ba:d,ba=d,bad,bad,Word,,1,null,0,TRUE,7.38,9.065,8,8.57,9.05,TRUE,NUM,CD,dobj,looking,ba=d,ba=d,b,a=d,False,,False,1,True,0,0,,,,,,,6,10
140618,18,11,75,7,,LINDSEY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,7.38,9.065,8,9.05,9.05,FALSE,PUNCT,",",punct,be,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,11
140619,18,11,76,8,,LINDSEY;,"","","","",Newline,,,null,0,TRUE,7.38,9.065,8,9.05,9.05,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,12
140620,18,12,77,1,1,LINDSEY;,Um:,Um=,Um,Um,Word,,1,null,0,TRUE,9.065,9.69,3,9.05,9.05,FALSE,ADV,RB,attr,be,um=,um=,U,Um=,False,,False,1,True,0,0,,,,,,,6,13
140621,18,12,78,2,,LINDSEY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,9.065,9.69,3,9.05,9.064989,TRUE,PUNCT,",",punct,be,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,14
140622,18,12,79,3,,LINDSEY;,"","","","",Newline,,,null,0,TRUE,9.065,9.69,3,9.674999,9.689988,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,15
140623,18,13,80,1,,LINDSEY;,(...),...,(...),...,Pause,,,null,0,FALSE,10.205,11.965,11,10.205,10.295,TRUE,PUNCT,:,punct,be,...,...,.,...,False,,False,0,False,1,0,,,,,,,6,16
140624,18,13,81,2,1,LINDSEY;,A,A,A,A,Word,,8,null,0,FALSE,10.205,11.965,11,10.295,10.345,TRUE,DET,DT,det,bit,a,a,A,A,True,,False,0,False,0,0,,,,,,,6,17
140625,18,13,82,3,2,LINDSEY;,little,little,little,little,Word,,7,null,0,FALSE,10.205,11.965,11,10.345,10.545,TRUE,ADJ,JJ,amod,bit,little,little,l,tle,True,,False,0,False,0,0,,,,,,,6,18
140626,18,13,83,4,3,LINDSEY;,bit,bit,bit,bit,Word,,6,null,0,FALSE,10.205,11.965,11,10.545,10.825,TRUE,NOUN,NN,attr,be,bit,bit,b,bit,True,,False,0,False,0,0,,,,,,,6,19
140627,18,13,84,5,4,LINDSEY;,of,of,of,of,Word,,5,null,0,FALSE,10.205,11.965,11,10.825,10.895,TRUE,ADP,IN,prep,bit,of,of,o,of,True,,False,0,False,0,0,,,,,,,6,20
140628,18,13,85,6,5,LINDSEY;,pain,pain,pain,pain,Word,,4,null,0,FALSE,10.205,11.965,11,10.895,11.115,TRUE,NOUN,NN,pobj,of,pain,pain,p,ain,True,,False,0,False,0,0,,,,,,,6,21
140629,18,13,86,7,6,LINDSEY;,in,in,in,in,Word,,3,null,0,FALSE,10.205,11.965,11,11.115,11.385,TRUE,ADP,IN,prep,bit,in,in,i,in,True,,False,0,False,0,0,,,,,,,6,22
140630,18,13,87,8,7,LINDSEY;,his,his,his,his,Word,,2,null,0,FALSE,10.205,11.965,11,11.385,11.545,TRUE,DET,PRP$,poss,abdomen,-PRON-,his,h,his,True,,False,0,False,0,0,,,,,,,6,23
140631,18,13,88,9,8,LINDSEY;,abdomen,abdomen,abdomen,abdomen,Word,,1,null,0,TRUE,10.205,11.965,11,11.545,11.945,TRUE,NOUN,NN,pobj,in,abdomen,abdomen,a,men,True,,False,0,False,0,0,,,,,,,6,24
140632,18,13,89,10,,LINDSEY;,.,.,.,.,EndNote,final,,null,0,TRUE,10.205,11.965,11,11.945,11.945,FALSE,PUNCT,.,punct,be,.,.,.,.,False,,False,0,False,0,0,,,,,,,6,25
140633,18,13,90,11,,LINDSEY;,"","","","",Newline,,,null,0,TRUE,10.205,11.965,11,11.945,11.965,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,6,26
140634,18,14,91,1,1,LINDSEY;,It,It,It,It,Word,,9,null,0,TRUE,11.965,13.32,11,11.965,12.145,FALSE,PRON,PRP,nsubj,'s,it,it,I,It,True,,False,0,False,0,0,,,,,,,6,27
140635,18,14,92,2,2,LINDSEY;,'s,'s,'s,'s,Word,,8,null,0,FALSE,11.965,13.32,11,12.145,12.145,FALSE,VERB,VBZ,advcl,be,be,is,','s,False,,False,0,False,0,0,,,,,,,6,28
140636,18,14,93,3,3,LINDSEY;,hard,hard,hard,hard,Word,,7,null,0,FALSE,11.965,13.32,11,12.145,12.355,TRUE,ADJ,JJ,acomp,'s,hard,hard,h,ard,True,,False,0,False,0,0,,,,,,,6,29
140637,18,14,94,4,4,LINDSEY;,to,to,to,to,Word,,6,null,0,FALSE,11.965,13.32,11,12.355,12.415,TRUE,PART,TO,aux,know,to,to,t,to,True,,False,0,False,0,0,,,,,,,6,30
140638,18,14,95,5,5,LINDSEY;,know,know,know,know,Word,,5,null,0,FALSE,11.965,13.32,11,12.415,12.625,TRUE,VERB,VB,xcomp,'s,know,know,k,now,True,,False,0,False,0,0,,,,,,,6,31
140639,18,14,96,6,6,LINDSEY;,if,if,if,if,Word,,4,null,0,FALSE,11.965,13.32,11,12.625,12.685,TRUE,ADP,IN,mark,has,if,if,i,if,True,,False,0,False,0,0,,,,,,,6,32
140640,18,14,97,7,7,LINDSEY;,he,he,he,he,Word,,3,null,0,FALSE,11.965,13.32,11,12.685,12.775,TRUE,PRON,PRP,nsubj,has,-PRON-,he,h,he,True,,False,0,False,0,0,,,,,,,6,33
140641,18,14,98,8,8,LINDSEY;,just,just,just,just,Word,,2,null,0,FALSE,11.965,13.32,11,12.775,13.065,TRUE,ADV,RB,advmod,has,just,just,j,ust,True,,False,0,False,0,0,,,,,,,6,34
140642,18,14,99,9,9,LINDSEY;,has,has,has,has,Word,,1,null,0,TRUE,11.965,13.32,11,13.065,13.305,TRUE,VERB,VBZ,ccomp,know,have,has,h,has,True,,False,0,False,0,0,,,,,,,6,35
140643,18,14,100,10,,LINDSEY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,11.965,13.32,11,13.305,13.305,FALSE,PUNCT,",",punct,'s,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,36
140644,18,14,101,11,,LINDSEY;,"","","","",Newline,,,null,0,TRUE,11.965,13.32,11,13.305,13.32001,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,37
140645,18,15,102,1,1,LINDSEY;,a,a,a,a,Word,,2,null,0,FALSE,13.32,14.415,4,13.32,13.56,TRUE,DET,DT,det,gastritis=,a,a,a,a,True,,False,0,False,0,0,,,,,,,6,38
140646,18,15,103,2,2,LINDSEY;,gastritis:,gastritis=,gastritis,gastritis,Word,,1,null,0,TRUE,13.32,14.415,4,13.56,14.4,TRUE,NOUN,NN,npadvmod,14.415,gastritis=,gastritis=,g,is=,False,,False,1,True,0,0,,,,,,,6,39
140647,18,15,104,3,,LINDSEY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,13.32,14.415,4,14.4,15.385,FALSE,PUNCT,",",punct,'s,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,40
140648,18,15,105,4,,LINDSEY;,"","","","",Newline,,,null,0,TRUE,13.32,14.415,4,15.385,15.385,FALSE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,41
140649,18,16,106,1,,LINDSEY;,(.),..,(.),..,Pause,,,null,0,FALSE,14.825,15.74,5,15.385,15.385,FALSE,PUNCT,NFP,punct,15.740,..,..,.,..,False,,False,0,False,0,1,,,,,,,6,42
140650,18,16,107,2,1,LINDSEY;,or,or,or,or,Word,,2,null,0,FALSE,14.825,15.74,5,15.385,15.385,FALSE,CCONJ,CC,cc,15.740,or,or,o,or,True,,False,0,False,0,0,,,,,,,6,43
140651,18,16,108,3,2,LINDSEY;,gastroenteritis,gastroenteritis,gastroenteritis,gastroenteritis,Word,,1,null,0,TRUE,14.825,15.74,5,15.385,15.725,TRUE,NOUN,NN,conj,15.740,gastroenteritis,gastroenteritis,g,tis,True,,False,0,False,0,0,,,,,,,6,44
140652,18,16,109,4,,LINDSEY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,14.825,15.74,5,15.725,15.725,FALSE,PUNCT,",",punct,'s,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,45
140653,18,16,110,5,,LINDSEY;,"","","","",Newline,,,null,0,TRUE,14.825,15.74,5,15.725,15.74001,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,46
140654,18,17,111,1,1,LINDSEY;,from,from,from,from,Word,,6,null,0,FALSE,15.78,17.265,8,15.78,15.87,TRUE,ADP,IN,prep,'s,from,from,f,rom,True,,False,0,False,0,0,,,,,,,6,47
140655,18,17,112,2,2,LINDSEY;,chewing,chewing,chewing,chewing,Word,,5,null,0,FALSE,15.78,17.265,8,15.87,16.03,TRUE,VERB,VBG,pcomp,from,chew,chewing,c,ing,True,,False,0,False,0,0,,,,,,,6,48
140656,18,17,113,3,3,LINDSEY;,on,on,on,on,Word,,4,null,0,FALSE,15.78,17.265,8,16.03,16.17,TRUE,ADP,IN,prep,chewing,on,on,o,on,True,,False,0,False,0,0,,,,,,,6,49
140657,18,17,114,4,4,LINDSEY;,that,that,that,that,Word,,3,null,0,FALSE,15.78,17.265,8,16.17,16.36,TRUE,DET,DT,det,pigeon,that,that,t,hat,True,,False,0,False,0,0,,,,,,,6,50
140658,18,17,115,5,5,LINDSEY;,dead,dead,dead,dead,Word,,2,null,0,FALSE,15.78,17.265,8,16.36,16.55,TRUE,ADJ,JJ,amod,pigeon,dead,dead,d,ead,True,,False,0,False,0,0,,,,,,,6,51
140659,18,17,116,6,6,LINDSEY;,pigeon,pigeon,pigeon,pigeon,Word,,1,null,0,TRUE,15.78,17.265,8,16.55,17.16,TRUE,NOUN,NN,pobj,on,pigeon,pigeon,p,eon,True,,False,0,False,0,0,,,,,,,6,52
140660,18,17,117,7,,LINDSEY;,",",",",",",",",EndNote,continuing,,null,0,TRUE,15.78,17.265,8,17.16,17.16,FALSE,PUNCT,",",punct,'s,",",",",",",",",False,,False,0,False,0,0,,,,,,,6,53
140661,18,17,118,8,,LINDSEY;,"","","","",Newline,,,null,0,TRUE,15.78,17.265,8,17.16,17.26499,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,6,54
