X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
167437,NA,22,187,1228,59,think,think,think,think,LANCE;,205.956,207.35,VERB,VB,ccomp,said,think,think,t,ink,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,12,10,0,0,206.216,206.476,null,0,TRUE
167438,NA,22,187,1229,59,there,there,there,there,LANCE;,205.956,207.35,ADV,EX,expl,was,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,13,10,0,0,206.476,206.576,null,0,TRUE
167439,NA,22,187,1230,59,was,was,was,was,LANCE;,205.956,207.35,VERB,VBD,ccomp,think,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,14,10,0,0,206.576,207.046,null,0,TRUE
167440,NA,22,187,1231,59,(Hx),(Hx),(Hx),(Hx),LANCE;,205.956,207.35,NOUN,NN,attr,was,(hx),(hx),(,Hx),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,15,10,0,0,207.046,207.046,null,0,FALSE
167441,NA,22,187,1232,59,",",",",",",",",LANCE;,205.956,207.35,PUNCT,",",punct,think,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,16,10,0,0,207.046,207.046,null,0,FALSE
167442,NA,22,187,1233,59,"
","
",NA,NA,LANCE;,205.956,207.35,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,17,10,0,0,207.046,207.35,null,0,TRUE
167443,NA,22,188,1234,59,I,I,I,I,LANCE;,207.35,207.841,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,18,6,0,0,207.35,207.38,null,0,TRUE
167444,NA,22,188,1235,59,mean,mean,mean,mean,LANCE;,207.35,207.841,VERB,VBP,parataxis,had,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,19,6,0,0,207.38,207.48,null,0,TRUE
167445,NA,22,188,1236,59,I,I,I,I,LANCE;,207.35,207.841,PRON,PRP,nsubj,had,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,20,6,0,0,207.48,207.53,null,0,TRUE
167446,NA,22,188,1237,59,had,had,had,had,LANCE;,207.35,207.841,VERB,VBD,ccomp,think,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,21,6,0,0,207.53,207.71,null,0,TRUE
167447,NA,22,188,1238,59,",",",",",",",",LANCE;,207.35,207.841,PUNCT,",",punct,think,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,22,6,0,0,207.71,207.71,null,0,FALSE
167448,NA,22,188,1239,59,"
","
",NA,NA,LANCE;,207.35,207.841,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,23,6,0,0,207.71,207.841,null,0,TRUE
167449,NA,22,189,1240,59,...,â€¦,NA,NA,LANCE;,209.139,210.778,PUNCT,NFP,punct,210.778,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,24,12,1,0,209.139,209.199,null,0,TRUE
167450,NA,22,189,1241,59,just,just,just,just,LANCE;,209.139,210.778,ADV,RB,advmod,couple,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,25,12,0,0,209.199,209.369,null,0,TRUE
167451,NA,22,189,1242,59,a,a,a,a,LANCE;,209.139,210.778,DET,DT,det,couple,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,26,12,0,0,209.369,209.429,null,0,TRUE
167452,NA,22,189,1243,59,couple,couple,couple,couple,LANCE;,209.139,210.778,NOUN,NN,appos,210.778,couple,couple,c,ple,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,27,12,0,0,209.429,209.729,null,0,TRUE
167453,NA,22,189,1244,59,that,that,that,that,LANCE;,209.139,210.778,DET,WDT,dobj,switched,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,28,12,0,0,209.729,209.819,null,0,TRUE
167454,NA,22,189,1245,59,I,I,I,I,LANCE;,209.139,210.778,PRON,PRP,nsubj,switched,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,29,12,0,0,209.819,209.929,null,0,TRUE
167455,NA,22,189,1246,59,switched,switched,switched,switched,LANCE;,209.139,210.778,VERB,VBD,relcl,couple,switch,switched,s,hed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,30,12,0,0,209.929,210.249,null,0,TRUE
167456,NA,22,189,1247,59,to,to,to,to,LANCE;,209.139,210.778,ADP,IN,prep,switched,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,31,12,0,0,210.249,210.329,null,0,TRUE
167457,NA,22,189,1248,59,the,the,the,the,LANCE;,209.139,210.778,DET,DT,det,left,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,32,12,0,0,210.329,210.399,null,0,TRUE
167458,NA,22,189,1249,59,left,left,left,left,LANCE;,209.139,210.778,NOUN,NN,pobj,to,left,left,l,eft,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,33,12,0,0,210.399,210.759,null,0,TRUE
167459,NA,22,189,1250,59,",",",",",",",",LANCE;,209.139,210.778,PUNCT,",",punct,think,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,34,12,0,0,210.759,210.855,null,0,FALSE
167460,NA,22,189,1251,59,"
","
",NA,NA,LANCE;,209.139,210.778,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,35,12,0,0,210.855,210.855,null,0,FALSE
167461,NA,22,190,1252,59,you,you,you,you,LANCE;,210.795,211.742,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,36,8,0,0,210.855,210.855,null,0,FALSE
167462,NA,22,190,1253,59,know,know,know,know,LANCE;,210.795,211.742,VERB,VBP,parataxis,three,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,37,8,0,0,210.855,210.915,null,0,TRUE
167463,NA,22,190,1254,59,maybe,maybe,maybe,maybe,LANCE;,210.795,211.742,ADV,RB,advmod,three,maybe,maybe,m,ybe,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,38,8,0,0,210.915,211.105,null,0,TRUE
167464,NA,22,190,1255,59,three,three,three,three,LANCE;,210.795,211.742,NUM,CD,nummod,211.742,three,three,t,ree,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,39,8,0,0,211.175,211.405,null,0,TRUE
167465,NA,22,190,1256,59,or,or,or,or,LANCE;,210.795,211.742,CCONJ,CC,cc,three,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,40,8,0,0,211.405,211.505,null,0,TRUE
167466,NA,22,190,1257,59,so,so,so,so,LANCE;,210.795,211.742,ADV,RB,conj,three,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,41,8,0,0,211.505,211.725,null,0,TRUE
167467,NA,22,190,1258,59,",",",",",",",",LANCE;,210.795,211.742,PUNCT,",",punct,think,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,42,8,0,0,211.725,211.725,null,0,FALSE
167468,NA,22,190,1259,59,"
","
",NA,NA,LANCE;,210.795,211.742,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,43,8,0,0,211.725,211.742,null,0,TRUE
167469,NA,22,191,1260,59,that,that,that,that,LANCE;,211.742,212.513,DET,WDT,mark,switched,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,44,8,0,0,211.742,211.832,null,0,FALSE
167470,NA,22,191,1261,59,I,I,I,I,LANCE;,211.742,212.513,PRON,PRP,nsubj,switched,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,45,8,0,0,211.832,211.862,null,0,TRUE
167471,NA,22,191,1262,59,switched,switched,switched,switched,LANCE;,211.742,212.513,VERB,VBD,ccomp,think,switch,switched,s,hed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,46,8,0,0,211.862,212.102,null,0,TRUE
167472,NA,22,191,1263,59,to,to,to,to,LANCE;,211.742,212.513,ADP,IN,prep,switched,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,47,8,0,0,212.102,212.162,null,0,TRUE
167473,NA,22,191,1264,59,the,the,the,the,LANCE;,211.742,212.513,DET,DT,det,left,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,48,8,0,0,212.162,212.222,null,0,TRUE
167474,NA,22,191,1265,59,left,left,left,left,LANCE;,211.742,212.513,NOUN,NN,pobj,to,left,left,l,eft,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,49,8,0,0,212.222,212.492,null,0,TRUE
167475,NA,22,191,1266,59,",",",",",",",",LANCE;,211.742,212.513,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,50,8,0,0,212.492,212.492,null,0,FALSE
167476,NA,22,191,1267,59,"
","
",NA,NA,LANCE;,211.742,212.513,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,51,8,0,0,212.492,212.513,null,0,TRUE
167477,NA,22,192,1268,59,uh,uh,uh,uh,LANCE;,212.505,213.057,INTJ,UH,intj,p-,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,52,4,0,0,212.535,212.575,null,0,TRUE
167478,NA,22,192,1269,59,p-,pâ€“,p-,p,LANCE;,212.505,213.057,X,XX,appos,213.057,p-,p-,p,p-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,53,4,0,0,212.875,212.935,null,0,TRUE
167479,NA,22,192,1270,59,--,â€”,--,â€”,LANCE;,212.505,213.057,PUNCT,:,punct,said,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,54,4,0,0,212.935,213.053,null,0,FALSE
167480,NA,22,192,1271,59,"
","
",NA,NA,LANCE;,212.505,213.057,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,55,4,0,0,213.053,213.053,null,0,FALSE
167481,NA,22,193,1272,59,..,â€¥,NA,NA,LANCE;,212.943,213.96,PUNCT,NFP,punct,213.96,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,56,8,0,1,213.053,213.053,null,0,FALSE
167482,NA,22,193,1273,59,uh,uh,uh,uh,LANCE;,212.943,213.96,INTJ,UH,intj,two,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,57,8,0,0,213.053,213.183,null,0,TRUE
167483,NA,22,193,1274,59,probably,probably,probably,probably,LANCE;,212.943,213.96,ADV,RB,advmod,two,probably,probably,p,bly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,58,8,0,0,213.413,213.613,null,0,TRUE
167484,NA,22,193,1275,59,two,two,two,two,LANCE;,212.943,213.96,NUM,CD,appos,213.96,two,two,t,two,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,59,8,0,0,213.693,213.753,null,0,TRUE
167485,NA,22,193,1276,59,or,or,or,or,LANCE;,212.943,213.96,CCONJ,CC,cc,two,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,60,8,0,0,213.753,213.783,null,0,TRUE
167486,NA,22,193,1277,59,three,three,three,three,LANCE;,212.943,213.96,NUM,CD,conj,two,three,three,t,ree,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,61,8,0,0,213.783,213.943,null,0,TRUE
167487,NA,22,193,1278,59,",",",",",",",",LANCE;,212.943,213.96,PUNCT,",",punct,213.96,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,62,8,0,0,213.943,213.943,null,0,FALSE
167488,NA,22,193,1279,59,"
","
",NA,NA,LANCE;,212.943,213.96,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,63,8,0,0,213.943,213.943,null,0,FALSE
167489,NA,22,194,1280,59,..,â€¥,NA,NA,LANCE;,214.591,215.415,PUNCT,NFP,punct,213.96,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,64,9,0,1,213.943,213.943,null,0,FALSE
167490,NA,22,194,1281,59,(H),(H),(H),(H),LANCE;,214.591,215.415,PUNCT,:,punct,213.96,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,65,9,0,0,213.943,213.96,null,0,TRUE
167491,NA,22,194,1282,59,and,and,and,and,LANCE;,214.591,215.415,CCONJ,CC,cc,213.96,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,5,66,9,0,0,213.96,214.691,null,0,FALSE
167492,NA,22,194,1283,59,so,so,so,so,LANCE;,214.591,215.415,ADV,RB,advmod,was,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,4,67,9,0,0,214.691,214.801,null,0,TRUE
167493,NA,22,194,1284,59,there,there,there,there,LANCE;,214.591,215.415,ADV,EX,expl,was,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,3,68,9,0,0,214.801,214.961,null,0,TRUE
167494,NA,22,194,1285,59,was,was,was,was,LANCE;,214.591,215.415,VERB,VBD,conj,213.96,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,2,69,9,0,0,214.961,215.101,null,0,TRUE
167495,NA,22,194,1286,59,that,that,that,that,LANCE;,214.591,215.415,DET,DT,mark,have,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,1,70,9,0,0,215.101,215.401,null,0,TRUE
167496,NA,22,194,1287,59,",",",",",",",",LANCE;,214.591,215.415,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,71,9,0,0,215.401,215.415,null,0,TRUE
167497,NA,22,194,1288,59,"
","
",NA,NA,LANCE;,214.591,215.415,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,72,9,0,0,215.415,215.505,null,0,FALSE
167498,NA,22,195,1289,59,I,I,I,I,LANCE;,215.415,216.993,PRON,PRP,nsubj,have,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,73,10,0,0,215.505,215.505,null,0,FALSE
167499,NA,22,195,1290,59,did,did,did,did,LANCE;,215.415,216.993,VERB,VBD,aux,have,do,did,d,did,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,74,10,0,0,215.505,215.645,host,0,TRUE
167500,NA,22,195,1291,59,n't,n't,n't,n't,LANCE;,215.415,216.993,ADV,RB,neg,have,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,75,10,0,0,215.505,215.645,clitic,1290,TRUE
167501,NA,22,195,1292,59,have,have,have,have,LANCE;,215.415,216.993,VERB,VB,ccomp,was,have,have,h,ave,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,76,10,0,0,215.645,215.785,null,0,TRUE
167502,NA,22,195,1293,59,any,any,any,any,LANCE;,215.415,216.993,DET,DT,det,entries,any,any,a,any,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,77,10,0,0,215.785,215.945,null,0,TRUE
167503,NA,22,195,1294,59,...,â€¦,NA,NA,LANCE;,215.415,216.993,PUNCT,:,punct,ARTS,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,78,10,1,0,215.945,216.475,null,0,TRUE
167504,NA,22,195,1295,59,ARTS,ARTS,ARTS,ARTS,LANCE;,215.415,216.993,PROPN,NNP,compound,entries,ARTS,arts,A,RTS,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,79,10,0,0,216.475,216.695,null,0,TRUE
167505,NA,22,195,1296,59,entries,entries,entries,entries,LANCE;,215.415,216.993,NOUN,NNS,dobj,have,entry,entries,e,ies,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,80,10,0,0,216.695,216.975,null,0,TRUE
167506,NA,22,195,1297,59,",",",",",",",",LANCE;,215.415,216.993,PUNCT,",",punct,213.96,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,81,10,0,0,216.975,216.975,null,0,FALSE
167507,NA,22,195,1298,59,"
","
",NA,NA,LANCE;,215.415,216.993,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,82,10,0,0,216.975,216.993,null,0,TRUE
167508,NA,22,196,1299,59,I,I,I,I,LANCE;,216.993,217.484,PRON,PRP,nsubj,had,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,83,4,0,0,216.993,217.073,null,0,FALSE
167509,NA,22,196,1300,59,had,had,had,had,LANCE;,216.993,217.484,VERB,VBD,relcl,213.96,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,84,4,0,0,217.073,217.303,null,0,TRUE
167510,NA,22,196,1301,59,",",",",",",",",LANCE;,216.993,217.484,PUNCT,",",punct,213.96,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,85,4,0,0,217.303,217.303,null,0,FALSE
167511,NA,22,196,1302,59,"
","
",NA,NA,LANCE;,216.993,217.484,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,86,4,0,0,217.303,217.303,null,0,FALSE
167512,NA,22,197,1303,59,...,â€¦,NA,NA,LANCE;,218.071,218.308,PUNCT,NFP,punct,213.96,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,87,5,1,0,217.303,217.484,null,0,TRUE
167513,NA,22,197,1304,59,you,you,you,you,LANCE;,218.071,218.308,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,88,5,0,0,218.171,218.231,null,0,TRUE
167514,NA,22,197,1305,59,know,know,know,know,LANCE;,218.071,218.308,VERB,VBP,parataxis,said,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,89,5,0,0,218.231,218.291,null,0,TRUE
167515,NA,22,197,1306,59,",",",",",",",",LANCE;,218.071,218.308,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,90,5,0,0,218.291,218.308,null,0,FALSE
167516,NA,22,197,1307,59,"
","
",NA,NA,LANCE;,218.071,218.308,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,91,5,0,0,218.308,218.308,null,0,FALSE
167517,NA,22,198,1308,59,Traffic,Traffic,Traffic,Traffic,LANCE;,218.308,219.903,PROPN,NNP,compound,Watch,Traffic,traffic,T,fic,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,92,8,0,0,218.308,218.608,null,0,TRUE
167518,NA,22,198,1309,59,Watch,Watch,Watch,Watch,LANCE;,218.308,219.903,PROPN,NNP,dobj,said,Watch,watch,W,tch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,93,8,0,0,218.608,218.858,null,0,TRUE
167519,NA,22,198,1310,59,to,to,to,to,LANCE;,218.308,219.903,PART,TO,aux,slue,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,94,8,0,0,218.858,218.948,null,0,TRUE
167520,NA,22,198,1311,59,slue,slue,slue,slue,LANCE;,218.308,219.903,VERB,VB,advcl,Watch,slue,slue,s,lue,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,95,8,0,0,218.948,219.228,null,0,TRUE
167521,NA,22,198,1312,59,out,out,out,out,LANCE;,218.308,219.903,PART,RP,prt,slue,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,96,8,0,0,219.228,219.458,null,0,TRUE
167522,NA,22,198,1313,59,to,to,to,to,LANCE;,218.308,219.903,ADP,IN,prep,slue,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,97,8,0,0,219.458,219.758,null,0,TRUE
167523,NA,22,198,1314,59,",",",",",",",",LANCE;,218.308,219.903,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,98,8,0,0,219.758,219.758,null,0,FALSE
167524,NA,22,198,1315,59,"
","
",NA,NA,LANCE;,218.308,219.903,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,99,8,0,0,219.758,219.903,null,0,TRUE
167525,NA,22,199,1316,60,(YAWN),(YAWN),(YAWN),(YAWN),RANDY;,219.859,220.631,X,FW,punct,220.631,(yawn),(yawn),(,WN),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
167526,NA,22,199,1317,60,"
","
",NA,NA,RANDY;,219.859,220.631,SPACE,_SP,NA,(YAWN),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,219.859,220.631,null,0,FALSE
167527,NA,22,200,1318,61,um,um,um,um,LANCE;,220.631,221.227,INTJ,UH,intj,said,um,um,u,um,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,220.741,221.121,null,0,TRUE
167528,NA,22,200,1319,61,",",",",",",",",LANCE;,220.631,221.227,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,220.741,221.121,null,0,FALSE
167529,NA,22,200,1320,61,"
","
",NA,NA,LANCE;,220.631,221.227,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,220.741,221.121,null,0,FALSE
167530,NA,22,201,1321,62,(YAWN),(YAWN),(YAWN),(YAWN),RANDY;,221.691,223.55,X,FW,punct,..,(yawn),(yawn),(,WN),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,0,0,223.071,223.071,null,0,TRUE
167531,NA,22,201,1322,62,..,â€¥,NA,NA,RANDY;,221.691,223.55,PUNCT,.,punct,<YWN,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,7,0,1,223.071,223.071,null,0,TRUE
167532,NA,22,201,1323,62,<YWN,<YWN,NA,NA,RANDY;,221.691,223.55,X,XX,npadvmod,said,<ywn,<ywn,<,YWN,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,7,0,0,223.071,223.071,null,0,TRUE
167533,NA,22,201,1324,62,Yeah,Yeah,Yeah,Yeah,RANDY;,221.691,223.55,INTJ,UH,compound,YWN>,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,1,1,4,7,0,0,223.071,223.261,null,0,TRUE
167534,NA,22,201,1325,62,YWN>,YWN>,NA,NA,RANDY;,221.691,223.55,PROPN,NNP,dep,said,YWN>,ywn>,Y,WN>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,7,0,0,223.261,223.55,null,0,TRUE
