X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
429222,NA,58,2,19,2,"
","
",NA,NA,SHERI;,3.228,4.03,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,3.228,3.228,null,0,TRUE
429223,NA,58,3,20,3,...,â€¦,NA,NA,STEVEN;,4.03,5.378,PUNCT,:,punct,look,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,4.03,4.75,null,0,TRUE
429224,NA,58,3,21,3,Mom,Mom,Mom,Mom,STEVEN;,4.03,5.378,NOUN,NN,nsubj,look,mom,mom,M,Mom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,4.75,5.03,null,0,TRUE
429225,NA,58,3,22,3,look,look,look,look,STEVEN;,4.03,5.378,VERB,VBP,cc,is,look,look,l,ook,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,5.03,5.36,null,0,TRUE
429226,NA,58,3,23,3,.,.,.,.,STEVEN;,4.03,5.378,PUNCT,.,punct,is,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,4.03,4.75,null,0,TRUE
429227,NA,58,3,24,3,"
","
",NA,NA,STEVEN;,4.03,5.378,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,4.75,4.75,null,0,TRUE
429228,NA,58,4,25,4,Unhunh,Unhunh,Unhunh,Unhunh,SHERI;,5.378,6.14,NOUN,NNS,advcl,look,Unhunh,unhunh,U,unh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,5,0,0,5.378,5.578,null,0,TRUE
429229,NA,58,4,26,4,what,what,what,what,SHERI;,5.378,6.14,PRON,WP,nsubj,(Hx),what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,5,0,0,5.578,5.918,null,0,TRUE
429230,NA,58,4,27,4,(Hx),(Hx),(Hx),(Hx),SHERI;,5.378,6.14,NOUN,NN,ccomp,Unhunh,(hx),(hx),(,Hx),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,5,0,0,5.918,6.139995,null,0,TRUE
429231,NA,58,4,28,4,.,.,.,.,SHERI;,5.378,6.14,PUNCT,.,punct,Unhunh,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,5.378,5.378,null,0,TRUE
429232,NA,58,4,29,4,"
","
",NA,NA,SHERI;,5.378,6.14,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,5.378,5.378,null,0,TRUE
429233,NA,58,5,30,5,Look,Look,Look,Look,STEVEN;,6.14,7.08,VERB,VB,advcl,Unhunh,look,look,L,ook,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,6.19,6.32,null,0,TRUE
429234,NA,58,5,31,5,at,at,at,at,STEVEN;,6.14,7.08,ADP,IN,prep,Look,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,6.32,6.38,null,0,TRUE
429235,NA,58,5,32,5,my,my,my,my,STEVEN;,6.14,7.08,DET,PRP$,poss,shoes,-PRON-,my,m,my,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,6.38,6.5,null,0,TRUE
429236,NA,58,5,33,5,shoes,shoes,shoes,shoes,STEVEN;,6.14,7.08,NOUN,NNS,pobj,at,shoe,shoes,s,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,6.5,7.06,null,0,TRUE
429237,NA,58,5,34,5,.,.,.,.,STEVEN;,6.14,7.08,PUNCT,.,punct,Unhunh,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,7.06,7.08,null,0,TRUE
429238,NA,58,5,35,5,"
","
",NA,NA,STEVEN;,6.14,7.08,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,6.14,6.19,null,0,TRUE
429239,NA,58,6,36,6,...,â€¦,NA,NA,SHERI;,7.08,8.44,PUNCT,NFP,punct,SHERI:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,1,0,8.44,8.99,null,0,TRUE
429240,NA,58,6,37,6,@,@,@,@,SHERI;,7.08,8.44,PUNCT,NFP,punct,Unhunh,@,@,@,@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,8.99,8.99,null,0,TRUE
429241,NA,58,6,38,6,"
","
",NA,NA,SHERI;,7.08,8.44,SPACE,_SP,NA,@,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,8.99,8.99,null,0,TRUE
429242,NA,58,7,39,6,(H),(H),(H),(H),SHERI;,8.44,10.8,PUNCT,.,punct,look,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,9,0,0,8.99,8.99,null,0,TRUE
429243,NA,58,7,40,6,They,They,They,They,SHERI;,8.44,10.8,PRON,PRP,nsubj,look,-PRON-,they,T,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,5,9,0,0,8.99,9.08,null,0,TRUE
429244,NA,58,7,41,6,look,look,look,look,SHERI;,8.44,10.8,VERB,VBP,advcl,looks,look,look,l,ook,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,6,9,0,0,9.08,9.179999,null,0,TRUE
429245,NA,58,7,42,6,like,like,like,like,SHERI;,8.44,10.8,ADP,IN,prep,look,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,7,9,0,0,9.179999,9.379999,null,0,TRUE
429246,NA,58,7,43,6,the,the,the,the,SHERI;,8.44,10.8,DET,DT,det,stair-steppers,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,8,9,0,0,9.379999,9.44,null,0,TRUE
429247,NA,58,7,44,6,phantom,phantom,phantom,phantom,SHERI;,8.44,10.8,ADJ,JJ,amod,stair-steppers,phantom,phantom,p,tom,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,9,9,0,0,9.44,10.51,null,0,TRUE
429248,NA,58,7,45,6,stair-steppers,stair-steppers,stair-steppers,stair-steppers,SHERI;,8.44,10.8,NOUN,NNS,pobj,like,stair-stepper,stair-steppers,s,ers,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,10,9,0,0,10.51,10.79,null,0,TRUE
429249,NA,58,7,46,6,.,.,.,.,SHERI;,8.44,10.8,PUNCT,.,punct,look,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,11,9,0,0,10.79,10.8,null,0,TRUE
429250,NA,58,7,47,6,"
","
",NA,NA,SHERI;,8.44,10.8,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,12,9,0,0,10.8,10.8,null,0,TRUE
429251,NA,58,8,48,6,Hunh,Hunh,Hunh,Hunh,SHERI;,10.8,11.148,NOUN,NNS,npadvmod,look,Hunh,hunh,H,unh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,13,3,0,0,10.8,11.04,null,0,TRUE
429252,NA,58,8,49,6,.,.,.,.,SHERI;,10.8,11.148,PUNCT,.,punct,look,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,14,3,0,0,8.44,8.99,null,0,TRUE
429253,NA,58,8,50,6,"
","
",NA,NA,SHERI;,10.8,11.148,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,15,3,0,0,8.99,8.99,null,0,TRUE
429254,NA,58,9,51,7,...,â€¦,NA,NA,STEVEN;,11.148,12.406,PUNCT,:,punct,No-no,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,11.148,11.348,null,0,TRUE
429255,NA,58,9,52,7,No-no,No-no,No-no,No-no,STEVEN;,11.148,12.406,PROPN,NNP,appos,STEVEN:,No-no,no-no,N,#NAME?,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,11.348,12.388,null,0,TRUE
429256,NA,58,9,53,7,",",",",",",",",STEVEN;,11.148,12.406,PUNCT,",",punct,STEVEN:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,12.406,12.406,null,0,TRUE
429257,NA,58,9,54,7,"
","
",NA,NA,STEVEN;,11.148,12.406,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,12.406,12.406,null,0,TRUE
429258,NA,58,10,55,7,it,it,it,it,STEVEN;,12.406,14.181,PRON,PRP,nsubj,looks,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,5,8,0,0,12.406,12.466,null,0,TRUE
429259,NA,58,10,56,7,looks,looks,looks,looks,STEVEN;,12.406,14.181,VERB,VBZ,ccomp,called,look,looks,l,oks,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,6,8,0,0,12.466,12.656,null,0,TRUE
429260,NA,58,10,57,7,like,like,like,like,STEVEN;,12.406,14.181,ADP,IN,prep,looks,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,7,8,0,0,12.656,12.876,null,0,TRUE
429261,NA,58,10,58,7,the,the,the,the,STEVEN;,12.406,14.181,DET,DT,det,Man,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,8,8,0,0,12.876,13.086,null,0,TRUE
429262,NA,58,10,59,7,Invisible,Invisible,Invisible,Invisible,STEVEN;,12.406,14.181,ADJ,JJ,compound,Man,invisible,invisible,I,ble,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,9,8,0,0,13.086,13.776,null,0,TRUE
429263,NA,58,10,60,7,Man,Man,Man,Man,STEVEN;,12.406,14.181,PROPN,NNP,pobj,like,Man,man,M,Man,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,10,8,0,0,13.776,14.166,null,0,TRUE
429264,NA,58,10,61,7,.,.,.,.,STEVEN;,12.406,14.181,PUNCT,.,punct,looks,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,8,0,0,14.166,14.18101,null,0,TRUE
429265,NA,58,10,62,7,"
","
",NA,NA,STEVEN;,12.406,14.181,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,12,8,0,0,11.148,11.348,null,0,TRUE
429266,NA,58,11,63,8,@It,@It,It,It,SHERI;,14.181,15.937,PROPN,NNP,nsubj,look,@It,@it,@,@It,FALSE,Word,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,16.177,16.207,null,0,TRUE
429267,NA,58,11,64,8,does,does,does,does,SHERI;,14.181,15.937,VERB,VBZ,aux,look,do,does,d,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,14.261,14.711,null,0,TRUE
429268,NA,58,11,65,8,look,look,look,look,SHERI;,14.181,15.937,VERB,VB,advcl,looks,look,look,l,ook,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,14.711,14.801,null,0,TRUE
429269,NA,58,11,66,8,like,like,like,like,SHERI;,14.181,15.937,ADP,IN,prep,look,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,14.801,15.021,null,0,TRUE
429270,NA,58,11,67,8,the,the,the,the,SHERI;,14.181,15.937,DET,DT,det,Man,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,15.021,15.121,null,0,TRUE
429271,NA,58,11,68,8,Invisible,Invisible,Invisible,Invisible,SHERI;,14.181,15.937,ADJ,JJ,compound,Man,invisible,invisible,I,ble,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,15.121,15.571,null,0,TRUE
429272,NA,58,11,69,8,Man,Man,Man,Man,SHERI;,14.181,15.937,PROPN,NNP,pobj,like,Man,man,M,Man,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,15.571,15.921,null,0,TRUE
429273,NA,58,11,70,8,.,.,.,.,SHERI;,14.181,15.937,PUNCT,.,punct,looks,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,15.937,16.177,null,0,TRUE
429274,NA,58,11,71,8,"
","
",NA,NA,SHERI;,14.181,15.937,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,16.177,16.177,null,0,TRUE
429275,NA,58,12,72,8,...,â€¦,NA,NA,SHERI;,15.937,19.36,PUNCT,NFP,punct,looks,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,10,5,1,0,16.177,16.177,null,0,TRUE
429276,NA,58,12,73,8,%Oh-ho,(%)Oh-ho,Oh-ho,()Oh-ho,SHERI;,15.937,19.36,PROPN,NNP,compound,burp,%Oh-ho,%oh-ho,%,#NAME?,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,%word,NA,NA,NA,2,1,2,11,5,0,0,16.177,16.207,null,0,TRUE
429277,NA,58,12,74,8,burp,burp,burp,burp,SHERI;,15.937,19.36,NOUN,NN,dep,looks,burp,burp,b,urp,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,12,5,0,0,16.997,17.467,null,0,TRUE
429278,NA,58,12,75,8,.,.,.,.,SHERI;,15.937,19.36,PUNCT,.,punct,looks,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,5,0,0,17.467,19.35999,null,0,TRUE
429279,NA,58,12,76,8,"
","
",NA,NA,SHERI;,15.937,19.36,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,14,5,0,0,19.36,19.6,null,0,TRUE
429280,NA,58,13,77,8,That,That,That,That,SHERI;,19.36,20.079,DET,WDT,nsubj,felt,that,that,T,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,15,5,0,0,19.6,19.69,null,0,TRUE
429281,NA,58,13,78,8,felt,felt,felt,felt,SHERI;,19.36,20.079,VERB,VBD,ccomp,looks,feel,felt,f,elt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,16,5,0,0,19.69,19.93,null,0,TRUE
429282,NA,58,13,79,8,[good],[good],good,good,SHERI;,19.36,20.079,X,XX,acomp,felt,[good],[good],[,od],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,3,3,1,17,5,0,0,19.93,20.06,null,0,TRUE
429283,NA,58,13,80,8,.,.,.,.,SHERI;,19.36,20.079,PUNCT,.,punct,looks,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,18,5,0,0,19.93,19.93,null,0,TRUE
429284,NA,58,13,81,8,"
","
",NA,NA,SHERI;,19.36,20.079,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,19,5,0,0,19.93,19.93,null,0,TRUE
429285,NA,58,14,82,9,[Was,[Was,Was,Was,STEVEN;,19.777,21.977,X,XX,dep,called,was,was,[,Was,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,9,1,11,0,0,19.777,20.137,host,0,TRUE
429286,NA,58,14,83,9,n't],n't],n't,n't,STEVEN;,19.777,21.977,ADV,RB,neg,there,not,not,n,'t],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,2,11,0,0,19.777,20.137,clitic,82,TRUE
429287,NA,58,14,84,9,there,there,there,there,STEVEN;,19.777,21.977,ADV,RB,expl,called,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,7,3,11,0,0,20.137,20.417,null,0,TRUE
429288,NA,58,14,85,9,a,a,a,a,STEVEN;,19.777,21.977,DET,DT,det,guy,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,4,11,0,0,20.447,20.477,null,0,TRUE
429289,NA,58,14,86,9,guy,guy,guy,guy,STEVEN;,19.777,21.977,NOUN,NN,nsubj,called,guy,guy,g,guy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,5,11,0,0,20.477,20.667,null,0,TRUE
429290,NA,58,14,87,9,called,called,called,called,STEVEN;,19.777,21.977,VERB,VBD,conj,looks,call,called,c,led,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,6,11,0,0,20.667,20.987,null,0,TRUE
429291,NA,58,14,88,9,the,the,the,the,STEVEN;,19.777,21.977,DET,DT,det,Man,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,7,11,0,0,20.987,21.147,null,0,TRUE
429292,NA,58,14,89,9,Invisible,Invisible,Invisible,Invisible,STEVEN;,19.777,21.977,ADJ,JJ,compound,Man,invisible,invisible,I,ble,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,8,11,0,0,21.147,21.687,null,0,TRUE
429293,NA,58,14,90,9,Man,Man,Man,Man,STEVEN;,19.777,21.977,PROPN,NNP,oprd,called,Man,man,M,Man,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,1,9,11,0,0,21.687,21.957,null,0,TRUE
429294,NA,58,14,91,9,?,?,?,?,STEVEN;,19.777,21.977,PUNCT,.,punct,looks,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,19.777,19.777,null,0,TRUE
429295,NA,58,14,92,9,"
","
",NA,NA,STEVEN;,19.777,21.977,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,19.777,19.777,null,0,TRUE
429296,NA,58,15,93,10,Yes,Yes,Yes,Yes,SHERI;,21.977,22.965,INTJ,UH,intj,was,yes,yes,Y,Yes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,21.977,22.357,null,0,TRUE
429297,NA,58,15,94,10,there,there,there,there,SHERI;,21.977,22.965,ADV,EX,expl,was,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,22.357,22.497,null,0,TRUE
429298,NA,58,15,95,10,was,was,was,was,SHERI;,21.977,22.965,VERB,VBD,ccomp,looks,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,22.497,22.947,null,0,TRUE
429299,NA,58,15,96,10,.,.,.,.,SHERI;,21.977,22.965,PUNCT,.,punct,looks,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,22.947,22.96498,null,0,TRUE
