X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
385830,NA,52,196,1172,79,%I,(%)I,I,()I,ANDREW;,178.041,179.237,NOUN,NNS,subtok,%I,%I,%i,%,%I,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,%word,NA,NA,NA,3,3,3,3,8,0,0,178.281,178.361,null,0,TRUE
385831,NA,52,196,1173,79,%I,(%)I,I,()I,ANDREW;,178.041,179.237,X,XX,subtok,%I-,%i,%i,%,%I,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,%word,NA,NA,NA,4,4,2,4,8,0,0,178.361,178.531,null,0,TRUE
385832,NA,52,196,1174,79,%I-,(%)Iâ€“,I-,()I,ANDREW;,178.041,179.237,PROPN,NNP,dobj,have,%I-,%i-,%,%I-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,%word,NA,NA,NA,5,5,1,5,8,0,0,179.001,179.061,null,0,TRUE
385833,NA,52,196,1175,79,(Hx),(Hx),(Hx),(Hx),ANDREW;,178.041,179.237,NOUN,NN,nummod,%I-,(hx),(hx),(,Hx),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,8,0,0,179.061,179.237,null,0,FALSE
385834,NA,52,196,1176,79,--,â€”,--,â€”,ANDREW;,178.041,179.237,PUNCT,:,punct,have,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,179.237,179.237,null,0,FALSE
385835,NA,52,196,1177,79,"
","
",NA,NA,ANDREW;,178.041,179.237,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,179.237,179.237,null,0,FALSE
385836,NA,52,197,1178,79,If,If,If,If,ANDREW;,179.237,179.738,ADP,IN,mark,have,if,if,I,If,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,9,4,0,0,179.237,179.437,null,0,TRUE
385837,NA,52,197,1179,79,you,you,you,you,ANDREW;,179.237,179.738,PRON,PRP,pobj,If,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,10,4,0,0,179.437,179.717,null,0,TRUE
385838,NA,52,197,1180,79,",",",",",",",",ANDREW;,179.237,179.738,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,11,4,0,0,179.717,179.738,null,0,FALSE
385839,NA,52,197,1181,79,"
","
",NA,NA,ANDREW;,179.237,179.738,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,12,4,0,0,179.738,179.738,null,0,FALSE
385840,NA,52,198,1182,79,(H),(H),(H),(H),ANDREW;,179.738,180.885,PUNCT,:,punct,have,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,13,8,0,0,179.738,180.098,null,0,TRUE
385841,NA,52,198,1183,79,if,if,if,if,ANDREW;,179.738,180.885,ADP,IN,mark,hit,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,14,8,0,0,180.098,180.158,null,0,TRUE
385842,NA,52,198,1184,79,you,you,you,you,ANDREW;,179.738,180.885,PRON,PRP,nsubj,hit,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,15,8,0,0,180.158,180.258,null,0,TRUE
385843,NA,52,198,1185,79,hit,hit,hit,hit,ANDREW;,179.738,180.885,VERB,VBP,advcl,have,hit,hit,h,hit,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,16,8,0,0,180.258,180.448,null,0,TRUE
385844,NA,52,198,1186,79,the,the,the,the,ANDREW;,179.738,180.885,DET,DT,det,button,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,17,8,0,0,180.448,180.538,null,0,TRUE
385845,NA,52,198,1187,79,button,button,button,button,ANDREW;,179.738,180.885,NOUN,NN,dobj,hit,button,button,b,ton,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,18,8,0,0,180.538,180.868,null,0,TRUE
385846,NA,52,198,1188,79,",",",",",",",",ANDREW;,179.738,180.885,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,19,8,0,0,180.868,180.868,null,0,FALSE
385847,NA,52,198,1189,79,"
","
",NA,NA,ANDREW;,179.738,180.885,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,20,8,0,0,180.868,180.868,null,0,FALSE
385848,NA,52,199,1190,79,nn=,nn:,nn,nn,ANDREW;,180.885,181.431,NOUN,NN,dobj,have,nn=,nn=,n,nn=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,21,3,0,0,180.868,180.868,null,0,FALSE
385849,NA,52,199,1191,79,",",",",",",",",ANDREW;,180.885,181.431,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,22,3,0,0,180.868,180.885,null,0,TRUE
385850,NA,52,199,1192,79,"
","
",NA,NA,ANDREW;,180.885,181.431,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,23,3,0,0,181.415,181.431,null,0,TRUE
385851,NA,52,200,1193,79,and,and,and,and,ANDREW;,181.431,181.954,CCONJ,CC,cc,181.954,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,24,4,0,0,181.431,181.641,null,0,FALSE
385852,NA,52,200,1194,79,then,then,then,then,ANDREW;,181.431,181.954,ADV,RB,conj,181.954,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,25,4,0,0,181.641,181.931,null,0,TRUE
385853,NA,52,200,1195,79,",",",",",",",",ANDREW;,181.431,181.954,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,26,4,0,0,181.931,181.931,null,0,FALSE
385854,NA,52,200,1196,79,"
","
",NA,NA,ANDREW;,181.431,181.954,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,27,4,0,0,181.931,181.931,null,0,FALSE
385855,NA,52,201,1197,79,...,â€¦,NA,NA,ANDREW;,181.954,182.407,PUNCT,NFP,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,28,5,1,0,181.931,181.954,null,0,TRUE
385856,NA,52,201,1198,79,you,you,you,you,ANDREW;,181.954,182.407,PRON,PRP,nsubj,know,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,29,5,0,0,182.144,182.254,null,0,TRUE
385857,NA,52,201,1199,79,know,know,know,know,ANDREW;,181.954,182.407,VERB,VBP,parataxis,have,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,30,5,0,0,182.254,182.384,null,0,TRUE
385858,NA,52,201,1200,79,",",",",",",",",ANDREW;,181.954,182.407,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,31,5,0,0,182.384,182.407,null,0,FALSE
385859,NA,52,201,1201,79,"
","
",NA,NA,ANDREW;,181.954,182.407,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,32,5,0,0,182.407,182.407,null,0,FALSE
385860,NA,52,202,1202,79,as,as,as,as,ANDREW;,182.407,185.09,ADV,RB,advmod,soon,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,11,33,13,0,0,182.407,182.467,null,0,TRUE
385861,NA,52,202,1203,79,soon,soon,soon,soon,ANDREW;,182.407,185.09,ADV,RB,advmod,have,soon,soon,s,oon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,10,34,13,0,0,182.467,182.577,null,0,TRUE
385862,NA,52,202,1204,79,as,as,as,as,ANDREW;,182.407,185.09,ADP,IN,mark,know=,as,as,a,as,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,9,35,13,0,0,182.577,182.677,null,0,TRUE
385863,NA,52,202,1205,79,you,you,you,you,ANDREW;,182.407,185.09,PRON,PRP,nsubj,know=,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,8,36,13,0,0,182.677,182.777,null,0,TRUE
385864,NA,52,202,1206,79,know=,know:,know,know,ANDREW;,182.407,185.09,VERB,VBZ,advcl,soon,know=,know=,k,ow=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,5,7,37,13,0,0,182.777,183.177,null,0,TRUE
385865,NA,52,202,1207,79,it,it,it,it,ANDREW;,182.407,185.09,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,6,38,13,0,0,183.257,183.787,host,0,TRUE
385866,NA,52,202,1208,79,'s,'s,'s,'s,ANDREW;,182.407,185.09,VERB,VBZ,parataxis,have,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,5,39,13,0,0,183.257,183.787,clitic,1207,TRUE
385867,NA,52,202,1209,79,%=uh,(%):uh,uh,()uh,ANDREW;,182.407,185.09,ADJ,JJ,attr,'s,%=uh,%=uh,%,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,%word,NA,NA,NA,8,8,4,40,13,0,0,183.877,184.307,null,0,TRUE
385868,NA,52,202,1210,79,not,not,not,not,ANDREW;,182.407,185.09,ADV,RB,neg,%=uh,not,not,n,not,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,3,41,13,0,0,184.307,184.647,null,0,TRUE
385869,NA,52,202,1211,79,a,a,a,a,ANDREW;,182.407,185.09,DET,DT,det,connect,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,2,42,13,0,0,184.647,184.677,null,0,TRUE
385870,NA,52,202,1212,79,connect,connect,connect,connect,ANDREW;,182.407,185.09,NOUN,NN,attr,'s,connect,connect,c,ect,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,1,43,13,0,0,184.677,185.077,null,0,TRUE
385871,NA,52,202,1213,79,",",",",",",",",ANDREW;,182.407,185.09,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,44,13,0,0,185.077,185.077,null,0,FALSE
385872,NA,52,202,1214,79,"
","
",NA,NA,ANDREW;,182.407,185.09,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,45,13,0,0,185.077,185.09,null,0,TRUE
385873,NA,52,203,1215,79,you,you,you,you,ANDREW;,185.09,186.864,PRON,PRP,nsubj,hit,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,46,8,0,0,185.09,185.17,null,0,TRUE
385874,NA,52,203,1216,79,hit,hit,hit,hit,ANDREW;,185.09,186.864,VERB,VBP,relcl,186.864,hit,hit,h,hit,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,47,8,0,0,185.17,185.45,null,0,TRUE
385875,NA,52,203,1217,79,(H)=,(H):,(H),(H),ANDREW;,185.09,186.864,PUNCT,",",dobj,hit,(H)=,(h)=,(,H)=,FALSE,Vocalism,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,NA,NA,48,8,0,0,185.45,185.45,null,0,FALSE
385876,NA,52,203,1218,79,..,â€¥,NA,NA,ANDREW;,185.09,186.864,PUNCT,NFP,punct,hit,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,49,8,0,1,185.45,185.78,null,0,TRUE
385877,NA,52,203,1219,79,uh,uh,uh,uh,ANDREW;,185.09,186.864,INTJ,UH,intj,redial,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,50,8,0,0,185.78,186.24,null,0,TRUE
385878,NA,52,203,1220,79,redial,redial,redial,redial,ANDREW;,185.09,186.864,NOUN,NN,acl,186.864,redial,redial,r,ial,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,51,8,0,0,186.42,186.85,null,0,TRUE
385879,NA,52,203,1221,79,",",",",",",",",ANDREW;,185.09,186.864,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,52,8,0,0,186.85,186.85,null,0,FALSE
385880,NA,52,203,1222,79,"
","
",NA,NA,ANDREW;,185.09,186.864,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,53,8,0,0,186.85,186.864,null,0,TRUE
385881,NA,52,204,1223,80,...,â€¦,NA,NA,DARLENE;,186.864,187.523,PUNCT,NFP,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,187.164,187.164,null,0,TRUE
385882,NA,52,204,1224,80,[Yeah],[Yeah],Yeah,Yeah,DARLENE;,186.864,187.523,X,XX,dep,have,[yeah],[yeah],[,ah],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,187.164,187.504,null,0,TRUE
385883,NA,52,204,1225,80,",",",",",",",",DARLENE;,186.864,187.523,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,187.504,187.523,null,0,TRUE
385884,NA,52,204,1226,80,"
","
",NA,NA,DARLENE;,186.864,187.523,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,187.504,187.523,null,0,TRUE
385885,NA,52,205,1227,81,[(H)],[(H)],(H),(H),ANDREW;,187.167,188.428,X,XX,intj,have,[(h)],[(h)],[,H)],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,0,187.167,187.167,null,0,TRUE
385886,NA,52,205,1228,81,..,â€¥,NA,NA,ANDREW;,187.167,188.428,PUNCT,.,punct,Uh=,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,5,0,1,187.167,187.167,null,0,TRUE
385887,NA,52,205,1229,81,Uh=,Uh:,Uh,Uh,ANDREW;,187.167,188.428,INTJ,UH,conj,have,uh=,uh=,U,Uh=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,1,1,3,5,0,0,187.167,187.437,null,0,TRUE
385888,NA,52,205,1230,81,",",",",",",",",ANDREW;,187.167,188.428,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,187.167,187.167,null,0,TRUE
385889,NA,52,205,1231,81,"
","
",NA,NA,ANDREW;,187.167,188.428,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,187.167,187.167,null,0,TRUE
385890,NA,52,206,1232,81,it,it,it,it,ANDREW;,188.428,189.2,PRON,PRP,nsubj,goes,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,6,4,0,0,188.428,188.598,null,0,TRUE
385891,NA,52,206,1233,81,goes,goes,goes,goes,ANDREW;,188.428,189.2,VERB,VBZ,relcl,189.2,go,goes,g,oes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,7,4,0,0,188.598,189.178,null,0,TRUE
385892,NA,52,206,1234,81,",",",",",",",",ANDREW;,188.428,189.2,PUNCT,",",punct,have,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,8,4,0,0,189.178,189.2,null,0,TRUE
385893,NA,52,206,1235,81,"
","
",NA,NA,ANDREW;,188.428,189.2,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,4,0,0,189.2,189.26,null,0,TRUE
385894,NA,52,207,1236,81,a=nd,a:nd,and,and,ANDREW;,189.2,190.079,X,XX,dobj,have,a=nd,a=nd,a,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,2,10,4,0,0,189.26,189.8,null,0,TRUE
385895,NA,52,207,1237,81,uh,uh,uh,uh,ANDREW;,189.2,190.079,INTJ,UH,intj,a=nd,uh,uh,u,uh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,11,4,0,0,189.8,190.03,null,0,TRUE
385896,NA,52,207,1238,81,",",",",",",",",ANDREW;,189.2,190.079,PUNCT,",",punct,a=nd,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,12,4,0,0,190.079,190.899,null,0,TRUE
385897,NA,52,207,1239,81,"
","
",NA,NA,ANDREW;,189.2,190.079,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,4,0,0,190.899,190.899,null,0,TRUE
385898,NA,52,208,1240,81,...,â€¦,NA,NA,ANDREW;,190.079,191.36,PUNCT,NFP,punct,have,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,14,7,1,0,190.899,190.899,null,0,TRUE
385899,NA,52,208,1241,81,(H),(H),(H),(H),ANDREW;,190.079,191.36,PUNCT,-LRB-,punct,<BR,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,15,7,0,0,190.899,190.899,null,0,TRUE
385900,NA,52,208,1242,81,<BR,<BR,NA,NA,ANDREW;,190.079,191.36,X,XX,intj,have,<br,<br,<,<BR,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,16,7,0,0,190.899,190.899,null,0,TRUE
385901,NA,52,208,1243,81,God,God,God,God,ANDREW;,190.079,191.36,PROPN,NNP,nsubj,BR>,God,god,G,God,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,1,1,17,7,0,0,190.899,191.239,null,0,TRUE
385902,NA,52,208,1244,81,BR>,BR>,NA,NA,ANDREW;,190.079,191.36,PROPN,NNP,ccomp,have,BR>,br>,B,BR>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,18,7,0,0,191.239,191.36,null,0,TRUE
385903,NA,52,208,1245,81,.,.,.,.,ANDREW;,190.079,191.36,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,19,7,0,0,191.36,191.41,null,0,TRUE
385904,NA,52,208,1246,81,"
","
",NA,NA,ANDREW;,190.079,191.36,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,20,7,0,0,191.41,191.41,null,0,TRUE
385905,NA,52,209,1247,81,We,We,We,We,ANDREW;,191.36,191.938,PRON,PRP,cc,have,-PRON-,we,W,We,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,21,4,0,0,191.41,191.6,null,0,TRUE
385906,NA,52,209,1248,81,literally,literally,literally,literally,ANDREW;,191.36,191.938,ADV,RB,advmod,have,literally,literally,l,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,22,4,0,0,191.6,191.92,null,0,TRUE
385907,NA,52,209,1249,81,",",",",",",",",ANDREW;,191.36,191.938,PUNCT,",",punct,191.938,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,23,4,0,0,191.938,191.938,null,0,TRUE
385908,NA,52,209,1250,81,"
","
",NA,NA,ANDREW;,191.36,191.938,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,24,4,0,0,191.938,191.938,null,0,TRUE
385909,NA,52,210,1251,81,Oh,Oh,Oh,Oh,ANDREW;,191.938,193.733,INTJ,UH,intj,thought,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,14,25,16,0,0,191.938,191.968,null,0,TRUE
385910,NA,52,210,1252,81,I,I,I,I,ANDREW;,191.938,193.733,PRON,PRP,nsubj,thought,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,13,26,16,0,0,191.968,192.028,null,0,TRUE
385911,NA,52,210,1253,81,thought,thought,thought,thought,ANDREW;,191.938,193.733,VERB,VBD,ccomp,have,think,thought,t,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,12,27,16,0,0,192.028,192.238,null,0,TRUE
385912,NA,52,210,1254,81,we,we,we,we,ANDREW;,191.938,193.733,PRON,PRP,nsubj,gon,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,11,28,16,0,0,192.238,192.298,null,0,TRUE
385913,NA,52,210,1255,81,were,were,were,were,ANDREW;,191.938,193.733,VERB,VBD,aux,gon,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,10,29,16,0,0,192.298,192.408,null,0,TRUE
385914,NA,52,210,1256,81,gon,gon,gon,gon,ANDREW;,191.938,193.733,VERB,VBG,ccomp,thought,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,9,30,16,0,0,192.408,192.538,host,0,TRUE
385915,NA,52,210,1257,81,na,na,na,na,ANDREW;,191.938,193.733,PART,TO,aux,wear,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,8,31,16,0,0,192.408,192.538,clitic,1256,TRUE
385916,NA,52,210,1258,81,wear,wear,wear,wear,ANDREW;,191.938,193.733,VERB,VB,xcomp,gon,wear,wear,w,ear,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,7,32,16,0,0,192.538,192.688,null,0,TRUE
385917,NA,52,210,1259,81,out,out,out,out,ANDREW;,191.938,193.733,PART,RP,prt,wear,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,9,6,33,16,0,0,192.688,192.778,null,0,TRUE
385918,NA,52,210,1260,81,the,the,the,the,ANDREW;,191.938,193.733,DET,DT,det,buttons,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,5,34,16,0,0,192.778,192.898,null,0,TRUE
385919,NA,52,210,1261,81,buttons,buttons,buttons,buttons,ANDREW;,191.938,193.733,NOUN,NNS,dobj,wear,button,buttons,b,ons,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,4,35,16,0,0,192.898,193.238,null,0,TRUE
385920,NA,52,210,1262,81,on,on,on,on,ANDREW;,191.938,193.733,ADP,IN,prep,buttons,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,12,3,36,16,0,0,193.238,193.358,null,0,TRUE
385921,NA,52,210,1263,81,the,the,the,the,ANDREW;,191.938,193.733,DET,DT,det,phone,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,13,2,37,16,0,0,193.358,193.428,null,0,TRUE
385922,NA,52,210,1264,81,phone,phone,phone,phone,ANDREW;,191.938,193.733,NOUN,NN,pobj,on,phone,phone,p,one,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,14,1,38,16,0,0,193.428,193.718,null,0,TRUE
385923,NA,52,210,1265,81,.,.,.,.,ANDREW;,191.938,193.733,PUNCT,.,punct,have,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,15,NA,NA,39,16,0,0,193.718,193.733,null,0,TRUE
385924,NA,52,210,1266,81,"
","
",NA,NA,ANDREW;,191.938,193.733,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,16,NA,NA,40,16,0,0,193.718,193.733,null,0,FALSE
385925,NA,52,211,1267,82,..,â€¥,NA,NA,DARLENE;,193.733,194.281,PUNCT,.,punct,have,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,193.733,193.853,null,0,FALSE
385926,NA,52,211,1268,82,Well,Well,Well,Well,DARLENE;,193.733,194.281,INTJ,UH,intj,have,well,well,W,ell,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,193.853,194.263,null,0,TRUE
