X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
203723,NA,28,137,741,70,why,why,why,why,JILL;,134.21,136.335,ADV,WRB,advmod,calling,why,why,w,why,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,10,11,0,0,134.62,134.76,null,0,TRUE
203724,NA,28,137,742,70,we,we,we,we,JILL;,134.21,136.335,PRON,PRP,nsubj,calling,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,11,11,0,0,134.76,134.83,null,0,TRUE
203725,NA,28,137,743,70,were,were,were,were,JILL;,134.21,136.335,VERB,VBD,aux,calling,be,were,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,12,11,0,0,134.83,134.98,null,0,TRUE
203726,NA,28,137,744,70,calling,calling,calling,calling,JILL;,134.21,136.335,VERB,VBG,ccomp,'s,call,calling,c,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,13,11,0,0,134.98,135.39,null,0,TRUE
203727,NA,28,137,745,70,you,you,you,you,JILL;,134.21,136.335,PRON,PRP,dobj,calling,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,14,11,0,0,135.39,135.5,null,0,TRUE
203728,NA,28,137,746,70,last,last,last,last,JILL;,134.21,136.335,ADJ,JJ,amod,nigh=t,last,last,l,ast,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,15,11,0,0,135.5,135.81,null,0,TRUE
203729,NA,28,137,747,70,nigh=t,nigh:t,night,night,JILL;,134.21,136.335,ADV,RB,npadvmod,calling,nigh=t,nigh=t,n,h=t,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,9,9,1,16,11,0,0,135.81,135.98,null,0,TRUE
203730,NA,28,137,748,70,.,.,.,.,JILL;,134.21,136.335,PUNCT,.,punct,told,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,17,11,0,0,136.335,136.335,null,0,TRUE
203731,NA,28,137,749,70,"
","
",NA,NA,JILL;,134.21,136.335,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,18,11,0,0,136.335,136.335,null,0,TRUE
203732,NA,28,138,750,70,..,â€¥,NA,NA,JILL;,136.335,136.76,PUNCT,.,punct,told,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,19,5,0,1,136.335,136.335,null,0,TRUE
203733,NA,28,138,751,70,You,You,You,You,JILL;,136.335,136.76,PRON,PRP,nsubj,know,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,20,5,0,0,136.335,136.475,null,0,TRUE
203734,NA,28,138,752,70,know,know,know,know,JILL;,136.335,136.76,VERB,VBP,ccomp,told,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,21,5,0,0,136.475,136.715,null,0,TRUE
203735,NA,28,138,753,70,?,?,?,?,JILL;,136.335,136.76,PUNCT,.,punct,told,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,22,5,0,0,136.715,136.76,null,0,TRUE
203736,NA,28,138,754,70,"
","
",NA,NA,JILL;,136.335,136.76,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,23,5,0,0,133.425,133.425,null,0,TRUE
203737,NA,28,139,755,70,[(H)=],[(H):],(H),(H),JILL;,136.76,137.49,X,XX,punct,told,[(h)=],[(h)=],[,)=],FALSE,Vocalism,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,NA,NA,24,2,0,0,133.425,133.425,null,0,TRUE
203738,NA,28,139,756,70,"
","
",NA,NA,JILL;,136.76,137.49,SPACE,_SP,NA,[(H)=],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,25,2,0,0,133.425,133.425,null,0,TRUE
203739,NA,28,140,757,71,[What,[What,What,What,JEFF;,136.76,137.49,X,XX,punct,JEFF:,[what,[what,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,-1,-1,null,0,TRUE
203740,NA,28,140,758,71,happened],happened],happened,happened,JEFF;,136.76,137.49,INTJ,UH,appos,JEFF:,happened],happened],h,ed],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,-1,-1,null,0,FALSE
203741,NA,28,140,759,71,.,.,.,.,JEFF;,136.76,137.49,PUNCT,.,punct,told,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,-1,-1,null,0,FALSE
203742,NA,28,140,760,71,"
","
",NA,NA,JEFF;,136.76,137.49,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,-1,-1,null,0,FALSE
203743,NA,28,141,761,72,..,â€¥,NA,NA,JILL;,137.49,138.17,PUNCT,.,punct,told,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,1,137.49,137.6,null,0,TRUE
203744,NA,28,141,762,72,And,And,And,And,JILL;,137.49,138.17,CCONJ,CC,cc,came,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,137.6,137.77,null,0,TRUE
203745,NA,28,141,763,72,then,then,then,then,JILL;,137.49,138.17,ADV,RB,advmod,came,then,then,t,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,137.77,138.08,null,0,TRUE
203746,NA,28,141,764,72,",",",",",",",",JILL;,137.49,138.17,PUNCT,",",punct,came,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,138.08,138.17,null,0,TRUE
203747,NA,28,141,765,72,"
","
",NA,NA,JILL;,137.49,138.17,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,138.17,138.3,null,0,TRUE
203748,NA,28,142,766,72,..,â€¥,NA,NA,JILL;,138.17,139.865,PUNCT,NFP,punct,139.865,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,10,0,1,138.3,138.3,null,0,TRUE
203749,NA,28,142,767,72,@,@,@,@,JILL;,138.17,139.865,PUNCT,NFP,appos,139.865,@,@,@,@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,7,10,0,0,138.3,138.3,null,0,TRUE
203750,NA,28,142,768,72,of,of,of,of,JILL;,138.17,139.865,ADP,IN,prep,@,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,8,10,0,0,138.3,138.55,null,0,TRUE
203751,NA,28,142,769,72,course,course,course,course,JILL;,138.17,139.865,NOUN,NN,pobj,of,course,course,c,rse,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,9,10,0,0,138.66,139.04,null,0,TRUE
203752,NA,28,142,770,72,it,it,it,it,JILL;,138.17,139.865,PRON,PRP,nsubj,came,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,10,10,0,0,139.04,139.13,null,0,TRUE
203753,NA,28,142,771,72,came,came,came,came,JILL;,138.17,139.865,VERB,VBD,ccomp,told,come,came,c,ame,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,11,10,0,0,139.13,139.31,null,0,TRUE
203754,NA,28,142,772,72,out,out,out,out,JILL;,138.17,139.865,PART,RP,prt,came,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,2,12,10,0,0,139.31,139.42,null,0,TRUE
203755,NA,28,142,773,72,fine,fine,fine,fine,JILL;,138.17,139.865,ADV,RB,advmod,came,fine,fine,f,ine,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,13,10,0,0,139.42,139.82,null,0,TRUE
203756,NA,28,142,774,72,.,.,.,.,JILL;,138.17,139.865,PUNCT,.,punct,told,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,14,10,0,0,139.865,140.185,null,0,TRUE
203757,NA,28,142,775,72,"
","
",NA,NA,JILL;,138.17,139.865,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,15,10,0,0,140.185,140.185,null,0,TRUE
203758,NA,28,143,776,72,(H),(H),(H),(H),JILL;,139.865,140.81,PUNCT,.,punct,told,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,16,7,0,0,140.185,140.185,null,0,TRUE
203759,NA,28,143,777,72,So,So,So,So,JILL;,139.865,140.81,ADV,RB,advmod,told,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,17,7,0,0,140.185,140.335,null,0,TRUE
203760,NA,28,143,778,72,[that,[that,that,that,JILL;,139.865,140.81,PROPN,NNP,nsubj,'s,that,that,[,hat,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,2,3,18,7,0,0,140.335,140.595,host,0,TRUE
203761,NA,28,143,779,72,'s,'s,'s,'s,JILL;,139.865,140.81,VERB,VBZ,ccomp,told,be,is,','s,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,19,7,0,0,140.335,140.595,clitic,778,TRUE
203762,NA,28,143,780,72,the],the],the,the,JILL;,139.865,140.81,NOUN,NN,punct,--,the],the],t,he],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,20,7,0,0,140.595,140.795,null,0,TRUE
203763,NA,28,143,781,72,--,â€”,--,â€”,JILL;,139.865,140.81,PUNCT,:,punct,140.54,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,6,NA,NA,21,7,0,0,140.795,140.81,null,0,TRUE
203764,NA,28,143,782,72,"
","
",NA,NA,JILL;,139.865,140.81,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,22,7,0,0,140.595,140.595,null,0,TRUE
203765,NA,28,144,783,73,[It],[It],It,It,JEFF;,140.54,141.22,X,XX,punct,'s,[it],[it],[,It],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,140.54,140.6,null,0,TRUE
203766,NA,28,144,784,73,came,came,came,came,JEFF;,140.54,141.22,VERB,VBD,conj,'s,come,came,c,ame,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,140.6,140.73,null,0,TRUE
203767,NA,28,144,785,73,out,out,out,out,JEFF;,140.54,141.22,PART,RP,prt,came,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,140.73,140.83,null,0,TRUE
203768,NA,28,144,786,73,negative,negative,negative,negative,JEFF;,140.54,141.22,ADJ,JJ,acomp,came,negative,negative,n,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,4,6,0,0,140.83,141.12,null,0,TRUE
203769,NA,28,144,787,73,?,?,?,?,JEFF;,140.54,141.22,PUNCT,.,punct,told,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,141.12,141.22,null,0,TRUE
203770,NA,28,144,788,73,"
","
",NA,NA,JEFF;,140.54,141.22,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,140.54,140.54,null,0,TRUE
203771,NA,28,145,789,74,Yeah,Yeah,Yeah,Yeah,JILL;,141.22,141.57,INTJ,UH,intj,told,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,141.22,141.55,null,0,TRUE
203772,NA,28,145,790,74,",",",",",",",",JILL;,141.22,141.57,PUNCT,",",punct,told,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,141.55,141.57,null,0,TRUE
203773,NA,28,145,791,74,"
","
",NA,NA,JILL;,141.22,141.57,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,141.57,141.57,null,0,TRUE
203774,NA,28,146,792,74,so,so,so,so,JILL;,141.57,143.305,ADV,RB,mark,'s,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,4,9,0,0,141.57,141.66,null,0,TRUE
203775,NA,28,146,793,74,that,that,that,that,JILL;,141.57,143.305,DET,DT,nsubj,'s,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,5,9,0,0,141.66,141.86,host,0,TRUE
203776,NA,28,146,794,74,'s,'s,'s,'s,JILL;,141.57,143.305,VERB,VBZ,advcl,told,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,6,9,0,0,141.66,141.86,clitic,793,TRUE
203777,NA,28,146,795,74,the,the,the,the,JILL;,141.57,143.305,DET,DT,det,relief,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,7,9,0,0,141.9,141.99,null,0,TRUE
203778,NA,28,146,796,74,relief,relief,relief,relief,JILL;,141.57,143.305,NOUN,NN,attr,'s,relief,relief,r,ief,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,8,9,0,0,141.99,142.41,null,0,TRUE
203779,NA,28,146,797,74,and,and,and,and,JILL;,141.57,143.305,CCONJ,CC,cc,relief,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,9,9,0,0,142.41,142.5,null,0,TRUE
203780,NA,28,146,798,74,the,the,the,the,JILL;,141.57,143.305,DET,DT,det,ecstasy.,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,10,9,0,0,142.5,142.56,null,0,TRUE
203781,NA,28,146,799,74,ecstasy.,ecstasy.,ecstasy,ecstasy,JILL;,141.57,143.305,NOUN,NN,conj,relief,ecstasy.,ecstasy.,e,y.,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,11,9,0,0,142.56,143.18,null,0,TRUE
203782,NA,28,146,800,74,"
","
",NA,NA,JILL;,141.57,143.305,SPACE,_SP,NA,ecstasy.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,12,9,0,0,141.22,141.22,null,0,TRUE
203783,NA,28,147,801,75,..,â€¥,NA,NA,JEFF;,143.305,143.765,PUNCT,.,punct,told,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,143.305,143.395,null,0,TRUE
203784,NA,28,147,802,75,So,So,So,So,JEFF;,143.305,143.765,ADV,RB,advmod,told,so,so,S,So,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,143.395,143.705,null,0,TRUE
203785,NA,28,147,803,75,",",",",",",",",JEFF;,143.305,143.765,PUNCT,",",punct,told,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,143.705,143.765,null,0,TRUE
203786,NA,28,147,804,75,"
","
",NA,NA,JEFF;,143.305,143.765,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,144.085,144.085,null,0,TRUE
203787,NA,28,148,805,75,..,â€¥,NA,NA,JEFF;,143.765,145.175,PUNCT,NFP,punct,told,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,10,0,1,144.085,144.085,null,0,TRUE
203788,NA,28,148,806,75,(H),(H),(H),(H),JEFF;,143.765,145.175,PUNCT,-LRB-,punct,y-,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,6,10,0,0,144.085,144.085,null,0,TRUE
203789,NA,28,148,807,75,y-,yâ€“,y-,y,JEFF;,143.765,145.175,INTJ,UH,dep,be,y-,y-,y,y-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,7,10,0,0,144.085,144.145,null,0,TRUE
203790,NA,28,148,808,75,you,you,you,you,JEFF;,143.765,145.175,PRON,PRP,nsubj,be,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,8,10,0,0,144.145,144.255,null,0,TRUE
203791,NA,28,148,809,75,ca,ca,ca,ca,JEFF;,143.765,145.175,VERB,MD,aux,be,ca,ca,c,ca,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,9,10,0,0,144.255,144.545,host,0,TRUE
203792,NA,28,148,810,75,n't,n't,n't,n't,JEFF;,143.765,145.175,ADV,RB,neg,be,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,10,10,0,0,144.255,144.545,clitic,809,TRUE
203793,NA,28,148,811,75,be,be,be,be,JEFF;,143.765,145.175,VERB,VB,ccomp,told,be,be,b,be,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,2,11,10,0,0,144.545,144.605,null,0,TRUE
203794,NA,28,148,812,75,pregnant,pregnant,pregnant,pregnant,JEFF;,143.765,145.175,ADJ,JJ,acomp,be,pregnant,pregnant,p,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,12,10,0,0,144.605,144.975,null,0,TRUE
203795,NA,28,148,813,75,.,.,.,.,JEFF;,143.765,145.175,PUNCT,.,punct,told,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,13,10,0,0,143.305,143.395,null,0,TRUE
203796,NA,28,148,814,75,"
","
",NA,NA,JEFF;,143.765,145.175,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,14,10,0,0,143.395,143.395,null,0,TRUE
203797,NA,28,149,815,76,..,â€¥,NA,NA,JILL;,145.175,145.725,PUNCT,.,punct,told,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,145.175,145.415,null,0,TRUE
203798,NA,28,149,816,76,No,No,No,No,JILL;,145.175,145.725,INTJ,UH,intj,told,no,no,N,No,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,145.415,145.585,null,0,TRUE
203799,NA,28,149,817,76,.,.,.,.,JILL;,145.175,145.725,NOUN,NN,punct,told,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,145.585,145.725,null,0,TRUE
203800,NA,28,149,818,76,"
","
",NA,NA,JILL;,145.175,145.725,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,145.835,145.835,null,0,TRUE
203801,NA,28,150,819,76,..,â€¥,NA,NA,JILL;,145.725,146.195,PUNCT,.,punct,told,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,6,0,1,145.835,145.835,null,0,TRUE
203802,NA,28,150,820,76,I,I,I,I,JILL;,145.725,146.195,PRON,PRP,nsubj,do,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,6,6,0,0,145.835,145.925,null,0,TRUE
203803,NA,28,150,821,76,do,do,do,do,JILL;,145.725,146.195,VERB,VBP,ccomp,told,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,7,6,0,0,145.925,146.065,host,0,TRUE
203804,NA,28,150,822,76,n't,n't,n't,n't,JILL;,145.725,146.195,ADV,RB,neg,do,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,8,6,0,0,145.925,146.065,clitic,821,TRUE
203805,NA,28,150,823,76,--,â€”,--,â€”,JILL;,145.725,146.195,PUNCT,:,punct,told,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,146.065,146.195,null,0,TRUE
203806,NA,28,150,824,76,"
","
",NA,NA,JILL;,145.725,146.195,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,146.335,146.335,null,0,TRUE
203807,NA,28,151,825,76,..,â€¥,NA,NA,JILL;,146.195,146.55,PUNCT,NFP,punct,told,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,11,4,0,1,146.335,146.335,null,0,TRUE
203808,NA,28,151,826,76,No,No,No,No,JILL;,146.195,146.55,INTJ,UH,intj,told,no,no,N,No,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,12,4,0,0,146.335,146.535,null,0,TRUE
203809,NA,28,151,827,76,.,.,.,.,JILL;,146.195,146.55,NOUN,NN,punct,told,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,13,4,0,0,146.535,146.55,null,0,TRUE
203810,NA,28,151,828,76,"
","
",NA,NA,JILL;,146.195,146.55,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,14,4,0,0,146.55,146.55,null,0,TRUE
203811,NA,28,152,829,76,Un[less],Un[less],Unless,Unless,JILL;,146.55,147.79,NOUN,NNS,dobj,told,Un[less],un[less],U,ss],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,6,15,8,0,0,146.55,146.83,null,0,TRUE
203812,NA,28,152,830,76,it,it,it,it,JILL;,146.55,147.79,PRON,PRP,nsubj,was,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,16,8,0,0,146.83,146.89,null,0,TRUE
203813,NA,28,152,831,76,was,was,was,was,JILL;,146.55,147.79,VERB,VBD,acl,Un[less],be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,17,8,0,0,146.89,147.02,null,0,TRUE
203814,NA,28,152,832,76,a,a,a,a,JILL;,146.55,147.79,DET,DT,det,negative,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,18,8,0,0,147.02,147.07,null,0,TRUE
203815,NA,28,152,833,76,FALSE,FALSE,FALSE,FALSE,JILL;,146.55,147.79,ADJ,JJ,amod,negative,FALSE,FALSE,f,lse,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,19,8,0,0,147.07,147.38,null,0,TRUE
203816,NA,28,152,834,76,negative,negative,negative,negative,JILL;,146.55,147.79,ADJ,JJ,attr,was,negative,negative,n,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,20,8,0,0,147.38,147.74,null,0,TRUE
203817,NA,28,152,835,76,.,.,.,.,JILL;,146.55,147.79,PUNCT,.,punct,told,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,21,8,0,0,147.74,147.79,null,0,TRUE
203818,NA,28,152,836,76,"
","
",NA,NA,JILL;,146.55,147.79,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,22,8,0,0,145.175,145.415,null,0,TRUE
203819,NA,28,153,837,77,[X],[#],X,NA,JEFF;,146.685,146.885,X,XX,poss,JILL:,[x],[x],[,[X],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,2,0,0,NA,NA,null,0,TRUE
203820,NA,28,153,838,77,"
","
",NA,NA,JEFF;,146.685,146.885,SPACE,_SP,NA,[X],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,146.685,146.885,null,0,FALSE
203821,NA,28,154,839,78,which,which,which,which,JILL;,147.79,148.68,DET,WDT,dobj,doubt,which,which,w,ich,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,6,0,0,147.84,148.12,null,0,TRUE
