X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
291663,NA,39,553,3451,209,"
","
",NA,NA,KIRSTEN;,696.57,698.191,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,15,8,0,0,698.17,698.191,null,0,TRUE
291664,NA,39,554,3452,209,and,and,and,and,KIRSTEN;,698.191,701.72,CCONJ,CC,cc,701.72,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,8,16,11,0,0,698.191,698.511,null,0,FALSE
291665,NA,39,554,3453,209,they,they,they,they,KIRSTEN;,698.191,701.72,PRON,PRP,nsubj,start,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,17,11,0,0,698.511,698.761,null,0,TRUE
291666,NA,39,554,3454,209,(H),(H),(H),(H),KIRSTEN;,698.191,701.72,PUNCT,-LRB-,punct,start,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,18,11,0,0,698.761,699.221,null,0,TRUE
291667,NA,39,554,3455,209,start,start,start,start,KIRSTEN;,698.191,701.72,VERB,VB,conj,701.72,start,start,s,art,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,19,11,0,0,699.221,699.601,null,0,TRUE
291668,NA,39,554,3456,209,throwing,throwing,throwing,throwing,KIRSTEN;,698.191,701.72,VERB,VBG,xcomp,start,throw,throwing,t,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,20,11,0,0,699.601,700.031,null,0,TRUE
291669,NA,39,554,3457,209,penguins,penguins,penguins,penguins,KIRSTEN;,698.191,701.72,NOUN,NNS,dobj,throwing,penguin,penguins,p,ins,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,21,11,0,0,700.121,700.671,null,0,TRUE
291670,NA,39,554,3458,209,into,into,into,into,KIRSTEN;,698.191,701.72,ADP,IN,prep,throwing,into,into,i,nto,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,22,11,0,0,700.671,700.921,null,0,TRUE
291671,NA,39,554,3459,209,the,the,the,the,KIRSTEN;,698.191,701.72,DET,DT,det,water,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,23,11,0,0,700.921,701.011,null,0,TRUE
291672,NA,39,554,3460,209,water,water,water,water,KIRSTEN;,698.191,701.72,NOUN,NN,pobj,into,water,water,w,ter,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,24,11,0,0,701.011,701.611,null,0,TRUE
291673,NA,39,554,3461,209,?,?,?,?,KIRSTEN;,698.191,701.72,PUNCT,.,punct,say,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,25,11,0,0,701.611,701.72,null,0,TRUE
291674,NA,39,554,3462,209,"
","
",NA,NA,KIRSTEN;,698.191,701.72,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,26,11,0,0,701.72,702.46,null,0,TRUE
291675,NA,39,555,3463,209,...,â€¦,NA,NA,KIRSTEN;,701.72,703.578,PUNCT,:,punct,703.578,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,27,7,1,0,701.72,702.46,null,0,TRUE
291676,NA,39,555,3464,209,And,And,And,And,KIRSTEN;,701.72,703.578,CCONJ,CC,cc,say,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,28,7,0,0,702.46,702.61,null,0,TRUE
291677,NA,39,555,3465,209,pushing,pushing,pushing,pushing,KIRSTEN;,701.72,703.578,VERB,VBG,conj,say,push,pushing,p,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,29,7,0,0,702.61,702.98,null,0,TRUE
291678,NA,39,555,3466,209,them,them,them,them,KIRSTEN;,701.72,703.578,PRON,PRP,dobj,pushing,-PRON-,them,t,hem,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,30,7,0,0,702.98,703.15,null,0,TRUE
291679,NA,39,555,3467,209,in,in,in,in,KIRSTEN;,701.72,703.578,PART,RP,prt,pushing,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,31,7,0,0,703.15,703.56,null,0,TRUE
291680,NA,39,555,3468,209,",",",",",",",",KIRSTEN;,701.72,703.578,PUNCT,",",punct,say,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,32,7,0,0,703.56,703.578,null,0,FALSE
291681,NA,39,555,3469,209,"
","
",NA,NA,KIRSTEN;,701.72,703.578,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,33,7,0,0,703.578,703.578,null,0,FALSE
291682,NA,39,556,3470,209,and,and,and,and,KIRSTEN;,703.578,706.128,CCONJ,CC,cc,706.128,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,34,11,0,0,703.578,703.698,null,0,TRUE
291683,NA,39,556,3471,209,they,they,they,they,KIRSTEN;,703.578,706.128,PRON,PRP,nsubj,'re,they,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,35,11,0,0,703.698,704.118,host,0,TRUE
291684,NA,39,556,3472,209,'re,'re,'re,'re,KIRSTEN;,703.578,706.128,VERB,VBP,conj,706.128,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,36,11,0,0,703.698,704.118,clitic,3471,TRUE
291685,NA,39,556,3473,209,..,â€¥,NA,NA,KIRSTEN;,703.578,706.128,PUNCT,NFP,punct,say,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,37,11,0,1,704.118,704.758,null,0,TRUE
291686,NA,39,556,3474,209,(H),(H),(H),(H),KIRSTEN;,703.578,706.128,PUNCT,:,intj,say,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,38,11,0,0,704.118,704.758,null,0,TRUE
291687,NA,39,556,3475,209,all,all,all,all,KIRSTEN;,703.578,706.128,ADV,RB,advmod,over,all,all,a,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,39,11,0,0,704.758,705.038,null,0,TRUE
291688,NA,39,556,3476,209,over,over,over,over,KIRSTEN;,703.578,706.128,ADP,IN,prep,(H),over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,40,11,0,0,705.038,705.278,null,0,TRUE
291689,NA,39,556,3477,209,the,the,the,the,KIRSTEN;,703.578,706.128,DET,DT,det,place,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,41,11,0,0,705.278,705.358,null,0,TRUE
291690,NA,39,556,3478,209,place,place,place,place,KIRSTEN;,703.578,706.128,NOUN,NN,pobj,over,place,place,p,ace,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,42,11,0,0,705.358,706.418,null,0,FALSE
291691,NA,39,556,3479,209,",",",",",",",",KIRSTEN;,703.578,706.128,PUNCT,",",punct,say,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,43,11,0,0,706.418,706.653,null,0,TRUE
291692,NA,39,556,3480,209,"
","
",NA,NA,KIRSTEN;,703.578,706.128,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,44,11,0,0,706.418,706.653,null,0,TRUE
291693,NA,39,557,3481,209,[um],[um],um,um,KIRSTEN;,706.128,706.653,X,XX,dep,say,[um],[um],[,um],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,45,3,0,0,706.653,706.418,null,0,FALSE
291694,NA,39,557,3482,209,",",",",",",",",KIRSTEN;,706.128,706.653,PUNCT,",",punct,say,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,46,3,0,0,706.418,706.653,null,0,TRUE
291695,NA,39,557,3483,209,"
","
",NA,NA,KIRSTEN;,706.128,706.653,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,47,3,0,0,706.418,706.653,null,0,TRUE
291696,NA,39,558,3484,210,[@@@],[@@@],@@@,@@@,NICOLE;,706.128,706.653,X,XX,dep,say,[@@@],[@@@],[,@@],FALSE,Laugh,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
291697,NA,39,558,3485,210,"
","
",NA,NA,NICOLE;,706.128,706.653,SPACE,_SP,NA,[@@@],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,706.128,706.653,null,0,FALSE
291698,NA,39,559,3486,211,..,â€¥,NA,NA,KIRSTEN;,706.653,707.851,PUNCT,NFP,punct,try,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,8,0,1,706.753,706.753,null,0,TRUE
291699,NA,39,559,3487,211,they,they,they,they,KIRSTEN;,706.653,707.851,PRON,PRP,nsubj,try,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,2,8,0,0,706.753,706.903,null,0,TRUE
291700,NA,39,559,3488,211,try,try,try,try,KIRSTEN;,706.653,707.851,VERB,VBP,ccomp,make,try,try,t,try,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,3,8,0,0,706.903,707.243,null,0,TRUE
291701,NA,39,559,3489,211,to,to,to,to,KIRSTEN;,706.653,707.851,PART,TO,aux,get,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,4,8,0,0,707.243,707.323,null,0,TRUE
291702,NA,39,559,3490,211,get,get,get,get,KIRSTEN;,706.653,707.851,VERB,VB,xcomp,try,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,5,8,0,0,707.323,707.503,null,0,TRUE
291703,NA,39,559,3491,211,out,out,out,out,KIRSTEN;,706.653,707.851,PART,RP,prt,get,out,out,o,out,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,6,8,0,0,707.503,707.833,null,0,TRUE
291704,NA,39,559,3492,211,",",",",",",",",KIRSTEN;,706.653,707.851,PUNCT,",",punct,try,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,707.833,707.851,null,0,TRUE
291705,NA,39,559,3493,211,"
","
",NA,NA,KIRSTEN;,706.653,707.851,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,708.411,708.411,null,0,TRUE
291706,NA,39,560,3494,211,sometimes,sometimes,sometimes,sometimes,KIRSTEN;,707.851,708.919,ADV,RB,advmod,make,sometimes,sometimes,s,mes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,9,6,0,0,708.919,709.489,null,0,TRUE
291707,NA,39,560,3495,211,they,they,they,they,KIRSTEN;,707.851,708.919,PRON,PRP,nsubj,make,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,10,6,0,0,709.489,709.619,null,0,TRUE
291708,NA,39,560,3496,211,make,make,make,make,KIRSTEN;,707.851,708.919,VERB,VBP,ccomp,fall,make,make,m,ake,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,11,6,0,0,711.101,711.401,null,0,TRUE
291709,NA,39,560,3497,211,it,it,it,it,KIRSTEN;,707.851,708.919,PRON,PRP,dobj,make,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,12,6,0,0,708.841,708.901,null,0,TRUE
291710,NA,39,560,3498,211,",",",",",",",",KIRSTEN;,707.851,708.919,PUNCT,",",punct,make,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,13,6,0,0,708.919,708.919,null,0,TRUE
291711,NA,39,560,3499,211,"
","
",NA,NA,KIRSTEN;,707.851,708.919,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,14,6,0,0,708.919,708.919,null,0,TRUE
291712,NA,39,561,3500,211,sometimes,sometimes,sometimes,sometimes,KIRSTEN;,708.919,710.671,ADV,RB,advmod,fall,sometimes,sometimes,s,mes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,15,7,0,0,708.919,709.489,null,0,TRUE
291713,NA,39,561,3501,211,they,they,they,they,KIRSTEN;,708.919,710.671,PRON,PRP,nsubj,fall,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,16,7,0,0,709.489,709.619,null,0,TRUE
291714,NA,39,561,3502,211,fall,fall,fall,fall,KIRSTEN;,708.919,710.671,VERB,VBP,ccomp,are,fall,fall,f,all,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,17,7,0,0,709.619,709.929,null,0,TRUE
291715,NA,39,561,3503,211,back,back,back,back,KIRSTEN;,708.919,710.671,ADV,RB,advmod,fall,back,back,b,ack,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,18,7,0,0,709.929,710.229,null,0,TRUE
291716,NA,39,561,3504,211,in,in,in,in,KIRSTEN;,708.919,710.671,ADV,RB,advmod,fall,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,19,7,0,0,710.229,710.569,null,0,TRUE
291717,NA,39,561,3505,211,",",",",",",",",KIRSTEN;,708.919,710.671,PUNCT,",",punct,fall,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,20,7,0,0,710.569,710.671,null,0,TRUE
291718,NA,39,561,3506,211,"
","
",NA,NA,KIRSTEN;,708.919,710.671,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,21,7,0,0,711.101,711.101,null,0,TRUE
291719,NA,39,562,3507,211,..,â€¥,NA,NA,KIRSTEN;,710.671,714.742,PUNCT,NFP,punct,fall,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,22,11,0,1,711.101,711.101,null,0,TRUE
291720,NA,39,562,3508,211,(H),(H),(H),(H),KIRSTEN;,710.671,714.742,PUNCT,-LRB-,punct,dive,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,23,11,0,0,711.101,711.101,null,0,TRUE
291721,NA,39,562,3509,211,Gentus,Gentus,Gentus,Gentus,KIRSTEN;,710.671,714.742,PROPN,NNP,nsubj,dive,Gentus,gentus,G,tus,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,6,24,11,0,0,711.101,711.401,null,0,TRUE
291722,NA,39,562,3510,211,usually,usually,usually,usually,KIRSTEN;,710.671,714.742,ADV,RB,advmod,dive,usually,usually,u,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,5,25,11,0,0,711.401,712.091,null,0,TRUE
291723,NA,39,562,3511,211,dive,dive,dive,dive,KIRSTEN;,710.671,714.742,VERB,VBP,conj,fall,dive,dive,d,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,4,26,11,0,0,712.091,712.461,null,0,TRUE
291724,NA,39,562,3512,211,in,in,in,in,KIRSTEN;,710.671,714.742,ADP,IN,prep,dive,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,3,27,11,0,0,712.461,712.891,null,0,TRUE
291725,NA,39,562,3513,211,...,â€¦,NA,NA,KIRSTEN;,710.671,714.742,PUNCT,:,punct,in,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,28,11,1,0,712.891,713.761,null,0,TRUE
291726,NA,39,562,3514,211,head,head,head,head,KIRSTEN;,710.671,714.742,NOUN,NN,pobj,in,head,head,h,ead,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,5,2,29,11,0,0,713.761,713.981,null,0,TRUE
291727,NA,39,562,3515,211,first,first,first,first,KIRSTEN;,710.671,714.742,ADV,RB,advmod,head,first,first,f,rst,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,6,1,30,11,0,0,713.981,714.731,null,0,TRUE
291728,NA,39,562,3516,211,",",",",",",",",KIRSTEN;,710.671,714.742,PUNCT,",",punct,dive,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,31,11,0,0,714.731,714.742,null,0,TRUE
291729,NA,39,562,3517,211,"
","
",NA,NA,KIRSTEN;,710.671,714.742,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,32,11,0,0,715.292,715.292,null,0,TRUE
291730,NA,39,563,3518,211,...,â€¦,NA,NA,KIRSTEN;,714.742,716.93,PUNCT,:,punct,dive,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,33,8,1,0,715.292,715.292,null,0,TRUE
291731,NA,39,563,3519,211,these,these,these,these,KIRSTEN;,714.742,716.93,DET,DT,det,guys,these,these,t,ese,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,34,8,0,0,715.292,715.522,null,0,TRUE
291732,NA,39,563,3520,211,guys,guys,guys,guys,KIRSTEN;,714.742,716.93,NOUN,NNS,nsubj,falling,guy,guys,g,uys,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,35,8,0,0,715.522,715.882,null,0,TRUE
291733,NA,39,563,3521,211,are,are,are,are,KIRSTEN;,714.742,716.93,VERB,VBP,aux,falling,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,36,8,0,0,715.882,716.042,null,0,TRUE
291734,NA,39,563,3522,211,falling,falling,falling,falling,KIRSTEN;,714.742,716.93,VERB,VBG,conj,dive,fall,falling,f,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,37,8,0,0,716.042,716.622,null,0,TRUE
291735,NA,39,563,3523,211,[in,[in,in,in,KIRSTEN;,714.742,716.93,X,XX,npadvmod,falling,[in,[in,[,[in,FALSE,Word,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,6,5,1,38,8,0,0,716.622,716.812,null,0,TRUE
291736,NA,39,563,3524,211,",",",",",",",",KIRSTEN;,714.742,716.93,PUNCT,",",punct,dive,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,39,8,0,0,716.812,716.93,null,0,TRUE
291737,NA,39,563,3525,211,"
","
",NA,NA,KIRSTEN;,714.742,716.93,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,40,8,0,0,716.812,716.93,null,0,TRUE
291738,NA,39,564,3526,212,[@(Hx),[@(Hx),(Hx),(Hx),AMY;,716.666,717.691,X,XX,nmod,(H)],[@(hx),[@(hx),[,Hx),FALSE,Laugh,TRUE,FALSE,NA,],0,@word,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,NA,NA,null,0,TRUE
291739,NA,39,564,3527,212,..,â€¥,NA,NA,AMY;,716.666,717.691,PUNCT,NFP,punct,(H)],..,..,.,..,FALSE,Pause,TRUE,FALSE,NA,[,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,4,0,1,716.666,717.691,null,0,FALSE
291740,NA,39,564,3528,212,(H)],(H)],(H),(H),AMY;,716.666,717.691,X,XX,npadvmod,AMY:,(h)],(h)],(,H)],FALSE,Vocalism,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,716.666,717.691,null,0,FALSE
291741,NA,39,564,3529,212,"
","
",NA,NA,AMY;,716.666,717.691,SPACE,_SP,NA,(H)],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,716.666,717.691,null,0,FALSE
291742,NA,39,565,3530,213,jumping,jumping,jumping,jumping,KIRSTEN;,716.905,717.766,VERB,VBG,acl,KIRSTEN:,jump,jumping,j,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,716.905,717.385,null,0,TRUE
291743,NA,39,565,3531,213,in],in],in,in,KIRSTEN;,716.905,717.766,PROPN,NNP,dobj,jumping,in],in],i,in],FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,717.385,717.585,null,0,TRUE
291744,NA,39,565,3532,213,",",",",",",",",KIRSTEN;,716.905,717.766,PUNCT,",",punct,dive,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,717.585,717.766,null,0,FALSE
291745,NA,39,565,3533,213,"
","
",NA,NA,KIRSTEN;,716.905,717.766,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,717.766,717.766,null,0,FALSE
291746,NA,39,566,3534,213,diving,diving,diving,diving,KIRSTEN;,717.766,718.573,VERB,VBG,conj,dive,dive,diving,d,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,5,4,0,0,717.766,718.266,null,0,TRUE
291747,NA,39,566,3535,213,in,in,in,in,KIRSTEN;,717.766,718.573,ADV,RB,prep,diving,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,6,4,0,0,718.266,718.556,null,0,TRUE
291748,NA,39,566,3536,213,",",",",",",",",KIRSTEN;,717.766,718.573,PUNCT,",",punct,dive,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,4,0,0,718.556,718.573,null,0,TRUE
291749,NA,39,566,3537,213,"
","
",NA,NA,KIRSTEN;,717.766,718.573,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,4,0,0,718.556,718.573,null,0,TRUE
291750,NA,39,567,3538,213,so,so,so,so,KIRSTEN;,718.573,720.873,ADV,RB,prep,720.873,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,9,11,0,0,718.573,718.873,null,0,FALSE
291751,NA,39,567,3539,213,their,their,their,their,KIRSTEN;,718.573,720.873,DET,PRP$,poss,behaviors,-PRON-,their,t,eir,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,10,11,0,0,718.873,719.253,null,0,TRUE
291752,NA,39,567,3540,213,..,â€¥,NA,NA,KIRSTEN;,718.573,720.873,PUNCT,NFP,punct,behaviors,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,11,11,0,1,719.253,719.553,null,0,TRUE
291753,NA,39,567,3541,213,(H),(H),(H),(H),KIRSTEN;,718.573,720.873,PUNCT,-LRB-,compound,behaviors,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,12,11,0,0,719.253,719.553,null,0,TRUE
291754,NA,39,567,3542,213,behaviors,behaviors,behaviors,behaviors,KIRSTEN;,718.573,720.873,NOUN,NNS,dobj,dive,behavior,behaviors,b,ors,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,5,13,11,0,0,719.553,720.253,null,0,TRUE
291755,NA,39,567,3543,213,if,if,if,if,KIRSTEN;,718.573,720.873,ADP,IN,mark,are,if,if,i,if,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,14,11,0,0,720.253,720.403,null,0,TRUE
291756,NA,39,567,3544,213,you,you,you,you,KIRSTEN;,718.573,720.873,PRON,PRP,nsubj,are,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,15,11,0,0,720.403,720.503,null,0,TRUE
291757,NA,39,567,3545,213,will,will,will,will,KIRSTEN;,718.573,720.873,VERB,MD,aux,are,will,will,w,ill,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,16,11,0,0,720.503,720.713,null,0,TRUE
291758,NA,39,567,3546,213,are,are,are,are,KIRSTEN;,718.573,720.873,VERB,VB,advcl,dive,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,7,1,17,11,0,0,720.713,720.8729,null,0,TRUE
