longId,discoId,unitId,tokenId,order,place,agent,transcript,transcript_LDC,text,text_LDC,kind,endNote,back,clitic,hostId,noSpaceAfter,unitStart,unitEnd,unitLen,wordStart,wordEnd,wordTimeExact,POS_Spacy,tag_Spacy,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,overlap,Is Overlap,lag,Is Lag,pause,microPause,laugh,unclear,%word,_word,Pre-phonation,Pseudograph,turnId,turnOrder
355018,48,4,26,4,3,LEA;,you,you,you,you,Word,,7,null,0,FALSE,6.149,12.33,12,10.719,10.849,TRUE,PRON,PRP,nsubj,get,-PRON-,you,y,you,True,,False,0,False,0,0,,,,,,,1,26
355019,48,4,27,5,4,LEA;,get,get,get,get,Word,,6,null,0,FALSE,6.149,12.33,12,10.849,10.989,TRUE,VERB,VB,ccomp,Says,get,get,g,get,True,,False,0,False,0,0,,,,,,,1,27
355020,48,4,28,6,5,LEA;,a,a,a,a,Word,,5,null,0,FALSE,6.149,12.33,12,10.989,11.069,TRUE,DET,DT,det,chance,a,a,a,a,True,,False,0,False,0,0,,,,,,,1,28
355021,48,4,29,7,6,LEA;,chance,chance,chance,chance,Word,,4,null,0,FALSE,6.149,12.33,12,11.069,11.489,TRUE,NOUN,NN,dobj,get,chance,chance,c,nce,True,,False,0,False,0,0,,,,,,,1,29
355022,48,4,30,8,7,LEA;,to,to,to,to,Word,,3,null,0,FALSE,6.149,12.33,12,11.489,11.589,TRUE,PART,TO,aux,wrap,to,to,t,to,True,,False,0,False,0,0,,,,,,,1,30
355023,48,4,31,9,8,LEA;,wrap,wrap,wrap,wrap,Word,,2,null,0,FALSE,6.149,12.33,12,11.589,11.969,TRUE,VERB,VB,acl,chance,wrap,wrap,w,rap,True,,False,0,False,0,0,,,,,,,1,31
355024,48,4,32,10,9,LEA;,@this,@this,this,this,Word,,1,null,0,TRUE,6.149,12.33,12,12.039,12.33,TRUE,INTJ,UH,dobj,wrap,@this,@this,@,his,False,,False,0,False,0,0,@word,,,,,,1,32
355025,48,4,33,11,,LEA;,.,.,.,.,EndNote,final,,null,0,TRUE,6.149,12.33,12,12.33,12.33,FALSE,PUNCT,.,punct,Says,.,.,.,.,False,,False,0,False,0,0,,,,,,,1,33
355026,48,4,34,12,,LEA;,"","","","",Newline,,,null,0,TRUE,6.149,12.33,12,12.33,12.33,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,1,34
355027,48,5,35,1,,LEA;,(...),...,(...),...,Pause,,,null,0,FALSE,12.33,13.864,5,12.33,12.33,FALSE,PUNCT,:,punct,Says,...,...,.,...,False,,False,0,False,1,0,,,,,,,1,35
355028,48,5,36,2,1,LEA;,At,At,At,At,Word,,2,null,0,FALSE,12.33,13.864,5,12.33,12.4,TRUE,ADP,IN,prep,Says,at,at,A,At,True,,False,0,False,0,0,,,,,,,1,36
355029,48,5,37,3,2,LEA;,home,home,home,home,Word,,1,null,0,TRUE,12.33,13.864,5,13.17,13.63,TRUE,NOUN,NN,pobj,At,home,home,h,ome,True,,False,0,False,0,0,,,,,,,1,37
355030,48,5,38,4,,LEA;,?,?,?,?,EndNote,appeal,,null,0,TRUE,12.33,13.864,5,13.63,13.63,FALSE,PUNCT,.,punct,Says,?,?,?,?,False,,False,0,False,0,0,,,,,,,1,38
355031,48,5,39,5,,LEA;,"","","","",Newline,,,null,0,TRUE,12.33,13.864,5,13.63,13.86401,TRUE,SPACE,_SP,,?,"","","","",False,,False,0,False,0,0,,,,,,,1,39
355032,48,6,40,1,,JUDY;,(...),...,(...),...,Pause,,,null,0,FALSE,13.864,14.464,4,14.084,14.084,TRUE,PUNCT,:,punct,Says,...,...,.,...,False,,False,0,False,1,0,,,,,,,2,1
355033,48,6,41,2,1,JUDY;,Mhm,Mhm,Mhm,Mhm,Word,,1,null,0,TRUE,13.864,14.464,4,14.084,14.364,TRUE,INTJ,UH,ccomp,Says,mhm,mhm,M,Mhm,True,,False,0,False,0,0,,,,,,,2,2
355034,48,6,42,3,,JUDY;,.,.,.,.,EndNote,final,,null,0,TRUE,13.864,14.464,4,14.364,14.464,TRUE,PUNCT,.,punct,Says,.,.,.,.,False,,False,0,False,0,0,,,,,,,2,3
355035,48,6,43,4,,JUDY;,"","","","",Newline,,,null,0,TRUE,13.864,14.464,4,14.364,14.464,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,2,4
355036,48,7,44,1,,LEA;,(...),...,(...),...,Pause,,,null,0,FALSE,14.464,16.188,4,15.404,15.404,TRUE,PUNCT,NFP,punct,Oh=,...,...,.,...,False,,False,0,False,1,0,,,,,,,3,1
355037,48,7,45,2,1,LEA;,Oh:,Oh=,Oh,Oh,Word,,1,null,0,TRUE,14.464,16.188,4,15.404,16.084,TRUE,X,ADD,npadvmod,Says,oh=,oh=,O,Oh=,False,,False,1,True,0,0,,,,,,,3,2
355038,48,7,46,3,,LEA;,.,.,.,.,EndNote,final,,null,0,TRUE,14.464,16.188,4,16.188,16.288,TRUE,PUNCT,.,punct,Says,.,.,.,.,False,,False,0,False,0,0,,,,,,,3,3
355039,48,7,47,4,,LEA;,"","","","",Newline,,,null,0,TRUE,14.464,16.188,4,16.288,16.288,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,3,4
355040,48,8,48,1,,LEA;,(.),..,(.),..,Pause,,,null,0,FALSE,16.188,17.175,6,16.288,16.288,TRUE,PUNCT,NFP,punct,Says,..,..,.,..,False,,False,0,False,0,1,,,,,,,3,5
355041,48,8,49,2,1,LEA;,Look,Look,Look,Look,Word,,3,null,0,FALSE,16.188,17.175,6,16.288,16.528,TRUE,VERB,VB,xcomp,Says,look,look,L,ook,True,,False,0,False,0,0,,,,,,,3,6
355042,48,8,50,3,2,LEA;,at,at,at,at,Word,,2,null,0,FALSE,16.188,17.175,6,16.528,16.598,TRUE,ADP,IN,prep,Look,at,at,a,at,True,,False,0,False,0,0,,,,,,,3,7
355043,48,8,51,4,3,LEA;,that,that,that,that,Word,,1,null,0,TRUE,16.188,17.175,6,16.698,17.158,TRUE,DET,DT,pobj,at,that,that,t,hat,True,,False,0,False,0,0,,,,,,,3,8
355044,48,8,52,5,,LEA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,16.188,17.175,6,17.175,18.365,TRUE,PUNCT,",",punct,Says,",",",",",",",",False,,False,0,False,0,0,,,,,,,3,9
355045,48,8,53,6,,LEA;,"","","","",Newline,,,null,0,TRUE,16.188,17.175,6,18.365,18.365,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,3,10
355046,48,9,54,1,,LEA;,(...),...,(...),...,Pause,,,null,0,FALSE,17.175,20.153,6,18.365,18.365,TRUE,PUNCT,:,punct,Says,...,...,.,...,False,,False,0,False,1,0,,,,,,,3,11
355047,48,9,55,2,1,LEA;,What,What,What,What,Word,,3,null,0,FALSE,17.175,20.153,6,18.365,18.455,TRUE,PRON,WP,attr,is,what,what,W,hat,True,,False,0,False,0,0,,,,,,,3,12
355048,48,9,56,3,2,LEA;,is,is,is,is,Word,,2,null,0,FALSE,17.175,20.153,6,19.225,19.575,TRUE,VERB,VBZ,ccomp,Says,be,is,i,is,True,,False,0,False,0,0,,,,,,,3,13
355049,48,9,57,4,3,LEA;,thi:s,thi=s,this,this,Word,,1,null,0,TRUE,17.175,20.153,6,19.575,20.135,TRUE,NOUN,NN,attr,is,thi=s,thi=s,t,i=s,False,,False,1,True,0,0,,,,,,,3,14
355050,48,9,58,5,,LEA;,.,.,.,.,EndNote,final,,null,0,TRUE,17.175,20.153,6,20.135,20.153,TRUE,PUNCT,.,punct,Says,.,.,.,.,False,,False,0,False,0,0,,,,,,,3,15
355051,48,9,59,6,,LEA;,"","","","",Newline,,,null,0,TRUE,17.175,20.153,6,20.135,20.153,FALSE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,3,16
355052,48,10,60,1,,X;,(...),...,(...),...,Pause,,,null,0,FALSE,20.153,20.851999999999997,3,,,TRUE,PUNCT,NFP,punct,20.852,...,...,.,...,False,,False,0,False,1,0,,,,,,,4,1
355053,48,10,61,2,,X;,@(Hx),@(Hx),(Hx),(Hx),Laugh,,,null,0,FALSE,20.153,20.851999999999997,3,20.153,20.851999999999997,FALSE,NOUN,NN,advmod,Says,@(hx),@(hx),@,Hx),False,,False,0,False,0,0,@word,,,,,,4,2
355054,48,10,62,3,,X;,"","","","",Newline,,,null,0,TRUE,20.153,20.851999999999997,3,20.153,20.851999999999997,FALSE,SPACE,_SP,,@(Hx),"","","","",False,,False,0,False,0,0,,,,,,,4,3
355055,48,11,63,1,,JUDY;,@@,@@,@@,@@,Laugh,,,null,0,FALSE,20.851999999999997,21.4,2,,,TRUE,NOUN,NNS,advmod,Says,@@,@@,@,@@,False,,False,0,False,0,0,,,,,,,5,1
355056,48,11,64,2,,JUDY;,"","","","",Newline,,,null,0,TRUE,20.851999999999997,21.4,2,20.851999999999997,21.4,FALSE,SPACE,_SP,,@@,"","","","",False,,False,0,False,0,0,,,,,,,5,2
355057,48,12,65,1,,JUDY;,(...),...,(...),...,Pause,,,null,0,FALSE,21.4,26.959,3,20.851999999999997,21.4,FALSE,PUNCT,:,punct,Says,...,...,.,...,False,,False,0,False,1,0,,,,,,,5,3
355058,48,12,66,2,,JUDY;,@@@,@@@,@@@,@@@,Laugh,,,null,0,FALSE,21.4,26.959,3,20.851999999999997,21.4,FALSE,PROPN,NNP,compound,@,@@@,@@@,@,@@@,False,,False,0,False,0,0,,,,,,,5,4
355059,48,12,67,3,,JUDY;,"","","","",Newline,,,null,0,TRUE,21.4,26.959,3,20.851999999999997,21.4,FALSE,SPACE,_SP,,@@@,"","","","",False,,False,0,False,0,0,,,,,,,5,5
355060,48,13,68,1,,LEA;,(...),...,(...),...,Pause,,,null,0,FALSE,26.959,31.075,3,,,TRUE,PUNCT,NFP,punct,@,...,...,.,...,False,,False,0,False,1,0,,,,,,,6,1
355061,48,13,69,2,,LEA;,@,@,@,@,Laugh,,,null,0,FALSE,26.959,31.075,3,26.959,31.075,FALSE,PUNCT,NFP,punct,32.939,@,@,@,@,False,,False,0,False,0,0,,,,,,,6,2
355062,48,13,70,3,,LEA;,"","","","",Newline,,,null,0,TRUE,26.959,31.075,3,26.959,31.075,FALSE,SPACE,_SP,,@,"","","","",False,,False,0,False,0,0,,,,,,,6,3
355063,48,14,71,1,,JUDY;,(...),...,(...),...,Pause,,,null,0,FALSE,31.075,32.939,3,,,TRUE,PUNCT,:,punct,JUDY:,...,...,.,...,False,,False,0,False,1,0,,,,,,,7,1
355064,48,14,72,2,,JUDY;,@@:@,@@=@,@@@,@@@,Laugh,,,null,0,FALSE,31.075,32.939,3,31.075,32.939,FALSE,CCONJ,CC,cc,Says,@@=@,@@=@,@,@=@,False,,False,1,True,0,0,,,,,,,7,2
355065,48,14,73,3,,JUDY;,"","","","",Newline,,,null,0,TRUE,31.075,32.939,3,31.075,32.939,FALSE,SPACE,_SP,,@@=@,"","","","",False,,False,0,False,0,0,,,,,,,7,3
355066,48,15,74,1,,LEA;,(GASP):,(GASP)=,(GASP),(GASP),Vocalism,,,null,0,FALSE,32.939,33.528,2,33.528,33.868,TRUE,PUNCT,-LRB-,punct,33.528,(GASP)=,(gasp)=,(,P)=,False,,False,1,True,0,0,,,,,,,8,1
355067,48,15,75,2,,LEA;,"","","","",Newline,,,null,0,TRUE,32.939,33.528,2,33.868,33.868,TRUE,SPACE,_SP,,(GASP)=,"","","","",False,,False,0,False,0,0,,,,,,,8,2
355068,48,16,76,1,,LEA;,(.),..,(.),..,Pause,,,null,0,FALSE,33.528,35.595,7,33.868,33.868,TRUE,PUNCT,NFP,punct,Says,..,..,.,..,False,,False,0,False,0,1,,,,,,,8,3
355069,48,16,77,2,,LEA;,<VOX,<VOX,<VOX,<VOX,Tag,,,null,0,FALSE,33.528,35.595,7,33.868,33.868,TRUE,X,ADD,nummod,Oh=,<vox,<vox,<,VOX,False,,False,0,False,0,0,,,,,,,8,4
355070,48,16,78,3,1,LEA;,Oh:,Oh=,Oh,Oh,Word,,3,null,0,FALSE,33.528,35.595,7,33.868,34.228,TRUE,NUM,CD,nmod,go=sh,oh=,oh=,O,Oh=,False,,False,1,True,0,0,,,,,,,8,5
355071,48,16,79,4,2,LEA;,[my:],[my=],my,my,Word,,2,null,0,FALSE,33.528,35.595,7,34.228,34.618,TRUE,NUM,CD,subtok,go=sh,[my=],[my=],[,y=],False,[],True,1,True,0,0,,,,,,,8,6
355072,48,16,80,5,3,LEA;,go:sh,go=sh,gosh,gosh,Word,,1,null,0,TRUE,33.528,35.595,7,34.838,35.578,TRUE,NOUN,NNS,npadvmod,Says,go=sh,go=sh,g,=sh,False,,False,1,True,0,0,,,,,,,8,7
355073,48,16,81,6,,LEA;,",",",",",",",",EndNote,continuing,,null,0,TRUE,33.528,35.595,7,34.228,34.228,TRUE,PUNCT,",",punct,Says,",",",",",",",",False,,False,0,False,0,0,,,,,,,8,8
355074,48,16,82,7,,LEA;,"","","","",Newline,,,null,0,TRUE,33.528,35.595,7,34.228,34.228,TRUE,SPACE,_SP,,",","","","","",False,,False,0,False,0,0,,,,,,,8,9
355075,48,17,83,1,,TIM;,[@@],[@@],@@,@@,Laugh,,,null,0,FALSE,34.178000000000004,34.72,2,,,TRUE,X,XX,appos,TIM:,[@@],[@@],[,@@],False,[],True,0,False,0,0,,,,,,,9,1
355076,48,17,84,2,,TIM;,"","","","",Newline,,,null,0,TRUE,34.178000000000004,34.72,2,34.178000000000004,34.72,FALSE,SPACE,_SP,,[@@],"","","","",False,,False,0,False,0,0,,,,,,,9,2
355077,48,18,85,1,1,LEA;,Look,Look,Look,Look,Word,,3,null,0,FALSE,35.595,36.751999999999995,5,35.595,35.945,FALSE,VERB,VB,ccomp,Says,look,look,L,ook,True,,False,0,False,0,0,,,,,,,10,1
355078,48,18,86,2,2,LEA;,at,at,at,at,Word,,2,null,0,FALSE,35.595,36.751999999999995,5,35.945,36.125,TRUE,ADP,IN,prep,Look,at,at,a,at,True,,False,0,False,0,0,,,,,,,10,2
355079,48,18,87,3,3,LEA;,that,that,that,that,Word,,1,null,0,TRUE,35.595,36.751999999999995,5,36.125,36.735,TRUE,DET,DT,pobj,at,that,that,t,hat,True,,False,0,False,0,0,,,,,,,10,3
355080,48,18,88,4,,LEA;,.,.,.,.,EndNote,final,,null,0,TRUE,35.595,36.751999999999995,5,36.735,36.735,FALSE,PUNCT,.,punct,Says,.,.,.,.,False,,False,0,False,0,0,,,,,,,10,4
355081,48,18,89,5,,LEA;,"","","","",Newline,,,null,0,TRUE,35.595,36.751999999999995,5,36.735,36.75201,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,10,5
355082,48,19,90,1,,JUDY;,(H),(H),(H),(H),Vocalism,,,null,0,FALSE,36.751999999999995,37.56,3,,,TRUE,PUNCT,:,punct,[@],(H),(h),(,(H),False,,False,0,False,0,0,,,,,,,11,1
355083,48,19,91,2,,JUDY;,[@],[@],@,@,Laugh,,,null,0,FALSE,36.751999999999995,37.56,3,36.751999999999995,37.56,FALSE,X,XX,punct,Says,[@],[@],[,[@],False,[],True,0,False,0,0,,,,,,,11,2
355084,48,19,92,3,,JUDY;,"","","","",Newline,,,null,0,TRUE,36.751999999999995,37.56,3,36.751999999999995,37.56,FALSE,SPACE,_SP,,[@],"","","","",False,,False,0,False,0,0,,,,,,,11,3
355085,48,20,93,1,1,TIM;,[A,[A,A,A,Word,,4,null,0,FALSE,37.125,38.313,6,37.125,37.155,TRUE,X,XX,appos,TIM:,[a,[a,[,[A,False,],True,0,False,0,0,,,,,,,12,1
355086,48,20,94,2,2,TIM;,Mickey],Mickey],Mickey,Mickey,Word,,3,null,0,FALSE,37.125,38.313,6,37.155,37.555,TRUE,PROPN,NNP,punct,Says,Mickey],mickey],M,ey],False,,True,0,False,0,0,,,,,,,12,2
355087,48,20,95,3,3,TIM;,[2Mouse,[2Mouse,Mouse,Mouse,Word,,2,null,0,FALSE,37.125,38.313,6,37.555,37.795,TRUE,X,XX,punct,watch,[2mouse,[2mouse,[,use,False,[,True,0,False,0,0,,,,,,,12,3
355088,48,20,96,4,4,TIM;,watch,watch,watch,watch,Word,,1,null,0,TRUE,37.125,38.313,6,37.795,37.995,TRUE,VERB,VB,ccomp,Says,watch,watch,w,tch,True,,True,0,False,0,0,,,,,,,12,4
355089,48,20,97,5,,TIM;,.,.,.,.,EndNote,final,,null,0,TRUE,37.125,38.313,6,37.995,38.31303,TRUE,PUNCT,.,punct,Says,.,.,.,.,False,,True,0,False,0,0,,,,,,,12,5
355090,48,20,98,6,,TIM;,"","","","",Newline,,,null,0,TRUE,37.125,38.313,6,37.555,37.555,TRUE,SPACE,_SP,,.,"","","","",False,,True,0,False,0,0,,,,,,,12,6
355091,48,21,99,1,1,LEA;,[That,[That,That,That,Word,,7,host,0,TRUE,37.225,39.263000000000005,9,37.225,37.435,TRUE,PROPN,NNP,npadvmod,Says,that,that,[,hat,False,],True,0,False,0,0,,,,,,,13,1
355092,48,21,100,2,2,LEA;,'s],'s],'s,'s,Word,,6,clitic,99,FALSE,37.225,39.263000000000005,9,37.225,37.435,TRUE,PROPN,NNP,punct,[That,be,is,','s],False,[,True,0,False,0,0,,,,,,,13,2
355093,48,21,101,3,3,LEA;,[2just,[2just,just,just,Word,,5,null,0,FALSE,37.225,39.263000000000005,9,37.435,37.595,TRUE,X,XX,cc,[That,[2just,[2just,[,ust,False,],True,0,False,0,0,,,,,,,13,3
355094,48,21,102,4,4,LEA;,what,what,what,what,Word,,4,null,0,FALSE,37.225,39.263000000000005,9,37.595,37.695,TRUE,PRON,WP,conj,[That,what,what,w,hat,True,,True,0,False,0,0,,,,,,,13,4
355095,48,21,103,5,5,LEA;,I,I,I,I,Word,,3,null,0,FALSE,37.225,39.263000000000005,9,37.695,37.735,TRUE,PRON,PRP,dep,what,-PRON-,i,I,I,True,,True,0,False,0,0,,,,,,,13,5
355096,48,21,104,6,6,LEA;,always,always,always,always,Word,,2,null,0,FALSE,37.225,39.263000000000005,9,37.735,38.955,TRUE,ADV,RB,advmod,I,always,always,a,ays,True,,True,0,False,0,0,,,,,,,13,6
355097,48,21,105,7,7,LEA;,@wanted],@wanted2],wanted,wanted,Word,,1,null,0,TRUE,37.225,39.263000000000005,9,38.955,39.245,TRUE,VERB,VBP,appos,I,@wanted2],@wanted2],@,d2],False,,True,0,False,0,0,@word,,,,,,13,7
355098,48,21,106,8,,LEA;,.,.,.,.,EndNote,final,,null,0,TRUE,37.225,39.263000000000005,9,39.245,39.263,TRUE,PUNCT,.,punct,Says,.,.,.,.,False,],False,0,False,0,0,,,,,,,13,8
355099,48,21,107,9,,LEA;,"","","","",Newline,,,null,0,TRUE,37.225,39.263000000000005,9,38.955,38.955,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,13,9
355100,48,22,108,1,,TIM;,@:@,@=@,@@,@@,Laugh,,,null,0,FALSE,38.313,39.263000000000005,4,38.313,38.313,TRUE,PROPN,NNP,npadvmod,Says,@=@,@=@,@,@=@,False,,False,1,True,0,0,,,,,,,14,1
355101,48,22,109,2,1,TIM;,Yeah],Yeah2],Yeah,Yeah,Word,,1,null,0,TRUE,38.313,39.263000000000005,4,38.313,39.243,TRUE,PRON,PRP,nummod,@=@,yeah2],yeah2],Y,h2],False,,False,0,False,0,0,,,,,,,14,2
355102,48,22,110,3,,TIM;,.,.,.,.,EndNote,final,,null,0,TRUE,38.313,39.263000000000005,4,39.243,39.26298,TRUE,PUNCT,.,punct,Says,.,.,.,.,False,,False,0,False,0,0,,,,,,,14,3
355103,48,22,111,4,,TIM;,"","","","",Newline,,,null,0,TRUE,38.313,39.263000000000005,4,39.243,39.26298,TRUE,SPACE,_SP,,.,"","","","",False,,False,0,False,0,0,,,,,,,14,4
355104,48,23,112,1,,JUDY;,@(Hx),@(Hx),(Hx),(Hx),Laugh,,,null,0,FALSE,39.263000000000005,39.514,2,,,TRUE,NOUN,NN,punct,Says,@(hx),@(hx),@,Hx),False,,False,0,False,0,0,@word,,,,,,15,1
355105,48,23,113,2,,JUDY;,"","","","",Newline,,,null,0,TRUE,39.263000000000005,39.514,2,39.263000000000005,39.514,FALSE,SPACE,_SP,,@(Hx),"","","","",False,,False,0,False,0,0,,,,,,,15,2
355106,48,24,114,1,,DAN;,@@,@@,@@,@@,Laugh,,,null,0,FALSE,39.514,39.944,2,,,TRUE,NOUN,NNS,advmod,Says,@@,@@,@,@@,False,,False,0,False,0,0,,,,,,,16,1
355107,48,24,115,2,,DAN;,"","","","",Newline,,,null,0,TRUE,39.514,39.944,2,39.514,39.944,FALSE,SPACE,_SP,,@@,"","","","",False,,False,0,False,0,0,,,,,,,16,2
355108,48,25,116,1,1,LEA;,I,I,I,I,Word,,9,null,0,FALSE,39.944,42.123000000000005,11,39.944,40.014,FALSE,PRON,PRP,nsubj,said,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,17,1
355109,48,25,117,2,2,LEA;,always,always,always,always,Word,,8,null,0,FALSE,39.944,42.123000000000005,11,40.014,40.324,TRUE,ADV,RB,advmod,said,always,always,a,ays,True,,False,0,False,0,0,,,,,,,17,2
355110,48,25,118,3,3,LEA;,said,said,said,said,Word,,7,null,0,FALSE,39.944,42.123000000000005,11,40.324,40.494,TRUE,VERB,VBD,ccomp,Says,say,said,s,aid,True,,False,0,False,0,0,,,,,,,17,3
355111,48,25,119,4,4,LEA;,I,I,I,I,Word,,6,null,0,FALSE,39.944,42.123000000000005,11,40.494,40.684,TRUE,PRON,PRP,nsubj,wanted,-PRON-,i,I,I,True,,False,0,False,0,0,,,,,,,17,4
