X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
363048,NA,49,356,2210,194,",",",",",",",",LUCY;,293.624,295.158,PUNCT,",",punct,had,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,295.158,295.158,null,0,TRUE
363049,NA,49,356,2211,194,"
","
",NA,NA,LUCY;,293.624,295.158,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,295.158,295.158,null,0,TRUE
363050,NA,49,357,2212,194,had,had,had,had,LUCY;,295.158,297.591,VERB,VBD,ccomp,thought,have,had,h,had,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,11,7,13,0,0,295.158,295.318,null,0,TRUE
363051,NA,49,357,2213,194,the,the,the,the,LUCY;,295.158,297.591,DET,DT,det,spelt,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,10,8,13,0,0,295.318,295.468,null,0,TRUE
363052,NA,49,357,2214,194,illiterate,illiterate,illiterate,illiterate,LUCY;,295.158,297.591,ADJ,JJ,amod,spelt,illiterate,illiterate,i,ate,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,9,9,13,0,0,295.468,295.918,null,0,TRUE
363053,NA,49,357,2215,194,spelt,spelt,spelt,spelt,LUCY;,295.158,297.591,NOUN,NN,dobj,had,spelt,spelt,s,elt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,8,10,13,0,0,295.918,296.278,null,0,TRUE
363054,NA,49,357,2216,194,wrong,wrong,wrong,wrong,LUCY;,295.158,297.591,NOUN,NN,amod,spelt,wrong,wrong,w,ong,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,7,11,13,0,0,296.278,296.528,null,0,TRUE
363055,NA,49,357,2217,194,on,on,on,on,LUCY;,295.158,297.591,ADP,IN,prep,wrong,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,6,12,13,0,0,296.528,296.628,null,0,TRUE
363056,NA,49,357,2218,194,the,the,the,the,LUCY;,295.158,297.591,DET,DT,det,side,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,5,13,13,0,0,296.628,296.688,null,0,TRUE
363057,NA,49,357,2219,194,side,side,side,side,LUCY;,295.158,297.591,NOUN,NN,pobj,on,side,side,s,ide,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,4,14,13,0,0,296.688,296.968,null,0,TRUE
363058,NA,49,357,2220,194,[of,[of,of,of,LUCY;,295.158,297.591,X,XX,dep,house],[of,[of,[,[of,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,9,9,3,15,13,0,0,296.968,297.098,null,0,TRUE
363059,NA,49,357,2221,194,his,his,his,his,LUCY;,295.158,297.591,DET,PRP$,poss,house],-PRON-,his,h,his,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,10,2,16,13,0,0,297.098,297.198,null,0,TRUE
363060,NA,49,357,2222,194,house],house],house,house,LUCY;,295.158,297.591,NOUN,NN,ccomp,thought,house],house],h,se],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,11,1,17,13,0,0,297.198,297.578,null,0,TRUE
363061,NA,49,357,2223,194,?,?,?,?,LUCY;,295.158,297.591,PUNCT,.,punct,296.956,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,],0,NA,NA,NA,NA,NA,NA,12,NA,NA,18,13,0,0,297.578,297.591,null,0,TRUE
363062,NA,49,357,2224,194,"
","
",NA,NA,LUCY;,295.158,297.591,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,19,13,0,0,296.968,296.968,null,0,TRUE
363063,NA,49,358,2225,195,[Oh,[Oh,Oh,Oh,DAN;,296.956,297.591,X,XX,nmod,yeah],[oh,[oh,[,[Oh,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,296.956,297.036,null,0,TRUE
363064,NA,49,358,2226,195,yeah,yeah,yeah,yeah,DAN;,296.956,297.591,INTJ,UH,cc,[Oh,yeah,yeah,y,eah,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,297.036,297.326,null,0,TRUE
363065,NA,49,358,2227,195,yeah],yeah],yeah,yeah,DAN;,296.956,297.591,INTJ,UH,ccomp,thought,yeah],yeah],y,ah],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,297.326,297.576,null,0,TRUE
363066,NA,49,358,2228,195,",",",",",",",",DAN;,296.956,297.591,PUNCT,",",punct,thought,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,],0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,297.576,297.591,null,0,TRUE
363067,NA,49,358,2229,195,"
","
",NA,NA,DAN;,296.956,297.591,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,296.956,296.956,null,0,TRUE
363068,NA,49,359,2230,195,the,the,the,the,DAN;,297.591,298.498,DET,DT,det,guy,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,6,7,0,0,298.788,298.848,null,0,TRUE
363069,NA,49,359,2231,195,Italian,Italian,Italian,Italian,DAN;,297.591,298.498,ADJ,JJ,amod,guy,italian,italian,I,ian,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,7,7,0,0,297.701,298.181,null,0,TRUE
363070,NA,49,359,2232,195,guy,guy,guy,guy,DAN;,297.591,298.498,NOUN,NN,ccomp,thought,guy,guy,g,guy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,8,7,0,0,298.181,298.291,null,0,TRUE
363071,NA,49,359,2233,195,that,that,that,that,DAN;,297.591,298.498,DET,WDT,nsubj,l-,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,9,7,0,0,298.291,298.381,null,0,TRUE
363072,NA,49,359,2234,195,l-,lâ€“,l-,l,DAN;,297.591,298.498,X,XX,relcl,guy,l-,l-,l,l-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,10,7,0,0,298.381,298.481,null,0,TRUE
363073,NA,49,359,2235,195,--,â€”,--,â€”,DAN;,297.591,298.498,PUNCT,:,punct,298.498,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,11,7,0,0,298.498,298.498,null,0,TRUE
363074,NA,49,359,2236,195,"
","
",NA,NA,DAN;,297.591,298.498,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,12,7,0,0,298.498,298.498,null,0,TRUE
363075,NA,49,360,2237,195,[You,[You,You,You,DAN;,298.498,299.871,X,XX,nsubj,mean,[you,[you,[,You,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,8,13,10,0,0,298.498,298.688,null,0,TRUE
363076,NA,49,360,2238,195,mean,mean,mean,mean,DAN;,298.498,299.871,VERB,VB,nmod,guy,mean,mean,m,ean,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,14,10,0,0,298.688,298.788,null,0,TRUE
363077,NA,49,360,2239,195,the],the],the,the,DAN;,298.498,299.871,PROPN,NNP,punct,guy,the],the],t,he],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,15,10,0,0,298.788,298.848,null,0,TRUE
363078,NA,49,360,2240,195,guy,guy,guy,guy,DAN;,298.498,299.871,NOUN,NN,appos,299.871,guy,guy,g,guy,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,5,16,10,0,0,298.848,299.028,null,0,TRUE
363079,NA,49,360,2241,195,that,that,that,that,DAN;,298.498,299.871,DET,WDT,nsubj,lived,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,4,17,10,0,0,299.028,299.128,null,0,TRUE
363080,NA,49,360,2242,195,lived,lived,lived,lived,DAN;,298.498,299.871,VERB,VBD,relcl,guy,live,lived,l,ved,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,18,10,0,0,299.128,299.258,null,0,TRUE
363081,NA,49,360,2243,195,in,in,in,in,DAN;,298.498,299.871,ADP,IN,prep,lived,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,19,10,0,0,299.288,299.348,null,0,TRUE
363082,NA,49,360,2244,195,Charles[2town2],Charles[2town2],Charlestown,Charlestown,DAN;,298.498,299.871,PROPN,NNP,pobj,in,Charles[2town2],charles[2town2],C,n2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,8,8,1,20,10,0,0,299.348,299.708,null,0,TRUE
363083,NA,49,360,2245,195,?,?,?,?,DAN;,298.498,299.871,PUNCT,.,punct,thought,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,21,10,0,0,299.708,299.871,null,0,TRUE
363084,NA,49,360,2246,195,"
","
",NA,NA,DAN;,298.498,299.871,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,22,10,0,0,298.498,298.498,null,0,TRUE
363085,NA,49,361,2247,196,[Yes],[Yes],Yes,Yes,LUCY;,298.498,298.887,X,XX,npadvmod,thought,[yes],[yes],[,es],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,298.498,298.868,null,0,TRUE
363086,NA,49,361,2248,196,.,.,.,.,LUCY;,298.498,298.887,PUNCT,.,punct,thought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,298.868,298.887,null,0,TRUE
363087,NA,49,361,2249,196,"
","
",NA,NA,LUCY;,298.498,298.887,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,299.686,299.686,null,0,TRUE
363088,NA,49,362,2250,196,[2Yeah2],[2Yeah2],Yeah,Yeah,LUCY;,299.686,299.871,PUNCT,",",npadvmod,thought,[2Yeah2],[2yeah2],[,h2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,4,3,0,0,299.686,299.856,null,0,TRUE
363089,NA,49,362,2251,196,.,.,.,.,LUCY;,299.686,299.871,PUNCT,.,punct,thought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,5,3,0,0,299.856,299.871,null,0,TRUE
363090,NA,49,362,2252,196,"
","
",NA,NA,LUCY;,299.686,299.871,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,3,0,0,299.686,299.686,null,0,TRUE
363091,NA,49,363,2253,197,[2You2],[2You2],You,You,DAVE;,299.686,300.476,X,XX,npadvmod,thought,[2you2],[2you2],[,u2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,4,1,6,0,0,299.686,299.776,null,0,TRUE
363092,NA,49,363,2254,197,can,can,can,can,DAVE;,299.686,300.476,VERB,MD,aux,watch,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,2,6,0,0,299.776,299.876,null,0,TRUE
363093,NA,49,363,2255,197,watch,watch,watch,watch,DAVE;,299.686,300.476,VERB,VB,ccomp,thought,watch,watch,w,tch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,3,6,0,0,299.876,300.156,null,0,TRUE
363094,NA,49,363,2256,197,X,#,X,NA,DAVE;,299.686,300.476,PROPN,NNP,dobj,watch,X,x,X,X,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,4,4,1,4,6,0,0,299.686,299.686,null,0,TRUE
363095,NA,49,363,2257,197,",",",",",",",",DAVE;,299.686,300.476,PUNCT,",",punct,watch,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,299.686,299.686,null,0,TRUE
363096,NA,49,363,2258,197,"
","
",NA,NA,DAVE;,299.686,300.476,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,299.686,299.686,null,0,TRUE
363097,NA,49,364,2259,197,[3XXXX3],[3####3],XXXX,NA,DAVE;,300.476,301.696,X,XX,punct,watch,[3xxxx3],[3xxxx3],[,X3],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,7,2,0,0,299.686,299.686,null,0,TRUE
363098,NA,49,364,2260,197,"
","
",NA,NA,DAVE;,300.476,301.696,SPACE,_SP,NA,[3XXXX3],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,8,2,0,0,299.686,299.686,null,0,TRUE
363099,NA,49,365,2261,198,[3He,[3He,He,He,LUCY;,300.476,301.696,X,XX,nsubj,moved,[3he,[3he,[,3He,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,5,1,7,0,0,-1,-1,null,0,TRUE
363100,NA,49,365,2262,198,moved,moved,moved,moved,LUCY;,300.476,301.696,VERB,VBD,conj,watch,move,moved,m,ved,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,2,7,0,0,-1,-1,null,0,FALSE
363101,NA,49,365,2263,198,down,down,down,down,LUCY;,300.476,301.696,ADV,RB,prt,moved,down,down,d,own,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,3,7,0,0,-1,-1,null,0,FALSE
363102,NA,49,365,2264,198,near,near,near,near,LUCY;,300.476,301.696,ADP,IN,prep,moved,near,near,n,ear,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,4,7,0,0,-1,-1,null,0,FALSE
363103,NA,49,365,2265,198,me3],me3],me,me,LUCY;,300.476,301.696,NOUN,NNS,pobj,near,me3],me3],m,e3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,5,7,0,0,-1,-1,null,0,FALSE
363104,NA,49,365,2266,198,.,.,.,.,LUCY;,300.476,301.696,PUNCT,.,punct,thought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,-1,-1,null,0,FALSE
363105,NA,49,365,2267,198,"
","
",NA,NA,LUCY;,300.476,301.696,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,-1,-1,null,0,FALSE
363106,NA,49,366,2268,199,...,â€¦,NA,NA,AL;,301.696,303.574,PUNCT,:,punct,was,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,8,1,0,301.696,301.806,null,0,TRUE
363107,NA,49,366,2269,199,That,That,That,That,AL;,301.696,303.574,DET,DT,nsubj,was,that,that,T,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,2,8,0,0,301.806,301.906,null,0,TRUE
363108,NA,49,366,2270,199,was,was,was,was,AL;,301.696,303.574,VERB,VBD,ccomp,thought,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,3,8,0,0,302.446,302.706,null,0,TRUE
363109,NA,49,366,2271,199,in[4tentional,in[4tentional,intentional,intentional,AL;,301.696,303.574,ADJ,JJ,acomp,was,in[4tentional,in[4tentional,i,nal,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,3,3,4,8,0,0,302.706,303.146,null,0,TRUE
363110,NA,49,366,2272,199,though,though,though,though,AL;,301.696,303.574,ADP,IN,advmod,was,though,though,t,ugh,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,5,8,0,0,303.146,303.206,null,0,TRUE
363111,NA,49,366,2273,199,~Lucy4],~Lucy4],Lucy,Lucy,AL;,301.696,303.574,PROPN,NNP,punct,thought,~Lucy4],~lucy4],~,y4],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,~,NA,6,5,1,6,8,0,0,303.206,303.556,null,0,TRUE
363112,NA,49,366,2274,199,.,.,.,.,AL;,301.696,303.574,PUNCT,.,punct,thought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,303.556,303.574,null,0,TRUE
363113,NA,49,366,2275,199,"
","
",NA,NA,AL;,301.696,303.574,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,303.146,303.146,null,0,TRUE
363114,NA,49,367,2276,200,[4@(Hx),[4@(Hx),(Hx),(Hx),LINDA;,302.844,303.574,X,XX,nsubj,@(Hx)4],[4@(hx),[4@(hx),[,Hx),FALSE,Laugh,TRUE,FALSE,NA,],0,@word,NA,NA,NA,NA,NA,1,NA,NA,1,3,0,0,NA,NA,null,0,TRUE
363115,NA,49,367,2277,200,@(Hx)4],@(Hx)4],(Hx),(Hx),LINDA;,302.844,303.574,PROPN,NNP,ccomp,thought,@(Hx)4],@(hx)4],@,)4],FALSE,Laugh,TRUE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,302.844,303.574,null,0,FALSE
363116,NA,49,367,2278,200,"
","
",NA,NA,LINDA;,302.844,303.574,SPACE,_SP,NA,@(Hx)4],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,302.844,303.574,null,0,FALSE
363117,NA,49,368,2279,201,...,â€¦,NA,NA,DAN;,303.574,304.337,PUNCT,.,punct,DAN:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,304.144,304.144,null,0,TRUE
363118,NA,49,368,2280,201,Yeah,Yeah,Yeah,Yeah,DAN;,303.574,304.337,INTJ,UH,intj,304.734,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,304.144,304.314,null,0,TRUE
363119,NA,49,368,2281,201,",",",",",",",",DAN;,303.574,304.337,PUNCT,",",punct,304.734,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,304.337,304.337,null,0,TRUE
363120,NA,49,368,2282,201,"
","
",NA,NA,DAN;,303.574,304.337,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,304.337,304.337,null,0,TRUE
363121,NA,49,369,2283,201,that,that,that,that,DAN;,304.337,304.734,DET,WDT,nsubj,was,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,5,5,0,0,304.337,304.467,null,0,TRUE
363122,NA,49,369,2284,201,was,was,was,was,DAN;,304.337,304.734,VERB,VBD,relcl,304.734,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,6,5,0,0,304.467,304.677,null,0,TRUE
363123,NA,49,369,2285,201,a,a,a,a,DAN;,304.337,304.734,DET,DT,acomp,was,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,7,5,0,0,304.677,304.717,null,0,TRUE
363124,NA,49,369,2286,201,",",",",",",",",DAN;,304.337,304.734,PUNCT,",",punct,305.746,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,5,0,0,304.717,304.734,null,0,TRUE
363125,NA,49,369,2287,201,"
","
",NA,NA,DAN;,304.337,304.734,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,5,0,0,304.934,304.934,null,0,TRUE
363126,NA,49,370,2288,201,[that,[that,that,that,DAN;,304.734,305.746,X,XX,nsubj,was,[that,[that,[,hat,FALSE,Word,TRUE,FALSE,NA,][],0,NA,NA,NA,NA,NA,NA,1,1,4,10,6,0,0,304.337,304.467,null,0,TRUE
363127,NA,49,370,2289,201,was,was,was,was,DAN;,304.734,305.746,VERB,VBD,ccomp,thought,be,was,w,was,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,11,6,0,0,304.467,304.677,null,0,TRUE
363128,NA,49,370,2290,201,a,a,a,a,DAN;,304.734,305.746,DET,DT,det,ga][2=g2],a,a,a,a,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,12,6,0,0,304.677,304.717,null,0,TRUE
363129,NA,49,370,2291,201,ga][2=g2],ga][2:g2],gag,gag,DAN;,304.734,305.746,NOUN,NN,attr,was,ga][2=g2],ga][2=g2],g,g2],FALSE,Word,TRUE,TRUE,NA,][],1,NA,NA,NA,NA,NA,NA,4,4,1,13,6,0,0,305.264,305.524,null,0,TRUE
363130,NA,49,370,2292,201,.,.,.,.,DAN;,304.734,305.746,PUNCT,.,punct,304.734,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,][],0,NA,NA,NA,NA,NA,NA,5,NA,NA,14,6,0,0,304.934,304.934,null,0,TRUE
363131,NA,49,370,2293,201,"
","
",NA,NA,DAN;,304.734,305.746,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,15,6,0,0,304.934,304.934,null,0,TRUE
363132,NA,49,371,2294,202,[Having,[Having,Having,Having,AL;,304.734,305.746,X,XX,punct,[2spelled2],[having,[having,[,ing,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,-1,-1,null,0,TRUE
363133,NA,49,371,2295,202,illiterate],illiterate],illiterate,illiterate,AL;,304.734,305.746,NOUN,NN,compound,[2spelled2],illiterate],illiterate],i,te],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,-1,-1,null,0,FALSE
363134,NA,49,371,2296,202,[2spelled2],[2spelled2],spelled,spelled,AL;,304.734,305.746,X,XX,appos,AL:,[2spelled2],[2spelled2],[,d2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,-1,-1,null,0,FALSE
363135,NA,49,371,2297,202,.,.,.,.,AL;,304.734,305.746,PUNCT,.,punct,thought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,-1,-1,null,0,FALSE
363136,NA,49,371,2298,202,"
","
",NA,NA,AL;,304.734,305.746,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,-1,-1,null,0,FALSE
363137,NA,49,372,2299,203,[2No2],[2No2],No,No,LUCY;,305.328,305.746,X,XX,npadvmod,thought,[2no2],[2no2],[,o2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,305.328,305.746,null,0,FALSE
363138,NA,49,372,2300,203,.,.,.,.,LUCY;,305.328,305.746,PUNCT,.,punct,thought,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,305.746,305.746,null,0,FALSE
363139,NA,49,372,2301,203,"
","
",NA,NA,LUCY;,305.328,305.746,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,305.746,305.746,null,0,FALSE
363140,NA,49,373,2302,203,[3I,[3I,I,I,LUCY;,305.746,306.747,NOUN,NNS,nsubj,think,[3I,[3i,[,[3I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,6,4,9,0,0,305.746,305.866,null,0,TRUE
363141,NA,49,373,2303,203,do,do,do,do,LUCY;,305.746,306.747,VERB,VBP,aux,think,do,do,d,do,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,5,9,0,0,305.866,305.986,host,0,TRUE
363142,NA,49,373,2304,203,n't,n't,n't,n't,LUCY;,305.746,306.747,ADV,RB,neg,think,not,not,n,n't,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,6,9,0,0,305.866,305.986,clitic,2303,TRUE
363143,NA,49,373,2305,203,think,think,think,think,LUCY;,305.746,306.747,VERB,VB,ccomp,thought,think,think,t,ink,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,7,9,0,0,305.986,306.346,null,0,TRUE
363144,NA,49,373,2306,203,<@,<@,NA,NA,LUCY;,305.746,306.747,PUNCT,NFP,punct,think,<@,<@,<,<@,FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,8,9,0,0,306.346,306.346,null,0,FALSE
