X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
181478,NA,24,274,1601,142,..,â€¥,NA,NA,JENNIFER;,512.365,513.585,PUNCT,.,punct,VOX>,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,0,1,512.365,512.365,null,0,TRUE
181479,NA,24,274,1602,142,<VOX,<VOX,NA,NA,JENNIFER;,512.365,513.585,X,ADD,nummod,VOX>,<vox,<vox,<,VOX,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,6,0,0,512.365,512.365,null,0,TRUE
181480,NA,24,274,1603,142,Sucker,Sucker,Sucker,Sucker,JENNIFER;,512.365,513.585,PROPN,NNP,compound,VOX>,Sucker,sucker,S,ker,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,3,6,0,0,512.365,513.415,null,0,TRUE
181481,NA,24,274,1604,142,VOX>,VOX>,NA,NA,JENNIFER;,512.365,513.585,PROPN,NNP,dobj,go,VOX>,vox>,V,OX>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,6,0,0,512.365,513.415,null,0,FALSE
181482,NA,24,274,1605,142,.,.,.,.,JENNIFER;,512.365,513.585,PUNCT,.,punct,go,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,512.365,513.415,null,0,FALSE
181483,NA,24,274,1606,142,"
","
",NA,NA,JENNIFER;,512.365,513.585,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,512.365,513.415,null,0,FALSE
181484,NA,24,275,1607,143,...,â€¦,NA,NA,DAN;,516.21,516.615,PUNCT,NFP,punct,DAN:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,516.21,516.21,null,0,TRUE
181485,NA,24,275,1608,143,Wow,Wow,Wow,Wow,DAN;,516.21,516.615,INTJ,UH,intj,go,wow,wow,W,Wow,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,516.21,516.52,null,0,TRUE
181486,NA,24,275,1609,143,.,.,.,.,DAN;,516.21,516.615,PUNCT,.,punct,go,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,516.21,516.52,null,0,FALSE
181487,NA,24,275,1610,143,"
","
",NA,NA,DAN;,516.21,516.615,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,516.21,516.52,null,0,FALSE
181488,NA,24,276,1611,144,..,â€¥,NA,NA,JENNIFER;,516.93,518,PUNCT,NFP,punct,go,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,516.93,516.98,null,0,TRUE
181489,NA,24,276,1612,144,[Ya-ha],[Ya-ha],Ya-ha,Ya-ha,JENNIFER;,516.93,518,NOUN,NNS,npadvmod,go,[Ya-ha],[ya-ha],[,ha],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,516.98,517.89,null,0,TRUE
181490,NA,24,276,1613,144,.,.,.,.,JENNIFER;,516.93,518,PUNCT,.,punct,go,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,517.89,518,null,0,TRUE
181491,NA,24,276,1614,144,"
","
",NA,NA,JENNIFER;,516.93,518,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,516.93,516.98,null,0,TRUE
181492,NA,24,277,1615,145,[Wow=],[Wow:],Wow,Wow,DAN;,516.92,518,X,XX,appos,518,[wow=],[wow=],[,w=],FALSE,Word,TRUE,TRUE,NA,[],1,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,516.96,517.98,null,0,TRUE
181493,NA,24,277,1616,145,.,.,.,.,DAN;,516.92,518,PUNCT,.,punct,go,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,517.98,518,null,0,TRUE
181494,NA,24,277,1617,145,"
","
",NA,NA,DAN;,516.92,518,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,516.92,516.96,null,0,TRUE
181495,NA,24,278,1618,146,Ya=-ha,Ya:-ha,Ya-ha,Ya-ha,JENNIFER;,518.15,519.155,PROPN,NNP,compound,VOX>,Ya=-ha,ya=-ha,Y,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,1,4,0,0,518.15,519.08,null,0,TRUE
181496,NA,24,278,1619,146,VOX>,VOX>,NA,NA,JENNIFER;,518.15,519.155,PROPN,NNP,dobj,go,VOX>,vox>,V,OX>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,4,0,0,519.08,519.155,null,0,TRUE
181497,NA,24,278,1620,146,.,.,.,.,JENNIFER;,518.15,519.155,PUNCT,.,punct,go,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,520.355,520.355,null,0,TRUE
181498,NA,24,278,1621,146,"
","
",NA,NA,JENNIFER;,518.15,519.155,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,520.355,520.355,null,0,TRUE
181499,NA,24,279,1622,146,..,â€¥,NA,NA,JENNIFER;,520.355,521.03,PUNCT,NFP,punct,go,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,6,0,1,520.355,520.355,null,0,TRUE
181500,NA,24,279,1623,146,(H),(H),(H),(H),JENNIFER;,520.355,521.03,PUNCT,-LRB-,nsubj,Watch,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,6,6,0,0,520.355,520.355,null,0,TRUE
181501,NA,24,279,1624,146,Watch,Watch,Watch,Watch,JENNIFER;,520.355,521.03,VERB,VB,ccomp,suck,watch,watch,W,tch,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,2,7,6,0,0,520.355,520.615,null,0,TRUE
181502,NA,24,279,1625,146,this,this,this,this,JENNIFER;,520.355,521.03,DET,DT,dobj,Watch,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,1,8,6,0,0,520.615,521.015,null,0,TRUE
181503,NA,24,279,1626,146,.,.,.,.,JENNIFER;,520.355,521.03,PUNCT,.,punct,Watch,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,521.015,521.03,null,0,TRUE
181504,NA,24,279,1627,146,"
","
",NA,NA,JENNIFER;,520.355,521.03,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,521.015,521.03,null,0,FALSE
181505,NA,24,280,1628,147,...,â€¦,NA,NA,DAN;,537.105,539.335,PUNCT,NFP,punct,DAN:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,1,0,537.105,537.185,null,0,TRUE
181506,NA,24,280,1629,147,<WH<MRC,<WH<MRC,NA,NA,DAN;,537.105,539.335,X,XX,appos,DAN:,<wh<mrc,<wh<mrc,<,MRC,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,9,0,0,537.185,537.185,null,0,TRUE
181507,NA,24,280,1630,147,Oh,Oh,Oh,Oh,DAN;,537.105,539.335,INTJ,UH,intj,man,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,4,3,9,0,0,537.185,537.495,null,0,TRUE
181508,NA,24,280,1631,147,man,man,man,man,DAN;,537.105,539.335,INTJ,UH,npadvmod,suck,man,man,m,man,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,3,4,9,0,0,537.735,537.825,null,0,TRUE
181509,NA,24,280,1632,147,you,you,you,you,DAN;,537.105,539.335,PRON,PRP,nsubj,suck,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,5,9,0,0,538.265,538.345,null,0,TRUE
181510,NA,24,280,1633,147,suck,suck,suck,suck,DAN;,537.105,539.335,VERB,VBP,relcl,DAN:,suck,suck,s,uck,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,6,9,0,0,538.445,539.265,null,0,TRUE
181511,NA,24,280,1634,147,MRC>WH>,MRC>WHISPER>,NA,NA,DAN;,537.105,539.335,PROPN,NNPS,dobj,suck,MRC>WH>,mrc>wh>,M,WH>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,9,0,0,540.11,540.11,null,0,TRUE
181512,NA,24,280,1635,147,.,.,.,.,DAN;,537.105,539.335,PUNCT,.,punct,Watch,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,540.11,540.11,null,0,TRUE
181513,NA,24,280,1636,147,"
","
",NA,NA,DAN;,537.105,539.335,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,540.11,540.11,null,0,TRUE
181514,NA,24,281,1637,147,(H),(H),(H),(H),DAN;,540.11,541.29,PUNCT,-LRB-,punct,suck,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,10,6,0,0,540.11,540.11,null,0,TRUE
181515,NA,24,281,1638,147,You,You,You,You,DAN;,540.11,541.29,PRON,PRP,nsubj,suck,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,11,6,0,0,540.11,540.3,null,0,TRUE
181516,NA,24,281,1639,147,really,really,really,really,DAN;,540.11,541.29,ADV,RB,advmod,suck,really,really,r,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,12,6,0,0,540.37,540.7,null,0,TRUE
181517,NA,24,281,1640,147,suck,suck,suck,suck,DAN;,540.11,541.29,VERB,VBP,ccomp,suck,suck,suck,s,uck,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,13,6,0,0,540.7,541.27,null,0,TRUE
181518,NA,24,281,1641,147,.,.,.,.,DAN;,540.11,541.29,PUNCT,.,punct,suck,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,14,6,0,0,541.27,541.29,null,0,TRUE
181519,NA,24,281,1642,147,"
","
",NA,NA,DAN;,540.11,541.29,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,15,6,0,0,541.335,541.335,null,0,TRUE
181520,NA,24,282,1643,147,Oh,Oh,Oh,Oh,DAN;,541.285,541.715,INTJ,UH,intj,suck,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,16,3,0,0,541.335,541.595,null,0,TRUE
181521,NA,24,282,1644,147,",",",",",",",",DAN;,541.285,541.715,PUNCT,",",punct,suck,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,17,3,0,0,541.715,541.715,null,0,TRUE
181522,NA,24,282,1645,147,"
","
",NA,NA,DAN;,541.285,541.715,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,18,3,0,0,541.715,541.715,null,0,TRUE
181523,NA,24,283,1646,147,[man],[man],man,man,DAN;,541.715,542.38,X,XX,dep,suck,[man],[man],[,an],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,19,3,0,0,541.715,542.3651,null,0,TRUE
181524,NA,24,283,1647,147,.,.,.,.,DAN;,541.715,542.38,PUNCT,.,punct,suck,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,20,3,0,0,542.3651,542.38,null,0,TRUE
181525,NA,24,283,1648,147,"
","
",NA,NA,DAN;,541.715,542.38,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,21,3,0,0,541.715,541.715,null,0,TRUE
181526,NA,24,284,1649,148,[((BEEP_BEEP]_BEEP)),[((BEEP_BEEP]_BEEP)),((BEEP_BEEP_BEEP)),((BEEP_BEEP_BEEP)),>MAC;,541.715,542.66,X,XX,dobj,suck,[((beep_beep]_beep)),[((beep_beep]_beep)),[,P)),FALSE,Action,TRUE,FALSE,NA,[],0,NA,NA,NA,_word,NA,pre-phonation,1,NA,NA,1,2,0,0,541.715,541.715,null,0,TRUE
181527,NA,24,284,1650,148,"
","
",NA,NA,>MAC;,541.715,542.66,SPACE,_SP,NA,[((BEEP_BEEP]_BEEP)),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,541.715,541.715,null,0,TRUE
181528,NA,24,285,1651,149,<VOX,<VOX,NA,NA,JENNIFER;,542.535,544.75,X,ADD,compound,Ya=,<vox,<vox,<,VOX,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,6,0,0,542.535,543.105,null,0,FALSE
181529,NA,24,285,1652,149,Ya=,Ya:,Ya,Ya,JENNIFER;,542.535,544.75,NUM,CD,compound,ha=,ya=,ya=,Y,Ya=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,3,2,6,0,0,543.105,543.105,null,0,FALSE
181530,NA,24,285,1653,149,ha=,ha:,ha,ha,JENNIFER;,542.535,544.75,INTJ,UH,compound,ha=,ha=,ha=,h,ha=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,3,2,2,3,6,0,0,543.105,543.975,null,0,TRUE
181531,NA,24,285,1654,149,ha=,ha:,ha,ha,JENNIFER;,542.535,544.75,INTJ,UH,appos,[((BEEP_BEEP]_BEEP)),ha=,ha=,h,ha=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,3,1,4,6,0,0,543.975,544.735,null,0,TRUE
181532,NA,24,285,1655,149,.,.,.,.,JENNIFER;,542.535,544.75,PUNCT,.,punct,suck,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,6,0,0,544.735,544.735,null,0,FALSE
181533,NA,24,285,1656,149,"
","
",NA,NA,JENNIFER;,542.535,544.75,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,6,0,0,544.735,544.75,null,0,TRUE
181534,NA,24,286,1657,149,ha-ha-ha-ha,ha-ha-ha-ha,ha-ha-ha-ha,ha-ha-ha-ha,JENNIFER;,544.75,545.515,NOUN,NNS,compound,VOX>,ha-ha-ha-ha,ha-ha-ha-ha,h,#NAME?,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,7,4,0,0,544.75,545.5,null,0,TRUE
181535,NA,24,286,1658,149,VOX>,VOX>,NA,NA,JENNIFER;,544.75,545.515,PROPN,NNP,npadvmod,suck,VOX>,vox>,V,OX>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,8,4,0,0,545.5,545.5,null,0,FALSE
181536,NA,24,286,1659,149,.,.,.,.,JENNIFER;,544.75,545.515,PUNCT,.,punct,suck,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,9,4,0,0,545.5,545.5,null,0,FALSE
181537,NA,24,286,1660,149,"
","
",NA,NA,JENNIFER;,544.75,545.515,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,10,4,0,0,545.5,545.515,null,0,TRUE
181538,NA,24,287,1661,150,<@,<@,NA,NA,DAN;,545.65,546.995,PUNCT,NFP,dep,suck,<@,<@,<,<@,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,0,0,545.65,545.6801,null,0,TRUE
181539,NA,24,287,1662,150,You,You,You,You,DAN;,545.65,546.995,PRON,PRP,nsubj,suck,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,2,7,0,0,545.6801,545.81,null,0,TRUE
181540,NA,24,287,1663,150,really,really,really,really,DAN;,545.65,546.995,ADV,RB,advmod,suck,really,really,r,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,3,7,0,0,545.81,546.27,null,0,TRUE
181541,NA,24,287,1664,150,suck,suck,suck,suck,DAN;,545.65,546.995,VERB,VBP,ccomp,'m,suck,suck,s,uck,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,4,7,0,0,546.27,546.83,null,0,TRUE
181542,NA,24,287,1665,150,@>,@>,NA,NA,DAN;,545.65,546.995,PROPN,NNP,dobj,suck,@>,@>,@,@>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,7,0,0,546.27,546.83,null,0,FALSE
181543,NA,24,287,1666,150,.,.,.,.,DAN;,545.65,546.995,PUNCT,.,punct,suck,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,546.27,546.83,null,0,FALSE
181544,NA,24,287,1667,150,"
","
",NA,NA,DAN;,545.65,546.995,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,546.27,546.83,null,0,FALSE
181545,NA,24,288,1668,151,(H),(H),(H),(H),JENNIFER;,547.465,548.19,PUNCT,-LRB-,punct,Smart,(H),(h),(,(H),FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,0,0,547.465,547.465,null,0,TRUE
181546,NA,24,288,1669,151,<VOX,<VOX,NA,NA,JENNIFER;,547.465,548.19,PROPN,NNP,compound,Smart,<VOX,<vox,<,VOX,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,5,0,0,547.465,547.465,null,0,TRUE
181547,NA,24,288,1670,151,Smart,Smart,Smart,Smart,JENNIFER;,547.465,548.19,PROPN,NNP,appos,JENNIFER:,Smart,smart,S,art,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,3,5,0,0,547.465,548.175,null,0,TRUE
181548,NA,24,288,1671,151,.,.,.,.,JENNIFER;,547.465,548.19,PUNCT,.,punct,suck,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,548.175,548.19,null,0,TRUE
181549,NA,24,288,1672,151,"
","
",NA,NA,JENNIFER;,547.465,548.19,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,548.455,548.455,null,0,TRUE
181550,NA,24,289,1673,151,..,â€¥,NA,NA,JENNIFER;,548.455,549.095,PUNCT,NFP,punct,'m,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,6,7,0,1,548.455,548.455,null,0,TRUE
181551,NA,24,289,1674,151,I,I,I,I,JENNIFER;,548.455,549.095,PRON,PRP,nsubj,'m,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,7,7,0,0,548.455,548.535,host,0,TRUE
181552,NA,24,289,1675,151,'m,'m,'m,'m,JENNIFER;,548.455,549.095,VERB,VBP,ccomp,attack,be,am,','m,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,8,7,0,0,548.455,548.535,clitic,1674,TRUE
181553,NA,24,289,1676,151,smart,smart,smart,smart,JENNIFER;,548.455,549.095,ADJ,JJ,amod,VOX>,smart,smart,s,art,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,9,7,0,0,548.535,549.075,null,0,TRUE
181554,NA,24,289,1677,151,VOX>,VOX>,NA,NA,JENNIFER;,548.455,549.095,PROPN,NNP,attr,'m,VOX>,vox>,V,OX>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,10,7,0,0,548.535,549.075,null,0,FALSE
181555,NA,24,289,1678,151,.,.,.,.,JENNIFER;,548.455,549.095,PUNCT,.,punct,'m,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,11,7,0,0,548.535,549.075,null,0,FALSE
181556,NA,24,289,1679,151,"
","
",NA,NA,JENNIFER;,548.455,549.095,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,12,7,0,0,548.535,549.075,null,0,FALSE
181557,NA,24,290,1680,152,...,â€¦,NA,NA,DAN;,549.98,550.75,PUNCT,:,punct,DAN:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,7,1,0,549.98,549.98,null,0,TRUE
181558,NA,24,290,1681,152,<%,<(%),NA,NA,DAN;,549.98,550.75,X,XX,punct,Aw,<%,<%,<,<%,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,7,0,0,549.98,549.98,null,0,TRUE
181559,NA,24,290,1682,152,Aw,Aw,Aw,Aw,DAN;,549.98,550.75,INTJ,UH,nmod,%>,aw,aw,A,Aw,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,2,3,7,0,0,549.98,550.25,null,0,TRUE
181560,NA,24,290,1683,152,man,man,man,man,DAN;,549.98,550.75,INTJ,UH,compound,%>,man,man,m,man,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,1,4,7,0,0,550.25,550.73,null,0,TRUE
181561,NA,24,290,1684,152,%>,(%)>,NA,NA,DAN;,549.98,550.75,INTJ,UH,appos,DAN:,%>,%>,%,%>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,7,0,0,550.73,550.7499,null,0,TRUE
181562,NA,24,290,1685,152,.,.,.,.,DAN;,549.98,550.75,PUNCT,.,punct,'m,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,6,7,0,0,553,553.04,null,0,TRUE
181563,NA,24,290,1686,152,"
","
",NA,NA,DAN;,549.98,550.75,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,7,0,0,553.04,553.04,null,0,TRUE
181564,NA,24,291,1687,152,...,â€¦,NA,NA,DAN;,553,554.015,PUNCT,:,punct,'m,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,8,1,0,553.04,553.04,null,0,TRUE
181565,NA,24,291,1688,152,You,You,You,You,DAN;,553,554.015,PRON,PRP,nsubj,attack,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,9,8,0,0,553.04,553.12,null,0,TRUE
181566,NA,24,291,1689,152,ca,ca,ca,ca,DAN;,553,554.015,VERB,MD,aux,attack,ca,ca,c,ca,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,10,8,0,0,553.12,553.4,host,0,TRUE
181567,NA,24,291,1690,152,n't,n't,n't,n't,DAN;,553,554.015,ADV,RB,neg,attack,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,11,8,0,0,553.12,553.4,clitic,1689,TRUE
181568,NA,24,291,1691,152,attack,attack,attack,attack,DAN;,553,554.015,VERB,VB,ccomp,know,attack,attack,a,ack,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,12,8,0,0,553.4,553.75,null,0,TRUE
181569,NA,24,291,1692,152,me,me,me,me,DAN;,553,554.015,PRON,PRP,dobj,attack,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,13,8,0,0,553.75,554,null,0,TRUE
181570,NA,24,291,1693,152,.,.,.,.,DAN;,553,554.015,PUNCT,.,punct,attack,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,14,8,0,0,554,554.015,null,0,TRUE
181571,NA,24,291,1694,152,"
","
",NA,NA,DAN;,553,554.015,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,15,8,0,0,554,554.015,null,0,FALSE
