X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
57782,NA,8,120,737,58,.,.,.,.,REBECCA;,127.24,128.36,PUNCT,.,punct,know,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,128.34,128.36,null,0,TRUE
57783,NA,8,120,738,58,"
","
",NA,NA,REBECCA;,127.24,128.36,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,128.09,128.09,null,0,TRUE
57784,NA,8,121,739,59,[3Cause,[3Cause,Cause,Cause,RICKIE;,127.95,129.08,NOUN,NN,appos,RICKIE:,[3cause,[3cause,[,use,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,8,1,10,0,0,127.95,128.11,null,0,TRUE
57785,NA,8,121,740,59,I,I,I,I,RICKIE;,127.95,129.08,PRON,PRP,nsubj,did,-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,7,2,10,0,0,128.11,128.29,null,0,TRUE
57786,NA,8,121,741,59,did,did,did,did,RICKIE;,127.95,129.08,VERB,VBD,aux,want,do,did,d,did,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,6,3,10,0,0,128.29,128.47,host,0,TRUE
57787,NA,8,121,742,59,n't3],n't3],n't,n't,RICKIE;,127.95,129.08,PROPN,NNPS,nsubj,want,not,not,n,t3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,5,4,10,0,0,128.29,128.47,clitic,741,TRUE
57788,NA,8,121,743,59,want,want,want,want,RICKIE;,127.95,129.08,VERB,VB,ccomp,know,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,5,4,5,10,0,0,128.47,128.66,null,0,TRUE
57789,NA,8,121,744,59,to,to,to,to,RICKIE;,127.95,129.08,PART,TO,aux,see,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,3,6,10,0,0,128.66,128.73,null,0,TRUE
57790,NA,8,121,745,59,see,see,see,see,RICKIE;,127.95,129.08,VERB,VB,xcomp,want,see,see,s,see,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,2,7,10,0,0,128.73,128.94,null,0,TRUE
57791,NA,8,121,746,59,him,him,him,him,RICKIE;,127.95,129.08,PRON,PRP,dobj,see,-PRON-,him,h,him,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,1,8,10,0,0,128.94,129.02,null,0,TRUE
57792,NA,8,121,747,59,",",",",",",",",RICKIE;,127.95,129.08,PUNCT,",",punct,know,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,10,0,0,129.02,129.08,null,0,TRUE
57793,NA,8,121,748,59,"
","
",NA,NA,RICKIE;,127.95,129.08,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,10,0,0,129.08,129.08,null,0,TRUE
57794,NA,8,122,749,59,so,so,so,so,RICKIE;,129.08,129.93,ADV,RB,advmod,looked,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,11,7,0,0,129.08,129.18,null,0,TRUE
57795,NA,8,122,750,59,I,I,I,I,RICKIE;,129.08,129.93,PRON,PRP,nsubj,looked,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,12,7,0,0,129.18,129.33,null,0,TRUE
57796,NA,8,122,751,59,looked,looked,looked,looked,RICKIE;,129.08,129.93,VERB,VBD,ccomp,know,look,looked,l,ked,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,13,7,0,0,129.33,129.5,null,0,TRUE
57797,NA,8,122,752,59,this,this,this,this,RICKIE;,129.08,129.93,DET,DT,det,way,this,this,t,his,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,14,7,0,0,129.5,129.7,null,0,TRUE
57798,NA,8,122,753,59,way,way,way,way,RICKIE;,129.08,129.93,NOUN,NN,npadvmod,looked,way,way,w,way,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,15,7,0,0,129.7,129.91,null,0,TRUE
57799,NA,8,122,754,59,",",",",",",",",RICKIE;,129.08,129.93,PUNCT,",",punct,know,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,16,7,0,0,129.91,129.93,null,0,TRUE
57800,NA,8,122,755,59,"
","
",NA,NA,RICKIE;,129.08,129.93,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,17,7,0,0,129.93,129.93,null,0,TRUE
57801,NA,8,123,756,59,and,and,and,and,RICKIE;,129.93,130.88,CCONJ,CC,cc,know,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,18,7,0,0,129.93,130.11,null,0,TRUE
57802,NA,8,123,757,59,you,you,you,you,RICKIE;,129.93,130.88,PRON,PRP,nsubj,see,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,19,7,0,0,130.11,130.21,null,0,TRUE
57803,NA,8,123,758,59,can,can,can,can,RICKIE;,129.93,130.88,VERB,MD,aux,see,can,can,c,can,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,20,7,0,0,130.21,130.35,null,0,TRUE
57804,NA,8,123,759,59,see,see,see,see,RICKIE;,129.93,130.88,VERB,VB,conj,know,see,see,s,see,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,21,7,0,0,130.35,130.65,null,0,TRUE
57805,NA,8,123,760,59,it,it,it,it,RICKIE;,129.93,130.88,PRON,PRP,dobj,see,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,22,7,0,0,130.65,130.79,null,0,TRUE
57806,NA,8,123,761,59,.,.,.,.,RICKIE;,129.93,130.88,PUNCT,.,punct,see,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,23,7,0,0,130.79,130.88,null,0,TRUE
57807,NA,8,123,762,59,"
","
",NA,NA,RICKIE;,129.93,130.88,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,24,7,0,0,130.79,130.88,null,0,FALSE
57808,NA,8,124,763,60,...,â€¦,NA,NA,REBECCA;,130.88,131.23,PUNCT,.,punct,REBECCA:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,130.88,130.88,null,0,TRUE
57809,NA,8,124,764,60,Right,Right,Right,Right,REBECCA;,130.88,131.23,INTJ,UH,intj,know,right,right,R,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,130.88,131.17,null,0,TRUE
57810,NA,8,124,765,60,.,.,.,.,REBECCA;,130.88,131.23,PUNCT,.,punct,know,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,131.17,131.23,null,0,TRUE
57811,NA,8,124,766,60,"
","
",NA,NA,REBECCA;,130.88,131.23,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,131.17,131.23,null,0,FALSE
57812,NA,8,125,767,61,You,You,You,You,RICKIE;,131.23,131.63,PRON,PRP,nsubj,know,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,131.23,131.4,null,0,TRUE
57813,NA,8,125,768,61,know,know,know,know,RICKIE;,131.23,131.63,VERB,VBP,parataxis,know,know,know,k,now,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,131.4,131.61,null,0,TRUE
57814,NA,8,125,769,61,",",",",",",",",RICKIE;,131.23,131.63,PUNCT,",",punct,know,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,131.61,131.63,null,0,TRUE
57815,NA,8,125,770,61,"
","
",NA,NA,RICKIE;,131.23,131.63,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,131.61,131.63,null,0,FALSE
57816,NA,8,126,771,62,Cause,Cause,Cause,Cause,REBECCA;,131.63,133.27,PROPN,NNP,appos,133.27,Cause,cause,C,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,131.63,131.81,null,0,TRUE
57817,NA,8,126,772,62,it,it,it,it,REBECCA;,131.63,133.27,PRON,PRP,nsubj,turns,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,131.81,131.89,null,0,TRUE
57818,NA,8,126,773,62,turns,turns,turns,turns,REBECCA;,131.63,133.27,VERB,VBZ,ccomp,Cause,turn,turns,t,rns,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,131.89,132.18,null,0,TRUE
57819,NA,8,126,774,62,into,into,into,into,REBECCA;,131.63,133.27,ADP,IN,prep,turns,into,into,i,nto,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,132.18,132.42,null,0,TRUE
57820,NA,8,126,775,62,the,the,the,the,REBECCA;,131.63,133.27,DET,DT,det,effect,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,132.42,132.48,null,0,TRUE
57821,NA,8,126,776,62,[mirror],[mirror],mirror,mirror,REBECCA;,131.63,133.27,X,XX,compound,effect,[mirror],[mirror],[,or],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,132.48,132.93,null,0,TRUE
57822,NA,8,126,777,62,effect,effect,effect,effect,REBECCA;,131.63,133.27,NOUN,NN,pobj,into,effect,effect,e,ect,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,132.93,133.25,null,0,TRUE
57823,NA,8,126,778,62,.,.,.,.,REBECCA;,131.63,133.27,PUNCT,.,punct,know,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,133.25,133.27,null,0,TRUE
57824,NA,8,126,779,62,"
","
",NA,NA,REBECCA;,131.63,133.27,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,133.25,133.27,null,0,FALSE
57825,NA,8,127,780,63,[Yeah],[Yeah],Yeah,Yeah,RICKIE;,132.5,132.9,NUM,CD,appos,132.9,[yeah],[yeah],[,ah],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,132.5,132.88,null,0,TRUE
57826,NA,8,127,781,63,",",",",",",",",RICKIE;,132.5,132.9,PUNCT,",",punct,know,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,132.88,132.9,null,0,TRUE
57827,NA,8,127,782,63,"
","
",NA,NA,RICKIE;,132.5,132.9,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,133.27,133.27,null,0,TRUE
57828,NA,8,128,783,63,[2mhm2],[2mhm2],mhm,mhm,RICKIE;,133.27,133.7,X,XX,advmod,know,[2mhm2],[2mhm2],[,m2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,4,3,0,0,133.27,133.68,null,0,TRUE
57829,NA,8,128,784,63,",",",",",",",",RICKIE;,133.27,133.7,PUNCT,",",punct,know,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,5,3,0,0,133.68,133.7,null,0,TRUE
57830,NA,8,128,785,63,"
","
",NA,NA,RICKIE;,133.27,133.7,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,3,0,0,133.27,133.27,null,0,TRUE
57831,NA,8,129,786,64,[2(H)2],[2(H)2],(H),(H),REBECCA;,133.27,135.58,PUNCT,.,punct,know,[2(H)2],[2(h)2],[,)2],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,12,0,0,133.27,133.81,null,0,TRUE
57832,NA,8,129,787,64,And,And,And,And,REBECCA;,133.27,135.58,CCONJ,CC,cc,was,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,2,12,0,0,133.81,133.98,null,0,TRUE
57833,NA,8,129,788,64,he,he,he,he,REBECCA;,133.27,135.58,PRON,PRP,nsubj,was,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,3,12,0,0,133.98,134.11,null,0,TRUE
57834,NA,8,129,789,64,was,was,was,was,REBECCA;,133.27,135.58,VERB,VBD,ccomp,know,be,was,w,was,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,4,12,0,0,134.11,134.24,null,0,TRUE
57835,NA,8,129,790,64,just,just,just,just,REBECCA;,133.27,135.58,ADV,RB,advmod,staring,just,just,j,ust,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,5,12,0,0,134.24,134.4,null,0,TRUE
57836,NA,8,129,791,64,sort,sort,sort,sort,REBECCA;,133.27,135.58,ADV,RB,advmod,of,sort,sort,s,ort,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,6,12,0,0,134.4,134.54,null,0,TRUE
57837,NA,8,129,792,64,of,of,of,of,REBECCA;,133.27,135.58,ADV,RB,advmod,staring,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,7,12,0,0,134.54,134.6,null,0,TRUE
57838,NA,8,129,793,64,staring,staring,staring,staring,REBECCA;,133.27,135.58,VERB,VBG,acomp,was,stare,staring,s,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,8,12,0,0,134.6,135.09,null,0,TRUE
57839,NA,8,129,794,64,at,at,at,at,REBECCA;,133.27,135.58,ADP,IN,prep,staring,at,at,a,at,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,9,12,0,0,135.09,135.26,null,0,TRUE
57840,NA,8,129,795,64,her,her,her,her,REBECCA;,133.27,135.58,PRON,PRP,pobj,at,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,1,10,12,0,0,135.26,135.58,null,0,TRUE
57841,NA,8,129,796,64,",",",",",",",",REBECCA;,133.27,135.58,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,135.58,135.66,null,0,TRUE
57842,NA,8,129,797,64,"
","
",NA,NA,REBECCA;,133.27,135.58,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,135.66,135.66,null,0,TRUE
57843,NA,8,130,798,64,..,â€¥,NA,NA,REBECCA;,135.58,136.98,PUNCT,NFP,punct,was,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,13,8,0,1,135.66,135.66,null,0,TRUE
57844,NA,8,130,799,64,and,and,and,and,REBECCA;,135.58,136.98,CCONJ,CC,cc,was,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,14,8,0,0,135.66,135.81,null,0,TRUE
57845,NA,8,130,800,64,lifting,lifting,lifting,lifting,REBECCA;,135.58,136.98,VERB,VBG,conj,was,lift,lifting,l,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,15,8,0,0,135.81,136.15,null,0,TRUE
57846,NA,8,130,801,64,up,up,up,up,REBECCA;,135.58,136.98,PART,RP,prt,lifting,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,16,8,0,0,136.15,136.35,null,0,TRUE
57847,NA,8,130,802,64,[3the,[3the,the,the,REBECCA;,135.58,136.98,X,XX,nmod,paper3],[3the,[3the,[,the,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,5,4,2,17,8,0,0,136.35,136.41,null,0,TRUE
57848,NA,8,130,803,64,paper3],paper3],paper,paper,REBECCA;,135.58,136.98,INTJ,UH,dobj,lifting,paper3],paper3],p,r3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,18,8,0,0,136.41,136.75,null,0,TRUE
57849,NA,8,130,804,64,.,.,.,.,REBECCA;,135.58,136.98,PUNCT,.,punct,was,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,7,NA,NA,19,8,0,0,136.75,136.98,null,0,TRUE
57850,NA,8,130,805,64,"
","
",NA,NA,REBECCA;,135.58,136.98,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,20,8,0,0,136.35,136.35,null,0,TRUE
57851,NA,8,131,806,65,[3Yeah,[3Yeah,Yeah,Yeah,RICKIE;,136.33,136.58,X,XX,npadvmod,was,[3yeah,[3yeah,[,eah,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,136.33,136.52,null,0,TRUE
57852,NA,8,131,807,65,",",",",",",",",RICKIE;,136.33,136.58,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,136.52,136.58,null,0,TRUE
57853,NA,8,131,808,65,"
","
",NA,NA,RICKIE;,136.33,136.58,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,136.58,136.58,null,0,TRUE
57854,NA,8,132,809,65,mhm3],mhm3],mhm,mhm,RICKIE;,136.58,136.98,PROPN,NNP,npadvmod,was,mhm3],mhm3],m,m3],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,4,3,0,0,136.58,136.61,null,0,TRUE
57855,NA,8,132,810,65,.,.,.,.,RICKIE;,136.58,136.98,PUNCT,.,punct,was,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,2,NA,NA,5,3,0,0,136.61,136.98,null,0,TRUE
57856,NA,8,132,811,65,"
","
",NA,NA,RICKIE;,136.58,136.98,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,3,0,0,136.58,136.58,null,0,TRUE
57857,NA,8,133,812,66,(H)=,(H):,(H),(H),REBECCA;,136.98,138.33,SYM,SYM,compound,U=m,(h)=,(h)=,(,H)=,FALSE,Vocalism,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,0,136.98,137.69,null,0,TRUE
57858,NA,8,133,813,66,U=m,U:m,Um,Um,REBECCA;,136.98,138.33,PROPN,NNP,attr,was,U=m,u=m,U,U=m,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,137.69,138.31,null,0,TRUE
57859,NA,8,133,814,66,",",",",",",",",REBECCA;,136.98,138.33,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,138.31,138.33,null,0,TRUE
57860,NA,8,133,815,66,"
","
",NA,NA,REBECCA;,136.98,138.33,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,138.33,138.67,null,0,TRUE
57861,NA,8,134,816,66,...,â€¦,NA,NA,REBECCA;,138.33,139.13,PUNCT,NFP,punct,was,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,4,1,0,138.67,138.67,null,0,TRUE
57862,NA,8,134,817,66,so,so,so,so,REBECCA;,138.33,139.13,ADV,RB,advmod,was,so,so,s,so,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,6,4,0,0,138.67,139.11,null,0,TRUE
57863,NA,8,134,818,66,",",",",",",",",REBECCA;,138.33,139.13,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,7,4,0,0,139.11,139.13,null,0,TRUE
57864,NA,8,134,819,66,"
","
",NA,NA,REBECCA;,138.33,139.13,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,8,4,0,0,139.13,139.4,null,0,TRUE
57865,NA,8,135,820,66,..,â€¥,NA,NA,REBECCA;,139.13,139.88,PUNCT,NFP,punct,was,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,9,4,0,1,139.4,139.4,null,0,TRUE
57866,NA,8,135,821,66,[anyway],[anyway],anyway,anyway,REBECCA;,139.13,139.88,X,XX,attr,was,[anyway],[anyway],[,ay],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,2,1,1,10,4,0,0,139.4,139.86,null,0,TRUE
57867,NA,8,135,822,66,",",",",",",",",REBECCA;,139.13,139.88,PUNCT,",",punct,was,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,11,4,0,0,139.86,139.88,null,0,TRUE
57868,NA,8,135,823,66,"
","
",NA,NA,REBECCA;,139.13,139.88,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,12,4,0,0,139.4,139.4,null,0,TRUE
57869,NA,8,136,824,67,[Exact]ly,[Exact]ly,Exactly,Exactly,RICKIE;,139.35,140,X,XX,dep,was,[exact]ly,[exact]ly,[,]ly,FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,139.39,139.87,null,0,TRUE
57870,NA,8,136,825,67,.,.,.,.,RICKIE;,139.35,140,PUNCT,.,punct,was,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,139.35,139.39,null,0,TRUE
57871,NA,8,136,826,67,"
","
",NA,NA,RICKIE;,139.35,140,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,139.39,139.39,null,0,TRUE
57872,NA,8,137,827,67,[2%(Hx)2],[2(%)(Hx)2],(Hx),(Hx),RICKIE;,140,140.52,X,XX,prep,was,[2%(hx)2],[2%(hx)2],[,)2],FALSE,Vocalism,TRUE,FALSE,NA,[],0,NA,NA,%word,NA,NA,NA,1,NA,NA,4,2,0,0,139.39,139.39,null,0,TRUE
57873,NA,8,137,828,67,"
","
",NA,NA,RICKIE;,140,140.52,SPACE,_SP,NA,[2%(Hx)2],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,5,2,0,0,139.39,139.39,null,0,TRUE
57874,NA,8,138,829,68,[2it,[2it,it,it,REBECCA;,140,140.52,X,XX,compound,c-2]--,[2it,[2it,[,2it,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,3,0,0,140,140.52,null,0,FALSE
57875,NA,8,138,830,68,c-2]--,c-2]-â€“,c---,c--,REBECCA;,140,140.52,NOUN,NNS,attr,was,c-2]--,c-2]--,c,]--,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,3,0,0,140.52,140.52,null,0,FALSE
57876,NA,8,138,831,68,"
","
",NA,NA,REBECCA;,140,140.52,SPACE,_SP,NA,c-2]--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,140.52,140.52,null,0,FALSE
57877,NA,8,139,832,68,it,it,it,it,REBECCA;,140.52,141.52,PRON,PRP,nsubj,'s,it,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,4,7,0,0,140.52,140.68,host,0,TRUE
57878,NA,8,139,833,68,'s,'s,'s,'s,REBECCA;,140.52,141.52,VERB,VBZ,ccomp,was,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,5,7,0,0,140.52,140.68,clitic,832,TRUE
57879,NA,8,139,834,68,a,a,a,a,REBECCA;,140.52,141.52,DET,DT,det,copy,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,6,7,0,0,140.68,140.71,null,0,TRUE
