X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
356258,NA,48,245,1266,158,leather,leather,leather,leather,TIM;,222.337,223.858,NOUN,NN,nmod,jacket,leather,leather,l,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,9,10,0,0,223.487,223.667,null,0,TRUE
356259,NA,48,245,1267,158,X>,#>,NA,NA,TIM;,222.337,223.858,PROPN,NNP,amod,jacket,X>,x>,X,X>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,7,NA,NA,10,10,0,0,223.667,223.667,null,0,FALSE
356260,NA,48,245,1268,158,jacket,jacket,jacket,jacket,TIM;,222.337,223.858,NOUN,NN,dobj,got,jacket,jacket,j,ket,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,11,10,0,0,223.667,223.837,null,0,TRUE
356261,NA,48,245,1269,158,",",",",",",",",TIM;,222.337,223.858,PUNCT,",",punct,got,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,12,10,0,0,223.837,223.858,null,0,FALSE
356262,NA,48,245,1270,158,"
","
",NA,NA,TIM;,222.337,223.858,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,13,10,0,0,223.858,223.858,null,0,FALSE
356263,NA,48,246,1271,158,[2Should,[2Should,Should,Should,TIM;,223.858,224.874,VERB,MD,dep,worry2],[2Should,[2should,[,uld,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,4,14,6,0,0,223.858,224.088,null,0,TRUE
356264,NA,48,246,1272,158,I,I,I,I,TIM;,223.858,224.874,PRON,PRP,nsubj,worry2],-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,15,6,0,0,224.088,224.158,null,0,TRUE
356265,NA,48,246,1273,158,worry2],worry2],worry,worry,TIM;,223.858,224.874,VERB,VBG,ccomp,got,worry2],worry2],w,y2],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,16,6,0,0,224.158,224.478,null,0,TRUE
356266,NA,48,246,1274,158,about,about,about,about,TIM;,223.858,224.874,ADP,IN,prep,worry2],about,about,a,out,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,1,17,6,0,0,224.478,224.858,null,0,TRUE
356267,NA,48,246,1275,158,",",",",",",",",TIM;,223.858,224.874,PUNCT,",",punct,got,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,18,6,0,0,224.858,224.858,null,0,FALSE
356268,NA,48,246,1276,158,"
","
",NA,NA,TIM;,223.858,224.874,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,19,6,0,0,224.858,224.874,null,0,TRUE
356269,NA,48,247,1277,159,[2XX2],[2##2],XX,NA,DAN;,223.858,224.524,X,XX,npadvmod,got,[2xx2],[2xx2],[,X2],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,2,0,0,NA,NA,null,0,TRUE
356270,NA,48,247,1278,159,"
","
",NA,NA,DAN;,223.858,224.524,SPACE,_SP,NA,[2XX2],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,223.858,224.524,null,0,FALSE
356271,NA,48,248,1279,160,when,when,when,when,TIM;,224.874,225.197,ADV,WRB,advmod,'m,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,224.874,225.114,null,0,FALSE
356272,NA,48,248,1280,160,@I,@I,I,I,TIM;,224.874,225.197,PUNCT,NFP,nsubj,'m,i,i,@,@I,FALSE,Word,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,225.114,225.174,host,0,TRUE
356273,NA,48,248,1281,160,'m,'m,'m,'m,TIM;,224.874,225.197,PART,POS,advcl,got,be,am,','m,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,225.114,225.174,clitic,1280,TRUE
356274,NA,48,248,1282,160,--,â€”,--,â€”,TIM;,224.874,225.197,PUNCT,:,punct,got,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,-1,-1,null,0,FALSE
356275,NA,48,248,1283,160,"
","
",NA,NA,TIM;,224.874,225.197,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,-1,-1,null,0,FALSE
356276,NA,48,249,1284,161,@(Hx),@(Hx),(Hx),(Hx),JUDY;,225.197,225.611,NOUN,NN,cc,got,@(hx),@(hx),@,Hx),FALSE,Laugh,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
356277,NA,48,249,1285,161,"
","
",NA,NA,JUDY;,225.197,225.611,SPACE,_SP,NA,@(Hx),"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,225.197,225.611,null,0,FALSE
356278,NA,48,250,1286,162,@,@,@,@,LEA;,225.611,226.673,ADP,IN,nmod,@@@@,@,@,@,@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,3,0,0,NA,NA,null,0,TRUE
356279,NA,48,250,1287,162,@@@@,@@@@,@@@@,@@@@,LEA;,225.611,226.673,PROPN,NNP,dobj,got,@@@@,@@@@,@,@@@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,225.611,226.673,null,0,FALSE
356280,NA,48,250,1288,162,"
","
",NA,NA,LEA;,225.611,226.673,SPACE,_SP,NA,@@@@,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,225.611,226.673,null,0,FALSE
356281,NA,48,251,1289,163,@,@,@,@,DAN;,226.673,226.836,PUNCT,NFP,advmod,DAN:,@,@,@,@,FALSE,Laugh,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
356282,NA,48,251,1290,163,"
","
",NA,NA,DAN;,226.673,226.836,SPACE,_SP,NA,@,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,226.673,226.836,null,0,FALSE
356283,NA,48,252,1291,164,wear[=,wear[:,wear,wear,TIM;,226.836,227.997,ADJ,JJ,compound,down],wear[=,wear[=,w,r[=,FALSE,Word,TRUE,TRUE,NA,],1,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,227.066,227.336,null,0,TRUE
356284,NA,48,252,1292,164,down],down],down,down,TIM;,226.836,227.997,NOUN,NNS,ccomp,got,down],down],d,wn],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,227.336,227.616,null,0,TRUE
356285,NA,48,252,1293,164,there,there,there,there,TIM;,226.836,227.997,ADV,RB,advmod,got,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,3,3,1,3,5,0,0,227.616,227.976,null,0,TRUE
356286,NA,48,252,1294,164,.,.,.,.,TIM;,226.836,227.997,PUNCT,.,punct,Says,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,227.616,227.976,null,0,FALSE
356287,NA,48,252,1295,164,"
","
",NA,NA,TIM;,226.836,227.997,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,227.616,227.976,null,0,FALSE
356288,NA,48,253,1296,165,[@@],[@@],@@,@@,LEA;,227.131,227.55,X,XX,appos,LEA:,[@@],[@@],[,@@],FALSE,Laugh,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,2,0,0,NA,NA,null,0,TRUE
356289,NA,48,253,1297,165,"
","
",NA,NA,LEA;,227.131,227.55,SPACE,_SP,NA,[@@],"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,2,0,0,227.131,227.55,null,0,FALSE
356290,NA,48,254,1298,166,..,â€¥,NA,NA,JUDY;,227.997,228.603,PUNCT,.,punct,Says,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,0,1,227.997,228.077,null,0,TRUE
356291,NA,48,254,1299,166,Yeah=,Yeah:,Yeah,Yeah,JUDY;,227.997,228.603,PROPN,NNP,npadvmod,Says,Yeah=,yeah=,Y,ah=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,228.077,228.427,null,0,TRUE
356292,NA,48,254,1300,166,",",",",",",",",JUDY;,227.997,228.603,PUNCT,",",punct,Says,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,228.427,228.603,null,0,TRUE
356293,NA,48,254,1301,166,"
","
",NA,NA,JUDY;,227.997,228.603,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,228.427,228.603,null,0,FALSE
356294,NA,48,255,1302,167,...,â€¦,NA,NA,TIM;,228.603,230.697,PUNCT,:,punct,Says,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,12,1,0,228.933,228.933,null,0,TRUE
356295,NA,48,255,1303,167,I,I,I,I,TIM;,228.603,230.697,PRON,PRP,nsubj,gon,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,9,2,12,0,0,228.933,228.993,host,0,TRUE
356296,NA,48,255,1304,167,'m,'m,'m,'m,TIM;,228.603,230.697,VERB,VBP,aux,gon,be,am,','m,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,8,3,12,0,0,228.933,228.993,clitic,1303,TRUE
356297,NA,48,255,1305,167,gon,gon,gon,gon,TIM;,228.603,230.697,VERB,VBG,ccomp,Says,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,7,4,12,0,0,228.993,229.143,host,0,TRUE
356298,NA,48,255,1306,167,na,na,na,na,TIM;,228.603,230.697,PART,TO,aux,put,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,6,5,12,0,0,228.993,229.143,clitic,1305,TRUE
356299,NA,48,255,1307,167,put,put,put,put,TIM;,228.603,230.697,VERB,VB,xcomp,gon,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,5,6,12,0,0,229.143,229.403,null,0,TRUE
356300,NA,48,255,1308,167,these,these,these,these,TIM;,228.603,230.697,DET,DT,det,tapes,these,these,t,ese,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,4,7,12,0,0,229.403,229.643,null,0,TRUE
356301,NA,48,255,1309,167,tapes,tapes,tapes,tapes,TIM;,228.603,230.697,NOUN,NNS,dobj,put,tape,tapes,t,pes,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,3,8,12,0,0,229.643,230.063,null,0,TRUE
356302,NA,48,255,1310,167,over,over,over,over,TIM;,228.603,230.697,ADP,IN,prep,put,over,over,o,ver,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,2,9,12,0,0,230.063,230.363,null,0,TRUE
356303,NA,48,255,1311,167,he=re,he:re,here,here,TIM;,228.603,230.697,PROPN,NNP,pobj,over,he=re,he=re,h,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,10,9,1,10,12,0,0,230.363,230.523,null,0,TRUE
356304,NA,48,255,1312,167,",",",",",",",",TIM;,228.603,230.697,PUNCT,",",punct,Says,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,230.697,230.697,null,0,TRUE
356305,NA,48,255,1313,167,"
","
",NA,NA,TIM;,228.603,230.697,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,230.697,230.697,null,0,TRUE
356306,NA,48,256,1314,167,so=,so:,so,so,TIM;,230.697,231.161,PROPN,NNP,npadvmod,Says,so=,so=,s,so=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,1,1,1,13,3,0,0,230.697,230.967,null,0,TRUE
356307,NA,48,256,1315,167,",",",",",",",",TIM;,230.697,231.161,PUNCT,",",punct,Says,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,14,3,0,0,230.967,231.161,null,0,TRUE
356308,NA,48,256,1316,167,"
","
",NA,NA,TIM;,230.697,231.161,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,15,3,0,0,230.967,231.161,null,0,FALSE
356309,NA,48,257,1317,168,...,â€¦,NA,NA,DAN;,231.161,233.14,PUNCT,:,punct,is,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,5,1,0,231.721,231.721,null,0,TRUE
356310,NA,48,257,1318,168,is,is,is,is,DAN;,231.161,233.14,VERB,VBZ,ccomp,Says,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,2,5,0,0,231.721,231.821,null,0,TRUE
356311,NA,48,257,1319,168,it,it,it,it,DAN;,231.161,233.14,PRON,PRP,nsubj,is,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,3,5,0,0,232.721,233.121,null,0,TRUE
356312,NA,48,257,1320,168,--,â€”,--,â€”,DAN;,231.161,233.14,PUNCT,:,punct,Says,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,5,0,0,233.121,233.14,null,0,TRUE
356313,NA,48,257,1321,168,"
","
",NA,NA,DAN;,231.161,233.14,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,5,5,0,0,233.14,233.48,null,0,TRUE
356314,NA,48,258,1322,168,is,is,is,is,DAN;,233.14,234.369,VERB,VBZ,ccomp,Says,be,is,i,is,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,6,5,0,0,233.48,233.84,null,0,TRUE
356315,NA,48,258,1323,168,it,it,it,it,DAN;,233.14,234.369,PRON,PRP,nsubj,is,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,7,5,0,0,233.84,234.35,null,0,TRUE
356316,NA,48,258,1324,168,XXX,###,XXX,NA,DAN;,233.14,234.369,PROPN,NNP,attr,is,XXX,xxx,X,XXX,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,3,3,1,8,5,0,0,234.369,235.189,null,0,TRUE
356317,NA,48,258,1325,168,",",",",",",",",DAN;,233.14,234.369,PUNCT,",",punct,is,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,9,5,0,0,235.189,235.189,null,0,TRUE
356318,NA,48,258,1326,168,"
","
",NA,NA,DAN;,233.14,234.369,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,10,5,0,0,235.189,235.189,null,0,TRUE
356319,NA,48,259,1327,168,...,â€¦,NA,NA,DAN;,234.369,235.519,PUNCT,NFP,punct,is,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,11,5,1,0,235.189,235.189,null,0,TRUE
356320,NA,48,259,1328,168,oh,oh,oh,oh,DAN;,234.369,235.519,INTJ,UH,dep,is,oh,oh,o,oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,12,5,0,0,235.189,235.309,null,0,TRUE
356321,NA,48,259,1329,168,yeah,yeah,yeah,yeah,DAN;,234.369,235.519,INTJ,UH,intj,oh,yeah,yeah,y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,1,13,5,0,0,235.309,235.409,null,0,TRUE
356322,NA,48,259,1330,168,?,?,?,?,DAN;,234.369,235.519,PUNCT,.,punct,is,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,14,5,0,0,235.519,235.519,null,0,TRUE
356323,NA,48,259,1331,168,"
","
",NA,NA,DAN;,234.369,235.519,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,15,5,0,0,235.519,235.519,null,0,TRUE
356324,NA,48,260,1332,168,...,â€¦,NA,NA,DAN;,235.519,236.353,PUNCT,NFP,punct,<X,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,16,6,1,0,235.519,235.519,null,0,TRUE
356325,NA,48,260,1333,168,<X,<#,NA,NA,DAN;,235.519,236.353,X,XX,compound,X>,<x,<x,<,<X,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,17,6,0,0,235.519,235.519,null,0,TRUE
356326,NA,48,260,1334,168,Okay,Okay,Okay,Okay,DAN;,235.519,236.353,INTJ,UH,intj,X>,okay,okay,O,kay,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,1,18,6,0,0,235.519,236.339,null,0,TRUE
356327,NA,48,260,1335,168,X>,#>,NA,NA,DAN;,235.519,236.353,PROPN,NNP,npadvmod,Says,X>,x>,X,X>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,4,NA,NA,19,6,0,0,236.339,236.353,null,0,TRUE
356328,NA,48,260,1336,168,.,.,.,.,DAN;,235.519,236.353,PUNCT,.,punct,Says,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,20,6,0,0,236.339,236.353,null,0,FALSE
356329,NA,48,260,1337,168,"
","
",NA,NA,DAN;,235.519,236.353,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,21,6,0,0,236.339,236.353,null,0,FALSE
356330,NA,48,261,1338,169,...,â€¦,NA,NA,JUDY;,236.353,242.712,PUNCT,:,punct,Says,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,9,1,0,236.353,236.473,null,0,FALSE
356331,NA,48,261,1339,169,Oh,Oh,Oh,Oh,JUDY;,236.353,242.712,INTJ,UH,intj,'s,oh,oh,O,Oh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,2,9,0,0,236.473,236.503,null,0,TRUE
356332,NA,48,261,1340,169,where,where,where,where,JUDY;,236.353,242.712,ADV,WRB,advmod,'s,where,where,w,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,9,0,0,237.263,237.423,host,0,TRUE
356333,NA,48,261,1341,169,'s,'s,'s,'s,JUDY;,236.353,242.712,VERB,VBZ,ccomp,Says,[GENITIVE],[GENITIVE],','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,9,0,0,237.263,237.423,clitic,1340,TRUE
356334,NA,48,261,1342,169,the,the,the,the,JUDY;,236.353,242.712,DET,DT,det,bag,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,9,0,0,237.713,237.773,null,0,TRUE
356335,NA,48,261,1343,169,paper,paper,paper,paper,JUDY;,236.353,242.712,NOUN,NN,compound,bag,paper,paper,p,per,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,9,0,0,238.653,240.053,null,0,TRUE
356336,NA,48,261,1344,169,bag,bag,bag,bag,JUDY;,236.353,242.712,NOUN,NN,nsubj,'s,bag,bag,b,bag,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,7,9,0,0,241.513,242.253,null,0,TRUE
356337,NA,48,261,1345,169,.,.,.,.,JUDY;,236.353,242.712,PUNCT,.,punct,Says,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,242.253,242.253,null,0,FALSE
356338,NA,48,261,1346,169,"
","
",NA,NA,JUDY;,236.353,242.712,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,242.253,242.253,null,0,FALSE
356339,NA,48,262,1347,169,I,I,I,I,JUDY;,242.712,242.948,PRON,PRP,nsubj,'ll,i,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,10,4,0,0,242.253,242.253,null,0,FALSE
356340,NA,48,262,1348,169,'ll,'ll,'ll,'ll,JUDY;,242.712,242.948,VERB,MD,relcl,242.948,will,will,','ll,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,11,4,0,0,242.253,242.253,null,0,FALSE
356341,NA,48,262,1349,169,--,â€”,--,â€”,JUDY;,242.712,242.948,PUNCT,:,punct,Says,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,12,4,0,0,242.253,242.253,null,0,FALSE
356342,NA,48,262,1350,169,"
","
",NA,NA,JUDY;,242.712,242.948,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,13,4,0,0,242.253,242.253,null,0,FALSE
356343,NA,48,263,1351,169,...,â€¦,NA,NA,JUDY;,242.948,244.022,PUNCT,:,punct,Says,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,14,9,1,0,242.253,242.712,null,0,TRUE
356344,NA,48,263,1352,169,[<X,[<#,NA,NA,JUDY;,242.948,244.022,X,XX,punct,Says,[<x,[<x,[,[<X,FALSE,Tag,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,2,NA,NA,15,9,0,0,242.948,243.428,null,0,TRUE
356345,NA,48,263,1353,169,I,I,I,I,JUDY;,242.948,244.022,PRON,PRP,nsubj,put,-PRON-,i,I,I,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,1,4,16,9,0,0,243.428,243.458,null,0,TRUE
356346,NA,48,263,1354,169,can,can,can,can,JUDY;,242.948,244.022,VERB,MD,aux,put,can,can,c,can,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,3,17,9,0,0,243.458,243.548,null,0,TRUE
356347,NA,48,263,1355,169,put,put,put,put,JUDY;,242.948,244.022,VERB,VB,ccomp,Says,put,put,p,put,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,2,18,9,0,0,243.548,243.738,null,0,TRUE
356348,NA,48,263,1356,169,that,that,that,that,JUDY;,242.948,244.022,DET,DT,det,X>],that,that,t,hat,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,1,19,9,0,0,243.738,244.008,null,0,TRUE
356349,NA,48,263,1357,169,X>],#>],NA,NA,JUDY;,242.948,244.022,PROPN,NNP,dobj,put,X>],x>],X,X>],FALSE,Tag,TRUE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,7,NA,NA,20,9,0,0,244.008,244.008,null,0,FALSE
356350,NA,48,263,1358,169,--,â€”,--,â€”,JUDY;,242.948,244.022,PUNCT,:,punct,put,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,21,9,0,0,244.008,244.022,null,0,TRUE
356351,NA,48,263,1359,169,"
","
",NA,NA,JUDY;,242.948,244.022,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,22,9,0,0,244.008,244.022,null,0,TRUE
356352,NA,48,264,1360,170,[To,[To,To,To,LEA;,243.592,244.022,X,XX,dep,LEA:,[to,[to,[,[To,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,2,1,4,0,0,243.592,243.722,null,0,TRUE
356353,NA,48,264,1361,170,what],what],what,what,LEA;,243.592,244.022,PROPN,NNP,npadvmod,Says,what],what],w,at],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,2,4,0,0,243.722,244.002,null,0,TRUE
356354,NA,48,264,1362,170,.,.,.,.,LEA;,243.592,244.022,PUNCT,.,punct,Says,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,244.002,244.002,null,0,FALSE
356355,NA,48,264,1363,170,"
","
",NA,NA,LEA;,243.592,244.022,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,244.002,244.002,null,0,FALSE
