X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
251929,NA,34,97,551,25,'m=,'m:,'m,'m,KAREN;,100.047,102.288,VERB,MD,ccomp,guess,be,am,','m=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,5,4,7,26,13,0,0,101.097,101.277,clitic,550,TRUE
251930,NA,34,97,552,25,glad,glad,glad,glad,KAREN;,100.047,102.288,ADJ,JJ,acomp,'m=,glad,glad,g,lad,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,27,13,0,0,101.277,101.607,null,0,TRUE
251931,NA,34,97,553,25,I,I,I,I,KAREN;,100.047,102.288,PRON,PRP,nsubj,said,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,5,28,13,0,0,101.607,101.647,null,0,TRUE
251932,NA,34,97,554,25,said,said,said,said,KAREN;,100.047,102.288,VERB,VBD,ccomp,guess,say,said,s,aid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,4,29,13,0,0,101.647,101.847,null,0,TRUE
251933,NA,34,97,555,25,what,what,what,what,KAREN;,100.047,102.288,PRON,WP,dobj,said,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,3,30,13,0,0,101.847,101.937,null,0,TRUE
251934,NA,34,97,556,25,I,I,I,I,KAREN;,100.047,102.288,PRON,PRP,nsubj,said,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,2,31,13,0,0,101.937,102.007,null,0,TRUE
251935,NA,34,97,557,25,said,said,said,said,KAREN;,100.047,102.288,VERB,VBD,ccomp,said,say,said,s,aid,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,10,1,32,13,0,0,102.007,102.277,null,0,TRUE
251936,NA,34,97,558,25,",",",",",",",",KAREN;,100.047,102.288,PUNCT,",",punct,guess,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,33,13,0,0,102.277,102.288,null,0,FALSE
251937,NA,34,97,559,25,"
","
",NA,NA,KAREN;,100.047,102.288,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,34,13,0,0,102.288,102.288,null,0,FALSE
251938,NA,34,98,560,25,there,there,there,there,KAREN;,102.288,103.391,ADV,EX,expl,'s,there,there,t,ere,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,7,35,9,0,0,102.288,102.468,host,0,TRUE
251939,NA,34,98,561,25,'s,'s,'s,'s,KAREN;,102.288,103.391,VERB,VBZ,ccomp,guess,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,36,9,0,0,102.288,102.468,clitic,560,TRUE
251940,NA,34,98,562,25,some,some,some,some,KAREN;,102.288,103.391,DET,DT,det,guy,some,some,s,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,37,9,0,0,102.468,102.628,null,0,TRUE
251941,NA,34,98,563,25,guy,guy,guy,guy,KAREN;,102.288,103.391,NOUN,NN,nsubj,came,guy,guy,g,guy,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,38,9,0,0,102.628,102.778,null,0,TRUE
251942,NA,34,98,564,25,came,came,came,came,KAREN;,102.288,103.391,VERB,VBD,ccomp,'s,come,came,c,ame,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,39,9,0,0,102.778,103.188,null,0,TRUE
251943,NA,34,98,565,25,in,in,in,in,KAREN;,102.288,103.391,ADP,IN,prep,came,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,40,9,0,0,103.188,103.298,null,0,TRUE
251944,NA,34,98,566,25,who,who,who,who,KAREN;,102.288,103.391,PRON,WP,pobj,in,who,who,w,who,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,41,9,0,0,103.298,103.378,null,0,TRUE
251945,NA,34,98,567,25,--,â€”,--,â€”,KAREN;,102.288,103.391,PUNCT,:,punct,said,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,42,9,0,0,103.378,103.378,null,0,FALSE
251946,NA,34,98,568,25,"
","
",NA,NA,KAREN;,102.288,103.391,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,43,9,0,0,103.378,103.378,null,0,FALSE
251947,NA,34,99,569,25,...,â€¦,NA,NA,KAREN;,103.391,106.615,PUNCT,:,punct,106.615,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,44,9,1,0,103.378,103.391,null,0,TRUE
251948,NA,34,99,570,25,N=,N:,N,N,KAREN;,103.391,106.615,PROPN,NNP,ccomp,said,N=,n=,N,N=,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,2,1,6,45,9,0,0,104.101,104.171,null,0,TRUE
251949,NA,34,99,571,25,he,he,he,he,KAREN;,103.391,106.615,PRON,PRP,nsubj,looked,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,46,9,0,0,105.571,105.651,null,0,TRUE
251950,NA,34,99,572,25,looked,looked,looked,looked,KAREN;,103.391,106.615,VERB,VBD,ccomp,N=,look,looked,l,ked,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,47,9,0,0,105.651,105.871,null,0,TRUE
251951,NA,34,99,573,25,like,like,like,like,KAREN;,103.391,106.615,ADP,IN,prep,looked,like,like,l,ike,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,48,9,0,0,105.871,106.121,null,0,TRUE
251952,NA,34,99,574,25,a,a,a,a,KAREN;,103.391,106.615,DET,DT,det,student,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,49,9,0,0,106.121,106.181,null,0,TRUE
251953,NA,34,99,575,25,student,student,student,student,KAREN;,103.391,106.615,NOUN,NN,pobj,like,student,student,s,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,50,9,0,0,106.181,106.601,null,0,TRUE
251954,NA,34,99,576,25,",",",",",",",",KAREN;,103.391,106.615,PUNCT,",",punct,N=,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,51,9,0,0,106.601,106.601,null,0,FALSE
251955,NA,34,99,577,25,"
","
",NA,NA,KAREN;,103.391,106.615,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,52,9,0,0,106.601,106.615,null,0,TRUE
251956,NA,34,100,578,25,sort,sort,sort,sort,KAREN;,106.615,107.59,ADV,RB,appos,N=,sort,sort,s,ort,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,53,8,0,0,106.615,106.835,null,0,FALSE
251957,NA,34,100,579,25,of,of,of,of,KAREN;,106.615,107.59,ADV,RB,prep,sort,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,54,8,0,0,106.835,106.905,null,0,TRUE
251958,NA,34,100,580,25,a,a,a,a,KAREN;,106.615,107.59,DET,DT,det,type,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,55,8,0,0,106.905,106.935,null,0,TRUE
251959,NA,34,100,581,25,student,student,student,student,KAREN;,106.615,107.59,NOUN,NN,compound,type,student,student,s,ent,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,56,8,0,0,106.935,107.225,null,0,TRUE
251960,NA,34,100,582,25,type,type,type,type,KAREN;,106.615,107.59,NOUN,NN,pobj,of,type,type,t,ype,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,57,8,0,0,107.225,107.455,null,0,TRUE
251961,NA,34,100,583,25,but,but,but,but,KAREN;,106.615,107.59,CCONJ,CC,cc,N=,but,but,b,but,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,58,8,0,0,107.455,107.575,null,0,TRUE
251962,NA,34,100,584,25,",",",",",",",",KAREN;,106.615,107.59,PUNCT,",",punct,108.717,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,59,8,0,0,107.575,107.575,null,0,FALSE
251963,NA,34,100,585,25,"
","
",NA,NA,KAREN;,106.615,107.59,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,60,8,0,0,107.575,107.59,null,0,TRUE
251964,NA,34,101,586,25,..,â€¥,NA,NA,KAREN;,107.59,108.717,PUNCT,NFP,punct,108.717,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,61,6,0,1,107.59,107.86,null,0,TRUE
251965,NA,34,101,587,25,ver-,verâ€“,ver-,ver,KAREN;,107.59,108.717,ADV,RB,appos,108.717,ver-,ver-,v,er-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,62,6,0,0,107.86,108.03,null,0,TRUE
251966,NA,34,101,588,25,nicely,nicely,nicely,nicely,KAREN;,107.59,108.717,ADV,RB,advmod,kept,nicely,nicely,n,ely,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,63,6,0,0,108.03,108.52,null,0,TRUE
251967,NA,34,101,589,25,kept,kept,kept,kept,KAREN;,107.59,108.717,VERB,VBN,dep,N=,keep,kept,k,ept,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,64,6,0,0,108.52,108.7,null,0,TRUE
251968,NA,34,101,590,25,.,.,.,.,KAREN;,107.59,108.717,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,65,6,0,0,108.7,108.717,null,0,FALSE
251969,NA,34,101,591,25,"
","
",NA,NA,KAREN;,107.59,108.717,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,66,6,0,0,108.717,108.717,null,0,FALSE
251970,NA,34,102,592,25,...,â€¦,NA,NA,KAREN;,108.717,109.843,PUNCT,:,punct,said,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,67,6,1,0,108.717,108.967,null,0,TRUE
251971,NA,34,102,593,25,Friendly,Friendly,Friendly,Friendly,KAREN;,108.717,109.843,ADJ,JJ,advmod,looking,friendly,friendly,F,dly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,2,68,6,0,0,108.967,109.367,null,0,TRUE
251972,NA,34,102,594,25,..,â€¥,NA,NA,KAREN;,108.717,109.843,PUNCT,NFP,punct,looking,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,69,6,0,1,109.367,109.497,null,0,TRUE
251973,NA,34,102,595,25,looking,looking,looking,looking,KAREN;,108.717,109.843,VERB,VBG,xcomp,said,look,looking,l,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,2,1,70,6,0,0,109.497,109.827,null,0,TRUE
251974,NA,34,102,596,25,.,.,.,.,KAREN;,108.717,109.843,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,71,6,0,0,109.827,109.827,null,0,FALSE
251975,NA,34,102,597,25,"
","
",NA,NA,KAREN;,108.717,109.843,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,72,6,0,0,109.827,109.827,null,0,FALSE
251976,NA,34,103,598,25,...,â€¦,NA,NA,KAREN;,109.843,113.2,PUNCT,:,punct,113.2,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,73,11,1,0,109.827,109.843,null,0,TRUE
251977,NA,34,103,599,25,And,And,And,And,KAREN;,109.843,113.2,CCONJ,CC,cc,said,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,74,11,0,0,110.903,111.193,null,0,TRUE
251978,NA,34,103,600,25,basically,basically,basically,basically,KAREN;,109.843,113.2,ADV,RB,advmod,needed,basically,basically,b,lly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,75,11,0,0,111.193,111.603,null,0,TRUE
251979,NA,34,103,601,25,needed,needed,needed,needed,KAREN;,109.843,113.2,VERB,VBD,conj,said,need,needed,n,ded,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,76,11,0,0,111.603,111.863,null,0,TRUE
251980,NA,34,103,602,25,a,a,a,a,KAREN;,109.843,113.2,DET,DT,det,place,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,77,11,0,0,111.863,111.923,null,0,TRUE
251981,NA,34,103,603,25,place,place,place,place,KAREN;,109.843,113.2,NOUN,NN,dobj,needed,place,place,p,ace,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,78,11,0,0,111.923,112.323,null,0,TRUE
251982,NA,34,103,604,25,to,to,to,to,KAREN;,109.843,113.2,ADP,IN,prep,needed,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,79,11,0,0,112.323,112.433,null,0,TRUE
251983,NA,34,103,605,25,@stay,@stay,stay,stay,KAREN;,109.843,113.2,PUNCT,:,pobj,to,@stay,@stay,@,tay,FALSE,Word,FALSE,FALSE,NA,NA,0,@word,NA,NA,NA,NA,NA,8,7,2,80,11,0,0,112.433,112.583,null,0,TRUE
251984,NA,34,103,606,25,because,because,because,because,KAREN;,109.843,113.2,ADP,IN,mark,ended,because,because,b,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,81,11,0,0,112.583,113.183,null,0,TRUE
251985,NA,34,103,607,25,",",",",",",",",KAREN;,109.843,113.2,PUNCT,",",punct,115.425,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,82,11,0,0,113.183,113.183,null,0,FALSE
251986,NA,34,103,608,25,"
","
",NA,NA,KAREN;,109.843,113.2,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,83,11,0,0,113.183,113.183,null,0,FALSE
251987,NA,34,104,609,25,...,â€¦,NA,NA,KAREN;,113.2,115.425,PUNCT,NFP,punct,ended,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,84,11,1,0,113.183,113.2,null,0,TRUE
251988,NA,34,104,610,25,he,he,he,he,KAREN;,113.2,115.425,PRON,PRP,nsubj,ended,-PRON-,he,h,he,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,85,11,0,0,113.2,113.28,null,0,TRUE
251989,NA,34,104,611,25,ended,ended,ended,ended,KAREN;,113.2,115.425,VERB,VBD,advcl,needed,end,ended,e,ded,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,86,11,0,0,113.28,113.44,null,0,TRUE
251990,NA,34,104,612,25,up,up,up,up,KAREN;,113.2,115.425,PART,RP,prt,ended,up,up,u,up,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,87,11,0,0,113.44,113.51,null,0,TRUE
251991,NA,34,104,613,25,in,in,in,in,KAREN;,113.2,115.425,ADP,IN,prep,ended,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,88,11,0,0,113.51,113.57,null,0,TRUE
251992,NA,34,104,614,25,town,town,town,town,KAREN;,113.2,115.425,NOUN,NN,pobj,in,town,town,t,own,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,89,11,0,0,113.57,114.15,null,0,TRUE
251993,NA,34,104,615,25,with,with,with,with,KAREN;,113.2,115.425,ADP,IN,prep,ended,with,with,w,ith,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,90,11,0,0,114.15,114.25,null,0,TRUE
251994,NA,34,104,616,25,twenty,twenty,twenty,twenty,KAREN;,113.2,115.425,NUM,CD,nummod,dollars,twenty,twenty,t,nty,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,91,11,0,0,114.56,114.83,null,0,TRUE
251995,NA,34,104,617,25,dollars,dollars,dollars,dollars,KAREN;,113.2,115.425,NOUN,NNS,pobj,with,dollar,dollars,d,ars,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,92,11,0,0,114.83,115.41,null,0,TRUE
251996,NA,34,104,618,25,.,.,.,.,KAREN;,113.2,115.425,PUNCT,.,punct,said,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,93,11,0,0,115.41,115.41,null,0,FALSE
251997,NA,34,104,619,25,"
","
",NA,NA,KAREN;,113.2,115.425,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,94,11,0,0,115.41,115.41,null,0,FALSE
251998,NA,34,105,620,25,And,And,And,And,KAREN;,115.425,115.815,CCONJ,CC,cc,said,and,and,A,And,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,95,3,0,0,115.41,115.41,null,0,FALSE
251999,NA,34,105,621,25,",",",",",",",",KAREN;,115.425,115.815,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,96,3,0,0,115.41,115.425,null,0,TRUE
252000,NA,34,105,622,25,"
","
",NA,NA,KAREN;,115.425,115.815,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,97,3,0,0,115.795,115.815,null,0,TRUE
252001,NA,34,106,623,25,I,I,I,I,KAREN;,115.815,116.177,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,98,4,0,0,115.815,115.845,null,0,FALSE
252002,NA,34,106,624,25,mean,mean,mean,mean,KAREN;,115.815,116.177,VERB,VBP,parataxis,116.177,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,99,4,0,0,115.845,116.155,null,0,TRUE
252003,NA,34,106,625,25,",",",",",",",",KAREN;,115.815,116.177,PUNCT,",",punct,116.177,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,100,4,0,0,116.155,116.177,null,0,FALSE
252004,NA,34,106,626,25,"
","
",NA,NA,KAREN;,115.815,116.177,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,101,4,0,0,116.177,116.177,null,0,FALSE
252005,NA,34,107,627,25,...,â€¦,NA,NA,KAREN;,116.177,117.648,PUNCT,NFP,punct,116.177,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,102,8,1,0,116.177,116.717,null,0,TRUE
252006,NA,34,107,628,25,could,could,could,could,KAREN;,116.177,117.648,VERB,MD,aux,get,could,could,c,uld,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,5,103,8,0,0,116.717,116.967,host,0,TRUE
252007,NA,34,107,629,25,n't,n't,n't,n't,KAREN;,116.177,117.648,ADV,RB,neg,get,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,4,104,8,0,0,116.717,116.967,clitic,628,TRUE
252008,NA,34,107,630,25,get,get,get,get,KAREN;,116.177,117.648,VERB,VB,ccomp,said,get,get,g,get,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,3,105,8,0,0,116.967,117.127,null,0,TRUE
252009,NA,34,107,631,25,to,to,to,to,KAREN;,116.177,117.648,ADP,IN,prep,get,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,2,106,8,0,0,117.127,117.217,null,0,TRUE
252010,NA,34,107,632,25,Amherst,Amherst,Amherst,Amherst,KAREN;,116.177,117.648,PROPN,NNP,pobj,to,Amherst,amherst,A,rst,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,1,107,8,0,0,117.217,117.627,null,0,TRUE
252011,NA,34,107,633,25,",",",",",",",",KAREN;,116.177,117.648,PUNCT,",",punct,get,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,108,8,0,0,117.627,117.648,null,0,FALSE
252012,NA,34,107,634,25,"
","
",NA,NA,KAREN;,116.177,117.648,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,109,8,0,0,117.648,117.648,null,0,FALSE
252013,NA,34,108,635,25,cause,cause,cause,cause,KAREN;,117.648,118.473,NOUN,NN,dobj,get,because,because,c,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,110,6,0,0,117.648,117.838,null,0,TRUE
252014,NA,34,108,636,25,of,of,of,of,KAREN;,117.648,118.473,ADP,IN,prep,cause,of,of,o,of,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,111,6,0,0,117.838,117.898,null,0,TRUE
252015,NA,34,108,637,25,no,no,no,no,KAREN;,117.648,118.473,DET,DT,det,car,no,no,n,no,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,112,6,0,0,117.898,118.078,null,0,TRUE
252016,NA,34,108,638,25,car,car,car,car,KAREN;,117.648,118.473,NOUN,NN,pobj,of,car,car,c,car,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,1,113,6,0,0,118.078,118.458,null,0,TRUE
252017,NA,34,108,639,25,",",",",",",",",KAREN;,117.648,118.473,PUNCT,",",punct,get,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,114,6,0,0,118.458,118.458,null,0,FALSE
252018,NA,34,108,640,25,"
","
",NA,NA,KAREN;,117.648,118.473,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,115,6,0,0,118.458,118.473,null,0,TRUE
252019,NA,34,109,641,25,and,and,and,and,KAREN;,118.473,119.248,CCONJ,CC,cc,119.248,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,116,5,0,0,118.473,118.593,null,0,FALSE
252020,NA,34,109,642,25,no,no,no,no,KAREN;,118.473,119.248,DET,DT,det,buses,no,no,n,no,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,117,5,0,0,118.593,118.683,null,0,TRUE
252021,NA,34,109,643,25,buses,buses,buses,buses,KAREN;,118.473,119.248,NOUN,NNS,conj,119.248,bus,busses,b,ses,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,118,5,0,0,118.683,119.233,null,0,TRUE
252022,NA,34,109,644,25,",",",",",",",",KAREN;,118.473,119.248,PUNCT,",",punct,get,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,119,5,0,0,119.233,119.248,null,0,FALSE
252023,NA,34,109,645,25,"
","
",NA,NA,KAREN;,118.473,119.248,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,120,5,0,0,119.248,119.248,null,0,FALSE
252024,NA,34,110,646,25,and,and,and,and,KAREN;,119.248,119.473,CCONJ,CC,cc,get,and,and,a,and,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,121,3,0,0,119.248,119.458,null,0,TRUE
252025,NA,34,110,647,25,",",",",",",",",KAREN;,119.248,119.473,PUNCT,",",punct,said,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,122,3,0,0,119.458,119.458,null,0,FALSE
252026,NA,34,110,648,25,"
","
",NA,NA,KAREN;,119.248,119.473,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,123,3,0,0,119.458,119.458,null,0,FALSE
252027,NA,34,111,649,25,...,â€¦,NA,NA,KAREN;,119.473,122.631,PUNCT,:,punct,122.631,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,124,9,1,0,119.458,119.473,null,0,TRUE
252028,NA,34,111,650,25,no,no,no,no,KAREN;,119.473,122.631,INTJ,UH,det,[hotels,no,no,n,no,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,125,9,0,0,120.303,120.383,null,0,TRUE
