X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
133723,NA,17,76,486,20,a,a,a,a,JIM;,86.725,87.905,DET,DT,det,woman],a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,87.175,87.225,null,0,TRUE
133724,NA,17,76,487,20,diffe[rent,diffe[rent,different,different,JIM;,86.725,87.905,NOUN,NN,compound,woman],diffe[rent,diffe[rent,d,ent,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,87.225,87.675,null,0,TRUE
133725,NA,17,76,488,20,woman],woman],woman,woman,JIM;,86.725,87.905,NOUN,NN,dobj,get,woman],woman],w,an],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,87.675,87.885,null,0,TRUE
133726,NA,17,76,489,20,?,?,?,?,JIM;,86.725,87.905,PUNCT,.,punct,think,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,87.885,87.885,null,0,FALSE
133727,NA,17,76,490,20,"
","
",NA,NA,JIM;,86.725,87.905,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,87.885,87.885,null,0,FALSE
133728,NA,17,77,491,20,..,â€¥,NA,NA,JIM;,88.04,89.24,PUNCT,.,punct,think,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,10,10,0,1,87.885,87.905,null,0,TRUE
133729,NA,17,77,492,20,When,When,When,When,JIM;,88.04,89.24,ADV,WRB,advmod,do,when,when,W,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,11,10,0,0,88.04,88.19,null,0,TRUE
133730,NA,17,77,493,20,she,she,she,she,JIM;,88.04,89.24,PRON,PRP,nsubj,tried,-PRON-,she,s,she,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,12,10,0,0,88.19,88.34,null,0,TRUE
133731,NA,17,77,494,20,th-,thâ€“,th-,th,JIM;,88.04,89.24,X,XX,appos,she,th-,th-,t,th-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,5,13,10,0,0,88.34,88.48,null,0,TRUE
133732,NA,17,77,495,20,tried,tried,tried,tried,JIM;,88.04,89.24,VERB,VBD,ccomp,think,try,tried,t,ied,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,4,14,10,0,0,88.48,88.71,null,0,TRUE
133733,NA,17,77,496,20,to,to,to,to,JIM;,88.04,89.24,PART,TO,aux,do,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,3,15,10,0,0,88.71,88.77,null,0,TRUE
133734,NA,17,77,497,20,do,do,do,do,JIM;,88.04,89.24,VERB,VB,xcomp,tried,do,do,d,do,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,2,16,10,0,0,88.77,88.95,null,0,TRUE
133735,NA,17,77,498,20,that,that,that,that,JIM;,88.04,89.24,DET,DT,dobj,do,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,1,17,10,0,0,88.95,89.22,null,0,TRUE
133736,NA,17,77,499,20,?,?,?,?,JIM;,88.04,89.24,PUNCT,.,punct,think,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,18,10,0,0,89.22,89.22,null,0,FALSE
133737,NA,17,77,500,20,"
","
",NA,NA,JIM;,88.04,89.24,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,19,10,0,0,89.22,89.24,null,0,TRUE
133738,NA,17,78,501,21,[I,[I,I,I,MICHAEL;,89.24,90.34,X,XX,nsubj,know,[i,[i,[,[I,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,7,1,9,0,0,89.24,89.41,null,0,TRUE
133739,NA,17,78,502,21,do,do,do,do,MICHAEL;,89.24,90.34,VERB,VB,aux,know,do,do,d,do,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,6,2,9,0,0,89.41,89.57,host,0,TRUE
133740,NA,17,78,503,21,n't,n't,n't,n't,MICHAEL;,89.24,90.34,ADV,RB,neg,know,not,not,n,n't,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,5,3,9,0,0,89.41,89.57,clitic,502,TRUE
133741,NA,17,78,504,21,know,know,know,know,MICHAEL;,89.24,90.34,VERB,VB,ccomp,think,know,know,k,now,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,4,4,9,0,0,89.57,89.79,null,0,TRUE
133742,NA,17,78,505,21,if,if,if,if,MICHAEL;,89.24,90.34,ADP,IN,mark,they,if,if,i,if,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,3,5,9,0,0,89.79,89.85,null,0,TRUE
133743,NA,17,78,506,21,they,they,they,they,MICHAEL;,89.24,90.34,PRON,PRP,dobj,know,-PRON-,they,t,hey,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,2,6,9,0,0,89.85,90.12,null,0,TRUE
133744,NA,17,78,507,21,did],did],did,did,MICHAEL;,89.24,90.34,PROPN,NNP,punct,know,did],did],d,id],FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,1,7,9,0,0,90.12,90.32,null,0,TRUE
133745,NA,17,78,508,21,.,.,.,.,MICHAEL;,89.24,90.34,PUNCT,.,punct,89.24,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,],0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,9,0,0,90.32,90.34,null,0,TRUE
133746,NA,17,78,509,21,"
","
",NA,NA,MICHAEL;,89.24,90.34,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,9,0,0,89.24,89.24,null,0,TRUE
133747,NA,17,79,510,22,[they,[they,they,they,JIM;,89.24,89.575,X,XX,nmod,89.575,[they,[they,[,hey,FALSE,Word,TRUE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,89.24,89.56,null,0,TRUE
133748,NA,17,79,511,22,",",",",",",",",JIM;,89.24,89.575,PUNCT,",",punct,89.575,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,89.56,89.57501,null,0,TRUE
133749,NA,17,79,512,22,"
","
",NA,NA,JIM;,89.24,89.575,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,89.575,89.575,null,0,TRUE
133750,NA,17,80,513,22,they,they,they,they,JIM;,89.575,89.875,PRON,PRP,nsubj,hired,-PRON-,they,t,hey,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,4,3,0,0,89.575,89.785,null,0,TRUE
133751,NA,17,80,514,22,",",",",",",",",JIM;,89.575,89.875,PUNCT,",",punct,89.875,",",",",",",",",FALSE,EndNote,TRUE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,5,3,0,0,89.785,89.875,null,0,TRUE
133752,NA,17,80,515,22,"
","
",NA,NA,JIM;,89.575,89.875,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,3,0,0,89.875,89.875,null,0,TRUE
133753,NA,17,81,516,22,they,they,they,they,JIM;,89.875,91.195,PRON,PRP,nsubj,hired,-PRON-,they,t,hey,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,4,7,6,0,0,89.875,90.045,null,0,TRUE
133754,NA,17,81,517,22,hired,hired,hired,hired,JIM;,89.875,91.195,VERB,VBD,ccomp,think,hire,hired,h,red,TRUE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,3,8,6,0,0,90.045,90.355,null,0,TRUE
133755,NA,17,81,518,22,an]other,an]other,another,another,JIM;,89.875,91.195,SYM,SYM,dobj,hired,an]other,an]other,a,her,FALSE,Word,TRUE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,2,9,6,0,0,90.355,90.705,null,0,TRUE
133756,NA,17,81,519,22,voice,voice,voice,voice,JIM;,89.875,91.195,NOUN,NN,dobj,hired,voice,voice,v,ice,TRUE,Word,FALSE,FALSE,NA,],0,NA,NA,NA,NA,NA,NA,4,4,1,10,6,0,0,90.705,91.025,null,0,TRUE
133757,NA,17,81,520,22,.,.,.,.,JIM;,89.875,91.195,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,11,6,0,0,91.025,91.195,null,0,TRUE
133758,NA,17,81,521,22,"
","
",NA,NA,JIM;,89.875,91.195,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,12,6,0,0,91.025,91.195,null,0,FALSE
133759,NA,17,82,522,23,I,I,I,I,MICHAEL;,91.095,92.28,PRON,PRP,nsubj,hear,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,91.095,91.135,null,0,TRUE
133760,NA,17,82,523,23,did,did,did,did,MICHAEL;,91.095,92.28,VERB,VBD,aux,hear,do,did,d,did,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,91.135,91.345,host,0,TRUE
133761,NA,17,82,524,23,n't,n't,n't,n't,MICHAEL;,91.095,92.28,ADV,RB,neg,hear,not,not,n,n't,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,91.135,91.345,clitic,523,TRUE
133762,NA,17,82,525,23,hear,hear,hear,hear,MICHAEL;,91.095,92.28,VERB,VB,ccomp,think,hear,hear,h,ear,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,91.345,91.525,null,0,TRUE
133763,NA,17,82,526,23,any,any,any,any,MICHAEL;,91.095,92.28,DET,DT,det,follow-up,any,any,a,any,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,91.525,91.645,null,0,TRUE
133764,NA,17,82,527,23,follow-up,follow-up,follow-up,follow-up,MICHAEL;,91.095,92.28,NOUN,NN,dobj,hear,follow-up,follow-up,f,#NAME?,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,91.735,92.155,null,0,TRUE
133765,NA,17,82,528,23,.,.,.,.,MICHAEL;,91.095,92.28,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,92.155,92.27999,null,0,TRUE
133766,NA,17,82,529,23,"
","
",NA,NA,MICHAEL;,91.095,92.28,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,92.28,92.28,null,0,TRUE
133767,NA,17,83,530,23,but,but,but,but,MICHAEL;,92.28,92.58,CCONJ,CC,cc,think,but,but,b,but,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,9,3,0,0,92.28,92.56,null,0,TRUE
133768,NA,17,83,531,23,",",",",",",",",MICHAEL;,92.28,92.58,PUNCT,",",punct,JIM:,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,10,3,0,0,92.56,92.58,null,0,TRUE
133769,NA,17,83,532,23,"
","
",NA,NA,MICHAEL;,92.28,92.58,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,11,3,0,0,92.56,92.58,null,0,FALSE
133770,NA,17,84,533,24,that,that,that,that,JIM;,92.58,94.12,DET,DT,nsubj,'s,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,9,1,11,0,0,92.58,92.72,host,0,TRUE
133771,NA,17,84,534,24,'s,'s,'s,'s,JIM;,92.58,94.12,VERB,VBZ,relcl,JIM:,be,is,','s,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,8,2,11,0,0,92.58,92.72,clitic,533,TRUE
133772,NA,17,84,535,24,what,what,what,what,JIM;,92.58,94.12,PRON,WP,dobj,thought,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,7,3,11,0,0,92.72,92.82,null,0,TRUE
133773,NA,17,84,536,24,I,I,I,I,JIM;,92.58,94.12,PRON,PRP,nsubj,thought,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,6,4,11,0,0,92.82,92.87,null,0,TRUE
133774,NA,17,84,537,24,thought,thought,thought,thought,JIM;,92.58,94.12,VERB,VBD,ccomp,'s,think,thought,t,ght,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,5,5,11,0,0,92.87,93.15,null,0,TRUE
133775,NA,17,84,538,24,that,that,that,that,JIM;,92.58,94.12,ADP,IN,mark,did,that,that,t,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,4,6,11,0,0,93.15,93.28,null,0,TRUE
133776,NA,17,84,539,24,they,they,they,they,JIM;,92.58,94.12,PRON,PRP,nsubj,did,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,7,3,7,11,0,0,93.28,93.4,null,0,TRUE
133777,NA,17,84,540,24,did,did,did,did,JIM;,92.58,94.12,VERB,VBD,ccomp,thought,do,did,d,did,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,8,2,8,11,0,0,93.4,93.52,null,0,TRUE
133778,NA,17,84,541,24,any[ways],any[ways],anyways,anyways,JIM;,92.58,94.12,PROPN,NNP,dobj,did,any[ways],any[ways],a,ys],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,9,9,1,9,11,0,0,93.52,93.87,null,0,TRUE
133779,NA,17,84,542,24,.,.,.,.,JIM;,92.58,94.12,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,93.87,94.12,null,0,TRUE
133780,NA,17,84,543,24,"
","
",NA,NA,JIM;,92.58,94.12,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,93.87,94.12,null,0,TRUE
133781,NA,17,85,544,25,[Yeah],[Yeah],Yeah,Yeah,MICHAEL;,93.79,94.12,X,XX,dep,think,[yeah],[yeah],[,ah],FALSE,Word,TRUE,FALSE,NA,[],0,NA,NA,NA,NA,NA,NA,1,1,1,1,3,0,0,93.79,94.1,null,0,TRUE
133782,NA,17,85,545,25,?,?,?,?,MICHAEL;,93.79,94.12,PUNCT,.,punct,think,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,2,3,0,0,94.1,94.11998,null,0,TRUE
133783,NA,17,85,546,25,"
","
",NA,NA,MICHAEL;,93.79,94.12,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,3,0,0,93.79,93.79,null,0,TRUE
133784,NA,17,86,547,25,...,â€¦,NA,NA,MICHAEL;,94.12,95.025,PUNCT,:,punct,hunh,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,4,4,1,0,93.79,93.79,null,0,TRUE
133785,NA,17,86,548,25,hunh,hunh,hunh,hunh,MICHAEL;,94.12,95.025,NOUN,NNS,dobj,think,hunh,hunh,h,unh,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,5,4,0,0,94.53001,94.73,null,0,TRUE
133786,NA,17,86,549,25,.,.,.,.,MICHAEL;,94.12,95.025,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,6,4,0,0,94.73,95.02499,null,0,TRUE
133787,NA,17,86,550,25,"
","
",NA,NA,MICHAEL;,94.12,95.025,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,7,4,0,0,96.195,96.195,null,0,TRUE
133788,NA,17,87,551,25,...,â€¦,NA,NA,MICHAEL;,94.955,97.66,PUNCT,NFP,punct,u=se,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,8,9,1,0,96.195,96.195,null,0,TRUE
133789,NA,17,87,552,25,they,they,they,they,MICHAEL;,94.955,97.66,PRON,PRP,nsubj,u=se,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,9,9,0,0,96.195,96.295,null,0,TRUE
133790,NA,17,87,553,25,certainly,certainly,certainly,certainly,MICHAEL;,94.955,97.66,ADV,RB,advmod,u=se,certainly,certainly,c,nly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,10,9,0,0,96.295,96.705,null,0,TRUE
133791,NA,17,87,554,25,u=se,u:se,use,use,MICHAEL;,94.955,97.66,PUNCT,NFP,prep,think,u=se,u=se,u,#NAME?,FALSE,Word,FALSE,TRUE,NA,NA,1,NA,NA,NA,NA,NA,NA,4,3,4,11,9,0,0,96.705,97.095,null,0,TRUE
133792,NA,17,87,555,25,her,her,her,her,MICHAEL;,94.955,97.66,PRON,PRP,dobj,u=se,-PRON-,her,h,her,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,12,9,0,0,97.095,97.235,null,0,TRUE
133793,NA,17,87,556,25,a,a,a,a,MICHAEL;,94.955,97.66,DET,DT,det,lot,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,13,9,0,0,97.235,97.265,null,0,TRUE
133794,NA,17,87,557,25,lot,lot,lot,lot,MICHAEL;,94.955,97.66,NOUN,NN,npadvmod,u=se,lot,lot,l,lot,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,1,14,9,0,0,97.265,97.645,null,0,TRUE
133795,NA,17,87,558,25,.,.,.,.,MICHAEL;,94.955,97.66,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,15,9,0,0,97.645,97.65999,null,0,TRUE
133796,NA,17,87,559,25,"
","
",NA,NA,MICHAEL;,94.955,97.66,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,16,9,0,0,97.66,98.05,null,0,TRUE
133797,NA,17,88,560,25,...,â€¦,NA,NA,MICHAEL;,97.66,98.56,PUNCT,:,punct,think,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,17,7,1,0,98.05,98.05,null,0,TRUE
133798,NA,17,88,561,25,But,But,But,But,MICHAEL;,97.66,98.56,CCONJ,CC,cc,it-,but,but,B,But,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,4,18,7,0,0,98.05,98.18,null,0,TRUE
133799,NA,17,88,562,25,I,I,I,I,MICHAEL;,97.66,98.56,PRON,PRP,nsubj,mean,-PRON-,i,I,I,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,3,19,7,0,0,98.18,98.23,null,0,TRUE
133800,NA,17,88,563,25,mean,mean,mean,mean,MICHAEL;,97.66,98.56,VERB,VBP,parataxis,it-,mean,mean,m,ean,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,2,20,7,0,0,98.23,98.38,null,0,TRUE
133801,NA,17,88,564,25,it-,itâ€“,it-,it,MICHAEL;,97.66,98.56,X,XX,ccomp,use,it-,it-,i,it-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,1,21,7,0,0,98.38,98.54,null,0,TRUE
133802,NA,17,88,565,25,--,â€”,--,â€”,MICHAEL;,97.66,98.56,PUNCT,:,punct,it-,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,22,7,0,0,98.54,98.56001,null,0,TRUE
133803,NA,17,88,566,25,"
","
",NA,NA,MICHAEL;,97.66,98.56,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,23,7,0,0,98.56,98.56,null,0,TRUE
133804,NA,17,89,567,25,they,they,they,they,MICHAEL;,98.56,99.19,PRON,PRP,nsubj,use,-PRON-,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,24,5,0,0,98.56,98.68999,null,0,TRUE
133805,NA,17,89,568,25,only,only,only,only,MICHAEL;,98.56,99.19,ADV,RB,advmod,use,only,only,o,nly,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,25,5,0,0,98.68999,98.87,null,0,TRUE
133806,NA,17,89,569,25,use,use,use,use,MICHAEL;,98.56,99.19,VERB,VBP,ccomp,think,use,use,u,use,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,1,26,5,0,0,98.87,99.17,null,0,TRUE
133807,NA,17,89,570,25,",",",",",",",",MICHAEL;,98.56,99.19,PUNCT,",",punct,use,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,27,5,0,0,99.17,99.19002,null,0,TRUE
133808,NA,17,89,571,25,"
","
",NA,NA,MICHAEL;,98.56,99.19,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,28,5,0,0,99.19,99.19,null,0,TRUE
133809,NA,17,90,572,25,what,what,what,what,MICHAEL;,99.19,99.4,PRON,WP,dep,use,what,what,w,hat,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,1,29,3,0,0,99.19,99.38,null,0,TRUE
133810,NA,17,90,573,25,.,.,.,.,MICHAEL;,99.19,99.4,PUNCT,.,punct,think,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,2,NA,NA,30,3,0,0,99.38,99.39998,null,0,TRUE
133811,NA,17,90,574,25,"
","
",NA,NA,MICHAEL;,99.19,99.4,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,31,3,0,0,99.4,99.4,null,0,TRUE
133812,NA,17,91,575,25,a,a,a,a,MICHAEL;,99.4,99.93,DET,DT,det,%,a,a,a,a,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,2,32,5,0,0,99.4,99.44,null,0,TRUE
133813,NA,17,91,576,25,s-,sâ€“,s-,s,MICHAEL;,99.4,99.93,X,XX,nummod,%,s-,s-,s,s-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,1,33,5,0,0,99.44,99.63,null,0,TRUE
133814,NA,17,91,577,25,%,(%),%,%,MICHAEL;,99.4,99.93,NOUN,NN,npadvmod,99.93,%,%,%,%,FALSE,Vocalism,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,34,5,0,0,99.63,99.93002,null,0,TRUE
133815,NA,17,91,578,25,--,â€”,--,â€”,MICHAEL;,99.4,99.93,PUNCT,.,punct,think,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,35,5,0,0,99.93,99.93,null,0,TRUE
133816,NA,17,91,579,25,"
","
",NA,NA,MICHAEL;,99.4,99.93,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,36,5,0,0,99.93,99.93,null,0,TRUE
133817,NA,17,92,580,25,five,five,five,five,MICHAEL;,99.93,101.575,NUM,CD,nummod,seconds,five,five,f,ive,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,37,7,0,0,99.93,100.19,null,0,TRUE
133818,NA,17,92,581,25,seconds,seconds,seconds,seconds,MICHAEL;,99.93,101.575,NOUN,NNS,npadvmod,total,second,seconds,s,nds,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,38,7,0,0,100.19,100.67,null,0,TRUE
133819,NA,17,92,582,25,total,total,total,total,MICHAEL;,99.93,101.575,ADJ,JJ,ccomp,think,total,total,t,tal,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,39,7,0,0,100.67,101.04,null,0,TRUE
133820,NA,17,92,583,25,or,or,or,or,MICHAEL;,99.93,101.575,CCONJ,CC,cc,total,or,or,o,or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,40,7,0,0,101.04,101.11,null,0,TRUE
