X1,Unnamed: 0.1,discoID,uID,wID,turnID,Token_dt1,Token_dft,Word_dt1,Word_dft,speaker,unitStartTime,unitEndTime,partOfSpeech_Spacy,Tag,DepRel_Spacy,Head,Lemma,Norm,Prefix,Suffix,Is Alpha,kind,Is Overlap,Is Lengthened,EndNote,overlap,lag,laugh,unclear,%word,_word,Pseudograph,Pre-phonation,tokenPlace,place,placeBack,turnPlace,unitLenTokens,pause,microPause,wordStart,wordStop,clitic,hostID,timeExact
278355,NA,37,321,1973,201,--,â€”,--,â€”,DOLORES;,501.749,502.22,PUNCT,:,punct,need,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,502.199,502.22,null,0,TRUE
278356,NA,37,321,1974,201,"
","
",NA,NA,DOLORES;,501.749,502.22,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,502.22,502.22,null,0,TRUE
278357,NA,37,322,1975,201,Nobody,Nobody,Nobody,Nobody,DOLORES;,502.22,503.241,NOUN,NN,nsubj,put,Nobody,nobody,N,ody,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,5,5,7,0,0,502.22,502.63,null,0,TRUE
278358,NA,37,322,1976,201,put,put,put,put,DOLORES;,502.22,503.241,VERB,VBD,ccomp,need,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,4,6,7,0,0,502.63,502.81,null,0,TRUE
278359,NA,37,322,1977,201,salt,salt,salt,salt,DOLORES;,502.22,503.241,NOUN,NN,dobj,put,salt,salt,s,alt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,3,7,7,0,0,502.81,503.1,null,0,TRUE
278360,NA,37,322,1978,201,in,in,in,in,DOLORES;,502.22,503.241,ADP,IN,prep,put,in,in,i,in,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,2,8,7,0,0,503.1,503.16,null,0,TRUE
278361,NA,37,322,1979,201,it,it,it,it,DOLORES;,502.22,503.241,PRON,PRP,pobj,in,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,1,9,7,0,0,503.16,503.22,null,0,TRUE
278362,NA,37,322,1980,201,.,.,.,.,DOLORES;,502.22,503.241,PUNCT,.,punct,put,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,7,0,0,503.22,503.241,null,0,TRUE
278363,NA,37,322,1981,201,"
","
",NA,NA,DOLORES;,502.22,503.241,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,11,7,0,0,501.749,501.909,null,0,TRUE
278364,NA,37,323,1982,202,..,â€¥,NA,NA,SHANE;,503.241,504.251,PUNCT,.,punct,want,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,11,0,1,503.291,503.291,null,0,TRUE
278365,NA,37,323,1983,202,You,You,You,You,SHANE;,503.241,504.251,PRON,PRP,nsubj,want,-PRON-,you,Y,You,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,6,2,11,0,0,503.291,503.451,null,0,TRUE
278366,NA,37,323,1984,202,want,want,want,want,SHANE;,503.241,504.251,VERB,VBP,cc,need,want,want,w,ant,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,5,3,11,0,0,503.451,503.591,null,0,TRUE
278367,NA,37,323,1985,202,me,me,me,me,SHANE;,503.241,504.251,PRON,PRP,nsubj,put,-PRON-,me,m,me,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,4,4,11,0,0,503.591,503.651,null,0,TRUE
278368,NA,37,323,1986,202,to,to,to,to,SHANE;,503.241,504.251,PART,TO,aux,put,to,to,t,to,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,3,5,11,0,0,503.651,503.731,null,0,TRUE
278369,NA,37,323,1987,202,put,put,put,put,SHANE;,503.241,504.251,VERB,VB,ccomp,want,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,2,6,11,0,0,503.731,503.851,null,0,TRUE
278370,NA,37,323,1988,202,<X,<#,NA,NA,SHANE;,503.241,504.251,X,FW,dobj,put,<x,<x,<,<X,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,11,0,0,503.851,504.121,null,0,TRUE
278371,NA,37,323,1989,202,some,some,some,some,SHANE;,503.241,504.251,DET,DT,det,X>,some,some,s,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,1,8,11,0,0,504.121,504.231,null,0,TRUE
278372,NA,37,323,1990,202,X>,#>,NA,NA,SHANE;,503.241,504.251,PROPN,NNP,dobj,put,X>,x>,X,X>,FALSE,Tag,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,9,NA,NA,9,11,0,0,504.231,504.251,null,0,TRUE
278373,NA,37,323,1991,202,?,?,?,?,SHANE;,503.241,504.251,PUNCT,.,punct,504.251,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,503.291,503.291,null,0,TRUE
278374,NA,37,323,1992,202,"
","
",NA,NA,SHANE;,503.241,504.251,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,503.291,503.291,null,0,TRUE
278375,NA,37,324,1993,203,...,â€¦,NA,NA,JULIA;,504.251,504.961,PUNCT,.,punct,JULIA:,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,4,1,0,504.511,504.511,null,0,TRUE
278376,NA,37,324,1994,203,Yeah,Yeah,Yeah,Yeah,JULIA;,504.251,504.961,INTJ,UH,intj,507.394,yeah,yeah,Y,eah,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,2,4,0,0,504.511,504.941,null,0,TRUE
278377,NA,37,324,1995,203,",",",",",",",",JULIA;,504.251,504.961,PUNCT,",",punct,Yeah,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,3,4,0,0,504.941,504.961,null,0,TRUE
278378,NA,37,324,1996,203,"
","
",NA,NA,JULIA;,504.251,504.961,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,4,0,0,506.651,506.651,null,0,TRUE
278379,NA,37,325,1997,203,...,â€¦,NA,NA,JULIA;,504.961,507.394,PUNCT,NFP,punct,need,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,5,6,1,0,506.651,506.651,null,0,TRUE
278380,NA,37,325,1998,203,we,we,we,we,JULIA;,504.961,507.394,PRON,PRP,nsubj,need,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,3,6,6,0,0,506.651,506.711,null,0,TRUE
278381,NA,37,325,1999,203,need,need,need,need,JULIA;,504.961,507.394,VERB,VBP,ccomp,gon,need,need,n,eed,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,2,7,6,0,0,506.711,507.041,null,0,TRUE
278382,NA,37,325,2000,203,some,some,some,some,JULIA;,504.961,507.394,DET,DT,dobj,need,some,some,s,ome,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,1,8,6,0,0,507.041,507.381,null,0,TRUE
278383,NA,37,325,2001,203,.,.,.,.,JULIA;,504.961,507.394,PUNCT,.,punct,need,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,5,NA,NA,9,6,0,0,507.381,507.394,null,0,TRUE
278384,NA,37,325,2002,203,"
","
",NA,NA,JULIA;,504.961,507.394,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,NA,NA,10,6,0,0,509.224,509.224,null,0,TRUE
278385,NA,37,326,2003,203,...,â€¦,NA,NA,JULIA;,507.394,511.629,PUNCT,:,punct,511.629,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,11,14,1,0,509.224,509.224,null,0,TRUE
278386,NA,37,326,2004,203,Or,Or,Or,Or,JULIA;,507.394,511.629,CCONJ,CC,cc,need,or,or,O,Or,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,10,12,14,0,0,509.224,509.254,null,0,TRUE
278387,NA,37,326,2005,203,maybe,maybe,maybe,maybe,JULIA;,507.394,511.629,ADV,RB,advmod,put,maybe,maybe,m,ybe,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,9,13,14,0,0,509.254,509.534,null,0,TRUE
278388,NA,37,326,2006,203,we,we,we,we,JULIA;,507.394,511.629,PRON,PRP,nsubj,put,we,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,8,14,14,0,0,509.534,509.664,host,0,TRUE
278389,NA,37,326,2007,203,'ll,'ll,'ll,'ll,JULIA;,507.394,511.629,VERB,MD,aux,put,will,will,','ll,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,7,15,14,0,0,509.534,509.664,clitic,2006,TRUE
278390,NA,37,326,2008,203,put,put,put,put,JULIA;,507.394,511.629,VERB,VB,conj,need,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,6,16,14,0,0,509.664,509.764,null,0,TRUE
278391,NA,37,326,2009,203,it,it,it,it,JULIA;,507.394,511.629,PRON,PRP,dobj,put,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,5,17,14,0,0,509.764,510.164,null,0,TRUE
278392,NA,37,326,2010,203,when,when,when,when,JULIA;,507.394,511.629,ADV,WRB,advmod,cooking,when,when,w,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,4,18,14,0,0,510.164,510.324,null,0,TRUE
278393,NA,37,326,2011,203,they,they,they,they,JULIA;,507.394,511.629,PRON,PRP,nsubj,cooking,they,they,t,hey,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,3,19,14,0,0,510.324,510.594,host,0,TRUE
278394,NA,37,326,2012,203,'re,'re,'re,'re,JULIA;,507.394,511.629,VERB,VBP,aux,cooking,be,are,','re,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,9,2,20,14,0,0,510.324,510.594,clitic,2011,TRUE
278395,NA,37,326,2013,203,...,â€¦,NA,NA,JULIA;,507.394,511.629,PUNCT,NFP,punct,cooking,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,21,14,1,0,510.594,511.264,null,0,TRUE
278396,NA,37,326,2014,203,cooking,cooking,cooking,cooking,JULIA;,507.394,511.629,VERB,VBG,advcl,put,cook,cooking,c,ing,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,10,1,22,14,0,0,511.264,511.614,null,0,TRUE
278397,NA,37,326,2015,203,.,.,.,.,JULIA;,507.394,511.629,PUNCT,.,punct,put,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,23,14,0,0,515.14,516.73,null,0,TRUE
278398,NA,37,326,2016,203,"
","
",NA,NA,JULIA;,507.394,511.629,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,14,NA,NA,24,14,0,0,516.73,516.73,null,0,TRUE
278399,NA,37,327,2017,203,...,â€¦,NA,NA,JULIA;,511.629,515.14,PUNCT,NFP,punct,515.14,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,25,4,1,0,516.73,516.73,null,0,TRUE
278400,NA,37,327,2018,203,X,#,X,NA,JULIA;,511.629,515.14,NOUN,NN,appos,515.14,x,x,X,X,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,#word,NA,NA,NA,NA,2,1,1,26,4,0,0,516.73,516.73,null,0,TRUE
278401,NA,37,327,2019,203,.,.,.,.,JULIA;,511.629,515.14,PUNCT,.,punct,put,.,.,.,.,FALSE,EndNote,FALSE,FALSE,final,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,27,4,0,0,516.73,516.73,null,0,TRUE
278402,NA,37,327,2020,203,"
","
",NA,NA,JULIA;,511.629,515.14,SPACE,_SP,NA,.,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,28,4,0,0,516.73,516.73,null,0,TRUE
278403,NA,37,328,2021,203,...,â€¦,NA,NA,JULIA;,515.14,517.014,PUNCT,:,punct,put,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,29,4,1,0,516.73,516.73,null,0,TRUE
278404,NA,37,328,2022,203,See,See,See,See,JULIA;,515.14,517.014,VERB,VB,dep,put,see,see,S,See,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,1,30,4,0,0,516.73,517,null,0,TRUE
278405,NA,37,328,2023,203,?,?,?,?,JULIA;,515.14,517.014,PUNCT,.,punct,put,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,3,NA,NA,31,4,0,0,517,517.014,null,0,TRUE
278406,NA,37,328,2024,203,"
","
",NA,NA,JULIA;,515.14,517.014,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,32,4,0,0,504.511,504.511,null,0,TRUE
278407,NA,37,329,2025,204,How,How,How,How,DOLORES;,517.014,517.56,ADV,WRB,advmod,gon,how,how,H,How,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,6,1,8,0,0,517.7,517.8,null,0,TRUE
278408,NA,37,329,2026,204,are,are,are,are,DOLORES;,517.014,517.56,VERB,VBP,aux,gon,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,5,2,8,0,0,517.8,518.05,null,0,TRUE
278409,NA,37,329,2027,204,you,you,you,you,DOLORES;,517.014,517.56,PRON,PRP,nsubj,gon,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,3,4,3,8,0,0,518.05,518.14,null,0,TRUE
278410,NA,37,329,2028,204,gon,gon,gon,gon,DOLORES;,517.014,517.56,VERB,VBG,ccomp,put,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,4,3,4,8,0,0,518.14,518.3,host,0,TRUE
278411,NA,37,329,2029,204,na,na,na,na,DOLORES;,517.014,517.56,ADP,IN,aux,s-,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,5,2,5,8,0,0,518.14,518.3,clitic,2028,TRUE
278412,NA,37,329,2030,204,s-,sâ€“,s-,s,DOLORES;,517.014,517.56,X,XX,xcomp,gon,s-,s-,s,s-,FALSE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,6,1,6,8,0,0,517.464,517.544,null,0,TRUE
278413,NA,37,329,2031,204,--,â€”,--,â€”,DOLORES;,517.014,517.56,PUNCT,:,punct,put,--,-,-,--,FALSE,EndNote,FALSE,FALSE,break,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,7,8,0,0,517.544,517.56,null,0,TRUE
278414,NA,37,329,2032,204,"
","
",NA,NA,DOLORES;,517.014,517.56,SPACE,_SP,NA,--,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,NA,NA,8,8,0,0,517.56,517.7,null,0,TRUE
278415,NA,37,330,2033,204,..,â€¥,NA,NA,DOLORES;,517.56,519.397,PUNCT,.,punct,gon,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,9,13,0,1,517.7,517.7,null,0,TRUE
278416,NA,37,330,2034,204,How,How,How,How,DOLORES;,517.56,519.397,ADV,WRB,advmod,put,how,how,H,How,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,10,13,0,0,517.7,517.8,null,0,TRUE
278417,NA,37,330,2035,204,are,are,are,are,DOLORES;,517.56,519.397,VERB,VBP,aux,gon,be,are,a,are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,11,13,0,0,517.8,518.05,null,0,TRUE
278418,NA,37,330,2036,204,you,you,you,you,DOLORES;,517.56,519.397,PRON,PRP,nsubj,gon,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,12,13,0,0,518.05,518.14,null,0,TRUE
278419,NA,37,330,2037,204,gon,gon,gon,gon,DOLORES;,517.56,519.397,VERB,VBG,parataxis,put,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,13,13,0,0,518.14,518.3,host,0,TRUE
278420,NA,37,330,2038,204,na,na,na,na,DOLORES;,517.56,519.397,PART,TO,aux,put,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,14,13,0,0,518.14,518.3,clitic,2037,TRUE
278421,NA,37,330,2039,204,..,â€¥,NA,NA,DOLORES;,517.56,519.397,PUNCT,NFP,punct,put,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,NA,NA,15,13,0,1,518.3,518.43,null,0,TRUE
278422,NA,37,330,2040,204,put,put,put,put,DOLORES;,517.56,519.397,VERB,VBN,xcomp,gon,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,3,16,13,0,0,518.43,518.57,null,0,TRUE
278423,NA,37,330,2041,204,..,â€¥,NA,NA,DOLORES;,517.56,519.397,PUNCT,NFP,punct,put,..,..,.,..,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,17,13,0,1,518.57,518.84,null,0,TRUE
278424,NA,37,330,2042,204,the,the,the,the,DOLORES;,517.56,519.397,DET,DT,det,salt,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,7,2,18,13,0,0,518.84,518.9,null,0,TRUE
278425,NA,37,330,2043,204,salt,salt,salt,salt,DOLORES;,517.56,519.397,NOUN,NN,dobj,put,salt,salt,s,alt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,8,1,19,13,0,0,518.9,519.38,null,0,TRUE
278426,NA,37,330,2044,204,",",",",",",",",DOLORES;,517.56,519.397,PUNCT,",",punct,put,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,20,13,0,0,518.9,519.38,null,0,FALSE
278427,NA,37,330,2045,204,"
","
",NA,NA,DOLORES;,517.56,519.397,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,13,NA,NA,21,13,0,0,518.9,519.38,null,0,FALSE
278428,NA,37,331,2046,205,...,â€¦,NA,NA,JULIA;,519.397,522.645,PUNCT,:,punct,put,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,12,1,0,519.397,520.427,null,0,TRUE
278429,NA,37,331,2047,205,When,When,When,When,JULIA;,519.397,522.645,ADV,WRB,advmod,put,when,when,W,hen,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,7,2,12,0,0,520.427,520.637,null,0,TRUE
278430,NA,37,331,2048,205,we,we,we,we,JULIA;,519.397,522.645,PRON,PRP,nsubj,put,-PRON-,we,w,we,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,6,3,12,0,0,520.637,520.897,null,0,TRUE
278431,NA,37,331,2049,205,...,â€¦,NA,NA,JULIA;,519.397,522.645,PUNCT,NFP,punct,put,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,NA,NA,4,12,1,0,520.897,521.217,null,0,TRUE
278432,NA,37,331,2050,205,put,put,put,put,JULIA;,519.397,522.645,VERB,VBD,advcl,need,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,3,5,5,12,0,0,521.217,521.3669,null,0,TRUE
278433,NA,37,331,2051,205,it,it,it,it,JULIA;,519.397,522.645,PRON,PRP,dobj,put,-PRON-,it,i,it,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,4,4,6,12,0,0,521.3669,521.507,null,0,TRUE
278434,NA,37,331,2052,205,on,on,on,on,JULIA;,519.397,522.645,ADP,IN,prep,put,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,5,3,7,12,0,0,521.507,521.667,null,0,TRUE
278435,NA,37,331,2053,205,the,the,the,the,JULIA;,519.397,522.645,DET,DT,det,cooker,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,6,2,8,12,0,0,521.667,521.897,null,0,TRUE
278436,NA,37,331,2054,205,...,â€¦,NA,NA,JULIA;,519.397,522.645,PUNCT,NFP,punct,cooker,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,NA,NA,9,12,1,0,521.897,522.147,null,0,TRUE
278437,NA,37,331,2055,205,cooker,cooker,cooker,cooker,JULIA;,519.397,522.645,NOUN,NN,pobj,on,cooker,cooker,c,ker,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,10,7,1,10,12,0,0,522.147,522.645,null,0,TRUE
278438,NA,37,331,2056,205,?,?,?,?,JULIA;,519.397,522.645,PUNCT,.,punct,need,?,?,?,?,FALSE,EndNote,FALSE,FALSE,appeal,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,12,0,0,519.397,520.427,null,0,TRUE
278439,NA,37,331,2057,205,"
","
",NA,NA,JULIA;,519.397,522.645,SPACE,_SP,NA,?,"
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,12,NA,NA,12,12,0,0,520.427,520.427,null,0,TRUE
278440,NA,37,332,2058,206,...,â€¦,NA,NA,DOLORES;,522.645,524.52,PUNCT,:,punct,need,...,...,.,...,FALSE,Pause,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,NA,NA,1,11,1,0,523.185,523.185,null,0,TRUE
278441,NA,37,332,2059,206,Are,Are,Are,Are,DOLORES;,522.645,524.52,VERB,VBP,aux,gon,be,are,A,Are,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,1,8,2,11,0,0,523.185,523.215,null,0,TRUE
278442,NA,37,332,2060,206,you,you,you,you,DOLORES;,522.645,524.52,PRON,PRP,nsubj,gon,-PRON-,you,y,you,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,3,2,7,3,11,0,0,523.215,523.305,null,0,TRUE
278443,NA,37,332,2061,206,gon,gon,gon,gon,DOLORES;,522.645,524.52,VERB,VBG,ccomp,gon,go,going,g,gon,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,4,3,6,4,11,0,0,523.305,523.495,host,0,TRUE
278444,NA,37,332,2062,206,na,na,na,na,DOLORES;,522.645,524.52,PART,TO,aux,put,to,to,n,na,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,5,4,5,5,11,0,0,523.305,523.495,clitic,2061,TRUE
278445,NA,37,332,2063,206,put,put,put,put,DOLORES;,522.645,524.52,VERB,VB,xcomp,gon,put,put,p,put,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,6,5,4,6,11,0,0,523.495,523.655,null,0,TRUE
278446,NA,37,332,2064,206,salt,salt,salt,salt,DOLORES;,522.645,524.52,NOUN,NN,dobj,put,salt,salt,s,alt,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,7,6,3,7,11,0,0,523.655,523.985,null,0,TRUE
278447,NA,37,332,2065,206,on,on,on,on,DOLORES;,522.645,524.52,ADP,IN,prep,put,on,on,o,on,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,8,7,2,8,11,0,0,523.985,524.155,null,0,TRUE
278448,NA,37,332,2066,206,the,the,the,the,DOLORES;,522.645,524.52,DET,DT,pobj,on,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,9,8,1,9,11,0,0,524.155,524.505,null,0,TRUE
278449,NA,37,332,2067,206,",",",",",",",",DOLORES;,522.645,524.52,PUNCT,",",punct,gon,",",",",",",",",FALSE,EndNote,FALSE,FALSE,continuing,NA,0,NA,NA,NA,NA,NA,NA,10,NA,NA,10,11,0,0,524.505,524.52,null,0,TRUE
278450,NA,37,332,2068,206,"
","
",NA,NA,DOLORES;,522.645,524.52,SPACE,_SP,NA,",","
","
","
","
",FALSE,Newline,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,11,NA,NA,11,11,0,0,523.185,523.185,null,0,TRUE
278451,NA,37,333,2069,207,On,On,On,On,JULIA;,524.52,525.43,ADP,IN,prep,gon,on,on,O,On,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,1,1,3,1,5,0,0,524.65,524.76,null,0,TRUE
278452,NA,37,333,2070,207,the,the,the,the,JULIA;,524.52,525.43,DET,DT,det,cooker,the,the,t,the,TRUE,Word,FALSE,FALSE,NA,NA,0,NA,NA,NA,NA,NA,NA,2,2,2,2,5,0,0,524.76,524.86,null,0,TRUE
